YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1986,R,gormt001,empty,24,23,8,9,1,0,0,0,0,1,0,5,0,0,0,0,0
1986,R,gormt001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1986,R,gormt001,menon,37,32,13,16,1,1,0,0,8,4,1,3,0,0,0,1,0
1986,R,gormt001,scoring,25,21,8,9,1,0,0,0,7,3,1,3,0,0,0,1,0
1986,R,gossr001,empty,128,117,32,49,6,1,3,0,3,10,0,31,0,1,0,0,0
1986,R,gossr001,loaded,9,7,4,7,1,1,0,0,11,1,0,1,1,0,0,1,0
1986,R,gossr001,menon,153,136,37,57,3,1,5,0,44,10,0,32,5,1,2,4,0
1986,R,gossr001,scoring,99,86,21,38,3,1,4,0,42,7,0,24,2,0,2,4,0
1986,R,gottj001,empty,29,24,6,7,1,0,0,0,0,5,0,2,0,0,0,0,0
1986,R,gottj001,loaded,7,6,3,4,1,0,0,0,5,0,0,1,2,0,0,1,0
1986,R,gottj001,menon,37,27,10,11,1,0,0,0,7,8,2,7,2,0,1,1,0
1986,R,gottj001,scoring,29,21,7,8,1,0,0,0,7,6,2,6,2,0,1,1,0
1986,R,granm001,empty,23,21,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
1986,R,granm001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,granm001,menon,16,13,4,4,0,0,0,0,4,3,0,2,1,0,0,0,0
1986,R,granm001,scoring,12,11,3,3,0,0,0,0,4,1,0,2,0,0,0,0,0
1986,R,grosg001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,grosg001,menon,4,3,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
1986,R,grosg001,scoring,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1986,R,grosk001,empty,590,533,137,237,27,5,21,0,21,52,0,85,0,4,0,0,1
1986,R,grosk001,loaded,9,7,2,2,0,0,0,0,5,1,0,3,0,0,0,1,0
1986,R,grosk001,menon,450,390,103,148,14,5,7,0,81,42,2,69,12,4,8,5,1
1986,R,grosk001,scoring,267,233,62,86,8,2,4,0,72,24,2,48,2,2,3,5,0
1986,R,guanc001,empty,171,151,28,50,10,0,4,0,4,17,0,29,0,3,0,0,0
1986,R,guanc001,loaded,11,10,2,5,0,0,1,1,6,0,0,5,0,0,0,1,0
1986,R,guanc001,menon,155,138,37,65,7,0,7,1,38,12,3,34,4,0,3,2,0
1986,R,guanc001,scoring,98,89,21,38,5,0,4,1,32,7,3,21,2,0,0,2,0
1986,R,gubim001,empty,421,368,81,120,17,2,6,0,6,50,0,63,0,3,0,0,0
1986,R,gubim001,loaded,10,6,1,1,0,0,0,0,6,2,0,3,0,0,0,2,0
1986,R,gubim001,menon,344,296,74,96,14,1,2,0,65,34,2,55,12,2,4,8,0
1986,R,gubim001,scoring,203,170,43,53,7,0,1,0,57,23,2,35,3,1,1,8,0
1986,R,guetl001,empty,161,147,47,56,7,1,0,0,0,12,0,21,0,2,0,0,0
1986,R,guetl001,loaded,8,6,2,2,0,0,0,0,6,1,0,1,1,0,0,1,0
1986,R,guetl001,menon,192,164,61,96,10,2,7,0,59,18,3,17,15,2,3,5,0
1986,R,guetl001,scoring,120,99,37,55,6,0,4,0,50,15,3,13,5,0,1,5,0
1986,R,guidr001,empty,493,471,122,199,14,3,19,0,19,21,0,93,0,1,0,0,0
1986,R,guidr001,loaded,9,8,1,1,0,0,0,0,4,0,0,1,0,0,0,1,0
1986,R,guidr001,menon,316,290,80,124,13,2,9,0,65,17,2,47,10,0,5,4,0
1986,R,guidr001,scoring,178,159,40,62,7,0,5,0,53,12,2,20,4,0,3,4,0
1986,R,gullb001,empty,605,562,147,230,28,2,17,0,17,42,0,75,0,1,0,0,0
1986,R,gullb001,loaded,15,14,3,6,0,0,1,1,9,0,0,2,2,0,0,1,0
1986,R,gullb001,menon,409,365,98,133,14,0,7,1,76,18,10,46,16,1,12,13,0
1986,R,gullb001,scoring,227,192,46,58,6,0,2,1,62,16,10,25,7,1,5,13,0
1986,R,gumpd001,empty,122,109,26,39,2,1,3,0,3,13,0,19,0,0,0,0,0
1986,R,gumpd001,loaded,10,8,4,4,0,0,0,0,10,1,0,2,0,1,0,0,0
1986,R,gumpd001,menon,137,116,34,44,5,1,1,0,35,15,7,26,5,1,4,1,0
1986,R,gumpd001,scoring,89,75,28,37,4,1,1,0,35,12,7,15,3,1,0,1,0
1986,R,guzmj001,empty,434,408,120,182,20,0,14,0,14,24,0,57,0,2,0,0,0
1986,R,guzmj001,loaded,11,11,4,5,1,0,0,0,8,0,0,0,2,0,0,0,0
1986,R,guzmj001,menon,323,272,79,121,15,0,9,0,65,36,2,30,19,4,7,4,0
1986,R,guzmj001,scoring,188,158,38,56,6,0,4,0,52,21,2,22,8,2,3,4,0
1986,R,haasm001,empty,178,171,41,57,7,0,3,0,3,6,0,26,0,1,0,0,0
1986,R,haasm001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1986,R,haasm001,menon,112,95,17,27,7,0,1,0,18,13,1,14,4,0,2,2,0
1986,R,haasm001,scoring,58,46,9,12,3,0,0,0,14,9,1,9,1,0,1,2,0
1986,R,habyj001,empty,66,59,16,26,4,0,2,0,2,7,0,7,0,0,0,0,0
1986,R,habyj001,loaded,3,2,2,3,1,0,0,0,4,1,0,0,0,0,0,0,0
1986,R,habyj001,menon,51,37,8,14,1,1,1,0,12,11,2,7,3,0,2,1,0
1986,R,habyj001,scoring,33,21,5,6,1,0,0,0,9,9,2,4,1,0,2,1,0
1986,R,halld001,empty,58,51,14,19,2,0,1,0,1,7,0,14,0,0,0,0,0
1986,R,halld001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1986,R,halld001,menon,43,39,10,18,2,0,2,0,8,3,0,7,3,0,1,0,0
1986,R,halld001,scoring,16,13,3,6,0,0,1,0,6,3,0,2,0,0,0,0,0
1986,R,harga001,empty,30,29,10,15,5,0,0,0,0,1,0,3,0,0,0,0,0
1986,R,harga001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1986,R,harga001,menon,31,24,8,12,1,0,1,0,7,6,2,1,3,1,0,0,0
1986,R,harga001,scoring,20,16,6,10,1,0,1,0,7,3,2,0,2,1,0,0,0
1986,R,harrg001,empty,215,196,52,81,10,2,5,0,5,19,0,45,0,0,0,0,0
1986,R,harrg001,loaded,23,19,3,4,1,0,0,0,9,1,0,6,2,0,0,3,0
1986,R,harrg001,menon,247,214,51,84,12,0,7,0,54,23,6,50,15,1,3,6,0
1986,R,harrg001,scoring,158,132,30,50,8,0,4,0,44,19,6,32,9,0,1,6,0
1986,R,haveb001,empty,154,140,31,53,8,1,4,0,4,14,0,31,0,0,0,0,0
1986,R,haveb001,loaded,10,8,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0
1986,R,haveb001,menon,140,118,33,51,5,2,3,0,35,15,1,26,7,0,6,1,0
1986,R,haveb001,scoring,91,77,23,36,5,1,2,0,32,12,1,17,4,0,1,1,0
1986,R,hawka001,empty,514,476,126,184,23,1,11,0,11,37,0,71,0,1,0,0,0
1986,R,hawka001,loaded,18,14,3,8,2,0,1,1,15,3,0,5,2,0,0,1,0
1986,R,hawka001,menon,391,336,92,150,15,2,13,1,90,38,7,46,12,4,7,6,0
1986,R,hawka001,scoring,213,172,49,85,9,0,9,1,78,29,7,25,4,3,3,6,0
1986,R,haywr001,empty,27,24,7,10,0,0,1,0,1,3,0,3,0,0,0,0,0
1986,R,haywr001,menon,24,23,9,10,1,0,0,0,7,1,0,3,1,0,0,0,0
1986,R,haywr001,scoring,14,13,5,5,0,0,0,0,6,1,0,1,1,0,0,0,0
1986,R,heatn001,empty,478,441,129,197,18,4,14,0,14,36,0,55,0,1,0,0,0
1986,R,heatn001,loaded,15,13,5,8,0,0,1,1,13,1,0,1,0,0,0,1,0
1986,R,heatn001,menon,372,315,72,126,16,1,12,1,80,45,8,35,21,1,6,5,0
1986,R,heatn001,scoring,198,160,39,73,5,1,9,1,68,30,8,19,2,0,3,5,0
1986,R,henkt001,empty,186,171,28,43,6,0,3,0,3,14,0,67,0,1,0,0,0
1986,R,henkt001,loaded,9,9,3,3,0,0,0,0,7,0,0,2,0,0,0,0,0
1986,R,henkt001,menon,184,158,35,51,7,0,3,0,39,18,4,51,3,0,2,6,0
1986,R,henkt001,scoring,117,96,21,26,2,0,1,0,33,15,4,36,2,0,0,6,0
1986,R,henrd001,empty,40,29,5,6,1,0,0,0,0,10,0,11,0,1,0,0,0
1986,R,henrd001,loaded,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
1986,R,henrd001,menon,53,38,9,15,3,0,1,0,8,12,0,6,1,0,1,2,0
1986,R,henrd001,scoring,33,21,5,9,1,0,1,0,8,9,0,3,0,0,1,2,0
1986,R,hensc001,empty,16,16,1,4,0,0,1,0,1,0,0,5,0,0,0,0,0
1986,R,hensc001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,hensc001,menon,14,12,4,8,1,0,1,0,6,2,0,1,0,0,0,0,0
1986,R,hensc001,scoring,13,11,3,7,1,0,1,0,6,2,0,1,0,0,0,0,0
1986,R,hernm001,empty,68,63,20,34,6,1,2,0,2,5,0,4,0,0,0,0,0
1986,R,hernm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,hernm001,menon,57,45,13,16,3,0,0,0,11,7,3,5,1,0,4,1,0
1986,R,hernm001,scoring,40,33,9,11,2,0,0,0,11,5,3,4,0,0,1,1,0
1986,R,hernw001,empty,200,186,46,77,10,0,7,0,7,12,0,43,0,2,0,0,0
1986,R,hernw001,loaded,15,13,4,10,0,0,2,2,13,1,0,5,0,0,0,1,0
1986,R,hernw001,menon,176,160,41,66,7,0,6,2,42,9,1,34,4,3,1,3,0
1986,R,hernw001,scoring,102,91,23,35,3,0,3,2,35,6,1,23,0,2,0,3,0
1986,R,herso001,empty,562,525,126,187,24,5,9,0,9,35,0,90,0,2,0,0,0
1986,R,herso001,loaded,29,25,7,10,0,0,1,1,22,4,0,5,0,0,0,0,0
1986,R,herso001,menon,426,352,87,110,9,1,4,1,83,51,11,63,16,3,14,6,0
1986,R,herso001,scoring,274,220,49,63,5,0,3,1,77,41,11,46,7,1,6,6,0
1986,R,heskj001,empty,213,196,52,84,11,3,5,0,5,16,0,42,0,1,0,0,0
1986,R,heskj001,loaded,6,6,2,4,0,1,0,0,5,0,0,0,0,0,0,0,0
1986,R,heskj001,menon,149,129,40,69,9,1,6,0,39,15,4,25,4,1,2,2,0
1986,R,heskj001,scoring,99,82,28,47,8,1,3,0,33,13,4,14,1,1,1,2,0
1986,R,higut001,empty,618,567,138,225,26,2,19,0,19,49,0,117,0,2,0,0,0
1986,R,higut001,loaded,12,10,1,3,0,1,0,0,5,0,0,5,0,0,0,2,0
1986,R,higut001,menon,413,369,88,130,17,2,7,0,57,25,5,90,13,1,7,11,0
1986,R,higut001,scoring,206,174,36,68,9,1,7,0,55,18,5,52,1,0,3,11,0
1986,R,hoffg002,empty,189,176,51,72,12,0,3,0,3,12,0,30,0,1,0,0,0
1986,R,hoffg002,loaded,9,9,3,4,1,0,0,0,6,0,0,2,1,0,0,0,0
1986,R,hoffg002,menon,168,143,41,59,9,0,3,0,39,17,7,17,10,1,4,3,0
1986,R,hoffg002,scoring,102,82,25,37,6,0,2,0,35,15,7,13,5,0,2,3,0
1986,R,holla001,empty,86,82,19,32,3,2,2,0,2,4,0,18,0,0,0,0,0
1986,R,holla001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1986,R,holla001,menon,91,82,25,39,3,1,3,0,26,5,2,19,1,0,1,3,0
1986,R,holla001,scoring,55,48,15,21,3,0,1,0,21,3,2,13,0,0,1,3,0
1986,R,holtb001,empty,56,53,16,22,3,0,1,0,1,3,0,13,0,0,0,0,0
1986,R,holtb001,loaded,4,4,2,3,1,0,0,0,4,0,0,1,0,0,0,0,0
1986,R,holtb001,menon,50,43,12,18,6,0,0,0,11,3,2,11,2,1,2,1,0
1986,R,holtb001,scoring,36,31,5,7,2,0,0,0,10,3,2,9,1,1,0,1,0
1986,R,honer001,empty,440,417,96,140,23,3,5,0,5,21,0,65,0,2,0,0,0
1986,R,honer001,loaded,11,11,4,5,1,0,0,0,6,0,0,1,0,0,0,0,0
1986,R,honer001,menon,273,241,68,102,16,3,4,0,51,24,4,35,7,1,6,1,0
1986,R,honer001,scoring,144,120,39,59,6,1,4,0,46,20,4,15,0,1,2,1,0
1986,R,hortr001,empty,246,235,48,77,9,1,6,0,6,10,0,35,0,1,0,0,0
1986,R,hortr001,loaded,8,7,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1986,R,hortr001,menon,141,119,29,40,8,0,1,0,21,16,7,14,12,0,3,3,0
1986,R,hortr001,scoring,81,67,17,26,6,0,1,0,21,10,7,7,3,0,1,3,0
1986,R,hougc001,empty,615,555,114,203,19,2,22,0,22,54,0,102,0,6,0,0,0
1986,R,hougc001,loaded,10,7,4,5,1,0,0,0,11,2,0,0,1,0,0,1,0
1986,R,hougc001,menon,343,295,74,119,13,1,10,0,81,35,2,44,17,3,9,1,0
1986,R,hougc001,scoring,209,176,48,76,8,1,6,0,69,27,2,31,5,2,3,1,0
1986,R,howej001,empty,112,101,24,31,4,0,1,0,1,11,0,24,0,0,0,0,0
1986,R,howej001,loaded,8,6,2,2,0,0,0,0,7,1,0,2,0,0,0,1,0
1986,R,howej001,menon,118,101,29,40,5,0,2,0,24,12,4,18,6,1,3,1,0
1986,R,howej001,scoring,64,54,18,24,3,0,1,0,22,8,4,9,2,0,1,1,0
1986,R,howek001,empty,208,184,46,56,2,1,2,0,2,23,0,53,0,1,0,0,0
1986,R,howek001,loaded,16,14,6,11,3,1,0,0,15,2,0,3,0,0,0,0,0
1986,R,howek001,menon,229,176,40,66,7,2,5,0,50,40,9,51,5,2,8,3,0
1986,R,howek001,scoring,134,103,26,43,6,1,3,0,45,23,9,27,1,1,4,3,0
1986,R,hoytl001,empty,386,353,101,168,23,1,14,0,14,32,0,48,0,1,0,0,0
1986,R,hoytl001,loaded,13,11,4,5,1,0,0,0,11,1,0,0,1,0,0,1,0
1986,R,hoytl001,menon,313,262,69,119,7,2,13,0,73,36,8,37,8,2,10,3,0
1986,R,hoytl001,scoring,208,168,41,78,5,1,10,0,64,30,8,27,4,2,5,3,0
1986,R,hudsc001,empty,365,323,87,145,12,2,14,0,14,42,0,43,0,0,0,0,0
1986,R,hudsc001,loaded,4,3,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0
1986,R,hudsc001,menon,273,244,78,110,12,1,6,0,62,16,1,39,12,0,10,3,0
1986,R,hudsc001,scoring,149,132,44,59,9,0,2,0,51,10,1,27,3,0,4,3,0
1986,R,huism001,empty,223,209,58,113,8,1,15,0,15,13,0,41,0,1,0,0,0
1986,R,huism001,loaded,7,6,1,1,0,0,0,0,4,0,0,1,0,0,0,1,0
1986,R,huism001,menon,185,170,40,62,6,2,4,0,35,12,0,31,12,0,0,3,0
1986,R,huism001,scoring,116,106,21,33,4,1,2,0,29,7,0,21,4,0,0,3,0
1986,R,humet001,empty,194,181,49,65,8,1,2,0,2,13,0,17,0,0,0,0,0
1986,R,humet001,loaded,18,11,2,6,1,0,1,1,15,3,0,2,2,0,0,4,0
1986,R,humet001,menon,208,172,40,60,9,1,3,1,50,21,5,34,8,3,5,7,0
1986,R,humet001,scoring,137,106,26,41,7,1,2,1,48,19,5,17,2,3,2,7,0
1986,L,hursb001,empty,37,36,13,21,2,0,2,0,2,1,0,4,0,0,0,0,0
1986,R,hursb001,empty,418,383,105,172,13,3,16,0,16,33,0,92,0,2,0,0,0
1986,W,hursb001,empty,54,50,11,16,2,0,1,0,1,4,0,11,0,0,0,0,0
1986,L,hursb001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,hursb001,loaded,6,6,3,5,2,0,0,0,8,0,0,2,1,0,0,0,0
1986,W,hursb001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1986,L,hursb001,menon,24,23,5,8,0,0,1,0,3,0,0,4,1,0,1,0,0
1986,R,hursb001,menon,303,277,64,87,15,1,2,0,43,17,2,75,14,1,5,3,0
1986,W,hursb001,menon,37,33,7,7,0,0,0,0,4,2,0,6,2,0,2,0,0
1986,L,hursb001,scoring,13,13,3,6,0,0,1,0,3,0,0,3,0,0,0,0,0
1986,R,hursb001,scoring,149,133,29,39,7,0,1,0,37,11,2,36,3,1,1,3,0
1986,W,hursb001,scoring,21,18,2,2,0,0,0,0,4,2,0,3,1,0,1,0,0
1986,R,iorgd001,empty,9,9,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1986,R,iorgd001,menon,6,5,2,5,0,0,1,0,3,1,0,1,0,0,0,0,0
1986,R,iorgd001,scoring,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1986,R,jackd001,empty,435,387,97,141,14,3,8,0,8,47,0,69,0,1,0,0,0
1986,R,jackd001,loaded,16,13,7,10,1,1,0,0,15,1,0,1,1,0,0,2,0
1986,R,jackd001,menon,354,305,80,111,10,3,5,0,68,32,1,46,24,3,10,4,0
1986,R,jackd001,scoring,202,172,45,64,6,2,3,0,61,20,1,28,8,3,3,4,0
1986,R,jackm001,empty,27,24,5,8,0,0,1,0,1,2,0,1,0,1,0,0,0
1986,R,jackm001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,jackm001,menon,27,24,7,12,2,0,1,0,7,2,1,2,2,1,0,0,0
1986,R,jackm001,scoring,19,16,4,8,1,0,1,0,7,2,1,2,1,1,0,0,0
1986,R,jackr003,empty,126,118,33,58,8,1,5,0,5,7,0,18,0,1,0,0,0
1986,R,jackr003,loaded,13,9,4,4,0,0,0,0,8,1,0,3,0,1,0,2,0
1986,R,jackr003,menon,123,105,24,37,5,1,2,0,28,9,0,14,2,2,2,5,0
1986,R,jackr003,scoring,80,65,12,17,2,0,1,0,23,8,0,11,0,2,0,5,0
1986,R,jameb001,empty,109,95,25,47,7,0,5,0,5,12,0,11,0,2,0,0,0
1986,R,jameb001,loaded,9,7,2,4,0,1,0,0,8,0,0,1,0,0,0,2,0
1986,R,jameb001,menon,154,133,36,62,11,3,3,0,42,11,3,21,3,2,4,4,0
1986,R,jameb001,scoring,99,84,21,37,6,2,2,0,36,9,3,13,1,2,0,4,0
1986,R,johnj001,empty,84,81,24,31,4,0,1,0,1,3,0,16,0,0,0,0,0
1986,R,johnj001,loaded,12,11,3,6,0,0,1,1,9,1,0,4,0,0,0,0,0
1986,R,johnj001,menon,100,90,19,25,3,0,1,1,18,7,1,26,2,0,3,0,0
1986,R,johnj001,scoring,69,62,12,17,2,0,1,1,18,6,1,22,0,0,1,0,0
1986,R,johnj003,empty,435,400,103,141,17,3,5,0,5,33,0,50,0,2,0,0,0
1986,R,johnj003,loaded,13,11,5,7,2,0,0,0,15,1,0,0,1,0,0,1,0
1986,R,johnj003,menon,323,284,92,123,13,0,6,0,79,24,5,38,16,3,7,5,0
1986,R,johnj003,scoring,180,156,46,64,6,0,4,0,72,16,5,23,4,2,1,5,0
1986,R,johnt001,empty,163,155,51,67,4,0,4,0,4,6,0,13,0,2,0,0,0
1986,R,johnt001,menon,127,110,22,37,3,0,4,0,21,9,1,15,10,0,5,3,0
1986,R,johnt001,scoring,65,54,8,16,2,0,2,0,16,6,1,9,2,0,2,3,0
1986,R,joneb002,empty,90,80,13,24,3,1,2,0,2,10,0,21,0,0,0,0,0
1986,R,joneb002,loaded,5,5,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1986,R,joneb002,menon,69,55,16,23,2,1,1,0,16,11,2,8,4,0,2,1,0
1986,R,joneb002,scoring,50,40,10,17,2,1,1,0,16,8,2,6,1,0,1,1,0
1986,R,joned001,empty,38,36,10,11,1,0,0,0,0,1,0,4,0,1,0,0,0
1986,R,joned001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1986,R,joned001,menon,41,34,8,9,1,0,0,0,7,5,1,8,1,0,1,1,0
1986,R,joned001,scoring,25,22,5,5,0,0,0,0,6,2,1,6,0,0,0,1,0
1986,R,jonej002,empty,48,46,4,7,1,1,0,0,0,2,0,11,0,0,0,0,0
1986,R,jonej002,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,jonej002,menon,17,15,6,9,0,0,1,0,5,1,0,4,0,0,1,0,0
1986,R,jonej002,scoring,10,8,3,3,0,0,0,0,3,1,0,2,0,0,1,0,0
1986,R,joneo001,empty,101,91,28,41,4,0,3,0,3,10,0,19,0,0,0,0,0
1986,R,joneo001,loaded,11,8,2,2,0,0,0,0,7,0,0,1,1,0,0,3,0
1986,R,joneo001,menon,118,99,30,42,5,2,1,0,27,13,6,13,6,0,2,4,0
1986,R,joneo001,scoring,78,63,19,30,4,2,1,0,26,11,6,7,3,0,0,4,0
1986,R,kellb001,empty,54,47,11,21,1,0,3,0,3,7,0,13,0,0,0,0,0
1986,R,kellb001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,kellb001,menon,34,31,10,15,2,0,1,0,7,3,1,5,3,0,0,0,0
1986,R,kellb001,scoring,15,13,4,6,2,0,0,0,5,2,1,2,1,0,0,0,0
1986,R,keoum001,empty,151,137,33,49,7,0,3,0,3,13,0,27,0,1,0,0,0
1986,R,keoum001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,keoum001,menon,121,99,25,46,3,0,6,0,23,17,4,17,6,1,3,1,0
1986,R,keoum001,scoring,71,58,11,20,3,0,2,0,15,11,4,12,3,0,1,1,0
1986,R,kepsk001,empty,23,23,6,12,0,0,2,0,2,0,0,4,0,0,0,0,0
1986,R,kepsk001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1986,R,kepsk001,menon,12,8,2,2,0,0,0,0,2,4,0,2,1,0,0,0,0
1986,R,kepsk001,scoring,8,5,1,1,0,0,0,0,2,3,0,2,0,0,0,0,0
1986,L,kerfc001,empty,11,11,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1986,R,kerfc001,empty,209,189,39,53,3,1,3,0,3,18,0,43,0,2,0,0,0
1986,R,kerfc001,loaded,13,8,2,3,1,0,0,0,12,0,0,0,1,0,0,5,0
1986,L,kerfc001,menon,3,2,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0
1986,R,kerfc001,menon,181,144,32,44,4,1,2,0,34,24,3,34,8,0,6,7,0
1986,L,kerfc001,scoring,3,2,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0
1986,R,kerfc001,scoring,120,93,15,21,1,1,1,0,32,17,3,22,6,0,3,7,0
1986,R,kernj001,empty,50,42,11,16,3,1,0,0,0,8,0,4,0,0,0,0,0
1986,R,kernj001,loaded,9,7,4,4,0,0,0,0,9,2,0,0,1,0,0,0,0
1986,R,kernj001,menon,92,72,23,30,4,0,1,0,29,15,0,7,3,3,2,0,0
1986,R,kernj001,scoring,67,52,18,21,3,0,0,0,27,11,0,4,1,2,2,0,0
1986,R,key-j001,empty,576,526,144,211,31,3,10,0,10,49,0,92,0,1,0,0,0
1986,R,key-j001,loaded,11,8,1,1,0,0,0,0,5,1,0,0,2,1,0,1,0
1986,R,key-j001,menon,383,340,78,138,16,1,14,0,73,25,1,49,21,2,10,6,0
1986,R,key-j001,scoring,191,164,35,58,9,1,4,0,50,17,1,26,6,2,2,6,0
1986,R,kinge001,empty,326,281,58,96,11,0,9,0,9,39,0,54,0,6,0,0,0
1986,R,kinge001,loaded,12,11,4,6,2,0,0,0,9,0,0,1,1,0,0,1,0
1986,R,kinge001,menon,253,220,50,69,13,0,2,0,41,24,3,25,10,2,6,1,0
1986,R,kinge001,scoring,143,122,27,34,7,0,0,0,34,16,3,12,6,1,3,1,0
1986,R,kinnm001,empty,11,9,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1986,R,kinnm001,menon,20,17,7,11,1,0,1,0,6,3,0,0,2,0,0,0,0
1986,R,kinnm001,scoring,13,11,5,5,0,0,0,0,4,2,0,0,1,0,0,0,0
1986,R,kippb001,empty,296,273,74,122,14,2,10,0,10,20,0,55,0,2,0,0,1
1986,R,kippb001,loaded,5,5,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
1986,R,kippb001,menon,200,180,49,84,12,1,7,0,45,14,3,26,3,0,3,3,0
1986,R,kippb001,scoring,117,103,24,43,7,0,4,0,37,10,3,17,1,0,1,3,0
1986,L,knepb001,empty,44,44,8,10,0,1,0,0,0,0,0,8,0,0,0,0,0
1986,R,knepb001,empty,640,612,147,222,27,6,12,0,12,28,0,97,0,0,0,0,0
1986,R,knepb001,loaded,18,14,3,4,1,0,0,0,14,0,0,1,2,1,2,1,0
1986,L,knepb001,menon,16,15,5,9,1,0,1,0,5,1,0,1,1,0,0,0,0
1986,R,knepb001,menon,413,348,85,130,20,2,7,0,74,34,13,46,24,4,22,5,0
1986,L,knepb001,scoring,7,7,3,7,1,0,1,0,5,0,0,1,0,0,0,0,0
1986,R,knepb001,scoring,252,206,47,78,14,1,5,0,68,26,13,32,7,2,13,5,0
1986,R,knudm001,empty,157,150,41,67,3,1,7,0,7,7,0,16,0,0,0,0,0
1986,R,knudm001,loaded,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,knudm001,menon,116,99,29,52,8,0,5,0,29,13,6,13,0,1,3,0,0
1986,R,knudm001,scoring,63,54,13,19,3,0,1,0,18,9,6,8,0,0,0,0,0
1986,R,krawr001,empty,24,21,7,8,1,0,0,0,0,3,0,2,0,0,0,0,0
1986,R,krawr001,loaded,3,3,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1986,R,krawr001,menon,41,32,10,20,1,0,3,1,12,7,0,5,0,0,1,1,0
1986,R,krawr001,scoring,26,20,6,9,0,0,1,1,8,5,0,2,0,0,0,1,0
1986,R,krueb001,empty,78,72,20,31,3,1,2,0,2,6,0,5,0,0,0,0,0
1986,R,krueb001,loaded,3,2,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0
1986,R,krueb001,menon,71,61,20,33,3,2,2,0,19,7,0,5,2,0,1,2,0
1986,R,krueb001,scoring,48,42,14,20,2,2,0,0,15,4,0,3,1,0,0,2,0
1986,R,krukm001,empty,616,587,130,204,23,6,13,0,13,27,0,117,0,2,0,0,0
1986,R,krukm001,loaded,12,12,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0
1986,R,krukm001,menon,371,326,74,120,13,0,11,0,69,28,4,61,13,2,10,5,0
1986,R,krukm001,scoring,217,186,36,55,4,0,5,0,53,21,4,39,4,2,3,5,0
1986,R,lacom001,empty,512,470,101,136,12,4,5,0,5,39,0,60,0,3,0,0,0
1986,R,lacom001,loaded,14,13,5,5,0,0,0,0,12,0,0,0,2,0,0,1,0
1986,R,lacom001,menon,330,277,78,120,9,3,9,0,81,31,8,26,17,3,16,3,0
1986,R,lacom001,scoring,190,158,50,72,6,2,4,0,68,21,8,15,6,1,7,3,0
1986,R,laddp001,empty,150,141,39,76,16,0,7,0,7,8,0,28,0,1,0,0,0
1986,R,laddp001,loaded,9,7,1,1,0,0,0,0,4,0,0,2,0,0,0,2,0
1986,R,laddp001,menon,144,126,30,51,6,3,3,0,34,10,3,25,7,2,0,6,0
