YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1998,R,fernt001,empty,321,284,82,121,16,1,7,0,7,30,0,30,0,7,0,0,0
1998,R,fernt001,loaded,19,15,3,5,2,0,0,0,12,2,0,3,2,0,0,2,0
1998,R,fernt001,menon,230,202,74,102,20,1,2,0,65,15,5,23,11,4,3,6,0
1998,R,fernt001,scoring,153,131,46,59,11,1,0,0,56,13,5,16,6,1,2,6,0
1998,R,fickr001,empty,14,13,3,10,1,0,2,0,2,1,0,6,0,0,0,0,0
1998,R,fickr001,menon,10,9,5,8,0,0,1,0,5,1,0,1,1,0,0,0,0
1998,R,fickr001,scoring,8,7,4,7,0,0,1,0,5,1,0,1,0,0,0,0,0
1998,R,fielc001,empty,232,204,49,81,6,1,8,0,8,27,0,62,0,1,0,0,0
1998,R,fielc001,loaded,12,11,3,6,0,0,1,1,11,1,0,2,2,0,0,0,0
1998,R,fielc001,menon,244,212,48,86,11,0,9,1,60,26,1,49,18,3,0,3,0
1998,R,fielc001,scoring,163,139,32,55,8,0,5,1,50,18,1,28,10,3,0,3,0
1998,R,figgm001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,figgm001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,finlc001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,finlc001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,finlc001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,D,finls001,empty,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1998,L,finls001,empty,18,14,4,4,0,0,0,0,0,4,0,1,0,0,0,0,0
1998,R,finls001,empty,392,361,86,141,25,3,8,0,8,29,0,66,0,2,0,0,0
1998,W,finls001,empty,7,7,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,finls001,loaded,16,14,4,8,1,0,1,1,12,0,0,2,1,0,0,2,0
1998,D,finls001,menon,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1998,L,finls001,menon,9,7,3,4,1,0,0,0,2,2,1,1,0,0,0,0,0
1998,R,finls001,menon,282,258,68,107,15,3,6,1,59,16,0,37,9,1,3,4,0
1998,W,finls001,menon,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,D,finls001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,L,finls001,scoring,6,4,2,3,1,0,0,0,2,2,1,1,0,0,0,0,0
1998,R,finls001,scoring,163,147,32,55,7,2,4,1,50,10,0,27,3,1,1,4,0
1998,W,finls001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,flahj001,empty,190,174,44,58,8,0,2,0,2,16,0,19,0,0,0,0,0
1998,R,flahj001,loaded,15,15,4,4,0,0,0,0,7,0,0,4,0,0,0,0,0
1998,R,flahj001,menon,144,130,19,25,3,0,1,0,22,6,0,27,9,1,4,3,0
1998,R,flahj001,scoring,93,83,14,16,2,0,0,0,19,6,0,19,4,0,1,3,0
1998,R,fletd001,empty,230,219,57,88,8,1,7,0,7,8,0,23,0,3,0,0,0
1998,R,fletd001,loaded,8,7,2,2,0,0,0,0,5,0,0,1,2,0,0,1,0
1998,R,fletd001,menon,216,188,58,79,15,0,2,0,45,17,7,16,19,3,1,7,0
1998,R,fletd001,scoring,122,100,31,41,4,0,2,0,41,12,7,9,8,3,0,7,0
1998,R,florb001,empty,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,R,florb001,menon,4,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1998,R,florb001,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1998,R,floyc001,empty,359,334,88,158,24,2,14,0,14,24,0,71,0,1,0,0,0
1998,R,floyc001,loaded,16,13,2,3,1,0,0,0,9,2,0,1,0,0,0,1,0
1998,R,floyc001,menon,282,254,78,125,21,1,8,0,76,23,7,41,10,2,0,3,0
1998,R,floyc001,scoring,180,157,46,79,15,0,6,0,69,20,7,33,2,0,0,3,0
1998,R,fontj001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,fontj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,fontj001,menon,9,8,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1998,R,fontj001,scoring,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1998,R,forbp001,empty,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,forbp001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,R,forbp001,menon,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1998,R,forbp001,scoring,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1998,R,fordb001,empty,87,85,24,34,4,0,2,0,2,2,0,10,0,0,0,0,0
1998,R,fordb001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1998,R,fordb001,menon,71,61,13,21,5,0,1,0,12,9,3,18,2,0,1,0,0
1998,R,fordb001,scoring,40,32,6,11,2,0,1,0,9,7,3,9,1,0,1,0,0
1998,R,fordt001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,fordt001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,fox-a001,empty,397,358,89,130,11,3,8,0,8,29,0,67,0,10,0,0,0
1998,R,fox-a001,loaded,9,9,3,4,1,0,0,0,7,0,0,1,0,0,0,0,0
1998,R,fox-a001,menon,167,144,50,69,10,3,1,0,36,14,0,30,2,8,0,1,0
1998,R,fox-a001,scoring,94,78,26,39,4,3,1,0,35,9,0,13,0,6,0,1,0
1998,R,fox-c001,menon,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1998,R,fox-c001,scoring,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1998,R,franj001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,franm001,empty,87,81,22,29,2,1,1,0,1,6,0,10,0,0,0,0,0
1998,R,franm001,loaded,5,4,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
1998,R,franm001,menon,100,80,22,29,5,1,0,0,12,17,6,16,8,1,1,1,0
1998,R,franm001,scoring,52,36,10,14,4,0,0,0,11,13,6,10,1,1,1,1,0
1998,R,franm003,empty,63,58,10,13,3,0,0,0,0,5,0,10,0,0,0,0,0
1998,R,franm003,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,R,franm003,menon,35,31,10,13,3,0,0,0,7,2,0,2,3,0,1,1,0
1998,R,franm003,scoring,15,12,6,7,1,0,0,0,6,1,0,1,0,0,1,1,0
1998,R,frasj001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,frasj001,menon,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1998,R,frazl001,empty,5,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1998,R,frazl001,menon,5,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1998,R,frazl001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,friah001,empty,13,13,2,4,0,1,0,0,0,0,0,2,0,0,0,0,0
1998,R,friah001,menon,10,10,1,4,0,0,1,0,2,0,0,3,1,0,0,0,0
1998,R,friah001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1998,D,frymt001,empty,11,9,2,3,1,0,0,0,0,2,0,4,0,0,0,0,0
1998,L,frymt001,empty,14,12,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
1998,R,frymt001,empty,315,291,78,145,20,1,15,0,15,23,0,61,0,1,0,0,0
1998,R,frymt001,loaded,20,16,5,5,0,0,0,0,12,2,0,4,0,0,0,2,0
1998,D,frymt001,menon,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,L,frymt001,menon,11,11,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0
1998,R,frymt001,menon,293,266,82,136,13,1,13,0,81,21,0,64,12,2,0,4,0
1998,D,frymt001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,L,frymt001,scoring,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,frymt001,scoring,178,158,48,80,6,1,8,0,68,14,0,42,6,2,0,4,0
1998,R,fullb001,empty,292,279,67,113,29,1,5,0,5,13,0,43,0,0,0,0,0
1998,R,fullb001,loaded,13,13,7,12,2,0,1,1,16,0,0,1,0,0,0,0,0
1998,R,fullb001,menon,255,226,71,112,15,1,8,1,68,26,4,27,12,2,0,1,0
1998,R,fullb001,scoring,154,132,44,73,9,1,6,1,61,20,4,15,4,1,0,1,0
1998,D,gaetg001,empty,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,gaetg001,empty,260,229,63,105,21,0,7,0,7,26,0,35,0,5,0,0,0
1998,R,gaetg001,loaded,18,16,4,4,0,0,0,0,9,1,0,4,0,0,0,1,0
1998,D,gaetg001,menon,6,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1998,R,gaetg001,menon,232,205,59,110,13,1,12,0,63,17,2,27,12,5,1,4,0
1998,D,gaetg001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,gaetg001,scoring,133,113,27,41,6,1,2,0,42,11,2,20,2,4,1,4,0
1998,D,galaa001,empty,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,L,galaa001,empty,12,7,1,1,0,0,0,0,0,5,0,4,0,0,0,0,0
1998,R,galaa001,empty,304,270,87,160,14,1,19,0,19,24,0,62,0,10,0,0,0
1998,D,galaa001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,L,galaa001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1998,R,galaa001,loaded,10,6,3,3,0,0,0,0,9,0,0,2,0,3,0,1,0
1998,D,galaa001,menon,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1998,L,galaa001,menon,15,14,1,4,0,0,1,1,4,1,0,2,1,0,0,0,0
1998,R,galaa001,menon,344,285,82,170,13,0,25,0,102,39,11,84,8,15,0,5,0
1998,D,galaa001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,L,galaa001,scoring,9,8,1,4,0,0,1,1,4,1,0,1,0,0,0,0,0
1998,R,galaa001,scoring,192,149,40,86,7,0,13,0,75,28,11,50,5,10,0,5,0
1998,R,gantr001,empty,230,212,52,102,9,1,13,0,13,18,0,53,0,0,0,0,0
1998,R,gantr001,loaded,9,9,4,4,0,0,0,0,6,0,0,1,0,0,0,0,0
1998,R,gantr001,menon,208,171,40,87,8,0,13,0,54,33,2,39,6,2,0,2,0
1998,R,gantr001,scoring,137,109,23,47,3,0,7,0,39,25,2,30,2,1,0,2,0
1998,R,garcc001,empty,22,18,4,5,1,0,0,0,0,3,0,6,0,1,0,0,0
1998,R,garcc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,garcc001,menon,18,17,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0
1998,R,garcc001,scoring,15,14,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1998,R,garcf001,empty,110,106,30,60,7,1,7,0,7,3,0,25,0,1,0,0,0
1998,R,garcf001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,R,garcf001,menon,83,66,14,24,4,0,2,0,19,15,3,20,3,1,0,1,0
1998,R,garcf001,scoring,52,40,9,14,2,0,1,0,16,11,3,13,1,0,0,1,0
1998,R,garcg001,empty,19,18,4,9,2,0,1,0,1,1,0,8,0,0,0,0,0
1998,R,garcg001,menon,19,18,3,6,0,0,1,0,3,1,0,5,2,0,0,0,0
1998,R,garcg001,scoring,9,9,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
1998,R,garck002,empty,193,186,42,71,5,3,6,0,6,7,0,42,0,0,0,0,0
1998,R,garck002,loaded,9,9,3,8,0,1,1,1,9,0,0,2,0,0,0,0,0
1998,R,garck002,menon,161,147,32,56,5,5,3,1,37,11,1,36,6,0,0,3,0
1998,R,garck002,scoring,93,81,19,32,4,3,1,1,31,9,1,20,3,0,0,3,0
1998,D,garcn001,empty,6,6,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1998,R,garcn001,empty,327,306,100,174,19,5,15,0,15,16,0,32,0,5,0,0,0
1998,R,garcn001,loaded,22,20,7,13,3,0,1,1,18,1,0,2,1,0,0,1,0
1998,D,garcn001,menon,12,9,3,10,1,0,2,0,10,1,1,0,1,0,0,2,0
1998,R,garcn001,menon,325,298,95,179,18,3,20,1,107,17,1,30,20,3,0,7,0
1998,D,garcn001,scoring,9,6,2,6,1,0,1,0,8,1,1,0,0,0,0,2,0
1998,R,garcn001,scoring,191,167,55,108,8,3,13,1,91,14,1,17,7,3,0,7,0
1998,R,gardm001,empty,43,39,4,4,0,0,0,0,0,4,0,15,0,0,0,0,0
1998,R,gardm001,menon,40,34,8,9,1,0,0,0,4,1,0,11,3,1,4,0,0
1998,R,gardm001,scoring,23,19,5,5,0,0,0,0,4,1,0,6,0,1,2,0,0
1998,R,gateb001,empty,199,180,41,51,7,0,1,0,1,18,0,24,0,1,0,0,0
1998,R,gateb001,loaded,12,9,2,5,0,0,1,1,9,3,0,3,1,0,0,0,0
1998,R,gateb001,menon,178,153,42,56,8,0,2,1,41,18,0,22,6,1,3,3,0
1998,R,gateb001,scoring,99,83,27,37,4,0,2,1,39,11,0,14,3,1,1,3,0
1998,R,giamj001,empty,335,302,84,139,13,0,14,0,14,30,0,56,0,3,0,0,0
1998,R,giamj001,loaded,13,8,4,4,0,0,0,0,14,0,0,1,0,0,0,5,0
1998,R,giamj001,menon,322,260,82,136,15,0,13,0,96,51,7,46,16,2,0,9,0
1998,R,giamj001,scoring,217,165,51,90,9,0,10,0,88,41,7,35,8,2,0,9,0
1998,R,giamj002,empty,42,38,10,19,3,0,2,0,2,4,0,6,0,0,0,0,0
1998,R,giamj002,loaded,3,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
1998,R,giamj002,menon,28,20,3,4,1,0,0,0,6,7,0,3,3,0,0,1,0
1998,R,giamj002,scoring,18,12,2,2,0,0,0,0,6,5,0,1,1,0,0,1,0
1998,R,gibsd001,empty,11,11,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,gibsd001,menon,12,10,6,7,1,0,0,0,2,1,0,2,0,1,0,0,0
1998,R,gibsd001,scoring,4,2,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0
1998,R,gilbs001,empty,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,gilbs001,menon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,D,gileb002,empty,8,6,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0
1998,L,gileb002,empty,10,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,gileb002,empty,226,191,45,78,9,0,8,0,8,33,0,43,0,2,0,0,0
1998,R,gileb002,loaded,14,10,2,5,0,0,1,1,10,4,0,4,1,0,0,0,0
1998,D,gileb002,menon,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1998,L,gileb002,menon,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1998,R,gileb002,menon,204,159,49,83,10,0,8,1,58,40,8,32,7,1,1,3,0
1998,L,gileb002,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1998,R,gileb002,scoring,127,92,26,44,6,0,4,1,48,30,8,22,4,1,1,3,0
1998,R,gilkb001,empty,227,209,48,67,7,0,4,0,4,17,0,50,0,1,0,0,0
1998,R,gilkb001,loaded,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
1998,R,gilkb001,menon,192,156,37,48,8,0,1,0,29,26,1,30,11,4,3,3,0
1998,R,gilkb001,scoring,109,81,17,21,4,0,0,0,27,20,1,18,3,3,2,3,0
1998,R,giove001,empty,106,93,23,31,3,1,1,0,1,13,0,14,0,0,0,0,0
1998,R,giove001,loaded,2,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
1998,R,giove001,menon,60,46,9,13,0,2,0,0,8,9,0,8,2,0,5,0,0
1998,R,giove001,scoring,36,27,6,8,0,1,0,0,7,5,0,4,0,0,4,0,0
1998,R,gipsc001,empty,33,30,6,7,1,0,0,0,0,3,0,4,0,0,0,0,0
1998,R,gipsc001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,gipsc001,menon,24,21,6,6,0,0,0,0,2,2,1,5,1,1,0,0,0
1998,R,gipsc001,scoring,15,13,4,4,0,0,0,0,2,2,1,3,0,0,0,0,0
1998,D,giraj001,empty,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,L,giraj001,empty,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,giraj001,empty,142,132,34,49,6,3,1,0,1,9,0,21,0,1,0,0,0
1998,W,giraj001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,giraj001,loaded,10,8,2,2,0,0,0,0,6,1,0,0,3,0,0,1,0
1998,D,giraj001,menon,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,L,giraj001,menon,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,R,giraj001,menon,137,122,36,49,5,1,2,0,30,5,1,17,10,1,8,1,0
1998,W,giraj001,menon,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,D,giraj001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,L,giraj001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,R,giraj001,scoring,83,71,17,23,3,0,1,0,25,5,1,11,3,1,5,1,0
1998,W,giraj001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,gland001,empty,461,436,123,162,18,6,3,0,3,21,0,59,0,4,0,0,0
1998,R,gland001,loaded,9,8,3,3,0,0,0,0,6,1,0,2,0,0,0,0,0
1998,R,gland001,menon,274,242,66,93,10,1,5,0,46,21,1,30,7,2,5,4,0
1998,R,gland001,scoring,167,145,38,46,5,0,1,0,36,15,1,22,0,1,2,4,0
1998,R,glauk001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,glauk001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,glaut001,empty,90,85,15,18,3,0,0,0,0,5,0,29,0,0,0,0,0
1998,R,glaut001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,R,glaut001,menon,92,80,21,30,6,0,1,0,23,10,0,22,3,0,0,2,0
1998,R,glaut001,scoring,55,45,15,20,5,0,0,0,21,8,0,17,0,0,0,2,0
1998,L,glavt001,empty,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1998,R,glavt001,empty,39,38,9,11,2,0,0,0,0,1,0,8,0,0,0,0,0
1998,R,glavt001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,D,glavt001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1998,R,glavt001,menon,47,33,8,9,1,0,0,0,7,0,0,7,0,0,14,0,0
1998,R,glavt001,scoring,24,21,5,6,1,0,0,0,7,0,0,2,0,0,3,0,0
1998,D,gomec001,empty,9,5,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0
1998,L,gomec001,empty,11,11,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,gomec001,empty,273,252,73,104,18,2,3,0,3,18,0,45,0,2,0,0,1
1998,W,gomec001,empty,8,8,3,5,0,1,0,0,0,0,0,1,0,0,0,0,0
1998,L,gomec001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1998,R,gomec001,loaded,17,14,2,2,0,0,0,0,6,2,0,2,1,0,0,1,0
1998,D,gomec001,menon,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,L,gomec001,menon,11,9,0,0,0,0,0,0,0,2,0,4,3,0,0,0,0
1998,R,gomec001,menon,243,197,47,66,14,1,1,0,36,33,7,42,11,3,7,3,0
1998,W,gomec001,menon,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,D,gomec001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,L,gomec001,scoring,7,5,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0
1998,R,gomec001,scoring,144,107,20,26,4,1,0,0,29,27,7,28,5,2,5,3,0
1998,W,gomec001,scoring,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,R,gomew001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,gonza001,empty,329,313,83,120,14,1,7,0,7,14,0,61,0,2,0,0,0
1998,R,gonza001,loaded,14,13,1,2,1,0,0,0,3,0,0,3,1,0,0,1,0
1998,R,gonza001,menon,289,255,53,85,14,0,6,0,44,14,1,60,13,4,13,3,0
1998,R,gonza001,scoring,178,158,31,55,9,0,5,0,41,10,1,36,7,4,3,3,0
1998,R,gonza002,empty,57,52,8,19,2,0,3,0,3,5,0,20,0,0,0,0,0
1998,R,gonza002,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,gonza002,menon,41,34,5,5,0,0,0,0,4,4,0,10,2,1,2,0,0
1998,R,gonza002,scoring,23,20,2,2,0,0,0,0,4,3,0,7,0,0,0,0,0
1998,D,gonzj002,empty,7,7,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,gonzj002,empty,297,277,82,159,20,0,19,0,19,17,0,63,0,3,0,0,0
1998,R,gonzj002,loaded,15,13,5,13,2,0,2,2,19,0,0,1,2,2,0,0,0
1998,D,gonzj002,menon,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,gonzj002,menon,372,329,111,223,30,2,26,2,138,29,9,63,20,3,0,11,0
1998,D,gonzj002,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,gonzj002,scoring,215,178,56,109,17,0,12,2,102,24,9,35,9,2,0,11,0
1998,R,gonzj003,empty,19,19,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0
1998,R,gonzj003,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,gonzj003,menon,21,13,3,4,1,0,0,0,2,0,0,2,0,0,8,0,0
1998,R,gonzj003,scoring,13,9,1,1,0,0,0,0,1,0,0,2,0,0,4,0,0
1998,R,gonzl001,empty,355,325,85,170,25,3,18,0,18,25,0,38,0,5,0,0,0
1998,R,gonzl001,loaded,12,7,1,1,0,0,0,0,8,2,0,2,0,0,0,3,0
1998,R,gonzl001,menon,265,222,61,90,10,2,5,0,53,32,7,24,9,3,0,8,0
1998,R,gonzl001,scoring,157,124,30,43,5,1,2,0,46,23,7,18,3,2,0,8,0
1998,R,goodc001,empty,114,105,27,34,4,0,1,0,1,9,0,29,0,0,0,0,0
1998,R,goodc001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1998,R,goodc001,menon,72,54,12,15,3,0,0,0,5,7,0,11,3,0,10,1,0
1998,R,goodc001,scoring,38,28,7,10,3,0,0,0,5,4,0,6,2,0,5,1,0
1998,R,goodd001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,goodd001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,D,goodt001,empty,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,goodt001,empty,397,346,100,112,7,1,1,0,1,50,0,54,0,1,0,0,0
1998,R,goodt001,loaded,9,8,3,3,0,0,0,0,5,1,0,2,0,0,0,0,0
1998,D,goodt001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1998,R,goodt001,menon,211,174,51,64,6,2,1,0,32,23,0,36,2,1,10,3,0
1998,R,goodt001,scoring,116,91,28,37,4,1,1,0,31,16,0,21,0,1,5,3,0
1998,D,gracm001,empty,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,gracm001,empty,366,318,93,147,18,3,10,0,10,46,0,30,0,2,0,0,0
1998,R,gracm001,loaded,12,7,4,5,1,0,0,0,15,3,0,0,0,0,0,2,0
1998,D,gracm001,menon,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1998,R,gracm001,menon,332,277,91,133,21,0,7,0,79,47,8,26,17,1,0,7,0
1998,D,gracm001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,R,gracm001,scoring,178,141,47,70,11,0,4,0,70,30,8,11,6,0,0,7,0
1998,R,gracm002,empty,15,13,1,1,0,0,0,0,0,2,0,7,0,0,0,0,0
1998,R,gracm002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,gracm002,menon,13,10,1,1,0,0,0,0,1,0,0,4,1,0,3,0,0
1998,R,gracm002,scoring,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1998,L,graft001,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1998,R,graft001,empty,181,167,37,58,12,0,3,0,3,12,0,35,0,2,0,0,0
1998,R,graft001,loaded,5,5,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1998,D,graft001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1998,L,graft001,menon,2,1,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0
1998,R,graft001,menon,136,122,24,34,2,1,2,0,19,12,0,33,7,0,1,1,0
1998,L,graft001,scoring,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1998,R,graft001,scoring,78,70,15,24,1,1,2,0,19,7,0,19,4,0,0,1,0
1998,R,gravd001,empty,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1998,R,grebc001,empty,193,176,44,61,9,1,2,0,2,14,0,26,0,3,0,0,0
1998,R,grebc001,loaded,9,7,5,6,1,0,0,0,10,1,0,0,1,0,0,1,0
1998,R,grebc001,menon,151,125,33,43,8,1,0,0,25,15,0,16,8,1,8,2,0
1998,R,grebc001,scoring,85,69,20,26,4,1,0,0,25,12,0,7,4,1,1,2,0
1998,R,greec002,empty,14,14,3,4,1,0,0,0,0,0,0,3,0,0,0,0,0
1998,R,greec002,menon,8,7,1,1,0,0,0,0,0,0,0,5,1,0,1,0,0
1998,R,greec002,scoring,5,4,1,1,0,0,0,0,0,0,0,2,1,0,1,0,0
1998,D,greer001,empty,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,R,greer001,empty,338,296,87,131,14,3,8,0,8,40,0,46,0,2,0,0,0
1998,R,greer001,loaded,19,16,7,11,1,0,1,1,19,2,0,1,3,0,0,1,0
1998,D,greer001,menon,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,greer001,menon,353,302,96,141,17,2,8,1,100,40,1,47,18,2,0,9,0
1998,D,greer001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
