YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2024,R,doylb001,loaded,7,5,2,6,1,0,1,1,8,1,0,0,0,0,0,1,0
2024,R,doylb001,menon,236,202,60,99,7,1,10,1,59,22,1,50,13,0,4,8,0
2024,R,doylb001,scoring,125,98,32,53,4,1,5,1,48,16,1,23,3,0,3,8,0
2024,R,drisl001,empty,21,20,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2024,R,drisl001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,drisl001,menon,16,15,4,7,0,0,1,0,5,0,0,3,0,0,0,1,0
2024,R,drisl001,scoring,13,12,3,6,0,0,1,0,5,0,0,3,0,0,0,1,0
2024,R,drurb001,empty,214,195,36,50,5,0,3,0,3,18,0,51,0,1,0,0,0
2024,R,drurb001,loaded,7,5,0,0,0,0,0,0,2,0,0,4,0,0,0,2,0
2024,R,drurb001,menon,146,130,19,24,2,0,1,0,12,9,0,30,13,4,0,3,0
2024,R,drurb001,scoring,86,72,7,8,1,0,0,0,10,8,0,18,2,3,0,3,0
2024,F,dubom001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,dubom001,empty,232,219,52,69,14,0,1,0,1,13,0,36,0,0,0,0,0
2024,R,dubom001,loaded,17,15,4,4,0,0,0,0,9,0,0,3,0,0,0,2,0
2024,F,dubom001,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,dubom001,menon,196,183,56,76,11,0,3,0,46,3,0,19,6,2,3,5,0
2024,F,dubom001,scoring,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,dubom001,scoring,116,107,33,45,6,0,2,0,42,1,0,12,2,0,3,5,0
2024,R,duffm002,empty,6,4,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024,R,duffm002,menon,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2024,R,duffm002,scoring,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2024,R,dunnb001,empty,19,18,4,8,1,0,1,0,1,1,0,7,0,0,0,0,0
2024,R,dunnb001,menon,10,8,0,0,0,0,0,0,0,1,0,4,1,1,0,0,0
2024,R,dunnb001,scoring,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,R,dunno001,empty,49,45,11,18,2,1,1,0,1,3,0,21,0,1,0,0,0
2024,R,dunno001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,dunno001,menon,55,50,10,12,0,1,0,0,6,3,0,19,1,1,1,0,0
2024,R,dunno001,scoring,26,24,4,4,0,0,0,0,5,1,0,12,0,1,0,0,0
2024,R,durae002,empty,165,153,40,54,5,0,3,0,3,11,0,39,0,1,0,0,0
2024,R,durae002,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,durae002,menon,120,115,26,32,6,0,0,0,17,3,0,24,6,1,0,1,0
2024,R,durae002,scoring,67,63,16,20,4,0,0,0,17,2,0,10,0,1,0,1,0
2024,R,duraj001,empty,483,448,124,232,33,9,19,0,19,31,0,99,0,4,0,0,0
2024,R,duraj001,loaded,8,8,1,2,1,0,0,0,2,0,0,5,0,0,0,0,0
2024,R,duraj001,menon,252,223,67,98,15,5,2,0,56,23,1,61,6,2,1,3,0
2024,R,duraj001,scoring,161,137,39,61,9,5,1,0,50,18,1,42,1,2,1,3,0
2024,R,duvaa001,empty,176,159,32,53,6,0,5,0,5,13,0,49,0,4,0,0,0
2024,R,duvaa001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,duvaa001,menon,154,144,23,45,4,0,6,0,25,8,0,50,6,1,0,1,0
2024,R,duvaa001,scoring,79,70,14,23,3,0,2,0,17,7,0,22,1,1,0,1,0
2024,D,edmat001,empty,13,13,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,edmat001,empty,12,12,5,5,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,edmat001,empty,85,81,15,30,4,1,3,0,3,4,0,17,0,0,0,0,0
2024,W,edmat001,empty,12,9,3,8,2,0,1,0,1,3,0,1,0,0,0,0,0
2024,L,edmat001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2024,R,edmat001,loaded,3,2,2,3,1,0,0,0,5,0,0,0,0,0,0,1,0
2024,D,edmat001,menon,5,4,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
2024,L,edmat001,menon,17,15,6,12,3,0,1,0,11,0,0,2,0,0,1,1,0
2024,R,edmat001,menon,68,58,18,28,1,0,3,0,17,7,0,13,2,1,0,2,0
2024,W,edmat001,menon,8,8,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2024,D,edmat001,scoring,4,3,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
2024,L,edmat001,scoring,13,12,5,8,3,0,0,0,9,0,0,2,0,0,0,1,0
2024,R,edmat001,scoring,37,30,7,11,1,0,1,0,13,4,0,9,0,1,0,2,0
2024,W,edmat001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,edwax001,empty,194,171,56,73,10,2,1,0,1,23,0,33,0,0,0,0,0
2024,R,edwax001,loaded,7,5,1,1,0,0,0,0,4,0,0,2,0,0,0,2,0
2024,R,edwax001,menon,109,94,31,39,2,3,0,0,25,10,1,19,0,0,1,4,0
2024,R,edwax001,scoring,72,60,20,27,1,3,0,0,24,7,1,13,0,0,1,4,0
2024,R,ellid003,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,ellid003,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,ellid003,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,encac001,empty,65,60,14,20,3,0,1,0,1,4,0,21,0,1,0,0,0
2024,R,encac001,loaded,6,5,2,2,0,0,0,0,5,0,0,3,0,0,0,1,0
2024,R,encac001,menon,58,56,8,14,3,0,1,0,15,0,0,14,4,0,0,2,0
2024,R,encac001,scoring,42,40,7,10,3,0,0,0,13,0,0,12,1,0,0,2,0
2024,R,encaj002,empty,68,65,14,17,0,0,1,0,1,3,0,18,0,0,0,0,0
2024,R,encaj002,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2024,R,encaj002,menon,51,48,14,31,5,0,4,0,18,2,0,16,0,0,0,1,0
2024,R,encaj002,scoring,30,28,8,16,2,0,2,0,13,1,0,8,0,0,0,1,0
2024,R,espis001,empty,226,216,49,75,8,0,6,0,6,9,0,33,0,1,0,0,0
2024,R,espis001,loaded,13,8,1,1,0,0,0,0,7,3,0,0,0,0,0,2,0
2024,R,espis001,menon,165,141,39,52,4,0,3,0,39,15,1,21,7,1,4,4,0
2024,R,espis001,scoring,106,86,24,33,3,0,2,0,37,12,1,12,1,1,3,4,0
2024,R,estrt001,empty,209,202,46,63,6,1,3,0,3,5,0,51,0,2,0,0,0
2024,R,estrt001,loaded,9,8,1,2,1,0,0,0,4,0,0,0,1,1,0,0,0
2024,R,estrt001,menon,172,162,33,62,9,1,6,0,44,5,0,25,8,3,0,2,0
2024,R,estrt001,scoring,101,95,20,34,6,1,2,0,34,3,0,14,3,1,0,2,0
2024,R,fabis001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,fabis001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,fabis001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,fairs001,empty,147,134,21,44,2,0,7,0,7,10,0,40,0,3,0,0,0
2024,R,fairs001,loaded,3,2,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2024,R,fairs001,menon,86,75,24,33,6,0,1,0,23,7,0,20,1,1,2,1,0
2024,R,fairs001,scoring,53,43,20,28,5,0,1,0,23,6,0,11,0,1,2,1,0
2024,R,farmk001,empty,135,120,25,40,4,1,3,0,3,12,0,26,0,3,0,0,0
2024,R,farmk001,loaded,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2024,R,farmk001,menon,107,95,21,36,9,0,2,0,22,7,1,23,6,3,0,2,0
2024,R,farmk001,scoring,68,59,14,26,6,0,2,0,21,5,1,14,2,2,0,2,0
2024,R,feduh001,empty,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,R,feduh001,menon,5,4,2,2,0,0,0,0,1,1,0,0,1,0,0,0,0
2024,R,feduh001,scoring,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024,R,fermf002,empty,214,202,48,70,7,0,5,0,5,11,0,43,0,1,0,0,0
2024,R,fermf002,loaded,11,9,4,4,0,0,0,0,10,1,0,1,0,0,0,1,0
2024,R,fermf002,menon,154,137,44,54,7,0,1,0,31,12,1,23,10,1,1,3,0
2024,R,fermf002,scoring,88,76,22,22,0,0,0,0,26,7,1,14,2,1,1,3,0
2024,R,fermj001,empty,46,40,7,9,0,1,0,0,0,5,0,8,0,1,0,0,0
2024,R,fermj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,fermj001,menon,33,31,4,5,1,0,0,0,4,2,0,3,3,0,0,0,0
2024,R,fermj001,scoring,18,16,2,2,0,0,0,0,4,2,0,1,0,0,0,0,0
2024,R,fitzt001,empty,194,179,53,96,10,0,11,0,11,12,0,54,0,3,0,0,0
2024,R,fitzt001,loaded,8,7,1,1,0,0,0,0,3,0,0,4,0,0,0,1,0
2024,R,fitzt001,menon,147,135,35,60,9,2,4,0,23,10,0,54,2,1,0,1,0
2024,R,fitzt001,scoring,72,67,12,15,3,0,0,0,11,4,0,30,0,0,0,1,0
2024,R,fletd002,empty,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,fletd002,menon,4,3,2,2,0,0,0,0,2,0,0,0,0,0,0,1,0
2024,R,fletd002,scoring,3,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2024,R,fletd003,empty,131,125,25,29,4,0,0,0,0,4,0,33,0,1,0,0,1
2024,R,fletd003,loaded,3,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
2024,R,fletd003,menon,110,98,21,28,4,0,1,0,17,7,1,25,5,2,2,1,0
2024,R,fletd003,scoring,55,48,11,14,3,0,0,0,14,3,1,11,1,1,2,1,0
2024,R,flore001,empty,69,64,10,23,3,2,2,0,2,5,0,27,0,0,0,0,0
2024,R,flore001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2024,R,flore001,menon,42,34,7,13,3,0,1,0,9,6,0,14,2,1,1,0,0
2024,R,flore001,scoring,19,15,5,10,2,0,1,0,8,3,0,3,0,1,0,0,0
2024,R,florw001,empty,127,114,24,35,5,0,2,0,2,11,0,17,0,2,0,0,0
2024,R,florw001,loaded,9,7,3,7,1,0,1,1,9,1,0,2,0,0,0,1,0
2024,R,florw001,menon,115,100,20,33,7,0,2,1,24,9,1,16,5,1,0,5,0
2024,R,florw001,scoring,69,58,12,21,3,0,2,1,22,6,1,9,3,0,0,5,0
2024,R,fordm002,empty,36,35,6,9,0,0,1,0,1,1,0,6,0,0,0,0,0
2024,R,fordm002,loaded,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,fordm002,menon,26,25,3,5,0,1,0,0,3,1,0,9,1,0,0,0,0
2024,R,fordm002,scoring,18,17,2,2,0,0,0,0,2,1,0,8,0,0,0,0,0
2024,R,fortn001,empty,194,183,34,52,9,0,3,0,3,8,0,29,0,3,0,0,0
2024,R,fortn001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,fortn001,menon,141,125,36,46,7,0,1,0,26,3,0,12,6,1,7,5,0
2024,R,fortn001,scoring,83,72,20,26,3,0,1,0,24,3,0,9,2,0,3,5,0
2024,R,foscj001,empty,24,22,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0
2024,R,foscj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,foscj001,menon,20,20,2,3,1,0,0,0,1,0,0,8,0,0,0,0,0
2024,R,foscj001,scoring,12,12,1,1,0,0,0,0,1,0,0,5,0,0,0,0,0
2024,R,fralj001,empty,237,221,66,90,13,1,3,0,3,15,0,44,0,1,0,0,0
2024,R,fralj001,loaded,5,5,3,6,1,1,0,0,6,0,0,0,0,0,0,0,0
2024,R,fralj001,menon,145,129,31,45,6,1,2,0,23,11,0,26,6,2,0,3,0
2024,R,fralj001,scoring,81,72,15,24,4,1,1,0,21,4,0,18,4,2,0,3,0
2024,R,frant002,empty,313,284,62,94,11,0,7,0,7,23,0,68,0,6,0,0,0
2024,R,frant002,loaded,9,9,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0
2024,R,frant002,menon,222,195,50,81,13,0,6,0,44,15,0,46,16,7,0,5,0
2024,R,frant002,scoring,114,95,25,35,7,0,1,0,31,9,0,21,2,5,0,5,0
2024,D,fraza001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,fraza001,empty,178,161,28,46,7,1,3,0,3,15,0,46,0,2,0,0,0
2024,R,fraza001,loaded,5,4,1,1,0,0,0,0,3,0,0,1,0,1,0,0,0
2024,R,fraza001,menon,116,101,25,31,3,0,1,0,19,7,0,13,0,5,3,0,0
2024,R,fraza001,scoring,69,60,17,18,1,0,0,0,17,3,0,7,0,4,2,0,0
2024,D,freef001,empty,10,10,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,freef001,empty,10,10,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,freef001,empty,339,297,87,147,23,2,11,0,11,35,0,52,0,7,0,0,0
2024,W,freef001,empty,10,9,2,7,0,1,1,0,1,1,0,0,0,0,0,0,0
2024,D,freef001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,freef001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,freef001,loaded,17,14,5,12,1,0,2,2,17,1,0,1,2,0,0,2,0
2024,W,freef001,loaded,2,2,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
2024,D,freef001,menon,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,freef001,menon,9,8,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2024,R,freef001,menon,299,245,66,111,12,0,11,2,78,43,9,48,13,3,0,8,0
2024,W,freef001,menon,12,11,4,13,0,0,3,1,11,1,0,1,0,0,0,0,0
2024,D,freef001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,freef001,scoring,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2024,R,freef001,scoring,192,149,44,74,9,0,7,2,69,34,9,26,5,1,0,8,0
2024,W,freef001,scoring,6,6,3,9,0,0,2,1,9,0,0,1,0,0,0,0,0
2024,R,freet001,empty,224,203,41,61,9,1,3,0,3,13,0,38,0,8,0,0,0
2024,R,freet001,loaded,7,6,1,1,0,0,0,0,4,0,0,1,2,1,0,0,0
2024,R,freet001,menon,159,127,28,45,5,0,4,0,29,15,1,15,15,11,3,3,0
2024,R,freet001,scoring,80,57,16,24,2,0,2,0,24,12,1,9,5,6,2,3,0
2024,F,frels001,empty,8,8,4,8,1,0,1,0,1,0,0,0,0,0,0,0,0
2024,R,frels001,empty,308,286,67,85,9,3,1,0,1,20,0,52,0,1,0,0,1
2024,F,frels001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,frels001,loaded,8,7,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2024,F,frels001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,frels001,menon,216,189,56,74,13,1,1,0,31,19,0,26,8,3,2,1,2
2024,F,frels001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,frels001,scoring,127,108,29,39,7,0,1,0,30,12,0,15,3,3,1,1,2
2024,R,friet001,empty,193,171,30,51,1,1,6,0,6,15,0,36,0,7,0,0,0
2024,R,friet001,loaded,7,4,3,6,0,0,1,1,11,0,0,0,0,1,1,1,0
2024,R,friet001,menon,148,126,37,62,4,0,7,1,49,11,0,16,1,5,2,4,0
2024,R,friet001,scoring,85,68,23,42,4,0,5,1,45,6,0,7,0,5,2,4,0
2024,D,fry-d001,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,fry-d001,empty,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,R,fry-d001,empty,214,186,50,80,9,0,7,0,7,21,0,43,0,6,0,0,1
2024,L,fry-d001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,fry-d001,loaded,10,6,1,3,0,1,0,0,7,2,0,1,1,1,0,1,0
2024,D,fry-d001,menon,14,12,4,8,1,0,1,0,5,1,0,5,1,0,1,0,0
2024,L,fry-d001,menon,7,7,3,6,0,0,1,0,3,0,0,3,0,0,0,0,0
2024,R,fry-d001,menon,178,149,38,70,9,1,7,0,44,21,4,41,13,3,0,4,1
2024,D,fry-d001,scoring,10,8,3,7,1,0,1,0,5,1,0,3,1,0,1,0,0
2024,L,fry-d001,scoring,5,5,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
2024,R,fry-d001,scoring,115,91,23,45,5,1,5,0,40,18,4,25,7,2,0,4,0
2024,R,gallj002,empty,134,115,23,42,7,0,4,0,4,16,0,48,0,3,0,0,0
2024,R,gallj002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2024,R,gallj002,menon,126,108,13,33,2,0,6,0,23,16,0,54,1,1,0,1,0
2024,R,gallj002,scoring,79,68,10,27,2,0,5,0,21,10,0,31,1,0,0,1,0
2024,R,gameb001,empty,55,47,11,16,2,0,1,0,1,8,0,13,0,0,0,0,0
2024,R,gameb001,menon,44,34,9,11,2,0,0,0,3,10,1,11,0,0,0,0,0
2024,R,gameb001,scoring,25,16,4,4,0,0,0,0,3,9,1,4,0,0,0,0,0
2024,R,garca003,empty,31,31,9,16,1,0,2,0,2,0,0,9,0,0,0,0,0
2024,R,garca003,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,garca003,menon,20,19,3,3,0,0,0,0,0,1,0,4,4,0,0,0,0
2024,R,garca003,scoring,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,garca005,empty,329,312,67,127,15,0,15,0,15,14,0,98,0,3,0,0,0
2024,R,garca005,loaded,21,16,3,4,1,0,0,0,12,3,0,5,2,1,0,1,0
2024,R,garca005,menon,308,268,63,105,12,0,10,0,70,31,2,79,12,3,0,6,0
2024,R,garca005,scoring,182,151,36,55,10,0,3,0,55,23,2,45,9,2,0,6,0
2024,R,garca006,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024,R,garca006,menon,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,R,garca006,scoring,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,R,garcl006,empty,310,293,79,123,18,1,8,0,8,17,0,47,0,0,0,0,0
2024,R,garcl006,loaded,7,6,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2024,R,garcl006,menon,218,207,62,99,7,0,10,0,62,10,2,39,12,0,0,1,0
2024,R,garcl006,scoring,151,141,44,77,6,0,9,0,60,9,2,26,3,0,0,1,0
2024,D,garcm003,empty,9,9,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,garcm003,empty,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,garcm003,empty,391,359,73,105,16,2,4,0,4,32,0,73,0,0,0,0,0
2024,R,garcm003,loaded,10,10,4,4,0,0,0,0,6,0,0,1,0,0,0,0,0
2024,D,garcm003,menon,7,7,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,F,garcm003,menon,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,garcm003,menon,235,216,60,86,11,3,3,0,54,10,0,30,7,0,4,5,0
2024,D,garcm003,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,garcm003,scoring,152,135,35,54,8,1,3,0,51,9,0,20,2,0,3,5,0
2024,R,garrs003,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,garrs003,menon,5,4,2,5,0,0,1,0,3,1,0,0,0,0,0,0,0
2024,R,garrs003,scoring,2,2,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2024,R,garvm001,empty,242,208,37,69,8,0,8,0,8,30,0,78,0,4,0,0,0
2024,R,garvm001,loaded,12,9,2,4,2,0,0,0,8,2,0,1,1,0,0,1,0
2024,R,garvm001,menon,188,159,26,56,9,0,7,0,43,23,0,55,9,3,0,3,0
2024,R,garvm001,scoring,122,103,20,41,9,0,4,0,37,15,0,35,4,1,0,3,0
2024,R,gaspm001,empty,15,11,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0
2024,R,gaspm001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,gaspm001,menon,8,7,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0
2024,R,gaspm001,scoring,5,4,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2024,R,geloz001,empty,314,288,64,107,13,0,10,0,10,23,0,94,0,3,0,0,0
2024,R,geloz001,loaded,13,13,3,7,1,0,1,1,7,0,0,6,1,0,0,0,0
2024,R,geloz001,menon,233,209,41,73,7,2,7,1,39,15,0,94,7,1,3,5,0
2024,R,geloz001,scoring,128,108,18,36,3,0,5,1,30,13,0,59,4,1,1,5,0
2024,R,gentt001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,gentt001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,gentt001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,gimea001,empty,16,15,3,4,1,0,0,0,0,0,0,7,0,1,0,0,0
2024,L,gimea001,empty,12,12,3,4,1,0,0,0,0,0,0,4,0,0,0,0,0
2024,R,gimea001,empty,360,336,80,103,11,0,4,0,4,14,0,56,0,10,0,0,0
2024,R,gimea001,loaded,10,9,2,2,0,0,0,0,3,0,0,3,0,1,0,0,0
2024,D,gimea001,menon,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,L,gimea001,menon,9,7,2,2,0,0,0,0,1,2,0,2,1,0,0,0,0
2024,R,gimea001,menon,273,247,67,95,11,1,5,0,59,12,1,41,11,5,3,6,0
2024,D,gimea001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,L,gimea001,scoring,6,4,1,1,0,0,0,0,1,2,0,1,1,0,0,0,0
2024,R,gimea001,scoring,139,123,38,51,7,0,2,0,51,7,1,19,3,3,0,6,0
2024,R,goldp001,empty,366,345,95,157,23,0,13,0,13,19,0,93,0,1,0,0,1
2024,R,goldp001,loaded,13,10,0,0,0,0,0,0,4,1,0,3,1,1,0,0,1
2024,R,goldp001,menon,288,254,52,91,10,1,9,0,52,28,2,80,20,1,0,2,3
2024,R,goldp001,scoring,165,143,29,40,5,0,2,0,37,16,2,47,5,1,0,2,3
2024,R,gomey001,empty,49,48,8,15,1,0,2,0,2,0,0,20,0,1,0,0,0
2024,R,gomey001,loaded,7,6,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0
2024,R,gomey001,menon,47,43,6,7,1,0,0,0,5,2,0,16,2,0,1,1,0
2024,R,gomey001,scoring,30,27,2,2,0,0,0,0,4,1,0,12,0,0,1,1,0
2024,R,gonzn001,empty,218,204,52,83,12,2,5,0,5,10,0,41,0,4,0,0,0
2024,R,gonzn001,loaded,11,9,4,4,0,0,0,0,11,1,0,1,0,0,0,1,0
2024,R,gonzn001,menon,169,155,45,60,7,1,2,0,44,8,1,33,8,1,1,4,0
2024,R,gonzn001,scoring,96,86,26,35,4,1,1,0,39,4,1,18,2,1,1,4,0
2024,R,gonzr003,empty,126,117,35,47,6,0,2,0,2,8,0,37,0,1,0,0,0
2024,R,gonzr003,loaded,8,7,2,4,0,1,0,0,6,1,0,1,0,0,0,0,0
2024,R,gonzr003,menon,90,82,18,36,4,1,4,0,27,4,0,21,5,0,0,4,0
2024,R,gonzr003,scoring,58,52,11,26,1,1,4,0,25,2,0,12,3,0,0,4,0
2024,R,goodh001,empty,122,114,19,44,4,0,7,0,7,5,0,32,0,3,0,0,0
2024,R,goodh001,loaded,2,2,1,4,0,0,1,1,5,0,0,0,0,0,0,0,0
2024,R,goodh001,menon,102,97,21,44,5,0,6,1,29,3,0,32,5,0,0,2,0
2024,R,goodh001,scoring,61,56,12,26,2,0,4,1,23,3,0,16,2,0,0,2,0
2024,R,goodn002,empty,17,17,3,3,0,0,0,0,0,0,0,5,0,0,0,0,0
2024,R,goodn002,menon,16,12,0,0,0,0,0,0,0,3,0,5,0,0,1,0,0
2024,R,goodn002,scoring,11,9,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0
2024,R,gordn001,empty,157,152,34,51,8,0,3,0,3,4,0,36,0,1,0,0,0
2024,R,gordn001,loaded,3,3,1,2,1,0,0,0,3,0,0,1,0,0,0,0,0
2024,R,gordn001,menon,118,108,25,45,3,1,5,0,29,7,0,31,5,0,0,3,0
2024,R,gordn001,scoring,67,61,18,37,2,1,5,0,29,3,0,18,1,0,0,3,0
2024,R,gormn001,empty,217,198,36,74,2,0,12,0,12,19,0,89,0,0,0,0,0
2024,R,gormn001,loaded,13,12,2,6,1,0,1,1,7,1,0,7,0,0,0,0,0
2024,R,gormn001,menon,185,167,38,72,13,0,7,1,38,15,1,62,2,1,0,2,0
2024,R,gormn001,scoring,94,82,13,23,4,0,2,1,22,9,1,37,1,1,0,2,0
2024,R,grany001,empty,134,123,24,46,4,0,6,0,6,11,0,28,0,0,0,0,0
2024,R,grany001,loaded,3,2,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0
2024,R,grany001,menon,109,92,25,40,6,0,3,0,21,13,0,18,7,0,3,1,0
2024,R,grany001,scoring,63,50,13,18,2,0,1,0,16,9,0,14,1,0,3,1,0
2024,R,grayt001,empty,21,19,2,2,0,0,0,0,0,2,0,10,0,0,0,0,0
2024,R,grayt001,menon,10,9,1,2,1,0,0,0,0,1,0,6,0,0,0,0,0
2024,R,grayt001,scoring,8,7,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
2024,D,greer003,empty,10,10,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,greer003,empty,6,5,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2024,R,greer003,empty,353,309,73,143,18,2,16,0,16,41,0,103,0,3,0,0,0
2024,R,greer003,loaded,8,6,2,6,0,2,0,0,9,2,0,3,0,0,0,0,0
2024,D,greer003,menon,11,7,1,1,0,0,0,0,1,3,1,0,1,1,0,0,0
2024,F,greer003,menon,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2024,R,greer003,menon,231,203,61,102,9,4,8,0,58,23,3,53,2,2,0,2,1
2024,D,greer003,scoring,6,4,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0
2024,F,greer003,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,greer003,scoring,133,119,35,62,4,4,5,0,50,11,3,37,1,1,0,2,0
