YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2022,R,adrie001,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,aguij001,3,256,238,62,100,14,0,8,0,27,10,0,57,6,2,0,3,3
2022,R,aguij001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,aguij001,10,242,218,46,75,5,0,8,0,24,17,1,59,2,2,0,2,3
2022,R,aguij001,11,8,7,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2022,R,aguir002,7,7,6,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0
2022,R,aguir002,8,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,aguir002,9,16,13,3,4,1,0,0,0,1,2,0,7,0,1,0,0,0
2022,R,ahmen001,6,52,50,12,23,2,0,3,0,7,2,0,14,2,0,0,0,0
2022,R,ahmen001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,ahmen001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,albeh001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,albeh001,3,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,albeh001,4,74,72,17,29,4,1,2,0,10,2,0,10,4,0,0,0,0
2022,R,albeh001,5,47,46,13,18,3,1,0,0,5,1,0,7,2,0,0,0,0
2022,R,albeh001,6,11,11,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,albeh001,9,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,albeh001,10,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,albeh001,11,13,13,4,5,1,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,albio001,4,268,246,61,101,16,0,8,1,35,16,0,47,0,2,0,4,0
2022,R,albio001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,alcas002,4,45,42,10,14,1,0,1,0,2,3,0,7,0,0,0,0,0
2022,R,alcas002,5,111,105,19,34,4,1,3,0,11,3,0,35,5,0,2,1,0
2022,R,alcas002,6,64,54,15,24,3,0,2,0,15,6,0,13,0,1,0,3,0
2022,R,alcas002,11,4,4,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
2022,R,alfaj002,2,228,212,51,80,14,0,5,0,31,9,0,77,4,4,0,3,0
2022,R,alfaj002,10,38,36,9,12,0,0,1,0,4,2,0,19,1,0,0,0,0
2022,R,alfaj002,11,8,8,3,6,0,0,1,0,5,0,0,2,0,0,0,0,0
2022,R,alfoa002,7,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,alfoa002,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,allea001,2,13,11,1,1,0,0,0,0,0,1,0,7,1,1,0,0,0
2022,R,allea001,10,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,alleg002,7,59,52,9,11,2,0,0,0,4,4,0,18,0,0,2,1,0
2022,R,alleg002,8,42,38,6,8,2,0,0,0,2,2,0,12,2,2,0,0,0
2022,R,alleg002,9,24,19,5,8,0,0,1,0,1,4,0,8,0,0,1,0,0
2022,R,alleg002,10,4,4,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2022,R,alleg002,11,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,allen002,4,121,109,21,29,5,0,1,0,5,11,0,22,3,0,1,0,0
2022,R,allen002,6,204,189,40,57,8,0,3,0,14,8,0,42,2,1,5,1,0
2022,R,allen002,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,almoa001,7,10,9,3,3,0,0,0,0,1,0,0,3,1,1,0,0,0
2022,R,almoa001,8,16,16,5,9,1,0,1,0,1,0,0,5,0,0,0,0,0
2022,R,almoa001,9,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,almoa001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,almoa001,11,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2022,R,almoa002,7,58,52,17,22,2,0,1,0,10,5,0,6,3,0,0,1,0
2022,R,almoa002,8,74,67,14,20,3,0,1,0,3,6,0,18,4,0,1,0,0
2022,R,almoa002,9,98,91,16,32,5,1,3,1,16,6,0,22,2,1,0,0,0
2022,R,almoa002,10,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,almoa002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,alonp001,3,570,497,137,259,20,0,34,1,106,55,11,103,17,11,0,7,0
2022,R,alonp001,10,115,100,25,50,7,0,6,1,25,12,5,25,0,1,0,2,0
2022,R,altuj001,4,592,516,157,280,39,0,28,0,57,66,2,86,12,9,0,1,0
2022,R,altuj001,10,8,7,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2022,R,altuj001,11,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,alvae001,5,8,7,3,3,0,0,0,0,3,0,0,2,0,0,0,1,0
2022,R,alvae001,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,alvae001,9,11,10,1,1,0,0,0,0,0,0,0,4,1,0,1,0,0
2022,R,alvae001,10,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,alvae001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,alvaf001,2,6,4,2,6,1,0,1,0,1,2,0,1,0,0,0,0,0
2022,R,alvaf001,10,8,8,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2022,R,alvaj004,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,alvay001,7,232,202,64,129,11,0,18,0,45,26,1,41,7,2,0,2,0
2022,R,alvay001,10,327,268,80,159,18,2,19,0,52,50,6,65,5,4,0,5,0
2022,R,alvay001,11,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
2022,R,andeb006,4,2,1,1,3,0,1,0,0,2,1,0,0,0,0,0,0,0
2022,R,andeb006,5,165,149,41,57,10,0,2,0,10,13,1,41,4,3,0,0,0
2022,R,andeb006,7,24,20,6,7,1,0,0,0,2,2,0,7,0,1,0,1,0
2022,R,andeb006,9,147,130,20,39,4,0,5,0,11,15,1,37,2,2,0,0,0
2022,R,andeb006,10,39,33,7,11,1,0,1,0,3,5,0,12,1,1,0,0,0
2022,R,andeb006,11,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2022,R,andet001,6,351,332,100,131,13,0,6,0,25,14,1,55,10,5,0,0,0
2022,R,andet002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,andre001,6,557,518,131,214,32,0,17,1,57,37,0,84,11,2,0,0,0
2022,R,andre001,10,16,13,2,2,0,0,0,0,1,2,0,5,0,1,0,0,0
2022,R,andre001,11,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,andum001,7,90,87,21,26,3,1,0,0,5,3,0,13,0,0,0,0,0
2022,R,andum001,10,50,45,10,15,2,0,1,0,12,2,0,14,1,0,0,3,0
2022,R,aquia001,7,16,15,1,4,0,0,1,0,2,1,0,8,0,0,0,0,0
2022,R,aquia001,8,5,5,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2022,R,aquia001,9,251,235,46,82,12,0,8,0,21,16,0,91,1,0,0,0,0
2022,R,aquia001,10,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2022,R,aquia001,11,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,aranj001,3,18,15,2,2,0,0,0,0,0,3,1,3,0,0,0,0,0
2022,R,aranj001,4,39,37,9,15,3,0,1,0,5,2,0,10,0,0,0,0,0
2022,R,aranj001,5,17,14,2,5,0,0,1,0,1,2,0,7,0,1,0,0,0
2022,R,aranj001,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,aranj001,10,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,aranj001,11,6,5,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,arauj001,4,13,11,0,0,0,0,0,0,1,0,0,3,0,0,1,1,0
2022,R,arauj001,5,20,19,4,7,0,0,1,0,4,1,0,6,0,0,0,0,0
2022,R,arauj001,6,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,arauj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,arcio002,4,169,152,34,63,5,0,8,0,22,14,0,33,5,2,0,1,0
2022,R,arcio002,5,14,12,3,3,0,0,0,0,0,2,0,3,1,0,0,0,0
2022,R,arcio002,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,arcio002,7,20,17,4,6,2,0,0,0,1,3,0,5,0,0,0,0,0
2022,R,arcio002,10,27,24,9,14,2,0,1,0,7,2,0,8,1,0,0,1,0
2022,R,arcio002,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,arenn001,5,552,501,145,268,37,1,28,0,93,43,1,68,13,5,0,3,0
2022,R,arenn001,10,68,56,18,29,5,0,2,0,10,9,2,4,2,2,0,1,0
2022,R,ariag002,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,ariag002,4,13,8,1,1,0,0,0,0,2,5,0,2,0,0,0,0,0
2022,R,ariag002,5,32,28,6,12,1,1,1,0,3,3,0,11,1,0,1,0,0
2022,R,ariag002,6,9,8,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0
2022,R,arozr001,7,423,383,106,181,30,3,13,0,63,31,2,98,10,7,0,2,0
2022,R,arozr001,9,105,90,26,43,5,0,4,0,13,12,0,20,2,3,0,0,0
2022,R,arozr001,10,114,110,22,37,6,0,3,0,13,3,0,35,5,1,0,0,0
2022,R,arozr001,11,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,arral001,3,279,251,79,107,13,0,5,1,22,26,1,21,3,2,0,0,0
2022,R,arral001,4,138,126,36,46,7,0,1,0,10,11,0,11,0,0,0,1,0
2022,R,arral001,5,20,19,10,14,1,0,1,0,7,1,0,0,0,0,0,0,0
2022,R,arral001,10,157,143,46,61,10,1,1,0,10,11,1,9,3,1,0,2,0
2022,R,arral001,11,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,arroc001,3,26,23,4,7,0,0,1,0,6,1,1,6,0,0,1,1,0
2022,R,arroc001,4,136,131,49,64,10,1,1,0,19,5,1,20,6,0,0,0,0
2022,R,arroc001,5,32,30,7,10,3,0,0,0,0,2,0,7,0,0,0,0,0
2022,R,arroc001,6,34,30,10,14,1,0,1,0,4,2,0,2,1,1,1,0,0
2022,R,arroc001,9,50,45,6,11,2,0,1,0,4,2,0,9,0,2,0,1,0
2022,R,arroc001,10,19,18,4,10,0,0,2,0,3,1,0,4,0,0,0,0,0
2022,R,arroc001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,astuw001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,astuw001,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,astuw001,4,26,25,9,12,0,0,1,0,3,1,0,2,0,0,0,0,0
2022,R,astuw001,5,22,22,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,astuw001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,astuw001,11,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,azocj001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,azocj001,7,25,22,3,3,0,0,0,0,1,3,0,3,2,0,0,0,0
2022,R,azocj001,8,97,92,26,30,4,0,0,0,5,3,0,19,3,0,1,1,0
2022,R,azocj001,9,80,76,19,29,4,3,0,0,3,4,0,19,0,0,0,0,0
2022,R,azocj001,10,3,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
2022,R,azocj001,11,10,8,2,3,1,0,0,0,0,2,0,3,0,0,0,0,0
2022,R,badda001,7,165,148,33,42,2,2,1,0,7,17,0,46,1,0,0,0,0
2022,R,badda001,8,56,49,7,11,1,0,1,0,2,7,0,15,1,0,0,0,0
2022,R,badda001,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,badda001,11,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,badeh001,8,309,289,72,103,10,3,5,0,30,14,0,61,4,4,0,2,0
2022,R,badeh001,11,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,bae-j001,4,16,14,6,8,2,0,0,0,2,1,0,3,0,1,0,0,0
2022,R,bae-j001,7,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,bae-j001,8,17,15,3,3,0,0,0,0,3,1,0,3,0,1,0,0,0
2022,R,baezj001,6,545,513,117,194,27,4,14,1,60,24,1,138,12,5,0,3,0
2022,R,baezj001,10,43,40,14,23,0,0,3,0,6,2,0,9,1,1,0,0,0
2022,R,baezj001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,bannr001,5,12,11,2,2,0,0,0,0,0,0,0,3,0,1,0,0,0
2022,R,bannr001,10,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,barna001,2,207,174,37,64,6,0,7,0,25,27,0,35,5,3,2,1,0
2022,R,barna001,10,5,5,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2022,R,barnt001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,barnt001,2,306,279,62,75,10,0,1,0,16,25,0,74,7,1,1,0,0
2022,R,barnt001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,barrl001,7,39,34,4,7,0,0,1,0,4,3,0,8,1,1,0,1,0
2022,R,barrl001,9,40,37,13,18,5,0,0,0,3,3,0,7,0,0,0,0,0
2022,R,barrl001,11,6,6,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2022,R,barrt004,2,53,50,9,10,1,0,0,0,4,2,0,16,1,0,1,0,0
2022,R,bartj003,2,282,253,56,95,6,0,11,0,25,25,0,106,5,4,0,0,0
2022,R,bartj003,10,8,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2022,R,bartj003,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,battm001,4,4,3,1,2,1,0,0,0,1,0,0,2,0,1,0,0,0
2022,R,battm001,5,11,10,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,battm001,7,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,battm001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,battm001,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,batyb001,5,42,38,7,13,0,0,2,0,5,2,0,8,0,1,0,0,1
2022,R,beatm001,3,5,4,1,3,0,1,0,0,0,0,0,1,1,1,0,0,0
2022,R,beatm001,7,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,beatm001,9,25,22,1,2,1,0,0,0,1,2,0,2,2,1,0,0,0
2022,R,beatm001,10,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,beatm001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,beckt001,3,5,5,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2022,R,beckt001,7,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,beckt001,10,10,10,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0
2022,R,beckt001,11,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,beers001,3,17,16,3,4,1,0,0,0,0,1,0,6,1,0,0,0,0
2022,R,beers001,10,104,90,16,21,2,0,1,0,8,10,1,23,2,3,0,1,0
2022,R,beers001,11,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2022,R,bellc002,8,546,501,106,196,27,3,19,1,68,37,0,148,7,2,0,6,0
2022,R,bellc002,11,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,bellj005,3,510,435,120,194,26,3,14,0,60,62,4,76,20,5,0,6,2
2022,R,bellj005,10,134,115,27,39,3,0,3,0,11,18,0,26,2,0,0,0,1
2022,R,bellj005,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,beltb001,3,249,213,41,56,7,1,2,0,13,30,1,71,8,5,0,1,0
2022,R,beltb001,10,42,36,12,29,2,0,5,0,8,6,1,8,1,0,0,0,0
2022,R,beltb001,11,7,5,1,4,0,0,1,0,2,1,0,2,0,1,0,0,0
2022,R,bemba001,2,57,50,6,11,2,0,1,0,1,6,0,16,1,0,1,0,0
2022,R,bemba001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,benia002,7,513,454,137,180,22,3,5,0,50,51,0,77,7,2,1,5,0
2022,R,benia002,10,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,benia002,11,4,3,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2022,R,bensw001,7,15,13,2,3,1,0,0,0,2,1,0,5,1,1,0,0,0
2022,R,bensw001,8,30,26,4,4,0,0,0,0,0,2,0,8,0,1,1,0,0
2022,R,bensw001,9,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,bensw001,10,5,5,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2022,R,bensw001,11,6,6,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,bernw001,7,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,bernw001,8,37,37,12,13,1,0,0,0,3,0,0,6,1,0,0,0,0
2022,R,bernw001,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,bertj001,4,163,148,38,49,8,0,1,0,8,12,0,34,4,3,0,0,0
2022,R,bertj001,5,146,127,35,55,7,2,3,0,15,19,0,34,1,0,0,0,0
2022,R,bertj001,6,27,23,5,7,0,1,0,0,2,4,0,7,1,0,0,0,0
2022,R,bertj001,7,54,49,8,10,2,0,0,0,3,4,0,10,0,0,0,1,0
2022,R,bertj001,8,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2022,R,bertj001,10,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,bertj001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,bethc001,2,176,169,43,69,8,0,6,0,20,6,0,42,4,0,1,0,0
2022,R,bethc001,3,108,100,26,41,6,0,3,0,9,6,0,23,2,2,0,0,0
2022,R,bethc001,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,bethc001,10,37,37,8,13,2,0,1,0,2,0,0,10,0,0,0,0,0
2022,R,bethc001,11,11,11,2,6,1,0,1,0,3,0,0,5,0,0,0,0,0
2022,R,bettm001,4,24,22,7,16,1,1,2,0,7,2,0,0,1,0,0,0,0
2022,R,bettm001,9,612,547,146,288,39,2,33,0,74,53,0,102,7,8,0,4,0
2022,R,bettm001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,bettm001,11,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,bichb001,6,691,646,187,304,43,1,24,2,93,41,0,154,19,2,0,2,0
2022,R,bichb001,10,5,5,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0
2022,R,bichb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,biggc002,3,114,99,23,39,7,0,3,0,10,13,0,34,0,1,0,1,0
2022,R,biggc002,4,135,114,24,43,8,1,3,0,12,19,0,42,1,2,0,0,0
2022,R,biggc002,5,5,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022,R,biggc002,7,7,6,2,4,2,0,0,0,1,0,0,2,0,1,0,0,0
2022,R,biggc002,9,23,20,1,2,1,0,0,0,0,3,0,4,0,0,0,0,0
2022,R,biggc002,10,4,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
2022,R,biggc002,11,15,12,0,0,0,0,0,0,0,2,0,3,1,1,0,0,0
2022,R,blacc001,9,214,196,49,75,9,1,5,0,25,11,1,30,7,4,2,1,0
2022,R,blacc001,10,357,329,88,141,13,5,10,0,47,20,2,77,3,4,2,2,0
2022,R,blacc001,11,6,5,3,6,0,0,1,0,6,1,1,2,0,0,0,0,0
2022,R,bland001,8,6,6,2,2,0,0,0,0,2,0,0,3,0,0,0,0,0
2022,R,bland001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,blant002,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,bledj001,7,63,50,12,22,2,1,2,0,9,11,0,16,0,0,0,2,0
2022,R,bledj001,8,154,135,21,37,8,1,2,0,6,17,0,42,4,2,0,0,0
2022,R,bledj001,9,15,14,1,4,0,0,1,0,1,1,0,6,1,0,0,0,0
2022,R,bledj001,11,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2022,R,bogax001,6,621,547,170,253,38,0,15,2,73,57,2,116,14,10,0,7,0
2022,R,bogax001,10,10,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,bohma001,3,27,23,3,3,0,0,0,0,2,3,0,6,0,0,0,1,0
2022,R,bohma001,5,561,525,146,212,21,3,13,0,67,25,1,95,17,4,0,7,0
2022,R,bohma001,10,40,35,13,16,3,0,0,0,3,3,0,9,1,0,0,2,0
2022,R,bohma001,11,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,bolts001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,bolts001,8,103,94,19,32,1,0,4,0,11,6,0,26,1,2,0,1,0
2022,R,bolts001,9,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,bolts001,11,5,5,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
2022,R,boted002,3,18,14,5,14,3,0,2,0,8,3,0,4,0,1,0,0,0
2022,R,boted002,4,50,47,11,15,1,0,1,0,1,2,0,18,0,1,0,0,0
2022,R,boted002,5,55,51,13,20,4,0,1,0,3,1,0,20,3,2,0,1,0
2022,R,boted002,10,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,boted002,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,boucs001,7,96,74,22,37,6,0,3,0,11,20,0,25,1,1,0,1,0
2022,R,boucs001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,bradb002,3,15,15,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0
2022,R,bradb002,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,bradj001,8,116,109,21,30,7,1,0,0,12,7,0,19,1,0,0,0,0
2022,R,bradj001,9,251,232,49,77,16,0,4,0,26,17,0,56,4,0,2,0,0
2022,R,bradj001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,branm003,7,125,103,31,43,6,0,2,0,12,19,1,13,1,1,1,1,0
2022,R,branm003,10,152,140,39,58,8,1,3,1,14,12,1,17,0,0,0,0,0
2022,R,branr002,2,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,brega001,5,655,547,142,249,38,0,23,1,93,87,1,77,18,11,0,10,0
2022,R,brega001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,brenw002,7,22,21,6,12,1,1,1,0,5,1,0,2,0,0,0,0,0
2022,R,brenw002,8,4,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2022,R,brenw002,9,13,12,5,5,0,0,0,0,3,0,0,0,0,1,0,0,0
2022,R,brenw002,10,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,brenw002,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,bridj001,3,9,7,2,2,0,0,0,0,1,2,0,1,0,0,0,0,0
2022,R,bridj001,4,101,86,19,25,3,0,1,0,3,10,0,20,3,4,1,0,0
2022,R,bridj001,5,60,56,9,10,1,0,0,0,1,4,0,8,1,0,0,0,0
2022,R,bridj001,10,9,8,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,bridj001,11,8,5,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0
2022,R,brinl001,8,33,30,4,14,1,0,3,0,4,2,0,12,0,0,1,0,0
2022,R,brinl001,11,6,6,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,brosm001,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,brosm001,5,129,113,24,36,3,0,3,0,11,12,0,41,0,4,0,0,0
2022,R,brosm001,6,7,6,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,brosm001,11,19,17,9,20,2,0,3,1,12,1,0,5,0,1,0,0,0
2022,R,brows003,3,284,261,58,108,13,2,11,0,29,21,2,65,6,1,0,1,0
2022,R,brows003,7,80,74,16,33,3,1,4,1,15,6,0,23,0,0,0,0,0
2022,R,brows003,8,58,43,6,12,0,0,2,0,6,14,1,20,0,1,0,0,0
2022,R,brows003,9,111,101,28,55,6,0,7,0,19,9,0,31,1,1,0,0,0
2022,R,brows003,10,8,8,2,6,1,0,1,0,1,0,0,4,0,0,0,0,0
2022,R,brows003,11,14,13,5,8,3,0,0,0,3,1,0,3,0,0,0,0,0
2022,R,brujv001,4,100,94,17,21,4,0,0,0,9,5,0,24,0,0,0,1,0
2022,R,brujv001,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,brujv001,6,16,13,1,2,1,0,0,0,1,3,0,5,0,0,0,0,0
2022,R,brujv001,8,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2022,R,brujv001,9,38,34,6,15,0,0,3,0,6,3,0,6,1,0,0,1,0
2022,R,brujv001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,brujv001,11,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2022,R,bryak001,7,128,114,41,61,8,0,4,0,8,12,0,17,5,2,0,0,0
2022,R,bryak001,10,53,46,8,15,4,0,1,0,6,5,0,10,2,0,0,2,0
2022,R,burdp001,7,42,40,9,16,1,0,2,0,4,2,0,15,0,0,0,0,0
2022,R,burdp001,8,46,40,5,8,3,0,0,0,1,4,0,16,1,2,0,0,0
2022,R,burdp001,9,13,11,4,10,0,0,2,0,5,2,0,4,0,0,0,0,0
2022,R,burdp001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,burgj001,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,burgj001,5,148,135,33,54,7,1,4,0,17,9,1,45,7,2,1,1,0
2022,R,burgj001,10,30,28,8,19,2,0,3,0,7,1,0,9,0,1,0,0,0
2022,R,burgj001,11,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2022,R,burla001,3,12,11,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
