YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2013,L,jacka001,R,R,19,17,4,4,0,0,0,0,2,2,0,4,1,0,0,0,0
2013,L,jay-j001,L,L,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2013,L,jay-j001,L,R,15,14,4,4,0,0,0,0,0,0,0,3,0,0,0,0,1
2013,L,kelld001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,L,kelld001,L,R,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2013,L,kellj001,R,R,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,L,kersc001,L,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,L,kozmp001,R,L,7,5,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
2013,L,kozmp001,R,R,12,10,1,1,0,0,0,0,1,1,1,3,0,1,0,0,0
2013,L,lynnl001,R,R,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2013,L,martv001,L,R,12,11,5,7,2,0,0,0,1,0,0,0,0,1,0,0,0
2013,L,martv001,R,L,12,11,3,3,0,0,0,0,2,1,0,1,0,0,0,0,0
2013,L,middw001,R,R,10,10,1,2,1,0,0,0,0,0,0,5,0,0,0,0,0
2013,L,moliy001,R,L,8,8,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2013,L,moliy001,R,R,17,14,2,2,0,0,0,0,0,3,0,3,2,0,0,0,0
2013,L,napom001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,L,napom001,R,R,20,19,6,14,2,0,2,0,2,1,0,11,0,0,0,0,0
2013,L,navad002,L,R,7,6,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2013,L,nolar001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,L,ortid001,L,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,L,ortid001,L,R,21,18,2,5,0,0,1,1,4,3,0,4,0,0,0,0,0
2013,L,pedrd001,R,R,26,22,6,7,1,0,0,0,1,4,0,6,1,0,0,0,0
2013,L,penab002,L,R,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013,L,penab002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2013,L,peraj001,R,L,8,8,4,6,2,0,0,0,1,0,0,1,0,0,0,0,0
2013,L,peraj001,R,R,14,13,2,3,1,0,0,0,0,1,0,2,1,0,0,0,0
2013,L,puigy001,R,R,23,22,5,7,0,1,0,0,2,1,0,10,1,0,0,0,0
2013,L,puntn001,L,R,6,6,2,3,1,0,0,0,0,0,0,4,0,0,0,0,0
2013,L,ramih003,R,R,19,15,2,2,0,0,0,0,1,3,2,5,1,1,0,0,0
2013,L,robis001,R,L,4,4,3,6,0,0,1,0,3,0,0,0,0,0,0,0,0
2013,L,robis001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2013,L,rossd001,R,R,6,4,2,3,1,0,0,0,1,1,0,1,0,0,1,0,0
2013,L,ryu-h001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,L,saltj001,L,R,15,15,3,3,0,0,0,0,2,0,0,7,0,0,0,0,0
2013,L,saltj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,L,schus001,L,R,6,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2013,L,uribj002,R,R,23,23,3,3,0,0,0,0,3,0,0,7,3,0,0,0,0
2013,L,victs001,L,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,L,victs001,R,R,23,21,3,7,1,0,1,1,5,0,0,9,0,2,0,0,0
2013,L,wachm001,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2013,L,wachm001,R,R,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013,L,waina001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,L,wongk001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,L,younm003,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,L,younm003,R,R,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2013,R,abret001,L,R,88,83,20,32,6,3,0,0,10,2,0,24,5,1,1,1,0
2013,R,abret001,R,L,59,55,17,29,6,0,2,0,4,4,1,9,0,0,0,0,0
2013,R,ackld001,L,L,124,112,29,38,4,1,1,0,8,11,0,25,0,0,1,0,0
2013,R,ackld001,L,R,303,272,68,93,14,1,3,1,23,26,1,47,6,1,3,1,0
2013,R,adamd001,R,L,66,61,12,15,3,0,0,0,8,3,0,17,3,1,1,0,0
2013,R,adamd001,R,R,86,79,15,25,2,1,2,0,5,6,0,26,1,1,0,0,0
2013,R,adamm002,L,L,52,52,12,22,1,0,3,0,10,0,0,19,1,0,0,0,0
2013,R,adamm002,L,R,267,244,72,127,13,0,14,0,41,23,0,61,8,0,0,0,0
2013,R,adduj002,L,L,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,adduj002,L,R,28,25,6,7,1,0,0,0,0,3,0,7,0,0,0,0,0
2013,R,adrie001,L,R,8,6,2,3,1,0,0,0,1,1,0,1,1,0,1,0,0
2013,R,adrie001,R,L,12,12,2,5,0,0,1,0,2,0,0,4,0,0,0,0,0
2013,R,almoa001,L,R,51,43,13,22,3,0,2,0,8,5,0,14,0,0,1,2,0
2013,R,almoa001,R,L,31,29,6,7,1,0,0,0,1,1,0,7,2,0,1,0,0
2013,R,almoz001,L,R,81,76,19,26,4,0,1,0,6,5,0,15,1,0,0,0,0
2013,R,almoz001,R,L,32,30,6,6,0,0,0,0,3,1,0,4,1,0,0,1,0
2013,R,alony001,L,L,98,91,22,31,3,0,2,0,15,6,0,19,3,1,0,0,0
2013,R,alony001,L,R,277,243,72,92,8,0,4,0,30,26,5,28,6,1,0,7,0
2013,R,altuj001,R,L,192,181,52,74,11,1,3,0,19,9,1,26,7,1,1,0,0
2013,R,altuj001,R,R,480,445,125,153,20,1,2,0,33,23,4,59,17,1,3,8,0
2013,R,alvah001,R,L,14,11,4,9,2,0,1,0,6,0,0,4,0,0,2,1,0
2013,R,alvah001,R,R,21,19,5,6,1,0,0,0,0,0,0,8,0,0,2,0,0
2013,R,alvaj003,L,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,alvap001,L,L,147,133,24,38,5,0,3,0,24,13,0,56,4,0,0,1,0
2013,R,alvap001,L,R,467,425,106,226,17,2,33,0,76,35,7,130,12,4,0,3,0
2013,R,amara001,L,L,46,41,9,11,2,0,0,0,4,3,0,10,0,1,1,0,0
2013,R,amara001,L,R,350,327,78,113,12,4,5,0,28,19,1,47,7,1,2,1,0
2013,R,andeb005,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,andeb005,L,R,17,16,1,2,1,0,0,0,2,1,0,3,0,0,0,0,0
2013,R,andir001,R,L,34,31,9,12,3,0,0,0,2,2,0,9,1,0,1,0,0
2013,R,andir001,R,R,51,45,5,6,1,0,0,0,2,5,0,18,2,0,1,0,0
2013,R,andre001,R,L,200,176,48,63,6,0,3,0,20,19,1,22,5,0,3,2,0
2013,R,andre001,R,R,498,444,120,142,11,4,1,0,47,33,0,75,14,4,13,4,0
2013,R,ankir001,L,L,11,10,1,2,1,0,0,0,0,1,0,6,0,0,0,0,0
2013,R,ankir001,L,R,125,118,23,52,6,1,7,0,18,7,0,54,1,0,0,0,0
2013,R,aokin001,L,L,195,180,61,72,6,1,1,0,13,11,0,11,2,2,1,1,0
2013,R,aokin001,L,R,479,417,110,149,14,2,7,0,24,44,1,29,7,9,7,2,0
2013,R,archc001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,arcio001,L,L,117,114,29,44,4,1,3,0,11,2,0,36,3,1,0,0,0
2013,R,arcio001,L,R,261,237,59,107,13,1,11,0,32,21,0,81,1,3,0,0,0
2013,R,arenj001,R,L,143,137,28,49,6,0,5,0,14,5,0,44,2,0,0,1,0
2013,R,arenj001,R,R,354,337,64,124,12,0,16,0,41,13,0,104,6,3,0,1,0
2013,R,arenn001,R,L,147,135,40,67,9,3,4,1,20,10,0,14,6,1,1,0,0
2013,R,arenn001,R,R,367,351,90,130,20,1,6,0,32,13,1,58,10,0,1,2,0
2013,R,ariaj001,R,L,125,122,33,42,6,0,1,0,13,1,1,10,0,0,1,1,0
2013,R,ariaj001,R,R,111,103,28,35,3,2,0,0,6,3,0,23,4,1,3,1,0
2013,R,arrij001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,arrij001,R,R,17,13,2,2,0,0,0,0,2,0,0,8,0,0,4,0,0
2013,R,arrob001,R,L,25,18,0,0,0,0,0,0,0,0,0,9,0,0,7,0,0
2013,R,arrob001,R,R,50,41,4,4,0,0,0,0,0,0,0,17,1,0,9,0,0
2013,R,aschc001,L,L,34,32,7,11,1,0,1,0,6,2,0,10,0,0,0,0,0
2013,R,aschc001,L,R,145,130,31,52,7,1,4,0,16,13,3,33,1,1,0,1,0
2013,R,avila001,L,L,88,79,11,18,4,0,1,0,7,8,0,32,3,1,0,0,0
2013,R,avila001,L,R,291,251,64,106,10,1,10,1,40,36,0,80,7,0,1,3,0
2013,R,avill001,L,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013,R,avilm001,R,L,183,164,38,55,8,0,3,0,18,11,0,17,3,0,1,7,0
2013,R,avilm001,R,R,211,197,53,78,7,0,6,1,28,4,0,24,8,3,6,1,0
2013,R,axeld001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,aybae001,L,R,415,387,102,141,17,5,4,0,39,19,1,40,11,3,4,2,0
2013,R,aybae001,R,L,174,163,47,69,16,0,2,0,15,4,0,19,3,0,4,3,0
2013,R,badeb001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bailh001,R,L,15,12,0,0,0,0,0,0,0,1,0,6,1,0,2,0,0
2013,R,bailh001,R,R,58,46,9,10,1,0,0,0,1,2,0,12,1,1,9,0,0
2013,R,bakej001,R,L,123,105,33,70,7,0,10,0,18,16,1,37,3,1,0,1,0
2013,R,bakej001,R,R,52,49,10,14,1,0,1,0,3,2,0,11,2,1,0,0,0
2013,R,bakej002,L,L,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2013,R,bakej002,L,R,40,34,5,5,0,0,0,0,2,6,0,8,4,0,0,0,0
2013,R,bakes002,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013,R,bakes002,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bantb001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,barmc001,R,L,57,54,10,17,4,0,1,0,5,2,0,16,0,0,1,0,0
2013,R,barmc001,R,R,273,250,54,77,11,0,4,0,18,12,3,54,5,2,8,1,0
2013,R,barnb002,R,L,148,135,40,59,5,1,4,0,16,9,0,41,4,3,1,0,0
2013,R,barnb002,R,R,297,273,58,82,12,0,4,0,25,12,0,86,1,5,5,2,0
2013,R,barnd001,R,L,143,130,32,54,10,0,4,0,10,11,2,18,6,1,0,0,1
2013,R,barnd001,R,R,412,371,72,98,15,1,3,0,31,25,3,46,16,5,4,6,1
2013,R,bartd001,L,L,29,26,7,8,1,0,0,0,4,3,0,6,0,0,0,0,0
2013,R,bartd001,L,R,91,78,21,31,1,0,3,0,12,10,0,12,1,1,0,2,0
2013,R,bassa001,R,R,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013,R,bauet001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bautj002,R,L,112,92,23,50,6,0,7,0,20,17,0,12,1,1,0,2,0
2013,R,bautj002,R,R,416,360,94,175,18,0,21,0,53,52,2,72,12,2,0,2,0
2013,R,baxtm001,L,L,13,12,4,4,0,0,0,0,1,1,0,4,0,0,0,0,0
2013,R,baxtm001,L,R,142,120,21,29,6,1,0,0,3,16,0,24,1,5,0,1,0
2013,R,bay-j001,R,L,117,106,24,46,4,0,6,0,8,11,1,29,4,0,0,0,0
2013,R,bay-j001,R,R,119,100,18,35,2,0,5,0,12,15,0,33,2,2,1,1,0
2013,R,beacb001,R,L,6,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
2013,R,beacb001,R,R,6,5,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2013,R,beckg001,R,L,87,82,16,23,4,0,1,0,7,3,0,17,2,1,0,1,0
2013,R,beckg001,R,R,321,289,83,115,18,1,4,0,17,25,2,39,8,3,1,3,0
2013,R,beckj002,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013,R,beckj002,R,R,10,7,1,1,0,0,0,0,0,1,0,2,1,0,2,0,0
2013,R,beckt001,R,L,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0
2013,R,beckt001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bedae001,L,R,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013,R,belim001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,belir001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,belta001,R,L,174,154,50,84,10,0,8,0,22,19,5,22,1,1,0,0,0
2013,R,belta001,R,R,516,477,149,237,22,0,22,0,70,31,7,56,16,6,0,2,0
2013,R,beltb001,L,L,130,119,31,52,10,1,3,0,12,8,1,33,1,2,1,0,0
2013,R,beltb001,L,R,441,390,116,193,29,3,14,0,55,44,3,92,3,4,0,3,0
2013,R,beltc001,L,R,429,391,123,199,21,2,17,0,56,31,1,64,7,1,1,5,0
2013,R,beltc001,R,L,171,163,41,73,9,1,7,0,28,7,0,26,5,0,0,1,0
2013,R,belte002,L,L,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013,R,belte002,L,R,36,34,9,10,1,0,0,0,1,0,0,4,1,1,1,0,0
2013,R,berkl001,L,R,215,185,44,60,5,1,3,0,24,30,3,38,2,0,0,0,0
2013,R,berkl001,R,L,79,71,18,32,5,0,3,0,10,8,0,14,5,0,0,0,0
2013,R,bernd001,R,L,21,18,5,7,2,0,0,0,4,3,1,4,1,0,0,0,0
2013,R,bernd001,R,R,43,35,7,8,1,0,0,0,1,5,0,11,0,1,2,0,0
2013,R,bernr001,L,L,35,31,4,6,0,1,0,0,1,1,0,10,0,3,0,0,0
2013,R,bernr001,L,R,215,196,37,61,10,1,4,0,10,15,1,55,4,2,2,0,0
2013,R,berrq001,L,L,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,berrq001,L,R,7,7,4,7,0,0,1,0,4,0,0,2,0,0,0,0,0
2013,R,betay001,R,L,133,126,25,37,3,0,3,2,16,7,1,29,4,0,0,0,0
2013,R,betay001,R,R,276,265,58,102,12,1,10,0,30,7,2,42,5,1,0,3,0
2013,R,betew001,L,R,9,9,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2013,R,betew001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bethc001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bettc001,R,L,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2013,R,bettc001,R,R,9,7,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2013,R,bianj001,R,L,68,66,17,18,1,0,0,0,10,1,0,13,0,1,0,0,0
2013,R,bianj001,R,R,184,170,39,51,7,1,1,0,15,10,0,33,4,0,2,2,0
2013,R,billc001,R,L,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2013,R,billc001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013,R,blacc001,L,L,74,71,21,31,1,0,3,0,7,1,0,23,1,1,1,0,0
2013,R,blacc001,L,R,184,175,55,84,16,2,3,0,15,6,0,26,0,2,1,0,0
2013,R,blang001,L,L,73,61,15,19,0,2,0,0,7,9,1,17,1,0,2,1,0
2013,R,blang001,L,R,438,391,105,139,17,4,3,0,34,43,3,78,9,1,1,2,0
2013,R,blanh001,R,L,51,47,7,12,2,0,1,0,3,4,0,9,3,0,0,0,0
2013,R,blanh001,R,R,99,87,12,21,3,0,2,2,11,10,0,27,2,1,1,0,0
2013,R,blanj001,R,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,blanj001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,blank002,R,L,118,103,29,47,3,0,5,0,19,14,1,26,2,1,0,0,0
2013,R,blank002,R,R,190,177,39,59,11,0,3,0,16,7,0,59,0,4,0,2,0
2013,R,blevj001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bloow001,R,L,44,42,14,16,2,0,0,0,3,2,0,1,3,0,0,0,0
2013,R,bloow001,R,R,106,97,30,35,3,1,0,0,11,6,0,10,0,2,0,1,0
2013,R,boesb001,L,L,13,12,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
2013,R,boesb001,L,R,40,39,11,23,1,1,3,0,8,1,0,8,2,0,0,0,0
2013,R,bogax001,R,L,18,15,7,8,1,0,0,0,2,3,0,1,0,0,0,0,0
2013,R,bogax001,R,R,32,29,4,8,1,0,1,0,3,2,0,12,1,0,0,1,0
2013,R,bogub001,L,L,16,16,2,3,1,0,0,0,1,0,0,7,2,0,0,0,0
2013,R,bogub001,L,R,139,127,37,63,6,1,6,0,15,10,1,28,2,1,0,1,0
2013,R,bondj001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bonie001,L,R,324,299,74,106,19,2,3,0,24,20,0,72,3,1,1,3,0
2013,R,bonie001,R,L,137,121,28,33,3,1,0,0,7,10,0,31,1,1,5,0,0
2013,R,borbj001,L,L,37,34,7,11,1,0,1,0,2,3,0,10,0,0,0,0,0
2013,R,borbj001,L,R,81,71,14,18,2,1,0,0,1,9,0,12,0,0,1,0,0
2013,R,boscj001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,boscj001,R,R,8,7,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0
2013,R,bourj001,R,L,14,12,2,5,0,0,1,0,1,2,0,1,0,0,0,0,0
2013,R,bourj001,R,R,4,4,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2013,R,bourm001,L,L,174,159,44,53,4,1,1,0,12,9,0,39,1,2,3,1,0
2013,R,bourm001,L,R,401,366,94,136,17,5,5,1,39,31,0,93,1,0,2,2,0
2013,R,bourp001,R,L,43,39,10,11,1,0,0,0,0,4,0,11,2,0,0,0,0
2013,R,bourp001,R,R,153,136,38,55,2,3,3,0,12,6,0,32,6,6,4,1,0
2013,R,boxbb001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bradj001,L,L,29,25,2,3,1,0,0,0,3,3,0,11,1,1,0,0,0
2013,R,bradj001,L,R,78,70,16,29,4,0,3,0,7,7,0,20,0,1,0,0,0
2013,R,branm003,L,L,192,174,48,59,6,1,1,0,16,11,0,33,4,3,1,3,0
2013,R,branm003,L,R,419,382,110,161,20,2,9,0,57,29,1,34,7,1,2,5,0
2013,R,branr002,L,L,39,36,2,4,2,0,0,0,1,3,0,13,2,0,0,0,0
2013,R,branr002,L,R,204,187,45,55,7,0,1,0,17,12,1,40,6,2,0,3,0
2013,R,braur002,R,L,83,76,28,48,7,2,3,0,10,7,1,14,2,0,0,0,0
2013,R,braur002,R,R,170,149,39,64,7,0,6,0,28,20,6,42,6,0,0,1,0
2013,R,brigr001,L,L,15,13,3,3,0,0,0,0,0,2,0,6,1,0,0,0,0
2013,R,brigr001,L,R,83,79,14,21,4,0,1,0,6,2,1,24,5,0,2,0,0
2013,R,brotr001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,browa003,R,L,82,77,18,33,3,0,4,0,13,5,0,20,2,0,0,0,0
2013,R,browa003,R,R,83,73,16,27,2,0,3,0,11,8,0,24,1,0,2,0,0
2013,R,browc003,L,R,15,12,2,6,1,0,1,0,1,3,0,4,1,0,0,0,0
2013,R,browd004,L,L,159,147,37,63,6,1,6,0,21,9,0,31,1,1,0,2,0
2013,R,browd004,L,R,381,349,98,182,15,3,21,0,62,30,5,66,4,0,0,2,0
2013,R,browj006,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,browj006,L,R,15,13,3,4,1,0,0,0,5,1,0,1,0,0,0,1,0
2013,R,brucj001,L,L,221,203,50,90,10,0,10,0,30,12,0,58,2,2,0,3,1
2013,R,brucj001,L,R,476,423,114,209,33,1,20,1,79,51,13,127,7,0,0,2,0
2013,R,buckj001,R,L,108,98,17,36,1,0,6,1,16,10,2,34,2,0,0,0,0
2013,R,buckj001,R,R,323,294,70,107,10,0,9,0,46,19,2,70,11,8,0,2,0
2013,R,buehm001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,buehm001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bumgm001,R,L,32,29,3,3,0,0,0,0,0,2,0,18,0,0,1,0,0
2013,R,bumgm001,R,R,37,27,3,3,0,0,0,0,4,3,0,12,1,0,6,1,0
2013,R,burgh001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,burgh001,R,R,8,6,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0
2013,R,burkg001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,burna001,R,L,9,9,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0
2013,R,burna001,R,R,58,50,4,4,0,0,0,0,1,2,0,29,1,0,6,0,0
2013,R,bussn001,L,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bussn001,L,R,16,16,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,buted001,R,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,buted001,R,R,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2013,R,butlb003,R,L,172,149,41,65,9,0,5,1,27,21,6,28,9,0,0,2,0
2013,R,butlb003,R,R,496,433,127,175,18,0,10,0,55,58,5,74,19,3,0,2,0
2013,R,butlj002,R,L,12,10,4,6,2,0,0,0,1,2,0,5,0,0,0,0,0
2013,R,butlj002,R,R,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2013,R,byrdm001,R,L,178,163,56,95,11,2,8,0,31,9,2,35,4,2,0,4,0
2013,R,byrdm001,R,R,401,369,99,177,24,3,16,1,57,22,0,109,7,6,1,3,0
2013,R,cabra002,L,R,377,340,84,143,24,1,11,0,43,24,1,77,8,8,2,3,0
2013,R,cabra002,R,L,185,168,39,61,11,1,3,0,21,11,0,37,2,0,4,2,0
2013,R,cabre001,L,R,304,266,66,86,8,3,2,0,18,31,0,53,1,1,5,1,0
2013,R,cabre001,R,L,131,115,42,59,7,2,2,0,13,10,0,16,0,1,5,0,0
2013,R,cabrm001,R,L,164,133,49,96,8,0,13,1,35,30,6,20,3,1,0,0,0
2013,R,cabrm001,R,R,488,422,144,257,18,1,31,0,102,60,13,74,16,4,0,2,0
2013,R,cabrm002,L,R,268,245,71,93,12,2,2,0,24,19,0,37,6,0,1,3,0
2013,R,cabrm002,R,L,104,99,25,31,3,0,1,0,6,4,0,10,1,0,1,0,0
2013,R,cahit001,R,L,28,26,3,6,1,1,0,0,4,0,0,8,0,0,2,0,0
2013,R,cahit001,R,R,25,23,1,1,0,0,0,0,1,0,0,12,0,0,2,0,0
2013,R,cainl001,R,L,137,122,29,37,6,1,0,0,13,13,2,20,3,1,0,1,0
2013,R,cainl001,R,R,305,277,71,102,15,2,4,1,33,20,0,70,7,3,0,5,0
2013,R,cainm001,R,L,22,20,1,1,0,0,0,0,0,1,0,7,1,0,1,0,0
2013,R,cainm001,R,R,42,32,4,4,0,0,0,0,2,1,0,15,0,0,9,0,0
2013,R,calhk001,L,L,54,50,17,25,5,0,1,0,8,3,0,14,1,1,0,0,0
2013,R,calhk001,L,R,168,145,38,65,2,2,7,0,24,18,0,27,5,0,0,5,0
2013,R,calla001,L,R,348,304,77,103,11,0,5,0,39,38,2,37,7,1,0,5,0
2013,R,calla001,R,L,168,149,40,64,9,0,5,0,19,15,0,10,5,0,3,1,0
2013,R,campt001,L,L,10,10,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
2013,R,campt001,L,R,44,36,9,11,0,1,0,0,0,8,0,11,0,0,0,0,0
2013,R,canor001,L,L,261,234,68,101,12,0,7,0,37,22,4,43,6,3,0,2,0
2013,R,canor001,L,R,420,371,122,211,29,0,20,0,70,43,12,42,12,3,0,3,0
2013,R,capuc001,L,L,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2013,R,capuc001,L,R,23,18,0,0,0,0,0,0,0,1,0,4,0,0,4,0,0
2013,R,carmf001,R,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2013,R,carpd001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013,R,carpd001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,carpm001,L,L,28,26,7,11,1,0,1,0,3,2,0,11,0,0,0,0,0
2013,R,carpm001,L,R,215,190,57,102,17,2,8,1,40,20,0,56,3,2,0,3,0
2013,R,carpm002,L,L,222,197,58,92,18,2,4,0,22,16,0,29,1,4,1,4,0
2013,R,carpm002,L,R,495,429,141,209,37,5,7,0,56,56,1,69,3,5,2,3,0
2013,R,carre001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,carre001,L,R,19,15,3,3,0,0,0,0,1,1,0,4,1,2,1,0,0
2013,R,carrj001,R,L,73,66,17,22,5,0,0,0,4,6,0,4,0,0,0,1,0
2013,R,carrj001,R,R,176,161,31,35,4,0,0,0,7,11,0,35,3,1,2,1,0
2013,R,carsm001,R,L,3,3,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
2013,R,carsm001,R,R,10,8,4,4,0,0,0,0,1,1,0,1,0,1,0,0,0
2013,R,carsr001,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,cartc002,R,L,175,151,35,68,6,0,9,0,24,23,1,65,3,0,0,1,0
2013,R,cartc002,R,R,410,355,78,160,18,2,20,0,58,47,0,147,5,4,0,4,0
2013,R,casha001,R,L,27,23,8,9,1,0,0,0,2,1,0,10,0,0,3,0,0
2013,R,casha001,R,R,33,30,5,8,0,0,1,0,1,0,0,15,0,0,3,0,0
2013,R,casia001,L,R,53,46,9,14,0,1,1,0,6,5,0,15,0,0,1,1,0
2013,R,casia001,R,L,72,66,15,19,4,0,0,0,4,4,0,5,1,0,1,1,0
2013,R,casta003,R,L,8,8,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
2013,R,casta003,R,R,10,10,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
