YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1973,R,campb101,R,R,465,413,97,133,12,6,4,0,39,35,0,62,5,4,6,7,0
1973,R,campd101,R,L,39,36,5,6,1,0,0,0,1,1,0,9,0,0,1,1,0
1973,R,campd101,R,R,108,98,21,25,4,0,0,0,10,7,1,16,4,0,1,2,0
1973,R,campj105,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,campj105,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,cannc101,R,L,16,12,2,2,0,0,0,0,2,3,1,2,0,0,0,1,0
1973,R,cannc101,R,R,9,9,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1973,R,caprb101,R,R,5,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0
1973,R,carbb101,L,L,83,73,18,28,4,0,2,0,7,10,0,10,2,0,0,0,0
1973,R,carbb101,L,R,288,235,70,102,14,0,6,0,33,48,7,42,4,1,1,3,0
1973,R,cardj101,R,L,209,180,56,78,11,1,3,0,20,25,6,20,4,1,2,1,0
1973,R,cardj101,R,R,384,342,102,150,22,1,8,0,48,33,3,42,12,4,2,3,0
1973,R,cardl101,R,L,74,68,14,16,2,0,0,0,2,5,0,12,2,0,1,0,0
1973,R,cardl101,R,R,138,127,28,30,2,0,0,0,10,8,0,30,3,0,3,0,0
1973,R,carer001,L,L,231,209,76,110,16,6,2,0,23,16,2,22,6,1,4,1,0
1973,R,carer001,L,R,426,371,127,163,14,5,4,0,39,46,7,33,10,1,3,5,0
1973,R,carls001,L,L,31,30,7,10,0,0,1,0,2,0,0,9,0,0,1,0,0
1973,R,carls001,L,R,76,70,9,14,2,0,1,0,3,2,0,10,1,0,3,1,0
1973,R,carrc103,R,L,7,5,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0
1973,R,carrc103,R,R,11,9,2,2,0,0,0,0,1,0,0,3,0,0,2,0,0
1973,R,carrd104,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,carrd104,R,R,14,13,4,4,0,0,0,0,0,0,0,4,0,0,1,0,0
1973,R,cartr101,R,L,153,133,32,42,4,0,2,0,15,20,1,9,4,0,0,0,0
1973,R,cartr101,R,R,281,251,56,74,9,0,3,0,27,24,1,41,11,1,1,4,0
1973,R,casap101,R,L,112,107,21,36,3,0,4,0,8,5,0,16,3,0,0,0,0
1973,R,casap101,R,R,136,129,30,43,4,0,3,0,10,6,3,20,2,1,0,0,0
1973,R,cashd101,R,L,171,160,41,49,6,1,0,0,6,11,0,13,3,0,0,0,0
1973,R,cashd101,R,R,308,276,77,100,15,1,2,0,25,27,0,23,5,0,3,2,0
1973,R,cashn101,L,L,40,36,4,6,2,0,0,0,1,2,0,9,0,2,0,0,0
1973,R,cashn101,L,R,380,327,91,165,17,0,19,0,39,45,7,64,6,6,0,2,0
1973,R,cashr101,R,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,R,cashr101,R,R,42,36,16,19,1,1,0,0,6,4,0,4,1,0,1,1,0
1973,R,caskc101,R,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1973,R,castd101,L,R,14,13,4,5,1,0,0,0,2,1,0,3,2,0,0,0,0
1973,R,cated101,R,L,85,80,25,30,5,0,0,0,12,4,1,10,3,1,0,0,0
1973,R,cated101,R,R,123,115,36,46,7,0,1,0,12,6,0,12,3,0,1,1,0
1973,R,cedec001,R,L,137,122,42,75,10,1,7,0,22,13,1,21,7,1,0,1,0
1973,R,cedec001,R,R,439,403,126,207,25,1,18,1,48,28,6,58,12,6,1,1,0
1973,R,cepeo101,R,L,163,150,43,70,9,0,6,0,25,11,3,25,6,0,1,1,0
1973,R,cepeo101,R,R,445,400,116,174,16,0,14,1,61,39,10,56,18,3,1,2,0
1973,R,cey-r001,R,L,201,166,40,71,9,2,6,0,23,33,5,28,7,0,0,2,0
1973,R,cey-r001,R,R,394,341,84,124,9,2,9,0,57,41,2,49,12,2,4,6,0
1973,R,chald101,R,L,29,24,7,8,1,0,0,0,5,5,0,3,0,0,0,0,0
1973,R,chald101,R,R,50,45,9,10,1,0,0,0,1,4,0,10,2,1,0,0,0
1973,R,chamc001,L,L,193,177,39,53,3,1,3,0,12,16,0,36,3,0,0,0,0
1973,R,chamc001,L,R,443,395,117,170,27,1,8,1,41,42,8,40,11,3,1,2,0
1973,R,chand101,L,R,188,163,35,44,7,1,0,0,14,20,4,29,1,1,3,1,0
1973,R,chand101,R,L,75,64,6,6,0,0,0,0,0,6,1,21,1,0,5,0,0
1973,R,chilr101,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,chilr101,L,R,22,22,2,4,2,0,0,0,1,0,0,1,2,0,0,0,0
1973,R,chril101,R,L,5,4,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1973,R,chril101,R,R,7,6,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
1973,R,clarh101,L,R,331,293,71,77,6,0,0,0,20,32,0,29,8,0,3,3,0
1973,R,clarh101,R,L,319,297,84,105,15,0,2,0,15,15,0,19,10,2,3,2,0
1973,R,clevr101,R,L,25,21,3,4,1,0,0,0,0,1,0,5,0,0,3,0,0
1973,R,clevr101,R,R,62,53,14,17,3,0,0,0,3,3,0,14,2,0,6,0,0
1973,R,cling101,R,L,126,112,23,26,3,0,0,0,7,12,0,17,4,0,2,0,0
1973,R,cling101,R,R,211,192,57,74,8,3,1,0,16,14,0,19,8,3,2,0,0
1973,R,coggr101,L,L,30,27,7,8,1,0,0,0,3,2,0,4,0,0,1,0,0
1973,R,coggr101,L,R,396,362,117,174,18,9,7,0,38,26,2,20,7,0,6,2,0
1973,R,colbn101,R,L,178,160,37,67,6,0,8,0,20,16,2,48,2,2,0,0,0
1973,R,colbn101,R,R,420,369,106,171,19,2,14,0,60,38,7,98,10,6,1,6,0
1973,R,colub101,R,L,220,189,45,77,11,3,5,0,28,24,2,32,1,1,4,2,0
1973,R,colub101,R,R,283,249,53,103,10,5,10,1,30,30,0,60,5,2,1,1,0
1973,R,concd001,R,L,118,107,40,59,9,2,2,0,13,9,2,18,2,0,1,1,0
1973,R,concd001,R,R,239,221,54,83,9,1,6,0,33,12,1,37,5,1,1,4,0
1973,R,conib101,R,L,41,36,7,10,1,1,0,0,4,3,0,8,2,0,0,2,0
1973,R,conib101,R,R,83,74,15,18,1,1,0,0,10,6,1,18,0,0,1,2,0
1973,R,coopc001,L,L,8,6,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1973,R,coopc001,L,R,101,95,23,34,2,0,3,0,11,5,1,12,1,0,0,1,0
1973,R,corkm101,R,L,12,12,3,4,1,0,0,0,0,0,0,7,0,0,0,0,0
1973,R,corkm101,R,R,24,21,4,13,0,0,3,0,5,2,0,7,0,0,1,0,0
1973,R,corrp102,R,L,22,20,5,7,2,0,0,0,0,1,0,3,1,0,0,0,1
1973,R,corrp102,R,R,60,52,10,12,0,1,0,0,3,5,1,7,0,1,1,1,0
1973,R,cox-j102,R,L,9,7,2,3,1,0,0,0,0,1,0,2,0,0,1,0,0
1973,R,cox-j102,R,R,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,crawj102,L,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,R,crawj102,L,R,11,10,3,4,1,0,0,0,1,1,0,4,0,0,0,0,0
1973,R,craww101,L,L,133,112,23,32,6,0,1,1,15,17,1,38,3,1,2,1,0
1973,R,craww101,L,R,410,345,112,175,20,2,13,0,51,61,11,53,3,0,1,3,0
1973,R,crose101,L,L,19,16,3,3,0,0,0,0,1,1,0,1,1,2,0,0,0
1973,R,crose101,L,R,84,74,13,20,3,2,0,0,5,10,2,15,0,0,0,0,0
1973,R,crowt101,L,L,5,3,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
1973,R,crowt101,L,R,143,128,26,39,4,0,3,0,14,14,1,13,4,1,0,0,0
1973,R,cruzh101,R,L,9,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,cruzh101,R,R,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,R,cruzj001,L,L,104,94,23,39,7,3,1,0,8,8,0,22,2,0,2,0,0
1973,R,cruzj001,L,R,367,312,69,115,15,2,9,0,49,43,4,44,6,1,4,7,0
1973,R,culvg101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,culvg101,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,dacqj101,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,R,dacqj101,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,darwb101,R,L,248,220,50,74,7,1,5,0,28,26,5,52,10,1,0,1,0
1973,R,darwb101,R,R,366,340,91,145,13,1,13,1,62,20,0,85,12,2,0,4,0
1973,R,davaj101,R,L,27,25,6,7,1,0,0,0,0,2,0,5,0,0,0,0,0
1973,R,davaj101,R,R,25,24,6,8,2,0,0,0,2,1,0,4,0,0,0,0,0
1973,R,davav101,L,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,davav101,L,R,147,142,27,32,2,0,1,0,7,5,1,9,1,0,0,0,0
1973,R,davib101,R,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1973,R,davib101,R,R,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,R,davit103,R,L,212,200,57,68,8,0,1,0,30,9,1,24,9,0,1,2,0
1973,R,davit103,R,R,378,352,112,148,12,3,6,0,59,21,2,32,6,1,2,2,0
1973,R,daviw102,L,L,233,220,56,75,10,3,1,0,24,7,0,15,3,3,0,3,0
1973,R,daviw102,L,R,408,379,115,191,19,6,15,0,53,22,12,47,4,2,1,4,0
1973,R,day-b102,L,L,8,7,1,1,0,0,0,0,1,0,0,3,0,0,1,0,0
1973,R,day-b102,L,R,226,200,56,75,7,0,4,0,27,21,1,25,3,0,5,0,0
1973,R,decid001,R,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,decid001,R,R,14,13,2,2,0,0,0,0,3,1,0,3,0,0,0,0,0
1973,R,dempr001,R,L,8,8,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1973,R,dempr001,R,R,5,3,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1973,R,dentb001,R,L,38,33,11,12,1,0,0,0,2,3,0,2,0,0,1,1,0
1973,R,dentb001,R,R,94,84,18,19,1,0,0,0,8,7,0,16,1,1,1,1,0
1973,R,dettt101,L,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1973,R,dettt101,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,devia101,R,L,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,devia101,R,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,R,didib101,L,R,21,18,7,8,1,0,0,0,1,3,0,0,0,0,0,0,0
1973,R,didib101,R,L,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,dierl101,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,dietd101,R,L,130,96,28,42,6,1,2,0,16,33,3,17,5,0,0,1,0
1973,R,dietd101,R,R,61,43,13,18,2,0,1,0,8,16,1,8,1,0,1,1,0
1973,R,dobsp101,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,dobsp101,R,R,16,13,1,1,0,0,0,0,0,0,0,2,2,0,3,0,0
1973,R,downa101,R,L,20,14,0,0,0,0,0,0,0,1,0,5,0,0,5,0,0
1973,R,downa101,R,R,49,43,5,7,2,0,0,0,3,4,0,13,1,0,2,0,0
1973,R,downb001,R,L,54,48,10,17,1,0,2,0,4,5,1,13,3,0,1,0,0
1973,R,downb001,R,R,31,25,3,3,0,0,0,0,0,5,0,5,0,0,1,0,0
1973,R,doyld102,L,L,25,25,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1973,R,doyld102,L,R,384,345,100,124,9,3,3,0,26,31,8,30,3,0,5,3,0
1973,R,dried001,L,L,105,102,29,33,4,0,0,0,9,2,0,10,4,1,0,0,0
1973,R,dried001,L,R,289,264,81,108,11,2,4,0,38,22,4,27,4,1,1,1,0
1973,R,dufff101,R,L,146,137,42,60,7,1,3,0,17,6,0,11,5,0,2,1,0
1973,R,dufff101,R,R,249,224,53,83,9,3,5,0,33,19,0,30,7,2,2,2,0
1973,R,duncd101,R,L,134,123,35,56,4,1,5,0,16,11,1,18,2,0,0,0,0
1973,R,duncd101,R,R,249,221,45,88,7,0,12,0,27,24,0,68,4,3,1,0,0
1973,R,dwyej001,L,L,7,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1973,R,dwyej001,L,R,51,50,10,13,1,1,0,0,0,1,0,5,3,0,0,0,0
1973,R,dyerd101,R,L,93,84,18,24,4,1,0,0,7,9,0,10,2,0,0,0,0
1973,R,dyerd101,R,R,111,105,17,22,2,0,1,0,2,4,1,30,3,2,0,0,0
1973,R,easlm001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,easlm001,L,R,8,6,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0
1973,R,edwaj101,L,L,15,12,4,6,2,0,0,0,0,2,0,1,0,0,1,0,0
1973,R,edwaj101,L,R,261,238,57,84,8,2,5,0,27,17,7,22,4,2,3,1,0
1973,R,ellid101,L,R,59,52,7,7,0,0,0,0,0,2,0,27,0,0,5,0,0
1973,R,ellid101,R,L,14,13,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1973,R,ellij101,R,L,194,178,51,81,4,1,8,0,36,12,2,18,10,0,0,4,0
1973,R,ellij101,R,R,300,259,67,95,8,1,6,0,32,34,0,39,3,3,1,3,0
1973,R,epstm101,L,L,144,122,18,23,2,0,1,0,10,17,0,34,4,3,0,2,0
1973,R,epstm101,L,R,313,275,65,102,9,2,8,0,28,31,2,39,8,5,0,2,0
1973,R,essij001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,etcha101,R,L,115,107,27,43,8,1,2,0,17,7,1,18,4,0,0,1,0
1973,R,etcha101,R,R,53,45,12,13,1,0,0,0,6,5,0,3,3,2,1,0,0
1973,R,evand001,L,L,307,248,76,146,11,4,17,1,45,52,1,51,2,2,3,2,0
1973,R,evand001,L,R,426,347,91,185,14,4,24,0,59,72,7,53,7,1,0,6,0
1973,R,evand002,R,L,138,114,29,58,6,1,7,0,17,21,1,14,6,1,1,1,0
1973,R,evand002,R,R,190,168,34,50,7,0,3,0,15,19,1,38,2,0,2,1,0
1973,R,ewins101,L,R,22,20,3,4,1,0,0,0,2,2,0,6,1,0,0,0,0
1973,R,fairj102,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fairj102,L,R,9,8,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,R,fairr101,L,L,54,42,10,11,1,0,0,0,9,10,0,4,1,1,1,0,0
1973,R,fairr101,L,R,451,371,113,178,12,1,17,0,40,76,11,29,7,2,2,0,0
1973,R,fanzc101,R,L,92,80,23,37,5,0,3,0,14,10,1,22,3,0,1,1,0
1973,R,fanzc101,R,R,80,70,18,29,2,0,3,0,8,10,0,16,0,0,0,0,0
1973,R,felsj101,R,L,12,10,3,5,0,1,0,0,4,1,0,3,0,0,0,1,0
1973,R,felsj101,R,R,12,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
1973,R,fenwb101,R,L,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1973,R,fergj101,R,L,191,151,44,87,13,0,10,0,32,36,6,19,1,0,0,4,0
1973,R,fergj101,R,R,394,336,84,142,13,0,15,0,56,51,3,62,4,1,0,6,0
1973,R,fingr001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,fishe102,R,R,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,fiskc001,R,L,141,135,33,53,5,0,5,0,8,5,0,26,2,0,1,0,0
1973,R,fiskc001,R,R,417,373,92,171,16,0,21,1,63,32,2,73,9,10,0,2,0
1973,R,floyb101,R,L,18,16,8,8,0,0,0,0,3,1,0,2,2,0,0,1,0
1973,R,floyb101,R,R,66,62,18,23,3,1,0,0,5,3,0,12,2,0,0,1,0
1973,R,folit001,R,L,167,151,37,42,5,0,0,0,3,13,6,9,6,0,2,1,0
1973,R,folit001,R,R,333,307,73,85,6,0,2,0,33,15,5,31,12,1,8,2,0
1973,R,folkr101,L,L,8,7,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1973,R,folkr101,L,R,14,13,2,2,0,0,0,0,0,0,0,4,0,0,1,0,0
1973,R,footb101,R,L,5,5,4,6,0,1,0,0,1,0,0,0,0,0,0,0,0
1973,R,footb101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fordt102,R,L,30,28,7,9,0,1,0,0,1,2,0,3,1,0,0,0,0
1973,R,fordt102,R,R,14,12,2,2,0,0,0,0,2,0,0,4,0,0,0,2,0
1973,R,fordw102,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fordw102,R,R,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,forsk001,R,L,11,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
1973,R,forsk001,R,R,58,51,4,5,1,0,0,0,1,2,0,19,0,0,5,0,0
1973,R,forst001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fossr101,R,L,173,159,39,50,8,0,1,0,13,6,2,14,3,1,3,4,0
1973,R,fossr101,R,R,359,333,87,124,15,2,6,0,39,19,2,48,7,0,6,1,0
1973,R,fosta101,R,L,26,23,6,6,0,0,0,0,0,0,0,5,0,0,3,0,0
1973,R,fosta101,R,R,49,45,7,8,1,0,0,0,2,2,0,12,0,0,2,0,0
1973,R,fostg001,R,L,31,28,9,24,3,0,4,0,6,3,0,4,0,0,0,0,0
1973,R,fostg001,R,R,12,11,2,2,0,0,0,0,3,1,0,3,1,0,0,0,0
1973,R,fostl101,R,L,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,fostl101,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1973,R,freeb103,R,L,186,157,43,60,3,1,4,0,19,22,2,6,8,3,1,3,0
1973,R,freeb103,R,R,249,223,46,59,7,0,2,0,10,18,0,24,5,8,0,0,0
1973,R,freej104,L,L,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,freej104,L,R,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fregj101,R,L,168,149,35,53,6,0,4,0,18,17,3,24,2,0,0,2,0
1973,R,fregj101,R,R,149,132,36,52,4,3,2,0,9,15,0,32,1,1,0,1,0
1973,R,friap101,R,L,114,102,27,35,6,1,0,0,11,7,0,12,4,0,4,1,0
1973,R,friap101,R,R,129,123,25,29,4,0,0,0,11,3,2,12,1,1,2,0,0
1973,R,frisd101,L,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,fuent101,L,R,507,444,123,153,17,5,1,0,41,36,0,52,9,7,16,4,0
1973,R,fuent101,R,L,224,212,59,82,8,0,5,0,22,9,0,10,2,0,1,2,0
1973,R,fullj102,R,L,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1973,R,fullj102,R,R,21,21,3,9,0,0,2,0,4,0,0,13,0,0,0,0,0
1973,R,gaglp101,R,L,55,45,11,13,2,0,0,0,4,9,1,12,0,0,1,0,0
1973,R,gaglp101,R,R,28,24,9,9,0,0,0,0,3,4,1,4,0,0,0,0,0
1973,R,galla101,R,L,134,122,32,35,3,0,0,0,12,9,1,9,3,0,0,3,0
1973,R,galla101,R,R,228,198,55,60,3,1,0,0,15,26,2,22,8,2,1,1,0
1973,R,gallb101,L,L,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,gallb101,L,R,146,141,38,49,3,1,2,0,10,3,1,25,1,0,0,2,0
1973,R,gambo001,L,L,21,18,5,5,0,0,0,0,0,2,0,3,1,0,1,0,0
1973,R,gambo001,L,R,411,372,99,176,11,3,20,0,44,32,1,34,3,3,2,2,0
1973,R,garcp101,R,L,249,228,53,70,7,2,2,0,17,15,3,45,3,0,1,5,0
1973,R,garcp101,R,R,386,352,89,159,25,3,13,0,37,25,1,74,8,5,3,1,0
1973,R,garnp001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,garnp001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,garra101,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,garra101,L,R,59,53,12,21,0,0,3,0,8,4,1,17,1,0,0,2,0
1973,R,garrr101,L,L,291,278,75,98,8,3,3,0,14,9,0,34,5,2,1,1,0
1973,R,garrr101,L,R,407,390,125,179,24,3,8,1,41,13,5,30,7,0,3,1,0
1973,R,garrw101,L,L,146,128,33,49,5,1,3,0,15,14,0,29,1,0,3,1,0
1973,R,garrw101,L,R,443,376,96,154,15,2,13,0,43,58,4,45,7,1,6,2,0
1973,R,garvs001,R,L,158,152,49,75,9,1,5,0,22,4,4,16,3,0,0,2,0
1973,R,garvs001,R,R,208,197,57,78,8,2,3,0,28,7,0,26,5,3,0,1,0
1973,R,gastc101,R,L,160,153,43,73,6,0,8,0,21,5,2,31,0,0,1,1,0
1973,R,gastc101,R,R,340,323,76,120,12,4,8,0,36,15,1,57,10,1,0,1,0
1973,R,gentg101,R,L,15,15,4,4,0,0,0,0,1,0,0,6,0,0,0,0,0
1973,R,gentg101,R,R,19,15,3,3,0,0,0,0,2,1,0,9,0,0,3,0,0
1973,R,geroc101,L,L,68,62,9,11,0,1,0,0,2,4,0,18,0,0,2,0,0
1973,R,geroc101,L,R,290,262,59,89,14,2,4,0,31,19,3,56,5,3,2,4,0
1973,R,gibsb101,R,L,13,11,1,1,0,0,0,0,0,1,0,4,1,0,1,0,0
1973,R,gibsb101,R,R,58,54,11,17,0,0,2,1,8,2,0,13,0,0,1,1,0
1973,R,gilbj103,R,R,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,R,gilbr101,R,L,47,45,14,16,2,0,0,0,0,2,1,8,0,0,0,0,0
1973,R,gilbr101,R,R,35,29,7,9,0,1,0,0,2,4,0,2,2,1,0,1,0
1973,R,giusd101,R,L,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1973,R,giusd101,R,R,12,10,3,3,0,0,0,0,0,1,0,1,0,0,1,0,0
1973,R,goggc101,L,R,52,46,16,20,4,0,0,0,7,5,0,5,1,0,0,1,0
1973,R,goggc101,R,L,49,45,11,12,1,0,0,0,0,4,0,14,1,0,0,0,0
1973,R,gonzf101,R,L,29,29,6,9,0,0,1,0,2,0,0,7,1,0,0,0,0
1973,R,gonzf101,R,R,22,20,5,7,0,1,0,0,3,1,0,4,0,1,0,0,0
1973,R,goode101,L,L,122,118,31,44,4,0,3,0,16,3,0,16,4,0,0,1,0
1973,R,goode101,L,R,281,266,85,130,16,1,9,1,37,12,4,28,6,2,1,0,0
1973,R,gosgj101,L,L,8,6,2,2,0,0,0,0,2,1,0,3,0,0,0,1,0
1973,R,gosgj101,L,R,94,86,20,22,2,0,0,0,8,8,2,13,1,0,0,0,0
1973,R,grabb101,R,L,111,88,18,32,2,0,4,0,9,20,0,19,3,1,2,0,0
1973,R,grabb101,R,R,127,107,22,33,6,1,1,0,7,20,0,26,2,0,0,0,0
1973,R,granw101,R,L,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,R,granw101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,greed102,R,L,121,111,25,33,2,0,2,1,17,6,0,18,4,0,3,1,0
1973,R,greed102,R,R,245,221,62,80,15,0,1,0,25,15,0,45,7,2,6,1,0
1973,R,greib101,R,L,20,19,1,1,0,0,0,0,0,1,0,9,0,0,0,0,0
1973,R,greib101,R,R,48,42,5,5,0,0,0,0,1,3,0,19,0,1,2,0,0
1973,R,gricb001,R,L,228,188,48,77,9,1,6,0,14,34,2,26,1,2,3,1,0
1973,R,gricb001,R,R,472,393,98,148,20,6,6,1,36,73,1,65,6,5,0,1,0
1973,R,griet101,R,L,87,78,27,49,4,0,6,0,19,5,0,13,3,1,3,0,0
1973,R,griet101,R,R,49,45,11,16,2,0,1,0,2,2,0,12,1,0,1,1,0
1973,R,grifd101,R,L,99,95,34,45,4,2,1,0,10,3,0,10,1,0,0,1,0
1973,R,grifd101,R,R,340,301,67,83,10,3,0,0,23,18,0,32,11,3,13,5,0
1973,R,grifk001,L,L,6,6,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,grifk001,L,R,86,80,30,46,5,1,3,0,14,6,0,9,0,0,0,0,0
1973,R,grift101,R,L,9,8,1,4,0,0,1,0,1,0,0,1,0,0,1,0,0
1973,R,grift101,R,R,24,20,2,4,2,0,0,0,0,0,0,8,1,1,3,0,0
1973,R,grimr101,L,L,36,34,2,2,0,0,0,0,0,0,0,17,0,0,2,0,0
1973,R,grimr101,L,R,54,48,3,3,0,0,0,0,1,0,0,20,2,0,6,0,0
1973,R,grosg001,L,L,9,9,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
1973,R,grosg001,L,R,34,30,7,11,2,1,0,0,1,4,0,3,1,0,0,0,0
1973,R,grotj101,R,L,94,87,20,24,2,1,0,0,5,5,1,10,3,1,1,0,0
1973,R,grotj101,R,R,211,198,53,66,8,1,1,1,27,8,0,13,8,0,4,1,0
1973,R,grubj001,L,L,36,33,9,9,0,0,0,0,1,3,0,6,0,0,0,0,0
1973,R,grubj001,L,R,396,356,112,164,22,3,8,0,36,34,2,44,6,2,3,1,0
1973,R,guerm101,R,L,49,49,13,16,1,1,0,0,3,0,0,4,2,0,0,0,0
1973,R,guerm101,R,R,184,170,38,44,4,1,0,0,8,10,0,17,3,2,1,1,0
1973,R,gulld101,R,L,21,19,2,2,0,0,0,0,0,1,0,7,0,0,1,0,0
1973,R,gulld101,R,R,58,45,10,12,0,1,0,0,6,6,0,13,0,0,6,1,0
1973,R,gural001,L,R,16,14,2,2,0,0,0,0,1,1,0,5,0,0,1,0,0
1973,R,gural001,R,L,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1973,R,haguj101,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,haguj101,L,R,37,31,5,7,2,0,0,0,1,5,0,5,0,0,0,1,0
1973,R,hahnd102,R,L,105,94,25,32,4,0,1,0,7,10,2,9,3,0,1,0,0
1973,R,hahnd102,R,R,187,168,35,44,6,0,1,0,14,12,0,34,4,0,3,4,0
1973,R,hairj001,L,R,180,154,50,60,10,0,0,0,22,24,0,18,0,1,0,1,0
1973,R,hairj001,R,L,65,56,7,10,1,1,0,0,1,9,0,12,2,0,0,0,0
1973,R,hallt101,L,L,12,12,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
1973,R,hallt101,L,R,10,10,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
