YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2003,R,bacsm001,L,R,63,56,18,34,5,1,3,0,13,6,0,6,3,0,0,1,0
2003,R,baezd001,R,L,166,150,43,66,11,0,4,0,16,12,0,31,1,1,3,0,0
2003,R,baezd001,R,R,152,134,22,43,6,0,5,1,18,11,0,35,3,3,3,1,0
2003,R,baldj002,R,L,39,36,13,25,1,1,3,0,8,2,1,1,1,0,0,1,0
2003,R,baldj002,R,R,30,27,8,18,1,0,3,0,5,2,0,6,1,0,0,1,0
2003,R,balej001,L,L,31,29,3,4,1,0,0,0,0,1,0,8,0,0,1,0,0
2003,R,balej001,L,R,164,149,47,86,10,4,7,0,22,11,2,29,4,2,0,2,0
2003,R,balfg001,R,L,62,48,11,16,2,0,1,0,6,11,2,14,1,0,2,1,0
2003,R,balfg001,R,R,53,50,12,24,3,0,3,0,8,3,0,16,0,0,0,0,0
2003,R,batim001,R,L,389,348,103,143,12,5,6,0,40,29,2,60,8,4,5,3,0
2003,R,batim001,R,R,433,389,94,139,20,2,7,0,42,31,1,82,14,4,5,3,1
2003,R,bauer001,R,L,112,93,23,35,6,0,2,0,12,17,3,21,3,2,0,0,0
2003,R,bauer001,R,R,147,134,35,53,7,1,3,1,33,7,0,22,9,2,1,3,0
2003,R,beckj002,R,L,276,241,53,76,14,0,3,0,15,32,2,89,4,0,2,1,0
2003,R,beckj002,R,R,325,296,79,113,12,2,6,0,29,24,2,63,7,2,3,0,0
2003,R,beckr001,R,L,81,69,11,18,1,0,2,0,4,10,2,18,1,1,1,0,0
2003,R,beckr001,R,R,59,58,14,22,2,0,2,0,6,1,0,14,2,0,0,0,0
2003,R,beimj001,L,L,126,107,33,49,5,1,3,0,22,16,1,28,3,2,0,1,0
2003,R,beimj001,L,R,150,124,36,58,6,2,4,0,23,17,5,14,5,2,3,4,0
2003,R,belim001,R,L,15,12,3,4,1,0,0,0,1,1,0,1,0,0,1,1,0
2003,R,belim001,R,R,24,21,7,11,1,0,1,0,4,1,0,5,0,1,1,0,0
2003,R,bellr003,R,L,239,215,53,98,16,1,9,0,28,23,1,24,3,0,0,1,0
2003,R,bellr003,R,R,201,177,50,86,14,2,6,1,30,16,0,20,1,5,2,1,0
2003,R,benea002,R,L,57,48,21,35,6,1,2,0,10,9,0,10,2,0,0,0,0
2003,R,benea002,R,R,58,52,16,21,3,1,0,0,9,5,0,10,3,0,0,1,0
2003,R,benia001,R,L,168,140,30,49,4,0,5,0,23,28,3,38,4,0,0,0,0
2003,R,benia001,R,R,145,131,29,39,7,0,1,0,8,13,0,37,0,0,0,1,0
2003,R,benoj001,R,L,246,212,47,104,6,6,13,1,34,30,0,48,0,0,1,3,0
2003,R,benoj001,R,R,216,191,52,101,15,2,10,0,30,21,0,39,3,3,0,1,0
2003,R,bensk001,R,L,213,189,64,105,14,0,9,1,37,19,3,22,2,1,1,3,0
2003,R,bensk001,R,R,262,242,63,93,13,1,5,0,26,17,1,46,6,0,2,1,0
2003,R,berej002,R,L,21,17,5,7,2,0,0,0,1,2,0,0,0,0,1,1,0
2003,R,berej002,R,R,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,berna001,R,L,306,264,80,137,15,6,10,0,42,31,1,28,8,3,2,6,0
2003,R,berna001,R,R,283,250,57,101,11,3,9,1,38,23,0,52,7,5,3,2,0
2003,R,betar001,R,L,75,63,17,32,4,1,3,0,14,11,1,17,0,0,0,1,0
2003,R,betar001,R,R,79,75,10,19,1,1,2,0,3,2,1,19,1,1,1,0,0
2003,R,biddr001,R,L,143,120,29,43,5,0,3,0,15,19,3,23,2,2,2,0,0
2003,R,biddr001,R,R,187,159,42,75,10,1,7,1,29,21,2,31,3,4,2,1,0
2003,R,biern001,L,L,63,53,22,40,7,1,3,0,14,6,0,11,0,1,0,3,0
2003,R,biern001,L,R,160,131,42,69,9,0,6,0,32,21,3,18,4,4,2,2,0
2003,R,blann001,L,L,53,44,12,13,1,0,0,0,7,5,0,13,0,0,3,1,0
2003,R,blann001,L,R,43,33,10,23,2,1,3,0,6,7,2,5,2,2,1,0,0
2003,R,boehb001,R,L,106,88,17,29,3,0,3,0,11,17,2,24,1,1,0,0,0
2003,R,boehb001,R,R,172,152,47,83,10,1,8,1,29,13,1,23,4,2,3,2,0
2003,R,bondj001,R,L,428,382,117,191,28,2,14,0,60,38,2,46,10,2,2,4,0
2003,R,bondj001,R,R,299,274,76,125,16,3,9,0,39,20,0,62,7,2,1,2,0
2003,R,bongj001,L,L,83,72,19,36,3,1,4,0,15,7,0,22,2,2,1,1,0
2003,R,bongj001,L,R,164,138,37,59,8,1,4,1,20,24,6,25,9,0,2,0,0
2003,R,bootc001,R,L,25,21,6,10,1,0,1,0,3,4,0,3,0,0,0,0,0
2003,R,bootc001,R,R,28,26,10,24,2,0,4,0,8,2,0,4,1,0,0,0,0
2003,R,borbp001,L,L,11,9,5,8,0,0,1,0,4,1,1,0,1,1,0,0,0
2003,R,borbp001,L,R,17,16,9,16,4,0,1,0,8,1,1,0,0,0,0,0,0
2003,R,borlt001,R,L,19,13,1,1,0,0,0,0,1,6,1,1,0,0,0,0,0
2003,R,borlt001,R,R,21,18,2,2,0,0,0,0,2,2,0,3,0,0,0,1,0
2003,R,boroj001,R,L,111,104,22,38,4,0,4,0,12,4,0,35,2,1,2,0,0
2003,R,boroj001,R,R,169,152,31,37,3,0,1,0,13,15,1,31,2,0,2,0,0
2003,R,bottr001,R,L,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
2003,R,bottr001,R,R,6,6,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,bowim001,L,L,12,11,4,6,2,0,0,0,3,1,0,0,0,0,0,0,0
2003,R,bowim001,L,R,26,25,9,15,1,1,1,0,4,1,0,4,1,0,0,0,0
2003,R,bowlb001,R,L,12,10,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
2003,R,bowlb001,R,R,22,20,6,10,1,0,1,0,3,0,0,1,2,2,0,0,0
2003,R,boydj001,R,L,100,82,19,26,1,0,2,0,14,18,1,12,1,0,0,0,0
2003,R,boydj001,R,R,121,108,19,34,9,0,2,0,14,8,0,19,3,3,0,2,0
2003,R,bradc001,R,L,118,95,31,55,9,0,5,0,17,19,9,11,3,4,0,0,0
2003,R,bradc001,R,R,204,189,36,48,2,2,2,0,16,11,0,51,9,3,1,0,0
2003,R,brazd001,R,L,121,108,31,57,7,2,5,0,26,11,0,14,6,0,0,2,0
2003,R,brazd001,R,R,104,87,26,48,8,1,4,1,14,12,1,10,1,3,2,0,0
2003,R,broht001,L,L,17,15,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0
2003,R,broht001,L,R,31,29,10,19,3,0,2,0,8,2,0,7,0,0,0,0,0
2003,R,browj003,R,L,173,147,42,66,8,2,4,0,18,23,1,16,3,0,2,1,0
2003,R,browj003,R,R,238,215,48,73,11,1,4,1,28,16,1,49,10,1,3,3,0
2003,R,browk001,R,L,416,373,95,113,10,4,0,0,23,36,2,75,8,0,6,1,0
2003,R,browk001,R,R,440,408,89,135,11,1,11,0,37,20,0,110,15,5,6,1,0
2003,R,buehm001,L,L,287,268,69,103,13,0,7,0,37,8,0,38,6,4,4,3,0
2003,R,buehm001,L,R,691,630,181,267,35,3,15,1,76,53,2,81,18,1,3,4,0
2003,R,bukvr001,R,L,23,17,4,8,1,0,1,0,4,4,0,5,0,0,1,1,0
2003,R,bukvr001,R,R,29,24,8,13,2,0,1,0,6,5,0,3,0,0,0,0,0
2003,R,bullk001,R,L,11,10,3,6,0,0,1,0,2,1,0,1,0,0,0,0,0
2003,R,bullk001,R,R,22,22,4,12,1,2,1,0,5,0,0,4,0,0,0,0,0
2003,R,bumpn001,R,L,58,48,11,20,3,0,2,0,6,10,0,8,0,0,0,0,0
2003,R,bumpn001,R,R,109,89,23,33,5,1,1,0,18,10,0,9,3,7,1,1,1
2003,R,burbd001,R,L,73,64,14,22,5,0,1,0,1,8,2,12,2,1,0,0,0
2003,R,burbd001,R,R,120,104,28,45,5,0,4,0,16,11,0,23,2,3,2,0,0
2003,R,burkj001,R,L,417,381,104,161,30,0,9,0,51,29,1,55,11,3,1,3,0
2003,R,burkj001,R,R,368,338,98,154,23,0,11,1,53,18,0,52,8,6,3,3,0
2003,R,burna001,R,L,55,47,11,20,2,2,1,0,5,8,0,14,1,0,0,0,0
2003,R,burna001,R,R,51,36,7,11,1,0,1,0,8,10,2,7,0,2,2,1,0
2003,R,bynum001,L,L,40,36,10,15,0,1,1,0,5,4,0,9,1,0,0,0,0
2003,R,bynum001,L,R,125,112,34,77,4,0,13,1,33,11,0,26,3,1,1,0,0
2003,R,calek001,R,L,62,54,12,17,2,0,1,0,3,7,1,17,1,1,0,0,0
2003,R,calek001,R,R,100,83,17,35,4,1,4,0,14,13,1,34,0,0,1,3,0
2003,R,callm001,R,L,153,137,49,73,10,1,4,0,26,12,0,16,6,2,0,2,0
2003,R,callm001,R,R,131,114,35,48,4,0,3,0,15,12,1,25,3,0,2,3,0
2003,R,capuc001,L,L,36,31,4,4,0,0,0,0,4,1,0,7,2,3,1,0,0
2003,R,capuc001,L,R,103,85,23,38,6,0,3,0,12,10,1,16,1,3,3,1,1
2003,R,carrd001,R,L,171,138,40,60,5,0,5,1,22,27,4,24,7,3,1,2,0
2003,R,carrd001,R,R,184,165,42,59,8,0,3,0,25,13,0,33,6,4,0,2,0
2003,R,carrg001,R,L,71,61,24,44,3,1,5,0,16,9,0,5,1,1,0,0,0
2003,R,carrg001,R,R,66,59,16,21,2,0,1,0,5,5,0,8,3,1,1,0,0
2003,R,carrh001,R,L,75,66,19,37,1,1,5,0,10,7,2,13,1,0,2,0,0
2003,R,carrh001,R,R,99,82,21,27,4,1,0,0,7,13,1,14,4,2,2,0,0
2003,R,cartl002,R,L,180,162,36,65,10,2,5,0,23,10,2,29,5,3,0,5,0
2003,R,cartl002,R,R,148,136,36,65,8,0,7,0,18,9,4,18,0,1,1,1,0
2003,R,cerdj001,L,L,41,33,8,14,3,0,1,0,8,8,0,4,0,0,0,0,0
2003,R,cerdj001,L,R,103,87,24,39,4,1,3,0,14,12,1,15,3,0,2,2,0
2003,R,cerrj001,R,L,21,17,4,7,0,0,1,0,4,4,1,1,0,0,0,0,0
2003,R,cerrj001,R,R,36,32,7,10,1,1,0,0,6,1,1,8,0,2,0,1,0
2003,R,chacs001,R,L,316,275,69,110,17,3,6,0,29,33,2,42,5,1,3,4,0
2003,R,chacs001,R,R,280,236,55,89,14,1,6,1,36,25,2,51,3,11,7,1,0
2003,R,chenb001,L,L,38,31,10,20,2,1,2,0,11,2,0,6,0,2,0,3,0
2003,R,chenb001,L,R,72,61,16,31,3,0,4,0,9,8,1,14,2,0,3,0,0
2003,R,choar001,L,L,5,5,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,choar001,L,R,11,10,4,5,1,0,0,0,3,1,0,0,2,0,0,0,0
2003,R,chrij002,L,L,50,47,10,14,2,1,0,0,8,3,0,9,0,0,0,0,0
2003,R,chrij002,L,R,65,56,15,30,4,1,3,0,4,8,0,13,0,1,0,0,0
2003,R,chulv001,R,L,14,13,3,5,0,1,0,0,3,1,0,2,0,0,0,0,0
2003,R,chulv001,R,R,11,9,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2003,R,claub001,L,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,claub001,L,R,24,23,7,10,0,0,1,0,2,1,0,3,1,0,0,0,0
2003,R,clemm001,R,L,409,358,88,145,19,1,12,0,45,45,1,84,6,4,2,0,0
2003,R,clemm001,R,R,442,388,81,125,14,0,10,0,41,34,1,87,11,10,8,2,0
2003,R,clemr001,R,L,497,455,98,152,14,2,12,0,44,37,0,106,5,2,1,2,0
2003,R,clemr001,R,R,381,351,101,167,28,1,12,1,39,21,1,84,5,3,2,4,0
2003,R,colob001,R,L,551,509,127,209,30,2,16,0,54,33,2,111,14,1,3,5,0
2003,R,colob001,R,R,433,390,96,152,14,0,14,0,45,34,1,62,17,4,2,3,0
2003,R,coloj001,R,L,145,117,25,43,6,0,4,0,14,27,3,23,2,1,0,0,0
2003,R,coloj001,R,R,189,162,44,68,9,0,5,0,31,19,2,46,3,2,2,4,0
2003,R,colys001,L,L,26,22,8,9,1,0,0,0,1,4,0,4,1,0,0,0,0
2003,R,colys001,L,R,58,52,14,16,2,0,0,0,5,5,0,12,3,0,1,0,0
2003,R,condc001,R,L,65,55,17,35,7,1,3,0,16,9,2,6,1,1,0,0,0
2003,R,condc001,R,R,103,86,26,41,3,0,4,0,13,12,2,19,1,2,3,0,0
2003,R,coned001,R,L,44,36,12,21,3,0,2,1,7,8,0,3,1,0,0,0,0
2003,R,coned001,R,R,41,35,8,15,1,0,2,0,5,5,1,10,1,0,1,0,0
2003,R,contj002,R,L,164,143,29,42,7,0,2,0,15,19,0,44,4,1,0,1,0
2003,R,contj002,R,R,129,114,23,35,6,0,2,0,7,11,1,28,4,4,0,0,0
2003,R,cooka002,R,L,258,219,75,110,13,2,6,2,44,34,6,16,3,0,1,4,0
2003,R,cooka002,R,R,321,285,85,107,16,0,2,0,32,23,1,27,13,8,3,2,0
2003,R,corcr001,R,L,14,12,1,2,1,0,0,0,0,2,0,1,1,0,0,0,0
2003,R,corcr001,R,R,17,16,6,9,1,1,0,0,2,1,0,1,0,0,0,0,0
2003,R,cordc001,R,L,11,9,1,1,0,0,0,0,0,2,1,4,0,0,0,0,0
2003,R,cordc001,R,R,29,27,3,6,0,0,1,0,2,1,0,8,0,0,1,0,0
2003,R,cordf002,R,L,175,148,35,42,4,0,1,0,13,24,4,43,3,1,0,2,0
2003,R,cordf002,R,R,177,157,35,50,4,1,3,0,26,14,2,47,2,1,3,2,0
2003,R,corem001,R,L,43,38,12,24,2,2,2,0,13,4,1,8,0,0,0,1,0
2003,R,corem001,R,R,88,77,17,23,6,0,0,0,9,7,0,19,1,1,1,2,0
2003,R,cormr001,L,L,96,84,10,13,3,0,0,0,5,11,0,22,2,1,0,0,0
2003,R,cormr001,L,R,231,213,44,67,9,1,4,0,15,14,2,45,5,0,4,0,0
2003,R,cornn001,R,L,425,375,116,185,25,4,12,1,53,41,6,20,8,1,2,6,0
2003,R,cornn001,R,R,417,393,120,162,22,1,6,0,42,17,2,26,22,2,5,0,0
2003,R,corrk001,R,L,86,75,21,35,2,0,4,0,10,9,0,11,2,0,1,1,0
2003,R,corrk001,R,R,87,74,20,30,4,0,2,0,8,9,1,17,4,4,0,0,0
2003,R,cortd001,R,L,9,9,6,9,3,0,0,0,2,0,0,1,0,0,0,0,0
2003,R,cortd001,R,R,9,8,2,5,0,0,1,0,3,0,0,0,0,0,0,1,0
2003,R,cottn001,L,L,8,4,1,1,0,0,0,0,0,4,0,1,1,0,0,0,0
2003,R,cottn001,L,R,61,47,14,22,5,0,1,0,10,13,0,9,3,0,1,0,0
2003,R,creed001,L,L,32,26,7,11,1,0,1,0,7,5,1,2,0,0,0,1,0
2003,R,creed001,L,R,37,27,7,12,2,0,1,0,4,7,2,9,0,2,0,1,0
2003,R,cresj001,R,L,81,74,19,30,8,0,1,0,3,5,1,12,2,0,2,0,0
2003,R,cresj001,R,R,93,85,21,27,6,0,0,0,9,4,0,16,1,2,2,0,0
2003,R,crudm001,R,L,32,19,2,4,2,0,0,0,3,11,1,4,0,0,1,1,0
2003,R,crudm001,R,R,61,53,10,17,2,1,1,0,6,7,0,9,1,1,0,0,0
2003,R,cruzj005,R,L,103,89,26,37,3,1,2,0,13,12,0,28,0,1,1,0,0
2003,R,cruzj005,R,R,181,151,40,66,9,1,5,0,24,16,0,37,3,6,6,2,0
2003,R,cruzn001,R,L,114,104,32,65,5,2,8,2,25,7,1,15,2,2,0,1,0
2003,R,cruzn001,R,R,119,112,33,58,4,0,7,0,21,4,1,23,1,1,1,1,0
2003,R,cunnw001,R,L,32,30,6,11,2,0,1,0,2,2,0,5,0,0,0,0,0
2003,R,cunnw001,R,R,48,44,8,12,1,0,1,0,4,4,2,15,0,0,0,0,0
2003,R,daalo001,L,L,90,81,24,31,4,0,1,0,12,7,0,15,0,1,0,1,0
2003,R,daalo001,L,R,344,310,110,177,33,2,10,0,48,23,1,38,8,1,8,2,0
2003,R,damij001,R,L,345,313,91,139,21,3,7,0,33,27,3,40,9,1,1,3,0
2003,R,damij001,R,R,420,387,113,189,26,1,16,0,56,15,3,60,9,6,10,2,0
2003,R,darev001,L,L,12,11,6,9,0,0,1,0,1,0,0,0,0,0,1,0,0
2003,R,darev001,L,R,34,33,11,18,4,0,1,0,8,1,0,4,0,0,0,0,0
2003,R,david002,L,L,106,92,27,52,8,1,5,0,11,13,0,18,2,0,1,0,0
2003,R,david002,L,R,385,339,96,141,10,1,11,0,34,38,1,44,13,1,5,2,0
2003,R,davij005,R,L,378,340,88,150,16,2,14,2,49,30,3,46,9,2,4,2,0
2003,R,davij005,R,R,318,291,84,135,16,1,11,0,38,17,1,39,9,6,3,1,0
2003,R,dawlj001,R,L,20,18,8,20,3,0,3,0,9,1,0,2,0,1,0,0,0
2003,R,dawlj001,R,R,21,19,7,11,2,1,0,0,4,2,0,6,0,0,0,0,0
2003,R,day-z001,R,L,260,234,66,92,14,0,4,0,24,22,2,22,7,2,1,1,0
2003,R,day-z001,R,R,320,270,66,100,18,2,4,0,32,37,1,39,11,8,1,4,0
2003,R,deagr001,L,L,7,5,0,0,0,0,0,0,1,0,0,3,0,0,1,1,0
2003,R,deagr001,L,R,42,34,11,16,3,1,0,0,6,8,0,7,1,0,0,0,0
2003,R,dehar001,L,L,9,9,4,9,2,0,1,0,3,0,0,0,0,0,0,0,0
2003,R,dehar001,L,R,12,10,4,6,2,0,0,0,2,2,0,1,0,0,0,0,0
2003,R,dejem001,R,L,170,149,49,87,7,2,9,0,28,19,3,22,5,0,0,2,0
2003,R,dejem001,R,R,195,171,37,57,8,0,4,0,20,20,4,49,8,2,1,1,0
2003,R,delov001,L,L,68,59,16,23,1,0,2,0,8,4,0,15,2,2,1,2,0
2003,R,delov001,L,R,160,128,29,53,4,1,6,0,17,21,0,24,2,3,6,2,0
2003,R,dempr002,R,L,251,207,62,102,17,1,7,0,36,41,4,42,6,0,3,0,0
2003,R,dempr002,R,R,294,250,72,109,14,1,7,0,46,29,0,42,8,5,6,4,0
2003,R,depaj002,R,L,18,17,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2003,R,depaj002,R,R,20,19,2,6,1,0,1,0,1,0,0,5,0,1,0,0,0
2003,R,desse001,R,L,362,332,121,186,25,2,12,0,50,29,1,41,5,0,0,1,0
2003,R,desse001,R,R,419,376,91,139,18,0,10,0,49,28,5,72,13,4,9,2,0
2003,R,dickr001,R,L,273,251,70,118,11,2,11,0,31,20,4,52,5,1,0,1,0
2003,R,dickr001,R,R,240,212,65,98,16,1,5,0,34,18,1,42,6,4,4,2,0
2003,R,domij001,R,L,34,26,9,17,2,0,2,0,6,6,0,8,0,0,1,1,0
2003,R,domij001,R,R,39,33,7,17,1,0,3,0,6,6,0,5,3,0,0,0,0
2003,R,donnb001,R,L,164,146,29,41,2,2,2,0,11,14,1,32,1,1,2,1,0
2003,R,donnb001,R,R,143,129,26,38,10,1,0,0,5,10,0,47,0,3,1,0,0
2003,R,doteo001,R,L,159,132,20,33,4,0,3,0,10,23,2,33,2,2,2,0,0
2003,R,doteo001,R,R,187,177,33,60,5,2,6,0,20,8,0,64,3,1,0,1,0
2003,R,dougs001,R,L,23,19,8,13,2,0,1,0,8,4,0,1,0,0,0,0,0
2003,R,dougs001,R,R,21,18,6,9,0,0,1,0,3,2,0,2,1,1,0,0,0
2003,R,downs001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,downs001,L,R,16,13,5,13,2,0,2,0,4,3,2,3,0,0,0,0,0
2003,R,dreid001,R,L,128,108,33,50,8,0,3,0,14,18,0,27,2,0,1,1,0
2003,R,dreid001,R,R,133,124,25,40,6,0,3,0,11,7,0,40,3,0,2,0,0
2003,R,dresr001,R,L,104,89,39,60,9,0,4,0,18,13,1,8,2,2,0,0,0
2003,R,dresr001,R,R,119,105,22,37,3,0,4,0,13,11,0,18,3,3,0,0,0
2003,R,drewt001,R,L,16,14,6,13,4,0,1,0,3,2,1,2,0,0,0,0,0
2003,R,drewt001,R,R,30,21,6,13,1,0,2,0,10,6,0,1,0,0,1,2,0
2003,R,drist001,R,L,100,96,30,51,6,0,5,1,20,4,2,15,1,0,0,0,0
2003,R,drist001,R,R,115,104,32,49,8,0,3,0,19,5,0,18,3,1,3,2,0
2003,R,duboe001,L,L,94,82,25,33,5,0,1,0,7,9,0,16,1,2,0,1,0
2003,R,duboe001,L,R,211,188,35,62,8,2,5,0,18,16,2,28,5,3,2,2,0
2003,R,duchj001,R,L,43,40,9,13,1,0,1,0,5,3,0,9,0,0,0,0,0
2003,R,duchj001,R,R,28,25,8,10,2,0,0,0,2,0,0,6,1,2,1,0,0
2003,R,duckb001,R,L,197,177,43,66,11,0,4,0,20,15,1,39,1,2,2,1,0
2003,R,duckb001,R,R,227,183,55,102,17,3,8,0,30,29,2,29,6,8,7,0,0
2003,R,durbc001,R,L,21,19,7,10,0,0,1,0,3,2,0,6,1,0,0,0,0
2003,R,durbc001,R,R,24,23,11,21,5,1,1,0,8,1,0,2,1,0,0,0,0
2003,R,duroj001,R,L,11,9,3,9,0,0,2,1,5,2,0,3,0,0,0,0,0
2003,R,duroj001,R,R,22,21,6,15,3,0,2,1,6,0,0,4,0,1,0,0,0
2003,R,eatoa001,R,L,367,315,87,143,20,3,10,0,40,45,3,48,5,1,1,4,1
2003,R,eatoa001,R,R,422,388,86,142,24,1,10,0,41,23,3,98,2,6,4,1,0
2003,R,eckee001,L,L,35,27,5,7,2,0,0,0,3,6,0,6,0,2,0,0,0
2003,R,eckee001,L,R,36,27,4,5,1,0,0,0,2,9,1,6,2,0,0,0,0
2003,R,eiscj001,L,L,105,98,25,42,4,2,3,0,12,5,0,25,5,2,0,0,0
2003,R,eiscj001,L,R,116,104,32,48,4,0,4,0,24,8,1,15,3,1,3,0,0
2003,R,elars001,R,L,145,129,41,78,4,3,9,0,26,13,2,9,2,0,2,1,0
2003,R,elars001,R,R,108,93,32,57,5,4,4,0,16,7,1,11,1,4,1,3,0
2003,R,elded001,R,L,7,5,2,6,1,0,1,0,4,2,0,2,0,0,0,0,0
2003,R,elded001,R,R,9,7,3,7,1,0,1,0,2,2,0,1,0,0,0,0,0
2003,R,eldrc001,R,L,93,78,23,33,2,1,2,0,11,9,1,25,4,2,3,1,0
2003,R,eldrc001,R,R,200,172,39,70,8,1,7,0,21,22,3,42,3,2,2,2,0
2003,R,ellir001,R,L,49,40,18,29,5,0,2,0,5,8,0,2,2,0,0,1,0
2003,R,ellir001,R,R,40,36,8,24,1,0,5,0,10,2,0,6,0,1,0,1,0
2003,R,embra001,L,L,101,97,26,42,4,0,4,0,20,2,0,20,2,0,0,2,0
2003,R,embra001,L,R,120,106,23,33,5,1,1,0,7,14,3,25,5,0,0,0,0
2003,R,escok001,R,L,397,354,83,126,17,1,8,0,45,38,2,86,6,2,1,2,0
2003,R,escok001,R,R,400,346,106,143,16,0,7,1,39,40,1,73,11,7,4,3,0
2003,R,estes001,L,L,132,116,32,48,4,0,4,0,19,12,0,24,4,1,2,1,0
2003,R,estes001,L,R,567,481,150,226,28,0,16,1,80,71,1,79,23,0,9,6,0
2003,R,estrl001,R,L,122,107,31,56,10,0,5,0,20,12,5,8,1,0,2,1,0
2003,R,estrl001,R,R,168,152,44,68,9,0,5,0,16,9,0,17,5,3,2,2,0
2003,R,ethes001,R,L,47,42,19,35,5,1,3,0,11,3,0,7,1,1,1,0,0
2003,R,ethes001,R,R,98,79,20,31,8,0,1,0,9,12,1,10,1,2,2,3,0
2003,R,eyres001,L,L,106,95,20,25,2,0,1,0,12,9,0,15,2,0,1,1,0
2003,R,eyres001,L,R,150,129,40,55,6,0,3,0,14,17,0,20,1,1,1,2,0
2003,R,farnk001,R,L,105,90,17,23,3,0,1,0,8,14,1,28,0,0,1,0,0
2003,R,farnk001,R,R,207,181,36,57,4,1,5,0,19,22,0,64,4,0,3,1,0
2003,R,fassj001,L,L,107,97,32,48,7,0,3,0,11,8,1,20,1,2,0,0,0
2003,R,fassj001,L,R,247,217,61,115,12,0,14,0,31,26,3,35,5,0,3,1,0
2003,R,felip002,L,L,53,45,13,17,1,0,1,0,5,7,0,14,2,1,0,0,0
2003,R,felip002,L,R,165,148,39,58,7,0,4,0,19,14,3,29,4,2,0,1,0
2003,R,fernj002,R,L,68,59,18,20,2,0,0,0,5,5,0,6,0,2,1,1,0
2003,R,fernj002,R,R,93,84,19,30,5,0,2,0,10,7,2,13,3,0,2,0,0
2003,R,ferra001,L,L,11,7,1,1,0,0,0,0,0,3,0,1,1,1,0,0,0
2003,R,ferra001,L,R,10,8,3,7,1,0,1,0,2,2,1,0,0,0,0,0,0
2003,R,fettm001,R,L,11,10,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,R,fettm001,R,R,11,10,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2003,R,fieln001,R,L,50,42,9,12,0,0,1,0,2,8,0,6,0,0,0,0,0
2003,R,fieln001,R,R,47,39,10,18,2,0,2,0,8,6,1,13,0,1,0,1,0
2003,R,figun001,R,L,48,42,8,16,2,0,2,0,2,4,1,7,1,1,1,0,0
2003,R,figun001,R,R,98,85,20,40,2,0,6,0,12,9,1,16,1,1,1,2,0
2003,R,fikaj001,R,L,27,22,5,7,2,0,0,0,6,5,0,4,1,0,0,0,0
2003,R,fikaj001,R,R,44,35,9,21,0,0,4,0,6,6,1,5,3,3,0,0,0
2003,R,fiort001,R,L,76,59,14,23,1,1,2,0,11,15,1,11,0,0,1,1,0
2003,R,fiort001,R,R,85,73,18,31,4,0,3,0,16,6,0,12,3,3,1,2,0
2003,R,foggj001,R,L,272,247,79,125,16,3,8,0,38,17,0,30,6,3,2,3,0
2003,R,foggj001,R,R,353,319,87,152,23,0,14,0,44,23,0,41,7,6,4,1,0
2003,R,foppj001,R,L,242,206,55,95,7,3,9,0,27,31,1,46,3,1,2,2,0
2003,R,foppj001,R,R,258,208,48,80,11,0,7,0,35,38,3,55,3,2,3,7,0
2003,R,fordm001,L,L,52,45,14,20,4,1,0,0,3,7,0,2,0,0,0,0,0
2003,R,fordm001,L,R,145,129,32,52,5,0,5,0,19,14,0,24,2,1,0,1,0
2003,R,fossc001,L,L,97,87,20,29,4,1,1,0,11,7,0,22,0,2,0,1,0
2003,R,fossc001,L,R,249,217,62,113,21,3,8,0,35,27,0,41,7,2,1,2,0
2003,R,fostj001,L,L,25,23,9,24,1,1,4,0,11,1,0,3,0,1,0,0,0
2003,R,fostj001,L,R,74,65,21,27,3,0,1,0,7,7,2,13,2,0,1,1,0
2003,R,foulk001,R,L,167,150,24,45,4,1,5,0,12,14,1,49,3,3,0,0,0
2003,R,foulk001,R,R,171,159,33,57,7,1,5,0,13,6,1,39,1,4,1,1,0
2003,R,fox-c001,R,L,95,73,15,25,4,0,2,0,7,16,2,23,0,1,4,1,0
2003,R,fox-c001,R,R,103,83,20,26,3,0,1,1,19,15,2,23,2,0,1,4,0
2003,R,franj001,L,L,47,45,12,21,3,0,2,0,7,2,0,9,0,0,0,0,0
2003,R,franj001,L,R,101,87,23,35,3,0,3,0,6,11,2,7,5,1,1,1,0
