YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1987,R,bushr001,10,32,25,5,9,1,0,1,0,3,5,1,8,1,1,1,0,0
1987,R,bushr001,11,38,30,7,7,0,0,0,0,7,8,1,8,0,0,0,0,0
1987,R,butes001,2,134,122,21,32,5,0,2,0,14,8,0,22,7,0,2,2,0
1987,R,butlb001,8,617,522,154,222,25,8,9,0,41,90,0,55,3,1,2,2,0
1987,R,butlb001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,byerr001,7,13,13,5,6,1,0,0,0,1,0,0,5,0,0,0,0,0
1987,R,byerr001,11,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,caldi001,7,26,25,5,8,0,0,1,0,1,1,0,7,0,0,0,0,0
1987,R,caldi001,9,571,510,153,276,38,2,27,0,80,56,6,98,13,1,0,4,0
1987,R,caldi001,10,9,6,1,1,0,0,0,0,2,3,0,3,0,0,0,0,0
1987,R,caldi001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,calhj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,camik001,5,209,194,48,66,7,1,3,0,23,12,1,42,6,0,2,1,0
1987,R,camik001,11,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,campb001,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,candc001,4,155,137,28,35,5,1,0,0,6,16,1,7,5,0,1,1,0
1987,R,candc001,6,79,71,24,31,5,1,0,0,2,4,1,5,0,1,2,1,0
1987,R,candc001,7,29,25,11,13,2,0,0,0,1,4,0,0,0,0,0,0,0
1987,R,candc001,8,157,149,40,55,8,2,1,0,10,8,0,13,0,0,0,0,0
1987,R,candc001,9,61,55,16,19,3,0,0,0,4,5,1,3,0,1,0,0,0
1987,R,candc001,11,14,12,3,3,0,0,0,0,0,1,0,0,0,0,1,0,0
1987,R,candj001,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,cangj001,0,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1987,R,cangj001,7,94,73,21,35,4,2,2,0,8,19,1,8,1,1,1,0,0
1987,R,cangj001,8,57,45,16,25,4,1,1,0,8,10,0,4,1,1,0,1,0
1987,R,cangj001,9,18,12,2,2,0,0,0,0,0,5,0,2,0,1,0,0,0
1987,R,cangj001,11,61,50,10,13,0,0,1,0,1,11,0,19,1,0,0,0,0
1987,R,cansj001,7,562,513,132,243,29,2,26,0,94,42,2,127,12,1,0,6,0
1987,R,cansj001,10,129,117,30,53,6,1,5,0,19,8,0,30,4,1,0,3,0
1987,R,carmd001,1,73,61,5,5,0,0,0,0,4,2,0,23,2,0,10,0,0
1987,R,carrm001,7,8,7,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1987,R,carrm001,11,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,cartg001,2,561,512,119,199,16,2,20,1,81,41,1,70,14,1,1,6,0
1987,R,cartg001,3,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,cartg001,9,4,4,3,4,1,0,0,0,2,0,0,1,0,0,0,0,0
1987,R,cartg001,11,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1987,R,cartj001,3,348,324,97,189,17,0,25,0,74,12,1,53,6,8,1,3,0
1987,R,cartj001,7,159,151,29,44,4,1,3,0,15,7,3,28,2,1,0,0,0
1987,R,cartj001,8,52,47,18,28,4,0,2,0,12,4,1,11,0,0,0,1,0
1987,R,cartj001,9,50,47,8,17,1,1,2,0,4,3,1,10,1,0,0,0,0
1987,R,cartj001,10,17,17,3,4,1,0,0,0,1,0,0,3,0,0,0,0,0
1987,R,cartj001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,caryc001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,castc001,9,64,57,17,34,2,0,5,0,10,6,0,12,0,0,0,1,0
1987,R,castc001,10,151,137,33,61,13,0,5,0,18,10,0,34,0,0,1,3,0
1987,R,castc001,11,26,26,5,10,2,0,1,0,3,0,0,6,0,0,0,0,0
1987,R,castj002,4,324,278,63,88,8,4,3,0,26,29,0,66,2,3,13,1,0
1987,R,castj002,5,13,11,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1987,R,castj002,6,28,25,5,6,1,0,0,0,2,2,0,5,0,0,1,0,0
1987,R,castj002,11,7,7,2,4,2,0,0,0,0,0,0,4,0,0,0,0,0
1987,R,ceror001,2,319,277,67,93,12,1,4,0,21,30,0,46,6,3,5,4,0
1987,R,ceror001,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1987,R,ceror001,11,6,6,2,2,0,0,0,0,2,0,0,0,2,0,0,0,0
1987,R,cey-r001,3,18,15,4,5,1,0,0,0,1,3,0,2,1,0,0,0,0
1987,R,cey-r001,5,10,10,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1987,R,cey-r001,10,94,75,15,28,4,0,3,0,7,17,1,29,3,1,0,1,0
1987,R,cey-r001,11,6,4,1,2,1,0,0,0,2,2,0,0,0,0,0,0,0
1987,R,chilr001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,chrij001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,chrij001,9,115,107,25,33,5,0,1,0,8,7,0,23,1,0,1,0,0
1987,R,chrij001,10,19,15,5,9,1,0,1,0,2,3,0,4,0,0,1,0,0
1987,R,chrij001,11,11,9,2,4,0,1,0,0,2,2,0,1,2,0,0,0,0
1987,R,clard001,7,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,clard001,9,38,38,7,11,1,0,1,0,7,0,0,9,1,0,0,0,0
1987,R,clard001,10,42,40,11,21,4,0,2,0,5,2,0,10,3,0,0,0,0
1987,R,clard001,11,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1987,R,clarj001,3,552,412,118,248,23,1,35,1,106,136,13,136,5,0,0,3,1
1987,R,clarj001,9,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,clarj001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,clarm001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,clarw001,3,576,518,160,302,29,4,35,0,89,48,11,95,2,5,3,2,0
1987,R,clarw001,11,12,11,3,5,0,1,0,0,2,1,0,3,0,0,0,0,0
1987,R,coffk001,1,11,10,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1987,R,coled001,3,20,19,4,8,1,0,1,0,2,1,0,4,0,0,0,0,0
1987,R,coled001,5,166,143,31,59,5,1,7,0,23,16,2,16,3,2,3,2,0
1987,R,coled001,7,5,3,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
1987,R,coled001,9,106,88,16,29,7,0,2,1,14,14,0,19,0,1,2,1,0
1987,R,coled001,10,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,coled001,11,9,8,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0
1987,R,colev001,7,701,622,180,223,14,10,3,0,43,70,0,125,7,3,5,1,0
1987,R,colev001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,colld001,7,52,44,16,20,4,0,0,0,4,6,0,6,0,2,0,0,0
1987,R,colld001,8,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,colld001,9,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,colld001,11,41,35,8,8,0,0,0,0,1,4,0,6,1,0,2,0,0
1987,R,comsk001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,concd001,3,66,55,19,21,2,0,0,0,9,9,0,4,3,0,0,2,0
1987,R,concd001,4,171,156,50,63,10,0,1,0,16,14,4,13,2,0,1,0,0
1987,R,concd001,5,38,35,10,12,2,0,0,0,6,2,1,4,2,0,0,1,0
1987,R,concd001,6,10,9,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,concd001,11,26,24,8,9,1,0,0,0,2,2,0,3,3,0,0,0,0
1987,R,conco001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,coned001,1,35,31,2,3,1,0,0,0,0,0,0,14,0,1,3,0,0
1987,R,conrt001,1,17,15,0,0,0,0,0,0,0,0,0,8,1,0,2,0,0
1987,R,coopc001,10,269,249,62,93,13,0,6,0,36,17,2,50,4,0,0,3,0
1987,R,coopc001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,coraj001,4,247,215,50,57,5,1,0,0,12,25,1,25,3,1,5,1,0
1987,R,coraj001,6,20,18,5,9,2,1,0,0,1,2,0,0,0,0,0,0,0
1987,R,coraj001,11,9,8,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0
1987,R,cotth001,7,38,37,8,11,0,0,1,0,2,1,0,8,0,0,0,0,0
1987,R,cotth001,8,104,100,27,49,10,0,4,0,18,3,0,22,5,1,0,0,0
1987,R,cotth001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,cotth001,11,14,11,0,0,0,0,0,0,0,2,0,5,2,0,0,0,1
1987,R,cowlj001,1,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,cox-d001,1,74,69,8,10,0,1,0,0,1,0,0,25,0,1,4,0,0
1987,R,crewt001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,cruzj001,7,373,336,83,138,16,3,11,0,37,33,2,57,3,0,1,3,0
1987,R,cruzj001,11,32,29,5,8,1,1,0,0,1,3,1,8,1,0,0,0,0
1987,R,danik001,7,416,356,121,225,24,1,26,0,63,58,11,56,6,1,1,0,0
1987,R,danik001,11,14,12,2,2,0,0,0,0,1,2,0,6,0,0,0,0,0
1987,R,darlr001,1,77,65,8,13,5,0,0,0,4,2,0,22,0,0,10,0,0
1987,R,darwd001,1,69,66,12,16,2,1,0,0,4,2,0,40,0,0,1,0,0
1987,R,daugj001,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,daugj001,11,11,9,1,2,1,0,0,0,1,0,0,2,0,0,2,0,0
1987,R,dauld001,2,134,114,22,37,6,0,3,0,13,16,1,29,0,0,3,1,0
1987,R,dauld001,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,dauld001,11,13,12,3,3,0,0,0,0,0,0,0,7,0,0,1,0,0
1987,R,davia002,3,662,580,171,299,37,2,29,1,100,72,6,84,17,2,0,8,0
1987,R,davib001,7,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,davib001,11,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1987,R,davic001,7,30,25,3,6,0,0,1,0,2,5,2,10,0,0,0,0,0
1987,R,davic001,8,436,384,102,179,18,1,19,0,66,46,9,81,8,2,0,4,0
1987,R,davic001,9,90,71,17,30,4,0,3,0,7,19,3,12,0,0,0,0,0
1987,R,davic001,11,22,20,3,6,0,0,1,0,1,2,1,6,0,0,0,0,0
1987,R,davie001,7,17,14,7,11,1,0,1,0,2,3,0,2,0,0,0,0,0
1987,R,davie001,8,544,459,132,270,22,4,36,3,98,81,8,131,6,1,0,3,0
1987,R,davie001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,davig001,3,634,577,145,265,35,2,27,0,93,47,10,84,16,5,0,5,0
1987,R,davig001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,davij001,2,482,425,106,179,12,2,19,1,51,52,2,89,14,2,1,2,0
1987,R,davij001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,davim001,1,31,29,7,10,1,1,0,0,1,0,0,5,0,0,2,0,0
1987,R,davim001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,davim002,9,485,438,124,219,30,1,21,0,68,38,3,81,12,1,4,4,0
1987,R,davim002,10,51,46,6,11,2,0,1,0,4,3,1,9,1,0,0,2,0
1987,R,davim002,11,11,10,1,1,0,0,0,0,0,1,1,4,0,0,0,0,0
1987,R,davim003,7,52,50,11,11,0,0,0,0,1,1,0,11,2,0,1,0,0
1987,R,davim003,8,44,36,9,10,1,0,0,0,5,7,0,3,0,0,0,1,0
1987,R,davim003,9,66,57,17,25,3,1,1,0,8,5,1,12,2,0,3,1,0
1987,R,davim003,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,davim003,11,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,davis001,1,17,16,1,1,0,0,0,0,0,0,0,10,0,0,1,0,0
1987,R,davit001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,dawlb001,1,15,12,2,2,0,0,0,0,1,2,0,2,0,0,1,0,0
1987,R,dawsa001,9,660,619,177,352,24,2,49,2,137,32,7,103,15,7,0,2,0
1987,R,dawsa001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,dayeb001,7,147,131,39,64,10,0,5,1,17,15,0,26,3,0,0,1,0
1987,R,dayeb001,9,15,14,3,6,1,1,0,0,4,1,0,2,0,0,0,0,0
1987,R,dayeb001,11,36,32,7,10,3,0,0,0,4,4,0,9,0,0,0,0,0
1987,R,decid001,3,13,12,2,5,0,0,1,0,1,1,0,3,0,0,0,0,0
1987,R,decid001,5,514,438,105,175,25,0,15,1,63,69,6,78,10,2,2,3,0
1987,R,decid001,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,decid001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,decid001,11,10,10,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
1987,R,dedmj001,1,20,16,4,5,1,0,0,0,0,1,0,3,0,0,3,0,0
1987,R,deerr001,3,27,26,6,9,0,0,1,0,3,1,0,10,1,0,0,0,0
1987,R,deerr001,7,418,342,85,173,9,2,25,2,65,70,4,131,2,5,0,1,0
1987,R,deerr001,9,104,90,20,31,5,0,2,0,12,14,2,39,0,0,0,0,0
1987,R,deerr001,10,15,14,2,3,1,0,0,0,0,1,0,5,1,0,0,0,0
1987,R,deerr001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,dejei001,6,9,9,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1987,R,dejei001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,dempr001,2,168,139,24,36,9,0,1,0,9,23,0,29,4,1,4,1,0
1987,R,dempr001,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,dernb001,8,181,168,56,87,4,3,7,0,15,12,0,14,3,1,0,0,0
1987,R,dernb001,11,39,31,7,12,0,1,1,0,6,7,0,5,1,0,1,0,0
1987,R,deshj001,1,64,53,5,5,0,0,0,0,3,7,0,29,1,0,4,0,0
1987,R,desto001,3,10,9,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
1987,R,desto001,10,9,6,2,2,0,0,0,0,1,3,0,1,1,0,0,0,0
1987,R,desto001,11,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,devem001,7,38,36,9,10,1,0,0,0,1,1,0,6,0,0,1,0,0
1987,R,devem001,8,5,5,2,4,2,0,0,0,2,0,0,0,0,0,0,0,0
1987,R,devem001,9,9,8,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1987,R,devem001,11,6,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1987,R,dewij001,2,28,25,3,7,1,0,1,0,2,2,0,12,0,0,1,0,0
1987,R,diazb001,2,527,494,134,209,28,1,15,1,81,19,1,72,16,5,4,5,0
1987,R,diazb001,11,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1987,R,diazm001,2,19,17,3,6,0,0,1,0,3,1,0,5,0,0,0,1,0
1987,R,diazm001,3,110,96,25,54,3,1,8,0,17,11,1,13,4,1,0,2,0
1987,R,diazm001,7,79,66,17,38,4,1,5,0,13,10,1,11,0,0,0,2,1
1987,R,diazm001,9,38,30,6,6,0,0,0,0,4,7,1,5,1,1,0,0,0
1987,R,diazm001,11,37,32,7,14,1,0,2,0,11,2,0,8,1,1,0,2,0
1987,R,diazm002,6,22,22,7,9,0,1,0,0,3,0,0,3,0,0,0,0,0
1987,R,diazm002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,dipif001,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1987,R,dodsp001,3,45,38,6,15,3,0,2,0,5,6,1,12,0,0,0,1,0
1987,R,dodsp001,10,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1987,R,dodsp001,11,4,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1987,R,dorab001,4,718,624,176,253,23,3,16,0,79,82,3,64,11,3,2,7,0
1987,R,dorab001,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,dorsb001,2,10,9,2,5,0,0,1,0,2,0,0,3,0,1,0,0,0
1987,R,dorsb001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,dowek001,6,42,39,5,5,0,0,0,0,1,2,0,5,1,0,1,0,0
1987,R,downb001,7,147,121,33,55,7,0,5,0,14,20,2,22,0,5,0,1,0
1987,R,downb001,10,544,444,121,221,22,3,24,0,63,84,4,63,10,12,2,2,0
1987,R,downb001,11,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1987,R,downk001,1,65,56,8,9,1,0,0,0,6,1,0,23,0,0,7,1,0
1987,R,drabd001,1,70,59,7,8,1,0,0,0,4,2,0,24,1,1,7,1,0
1987,R,dravd001,1,64,56,8,9,1,0,0,0,0,4,0,27,0,0,4,0,0
1987,R,dried001,3,64,58,14,19,2,0,1,0,10,5,1,8,2,0,0,1,0
1987,R,dried001,11,4,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1987,R,drumt001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,duceb001,7,22,19,3,3,0,0,0,0,2,3,0,2,0,0,0,0,0
1987,R,duceb001,8,23,18,4,7,0,0,1,0,4,4,0,5,0,0,0,1,0
1987,R,duceb001,9,8,7,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
1987,R,duceb001,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,duncm001,4,22,19,1,4,0,0,1,0,1,3,0,4,0,0,0,0,0
1987,R,duncm001,6,262,239,55,80,8,1,5,0,17,14,1,57,4,2,6,1,0
1987,R,duncm001,9,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,duncm001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,dunnm001,1,65,53,5,7,2,0,0,0,3,5,0,18,0,0,7,0,0
1987,R,dunss001,6,358,345,85,124,18,3,5,0,22,10,1,68,6,1,0,2,0
1987,R,dunss001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,durhl001,3,482,431,118,223,22,1,27,0,62,49,8,90,6,0,0,2,0
1987,R,durhl001,11,10,8,2,2,0,0,0,0,1,2,1,2,0,0,0,0,0
1987,R,dwyej001,7,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,dwyej001,9,112,95,25,45,3,1,5,0,11,16,0,24,0,0,0,1,0
1987,R,dwyej001,10,142,122,36,64,4,0,8,0,15,18,2,25,2,1,1,0,0
1987,R,dwyej001,11,23,21,5,11,0,0,2,0,7,2,2,8,2,0,0,0,0
1987,R,dyksl001,8,457,413,118,189,35,3,10,1,41,36,3,65,1,4,4,0,0
1987,R,dyksl001,11,22,18,5,7,2,0,0,0,2,4,0,2,0,0,0,0,0
1987,R,easll001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,easlm001,7,168,157,47,62,6,0,3,0,19,9,0,29,2,0,0,2,0
1987,R,easlm001,9,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,easlm001,10,108,98,27,37,4,0,2,0,9,9,0,17,1,1,0,0,0
1987,R,easlm001,11,22,19,3,3,0,0,0,0,2,2,0,6,2,0,0,1,0
1987,R,edent001,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1987,R,eisej001,10,97,89,19,36,4,2,3,0,16,5,2,11,2,0,0,3,0
1987,R,eisej001,11,18,16,6,13,4,0,1,0,5,2,0,2,0,0,0,0,0
1987,R,elstk001,6,8,8,2,3,1,0,0,0,1,0,0,1,1,0,0,0,0
1987,R,elstk001,11,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,engld001,2,8,7,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1987,R,engld001,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,engld001,7,32,30,7,7,0,0,0,0,1,2,0,1,2,0,0,0,0
1987,R,engld001,9,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1987,R,engld001,11,44,41,11,18,4,0,1,0,12,3,1,8,2,0,0,0,0
1987,R,eppaj001,9,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,eppaj001,11,7,5,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0
1987,R,esasn001,3,368,339,93,182,19,2,22,1,58,26,3,72,10,0,2,1,0
1987,R,esasn001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,esasn001,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,esasn001,11,8,6,1,1,0,0,0,0,1,2,0,4,0,0,0,0,0
1987,R,espyc001,7,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1987,R,espyc001,9,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1987,R,espyc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,evand001,3,416,340,88,170,13,0,23,1,68,70,7,54,0,2,1,3,0
1987,R,evand001,5,9,8,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1987,R,evand001,10,177,145,37,77,7,0,11,0,31,28,1,28,1,0,1,3,0
1987,R,evand001,11,7,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,evand002,3,335,271,89,173,19,1,21,0,62,55,5,51,7,3,0,6,0
1987,R,evand002,9,301,253,72,131,18,1,13,1,59,47,1,42,3,0,0,1,0
1987,R,evand002,10,19,15,4,4,0,0,0,0,2,4,0,3,0,0,0,0,0
1987,R,evand002,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,feldm001,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,feldm001,7,245,216,61,83,4,6,2,0,25,21,0,16,3,0,6,2,0
1987,R,feldm001,8,68,59,14,17,1,1,0,0,6,6,0,5,0,0,3,0,0
1987,R,feldm001,10,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,feldm001,11,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fermf001,6,75,68,17,17,0,0,0,0,4,4,1,9,3,1,2,0,0
1987,R,ferns001,1,55,43,7,10,1,1,0,0,2,1,0,19,2,0,10,1,0
1987,R,fernt001,6,641,577,186,246,29,8,5,0,67,51,3,48,14,5,4,4,0
1987,R,fernt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fielc001,3,45,41,8,15,1,0,2,0,6,4,0,16,1,0,0,0,0
1987,R,fielc001,10,143,127,36,77,6,1,11,0,25,14,1,31,4,1,0,1,0
1987,R,fielc001,11,9,7,3,6,0,0,1,0,1,2,1,1,1,0,0,0,0
1987,R,fimpj001,2,11,10,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
1987,R,fiscj001,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,fishb001,1,70,58,11,18,1,0,2,0,9,5,0,28,0,2,5,0,0
1987,R,fiskc001,2,432,391,103,187,21,0,21,0,58,29,6,58,8,6,1,5,0
1987,R,fiskc001,3,23,18,4,8,1,0,1,0,6,4,0,1,1,0,0,1,0
1987,R,fiskc001,7,9,7,2,5,0,0,1,0,2,1,0,4,0,1,0,0,0
1987,R,fiskc001,10,30,26,4,6,0,1,0,0,3,3,0,4,0,1,0,0,0
1987,R,fiskc001,11,14,12,3,3,0,0,0,0,2,2,2,5,0,0,0,0,0
1987,R,fitzm001,2,327,281,66,86,11,0,3,1,34,41,7,54,9,1,3,1,0
1987,R,fitzm001,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fitzm001,11,6,5,2,2,0,0,0,0,2,1,0,0,1,0,0,0,0
1987,R,flant001,4,271,227,57,62,3,1,0,0,18,37,4,25,5,2,3,2,0
1987,R,flant001,5,31,25,4,5,1,0,0,0,1,5,0,4,0,0,1,0,0
1987,R,flant001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,flant001,11,23,23,2,3,1,0,0,0,1,0,0,1,1,0,0,0,0
1987,R,flets001,6,665,585,168,219,28,4,5,0,63,61,3,65,14,5,12,2,0
1987,R,flets001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,folet001,4,130,126,42,58,8,1,2,0,11,4,0,22,1,0,0,0,0
1987,R,folet001,5,8,8,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1987,R,folet001,6,130,123,33,55,9,2,3,0,16,5,0,11,4,1,1,0,0
1987,R,folet001,11,25,23,5,6,1,0,0,0,0,2,0,5,1,0,0,0,0
1987,R,fordc001,7,26,24,7,8,1,0,0,0,3,2,0,2,0,0,0,0,0
1987,R,fordc001,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,9,196,181,51,77,7,5,3,0,22,10,0,26,3,1,1,3,0
1987,R,fordc001,11,20,18,7,8,1,0,0,0,1,2,0,4,2,0,0,0,0
1987,R,forsb001,1,70,57,17,29,6,0,2,0,8,2,0,17,1,0,11,0,0
1987,R,forsb001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,4,39,34,15,17,2,0,0,0,2,5,1,2,0,0,0,0,0
1987,R,franj002,6,485,434,136,187,21,3,8,0,47,45,1,51,22,2,0,4,0
1987,R,franj002,10,34,26,6,7,1,0,0,0,3,6,0,3,1,1,0,1,0
1987,R,franj002,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,frant001,3,168,157,35,47,3,0,3,0,9,9,1,8,2,1,1,0,0
1987,R,frant001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,frant001,9,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,frant001,11,45,44,12,14,2,0,0,0,3,1,0,3,2,0,0,0,0
1987,R,frobd001,7,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,frobd001,9,9,8,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
