YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1979,R,gantj001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gantj001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,garbg001,R,L,223,206,65,101,8,2,8,1,47,15,6,22,4,1,0,1,0
1979,R,garbg001,R,R,238,222,56,75,9,2,2,0,29,9,3,34,4,4,1,2,0
1979,R,garlw101,R,L,194,167,45,73,7,0,7,0,30,19,2,15,3,2,1,5,0
1979,R,garlw101,R,R,237,210,75,101,12,1,4,0,30,15,0,25,8,1,7,4,0
1979,R,garvj101,L,L,33,28,7,15,2,0,2,0,6,4,0,4,2,0,0,1,0
1979,R,garvj101,L,R,58,48,8,10,2,0,0,0,3,6,0,10,5,2,1,1,0
1979,R,geisd001,L,L,22,19,2,3,1,0,0,0,0,2,0,3,1,1,0,0,0
1979,R,geisd001,L,R,36,34,8,9,1,0,0,0,1,2,1,2,0,0,0,0,0
1979,R,gleaj001,L,L,16,15,5,7,2,0,0,0,2,0,0,0,0,0,1,0,0
1979,R,gleaj001,L,R,29,25,10,12,2,0,0,0,4,2,0,2,0,1,0,1,0
1979,R,glyne001,L,L,79,57,16,24,3,1,1,0,14,17,3,7,0,2,2,1,0
1979,R,glyne001,L,R,190,163,41,55,8,0,2,0,21,23,7,25,5,0,1,3,0
1979,R,goltd101,R,L,509,461,129,208,26,4,15,0,54,39,3,61,12,1,5,3,0
1979,R,goltd101,R,R,552,518,153,210,24,6,7,0,54,30,0,71,18,0,3,1,0
1979,R,gossr001,R,L,118,106,21,31,2,1,2,0,11,11,3,25,3,0,1,0,0
1979,R,gossr001,R,R,116,105,27,41,5,0,3,0,13,8,1,16,3,0,3,0,0
1979,R,grifm001,R,L,11,9,3,4,1,0,0,0,1,1,0,2,1,0,1,0,0
1979,R,grifm001,R,R,8,7,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1979,R,grift101,R,L,139,122,35,46,8,0,1,0,9,13,5,15,1,2,2,0,0
1979,R,grift101,R,R,268,228,48,80,6,1,8,0,35,33,3,67,1,2,3,2,0
1979,R,grils101,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,grils101,R,R,5,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1979,R,grimr101,L,L,153,141,47,70,8,0,5,0,22,7,0,10,1,2,3,0,0
1979,R,grimr101,L,R,525,477,152,231,32,4,13,0,71,34,1,32,16,1,6,7,0
1979,R,guidr001,L,L,170,160,38,59,6,3,3,0,11,7,0,44,7,0,2,1,0
1979,R,guidr001,L,R,776,701,165,259,39,2,17,0,61,64,0,157,17,0,7,4,0
1979,R,gullb001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gullb001,R,R,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gural001,L,L,265,237,51,77,8,3,4,0,21,22,0,40,6,2,1,3,0
1979,R,gural001,L,R,726,655,175,294,34,5,25,1,96,51,4,45,15,5,9,6,0
1979,R,haasm001,R,L,403,370,112,186,15,4,17,1,51,26,2,37,5,0,3,4,0
1979,R,haasm001,R,R,387,349,86,128,11,2,9,0,42,33,0,58,3,0,2,3,0
1979,R,halie101,R,L,236,204,52,72,12,1,2,0,20,25,4,28,0,2,3,2,0
1979,R,halie101,R,R,326,299,82,140,20,4,10,2,50,22,4,53,2,1,2,2,0
1979,R,hamid101,L,L,91,77,26,42,2,1,4,0,22,5,0,11,2,1,5,3,0
1979,R,hamid101,L,R,270,230,54,71,12,1,1,0,21,38,2,41,4,0,1,1,0
1979,R,hanng101,L,L,16,12,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
1979,R,hanng101,L,R,55,45,10,16,0,0,2,0,7,9,1,5,1,0,0,1,0
1979,R,hannp101,R,L,46,41,15,20,2,0,1,0,6,5,0,5,1,0,0,0,0
1979,R,hannp101,R,R,66,54,12,15,3,0,0,0,3,10,1,10,3,0,2,0,0
1979,R,hartp001,R,L,367,332,102,151,21,2,8,0,43,24,3,17,10,2,4,5,0
1979,R,hartp001,R,R,337,309,91,143,14,4,10,0,47,20,1,27,12,2,3,3,0
1979,R,hassa001,L,L,106,87,26,31,5,0,0,0,4,17,0,18,4,1,0,1,0
1979,R,hassa001,L,R,309,270,71,96,10,0,5,0,35,32,8,42,8,0,6,1,0
1979,R,haust101,R,L,149,134,29,44,6,3,1,0,9,10,1,12,4,1,2,2,0
1979,R,haust101,R,R,166,153,36,57,6,0,5,0,14,9,0,21,1,3,1,0,0
1979,R,heavd101,R,L,171,141,49,77,6,2,6,1,37,23,12,16,2,1,4,2,0
1979,R,heavd101,R,R,221,189,48,61,8,1,1,0,19,19,6,24,2,3,8,2,0
1979,R,hernw001,L,L,123,104,23,34,8,0,1,0,20,10,0,20,1,1,3,5,0
1979,R,hernw001,L,R,236,199,62,96,9,2,7,1,37,29,12,33,3,3,4,1,0
1979,R,hillj101,L,L,113,93,26,49,3,1,6,0,16,15,0,12,3,0,4,1,0
1979,R,hillj101,L,R,259,210,57,96,9,3,8,1,37,40,7,34,5,0,7,2,0
1979,R,hintr101,L,L,97,88,25,35,5,1,1,0,20,3,0,14,2,3,1,2,0
1979,R,hintr101,L,R,181,165,55,85,9,0,7,0,35,10,2,20,0,1,3,2,0
1979,R,hoffg002,L,L,63,50,14,22,4,2,0,0,12,11,0,11,0,1,1,0,0
1979,R,hoffg002,L,R,79,65,16,17,1,0,0,0,10,12,5,7,3,0,2,0,0
1979,R,holla001,L,L,7,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1979,R,holla001,L,R,22,19,3,3,0,0,0,0,1,3,0,5,0,0,0,0,0
1979,R,hollj102,L,L,18,14,4,5,1,0,0,0,2,3,0,3,1,0,0,1,0
1979,R,hollj102,L,R,13,12,6,6,0,0,0,0,2,0,0,2,0,0,0,1,0
1979,R,holtk101,L,L,136,115,32,48,5,1,3,0,11,14,0,14,0,6,1,0,0
1979,R,holtk101,L,R,393,347,101,160,17,3,12,0,49,39,7,30,13,0,4,2,1
1979,R,honer001,L,L,166,143,32,48,5,1,3,1,15,16,0,26,3,3,3,1,0
1979,R,honer001,L,R,673,606,169,267,35,3,19,0,66,51,7,57,14,3,8,5,0
1979,R,hoodd101,L,L,124,102,16,28,2,2,2,0,10,16,0,14,3,3,3,0,0
1979,R,hoodd101,L,R,256,221,59,81,8,4,2,0,22,28,2,15,7,0,3,4,0
1979,R,hootb001,R,L,435,386,88,118,13,4,3,0,33,39,4,72,2,1,2,7,0
1979,R,hootb001,R,R,439,398,103,143,14,1,8,0,45,24,0,57,9,1,12,4,0
1979,R,hougc001,R,L,270,235,73,97,5,2,5,0,26,30,0,27,4,1,3,1,0
1979,R,hougc001,R,R,392,340,79,131,17,1,11,0,55,36,2,49,11,7,6,3,0
1979,R,howaf101,R,L,123,102,25,37,2,2,2,0,15,19,2,14,4,0,0,2,0
1979,R,howaf101,R,R,179,156,48,70,9,2,3,0,22,13,0,22,4,1,5,4,0
1979,R,hoytl001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,hoytl001,R,R,8,8,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,hraba101,L,L,103,88,24,37,4,3,1,0,20,11,1,16,0,0,4,0,0
1979,R,hraba101,L,R,191,158,43,60,7,2,2,0,27,30,9,23,9,1,1,1,0
1979,R,huffp001,R,L,432,387,130,202,22,4,14,1,67,38,0,26,4,0,3,4,0
1979,R,huffp001,R,R,370,337,90,145,14,4,11,0,40,30,0,30,4,0,1,2,0
1979,R,humet001,R,L,310,283,79,102,18,1,1,0,22,21,5,35,7,0,3,3,0
1979,R,humet001,R,R,359,335,83,137,15,3,11,0,32,12,4,45,10,0,6,6,0
1979,R,huntj101,R,L,226,198,54,91,9,2,8,0,20,22,0,12,5,0,4,2,0
1979,R,huntj101,R,R,234,212,74,113,14,2,7,0,37,12,0,22,3,1,5,4,0
1979,R,jackd101,L,L,106,94,28,37,6,0,1,0,11,11,0,15,4,0,1,0,0
1979,R,jackd101,L,R,205,185,61,90,11,3,4,0,28,15,0,28,4,1,2,2,0
1979,R,jackg101,L,L,123,110,28,36,2,0,2,0,17,10,0,14,4,0,1,2,0
1979,R,jackg101,L,R,216,181,39,69,7,1,7,0,32,25,5,25,6,2,4,4,0
1979,R,jackr003,R,L,32,29,6,10,1,0,1,0,4,3,0,3,4,0,0,0,0
1979,R,jackr003,R,R,29,26,5,5,0,0,0,0,2,2,0,7,1,1,0,0,0
1979,R,jameb001,R,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,jameb001,R,R,7,5,2,2,0,0,0,0,3,2,1,0,0,0,0,0,0
1979,R,jeffj101,R,L,242,212,61,79,6,0,4,0,30,25,2,23,5,0,3,2,0
1979,R,jeffj101,R,R,271,246,89,158,20,2,15,0,59,20,0,20,11,2,1,2,0
1979,R,jenkf101,R,L,563,494,136,223,18,6,19,1,54,61,6,70,14,1,4,3,0
1979,R,jenkf101,R,R,526,492,116,204,21,2,21,0,61,20,0,94,8,2,6,6,0
1979,R,johnj001,L,L,178,152,30,38,5,0,1,0,14,21,0,34,2,2,2,1,0
1979,R,johnj001,L,R,551,489,138,233,19,2,24,2,67,51,3,62,8,0,5,6,0
1979,R,johnt001,L,L,218,204,53,68,5,2,2,0,23,10,0,34,9,2,2,0,0
1979,R,johnt001,L,R,898,827,215,279,31,6,7,0,72,55,1,77,36,2,9,5,0
1979,R,joneo001,R,L,284,235,87,139,16,3,10,1,45,41,8,32,3,1,2,5,0
1979,R,joneo001,R,R,269,241,64,91,7,1,6,0,31,17,0,40,12,2,8,1,0
1979,R,joner101,L,L,229,206,52,84,10,2,6,0,26,14,0,30,2,2,4,3,0
1979,R,joner101,L,R,859,786,205,296,34,12,11,1,74,50,10,82,22,1,19,3,0
1979,R,kaatj101,L,L,112,101,24,33,2,2,1,0,14,5,0,11,5,2,2,2,0
1979,R,kaatj101,L,R,174,154,49,80,15,2,4,0,18,14,4,14,5,0,4,2,0
1979,R,kammb101,R,L,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,kammb101,R,R,6,5,5,13,2,0,2,0,5,0,0,0,0,1,0,0,0
1979,R,keoum001,R,L,365,317,99,140,14,3,7,0,36,37,2,32,8,2,4,5,0
1979,R,keoum001,R,R,435,382,121,178,20,2,11,0,52,41,0,63,9,5,3,4,0
1979,R,kernj001,R,L,282,245,58,82,10,1,4,0,28,33,2,58,3,0,3,1,0
1979,R,kernj001,R,R,296,254,41,48,4,0,1,0,23,29,4,78,8,2,9,2,0
1979,R,kingb101,R,L,253,235,63,81,7,1,3,0,24,15,1,22,3,1,1,1,0
1979,R,kingb101,R,R,228,203,50,79,6,1,7,0,28,18,0,36,2,2,4,1,0
1979,R,kinnd101,L,L,19,19,4,10,1,1,1,0,6,0,0,2,0,0,0,0,0
1979,R,kinnd101,L,R,59,49,13,18,2,0,1,0,8,8,3,9,2,1,1,0,0
1979,R,kisob001,R,L,335,298,85,130,18,3,7,0,24,31,5,31,8,2,2,2,0
1979,R,kisob001,R,R,369,339,72,107,15,1,6,0,33,14,0,74,10,2,10,4,0
1979,R,knapc101,R,L,241,217,55,82,9,3,4,0,31,20,1,18,5,1,2,1,0
1979,R,knapc101,R,R,199,179,54,87,19,1,4,0,30,15,0,18,1,1,1,3,0
1979,R,knepb001,L,L,164,151,44,65,8,2,3,0,13,12,0,34,3,0,1,0,0
1979,R,knepb001,L,R,762,682,197,325,35,6,27,1,94,65,8,89,14,3,9,3,0
1979,R,knowd101,L,L,90,86,21,38,4,2,3,0,17,4,0,11,1,0,0,0,0
1979,R,knowd101,L,R,124,109,33,46,7,0,2,0,12,13,7,11,1,0,1,1,0
1979,R,kobek101,L,L,150,135,36,53,3,1,4,0,15,7,1,12,2,3,2,3,0
1979,R,kobek101,L,R,533,481,133,195,22,5,10,0,49,39,3,55,12,0,10,3,0
1979,R,koosj001,L,L,273,249,63,80,7,2,2,0,14,17,0,44,7,3,3,1,0
1979,R,koosj001,L,R,828,750,205,313,43,7,17,0,78,66,4,113,22,0,10,2,0
1979,R,kravk101,L,L,234,196,53,71,3,0,5,1,27,31,0,29,2,3,0,4,0
1979,R,kravk101,L,R,807,698,155,234,32,1,15,1,73,80,3,103,19,11,10,8,0
1979,R,krukm001,R,L,315,277,87,127,13,3,7,0,37,33,5,34,3,1,3,1,0
1979,R,krukm001,R,R,407,348,85,129,20,3,6,0,32,48,7,85,11,2,6,3,0
1979,R,kucej101,R,L,7,4,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0
1979,R,kucej101,R,R,19,17,5,12,1,0,2,1,6,1,0,2,0,0,1,0,0
1979,R,kusic101,R,L,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,kusic101,R,R,9,9,2,6,1,0,1,0,2,0,0,0,0,0,0,0,0
1979,R,laceb001,L,L,74,65,11,12,1,0,0,0,7,7,0,19,2,0,0,2,0
1979,R,laceb001,L,R,156,137,55,87,5,3,7,1,36,17,8,14,3,1,1,0,0
1979,R,lacof001,R,L,61,49,9,12,3,0,0,0,4,10,1,12,0,0,2,0,0
1979,R,lacof001,R,R,91,85,21,43,5,1,5,0,17,5,1,18,0,0,0,1,0
1979,R,lacom001,R,L,388,340,94,132,14,6,4,0,33,38,4,28,7,1,5,4,0
1979,R,lacom001,R,R,480,429,108,153,12,3,9,0,43,41,4,45,15,1,7,2,0
1979,R,laddp001,R,L,23,20,2,3,1,0,0,0,0,2,0,3,1,1,0,0,0
1979,R,laddp001,R,R,33,25,6,9,0,0,1,0,2,6,0,3,0,1,1,0,0
1979,R,lagrl101,R,L,115,95,34,50,8,1,2,1,21,19,2,9,3,0,0,1,0
1979,R,lagrl101,R,R,141,124,31,45,6,1,2,0,20,15,1,22,2,1,1,0,0
1979,R,lampd001,R,L,382,359,104,135,16,3,3,0,33,21,3,26,8,0,0,2,0
1979,R,lampd001,R,R,461,419,119,181,21,4,11,0,53,25,6,60,13,5,9,3,0
1979,R,langr001,R,L,461,414,121,188,23,1,14,0,55,37,5,41,6,0,6,4,0
1979,R,langr001,R,R,473,438,112,159,19,2,8,1,46,20,1,60,7,4,6,5,0
1979,R,larod101,L,L,136,115,39,59,2,0,6,0,26,17,0,18,2,2,0,2,0
1979,R,larod101,L,R,251,226,68,104,13,1,7,0,30,15,4,41,3,0,8,2,0
1979,R,larsd101,R,L,45,38,7,8,1,0,0,0,6,5,0,7,2,1,0,1,0
1979,R,larsd101,R,R,36,30,10,18,1,2,1,0,3,4,0,2,0,0,2,0,0
1979,R,laveg001,L,L,109,101,22,24,2,0,0,0,6,6,0,26,2,1,1,0,0
1979,R,laveg001,L,R,298,247,64,94,11,2,5,0,41,36,15,54,6,1,8,6,0
1979,R,lee-b101,L,L,147,135,35,52,0,1,5,0,12,10,0,15,3,0,1,1,0
1979,R,lee-b101,L,R,778,732,195,287,39,4,15,0,66,36,1,44,13,1,8,1,0
1979,R,lee-m101,R,L,131,112,38,46,5,0,1,0,23,13,3,7,3,0,5,1,0
1979,R,lee-m101,R,R,171,153,50,66,4,3,2,0,20,12,2,18,6,2,4,0,0
1979,R,leibc001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,leibc001,L,R,14,11,2,2,0,0,0,0,1,2,0,1,0,0,0,1,0
1979,R,lemad101,R,L,327,285,82,134,19,3,9,0,32,30,2,29,5,4,6,2,0
1979,R,lemad101,R,R,270,244,55,76,8,2,3,0,26,15,0,34,5,2,6,2,1
1979,R,lemom101,R,L,177,149,45,73,11,1,5,1,27,23,6,11,5,1,1,3,0
1979,R,lemom101,R,R,192,175,52,92,9,2,9,1,34,11,2,29,6,2,1,3,0
1979,R,leond001,R,L,493,445,110,189,21,5,16,0,53,42,3,69,6,0,4,2,0
1979,R,leond001,R,R,473,447,116,189,16,3,17,0,53,14,0,57,7,2,7,3,0
1979,R,lercr001,L,L,185,166,46,84,12,4,6,0,21,15,1,36,0,1,2,1,0
1979,R,lercr001,L,R,714,644,182,262,30,4,14,0,65,45,3,56,15,2,9,14,0
1979,R,lewad101,R,L,21,19,6,6,0,0,0,0,3,1,1,1,0,0,1,0,0
1979,R,lewad101,R,R,40,34,13,14,1,0,0,0,7,4,2,0,1,1,0,1,0
1979,R,lewij001,R,L,5,5,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0
1979,R,lewij001,R,R,12,11,6,10,1,0,1,0,2,1,0,0,0,0,0,0,0
1979,R,littm101,R,L,117,96,20,22,0,1,0,0,6,20,3,20,1,0,0,1,0
1979,R,littm101,R,R,225,199,40,53,5,1,2,0,23,19,2,47,3,0,5,2,0
1979,R,locks101,R,L,80,72,19,27,3,1,1,0,3,7,2,18,3,0,1,0,0
1979,R,locks101,R,R,84,75,14,23,3,0,2,0,3,7,3,24,3,0,2,0,0
1979,R,lolim101,L,L,62,57,16,21,3,1,0,0,9,3,0,6,1,0,2,0,0
1979,R,lolim101,L,R,161,137,43,68,11,1,4,0,27,19,3,14,6,0,3,2,0
1979,R,lonbj101,R,L,12,12,6,13,1,0,2,0,4,0,0,1,0,0,0,0,0
1979,R,lonbj101,R,R,29,24,8,13,2,0,1,0,5,4,0,6,0,1,0,0,0
1979,R,lopea001,R,L,252,216,42,66,8,2,4,0,25,29,1,54,2,0,3,4,0
1979,R,lopea001,R,R,267,236,53,84,7,0,8,0,27,22,2,52,8,3,5,1,0
1979,R,luebs101,R,L,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,luebs101,R,R,2,1,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
1979,R,lyles101,L,L,114,105,23,32,3,0,2,0,14,7,0,16,2,0,2,0,0
1979,R,lyles101,L,R,270,240,55,86,10,0,7,0,32,21,6,32,4,0,8,1,0
1979,R,mahlm001,L,L,105,90,26,39,9,2,0,0,12,11,0,18,1,2,0,2,0
1979,R,mahlm001,L,R,365,314,97,159,21,4,11,0,51,36,7,53,5,1,7,7,0
1979,R,mahlr001,R,L,43,35,14,27,2,1,3,0,9,8,2,4,0,0,0,0,0
1979,R,mahlr001,R,R,58,55,14,20,3,0,1,0,10,3,0,8,2,0,0,0,0
1979,R,marsm101,R,L,270,241,61,89,8,4,4,0,33,22,2,39,12,2,2,3,0
1979,R,marsm101,R,R,316,279,71,100,13,2,4,0,31,26,0,42,9,2,8,1,0
1979,R,martb001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,martb001,R,R,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,martd001,R,L,629,572,153,231,22,4,16,0,64,44,1,66,12,0,6,6,1
1979,R,martd001,R,R,577,530,126,191,21,4,12,0,52,34,0,66,12,1,6,6,0
1979,R,martr001,R,L,56,48,10,13,3,0,0,0,5,6,1,9,1,1,1,0,0
1979,R,martr001,R,R,93,81,22,29,4,0,1,0,21,8,2,16,4,0,2,2,0
1979,R,marts101,R,L,374,343,85,129,21,1,7,0,36,26,0,40,8,0,1,4,0
1979,R,marts101,R,R,493,445,119,164,18,3,7,0,43,41,2,62,13,0,4,3,0
1979,R,martt001,L,L,111,96,21,25,2,1,0,0,12,13,0,26,3,1,0,1,0
1979,R,martt001,L,R,207,185,38,47,7,1,0,0,15,18,4,35,3,0,2,2,0
1979,R,matlj101,L,L,51,49,19,26,2,1,1,0,7,2,0,8,1,0,0,0,0
1979,R,matlj101,L,R,304,286,79,122,17,1,8,0,27,13,1,27,10,1,2,2,0
1979,R,matur101,R,L,334,297,86,117,13,3,4,0,31,32,3,13,14,1,2,2,0
1979,R,matur101,R,R,420,378,107,159,20,1,10,0,44,32,6,54,12,2,4,4,0
1979,R,may-r101,L,L,104,93,19,23,1,0,1,0,7,5,0,25,1,2,2,2,0
1979,R,may-r101,L,R,289,252,69,86,8,0,3,0,21,26,4,42,8,2,7,2,0
1979,R,mccal101,R,L,18,14,3,4,1,0,0,0,1,3,0,2,1,0,0,1,0
1979,R,mccal101,R,R,17,17,4,6,2,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,mccas001,R,L,419,354,109,154,14,2,9,0,46,50,6,37,4,6,6,3,0
1979,R,mccas001,R,R,422,374,98,140,10,4,8,0,48,30,2,50,5,4,8,6,0
1979,R,mcclb001,L,L,101,85,20,23,3,0,0,0,11,10,0,21,2,3,2,1,0
1979,R,mcclb001,L,R,128,112,33,59,8,0,6,0,26,14,0,16,3,0,0,2,0
1979,R,mcenw101,L,L,103,94,20,23,3,0,0,0,6,2,0,8,1,2,4,1,0
1979,R,mcenw101,L,R,164,145,40,59,8,1,3,1,23,14,8,7,3,0,2,3,0
1979,R,mcgll101,R,L,393,365,106,154,16,1,10,0,35,19,4,58,2,2,3,4,0
1979,R,mcgll101,R,R,513,468,130,212,21,5,17,0,55,36,4,89,13,1,4,4,0
1979,R,mcgrs001,L,L,150,139,40,66,8,0,6,0,18,8,0,19,0,2,0,1,0
1979,R,mcgrs001,L,R,556,526,125,195,21,5,13,0,42,15,0,62,10,0,10,5,0
1979,R,mcgrt001,L,L,103,95,26,47,6,0,5,4,30,6,1,13,2,1,0,1,0
1979,R,mcgrt001,L,R,254,226,57,81,10,1,4,0,35,23,6,44,3,1,2,2,0
1979,R,mclab101,R,L,116,106,32,42,3,2,1,0,15,10,4,20,1,0,0,0,0
1979,R,mclab101,R,R,190,172,53,75,9,2,3,0,37,10,2,37,1,2,4,2,0
1979,R,mclab102,R,L,253,217,48,78,9,0,7,0,24,31,5,46,6,0,4,1,0
1979,R,mclab102,R,R,276,238,66,101,15,1,6,0,41,29,3,28,7,2,4,3,0
1979,R,mclaj001,R,L,125,105,21,29,3,1,1,0,5,17,2,18,3,0,2,1,0
1979,R,mclaj001,R,R,160,136,33,45,4,1,2,0,18,17,2,22,6,1,4,2,0
1979,R,mcwil001,L,L,64,55,13,20,2,1,1,0,7,4,0,8,1,1,3,1,0
1979,R,mcwil001,L,R,223,199,56,78,7,3,3,0,22,18,2,24,1,3,3,0,0
1979,R,medid101,R,L,300,279,83,113,14,2,4,0,27,16,2,20,7,0,4,1,0
1979,R,medid101,R,R,347,302,73,103,11,2,5,0,42,33,1,38,3,4,5,3,0
1979,R,mendm102,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,messa101,R,L,105,89,26,43,6,1,3,0,12,13,1,14,1,0,2,1,0
1979,R,messa101,R,R,161,136,29,51,4,0,6,0,17,21,1,12,4,0,4,0,0
1979,R,milld101,R,L,101,88,31,50,8,1,3,1,18,10,0,3,4,1,0,2,0
1979,R,milld101,R,R,131,119,40,55,7,1,2,0,22,8,0,20,3,1,0,3,0
1979,R,minec101,L,L,166,144,37,52,3,3,2,1,28,17,0,28,5,0,1,4,0
1979,R,minec101,L,R,373,321,94,154,10,4,14,1,57,41,3,36,7,3,4,4,0
1979,R,mings101,L,L,92,80,30,54,6,0,6,0,17,8,0,9,1,0,3,1,0
1979,R,mings101,L,R,131,118,39,54,3,0,4,1,20,9,2,9,3,1,3,0,0
1979,R,mintg001,R,L,132,115,28,34,2,2,0,0,7,15,5,10,6,0,2,0,0
1979,R,mintg001,R,R,182,160,31,36,3,1,0,0,16,12,2,23,8,2,7,1,0
1979,R,mirap001,L,L,26,21,6,10,1,0,1,1,5,2,0,0,0,1,2,0,0
1979,R,mirap001,L,R,45,37,10,19,3,0,2,0,7,8,1,4,1,0,0,0,0
1979,R,mitcp101,R,L,221,201,61,98,11,1,8,0,34,16,0,19,5,1,0,3,0
1979,R,mitcp101,R,R,257,241,66,102,13,1,7,0,33,9,0,31,8,2,1,4,0
1979,R,moffr101,R,L,62,56,22,34,5,2,1,0,8,5,4,6,1,0,1,0,0
1979,R,moffr101,R,R,108,93,31,49,6,0,4,0,21,9,2,10,2,2,3,1,0
1979,R,mongs001,L,L,166,137,22,41,7,0,4,0,23,20,1,30,1,1,3,5,0
1979,R,mongs001,L,R,376,323,74,106,15,1,5,0,42,44,7,78,5,0,3,6,0
1979,R,montj001,R,L,256,224,68,99,14,1,5,0,26,28,5,22,5,0,1,3,0
1979,R,montj001,R,R,329,295,77,119,10,1,10,0,32,23,2,54,6,2,6,3,0
1979,R,montj101,R,L,239,205,59,91,10,2,6,0,34,27,10,21,4,0,3,4,0
1979,R,montj101,R,R,344,301,82,134,13,3,11,1,54,29,3,45,9,2,7,5,0
1979,R,moorb101,L,L,136,111,21,36,6,0,3,0,12,21,0,13,4,2,2,0,0
1979,R,moorb101,L,R,478,404,114,188,24,4,14,1,63,58,4,38,19,6,6,4,0
1979,R,moord001,R,L,123,109,37,56,8,1,3,0,18,12,6,16,2,1,1,0,0
1979,R,moord001,R,R,207,187,58,87,8,3,5,0,24,13,1,27,8,1,4,2,0
1979,R,morgm001,R,L,214,177,53,80,10,1,5,0,30,31,0,8,7,0,3,3,0
1979,R,morgm001,R,R,154,130,49,61,6,0,2,0,20,19,0,9,8,3,1,1,0
1979,R,morrj001,R,L,396,359,100,157,17,2,12,0,38,32,3,57,13,0,1,4,0
1979,R,morrj001,R,R,410,375,79,110,10,0,7,0,24,27,1,56,14,4,2,2,0
1979,R,moskp101,R,L,251,215,57,87,10,4,4,0,29,26,1,29,3,0,5,5,0
1979,R,moskp101,R,R,219,191,50,84,13,3,5,0,18,25,2,29,5,0,2,0,1
1979,R,muras001,R,L,117,98,19,26,4,0,1,0,7,16,1,25,2,0,2,1,0
1979,R,muras001,R,R,192,165,38,62,5,2,5,0,21,21,1,34,3,1,4,1,0
1979,R,murpt101,R,L,34,31,4,6,2,0,0,0,3,3,0,4,2,0,0,0,0
1979,R,murpt101,R,R,48,43,19,30,4,2,1,0,14,5,0,2,1,0,0,0,0
1979,R,murrd001,R,L,209,174,52,64,6,0,2,0,21,31,8,22,8,0,3,1,0
1979,R,murrd001,R,R,272,240,67,97,11,2,5,1,35,24,8,19,7,0,5,3,0
1979,R,nastp101,L,L,87,82,18,30,3,0,3,0,10,3,0,8,0,1,0,1,0
1979,R,nastp101,L,R,348,304,87,147,19,4,11,0,39,38,5,39,10,1,5,0,0
1979,R,niekj001,R,L,463,405,88,117,14,3,3,0,28,46,0,50,10,4,3,5,0
1979,R,niekj001,R,R,632,565,133,195,12,4,14,0,53,61,1,69,17,3,3,0,0
1979,R,niekp001,R,L,627,568,151,220,21,3,14,0,54,48,3,84,5,1,5,4,1
1979,R,niekp001,R,R,809,722,160,276,29,3,27,0,80,65,5,124,19,10,9,3,0
1979,R,niemr001,L,L,73,60,15,21,4,1,0,0,16,6,1,5,3,0,3,4,0
1979,R,niemr001,L,R,214,190,53,65,7,1,1,0,14,16,2,19,4,1,5,2,0
1979,R,noled001,R,L,181,156,47,64,7,2,2,0,19,21,1,16,2,0,2,2,0
1979,R,noled001,R,R,196,169,33,56,9,1,4,0,16,17,1,26,4,2,6,2,0
1979,R,nordw101,R,L,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1979,R,nordw101,R,R,6,5,1,3,0,1,0,0,2,1,0,2,1,0,0,0,0
1979,R,normf101,L,L,158,145,45,64,5,1,4,0,20,10,0,16,4,0,3,0,0
1979,R,normf101,L,R,659,603,148,228,36,7,10,0,55,47,4,79,9,0,4,5,0
1979,R,norrm101,R,L,327,269,70,102,14,3,4,0,35,43,6,45,3,3,4,7,1
1979,R,norrm101,R,R,342,281,76,110,13,0,7,0,36,51,3,51,5,6,2,2,0
