YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1979,R,carbb101,7,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1979,R,carbb101,9,35,31,12,19,1,0,2,0,7,4,0,9,0,0,0,0,0
1979,R,carbb101,11,39,32,6,9,0,0,1,0,4,6,0,12,0,0,0,1,0
1979,R,cardj101,3,10,10,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1979,R,cardj101,7,24,21,4,6,2,0,0,0,4,3,0,3,2,0,0,0,0
1979,R,cardj101,9,47,37,12,20,5,0,1,0,5,9,0,3,0,1,0,0,0
1979,R,cardj101,11,19,17,4,4,0,0,0,0,3,2,1,4,1,0,0,0,0
1979,R,carer001,3,466,387,124,149,13,3,2,0,42,68,6,43,9,0,8,3,0
1979,R,carer001,10,26,22,6,11,2,0,1,0,2,4,1,3,0,0,0,0,0
1979,R,carer001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,carls001,1,101,93,21,24,3,0,0,0,10,3,0,16,4,1,2,1,1
1979,R,carls001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,cartg001,2,555,502,143,245,26,5,22,1,73,40,3,62,11,5,2,6,0
1979,R,cartg001,11,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1979,R,cartr101,10,510,459,117,179,26,0,12,1,53,46,4,45,21,1,0,4,0
1979,R,cartr101,11,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,cashd101,4,169,156,50,66,8,1,2,1,16,10,0,9,5,0,1,2,0
1979,R,cashd101,11,34,31,10,13,3,0,0,0,3,2,0,3,1,0,1,0,0
1979,R,castj001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,castj001,5,421,373,105,149,13,8,5,0,49,25,0,69,9,1,20,2,0
1979,R,castj001,6,12,11,4,4,0,0,0,0,1,1,0,3,0,0,0,0,0
1979,R,castj001,11,11,8,3,3,0,0,0,0,2,1,0,0,0,0,2,0,0
1979,R,castr001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,caudb001,1,21,17,1,1,0,0,0,0,0,0,0,10,0,0,4,0,0
1979,R,cedec001,3,380,333,90,123,16,4,3,0,34,39,6,37,9,2,3,3,0
1979,R,cedec001,8,166,134,33,53,11,0,3,0,20,25,2,13,6,1,0,6,0
1979,R,cedec001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,ceror001,2,512,467,112,168,27,4,7,0,61,37,1,40,5,1,3,4,0
1979,R,ceror001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,cey-r001,5,578,487,137,243,20,1,28,1,81,85,8,85,11,2,0,4,0
1979,R,cey-r001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,chald101,4,131,117,27,30,3,0,0,0,5,10,0,6,2,0,3,1,0
1979,R,chald101,5,58,47,9,14,2,0,1,0,6,9,0,5,2,0,2,0,0
1979,R,chald101,6,58,45,10,14,1,0,1,0,2,10,0,3,2,1,2,0,0
1979,R,chald101,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1979,R,chald101,11,8,8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,chamc001,3,536,498,141,220,25,3,16,0,54,30,3,50,6,3,1,4,0
1979,R,chamc001,10,63,56,14,22,2,0,2,0,9,4,1,3,3,2,0,1,0
1979,R,chand101,4,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1979,R,chand101,5,14,12,1,1,0,0,0,0,1,2,1,2,1,0,0,0,0
1979,R,chand101,6,101,87,16,21,5,0,0,0,7,13,1,26,1,0,0,1,0
1979,R,chand101,11,15,12,2,2,0,0,0,0,2,3,0,4,0,0,0,0,0
1979,R,chaph101,6,63,57,16,20,1,0,1,0,4,5,0,5,1,1,0,0,0
1979,R,chaph101,11,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,chapk001,4,74,69,10,15,1,2,0,0,4,3,0,13,1,0,1,1,0
1979,R,chapk001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,chapk001,11,12,10,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0
1979,R,chist101,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,chist101,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,chist101,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,chril101,1,36,31,9,17,3,1,1,0,1,2,0,13,0,0,3,0,0
1979,R,clarb002,7,53,48,15,24,2,2,1,0,5,4,0,9,3,0,1,0,0
1979,R,clarb002,8,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,clarb002,9,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,clarj001,5,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,clarj001,9,594,523,143,250,25,2,26,0,85,63,6,94,9,1,1,6,0
1979,R,clarj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,cling101,11,10,10,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,colbm101,2,89,81,19,26,5,1,0,0,8,4,0,25,1,0,4,0,0
1979,R,colbm101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,colej102,1,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1979,R,colld001,3,29,26,10,14,2,1,0,0,2,2,0,3,0,1,0,0,0
1979,R,colld001,7,150,140,39,53,8,0,2,0,13,9,1,16,5,0,1,0,0
1979,R,colld001,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,colld001,9,218,200,68,80,5,2,1,0,19,14,1,23,1,1,2,1,0
1979,R,colld001,11,30,28,9,12,1,1,0,0,1,2,0,6,0,0,0,0,0
1979,R,concd001,6,665,589,166,245,25,3,16,2,84,64,5,73,18,0,6,6,0
1979,R,concd001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,coopc001,3,596,531,175,288,42,1,23,0,100,52,9,63,13,0,6,7,0
1979,R,coopc001,10,63,58,7,12,2,0,1,0,6,4,1,14,1,0,0,1,0
1979,R,coopc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,corct001,3,8,6,1,1,0,0,0,0,2,2,0,0,1,0,0,0,0
1979,R,corct001,7,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,corct001,9,5,5,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,corct001,10,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,corct001,11,4,2,1,1,0,0,0,0,2,1,1,1,0,0,0,1,0
1979,R,corem101,9,9,9,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0
1979,R,corem101,10,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,corem101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,corrv101,2,149,132,30,44,11,0,1,0,14,14,2,26,3,1,1,1,0
1979,R,corrv101,11,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,cowea001,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,cowea001,9,561,509,147,203,18,7,8,0,72,40,4,44,12,3,2,7,0
1979,R,cowea001,10,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,cowea001,11,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,cox-l101,2,315,285,63,92,11,3,4,0,36,21,0,35,8,0,3,5,1
1979,R,cox-l101,11,9,8,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1979,R,cox-t101,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1979,R,cox-t101,5,141,130,30,48,6,0,4,0,19,8,1,15,5,2,0,1,0
1979,R,cox-t101,7,57,51,8,8,0,0,0,0,2,5,0,7,1,0,1,0,0
1979,R,cox-t101,10,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,cox-t101,11,8,7,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1979,R,crair001,8,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,crair001,9,50,49,19,29,8,1,0,0,5,1,0,4,0,0,0,0,0
1979,R,crair001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,cromw101,7,710,659,181,261,46,5,8,0,46,38,19,78,11,1,6,6,0
1979,R,crowt101,3,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,crowt101,10,32,26,9,12,3,0,0,0,2,6,2,4,0,0,0,0,0
1979,R,crowt101,11,44,36,10,17,2,1,1,0,6,7,0,9,2,1,0,0,0
1979,R,cruzh101,5,8,7,2,2,0,0,0,0,1,1,0,2,1,0,0,0,0
1979,R,cruzh101,7,43,41,4,4,0,0,0,0,2,2,0,7,2,0,0,0,0
1979,R,cruzh101,8,79,63,16,23,5,1,0,0,7,16,3,15,3,0,0,0,0
1979,R,cruzh101,9,95,80,23,42,5,1,4,0,16,13,0,17,3,0,1,1,0
1979,R,cruzh101,11,18,16,2,2,0,0,0,0,2,2,0,5,1,0,0,0,0
1979,R,cruzj001,7,635,557,161,235,33,7,9,0,72,72,16,66,5,0,1,5,0
1979,R,cruzj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,cruzj002,4,483,414,112,135,16,2,1,0,29,62,0,61,7,0,4,3,0
1979,R,cruzt001,5,21,19,2,2,0,0,0,0,1,0,0,3,1,1,0,1,0
1979,R,cruzt001,6,105,99,22,35,7,0,2,0,14,3,0,16,1,0,1,2,0
1979,R,cubbm101,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,cubbm101,5,212,182,53,68,9,0,2,0,18,23,1,19,2,0,5,2,0
1979,R,cubbm101,10,61,46,10,11,1,0,0,0,3,13,0,4,0,0,0,2,0
1979,R,cubbm101,11,17,14,3,5,0,1,0,0,2,3,1,3,0,0,0,0,0
1979,R,curtj001,1,43,34,5,6,1,0,0,0,3,2,0,9,0,1,6,0,0
1979,R,dacqj101,1,37,30,4,6,2,0,0,0,3,2,0,21,0,2,3,0,0
1979,R,dacqj101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dadep101,5,291,267,75,99,17,2,1,0,17,13,0,46,6,2,7,2,0
1979,R,dadep101,7,101,90,28,37,1,1,2,0,10,7,0,8,0,0,1,1,2
1979,R,dadep101,8,12,12,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,dadep101,9,73,67,18,24,3,0,1,0,8,4,0,11,1,0,0,2,0
1979,R,dadep101,10,13,11,2,2,0,0,0,0,1,2,1,2,0,0,0,0,0
1979,R,dadep101,11,6,6,2,4,2,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,dauer001,4,353,323,80,109,14,0,5,0,40,24,2,24,14,0,2,4,0
1979,R,dauer001,5,174,156,43,61,6,0,4,0,21,11,0,12,1,1,2,4,0
1979,R,dauer001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,davav101,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,davav101,11,26,24,6,7,1,0,0,0,2,2,0,0,0,0,0,0,0
1979,R,davib101,2,101,89,11,16,2,0,1,0,8,6,0,15,6,1,5,0,0
1979,R,david101,7,126,122,31,53,7,0,5,0,14,4,0,20,3,0,0,0,0
1979,R,david101,9,11,10,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,david101,10,211,198,54,80,6,1,6,1,25,11,0,25,7,0,1,1,0
1979,R,david101,11,5,5,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1979,R,davir001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,davis102,5,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,daviw102,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,daviw102,9,12,11,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1979,R,daviw102,10,21,20,8,10,2,0,0,0,1,0,0,4,0,0,1,0,0
1979,R,daviw102,11,27,24,5,7,0,1,0,0,1,3,0,2,1,0,0,0,0
1979,R,dawsa001,8,684,639,176,299,24,12,25,0,92,27,5,115,10,6,8,4,0
1979,R,decid001,5,484,422,97,174,27,1,16,1,61,54,5,68,11,3,0,5,0
1979,R,defra101,3,17,17,4,5,1,0,0,0,3,0,0,9,0,0,0,0,0
1979,R,defra101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,defra101,11,17,16,3,4,1,0,0,0,1,0,0,7,1,0,0,1,0
1979,R,dejei001,6,715,635,180,241,26,10,5,0,52,59,1,81,9,2,17,2,0
1979,R,dejei001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dempr001,2,411,366,88,129,23,0,6,1,41,38,1,37,12,0,3,4,0
1979,R,dempr001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dennj001,1,80,70,9,13,2,1,0,0,3,1,0,21,0,0,8,1,0
1979,R,dentb001,6,490,431,99,123,14,2,2,0,32,37,1,30,5,1,13,8,0
1979,R,devia101,1,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1979,R,diazb001,2,35,32,5,7,2,0,0,0,1,2,0,6,1,0,1,0,0
1979,R,dills101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dills101,4,163,144,40,61,4,1,5,0,23,13,4,19,4,1,4,1,0
1979,R,dills101,5,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1979,R,dills101,11,21,17,6,8,2,0,0,0,0,3,0,5,0,0,1,0,0
1979,R,dilom001,7,20,18,5,5,0,0,0,0,3,2,0,0,1,0,0,0,0
1979,R,dilom001,8,37,35,11,11,0,0,0,0,1,2,0,5,0,0,0,0,0
1979,R,dilom001,9,78,72,11,19,1,2,1,0,3,4,0,7,1,0,2,0,0
1979,R,dilom001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dimmm101,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dimmm101,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dixot101,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,donot101,2,113,107,24,38,3,1,3,0,14,3,0,29,1,2,1,0,0
1979,R,downb001,2,521,442,139,194,22,3,9,0,57,70,3,50,15,5,2,2,0
1979,R,downb001,10,72,65,27,41,5,0,3,0,18,6,1,7,2,0,1,0,0
1979,R,downb001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,doylb101,4,24,23,2,2,0,0,0,0,2,0,0,1,1,0,1,0,0
1979,R,doylb101,5,12,9,2,4,2,0,0,0,3,3,0,0,0,0,0,0,0
1979,R,dried001,3,581,508,128,212,24,3,18,0,75,61,10,75,6,3,2,7,0
1979,R,dried001,11,8,7,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
1979,R,dufff101,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dwyej001,3,57,46,13,19,3,0,1,0,3,11,1,5,2,0,0,0,0
1979,R,dwyej001,7,13,11,2,2,0,0,0,0,2,2,0,1,1,0,0,0,0
1979,R,dwyej001,9,33,31,8,14,3,0,1,0,4,1,0,3,2,1,0,0,0
1979,R,dwyej001,10,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1979,R,dwyej001,11,26,22,7,8,1,0,0,0,5,2,0,0,1,0,0,2,0
1979,R,dyerd101,2,81,72,17,26,6,0,1,0,8,9,4,17,0,0,0,0,0
1979,R,dyerd101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,easlm001,7,8,6,3,4,1,0,0,0,2,2,0,2,0,0,0,0,0
1979,R,easlm001,9,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,easlm001,11,50,44,10,18,0,1,2,0,8,6,0,11,0,0,0,0,0
1979,R,eastr101,1,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1979,R,edwad101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,edwad101,7,93,82,22,35,4,0,3,0,13,7,1,20,3,1,3,0,0
1979,R,edwad101,8,95,83,18,28,4,0,2,0,8,12,0,15,2,0,0,0,0
1979,R,edwad101,9,58,54,17,26,0,0,3,1,14,4,0,8,0,0,0,0,0
1979,R,edwad101,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,edwad101,11,9,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,edwam101,4,409,387,89,108,12,2,1,0,23,15,0,37,9,2,4,1,0
1979,R,edwam101,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,edwam101,10,7,7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,edwam101,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,eichj001,1,7,5,2,3,1,0,0,0,1,1,0,2,0,0,1,0,0
1979,R,ellid101,1,29,27,2,2,0,0,0,0,1,1,0,7,0,0,1,0,0
1979,R,ellij101,2,17,15,4,4,0,0,0,0,1,2,0,2,0,0,0,0,0
1979,R,ellij101,3,92,86,32,53,3,0,6,0,22,5,0,8,0,0,0,1,0
1979,R,ellij101,10,211,199,48,74,8,0,6,0,34,8,1,44,1,1,0,3,0
1979,R,ellij101,11,17,16,6,7,1,0,0,0,4,0,0,1,2,1,0,0,0
1979,R,espin101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,espin101,1,79,71,14,16,2,0,0,0,6,4,0,15,2,0,4,0,0
1979,R,essij001,2,261,231,57,86,14,0,5,1,27,23,1,18,12,1,1,5,0
1979,R,essij001,3,17,15,3,9,0,0,2,0,3,1,0,1,0,1,0,0,0
1979,R,essij001,5,38,34,6,6,0,0,0,0,5,0,0,4,0,0,1,3,0
1979,R,essij001,7,11,10,2,5,0,0,1,0,3,1,0,1,0,0,0,0,0
1979,R,essij001,10,16,15,6,7,1,0,0,0,1,0,0,3,0,0,1,0,0
1979,R,essij001,11,9,8,2,3,1,0,0,0,1,0,0,2,0,0,0,1,0
1979,R,evanb101,5,169,157,33,41,5,0,1,0,13,5,0,16,2,0,5,2,0
1979,R,evanb101,6,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,evanb101,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,evand001,5,659,560,141,216,23,2,16,0,69,91,14,80,6,2,1,5,0
1979,R,evand001,11,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,evand002,8,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,evand002,9,556,482,132,221,24,1,21,0,57,69,7,75,14,1,3,1,0
1979,R,evand002,11,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,faheb101,2,229,203,59,78,8,1,3,0,19,20,5,17,4,0,3,3,0
1979,R,faheb101,11,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,falcp001,1,59,52,9,9,0,0,0,0,2,2,0,19,2,0,5,0,0
1979,R,fergj101,2,242,200,50,102,10,0,14,1,43,38,2,31,5,0,1,3,0
1979,R,fergj101,7,9,7,2,3,1,0,0,0,2,2,0,1,0,0,0,0,0
1979,R,fergj101,9,181,147,42,63,3,0,6,0,24,29,4,31,4,2,1,2,0
1979,R,fergj101,11,10,9,1,1,0,0,0,0,0,1,0,5,1,0,0,0,0
1979,R,ferrs101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,ferrs101,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,ferrs101,5,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1979,R,ferrs101,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,fincj101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,fingr001,1,13,12,1,1,0,0,0,0,2,0,0,2,0,0,1,0,0
1979,R,fiskc001,2,143,135,36,62,8,0,6,0,20,4,0,11,3,2,0,2,0
1979,R,fiskc001,10,183,172,48,78,14,2,4,0,21,6,0,25,5,3,1,1,0
1979,R,fiskc001,11,14,13,3,4,1,0,0,0,1,0,0,2,1,1,0,0,0
1979,R,flant001,4,73,65,10,12,0,1,0,0,4,4,1,5,3,2,1,1,0
1979,R,florg101,8,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,florg101,9,56,49,10,14,1,0,1,0,5,6,0,9,1,1,0,0,0
1979,R,florg101,11,45,39,7,9,0,1,0,0,5,2,0,8,0,0,3,1,0
1979,R,flynd001,4,522,500,125,165,18,5,4,0,54,15,6,39,14,0,5,2,0
1979,R,flynd001,6,57,54,9,10,1,0,0,0,6,2,1,7,1,0,1,0,0
1979,R,flynd001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,folem001,2,108,95,23,32,3,0,2,0,10,7,1,5,4,0,4,2,0
1979,R,folem001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,folit001,6,593,531,153,181,23,1,1,0,65,28,0,14,8,9,19,6,0
1979,R,folit001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,footb101,2,463,425,109,183,26,0,16,2,55,33,7,48,12,4,0,1,0
1979,R,footb101,11,6,4,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
1979,R,fordd001,8,110,100,29,48,5,1,4,0,18,7,0,16,3,0,0,3,0
1979,R,fordd001,9,517,468,136,216,21,4,17,1,83,33,0,70,15,3,3,10,0
1979,R,fordd001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,forsb001,1,84,73,8,14,2,2,0,0,5,5,0,17,1,0,4,2,0
1979,R,forsk001,1,68,58,8,9,1,0,0,0,3,4,0,22,1,0,6,0,0
1979,R,forst001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,fossr101,2,28,27,6,8,2,0,0,0,1,1,0,2,0,0,0,0,0
1979,R,fossr101,3,4,4,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0
1979,R,fossr101,10,20,17,3,4,1,0,0,0,1,1,0,3,1,2,0,0,0
1979,R,fossr101,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,fostg001,7,500,436,132,246,18,3,30,1,97,58,7,104,11,3,0,3,0
1979,R,fostg001,11,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1979,R,frazg001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,freer101,3,4,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,freer101,11,32,27,6,13,1,0,2,1,6,5,0,7,1,0,0,0,0
1979,R,friap101,6,507,472,122,151,18,4,1,0,44,20,5,36,13,2,10,3,0
1979,R,friap101,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,frymw101,1,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1979,R,fulgj101,1,58,42,6,8,2,0,0,0,4,6,0,21,0,0,10,0,0
1979,R,fulgj101,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1979,R,gambo001,7,110,98,41,77,4,1,10,1,27,12,1,10,1,0,0,0,0
1979,R,gambo001,9,73,57,25,40,3,0,4,0,17,14,5,5,3,1,0,1,0
1979,R,gambo001,10,133,109,29,44,3,0,4,0,15,23,6,12,3,0,0,1,0
1979,R,gambo001,11,11,10,3,6,0,0,1,0,5,1,0,1,0,0,0,0,0
1979,R,gantj001,4,87,77,23,33,5,1,1,0,8,7,0,7,0,0,2,1,0
1979,R,gantj001,5,136,121,33,43,5,1,1,0,13,9,1,9,3,1,3,2,0
1979,R,gantj001,6,11,10,3,5,0,1,0,0,1,0,0,1,0,1,0,0,0
1979,R,garbg001,1,15,10,3,3,0,0,0,0,1,3,0,4,0,0,2,0,0
1979,R,garcd001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,garcd001,6,37,37,10,11,1,0,0,0,4,0,0,2,1,0,0,0,0
1979,R,garck001,4,50,45,8,8,0,0,0,0,0,3,0,13,2,0,2,0,0
1979,R,garck001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,garck001,6,398,365,94,142,15,9,5,0,24,27,0,74,12,2,3,1,0
1979,R,garck001,7,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,garck001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,garnp001,4,311,279,79,120,14,3,7,0,31,29,12,33,4,1,1,1,0
1979,R,garnp001,5,261,234,70,104,14,4,4,0,23,23,3,36,2,2,1,1,0
1979,R,garnp001,6,39,35,12,18,4,1,0,0,5,3,0,5,0,0,0,1,0
1979,R,garnp001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,garrr101,7,245,231,67,94,8,2,5,0,25,9,0,14,2,1,2,2,0
1979,R,garrr101,10,87,82,17,30,1,0,4,0,11,5,0,5,3,0,0,0,0
1979,R,garrr101,11,21,18,5,6,1,0,0,0,3,3,0,3,0,0,0,0,0
1979,R,garvs001,3,697,648,204,322,32,1,28,1,110,37,16,59,25,2,4,6,0
1979,R,gatej101,4,12,10,1,3,0,1,0,0,1,2,0,1,0,0,0,0,0
1979,R,gatej101,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,gatej101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gatej101,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,gaudj101,2,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,geisd001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,geroc101,8,390,347,83,120,17,4,4,0,37,36,11,54,6,2,3,2,0
1979,R,geroc101,11,10,9,2,2,0,0,0,0,1,1,0,2,2,0,0,0,0
1979,R,gibsk001,7,30,29,7,13,3,0,1,0,4,1,0,1,0,0,0,0,0
1979,R,gibsk001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gibsk001,9,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,gibsk001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,glyne001,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,gomel101,4,47,46,13,17,4,0,0,0,5,1,0,2,2,0,0,0,0
1979,R,gomel101,5,86,81,19,22,3,0,0,0,5,5,0,10,3,0,0,0,0
1979,R,gomel101,6,38,36,7,7,0,0,0,0,1,0,0,5,1,0,2,0,0
