YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2004,R,bacsm001,L,R,42,40,9,15,3,0,1,0,4,1,0,6,1,1,0,0,0
2004,R,baekc001,R,L,74,66,20,35,4,1,3,0,12,7,1,11,1,1,0,0,0
2004,R,baekc001,R,R,65,60,15,27,6,0,2,0,9,4,0,9,0,1,0,0,0
2004,R,baezd001,R,L,140,123,31,47,7,0,3,0,18,12,1,25,3,2,3,0,0
2004,R,baezd001,R,R,155,130,29,44,4,1,3,0,11,17,3,27,3,5,2,1,0
2004,R,bajej001,R,L,21,18,5,7,0,1,0,0,5,2,0,6,1,0,1,0,0
2004,R,bajej001,R,R,23,19,10,12,2,0,0,0,1,4,1,2,0,0,0,0,0
2004,R,baldj002,R,L,12,9,4,12,0,1,2,0,4,3,1,0,0,0,0,0,0
2004,R,baldj002,R,R,24,20,9,16,2,1,1,0,4,2,0,1,0,1,1,0,0
2004,R,balfg001,R,L,70,60,11,20,1,1,2,0,6,9,0,23,2,0,1,0,0
2004,R,balfg001,R,R,102,87,24,30,0,0,2,0,13,12,1,19,0,2,1,0,0
2004,R,bartc001,L,L,48,41,11,20,3,0,2,1,14,7,0,15,0,0,0,0,0
2004,R,bartc001,L,R,43,39,11,21,4,0,2,0,6,4,0,10,0,0,0,0,0
2004,R,batim001,R,L,505,432,114,171,16,4,11,1,56,67,1,63,11,1,2,3,0
2004,R,batim001,R,R,362,323,92,154,27,1,11,0,50,29,0,41,11,2,5,3,0
2004,R,bauer001,R,L,106,92,27,39,6,0,2,0,18,13,0,16,2,1,0,0,0
2004,R,bauer001,R,R,124,114,22,31,3,0,2,0,11,7,0,21,3,3,0,0,0
2004,R,bautd002,R,L,81,69,24,35,5,0,2,0,16,11,1,12,2,0,0,1,0
2004,R,bautd002,R,R,61,56,20,29,6,0,1,0,9,2,0,7,1,3,0,0,0
2004,R,beckj002,R,L,322,285,80,138,18,5,10,0,41,32,3,80,5,1,3,1,0
2004,R,beckj002,R,R,332,297,57,89,14,0,6,0,26,22,0,72,10,5,6,2,0
2004,R,beckr001,R,L,51,44,14,33,0,2,5,0,9,7,0,7,0,0,0,0,0
2004,R,beckr001,R,R,57,53,13,26,4,0,3,0,8,2,0,8,1,0,0,2,0
2004,R,bedae001,L,L,135,109,31,46,5,2,2,0,16,22,1,25,0,3,0,1,0
2004,R,bedae001,L,R,498,442,118,180,27,1,11,0,58,49,0,96,6,4,0,3,0
2004,R,beimj001,L,L,8,6,3,7,1,0,1,0,5,2,0,2,0,0,0,0,0
2004,R,beimj001,L,R,7,7,5,6,1,0,0,0,3,0,0,0,0,0,0,0,0
2004,R,bellh001,R,L,34,31,5,6,1,0,0,0,2,3,0,9,1,0,0,0,0
2004,R,bellh001,R,R,60,56,17,34,2,0,5,0,10,3,0,18,1,0,1,0,0
2004,R,bellr003,R,L,261,227,64,106,19,1,7,0,34,29,0,24,6,2,1,2,0
2004,R,bellr003,R,R,268,252,57,95,9,1,9,1,28,12,0,33,5,3,1,0,0
2004,R,beltf001,R,L,85,72,18,39,3,0,6,0,13,11,1,13,1,0,1,1,0
2004,R,beltf001,R,R,136,114,29,52,8,0,5,0,17,16,0,35,2,2,3,1,0
2004,R,beltr001,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,beltr001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,benia001,R,L,121,101,17,29,3,0,3,0,7,17,4,23,1,0,3,0,0
2004,R,benia001,R,R,141,136,19,32,4,0,3,0,12,4,0,39,2,0,0,1,0
2004,R,bennj002,R,L,139,118,34,61,7,1,6,0,21,17,2,25,2,1,1,2,0
2004,R,bennj002,R,R,177,163,44,78,8,4,6,0,26,9,0,20,7,1,1,3,0
2004,R,benoj001,R,L,234,209,52,87,8,3,7,0,29,17,0,51,2,1,1,6,0
2004,R,benoj001,R,R,222,196,61,111,10,2,12,0,34,14,0,44,4,7,1,4,0
2004,R,bensk001,R,L,410,362,100,152,20,4,8,1,46,37,7,54,5,5,1,5,0
2004,R,bensk001,R,R,444,407,102,152,25,2,7,0,44,24,1,80,11,5,7,1,0
2004,R,bentc001,L,L,56,46,13,24,2,0,3,0,6,8,0,13,0,2,0,0,0
2004,R,bentc001,L,R,70,55,10,17,1,0,2,0,9,15,3,5,4,0,0,0,0
2004,R,bergd003,L,L,5,3,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
2004,R,bergd003,L,R,6,6,3,4,1,0,0,0,4,0,0,0,0,0,0,0,0
2004,R,berna001,R,L,75,59,18,33,3,0,4,0,12,14,2,6,0,0,0,2,0
2004,R,berna001,R,R,72,68,18,32,5,0,3,0,9,3,0,15,1,0,0,1,0
2004,R,betar001,R,L,150,136,37,60,7,2,4,0,16,13,5,33,0,0,0,1,0
2004,R,betar001,R,R,136,129,34,50,5,1,3,0,18,5,1,43,1,0,1,1,0
2004,R,biddr001,R,L,155,137,42,71,7,2,6,0,28,11,1,21,1,3,2,2,0
2004,R,biddr001,R,R,209,182,56,94,9,1,9,1,36,20,2,30,1,5,1,1,0
2004,R,biern001,L,L,19,16,3,6,0,0,1,0,2,3,0,0,0,0,0,0,0
2004,R,biern001,L,R,62,41,11,20,0,0,3,0,7,16,0,10,3,2,2,1,0
2004,R,blact001,L,L,35,27,8,15,1,0,2,0,8,7,0,3,0,1,0,0,0
2004,R,blact001,L,R,99,82,27,52,4,0,7,0,13,15,0,13,1,0,1,1,0
2004,R,blanj001,R,L,14,12,2,5,0,0,1,1,4,2,0,2,0,0,0,0,0
2004,R,blanj001,R,R,16,16,4,6,2,0,0,0,0,0,0,4,0,0,0,0,0
2004,R,boehb001,R,L,35,23,7,8,1,0,0,0,2,12,3,6,2,0,0,0,0
2004,R,boehb001,R,R,79,69,20,33,5,1,2,0,12,5,0,14,4,1,1,3,0
2004,R,bondj001,R,L,464,404,103,180,21,4,16,0,64,51,4,89,8,2,4,3,0
2004,R,bondj001,R,R,329,291,65,102,13,0,8,1,27,22,1,79,5,8,6,2,0
2004,R,bongj001,L,L,17,17,5,6,1,0,0,0,2,0,0,5,1,0,0,0,0
2004,R,bongj001,L,R,58,46,12,24,3,0,3,0,9,10,0,6,0,0,2,0,0
2004,R,borkd001,R,L,123,111,30,51,10,1,3,0,13,10,1,23,1,1,0,1,0
2004,R,borkd001,R,R,124,114,35,51,7,0,3,0,17,5,0,22,4,2,2,1,0
2004,R,borlt001,R,L,34,28,9,15,1,1,1,0,2,4,4,5,0,0,2,0,0
2004,R,borlt001,R,R,52,43,9,18,3,0,2,0,6,8,1,13,0,0,0,1,0
2004,R,boroj001,R,L,46,32,11,22,0,1,3,1,11,12,1,6,0,0,1,1,0
2004,R,boroj001,R,R,60,57,16,22,4,1,0,0,7,3,1,11,0,0,0,0,0
2004,R,bottr001,R,L,103,78,16,21,5,0,0,0,7,19,6,12,0,3,1,2,0
2004,R,bottr001,R,R,193,173,38,55,8,0,3,0,18,15,1,49,4,1,2,2,0
2004,R,boydj001,R,L,18,14,6,15,3,0,2,0,6,4,0,3,1,0,0,0,0
2004,R,boydj001,R,R,46,36,7,15,2,0,2,0,2,4,1,9,1,3,3,0,0
2004,R,bradc001,R,L,76,57,17,23,0,0,2,0,5,18,9,9,0,0,1,0,0
2004,R,bradc001,R,R,175,161,34,46,3,0,3,0,22,6,0,25,6,5,2,1,0
2004,R,brazd001,R,L,285,252,63,100,20,1,5,0,26,29,2,43,6,2,0,2,0
2004,R,brazd001,R,R,250,213,58,95,16,0,7,0,31,24,0,21,6,9,0,4,0
2004,R,brazy001,R,L,63,49,11,14,3,0,0,0,2,13,2,11,1,0,1,0,0
2004,R,brazy001,R,R,70,65,14,21,1,0,2,1,7,2,0,16,3,0,3,0,0
2004,R,brocd001,R,L,90,78,15,21,3,0,1,0,12,8,1,16,1,1,2,1,0
2004,R,brocd001,R,R,142,123,39,51,9,0,1,0,16,12,0,27,5,4,2,1,0
2004,R,broof001,L,L,26,24,2,3,1,0,0,0,1,2,0,6,0,0,0,0,0
2004,R,broof001,L,R,47,40,11,27,1,0,5,0,11,7,2,12,2,0,0,0,0
2004,R,browj003,R,L,158,132,44,67,11,3,2,0,22,20,2,15,5,1,4,1,0
2004,R,browj003,R,R,243,216,46,61,3,0,4,0,20,16,0,48,4,3,7,1,0
2004,R,browj004,R,L,22,18,11,17,3,0,1,0,4,4,0,0,1,0,0,0,0
2004,R,browj004,R,R,19,18,4,5,1,0,0,0,4,0,0,6,0,0,0,1,0
2004,R,browk001,R,L,302,280,73,122,22,0,9,0,26,18,0,47,6,0,0,4,0
2004,R,browk001,R,R,249,224,59,88,14,0,5,0,31,17,0,36,6,3,0,5,0
2004,R,brunb001,R,L,56,42,9,16,1,0,2,0,8,14,2,11,0,0,0,0,0
2004,R,brunb001,R,R,79,64,11,13,2,0,0,0,4,13,3,23,1,1,1,0,0
2004,R,buehm001,L,L,218,202,58,87,9,1,6,0,25,8,0,41,8,6,2,0,0
2004,R,buehm001,L,R,798,745,199,317,31,3,27,1,83,43,2,124,25,2,2,6,0
2004,R,bukvr001,R,L,15,10,2,2,0,0,0,0,2,4,0,3,1,0,1,0,0
2004,R,bukvr001,R,R,15,12,2,3,1,0,0,0,0,3,0,4,1,0,0,0,0
2004,R,bullk001,R,L,53,46,15,20,5,0,0,0,8,6,2,4,0,1,0,0,0
2004,R,bullk001,R,R,87,80,21,40,4,0,5,0,14,4,0,7,1,0,2,1,0
2004,R,bumpn001,R,L,136,119,33,48,6,0,3,0,13,15,4,21,5,2,0,0,0
2004,R,bumpn001,R,R,193,171,53,73,8,0,4,0,35,17,4,23,8,1,2,2,0
2004,R,burbd001,R,L,136,121,32,56,9,0,5,0,15,13,1,20,1,1,1,0,0
2004,R,burbd001,R,R,190,170,38,52,6,1,2,0,20,13,1,30,4,1,3,3,0
2004,R,burna001,R,L,264,243,60,85,11,1,4,0,25,17,0,60,5,3,1,0,0
2004,R,burna001,R,R,226,199,42,67,8,1,5,0,19,21,0,53,3,1,2,3,0
2004,R,burns001,L,L,81,71,23,29,3,0,1,0,8,9,1,7,3,1,0,0,0
2004,R,burns001,L,R,237,215,63,95,8,0,8,0,29,19,1,23,8,0,2,1,0
2004,R,bushd001,R,L,244,218,63,99,7,1,9,0,26,20,2,38,2,2,2,2,0
2004,R,bushd001,R,R,168,155,32,47,9,0,2,0,19,5,0,26,3,4,2,2,0
2004,R,bynum001,L,L,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2004,R,bynum001,L,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,byrdp001,R,L,226,213,70,110,15,2,7,0,22,11,0,18,3,1,1,0,0
2004,R,byrdp001,R,R,256,242,53,94,6,1,11,0,27,8,0,61,3,1,2,3,0
2004,R,cabrd001,R,L,345,293,73,117,8,3,10,0,47,44,1,43,1,2,2,4,0
2004,R,cabrd001,R,R,317,267,72,98,12,1,4,0,35,45,1,33,12,0,2,3,0
2004,R,cabrf002,R,L,14,12,1,1,0,0,0,0,2,1,0,4,0,0,0,1,0
2004,R,cabrf002,R,R,6,6,2,3,1,0,0,0,2,0,0,2,0,0,0,0,0
2004,R,calek001,R,L,61,57,10,22,3,0,3,0,8,4,0,17,0,0,0,0,0
2004,R,calek001,R,R,107,96,17,27,4,0,2,0,6,6,1,30,3,1,4,0,0
2004,R,calic001,L,L,15,12,4,6,2,0,0,0,1,3,1,2,0,0,0,0,0
2004,R,calic001,L,R,25,21,9,14,2,0,1,0,3,3,0,6,0,0,0,1,0
2004,R,callm001,R,L,39,31,9,15,3,0,1,0,5,6,0,5,1,1,0,1,0
2004,R,callm001,R,R,19,18,9,14,2,0,1,0,5,1,0,4,0,0,0,0,0
2004,R,camps002,R,L,124,115,33,58,5,1,6,0,18,5,1,19,6,3,0,1,0
2004,R,camps002,R,R,162,145,41,60,7,0,4,0,18,11,0,32,6,2,2,2,0
2004,R,capej001,R,L,16,12,2,3,1,0,0,0,1,4,0,3,0,0,0,0,0
2004,R,capej001,R,R,26,23,12,20,2,0,2,0,9,1,0,1,1,0,1,1,0
2004,R,capuc001,L,L,65,58,12,17,5,0,0,0,4,6,0,20,2,1,0,0,0
2004,R,capuc001,L,R,320,280,79,151,18,0,18,1,48,31,1,60,4,4,4,1,0
2004,R,carpc002,R,L,338,312,83,144,13,0,16,1,49,18,2,58,4,5,1,2,0
2004,R,carpc002,R,R,408,379,86,127,15,1,8,0,23,20,0,94,12,3,5,1,0
2004,R,carrd001,R,L,73,62,20,28,2,0,2,0,10,10,3,7,1,0,0,1,0
2004,R,carrd001,R,R,90,81,21,32,2,0,3,0,15,5,0,15,3,3,1,0,0
2004,R,carrg001,R,L,89,77,14,17,3,0,0,0,2,10,2,18,1,0,2,0,0
2004,R,carrg001,R,R,138,125,32,45,6,2,1,0,13,10,1,30,1,1,2,0,0
2004,R,cartl002,R,L,173,155,43,76,10,1,7,0,27,14,2,14,4,0,1,3,0
2004,R,cartl002,R,R,163,151,34,58,7,1,5,0,12,9,0,22,1,1,0,2,0
2004,R,castf001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,castf001,R,R,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2004,R,cerdj001,L,L,76,63,12,14,2,0,0,0,6,9,0,15,2,2,1,1,0
2004,R,cerdj001,L,R,130,105,29,36,4,0,1,0,11,21,3,18,3,1,1,2,0
2004,R,chacg001,L,L,17,14,2,3,1,0,0,0,1,2,0,3,0,1,0,0,0
2004,R,chacg001,L,R,35,34,6,9,3,0,0,0,0,1,0,3,3,0,0,0,0
2004,R,chacs001,R,L,163,123,29,56,5,2,6,1,25,32,5,32,0,4,4,0,0
2004,R,chacs001,R,R,153,129,42,70,8,1,6,0,20,20,2,20,3,1,3,0,0
2004,R,chenb001,L,L,50,45,9,16,1,0,2,0,4,5,0,8,1,0,0,0,0
2004,R,chenb001,L,R,146,132,30,53,4,2,5,0,14,11,0,24,2,0,2,1,0
2004,R,choar001,L,L,117,100,28,40,9,0,1,1,20,11,3,31,2,3,0,3,0
2004,R,choar001,L,R,115,95,24,29,5,0,0,0,11,17,8,18,4,2,0,1,0
2004,R,chrij002,L,L,87,70,17,25,2,0,2,0,13,13,0,14,2,3,0,1,0
2004,R,chrij002,L,R,80,66,17,22,2,0,1,0,11,13,1,8,6,0,0,1,0
2004,R,chulv001,R,L,135,117,36,60,5,2,5,2,21,17,1,15,2,0,0,1,0
2004,R,chulv001,R,R,113,101,23,32,6,0,1,0,9,10,0,29,3,1,1,0,0
2004,R,claub001,L,L,69,56,21,36,4,1,3,0,13,11,0,8,0,1,1,0,0
2004,R,claub001,L,R,244,212,59,92,13,1,6,0,29,24,2,37,4,1,4,3,0
2004,R,clemm001,R,L,389,329,77,130,14,0,13,0,42,51,4,100,6,4,3,2,0
2004,R,clemm001,R,R,386,348,78,124,14,1,10,0,34,26,0,90,8,8,2,2,0
2004,R,clemr001,R,L,448,395,86,124,15,4,5,0,29,46,4,102,3,2,2,3,0
2004,R,clemr001,R,R,430,383,83,132,19,0,10,0,38,33,1,116,8,4,6,4,0
2004,R,colob001,R,L,510,455,124,220,28,1,22,0,69,43,1,97,9,2,3,7,0
2004,R,colob001,R,R,387,355,91,162,21,1,16,0,46,28,0,61,4,1,2,1,0
2004,R,coloj001,R,L,65,53,13,25,3,0,3,1,9,11,1,12,0,0,1,0,0
2004,R,coloj001,R,R,104,92,15,21,3,0,1,0,9,7,0,28,3,1,4,0,0
2004,R,color001,R,L,34,32,11,14,3,0,0,0,4,2,1,5,0,0,0,0,0
2004,R,color001,R,R,48,39,7,8,1,0,0,0,4,6,0,10,0,0,1,2,0
2004,R,colys001,L,L,65,54,14,28,6,1,2,0,9,10,0,20,0,1,0,0,0
2004,R,colys001,L,R,82,68,19,46,7,1,6,0,16,14,1,11,2,0,0,0,0
2004,R,contj002,R,L,417,366,92,152,14,2,14,0,52,46,1,81,6,2,1,2,0
2004,R,contj002,R,R,341,291,74,140,13,1,17,0,47,38,0,69,2,6,2,4,0
2004,R,cooka002,R,L,233,202,54,85,13,3,4,0,23,26,5,17,7,3,1,1,0
2004,R,cooka002,R,R,200,179,58,73,6,0,3,0,18,13,0,23,7,4,4,0,0
2004,R,coopb001,R,L,27,23,8,23,3,0,4,0,9,4,1,2,0,0,0,0,0
2004,R,coopb001,R,R,34,29,7,8,1,0,0,0,3,1,0,5,1,1,2,1,0
2004,R,corcr001,R,L,8,7,3,5,0,1,0,0,3,1,0,1,0,0,0,0,0
2004,R,corcr001,R,R,20,16,4,5,1,0,0,0,3,4,0,3,0,0,0,0,0
2004,R,cordc001,R,L,169,136,33,51,6,0,4,0,13,31,4,37,0,1,0,1,0
2004,R,cordc001,R,R,188,171,35,52,5,0,4,0,12,12,0,46,3,0,2,3,0
2004,R,cordf002,R,L,171,149,35,43,8,0,0,0,19,19,2,49,1,0,3,0,0
2004,R,cordf002,R,R,133,116,25,32,4,0,1,0,8,13,0,30,3,1,2,1,0
2004,R,corem001,R,L,62,52,13,13,0,0,0,0,5,9,3,8,1,0,0,1,0
2004,R,corem001,R,R,102,90,26,39,4,0,3,1,20,10,0,20,3,2,0,0,0
2004,R,corml001,R,L,87,75,29,63,6,2,8,0,22,11,2,8,4,1,0,0,0
2004,R,corml001,R,R,131,111,33,53,5,0,5,0,19,14,0,16,3,1,2,3,0
2004,R,cormr001,L,L,121,107,27,40,4,3,1,0,13,11,1,22,1,3,0,0,0
2004,R,cormr001,L,R,209,188,43,72,9,1,6,0,24,15,5,24,7,2,3,1,0
2004,R,cornn001,R,L,71,62,23,41,6,0,4,0,10,7,1,8,3,1,1,0,0
2004,R,cornn001,R,R,54,50,19,24,3,1,0,0,8,4,0,4,0,0,0,0,0
2004,R,corrk001,R,L,34,30,14,25,5,0,2,0,8,2,0,4,0,0,2,0,0
2004,R,corrk001,R,R,58,45,11,17,3,0,1,0,11,8,0,10,3,1,1,3,0
2004,R,cottn001,L,L,117,104,28,54,5,0,7,0,26,9,0,29,1,3,0,1,0
2004,R,cottn001,L,R,164,143,33,57,4,1,6,0,14,21,2,29,8,0,0,0,0
2004,R,craij001,R,L,48,38,8,10,2,0,0,0,6,8,1,3,0,1,1,0,0
2004,R,craij001,R,R,61,57,9,16,1,0,2,1,9,4,0,11,3,0,0,0,0
2004,R,cresj001,R,L,32,26,8,15,1,0,2,0,6,5,2,3,0,0,0,1,0
2004,R,cresj001,R,R,46,40,14,22,2,0,2,0,3,5,0,5,0,0,1,0,0
2004,R,crowj001,L,L,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,crowj001,L,R,12,12,4,5,1,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,crucf001,R,L,21,18,5,6,1,0,0,0,3,3,0,7,0,0,0,0,0
2004,R,crucf001,R,R,18,15,5,10,2,0,1,0,5,1,0,2,0,1,0,1,0
2004,R,cruzj005,R,L,128,109,26,38,3,0,3,0,11,16,0,22,3,2,0,1,0
2004,R,cruzj005,R,R,172,154,33,54,9,0,4,0,15,14,1,48,4,0,4,0,0
2004,R,cubid001,R,L,18,16,6,11,2,0,1,0,4,2,0,4,0,0,0,0,0
2004,R,cubid001,R,R,32,27,7,13,0,0,2,0,7,5,0,4,1,0,0,0,0
2004,R,cunnw001,R,L,23,18,6,6,0,0,0,0,3,3,1,6,0,0,0,2,0
2004,R,cunnw001,R,R,36,34,12,24,3,0,3,0,6,1,0,5,0,1,0,0,0
2004,R,daigc001,R,L,106,88,30,54,8,2,4,0,15,18,2,7,3,0,0,0,0
2004,R,daigc001,R,R,124,109,33,57,9,0,5,0,20,9,1,10,3,2,3,1,0
2004,R,damij001,R,L,74,70,22,37,5,2,2,0,14,3,0,10,1,0,0,1,0
2004,R,damij001,R,R,70,65,23,40,5,0,4,0,11,3,0,6,0,1,0,1,0
2004,R,darev001,L,L,11,9,5,8,3,0,0,0,0,2,0,1,0,0,0,0,0
2004,R,darev001,L,R,21,17,6,9,0,0,1,0,5,1,0,0,1,0,1,2,0
2004,R,david002,L,L,162,143,37,51,8,0,2,0,15,12,1,25,3,5,1,1,0
2004,R,david002,L,R,718,635,155,230,31,4,12,2,54,67,2,141,15,2,10,4,0
2004,R,davij005,R,L,274,233,71,103,6,1,8,0,29,37,0,37,0,1,2,1,0
2004,R,davij005,R,R,266,243,77,112,20,0,5,0,39,14,1,35,6,3,5,1,0
2004,R,dawlj001,R,L,20,17,5,9,1,0,1,0,5,3,0,3,0,0,0,0,0
2004,R,dawlj001,R,R,17,13,2,2,0,0,0,0,0,4,0,5,0,0,0,0,0
2004,R,day-z001,R,L,223,190,53,96,15,2,8,0,26,31,4,21,7,2,0,0,0
2004,R,day-z001,R,R,273,252,64,94,13,1,5,0,20,14,3,40,8,2,4,1,0
2004,R,dejem001,R,L,122,94,30,40,5,1,1,0,19,19,5,23,2,6,2,1,0
2004,R,dejem001,R,R,166,147,40,52,7,1,1,0,23,14,3,37,5,2,2,1,0
2004,R,delaj001,L,L,19,13,3,3,0,0,0,0,1,3,0,1,0,1,1,1,0
2004,R,delaj001,L,R,94,81,26,39,8,1,1,0,15,11,0,4,0,0,0,2,0
2004,R,delov001,L,L,26,22,5,9,2,1,0,0,4,3,0,7,0,0,0,1,0
2004,R,delov001,L,R,30,22,6,9,3,0,0,0,3,7,2,3,0,0,1,0,0
2004,R,dempr002,R,L,36,27,6,10,1,0,1,0,3,8,0,6,0,1,0,0,0
2004,R,dempr002,R,R,57,50,10,11,1,0,0,0,1,5,0,12,0,1,1,0,0
2004,R,dennk001,R,L,51,43,17,30,4,0,3,0,8,7,0,6,0,0,1,0,0
2004,R,dennk001,R,R,35,33,15,19,2,1,0,0,9,1,0,7,0,0,0,1,0
2004,R,depaj002,R,L,8,7,4,8,1,0,1,0,3,1,0,0,0,0,0,0,0
2004,R,depaj002,R,R,30,25,5,10,2,0,1,0,4,3,0,2,2,0,0,2,0
2004,R,desse001,R,L,205,187,59,104,13,1,10,0,31,15,2,32,2,0,1,2,0
2004,R,desse001,R,R,263,242,64,97,14,2,5,0,32,16,2,41,4,1,3,1,0
2004,R,diazf001,R,L,114,98,34,63,4,2,7,1,22,11,1,18,1,2,0,1,2
2004,R,diazf001,R,R,112,102,28,51,5,0,6,0,15,5,0,15,1,1,2,2,0
2004,R,dickr001,R,L,249,221,62,109,12,1,11,0,40,21,1,29,2,3,2,2,0
2004,R,dickr001,R,R,231,216,74,108,16,0,6,0,32,12,0,28,4,1,1,1,0
2004,R,dinal001,L,L,44,35,11,13,2,0,0,0,1,6,0,6,1,1,1,1,0
2004,R,dinal001,L,R,86,79,23,32,6,0,1,0,17,6,1,15,0,1,0,0,0
2004,R,dingc001,R,L,48,37,9,22,2,1,3,0,8,9,2,7,1,2,0,0,0
2004,R,dingc001,R,R,93,75,24,35,7,2,0,0,13,13,1,9,1,2,1,2,0
2004,R,dohms001,R,L,86,76,16,31,6,0,3,0,7,8,0,20,0,0,0,2,0
2004,R,dohms001,R,R,112,98,25,49,9,0,5,1,25,11,0,29,1,0,2,1,0
2004,R,domij001,R,L,48,44,7,11,1,0,1,0,3,2,0,12,2,0,1,1,0
2004,R,domij001,R,R,50,45,18,25,4,0,1,0,6,3,0,2,2,2,0,0,0
2004,R,donnb001,R,L,90,76,16,25,3,0,2,0,7,11,0,27,1,1,2,0,0
2004,R,donnb001,R,R,82,76,18,28,1,0,3,0,12,4,0,29,0,0,0,2,0
2004,R,doteo001,R,L,184,159,39,80,8,3,9,0,25,18,3,57,1,2,3,2,0
2004,R,doteo001,R,R,172,154,29,49,6,1,4,0,14,15,4,65,1,2,1,0,0
2004,R,dougs001,R,L,99,78,21,40,2,1,5,1,13,20,4,22,0,1,0,0,0
2004,R,dougs001,R,R,80,69,16,21,2,0,1,0,12,8,0,14,2,1,0,2,0
2004,R,downs001,L,L,44,42,12,13,1,0,0,0,4,2,0,9,0,0,0,0,0
2004,R,downs001,L,R,240,213,67,105,9,1,9,1,35,21,2,29,8,3,2,1,0
2004,R,dreid001,R,L,87,67,14,27,1,0,4,0,11,17,2,23,1,0,2,1,0
2004,R,dreid001,R,R,140,118,29,40,6,1,1,0,17,19,0,40,1,0,2,1,0
2004,R,dresr001,R,L,504,452,126,194,23,3,13,0,53,42,6,62,11,8,0,2,0
2004,R,dresr001,R,R,393,365,107,140,18,3,3,0,34,16,0,36,15,3,6,3,0
2004,R,drewt001,R,L,28,25,9,14,2,0,1,0,2,3,0,3,0,0,0,0,0
2004,R,drewt001,R,R,45,41,12,18,3,0,1,0,7,2,0,4,3,1,1,0,0
2004,R,drist001,R,L,17,15,7,9,2,0,0,0,4,2,0,2,1,0,0,0,0
2004,R,drist001,R,R,22,21,6,6,0,0,0,0,3,1,0,4,1,0,0,0,0
2004,R,duboe001,L,L,72,60,10,21,5,0,2,0,5,11,0,14,1,0,0,1,0
2004,R,duboe001,L,R,266,229,66,113,15,1,10,0,42,33,0,34,5,3,1,0,0
2004,R,duchj001,R,L,193,170,42,63,4,1,5,1,18,17,5,37,3,1,5,0,0
2004,R,duchj001,R,R,205,183,43,75,4,2,8,0,22,15,1,22,5,4,2,1,0
2004,R,duckb001,R,L,88,77,29,50,4,1,5,0,12,10,2,13,2,0,0,1,0
2004,R,duckb001,R,R,92,86,26,50,4,1,6,0,18,3,1,10,4,0,3,0,0
2004,R,dunns002,R,L,12,11,7,8,1,0,0,0,4,1,0,0,0,0,0,0,0
2004,R,dunns002,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,durbc001,R,L,133,115,33,58,5,1,6,1,21,14,1,27,2,3,0,1,0
2004,R,durbc001,R,R,158,132,39,63,9,0,5,0,26,21,2,21,2,2,2,1,0
2004,R,durbj001,R,L,26,20,8,9,1,0,0,0,5,5,0,5,0,0,0,1,0
2004,R,durbj001,R,R,12,11,4,5,1,0,0,0,1,1,0,1,2,0,0,0,0
2004,R,durrt001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,eatoa001,R,L,426,384,100,153,20,0,11,0,40,31,3,71,7,4,4,3,0
2004,R,eatoa001,R,R,422,383,104,181,20,3,17,0,66,21,0,82,9,6,8,4,0
2004,R,eiscj001,L,L,29,24,4,8,1,0,1,0,5,4,0,9,0,1,0,0,0
2004,R,eiscj001,L,R,51,45,12,16,1,0,1,0,5,4,2,8,0,0,1,1,0
2004,R,elars001,R,L,365,318,72,147,19,4,16,0,46,40,2,63,4,1,2,4,0
2004,R,elars001,R,R,332,301,92,165,20,1,17,0,55,22,1,40,5,3,3,3,0
2004,R,eldrc001,R,L,101,96,26,44,3,0,5,0,15,5,0,24,2,0,0,0,0
2004,R,eldrc001,R,R,181,161,45,75,10,1,6,0,20,12,1,30,4,1,5,2,0
2004,R,embra001,L,L,111,104,25,38,1,0,4,0,14,2,0,22,1,1,2,2,0
2004,R,embra001,L,R,106,97,24,45,8,2,3,0,12,9,1,15,4,0,0,0,0
2004,R,ennij001,R,L,41,37,10,14,4,0,0,0,3,4,0,7,0,0,0,0,0
2004,R,ennij001,R,R,34,32,10,20,1,0,3,1,11,1,0,6,0,0,0,1,0
2004,R,erics001,R,L,83,67,22,34,2,2,2,1,10,14,0,5,2,0,0,2,0
2004,R,erics001,R,R,53,46,16,23,4,0,1,1,9,6,0,4,2,0,0,1,0
2004,R,escok001,R,L,462,405,102,143,23,0,6,0,38,48,1,98,10,4,1,4,0
2004,R,escok001,R,R,416,381,90,162,23,2,15,0,43,28,1,93,3,3,2,2,0
