YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1986,R,galaa001,hoffg002,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,galaa001,hortr001,6,6,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,galaa001,howek001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,hoytl001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,galaa001,hudsc001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,humet001,4,4,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
1986,R,galaa001,joneb002,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,galaa001,kerfc001,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,galaa001,kippb001,5,5,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,galaa001,knepb001,9,9,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0
1986,R,galaa001,lacom001,6,5,2,2,0,0,0,0,1,1,0,0,1,0,0,0,0
1986,R,galaa001,lahtj001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,galaa001,laskb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,leffc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,maddg002,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,galaa001,maddm002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,mathg001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,mccul001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,mcdor001,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,galaa001,mcmuc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,mcwil001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,mintg001,4,4,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,galaa001,moyej001,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,galaa001,niedt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,ojedb001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,galaa001,olwie001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,orosj001,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,galaa001,ownbr001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,galaa001,palmd001,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1986,R,galaa001,pattb001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,perrp001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,galaa001,powet001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,pricj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,rawls001,10,9,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
1986,R,galaa001,reusr001,6,4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1986,R,galaa001,rhodr001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,galaa001,robid001,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1986,R,galaa001,robij001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,galaa001,ruckd001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1986,R,galaa001,ruffb001,4,3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0
1986,R,galaa001,ruthd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,sands001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,scotm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,shies001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,siskd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,smitd001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,smitl001,4,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1986,R,galaa001,smitz001,7,5,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0
1986,R,galaa001,soffr001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,galaa001,sotom001,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,stewd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,stodt001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,galaa001,sutcr001,3,3,1,2,1,0,0,0,3,0,0,1,0,0,0,0,0
1986,R,galaa001,suttb001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1986,R,galaa001,tekuk001,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1986,R,galaa001,terrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,thurm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,trous001,9,8,4,5,1,0,0,0,1,1,0,0,1,0,0,0,0
1986,R,galaa001,tudoj001,6,6,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,valef001,7,7,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1986,R,galaa001,walkb001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,waltg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,galaa001,welcb001,6,5,2,2,0,0,0,0,1,0,0,2,0,1,0,0,0
1986,R,galaa001,willf001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1986,R,galaa001,winnj001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galaa001,worrt001,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gallm001,bannf001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gallm001,candt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gallm001,carls001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gallm001,corre001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,gallm001,hougc001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,R,gallm001,jackd001,3,3,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1986,R,gallm001,kinge001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gallm001,leibc001,6,6,3,5,2,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gallm001,morrj001,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gallm001,niekp001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gallm001,petrd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gallm001,righd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gallm001,schmd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gallm001,schrk001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,R,gallm001,searr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gallm001,shies001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gallm001,slatj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gallm001,swing001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galvb001,krukm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,galvb001,niemr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,aased001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,ackej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,agosj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,alexd001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,allen001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,andea001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,gantj001,anduj001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,athek001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,bails001,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,baird001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,banks001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,bannf001,7,6,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
1986,R,gantj001,beatj001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1986,R,gantj001,belle001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,bestk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,blacb001,4,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1986,R,gantj001,blylb001,15,15,2,5,0,0,1,0,1,0,0,7,0,0,0,0,0
1986,R,gantj001,boddm001,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,bordr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,boydo001,13,12,3,6,0,0,1,0,2,0,0,1,0,0,0,1,0
1986,R,gantj001,browm003,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1986,R,gantj001,brydt001,2,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,gantj001,butcj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,campb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,candj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,candt001,8,7,2,3,1,0,0,0,1,1,0,2,0,0,0,0,0
1986,R,gantj001,ceruj001,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,clanj001,9,9,2,4,2,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,gantj001,clemr001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,gantj001,codic001,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,cookm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,corbd001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,corre001,5,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,cowlj001,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,craws001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,davij002,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,davir001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,gantj001,davis001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,gantj001,dawlb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,delej001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,dixok001,9,9,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,gantj001,dotsr001,9,8,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
1986,R,gantj001,drabd001,6,6,4,11,1,0,2,0,2,0,0,0,0,0,0,0,0
1986,R,gantj001,eastj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,eichm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,farrs001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,fires001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,fishb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,flanm001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,gantj001,fontr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,forsk001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,gantj001,forst001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,frazg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,gordd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,gubim001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,guetl001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1986,R,gantj001,guidr001,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,guzmj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,haasm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,habyj001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,harrg001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,heatn001,8,8,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1986,R,gantj001,henkt001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,henrd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,hernw001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,holla001,4,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,hougc001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,R,gantj001,howej001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,huism001,4,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,gantj001,jackd001,8,7,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,gantj001,jackr003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,jameb001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,johnj003,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,joned001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,kernj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,key-j001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,kinge001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1986,R,gantj001,kinnm001,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,lampd001,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,gantj001,langm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,lapod001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,leibc001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1986,R,gantj001,leond001,9,8,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0
1986,R,gantj001,lollt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,loynm001,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1986,R,gantj001,lucag001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,mahlm001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,gantj001,masom001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,mccak001,5,3,1,4,0,0,1,0,1,2,0,0,0,0,0,0,0
1986,R,gantj001,mcgrs001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,mohod001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,moonb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,moord001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,gantj001,moorm001,4,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0
1986,R,gantj001,morgm001,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,gantj001,morrj001,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,nelsg001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,niekj001,6,5,4,7,0,0,1,0,2,0,0,0,0,0,0,0,1
1986,R,gantj001,niekp001,6,4,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0
1986,R,gantj001,noled001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,oelkb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,onear001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,ontis001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,pacej001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1986,R,gantj001,pastf001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,R,gantj001,petrd001,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,gantj001,plune001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,portm001,6,5,2,4,2,0,0,0,1,0,0,0,0,0,0,1,0
1986,R,gantj001,quisd001,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,rasmd001,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,gantj001,reedj002,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,gantj001,righd001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,rijoj001,6,4,3,6,1,1,0,0,0,1,1,1,0,1,0,0,0
1986,R,gantj001,romar001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,rozed001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,russj001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,sabeb001,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,gantj001,schmd001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,gantj001,schrk001,7,6,3,5,2,0,0,0,0,1,0,0,1,0,0,0,0
1986,R,gantj001,schud001,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1986,R,gantj001,scurr001,5,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1986,R,gantj001,searr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,seavt001,6,4,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0
1986,R,gantj001,sellj001,7,5,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1986,R,gantj001,shirb001,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,R,gantj001,slatj001,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,gantj001,smitm002,12,11,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,gantj001,stanb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,stewd001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,stews001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,stied001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,suttd001,6,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,swifb001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,swing001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gantj001,tanaf001,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,terrw001,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,tewkb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,thigb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,thurm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,violf001,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,vonod001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,wilcm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,willm002,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gantj001,wittb001,10,8,3,4,1,0,0,0,1,1,0,3,0,0,0,1,0
1986,R,gantj001,wittm001,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,gantj001,wrigr001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,gantj001,yettr001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,gantj001,younc001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,gantj001,younm001,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1986,R,garbg001,ander001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garbg001,ballj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garbg001,dipif001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,R,garbg001,guanc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,garbg001,gumpd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,garbg001,niedt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garbg001,stclr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garbg001,worrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,aased001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,garcd001,allen001,6,4,1,2,1,0,0,0,2,1,0,0,0,0,0,1,0
1986,R,garcd001,andea001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,anduj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,arnot001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,athek001,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1986,R,garcd001,bails001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,garcd001,baird001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,banks001,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,bannf001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,garcd001,beatj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,bestk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,blacb001,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1986,R,garcd001,blylb001,11,11,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,garcd001,boddm001,8,8,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,garcd001,bordr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,boydo001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,browm003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,garcd001,brydt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,butcj001,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,garcd001,candj001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1986,R,garcd001,candt001,7,7,1,2,1,0,0,0,0,0,0,2,1,0,0,0,0
1986,R,garcd001,caryc001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,garcd001,clarb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,cleam001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,garcd001,clemr001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,cocaj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,codic001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,garcd001,corbd001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,garcd001,corre001,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,garcd001,craws001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,darwd001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,davij002,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,davir001,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1986,R,garcd001,davis001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,garcd001,dixok001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,dotsr001,13,12,3,4,1,0,0,0,0,1,0,0,1,0,0,0,0
1986,R,garcd001,drabd001,6,6,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,garcd001,farrs001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,garcd001,finlc001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,garcd001,fishb001,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0
