YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1986,R,bushr001,9,38,35,13,21,3,1,1,0,6,2,0,8,0,1,0,0,0
1986,R,bushr001,10,18,15,4,9,2,0,1,0,3,3,0,4,1,0,0,0,0
1986,R,bushr001,11,30,28,12,17,2,0,1,0,5,2,0,1,1,0,0,0,0
1986,R,butes001,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1986,R,butes001,2,133,110,27,41,6,1,2,0,16,20,3,9,4,0,2,1,0
1986,R,butes001,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,butlb001,8,680,586,163,220,17,14,4,0,50,70,1,65,8,4,16,4,0
1986,R,butlb001,11,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
1986,R,cabee001,3,180,168,53,69,10,0,2,1,23,8,1,9,0,0,2,2,0
1986,R,cabee001,5,24,23,3,3,0,0,0,0,2,1,0,1,2,0,0,0,0
1986,R,cabee001,7,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,cabee001,8,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,cabee001,9,51,47,11,12,1,0,0,0,3,3,0,8,1,1,0,0,0
1986,R,cabee001,11,38,34,4,4,0,0,0,0,1,2,1,5,2,1,0,1,0
1986,R,caldi001,7,14,13,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,caldi001,8,8,8,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,caldi001,9,123,116,27,37,4,0,2,0,12,6,0,31,1,1,0,0,0
1986,R,caldi001,10,21,20,8,12,2,1,0,0,2,1,1,5,0,0,0,0,0
1986,R,caldi001,11,8,7,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1986,R,candc001,4,102,97,22,28,4,1,0,0,6,4,0,14,3,0,0,1,0
1986,R,candc001,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,candc001,11,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,cangj001,7,91,83,14,18,2,1,0,0,3,5,0,12,0,0,3,0,0
1986,R,cangj001,8,413,338,86,110,14,2,2,0,27,62,0,45,5,7,3,3,0
1986,R,cangj001,9,20,16,3,3,0,0,0,0,2,4,0,4,0,0,0,0,0
1986,R,cangj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,cansj001,7,499,444,102,201,19,1,26,0,86,42,1,125,5,7,0,6,0
1986,R,cansj001,9,178,152,41,72,10,0,7,0,30,22,0,49,7,1,0,3,0
1986,R,cansj001,10,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,cansj001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,carls001,1,47,45,9,13,1,0,1,0,8,1,0,7,3,0,1,0,0
1986,R,carmd001,1,33,31,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0
1986,R,cartg001,2,528,451,117,198,14,2,21,1,98,57,8,55,20,5,0,15,0
1986,R,cartg001,3,28,24,4,7,0,0,1,0,1,3,0,4,1,1,0,0,0
1986,R,cartg001,5,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1986,R,cartg001,7,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1986,R,cartg001,9,9,9,3,9,0,0,2,0,5,0,0,3,0,0,0,0,0
1986,R,cartg001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,cartj001,3,280,267,78,137,16,5,11,2,51,7,1,36,3,4,0,2,0
1986,R,cartj001,7,147,136,46,82,8,2,8,0,24,6,0,23,0,1,1,3,0
1986,R,cartj001,8,23,20,7,9,2,0,0,0,5,3,0,2,1,0,0,0,0
1986,R,cartj001,9,257,239,68,112,10,2,10,0,39,16,2,34,4,0,0,2,0
1986,R,cartj001,11,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1986,R,castc001,9,105,99,32,50,6,0,4,0,14,3,0,20,4,1,1,1,0
1986,R,castc001,10,96,90,22,37,3,0,4,0,15,6,0,23,5,0,0,0,0
1986,R,castc001,11,16,16,3,3,0,0,0,0,3,0,0,5,0,0,0,0,0
1986,R,castj002,4,45,40,5,7,0,1,0,0,2,3,0,11,2,1,1,0,0
1986,R,castj002,5,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1986,R,castj002,6,14,13,4,4,0,0,0,0,3,1,0,0,0,0,0,0,0
1986,R,cedec001,7,63,54,11,13,2,0,0,0,1,7,0,9,0,0,2,0,0
1986,R,cedec001,8,11,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,cedec001,11,13,13,3,5,0,1,0,0,5,0,0,4,0,0,0,0,0
1986,R,ceror001,2,242,216,56,82,14,0,4,0,18,15,0,28,5,1,5,5,0
1986,R,cey-r001,5,287,243,67,124,21,0,12,0,33,39,1,61,5,2,1,2,0
1986,R,cey-r001,11,19,13,3,6,0,0,1,0,3,5,0,5,0,1,0,0,0
1986,R,chamc001,3,60,54,18,24,3,0,1,0,5,6,0,7,0,0,0,0,0
1986,R,chamc001,11,78,68,20,28,5,0,1,0,9,9,4,17,2,0,0,1,0
1986,R,chris001,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,chris001,3,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,chris001,11,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,clard001,9,41,38,11,21,1,0,3,0,6,3,0,10,1,0,0,0,0
1986,R,clard001,10,26,20,5,5,0,0,0,0,3,3,0,1,0,0,2,1,0
1986,R,clard001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,clarj001,3,279,231,54,97,12,2,9,0,22,45,4,61,4,1,0,1,1
1986,R,clarj001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,clarw001,3,447,399,111,170,25,2,10,0,40,33,10,74,3,3,8,4,0
1986,R,clarw001,11,11,9,6,11,2,0,1,0,1,1,0,2,0,0,1,0,0
1986,R,clemp001,1,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1986,R,cochd001,5,65,59,12,17,2,0,1,0,2,5,1,21,2,0,1,0,0
1986,R,cochd001,6,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,coled001,5,549,487,129,216,29,2,18,1,81,41,3,78,8,6,7,8,0
1986,R,coled001,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,coled001,9,8,7,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1986,R,coled001,10,28,26,11,18,1,0,2,0,4,2,0,5,0,0,0,0,0
1986,R,coled001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,colev001,7,588,523,116,143,11,8,0,0,25,56,0,86,4,2,2,5,0
1986,R,colev001,8,80,75,22,24,2,0,0,0,4,4,0,12,0,0,1,0,0
1986,R,colev001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,colld001,7,300,259,67,78,9,1,0,0,10,32,0,30,5,2,6,1,0
1986,R,colld001,8,33,27,10,14,1,0,1,0,4,5,0,1,0,0,1,0,0
1986,R,colld001,9,43,43,15,18,3,0,0,0,5,0,0,4,0,0,0,0,0
1986,R,colld001,10,90,80,20,27,5,1,0,0,8,7,0,10,4,0,2,1,0
1986,R,colld001,11,10,10,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1986,R,concd001,3,23,20,5,8,0,0,1,0,2,2,0,3,0,0,1,0,0
1986,R,concd001,4,42,36,11,13,2,0,0,0,3,5,0,2,2,0,0,1,0
1986,R,concd001,5,30,26,6,10,2,1,0,0,2,4,0,7,0,0,0,0,0
1986,R,concd001,6,243,221,58,75,9,1,2,0,23,15,1,28,11,0,4,3,0
1986,R,concd001,11,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1986,R,conrt001,1,39,28,4,6,2,0,0,0,6,3,0,11,0,0,8,0,0
1986,R,conrt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,coopc001,3,394,364,95,134,18,0,7,0,47,26,2,46,9,0,1,3,0
1986,R,coopc001,10,194,177,45,68,6,1,5,0,28,15,0,40,6,1,0,1,0
1986,R,coopc001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,corct001,3,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,corct001,11,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1986,R,cotth001,7,28,27,6,7,1,0,0,0,4,0,0,6,2,0,0,1,0
1986,R,cotth001,8,53,51,11,16,2,0,1,0,2,2,0,10,1,0,0,0,0
1986,R,cotth001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,cowea001,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,cowea001,9,71,67,12,16,4,0,0,0,5,2,0,15,2,0,1,1,0
1986,R,cowea001,10,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,cowea001,11,8,7,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
1986,R,cox-d001,1,83,65,5,7,2,0,0,0,2,2,0,32,1,0,16,0,0
1986,R,crair001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,crair001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,crair001,11,10,8,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1986,R,cruzj001,7,526,471,132,192,22,4,10,0,72,53,11,84,9,0,0,2,0
1986,R,cruzj001,11,10,8,1,1,0,0,0,0,0,2,1,2,0,0,0,0,0
1986,R,cruzj002,4,255,208,45,47,2,0,0,0,19,42,0,27,4,0,2,3,0
1986,R,cruzj002,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,danik001,7,178,158,47,76,5,3,6,0,19,16,1,25,4,2,1,1,0
1986,R,danik001,11,29,23,11,18,5,1,0,0,4,6,0,5,0,0,0,0,0
1986,R,darlr001,1,94,81,8,10,2,0,0,0,0,3,0,29,0,0,10,0,0
1986,R,darwd001,1,18,16,1,1,0,0,0,0,0,0,0,12,0,0,2,0,0
1986,R,dauld001,2,178,137,31,59,4,0,8,0,21,36,3,40,1,1,2,2,0
1986,R,dauld001,11,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1986,R,davia001,10,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,davia001,11,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1986,R,davia002,3,429,356,95,155,16,1,14,1,58,67,9,48,7,3,2,1,0
1986,R,davia002,10,129,119,35,49,2,0,4,0,14,9,1,20,4,0,0,1,0
1986,R,davia002,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,davic001,8,186,151,53,87,12,2,6,0,25,34,10,25,2,0,0,1,0
1986,R,davic001,9,424,368,92,128,16,1,6,0,42,49,13,70,9,1,2,4,0
1986,R,davic001,11,8,7,1,4,0,0,1,0,3,1,0,1,0,0,0,0,0
1986,R,davie001,7,198,170,53,100,7,2,12,0,24,26,2,45,3,1,0,1,0
1986,R,davie001,8,258,216,56,108,8,1,14,1,40,40,3,47,2,0,0,2,0
1986,R,davie001,9,27,25,6,9,0,0,1,0,7,2,0,6,0,0,0,0,0
1986,R,davie001,11,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1986,R,davig001,3,652,572,152,283,32,3,31,0,101,64,6,70,11,9,0,7,0
1986,R,davig001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,davij001,2,577,524,132,226,27,2,21,1,74,41,4,108,14,0,4,8,0
1986,R,davij001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,davim001,1,8,8,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
1986,R,davim002,8,121,106,29,55,8,3,4,0,21,9,0,22,0,1,2,3,0
1986,R,davim002,9,405,376,100,161,19,0,14,0,33,25,2,67,7,0,2,2,0
1986,R,davim002,11,7,7,2,6,1,0,1,0,1,0,0,2,0,0,0,0,0
1986,R,davim003,7,44,39,4,5,1,0,0,0,0,4,0,11,1,0,1,0,0
1986,R,davim003,8,13,13,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
1986,R,davim003,9,15,11,0,0,0,0,0,0,2,2,0,4,0,0,2,0,0
1986,R,davim003,10,4,4,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,davim003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,davir001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,davit001,8,17,16,2,2,0,0,0,0,1,0,0,3,1,0,0,1,0
1986,R,davit001,11,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,dawlb001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,dawsa001,9,541,493,140,236,32,2,20,0,78,36,10,78,13,5,1,6,0
1986,R,dawsa001,11,5,3,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0
1986,R,dayeb001,7,26,23,2,3,1,0,0,0,0,3,0,4,1,0,0,0,0
1986,R,dayeb001,8,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,dayeb001,9,45,39,16,31,3,0,4,0,11,3,0,4,1,0,0,3,0
1986,R,dayeb001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,daylk001,1,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1986,R,daylk001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,decid001,5,552,493,127,228,17,3,26,0,95,51,4,71,19,2,2,4,0
1986,R,decid001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,decid001,10,12,12,3,5,2,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,decid001,11,7,6,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1986,R,dedmj001,1,17,17,2,2,0,0,0,0,1,0,0,7,0,0,0,0,0
1986,R,deerr001,3,14,11,3,4,1,0,0,0,2,3,0,3,0,0,0,0,0
1986,R,deerr001,7,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,deerr001,9,528,452,103,224,16,3,33,0,84,68,3,176,4,3,2,3,0
1986,R,deerr001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,dejei001,6,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,delej001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1986,R,dempr001,2,372,318,67,123,15,1,13,1,29,44,0,75,5,3,7,0,0
1986,R,dempr001,11,10,9,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1986,R,dennj001,1,62,54,12,12,0,0,0,0,4,3,0,15,1,0,5,0,0
1986,R,dernb001,8,349,322,71,99,14,1,4,0,17,22,1,41,7,0,5,0,0
1986,R,dernb001,11,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,deshj001,1,53,43,2,2,0,0,0,0,1,6,0,31,0,0,4,0,0
1986,R,diazb001,2,518,474,129,180,21,0,10,0,56,39,0,52,11,0,2,3,0
1986,R,diazb001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,diazc001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,diaze001,6,14,13,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
1986,R,diazm001,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,diazm001,3,56,52,15,38,2,0,7,0,11,4,0,14,1,0,0,0,0
1986,R,diazm001,5,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,diazm001,7,129,116,30,46,4,0,4,0,15,11,0,20,3,0,0,2,0
1986,R,diazm001,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,diazm001,11,40,33,11,17,3,0,1,0,10,4,0,7,1,2,0,1,0
1986,R,dipif001,1,6,6,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1986,R,distb001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,distb001,9,18,18,4,5,1,0,0,0,0,0,0,3,0,0,0,0,0
1986,R,distb001,11,23,20,3,6,0,0,1,0,5,1,0,2,0,0,0,2,0
1986,R,doddt001,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,doddt001,10,12,12,3,6,0,0,1,0,2,0,0,2,1,0,0,0,0
1986,R,doddt001,11,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1986,R,dodsp001,3,13,10,4,6,2,0,0,0,2,3,0,2,0,0,0,0,0
1986,R,dodsp001,11,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1986,R,dorab001,4,640,549,152,205,29,3,6,0,37,80,7,57,10,2,4,5,0
1986,R,dorab001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,downb001,7,577,469,128,212,24,3,18,2,90,84,2,73,12,14,3,7,0
1986,R,downb001,10,45,37,9,20,3,1,2,0,5,6,0,8,1,1,0,1,0
1986,R,downb001,11,9,7,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0
1986,R,downk001,1,30,29,5,5,0,0,0,0,0,1,0,13,0,0,0,0,0
1986,R,dravd001,1,57,50,7,10,0,0,1,0,7,1,0,16,1,0,6,0,0
1986,R,dried001,3,33,28,7,10,3,0,0,0,2,5,1,3,0,0,0,0,0
1986,R,dried001,11,16,12,3,6,0,0,1,0,1,4,1,3,0,0,0,0,0
1986,R,duncm001,6,442,405,93,124,7,0,8,0,30,30,1,77,6,2,4,1,0
1986,R,duncm001,11,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1986,R,dunss001,6,609,579,144,237,36,3,17,0,67,21,5,113,5,3,4,2,0
1986,R,dunss001,11,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,durhl001,3,554,482,127,219,18,7,20,0,65,66,15,97,6,1,0,5,0
1986,R,durhl001,11,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1986,R,dwyej001,7,20,18,3,4,1,0,0,0,1,1,0,2,0,1,0,0,0
1986,R,dwyej001,9,38,33,4,5,1,0,0,0,1,3,0,10,1,1,0,1,0
1986,R,dwyej001,10,83,70,24,51,7,1,6,1,19,12,1,7,0,0,0,1,0
1986,R,dwyej001,11,48,39,8,18,4,0,2,0,10,7,0,12,1,0,0,2,0
1986,R,dyksl001,8,482,417,123,186,25,7,8,0,45,57,1,53,4,0,6,2,0
1986,R,dyksl001,11,16,14,4,6,2,0,0,0,0,1,0,2,0,0,1,0,0
1986,R,easlm001,7,27,22,6,9,0,0,1,0,4,5,0,5,0,0,0,0,0
1986,R,easlm001,9,12,10,5,11,0,0,2,0,4,2,1,0,0,0,0,0,0
1986,R,easlm001,10,500,451,137,200,26,2,11,0,70,42,12,81,16,0,2,5,0
1986,R,easlm001,11,7,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1986,R,ecked001,1,73,69,11,20,3,0,2,0,10,1,0,34,0,0,2,1,0
1986,R,elstk001,6,33,30,5,6,1,0,0,0,0,3,1,8,0,0,0,0,0
1986,R,engld001,2,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,engld001,3,67,61,15,20,5,0,0,0,1,6,0,8,1,0,0,0,0
1986,R,engld001,7,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,engld001,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,engld001,10,13,12,4,6,2,0,0,0,1,1,0,2,1,0,0,0,0
1986,R,engld001,11,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,esasn001,3,219,188,42,78,7,1,9,0,28,28,0,60,4,1,0,2,0
1986,R,esasn001,7,158,137,33,53,9,1,3,0,12,18,0,34,4,0,1,2,0
1986,R,esasn001,11,6,5,1,2,1,0,0,0,1,1,0,3,0,0,0,0,0
1986,R,espia001,4,26,23,7,7,0,0,0,0,1,1,0,5,0,0,2,0,0
1986,R,espia001,6,18,18,2,3,1,0,0,0,0,0,0,5,0,0,0,0,0
1986,R,espia001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,espij001,2,39,36,6,8,2,0,0,0,5,2,0,8,0,0,0,1,0
1986,R,espij001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,evand001,3,417,353,84,148,10,0,18,1,56,61,4,73,4,1,0,2,0
1986,R,evand001,5,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1986,R,evand001,10,170,145,34,66,5,0,9,1,24,25,1,31,2,0,0,0,0
1986,R,evand001,11,10,7,3,9,0,0,2,0,5,3,0,1,0,0,0,0,0
1986,R,evand002,9,634,525,136,251,33,2,26,0,97,95,4,115,11,6,2,6,0
1986,R,evand002,10,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,evand002,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,fanss001,1,7,6,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1986,R,feldm001,7,122,111,25,33,2,3,0,0,4,8,1,11,1,0,0,3,0
1986,R,feldm001,8,25,20,5,8,0,0,1,0,3,4,0,4,1,0,0,1,0
1986,R,feldm001,9,22,19,5,7,0,1,0,0,5,1,0,0,0,0,1,1,0
1986,R,feldm001,10,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,ferns001,1,77,68,11,14,3,0,0,0,4,3,0,23,2,0,6,0,0
1986,R,fernt001,6,726,686,212,292,32,9,10,0,64,27,0,52,8,4,5,4,0
1986,R,fernt001,11,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,fielb001,7,44,41,11,14,1,1,0,0,5,1,0,5,0,0,1,1,0
1986,R,fielb001,11,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1986,R,fielc001,3,17,17,3,7,1,0,1,0,5,0,0,3,1,0,0,0,0
1986,R,fielc001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,fielc001,10,68,62,10,20,1,0,3,0,8,5,0,22,2,1,0,0,0
1986,R,fielc001,11,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1986,R,fimpj001,2,15,9,1,1,0,0,0,0,2,5,1,3,0,0,0,1,0
1986,R,fimpj001,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,fimpj001,11,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1986,R,fiscm001,4,43,39,9,9,0,0,0,0,1,1,0,7,1,0,2,1,0
1986,R,fiscm001,6,73,63,12,14,2,0,0,0,2,7,0,22,2,0,3,0,0
1986,R,fiskc001,2,267,250,56,84,4,0,8,0,33,13,0,39,4,3,0,1,0
1986,R,fiskc001,7,125,114,25,36,5,0,2,0,12,6,1,25,4,2,0,3,0
1986,R,fiskc001,10,92,86,19,30,2,0,3,0,15,3,1,26,2,1,0,2,0
1986,R,fiskc001,11,7,7,1,4,0,0,1,0,3,0,0,2,0,0,0,0,0
1986,R,fitzm001,2,235,206,59,92,13,1,6,0,36,25,6,32,4,1,1,2,0
1986,R,fitzm001,11,8,3,0,0,0,0,0,0,1,2,0,2,0,0,3,0,0
1986,R,flant001,4,350,300,83,98,8,2,1,0,21,42,4,50,7,3,3,2,0
1986,R,flant001,5,40,34,12,16,1,0,1,0,2,5,0,5,1,1,0,0,0
1986,R,flant001,6,20,18,5,9,1,0,1,0,2,2,0,0,0,0,0,0,0
1986,R,flant001,11,22,16,3,4,1,0,0,0,3,5,0,6,0,1,0,0,0
1986,R,flets001,4,38,32,10,12,0,1,0,0,1,5,0,5,1,1,0,0,0
1986,R,flets001,5,10,9,4,6,2,0,0,0,0,1,0,4,0,0,0,0,0
1986,R,flets001,6,546,489,145,194,32,4,3,0,49,41,0,50,9,3,10,3,0
1986,R,folet001,4,82,76,17,25,8,0,0,0,5,4,0,8,1,0,2,0,0
1986,R,folet001,5,40,33,9,11,2,0,0,0,3,7,2,3,1,0,0,0,0
1986,R,folet001,6,150,132,39,53,5,3,1,0,14,14,2,22,1,0,0,4,0
1986,R,folet001,11,27,22,5,5,0,0,0,0,1,5,2,4,1,0,0,0,0
1986,R,fontr001,1,7,7,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
1986,R,fordc001,7,94,83,18,29,3,1,2,0,8,8,1,10,0,0,1,2,0
1986,R,fordc001,9,114,106,30,43,11,1,0,0,14,8,0,11,1,0,0,0,0
1986,R,fordc001,11,32,25,5,6,1,0,0,0,7,7,1,8,0,0,0,0,0
1986,R,forsb001,1,88,76,13,25,4,1,2,1,12,0,0,24,1,0,11,1,0
1986,R,fostg001,7,290,267,63,115,6,2,14,1,40,22,1,52,8,0,0,1,0
1986,R,fostg001,10,9,9,1,3,0,1,0,0,1,0,0,4,1,0,0,0,0
1986,R,fostg001,11,11,8,0,0,0,0,0,0,1,2,0,5,0,0,0,1,0
1986,R,franj001,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,franj002,4,51,48,20,31,2,0,3,0,9,3,0,3,3,0,0,0,0
1986,R,franj002,6,571,537,161,217,28,5,6,0,61,29,1,59,25,0,0,5,0
1986,R,franj002,10,12,12,2,5,0,0,1,0,4,0,0,3,0,0,0,0,0
1986,R,franj002,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,frant001,3,48,46,11,12,1,0,0,0,4,1,0,3,1,0,0,1,0
1986,R,frant001,7,21,20,6,9,0,0,1,0,2,0,0,1,1,0,0,1,0
1986,R,frant001,8,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,frant001,9,18,16,6,10,1,0,1,0,2,2,0,1,1,0,0,0,0
1986,R,frant001,11,44,41,8,9,1,0,0,0,0,2,0,3,0,1,0,0,0
1986,R,frazg001,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,freem001,1,7,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1986,R,funkt001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,gaetg001,4,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gaetg001,5,653,589,169,303,33,1,33,0,104,51,4,108,18,6,1,6,0
1986,R,gaetg001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,gaetg001,7,4,4,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1986,R,gaetg001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,gagng001,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,gagng001,6,521,470,118,188,22,6,12,0,54,29,0,107,4,6,13,3,0
1986,R,gaint001,7,4,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1986,R,gaint001,8,39,38,12,17,3,1,0,0,5,1,0,14,0,0,0,0,0
