YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1969,R,browo102,R,R,495,455,115,172,17,2,12,1,45,31,3,82,8,3,4,2,0
1969,R,browr102,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,browr102,L,R,30,25,4,5,1,0,0,0,0,5,0,1,0,0,0,0,0
1969,R,brung101,R,L,13,13,2,5,0,0,1,0,1,0,0,9,0,0,0,0,0
1969,R,brung101,R,R,40,34,2,3,1,0,0,0,0,4,0,16,1,0,2,0,0
1969,R,bryad101,R,L,45,39,6,7,1,0,0,0,4,4,1,9,1,1,1,0,0
1969,R,bryad101,R,R,20,20,5,8,0,0,1,0,2,0,0,4,0,0,0,0,0
1969,R,bryar101,L,R,20,15,3,3,0,0,0,0,0,2,0,6,0,0,3,0,0
1969,R,bryar101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,buckb001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,bufod101,L,R,491,403,114,176,26,3,10,0,47,77,5,50,1,5,2,4,0
1969,R,bufod101,R,L,172,151,47,55,5,0,1,0,17,19,2,12,3,0,1,1,0
1969,R,bunkw101,R,L,26,20,3,6,3,0,0,0,2,3,0,8,0,0,3,0,0
1969,R,bunkw101,R,R,56,50,7,7,0,0,0,0,5,2,0,15,1,0,4,0,0
1969,R,bunnj101,R,L,18,15,2,2,0,0,0,0,0,1,0,4,0,0,2,0,0
1969,R,bunnj101,R,R,60,50,2,2,0,0,0,0,2,2,0,14,3,0,8,0,0
1969,R,burbb101,R,L,15,12,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0
1969,R,burbb101,R,R,33,28,4,5,1,0,0,0,0,2,0,16,0,0,3,0,0
1969,R,burdb102,L,L,26,24,8,16,2,0,2,1,9,2,0,2,1,0,0,0,0
1969,R,burdb102,L,R,158,137,29,47,6,0,4,0,18,19,3,10,1,0,1,1,0
1969,R,burgt001,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,burgt001,L,R,15,15,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1969,R,butlb101,L,L,19,17,1,1,0,0,0,0,1,2,0,11,0,0,0,0,0
1969,R,butlb101,L,R,51,43,2,2,0,0,0,0,2,3,0,27,1,0,5,0,0
1969,R,callj101,L,L,138,130,32,50,10,1,2,0,13,6,0,20,0,0,1,1,0
1969,R,callj101,L,R,414,365,99,168,19,4,14,0,51,43,11,53,6,3,0,3,0
1969,R,camid101,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,camid101,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,camil101,L,R,10,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1969,R,camil101,R,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,campb101,R,L,218,203,54,64,7,0,1,0,14,11,0,20,1,0,4,0,0
1969,R,campb101,R,R,374,344,88,103,8,2,1,0,11,19,2,42,4,4,6,1,0
1969,R,campd101,R,L,17,15,2,3,1,0,0,0,0,2,0,6,0,0,0,0,0
1969,R,campd101,R,R,27,24,2,2,0,0,0,0,2,2,0,9,0,1,0,0,0
1969,R,campj105,R,L,33,28,4,6,2,0,0,0,2,4,1,5,2,0,0,1,0
1969,R,campj105,R,R,56,55,9,12,3,0,0,0,3,1,0,14,2,0,0,0,0
1969,R,cannc101,R,L,109,97,21,31,5,1,1,0,9,11,2,15,4,0,1,0,0
1969,R,cannc101,R,R,360,321,71,93,9,2,3,0,24,31,6,66,12,0,6,2,0
1969,R,carbb101,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,cardd101,R,L,9,8,2,2,0,0,0,0,1,0,0,2,0,0,0,1,0
1969,R,cardd101,R,R,42,39,6,9,0,0,1,0,4,0,0,24,0,1,2,0,0
1969,R,cardj101,R,L,191,175,41,60,9,2,2,0,11,14,1,24,7,0,2,0,0
1969,R,cardj101,R,R,425,382,102,148,17,1,9,1,34,35,2,33,12,0,2,6,0
1969,R,cardl101,R,L,239,203,54,66,8,2,0,0,17,29,5,34,8,2,3,2,0
1969,R,cardl101,R,R,426,375,108,158,16,2,10,0,53,37,7,62,11,2,5,7,0
1969,R,carer001,L,L,151,133,38,47,0,0,3,0,15,13,0,33,6,1,4,0,0
1969,R,carer001,L,R,353,325,114,167,30,4,5,0,41,24,0,39,2,2,2,0,0
1969,R,carlc102,R,L,6,4,1,2,1,0,0,0,0,1,0,2,0,0,1,0,0
1969,R,carlc102,R,R,14,11,0,0,0,0,0,0,0,2,0,4,0,0,1,0,0
1969,R,carls001,L,L,22,20,3,3,0,0,0,0,1,1,0,8,1,0,1,0,0
1969,R,carls001,L,R,65,60,14,23,4,1,1,0,6,2,0,19,2,0,3,0,0
1969,R,carrc103,R,L,9,7,2,2,0,0,0,0,0,2,0,2,1,0,0,0,0
1969,R,carrc103,R,R,29,22,4,7,0,0,1,0,1,2,0,7,0,0,5,0,0
1969,R,cartr101,R,L,100,85,27,48,3,0,6,0,16,13,1,8,5,0,0,2,0
1969,R,cartr101,R,R,239,219,77,119,12,0,10,0,42,19,2,20,12,0,0,1,0
1969,R,casap101,R,L,168,152,32,46,3,1,3,0,18,9,6,22,4,2,0,5,0
1969,R,casap101,R,R,240,227,50,61,6,1,1,0,19,9,1,30,8,1,2,1,0
1969,R,cashd101,R,L,20,16,5,6,1,0,0,0,1,3,0,2,0,0,1,0,0
1969,R,cashd101,R,R,54,45,12,16,2,1,0,0,3,6,0,7,2,0,3,0,0
1969,R,cashn101,L,L,147,129,26,39,1,0,4,0,13,13,0,32,4,3,1,1,0
1969,R,cashn101,L,R,409,354,109,185,14,4,18,0,61,50,5,48,5,3,0,2,0
1969,R,cated101,R,L,222,205,55,78,9,1,4,0,22,15,3,14,10,0,0,2,0
1969,R,cated101,R,R,398,379,98,133,15,1,6,1,54,13,0,25,16,2,1,3,0
1969,R,cepeo101,R,L,160,144,28,42,6,1,2,0,19,14,3,26,3,1,0,1,0
1969,R,cepeo101,R,R,476,429,119,203,22,1,20,1,69,41,7,50,9,4,0,2,0
1969,R,chamb101,R,L,12,11,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0
1969,R,chamb101,R,R,27,24,5,6,1,0,0,0,2,1,0,7,0,0,2,0,0
1969,R,chanb101,L,R,7,7,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1969,R,chand101,L,R,187,162,31,38,3,2,0,0,9,21,2,53,0,1,3,0,0
1969,R,chand101,R,L,50,47,9,11,2,0,0,0,6,3,1,22,1,0,0,0,0
1969,R,chand102,R,L,7,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1969,R,chand102,R,R,25,17,1,1,0,0,0,0,1,2,0,13,0,1,5,0,0
1969,R,chare101,R,L,116,102,19,30,5,0,2,0,10,12,2,21,3,1,0,1,0
1969,R,chare101,R,R,73,67,16,24,3,1,1,0,8,6,1,10,3,0,0,0,0
1969,R,chrib101,R,L,40,35,8,8,0,0,0,0,2,4,1,5,2,1,0,0,0
1969,R,chrib101,R,R,103,94,20,33,4,0,3,0,14,6,0,14,1,0,0,3,0
1969,R,clarh101,L,R,427,387,97,115,14,2,0,0,24,35,0,31,6,0,3,2,0
1969,R,clarh101,R,L,273,254,87,121,12,5,4,0,24,19,1,10,2,0,0,0,0
1969,R,clarr103,R,L,76,67,12,13,1,0,0,0,5,6,2,10,1,0,2,1,0
1969,R,clarr103,R,R,112,104,21,25,4,0,0,0,7,7,0,19,1,1,0,0,0
1969,R,clarr104,R,R,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1969,R,clemr101,R,L,181,157,56,88,7,5,5,0,23,22,5,20,5,0,0,2,0
1969,R,clemr101,R,R,389,350,119,188,13,7,14,1,68,34,11,53,14,3,0,2,0
1969,R,clend101,R,L,148,135,38,64,6,1,6,0,24,11,2,35,3,1,0,1,0
1969,R,clend101,R,R,214,196,44,79,5,0,10,0,27,14,3,59,6,1,2,1,0
1969,R,clevr101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,clevr101,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1969,R,clint101,L,L,10,8,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0
1969,R,clint101,L,R,234,201,49,66,5,3,2,0,12,31,1,20,3,1,1,0,0
1969,R,clont101,R,L,22,21,3,4,1,0,0,0,3,0,0,6,1,0,1,0,0
1969,R,clont101,R,R,56,51,9,12,0,0,1,0,2,3,0,20,0,0,2,0,0
1969,R,colbj101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,colbj101,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,colbn101,R,L,115,104,24,40,3,2,3,0,10,10,1,30,3,1,0,0,0
1969,R,colbn101,R,R,417,379,99,193,17,7,21,1,56,35,6,93,10,2,1,0,0
1969,R,colej102,R,L,23,22,3,3,0,0,0,0,1,1,0,12,0,0,0,0,0
1969,R,colej102,R,R,69,62,6,7,1,0,0,0,3,3,0,28,1,0,4,0,0
1969,R,collk101,L,L,7,7,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,collk101,L,R,142,129,28,46,7,1,3,0,14,11,1,24,2,0,0,2,0
1969,R,comew101,R,L,198,165,41,64,8,0,5,0,16,32,2,29,2,0,1,0,0
1969,R,comew101,R,R,375,316,77,119,10,1,10,0,38,51,0,50,8,1,4,3,0
1969,R,conib101,R,L,31,28,6,12,3,0,1,0,2,3,0,11,0,0,0,0,0
1969,R,conib101,R,R,59,52,17,33,3,2,3,0,5,6,0,12,1,1,0,0,0
1969,R,conit101,R,L,164,141,34,57,4,2,5,0,21,20,4,26,6,0,2,1,0
1969,R,conit101,R,R,402,365,95,159,17,1,15,0,61,28,2,85,5,4,1,4,0
1969,R,coomd101,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,corkm101,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,corkm101,R,R,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1969,R,corrp102,R,L,16,16,5,9,4,0,0,0,4,0,0,2,1,0,0,0,0
1969,R,corrp102,R,R,65,56,14,18,1,0,1,0,1,8,0,15,1,1,0,0,0
1969,R,cottc101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,cottc101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,coulc101,L,R,16,15,3,3,0,0,0,0,1,1,0,6,0,0,0,0,0
1969,R,coulc101,R,L,5,4,3,6,1,1,0,0,3,1,0,0,0,0,0,0,0
1969,R,cowab101,R,L,84,79,20,33,1,0,4,0,11,5,1,10,3,0,0,0,0
1969,R,cowab101,R,R,27,25,5,8,0,0,1,0,2,1,0,8,1,1,0,0,0
1969,R,cox-b103,R,L,155,130,32,44,4,1,2,0,13,23,4,30,5,1,0,1,0
1969,R,cox-b103,R,R,74,61,9,12,3,0,0,0,4,11,3,11,2,0,0,2,0
1969,R,cox-c101,R,L,16,12,0,0,0,0,0,0,1,1,0,10,0,0,3,0,0
1969,R,cox-c101,R,R,39,35,5,5,0,0,0,0,2,1,0,24,0,0,3,0,0
1969,R,cramg101,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,craww101,L,L,49,45,6,7,1,0,0,0,7,3,0,17,1,0,1,0,0
1969,R,craww101,L,R,391,344,90,149,16,5,11,0,34,46,3,68,4,0,1,0,0
1969,R,cridj101,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,cridj101,R,R,6,6,3,5,2,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,crowt101,L,L,5,4,1,1,0,0,0,0,2,0,0,3,0,0,0,1,0
1969,R,crowt101,L,R,15,14,5,5,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,cuelm101,L,L,36,31,2,2,0,0,0,0,1,0,0,19,0,0,4,1,0
1969,R,cuelm101,L,R,77,72,10,15,1,2,0,0,4,0,0,24,0,0,4,1,0
1969,R,cullt101,R,L,159,145,29,36,4,0,1,0,7,8,1,15,9,0,4,2,0
1969,R,cullt101,R,R,118,104,23,26,3,0,0,0,8,6,0,12,5,2,4,2,0
1969,R,culpr101,R,L,21,19,4,7,3,0,0,0,0,0,0,8,1,0,2,0,0
1969,R,culpr101,R,R,68,60,8,12,1,0,1,0,5,4,0,25,2,0,4,0,0
1969,R,culvg101,R,L,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1969,R,culvg101,R,R,29,28,3,3,0,0,0,0,0,0,0,12,0,0,1,0,0
1969,R,dalcb101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,dalcb101,R,R,11,9,3,5,0,1,0,0,2,2,0,3,0,0,0,0,0
1969,R,dalrc101,L,L,9,7,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1969,R,dalrc101,L,R,85,73,18,30,1,1,3,0,6,11,1,5,6,0,0,1,0
1969,R,davaj101,R,L,34,29,7,9,2,0,0,0,3,5,1,8,0,0,0,0,0
1969,R,davaj101,R,R,74,70,13,18,2,0,1,0,7,4,0,12,4,0,0,0,0
1969,R,davav101,L,L,21,19,2,5,0,0,1,0,3,2,0,3,1,0,0,0,0
1969,R,davav101,L,R,162,150,35,44,4,1,1,1,8,11,1,10,2,1,0,0,0
1969,R,davej101,R,L,76,64,21,23,2,0,0,0,11,11,1,4,3,0,1,0,0
1969,R,davej101,R,R,263,239,52,68,8,1,2,0,31,18,0,33,9,0,3,3,0
1969,R,davib106,L,R,66,57,10,11,1,0,0,0,1,8,0,18,2,1,0,0,0
1969,R,davir102,R,L,37,33,10,11,1,0,0,0,3,4,0,5,0,0,0,0,0
1969,R,davir102,R,R,36,31,5,7,0,1,0,0,1,3,0,9,0,0,2,0,0
1969,R,davit103,R,L,195,177,55,81,17,0,3,0,32,16,4,23,7,2,0,0,0
1969,R,davit103,R,R,385,355,87,116,15,1,4,0,57,21,1,32,13,3,1,5,0
1969,R,daviw102,L,L,161,147,41,55,9,1,1,0,16,12,0,16,2,1,0,1,0
1969,R,daviw102,L,R,379,351,114,172,14,7,10,0,43,21,5,23,10,3,0,4,0
1969,R,day-b102,L,R,7,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1969,R,deant101,R,L,70,58,14,19,3,1,0,0,1,9,2,16,0,0,3,0,0
1969,R,deant101,R,R,238,215,34,48,6,1,2,0,8,18,2,38,4,1,2,2,0
1969,R,deckj101,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,delam101,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,dempr001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,dempr001,R,R,5,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,didib101,L,R,327,294,75,89,12,1,0,0,27,23,5,33,1,0,10,0,0
1969,R,didib101,R,L,70,58,15,19,4,0,0,0,5,11,0,6,4,0,1,0,0
1969,R,dierl101,R,L,38,38,4,5,1,0,0,0,1,0,0,13,1,0,0,0,0
1969,R,dierl101,R,R,89,80,13,17,1,0,1,0,6,2,0,25,2,0,7,0,0
1969,R,dietd101,R,L,63,49,17,35,3,0,5,0,15,11,3,8,4,1,2,0,0
1969,R,dietd101,R,R,240,195,39,64,5,1,6,0,20,42,0,45,7,2,0,1,0
1969,R,dilaj101,L,R,11,11,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
1969,R,dilaj101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,dobsc101,R,L,31,28,4,5,1,0,0,0,4,0,0,5,1,0,2,1,0
1969,R,dobsc101,R,R,61,51,4,4,0,0,0,0,5,2,0,7,0,0,7,1,0
1969,R,dobsp101,R,L,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,dobsp101,R,R,18,16,1,2,1,0,0,0,0,0,0,4,0,0,2,0,0
1969,R,donaj101,L,L,111,97,21,24,1,1,0,0,4,10,0,24,1,0,3,1,0
1969,R,donaj101,L,R,282,254,59,73,7,2,1,0,15,28,6,16,5,0,0,0,0
1969,R,downa101,R,L,22,21,2,2,0,0,0,0,1,0,0,11,0,0,1,0,0
1969,R,downa101,R,R,26,23,4,5,1,0,0,0,4,2,0,6,0,0,1,0,0
1969,R,doylp101,L,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,drabm101,R,L,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,drabm101,R,R,16,14,3,3,0,0,0,0,0,0,0,6,0,0,2,0,0
1969,R,dragd101,R,L,11,9,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0
1969,R,dragd101,R,R,53,43,1,2,1,0,0,0,2,1,0,21,0,0,9,0,0
1969,R,drysd101,R,L,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1969,R,drysd101,R,R,20,17,3,4,1,0,0,0,3,2,0,10,0,0,1,0,0
1969,R,dukej101,L,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,duket101,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,duncd101,R,L,61,53,5,9,1,0,1,0,5,7,1,16,2,0,1,0,0
1969,R,duncd101,R,R,90,75,11,19,2,0,2,0,18,12,2,24,0,0,1,2,0
1969,R,dyerd101,R,L,30,28,7,13,1,1,1,0,4,2,0,11,1,0,0,0,0
1969,R,dyerd101,R,R,49,46,12,20,2,0,2,0,8,2,0,11,2,0,1,0,0
1969,R,edmop101,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,edmop101,R,R,26,25,5,5,0,0,0,0,1,0,0,7,1,0,1,0,0
1969,R,edwaj101,L,L,148,133,25,35,4,3,0,0,8,9,0,25,6,2,3,1,0
1969,R,edwaj101,L,R,411,363,90,130,16,3,6,0,42,44,12,44,11,0,1,3,0
1969,R,egant101,R,L,51,40,4,4,0,0,0,0,4,9,2,19,1,0,0,2,0
1969,R,egant101,R,R,90,80,13,29,1,0,5,0,12,8,0,22,1,1,0,1,0
1969,R,ellid101,L,R,61,56,5,5,0,0,0,0,1,1,0,30,0,0,4,0,0
1969,R,ellid101,R,L,16,12,1,1,0,0,0,0,0,1,0,10,0,0,3,0,0
1969,R,ellij101,R,L,38,37,10,13,3,0,0,0,6,1,0,8,0,0,0,0,0
1969,R,ellij101,R,R,27,25,8,12,1,0,1,0,2,0,0,5,0,1,0,1,0
1969,R,ellij102,R,R,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1969,R,ellis101,L,R,8,6,1,1,0,0,0,0,0,1,0,3,0,0,1,0,0
1969,R,ellsd101,L,L,24,24,3,3,0,0,0,0,1,0,0,10,0,0,0,0,0
1969,R,ellsd101,L,R,28,24,3,3,0,0,0,0,2,2,0,11,0,0,2,0,0
1969,R,epstm101,L,L,96,81,21,39,0,0,6,1,19,13,0,32,1,2,0,0,0
1969,R,epstm101,L,R,404,322,91,183,18,1,24,0,66,72,10,67,7,8,0,2,0
1969,R,etcha101,R,L,169,149,35,45,5,1,1,0,12,17,7,26,7,2,1,0,0
1969,R,etcha101,R,R,86,68,19,31,4,1,2,0,14,11,1,16,4,5,0,2,0
1969,R,etheb101,R,L,33,32,7,10,3,0,0,0,1,1,0,6,3,0,0,0,0
1969,R,etheb101,R,R,119,99,27,36,6,0,1,0,9,18,0,20,6,1,1,0,0
1969,R,evand001,L,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,evand001,L,R,26,24,5,5,0,0,0,0,1,1,0,7,0,0,0,1,0
1969,R,everl101,L,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,facer101,R,R,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1969,R,fairj102,L,R,51,49,14,18,1,0,1,0,6,1,0,7,2,0,1,0,0
1969,R,fairr101,L,L,59,50,13,27,1,2,3,0,10,7,1,5,0,0,2,0,0
1969,R,fairr101,L,R,298,267,74,124,15,4,9,0,37,30,2,23,7,0,0,1,0
1969,R,farrt101,R,R,5,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1969,R,fernf101,R,L,199,154,35,59,4,1,6,0,17,42,2,44,2,2,0,1,0
1969,R,fernf101,R,R,99,75,16,36,2,0,6,1,12,23,1,25,2,1,0,0,0
1969,R,ferra101,R,L,106,91,27,47,6,1,4,0,18,12,2,12,0,2,0,1,0
1969,R,ferra101,R,R,315,275,68,114,16,0,10,1,38,33,3,57,7,5,0,2,0
1969,R,ferrm101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,ferrm101,R,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,fingr001,R,L,10,10,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,fingr001,R,R,18,15,4,4,0,0,0,0,0,0,0,3,0,0,3,0,0
1969,R,fiorm101,L,L,69,53,14,15,1,0,0,0,5,14,0,12,0,1,0,1,0
1969,R,fiorm101,L,R,357,286,79,130,13,1,12,0,30,69,4,51,10,1,1,0,0
1969,R,fishe102,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969,R,fishe102,R,R,13,12,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0
1969,R,fishj101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,fishj101,R,R,35,32,4,4,0,0,0,0,2,0,0,12,1,0,3,0,0
1969,R,fiskc001,R,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,fitza101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,flooc101,R,L,210,180,66,92,15,1,3,0,20,23,1,17,6,0,5,2,0
1969,R,flooc101,R,R,462,426,107,130,16,2,1,0,37,25,0,40,8,7,4,0,0
1969,R,floyb101,R,L,27,23,4,6,2,0,0,0,1,3,1,5,0,0,0,1,0
1969,R,floyb101,R,R,67,61,13,15,2,0,0,0,0,3,0,12,5,0,3,0,0
1969,R,fossr101,R,L,60,55,7,11,1,0,1,0,4,4,0,14,3,1,0,0,0
1969,R,fossr101,R,R,66,61,13,18,2,0,1,0,5,4,1,15,0,0,0,1,0
1969,R,fosta101,R,L,11,9,2,2,0,0,0,0,0,0,0,6,0,0,2,0,0
1969,R,fosta101,R,R,22,18,0,0,0,0,0,0,1,3,0,10,0,0,1,0,0
1969,R,fostg001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,fostg001,R,R,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,foy-j101,R,L,165,139,36,49,7,0,2,0,17,21,4,21,3,1,2,2,0
1969,R,foy-j101,R,R,444,380,100,143,12,2,9,0,54,53,0,53,9,4,0,7,0
1969,R,frant101,L,L,23,18,4,4,0,0,0,0,2,5,0,3,0,0,0,0,0
1969,R,frant101,L,R,181,155,51,75,7,1,5,0,40,20,4,18,1,0,1,5,0
1969,R,freeb103,R,L,207,184,43,65,8,1,4,1,19,17,4,21,3,4,0,2,0
1969,R,freeb103,R,R,348,305,85,133,8,2,12,0,30,36,2,34,9,4,2,1,0
1969,R,fregj101,R,L,220,191,52,71,6,2,3,0,16,26,4,32,5,0,2,1,0
1969,R,fregj101,R,R,465,389,99,150,16,4,9,0,31,67,3,54,5,1,5,3,0
1969,R,frenj101,L,L,17,11,2,5,1,1,0,0,2,5,1,2,0,0,0,1,0
1969,R,frenj101,L,R,185,147,27,42,5,2,2,0,11,36,5,13,0,0,1,1,0
1969,R,frisd101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,frymw101,R,L,19,17,3,6,0,0,1,0,1,0,0,6,0,0,2,0,0
1969,R,frymw101,R,R,66,59,6,6,0,0,0,0,2,1,0,20,0,0,6,0,0
1969,R,fuenm101,R,L,3,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1969,R,fuenm101,R,R,5,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1969,R,fuent101,L,R,155,140,40,45,1,2,0,0,8,12,1,23,0,1,2,0,0
1969,R,fuent101,R,L,48,43,14,22,3,1,1,0,6,3,0,3,0,0,1,1,0
1969,R,fullv101,R,L,113,99,27,37,4,0,2,0,9,11,2,20,4,2,0,1,0
1969,R,fullv101,R,R,167,155,33,48,7,1,2,0,13,9,0,33,5,0,2,1,0
1969,R,gabrl102,L,L,6,6,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0
1969,R,gabrl102,L,R,188,172,45,55,5,1,1,0,17,12,1,25,3,0,2,2,0
1969,R,gaglp101,R,L,55,43,8,9,1,0,0,0,2,11,0,3,4,0,1,0,0
1969,R,gaglp101,R,R,88,85,21,25,1,0,1,0,8,3,0,9,2,0,0,0,0
1969,R,gambo001,L,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,gambo001,L,R,77,68,16,22,1,1,1,0,5,9,1,12,1,0,0,0,0
1969,R,garbg001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,garib101,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,garmm101,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,garmm101,R,R,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1969,R,garrg101,R,L,81,75,18,20,2,0,0,0,1,4,0,3,4,0,2,0,0
1969,R,garrg101,R,R,170,152,32,37,3,1,0,0,9,12,3,8,7,0,6,0,0
1969,R,garrr101,L,R,29,27,6,7,1,0,0,0,2,2,1,4,0,0,0,0,0
1969,R,garrw101,L,L,35,29,6,8,0,1,0,0,3,4,0,5,0,0,2,0,0
1969,R,garrw101,L,R,419,371,81,99,11,2,1,0,36,36,3,70,5,3,4,5,0
1969,R,garvs001,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,gaspr101,L,R,159,139,29,36,5,1,0,0,11,15,2,13,0,2,2,1,0
1969,R,gaspr101,R,L,91,76,20,24,1,0,1,0,3,10,0,6,1,0,5,0,0
1969,R,gastc101,R,L,102,95,19,24,5,0,0,0,6,6,0,24,0,0,0,1,0
1969,R,gastc101,R,R,317,296,71,97,6,7,2,0,22,18,0,93,9,1,1,1,0
1969,R,geigg101,L,L,13,8,1,1,0,0,0,0,2,2,0,4,0,0,3,0,0
1969,R,geigg101,L,R,143,117,27,33,4,1,0,0,14,22,2,30,1,1,2,1,0
1969,R,geisv101,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,geisv101,R,R,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1969,R,gelnj101,R,L,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,gelnj101,R,R,20,17,1,1,0,0,0,0,0,0,0,6,0,0,3,0,0
1969,R,gentg101,R,L,19,17,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0
1969,R,gentg101,R,R,65,57,6,7,1,0,0,0,1,1,0,39,0,0,6,1,0
