YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2019,R,buted001,R,L,30,25,4,6,2,0,0,0,3,4,0,8,2,0,0,1,0
2019,R,buted001,R,R,19,18,3,4,1,0,0,0,0,0,0,6,0,0,1,0,0
2019,R,buxtb001,R,L,68,63,20,35,6,0,3,1,11,5,0,16,0,0,0,0,0
2019,R,buxtb001,R,R,227,208,51,104,24,4,7,0,35,14,1,52,3,2,2,1,0
2019,R,cabra002,L,R,374,330,85,149,17,1,15,0,68,38,2,83,7,3,0,3,0
2019,R,cabra002,R,L,140,117,31,48,8,0,3,0,23,19,0,20,2,0,0,4,0
2019,R,cabrg001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,cabrg001,L,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,cabrm001,R,L,111,97,33,54,9,0,4,1,20,13,1,22,5,0,0,1,0
2019,R,cabrm001,R,R,438,396,106,142,12,0,8,0,39,35,3,86,13,3,0,4,0
2019,R,cabrm002,L,R,270,252,72,102,16,1,4,0,31,16,3,27,9,1,1,0,0
2019,R,cabrm002,R,L,127,126,34,49,6,0,3,0,16,1,0,14,5,0,0,0,0
2019,R,cahit001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,cahit001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,cainl001,R,L,178,159,42,67,7,0,6,0,14,16,0,30,5,0,0,3,0
2019,R,cainl001,R,R,445,403,104,142,23,0,5,0,34,34,0,76,9,6,0,1,1
2019,R,calhk001,L,L,189,165,35,70,5,0,10,0,27,23,0,44,5,1,0,0,0
2019,R,calhk001,L,R,443,387,93,188,24,1,23,0,47,47,7,118,9,6,0,2,1
2019,R,calhw001,L,L,111,102,23,51,5,1,7,0,15,7,0,19,1,1,0,1,0
2019,R,calhw001,L,R,226,207,60,111,9,0,14,0,33,16,0,34,4,2,0,1,0
2019,R,camaj001,L,R,177,167,40,62,7,0,5,0,21,9,1,25,3,0,1,0,0
2019,R,camaj001,R,L,71,65,14,27,5,1,2,0,11,6,1,18,2,0,0,0,0
2019,R,candj002,L,R,291,252,52,90,13,2,7,0,24,32,1,73,0,6,0,1,0
2019,R,candj002,R,L,95,83,16,23,4,0,1,0,8,11,0,26,3,1,0,0,0
2019,R,canhm001,R,L,157,131,29,59,4,1,8,0,15,23,0,27,1,3,0,0,0
2019,R,canhm001,R,R,340,279,83,153,12,2,18,0,43,44,1,80,9,15,0,2,0
2019,R,canng001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,canor001,L,L,118,107,23,31,2,0,2,0,7,6,0,24,5,4,0,1,0
2019,R,canor001,L,R,305,283,77,136,26,0,11,0,32,19,3,45,11,1,0,2,0
2019,R,caram001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,carav001,L,R,231,204,55,93,8,0,10,0,30,23,0,49,5,1,0,3,0
2019,R,carav001,R,L,48,40,10,16,3,0,1,0,4,6,0,10,1,2,0,0,0
2019,R,carls002,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,carpm002,L,L,103,83,18,28,4,0,2,0,7,16,0,25,1,1,1,2,0
2019,R,carpm002,L,R,389,333,76,135,16,2,13,0,39,47,0,104,2,6,0,3,0
2019,R,carpr001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,casac001,R,L,98,83,20,33,1,0,4,0,12,13,0,22,0,0,0,2,0
2019,R,casac001,R,R,138,124,32,52,8,0,4,0,20,12,1,37,1,1,0,1,0
2019,R,casha001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,casha001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,castd002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,casth001,L,L,68,66,14,14,0,0,0,0,5,2,0,18,0,0,0,0,0
2019,R,casth001,L,R,301,288,89,122,10,4,5,0,33,7,0,68,6,0,2,4,0
2019,R,castj006,L,L,45,40,5,5,0,0,0,0,3,5,0,19,0,0,0,0,0
2019,R,castj006,L,R,230,197,50,98,9,0,13,0,27,28,0,69,0,3,1,1,0
2019,R,castl003,R,L,23,21,3,3,0,0,0,0,0,0,0,10,1,0,2,0,0
2019,R,castl003,R,R,43,41,3,4,1,0,0,0,0,0,0,22,0,0,2,0,0
2019,R,castn001,R,L,120,108,40,77,13,0,8,0,19,10,1,16,4,1,0,1,0
2019,R,castn001,R,R,544,507,138,246,45,3,19,0,54,31,0,127,8,4,0,2,0
2019,R,casts001,R,L,174,164,53,87,7,0,9,0,21,8,1,28,5,0,0,2,0
2019,R,casts001,R,R,502,472,119,190,24,4,13,0,65,20,1,83,18,3,0,7,0
2019,R,castw001,L,R,6,6,1,2,1,0,0,0,2,0,0,3,0,0,0,0,0
2019,R,castw001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,castw002,R,L,90,81,18,32,8,0,2,1,14,6,0,27,3,2,0,1,0
2019,R,castw002,R,R,161,149,30,64,4,0,10,1,27,10,0,47,5,1,0,1,0
2019,R,castw003,L,R,88,80,18,25,5,1,0,0,5,4,0,28,3,2,1,1,0
2019,R,castw003,R,L,22,20,5,9,1,0,1,0,3,2,0,6,1,0,0,0,0
2019,R,cavej001,L,L,50,46,13,25,3,0,3,0,6,3,0,20,1,0,0,1,0
2019,R,cavej001,L,R,178,152,38,65,8,2,5,0,19,18,0,51,4,8,0,0,0
2019,R,centj001,L,L,5,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019,R,centj001,L,R,13,11,1,1,0,0,0,0,2,2,0,2,0,0,0,0,0
2019,R,cervf001,R,L,35,32,5,9,1,0,1,0,3,3,0,13,1,0,0,0,0
2019,R,cervf001,R,R,125,109,25,40,7,1,2,0,9,10,0,28,6,5,1,0,0
2019,R,cessl001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,chacj001,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,chacj001,R,R,21,20,3,6,0,0,1,0,1,1,0,7,0,0,0,0,0
2019,R,chany001,R,L,32,26,3,3,0,0,0,0,1,6,0,9,1,0,0,0,0
2019,R,chany001,R,R,52,47,10,17,2,1,1,0,5,5,0,13,3,0,0,0,0
2019,R,chapm001,R,L,179,154,36,79,8,1,11,0,25,23,0,35,3,1,0,1,0
2019,R,chapm001,R,R,491,429,109,216,28,2,25,0,66,50,0,112,9,10,0,2,0
2019,R,charj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,chatt001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,R,chatt001,R,R,17,14,3,5,2,0,0,0,1,1,0,4,0,0,2,0,0
2019,R,chavj001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,chavm001,R,L,111,106,24,51,3,0,8,0,17,3,0,37,5,2,0,0,0
2019,R,chavm001,R,R,271,241,64,103,7,1,10,1,41,28,2,90,6,2,0,0,0
2019,R,chenw001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,chenw001,R,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,chirr001,R,L,114,84,23,40,8,0,3,1,17,27,1,32,4,0,0,3,0
2019,R,chirr001,R,R,323,282,64,122,14,1,14,0,41,24,0,93,7,13,2,2,0
2019,R,chiry001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,R,choij001,L,L,94,81,17,26,3,0,2,0,6,11,0,22,0,1,0,1,0
2019,R,choij001,L,R,393,329,90,162,17,2,17,0,57,53,2,86,7,5,0,6,0
2019,R,choos001,L,L,189,166,38,60,4,0,6,0,19,14,0,53,2,8,0,1,0
2019,R,choos001,L,R,471,397,111,196,27,2,18,0,42,64,3,112,4,10,0,0,0
2019,R,cishs001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,cishs001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,ciufn001,L,R,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,civaa001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,clart003,R,L,13,12,4,7,0,0,1,0,1,0,0,5,0,0,1,0,0
2019,R,clart003,R,R,12,12,2,2,0,0,0,0,1,0,0,5,0,0,0,0,0
2019,R,clevm001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,coleg001,R,R,7,7,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0
2019,R,collz001,L,L,25,22,3,3,0,0,0,0,2,2,0,11,0,1,0,0,0
2019,R,collz001,L,R,77,64,13,27,3,1,3,0,10,12,1,28,1,0,0,0,1
2019,R,coloc002,R,L,4,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0
2019,R,coloc002,R,R,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,R,confm001,L,L,193,174,42,67,7,0,6,1,26,15,0,50,6,4,0,0,0
2019,R,confm001,L,R,455,375,99,204,22,1,27,0,66,69,5,99,5,6,0,5,0
2019,R,conla001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,contw001,R,L,85,75,24,47,3,1,6,0,14,9,1,21,2,1,0,0,0
2019,R,contw001,R,R,324,285,74,145,15,1,18,1,50,29,1,81,2,8,0,2,0
2019,R,coopg002,R,L,117,109,24,41,2,0,5,0,13,6,0,26,3,1,0,1,0
2019,R,coopg002,R,R,304,272,83,129,14,1,10,2,37,27,0,84,7,4,0,1,0
2019,R,corbp001,L,L,19,16,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0
2019,R,corbp001,L,R,53,49,6,7,1,0,0,0,4,3,0,21,0,0,1,0,0
2019,R,cordf003,L,R,20,15,5,6,1,0,0,0,1,4,0,7,0,0,0,1,0
2019,R,cordj001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019,R,cordr001,R,L,105,97,21,30,3,0,2,0,7,6,0,33,2,0,1,1,0
2019,R,cordr001,R,R,142,120,27,47,5,0,5,0,17,13,0,36,0,3,5,1,0
2019,R,corrc001,R,L,78,65,20,35,4,1,3,0,12,13,0,12,2,0,0,0,0
2019,R,corrc001,R,R,243,215,58,124,12,0,18,1,47,22,0,63,6,2,0,4,0
2019,R,courr001,R,L,15,15,4,5,1,0,0,0,4,0,0,7,0,0,0,0,0
2019,R,courr001,R,R,10,9,1,4,0,0,1,0,1,1,0,4,0,0,0,0,0
2019,R,coved001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,cowak001,L,R,23,22,3,6,3,0,0,0,1,1,0,7,2,0,0,0,0
2019,R,cowak001,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,cozaz001,R,L,50,42,5,5,0,0,0,0,3,4,0,7,1,1,0,3,0
2019,R,cozaz001,R,R,57,55,7,9,2,0,0,0,4,1,0,9,1,1,0,0,0
2019,R,cozed001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,crawb001,L,L,148,140,33,45,7,1,1,0,9,7,0,28,3,1,0,0,0
2019,R,crawb001,L,R,412,360,81,130,17,1,10,0,50,46,5,89,7,2,0,4,0
2019,R,crawj002,L,L,123,106,17,19,2,0,0,0,10,16,0,26,2,0,0,1,0
2019,R,crawj002,L,R,273,239,61,109,19,4,7,0,36,27,0,57,2,2,3,2,0
2019,R,cronc002,R,L,143,129,42,82,7,0,11,0,31,10,3,27,4,3,0,1,0
2019,R,cronc002,R,R,356,329,74,133,17,0,14,0,47,19,0,80,9,7,0,1,0
2019,R,cronk001,R,L,20,18,4,8,1,0,1,0,5,1,0,9,1,0,0,1,0
2019,R,cronk001,R,R,58,53,11,29,3,0,5,0,11,3,0,19,1,2,0,0,0
2019,R,cruzn002,R,L,140,115,37,90,5,0,16,0,29,20,8,29,1,2,0,2,1
2019,R,cruzn002,R,R,381,339,104,200,21,0,25,0,79,36,0,102,13,5,0,1,0
2019,R,cuetj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,cuetj001,R,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,cuevn001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,culbc001,R,L,54,53,17,28,3,1,2,0,10,1,0,11,2,0,0,0,0
2019,R,culbc001,R,R,90,82,18,31,2,1,3,0,10,5,0,33,3,1,1,1,0
2019,R,cuthc001,R,L,88,82,26,47,6,0,5,0,17,5,0,18,1,1,0,0,0
2019,R,cuthc001,R,R,242,227,50,70,8,0,4,0,23,14,1,49,13,1,0,0,0
2019,R,dahld001,L,L,126,116,37,63,13,2,3,0,15,7,0,38,0,1,0,2,0
2019,R,dahld001,L,R,287,258,76,133,15,3,12,1,46,21,0,72,3,3,2,3,0
2019,R,darnt001,R,L,150,134,37,74,7,0,10,0,27,13,0,32,1,0,0,3,0
2019,R,darnt001,R,R,241,217,51,78,9,0,6,1,42,19,0,53,3,2,0,3,0
2019,R,darvy001,R,L,10,10,2,2,0,0,0,0,1,0,0,5,0,0,0,0,0
2019,R,darvy001,R,R,52,46,3,3,0,0,0,0,2,2,0,26,1,0,3,1,0
2019,R,davic003,L,L,69,61,8,14,0,0,2,0,3,7,0,30,3,1,0,0,0
2019,R,davic003,L,R,283,246,47,86,9,0,10,0,33,32,1,109,3,2,0,3,0
2019,R,davij006,R,L,155,141,44,76,8,0,8,0,17,14,2,28,6,0,0,0,0
2019,R,davij006,R,R,298,269,82,140,14,1,14,0,40,24,0,69,8,3,0,2,0
2019,R,davij007,R,L,28,22,6,6,0,0,0,0,1,4,0,7,1,1,1,0,0
2019,R,davij007,R,R,67,61,9,16,1,0,2,0,5,1,0,17,0,4,0,1,0
2019,R,davij008,R,L,15,13,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0
2019,R,davij008,R,R,32,29,5,8,0,0,1,0,3,1,0,7,1,2,0,0,0
2019,R,davij009,L,R,4,4,1,3,0,1,0,0,0,0,0,2,0,0,0,0,0
2019,R,davik003,R,L,150,130,37,70,0,0,11,0,25,19,1,28,1,1,0,0,0
2019,R,davik003,R,R,383,351,69,116,11,0,12,0,48,28,2,118,10,2,0,2,0
2019,R,davir003,R,L,15,15,4,8,1,0,1,0,7,0,0,2,0,0,0,0,0
2019,R,davir003,R,R,11,10,1,2,1,0,0,0,1,1,0,3,0,0,0,0,0
2019,R,davir004,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,davit004,R,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,davit004,R,R,16,14,3,6,0,0,1,1,4,2,0,4,0,0,0,0,0
2019,R,daviz001,R,L,24,23,3,4,1,0,0,0,1,1,0,12,1,0,0,0,0
2019,R,daviz001,R,R,31,29,5,6,1,0,0,0,2,0,0,13,0,0,2,0,0
2019,R,dazay001,R,L,36,32,6,6,0,0,0,0,2,3,0,4,1,0,0,1,0
2019,R,dazay001,R,R,69,65,14,17,1,1,0,0,1,4,0,17,1,0,0,0,0
2019,R,deana001,R,L,65,62,15,25,4,0,2,0,4,3,0,18,1,0,0,0,0
2019,R,deana001,R,R,124,116,25,47,10,0,4,0,17,6,1,29,4,0,1,1,0
2019,R,degrj001,L,L,13,12,3,3,0,0,0,0,1,0,0,4,0,0,1,0,0
2019,R,degrj001,L,R,57,53,10,18,2,0,2,0,5,4,0,15,0,0,0,0,0
2019,R,dejop001,R,L,130,113,25,41,7,0,3,0,10,15,0,33,3,1,0,1,0
2019,R,dejop001,R,R,534,470,111,218,24,1,27,0,68,47,1,116,12,12,0,5,0
2019,R,delmn001,L,L,9,9,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
2019,R,delmn001,L,R,59,54,11,16,2,0,1,0,6,4,0,20,1,1,0,0,0
2019,R,deloe001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,demet001,R,L,48,45,11,15,4,0,0,0,0,3,0,15,0,0,0,0,0
2019,R,demet001,R,R,138,124,27,43,3,2,3,0,10,11,0,48,3,1,1,1,0
2019,R,desca001,R,L,16,15,1,1,0,0,0,0,1,0,0,10,0,0,1,0,0
2019,R,desca001,R,R,41,40,5,5,0,0,0,0,0,0,0,18,0,0,1,0,0
2019,R,descd001,L,L,22,18,3,4,1,0,0,0,1,2,0,4,0,0,1,1,0
2019,R,descd001,L,R,172,150,26,38,4,1,2,0,14,21,0,53,3,0,0,0,1
2019,R,deshd002,R,L,134,124,34,58,8,2,4,1,14,8,0,37,0,1,1,0,0
2019,R,deshd002,R,R,274,233,55,66,7,2,0,0,18,30,0,63,8,2,7,2,0
2019,R,desmi001,R,L,198,182,54,114,14,2,14,1,38,15,1,38,6,0,1,0,0
2019,R,desmi001,R,R,284,261,59,98,17,2,6,0,27,19,0,81,6,2,0,2,0
2019,R,detwr001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,dever001,L,L,219,208,56,92,15,0,7,0,29,6,0,42,1,4,0,1,0
2019,R,dever001,L,R,483,439,145,267,39,4,25,0,86,42,7,77,7,0,1,1,0
2019,R,diaza003,R,L,77,65,14,28,3,1,3,0,11,11,0,7,4,0,0,1,0
2019,R,diaza003,R,R,170,145,43,70,9,0,6,1,29,15,1,21,6,5,0,5,0
2019,R,diaze005,R,L,88,82,22,28,6,0,0,0,5,5,0,13,4,0,0,1,0
2019,R,diaze005,R,R,244,221,51,65,8,0,2,0,23,18,0,43,7,2,1,2,0
2019,R,diazi001,L,L,44,40,4,9,0,1,1,0,4,4,0,14,2,0,0,0,0
2019,R,diazi001,L,R,157,139,27,46,5,1,4,0,19,15,0,45,0,2,0,1,0
2019,R,diazm004,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,diazy001,R,L,117,103,32,60,5,1,7,0,16,14,1,25,2,0,0,0,0
2019,R,diazy001,R,R,230,204,50,86,15,0,7,0,22,21,0,36,7,1,0,4,0
2019,R,dicka001,L,L,22,21,4,7,1,1,0,0,2,1,0,5,1,0,0,0,0
2019,R,dicka001,L,R,168,153,44,78,12,2,6,1,26,12,1,37,4,2,0,1,0
2019,R,dickc002,L,L,62,59,16,29,4,0,3,0,15,2,0,15,0,0,0,1,0
2019,R,dickc002,L,R,217,201,63,118,24,2,9,0,44,14,4,41,4,0,0,2,0
2019,R,dietd001,L,L,27,25,4,5,1,0,0,0,1,0,0,9,0,2,0,0,0
2019,R,dietd001,L,R,279,226,43,111,7,2,19,0,42,28,2,65,2,23,0,1,1
2019,R,difow001,L,R,115,103,24,29,2,0,1,0,6,11,3,21,1,0,1,0,0
2019,R,difow001,R,L,29,28,9,12,0,0,1,0,2,1,0,8,1,0,0,0,0
2019,R,dinin001,R,L,31,28,7,12,2,0,1,0,5,2,0,6,1,0,0,1,0
2019,R,dinin001,R,R,33,28,4,8,1,0,1,0,1,2,0,12,0,2,1,0,0
2019,R,dixob001,R,L,104,97,27,44,6,1,3,0,13,4,0,31,3,1,0,2,0
2019,R,dixob001,R,R,316,294,70,126,14,3,12,0,39,17,0,105,2,3,0,2,0
2019,R,domis001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,donaj001,R,L,157,121,26,54,7,0,7,0,15,32,1,42,4,4,0,0,0
2019,R,donaj001,R,R,502,428,116,232,26,0,30,0,79,68,1,113,9,4,0,2,0
2019,R,dools001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,dools001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2019,R,dozib001,R,L,136,118,33,62,8,0,7,0,19,18,2,28,4,0,0,0,0
2019,R,dozib001,R,R,346,298,66,117,12,0,13,0,31,43,0,77,7,4,0,1,0
2019,R,dozih001,R,L,138,121,34,66,4,2,8,1,20,17,2,33,2,0,0,0,0
2019,R,dozih001,R,R,448,402,112,207,25,8,18,0,64,38,0,115,7,3,0,5,0
2019,R,drako001,R,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,R,drurb001,R,L,148,143,33,52,8,1,3,0,10,5,0,39,2,0,0,0,0
2019,R,drurb001,R,R,299,275,58,107,13,0,12,1,31,20,0,74,4,1,0,3,0
2019,R,dubom001,R,L,31,30,8,16,2,0,2,0,2,1,0,7,2,0,0,0,0
2019,R,dubom001,R,R,80,76,21,30,3,0,2,0,7,4,0,13,1,0,0,0,0
2019,R,dudal001,L,L,23,21,2,3,1,0,0,0,1,2,0,4,1,0,0,0,0
2019,R,dudal001,L,R,96,84,16,31,3,0,4,0,14,9,1,28,2,1,0,2,0
2019,R,duffd001,L,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,R,duffm002,R,L,66,55,9,13,4,0,0,0,3,9,0,13,1,1,0,1,0
2019,R,duffm002,R,R,103,92,28,35,4,0,1,0,9,10,0,16,3,1,0,0,0
2019,R,duggr001,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,duggr001,R,R,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019,R,duggs001,L,L,96,87,18,20,2,0,0,0,5,5,0,35,1,1,0,3,0
2019,R,duggs001,L,R,185,174,43,69,10,2,4,0,23,11,0,43,0,0,0,0,0
2019,R,dunnj002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,duplj001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,duplj001,L,R,7,7,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2019,R,duram002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,duram002,R,R,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,R,duvaa001,R,L,44,39,13,29,2,1,4,0,8,3,0,9,0,1,0,1,0
2019,R,duvaa001,R,R,86,81,19,39,2,0,6,0,11,4,0,30,0,1,0,0,0
2019,R,dysoj001,L,L,50,46,15,15,0,0,0,0,1,3,0,12,1,1,0,0,0
2019,R,dysoj001,L,R,402,354,77,113,11,2,7,0,26,44,0,74,0,1,1,2,0
2019,R,eatoa002,L,L,157,138,40,59,7,3,2,0,10,12,0,28,0,3,4,0,0
2019,R,eatoa002,L,R,499,428,118,183,18,4,13,0,39,53,0,78,8,10,5,3,0
2019,R,edmat001,L,R,257,242,72,114,13,4,7,1,25,11,0,47,2,4,0,0,0
2019,R,edmat001,R,L,92,84,27,49,4,3,4,0,11,5,0,14,1,3,0,0,0
2019,R,efliz001,R,L,24,22,5,5,0,0,0,0,1,0,0,10,0,0,2,0,0
2019,R,efliz001,R,R,28,28,3,4,1,0,0,0,1,0,0,17,0,0,0,0,0
2019,R,eickj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,eickj001,R,R,18,13,0,0,0,0,0,0,0,1,0,6,0,0,4,0,0
2019,R,eliar001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,elmoj001,R,L,20,20,3,4,1,0,0,0,3,0,0,1,0,0,0,0,0
2019,R,elmoj001,R,R,29,27,7,7,0,0,0,0,1,2,0,7,0,0,0,0,0
2019,R,encae001,R,L,128,106,26,63,4,0,11,1,22,21,1,22,1,1,0,0,0
2019,R,encae001,R,R,358,312,76,159,14,0,23,0,64,37,0,81,3,6,0,3,0
2019,R,engea001,R,L,89,83,26,40,6,1,2,0,9,5,0,22,2,1,0,0,0
2019,R,engea001,R,R,159,144,29,47,4,1,4,0,17,9,0,56,3,5,1,0,0
2019,R,eovan001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,erlir001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,erlir001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019,R,ervip001,R,L,95,86,30,54,4,4,4,0,13,8,0,19,0,1,0,0,0
2019,R,ervip001,R,R,165,150,34,56,7,3,3,0,10,10,0,44,4,3,0,2,0
2019,R,escoe001,L,R,495,443,113,215,17,8,23,0,80,42,3,95,6,2,0,8,0
2019,R,escoe001,R,L,202,191,57,106,12,2,11,0,35,8,0,35,2,1,0,2,0
2019,R,escoe001,R,R,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2019,R,escol001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,eshet001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,estrt001,R,L,15,13,2,2,0,0,0,0,1,2,0,5,0,0,0,0,0
2019,R,estrt001,R,R,54,51,14,26,3,0,3,0,11,1,0,10,1,1,1,0,0
2019,R,farmk001,R,L,68,62,17,30,4,0,3,0,12,5,0,16,1,1,0,0,0
2019,R,farmk001,R,R,129,121,25,45,2,0,6,0,15,5,1,43,0,2,0,1,0
2019,R,fedde001,R,L,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019,R,fedde001,R,R,17,13,2,2,0,0,0,0,0,0,0,6,0,0,4,0,0
2019,R,fedet001,R,L,28,25,5,6,1,0,0,0,1,0,0,4,1,0,3,0,0
2019,R,fedet001,R,R,55,50,7,20,1,0,4,0,6,5,0,27,0,0,0,0,0
2019,R,fergc001,R,R,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,fishd001,L,L,56,49,12,23,0,1,3,0,9,7,0,14,0,0,0,0,0
2019,R,fishd001,L,R,111,97,15,31,4,0,4,0,8,14,0,43,3,0,0,0,0
2019,R,flahj002,R,L,14,11,2,2,0,0,0,0,1,1,0,3,0,0,2,0,0
2019,R,flahj002,R,R,52,43,8,11,3,0,0,0,3,1,0,14,0,0,7,1,0
2019,R,flahr001,L,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,flahr001,L,R,18,17,3,5,2,0,0,0,1,0,0,6,1,0,1,0,0
2019,R,fletd002,R,L,203,181,50,70,9,1,3,0,12,21,2,11,1,0,0,1,0
2019,R,fletd002,R,R,450,415,123,159,21,3,3,0,37,34,0,53,7,0,1,0,0
2019,R,flexc001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,flord002,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,flord002,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,florw001,R,L,109,104,35,64,8,0,7,0,17,4,0,12,3,1,0,0,0
2019,R,florw001,R,R,176,161,49,65,10,0,2,0,20,11,0,19,6,3,0,1,0
2019,R,flowt001,R,L,99,84,13,23,3,2,1,0,8,13,3,32,3,1,0,1,0
2019,R,flowt001,R,R,211,187,49,89,8,1,10,0,26,18,0,73,5,5,0,1,0
2019,R,foltm001,R,L,9,7,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0
2019,R,foltm001,R,R,29,28,2,2,0,0,0,0,0,0,0,15,1,0,1,0,0
2019,R,fontw001,R,L,4,3,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
