YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1987,R,cleam001,scoring,138,110,21,34,5,1,2,0,36,20,3,31,3,2,1,5,0
1987,R,clemp001,empty,157,143,43,60,8,0,3,0,3,12,0,15,0,2,0,0,0
1987,R,clemp001,loaded,10,7,0,0,0,0,0,0,4,0,0,1,1,1,1,1,0
1987,R,clemp001,menon,190,161,48,61,10,0,1,0,47,18,2,21,17,1,6,4,0
1987,R,clemp001,scoring,125,102,33,37,4,0,0,0,42,14,2,16,5,1,4,4,0
1987,R,clemr001,empty,649,611,157,229,36,3,10,0,10,34,0,143,0,4,0,0,0
1987,R,clemr001,loaded,15,14,4,6,2,0,0,0,10,0,0,5,1,0,0,1,0
1987,R,clemr001,menon,508,444,91,138,16,2,9,0,81,49,4,113,14,5,6,4,0
1987,R,clemr001,scoring,312,272,54,84,8,2,6,0,74,31,4,72,7,3,2,4,0
1987,R,codic001,empty,26,22,7,12,2,0,1,0,1,4,0,2,0,0,0,0,0
1987,R,codic001,loaded,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1987,R,codic001,menon,28,22,5,7,2,0,0,0,6,4,0,2,1,1,1,0,0
1987,R,codic001,scoring,21,16,3,4,1,0,0,0,5,4,0,2,0,1,0,0,0
1987,R,coffk001,empty,59,49,18,28,2,1,2,0,2,9,0,4,0,1,0,0,0
1987,R,coffk001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1987,R,coffk001,menon,67,50,13,17,4,0,0,0,7,13,0,10,4,2,1,1,0
1987,R,coffk001,scoring,45,35,7,9,2,0,0,0,7,7,0,8,3,1,1,1,0
1987,R,comsk001,empty,127,110,25,38,4,0,3,0,3,17,0,37,0,0,0,0,0
1987,R,comsk001,loaded,8,6,1,1,0,0,0,0,4,0,0,2,0,0,0,2,0
1987,R,comsk001,menon,117,96,27,37,2,1,2,0,27,14,5,22,6,0,3,4,0
1987,R,comsk001,scoring,68,52,17,22,0,1,1,0,24,12,5,12,0,0,0,4,0
1987,R,coned001,empty,239,214,53,82,9,1,6,0,6,20,0,39,0,5,0,0,0
1987,R,coned001,loaded,7,6,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0
1987,R,coned001,menon,181,150,34,59,6,2,5,0,34,24,1,29,4,0,4,3,0
1987,R,coned001,scoring,97,78,16,26,2,1,2,0,25,14,1,16,1,0,2,3,0
1987,R,conrt001,empty,98,86,27,32,5,0,0,0,0,12,0,14,0,0,0,0,0
1987,R,conrt001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1987,R,conrt001,menon,90,71,21,30,7,1,0,0,17,13,3,8,5,1,3,2,0
1987,R,conrt001,scoring,56,42,11,16,3,1,0,0,16,12,3,6,1,0,0,2,0
1987,R,cookm001,empty,87,79,20,31,5,0,2,0,2,8,0,16,0,0,0,0,0
1987,R,cookm001,loaded,3,3,2,5,0,0,1,1,6,0,0,1,0,0,0,0,0
1987,R,cookm001,menon,61,50,14,29,0,0,5,1,20,10,0,11,4,0,1,0,0
1987,R,cookm001,scoring,37,31,10,22,0,0,4,1,18,6,0,9,0,0,0,0,0
1987,R,corbd001,empty,51,46,10,16,3,0,1,0,1,5,0,10,0,0,0,0,0
1987,R,corbd001,loaded,5,4,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1987,R,corbd001,menon,53,43,15,28,1,0,4,0,20,8,3,6,3,0,1,1,0
1987,R,corbd001,scoring,38,32,11,18,1,0,2,0,16,5,3,4,2,0,0,1,0
1987,R,corre001,empty,185,161,51,87,10,1,8,0,8,20,0,39,0,3,0,0,1
1987,R,corre001,loaded,8,7,2,3,1,0,0,0,6,1,0,0,1,0,0,0,0
1987,R,corre001,menon,154,118,32,67,6,1,9,0,46,32,2,22,2,1,1,2,0
1987,R,corre001,scoring,106,80,20,42,5,1,5,0,38,24,2,13,1,0,0,2,0
1987,R,cowlj001,empty,27,23,10,18,0,1,2,0,2,4,0,2,0,0,0,0,0
1987,R,cowlj001,loaded,7,5,1,1,0,0,0,0,4,2,0,1,1,0,0,0,0
1987,R,cowlj001,menon,46,31,11,15,4,0,0,0,11,13,1,3,2,2,0,0,0
1987,R,cowlj001,scoring,33,20,6,7,1,0,0,0,11,11,1,3,1,2,0,0,0
1987,L,cox-d001,empty,43,40,12,19,1,0,2,0,2,3,0,3,0,0,0,0,0
1987,R,cox-d001,empty,473,430,130,200,22,6,12,0,12,41,0,51,0,2,0,0,0
1987,W,cox-d001,empty,30,27,6,9,0,0,1,0,1,3,0,8,0,0,0,0,0
1987,R,cox-d001,loaded,14,14,6,8,2,0,0,0,11,0,0,1,1,0,0,0,0
1987,W,cox-d001,loaded,3,3,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1987,L,cox-d001,menon,24,24,5,9,1,0,1,0,2,0,0,8,3,0,0,0,0
1987,R,cox-d001,menon,391,342,94,125,14,1,5,0,67,30,6,50,25,1,14,4,0
1987,W,cox-d001,menon,24,18,7,9,2,0,0,0,6,5,1,1,0,0,1,0,0
1987,L,cox-d001,scoring,8,8,1,4,0,0,1,0,2,0,0,4,1,0,0,0,0
1987,R,cox-d001,scoring,220,188,46,67,7,1,4,0,63,21,6,29,9,1,6,4,0
1987,W,cox-d001,scoring,13,10,4,5,1,0,0,0,5,3,1,0,0,0,0,0,0
1987,R,craws001,empty,164,146,41,61,8,0,4,0,4,17,0,23,0,1,0,0,0
1987,R,craws001,loaded,9,9,1,1,0,0,0,0,3,0,0,3,3,0,0,0,0
1987,R,craws001,menon,160,144,50,91,12,1,9,0,52,15,2,20,14,1,0,0,0
1987,R,craws001,scoring,97,85,29,61,6,1,8,0,47,12,2,15,10,0,0,0,0
1987,R,creek001,empty,25,22,8,17,3,0,2,0,2,3,0,3,0,0,0,0,0
1987,R,creek001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,creek001,menon,21,19,4,4,0,0,0,0,2,2,0,2,0,0,0,0,0
1987,R,creek001,scoring,14,12,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0
1987,R,crewt001,empty,66,61,17,24,4,0,1,0,1,5,0,13,0,0,0,0,0
1987,R,crewt001,loaded,3,2,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1987,R,crewt001,menon,58,51,13,19,3,0,1,0,13,3,1,7,2,2,1,1,0
1987,R,crewt001,scoring,35,28,7,13,3,0,1,0,13,3,1,6,1,2,1,1,0
1987,R,crimc001,empty,289,272,74,109,8,0,9,0,9,15,0,28,0,2,0,0,0
1987,R,crimc001,loaded,19,14,5,6,1,0,0,0,15,5,0,1,0,0,0,0,0
1987,R,crimc001,menon,260,228,59,86,7,1,6,0,52,24,5,28,17,1,6,1,0
1987,R,crimc001,scoring,148,128,31,46,4,1,3,0,46,18,5,18,5,1,0,1,0
1987,R,darlr001,empty,509,455,106,169,13,4,14,0,14,52,0,107,0,2,0,0,0
1987,R,darlr001,loaded,13,8,3,7,1,0,1,1,14,3,0,0,0,0,0,2,0
1987,R,darlr001,menon,382,329,77,129,18,2,10,1,84,44,3,60,14,1,5,3,0
1987,R,darlr001,scoring,233,193,47,82,12,1,7,1,75,33,3,29,4,1,3,3,0
1987,R,darwd001,empty,487,444,103,172,24,3,13,0,13,40,0,80,0,3,0,0,0
1987,R,darwd001,loaded,5,4,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
1987,R,darwd001,menon,346,304,81,108,11,2,4,0,56,29,12,54,9,2,8,3,0
1987,R,darwd001,scoring,205,176,42,53,8,0,1,0,45,22,12,35,5,1,3,3,0
1987,R,davij002,empty,140,123,28,39,5,0,2,0,2,17,0,19,0,0,0,0,0
1987,R,davij002,loaded,6,4,2,5,0,0,1,1,7,1,0,0,1,0,0,1,0
1987,R,davij002,menon,103,89,28,53,4,3,5,1,32,12,1,6,8,0,1,1,0
1987,R,davij002,scoring,55,47,16,30,1,2,3,1,26,7,1,3,2,0,0,1,0
1987,R,davij003,empty,91,79,13,17,4,0,0,0,0,11,0,14,0,1,0,0,0
1987,R,davij003,loaded,10,7,0,0,0,0,0,0,5,1,0,0,2,0,0,2,0
1987,R,davij003,menon,90,70,16,20,2,1,0,0,17,15,4,10,5,1,0,4,0
1987,R,davij003,scoring,63,44,10,13,1,1,0,0,16,14,4,6,2,1,0,4,0
1987,R,davim001,empty,299,265,67,98,11,1,6,0,6,31,0,53,0,3,0,0,0
1987,R,davim001,loaded,17,15,4,4,0,0,0,0,9,1,0,1,0,1,0,0,0
1987,R,davim001,menon,267,227,56,94,10,2,8,0,53,28,8,45,14,3,7,2,0
1987,R,davim001,scoring,150,126,33,52,6,2,3,0,42,17,8,26,4,3,2,2,0
1987,R,davir001,empty,90,81,25,42,3,1,4,0,4,9,0,20,0,0,0,0,0
1987,R,davir001,loaded,7,5,1,1,0,0,0,0,4,1,0,1,1,0,0,1,0
1987,R,davir001,menon,79,67,25,41,4,0,4,0,26,9,3,12,7,1,0,2,0
1987,R,davir001,scoring,48,36,15,26,2,0,3,0,23,9,3,4,4,1,0,2,0
1987,R,davis001,empty,224,201,54,82,9,2,5,0,5,23,0,35,0,0,0,0,0
1987,R,davis001,loaded,16,15,6,9,0,0,1,1,14,1,0,3,0,0,0,0,0
1987,R,davis001,menon,196,165,44,68,7,4,3,1,48,24,6,30,6,2,2,3,0
1987,R,davis001,scoring,136,109,29,48,6,2,3,1,46,23,6,15,1,0,1,3,0
1987,R,dawlb001,empty,221,209,51,98,10,2,11,0,11,11,0,35,0,1,0,0,0
1987,R,dawlb001,loaded,11,9,6,9,3,0,0,0,15,1,0,0,1,0,0,1,0
1987,R,dawlb001,menon,185,150,42,66,12,0,4,0,44,27,11,30,6,0,6,2,0
1987,R,dawlb001,scoring,134,109,28,45,8,0,3,0,41,23,11,23,3,0,0,2,0
1987,L,daylk001,empty,10,8,1,1,0,0,0,0,0,1,0,3,0,1,0,0,0
1987,R,daylk001,empty,118,105,26,38,3,3,1,0,1,12,0,33,0,1,0,0,0
1987,W,daylk001,empty,11,11,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,L,daylk001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,daylk001,loaded,12,10,3,5,0,1,0,0,8,1,0,2,1,0,0,1,0
1987,W,daylk001,loaded,3,3,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
1987,L,daylk001,menon,4,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1987,R,daylk001,menon,142,117,26,37,6,1,1,0,27,21,8,30,8,1,2,1,0
1987,W,daylk001,menon,5,5,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
1987,L,daylk001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,daylk001,scoring,89,68,19,26,5,1,0,0,25,18,8,21,4,1,1,1,0
1987,W,daylk001,scoring,4,4,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
1987,R,dedmj001,empty,190,170,38,51,4,0,3,0,3,19,0,20,0,1,0,0,0
1987,R,dedmj001,loaded,9,8,1,2,1,0,0,0,3,1,0,3,0,0,0,0,0
1987,R,dedmj001,menon,194,164,44,72,9,2,5,0,50,23,1,20,9,0,2,5,0
1987,R,dedmj001,scoring,129,103,25,39,6,1,2,0,42,20,1,14,4,0,1,5,0
1987,R,delej001,empty,514,458,104,185,19,1,20,0,20,48,0,91,0,8,0,0,0
1987,R,delej001,loaded,19,13,5,9,1,0,1,1,20,2,0,1,0,1,1,2,0
1987,R,delej001,menon,375,312,73,100,9,3,4,1,68,49,4,62,12,2,6,6,0
1987,R,delej001,scoring,229,189,47,71,8,2,4,1,67,30,4,33,6,1,3,6,0
1987,R,delel001,empty,46,43,11,15,2,1,0,0,0,3,0,8,0,0,0,0,0
1987,R,delel001,loaded,4,3,2,3,1,0,0,0,4,0,0,0,0,0,0,1,0
1987,R,delel001,menon,43,32,8,13,2,0,1,0,13,5,2,5,3,2,0,4,0
1987,R,delel001,scoring,28,19,6,10,1,0,1,0,13,4,2,3,0,1,0,4,0
1987,R,deshj001,empty,392,358,91,146,13,3,12,0,12,34,0,55,0,0,0,0,0
1987,R,deshj001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1987,R,deshj001,menon,256,221,58,101,13,0,10,0,57,23,7,49,5,0,9,3,0
1987,R,deshj001,scoring,144,123,30,53,8,0,5,0,44,17,7,32,4,0,1,3,0
1987,R,dipif001,empty,169,153,37,57,5,0,5,0,5,15,0,31,0,1,0,0,0
1987,R,dipif001,loaded,18,14,1,1,0,0,0,0,8,1,0,2,1,0,0,3,0
1987,R,dipif001,menon,174,144,38,52,6,1,2,0,35,19,2,30,5,0,6,4,1
1987,R,dipif001,scoring,109,86,24,27,1,1,0,0,27,15,2,19,2,0,3,4,1
1987,R,dixok001,empty,278,265,75,152,16,2,19,0,19,13,0,48,0,0,0,0,0
1987,R,dixok001,loaded,10,8,2,2,0,0,0,0,4,0,0,5,0,1,0,1,0
1987,R,dixok001,menon,192,174,53,96,5,1,12,0,57,14,4,43,7,1,1,2,0
1987,R,dixok001,scoring,129,117,34,59,4,0,7,0,45,9,4,32,2,1,0,2,0
1987,R,dotsr001,empty,527,474,109,179,19,3,15,0,15,53,0,61,0,0,0,0,0
1987,R,dotsr001,loaded,13,13,2,2,0,0,0,0,4,0,0,2,2,0,0,0,0
1987,R,dotsr001,menon,373,333,92,143,16,4,9,0,74,33,2,53,19,0,4,3,0
1987,R,dotsr001,scoring,177,150,44,69,6,2,5,0,60,22,2,23,3,0,2,3,0
1987,L,downk001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,downk001,empty,446,408,99,133,14,1,6,0,6,37,0,74,0,1,0,0,0
1987,R,downk001,loaded,10,10,1,4,0,0,1,1,4,0,0,4,0,0,0,0,0
1987,L,downk001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,downk001,menon,351,310,86,129,19,0,8,1,67,30,11,63,15,3,7,1,0
1987,L,downk001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,downk001,scoring,217,189,46,69,11,0,4,1,55,25,11,38,6,1,1,1,0
1987,R,drabd001,empty,457,420,98,156,19,3,11,0,11,37,0,74,0,0,0,0,0
1987,R,drabd001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1987,R,drabd001,menon,264,248,67,121,15,3,11,0,65,9,2,46,8,0,3,4,0
1987,R,drabd001,scoring,129,117,32,60,6,2,6,0,48,8,2,25,0,0,0,4,0
1987,L,dravd001,empty,39,35,5,7,0,1,0,0,0,4,0,13,0,0,0,0,0
1987,R,dravd001,empty,469,431,109,163,19,1,11,0,11,35,0,77,0,3,0,0,0
1987,R,dravd001,loaded,15,12,3,3,0,0,0,0,12,0,0,2,0,0,0,3,0
1987,L,dravd001,menon,14,13,2,2,0,0,0,0,1,0,0,1,2,0,0,1,0
1987,R,dravd001,menon,332,288,77,109,11,0,7,0,70,29,7,61,18,2,7,6,0
1987,L,dravd001,scoring,6,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1987,R,dravd001,scoring,198,169,43,58,9,0,2,0,60,20,7,41,3,1,2,6,0
1987,R,drumt001,empty,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1987,R,drumt001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1987,R,drumt001,menon,16,13,4,7,3,0,0,0,6,2,0,3,0,0,1,0,0
1987,R,drumt001,scoring,13,11,4,7,3,0,0,0,6,2,0,2,0,0,0,0,0
1987,R,dunnm001,empty,389,355,90,133,9,5,8,0,8,33,0,44,0,1,0,0,0
1987,R,dunnm001,loaded,20,18,3,3,0,0,0,0,11,1,0,3,3,0,0,1,0
1987,R,dunnm001,menon,291,241,53,68,9,0,2,0,48,35,8,28,22,0,11,4,0
1987,R,dunnm001,scoring,170,136,28,34,6,0,0,0,44,26,8,17,11,0,4,4,0
1987,R,easll001,empty,62,54,11,18,4,0,1,0,1,8,0,14,0,0,0,0,0
1987,R,easll001,loaded,4,2,2,5,0,0,1,1,8,1,0,0,0,0,0,1,0
1987,R,easll001,menon,56,41,12,25,1,0,4,1,21,9,4,7,1,1,3,2,0
1987,R,easll001,scoring,41,30,10,23,1,0,4,1,21,7,4,4,0,1,1,2,0
1987,R,eastj001,empty,63,56,12,23,2,0,3,0,3,6,0,9,0,1,0,0,0
1987,R,eastj001,loaded,6,5,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1987,R,eastj001,menon,74,63,14,19,2,0,1,0,17,7,1,13,1,0,2,2,0
1987,R,eastj001,scoring,58,49,11,15,1,0,1,0,17,6,1,10,0,0,1,2,0
1987,R,ecked001,empty,265,257,64,100,16,1,6,0,6,6,0,70,0,2,0,0,0
1987,R,ecked001,loaded,11,11,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0
1987,R,ecked001,menon,195,177,35,57,7,0,5,0,39,11,3,43,6,1,3,3,0
1987,R,ecked001,scoring,124,110,19,26,4,0,1,0,31,8,3,28,4,1,2,3,0
1987,R,edent001,empty,21,19,8,17,3,0,2,0,2,2,0,1,0,0,0,0,0
1987,R,edent001,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1987,R,edent001,menon,21,17,7,9,0,1,0,0,4,2,0,3,0,0,2,0,0
1987,R,edent001,scoring,14,11,5,7,0,1,0,0,4,2,0,2,0,0,1,0,0
1987,R,eichm001,empty,287,267,61,96,10,2,7,0,7,16,0,55,0,4,0,0,0
1987,R,eichm001,loaded,32,27,5,8,0,0,1,1,15,4,0,4,4,0,0,1,0
1987,R,eichm001,menon,253,204,49,80,10,0,7,1,50,36,13,41,7,2,7,4,0
1987,R,eichm001,scoring,188,145,25,39,5,0,3,1,41,32,13,31,5,2,5,4,0
1987,R,farrj001,empty,174,157,40,71,9,2,6,0,6,15,0,17,0,2,0,0,0
1987,R,farrj001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,farrj001,menon,123,109,28,36,5,0,1,0,18,7,1,11,5,3,3,1,0
1987,R,farrj001,scoring,68,59,14,17,3,0,0,0,15,5,1,4,3,3,0,1,0
1987,R,farrs001,empty,188,161,45,74,12,1,5,0,5,25,0,36,0,1,0,0,1
1987,R,farrs001,loaded,18,16,7,14,2,1,1,1,19,1,0,0,1,0,0,1,0
1987,R,farrs001,menon,220,197,52,75,7,2,4,1,54,19,4,52,5,1,0,3,0
1987,R,farrs001,scoring,137,120,33,49,5,1,3,1,50,13,4,33,2,1,0,3,0
1987,R,ferns001,empty,390,347,75,123,14,2,10,0,10,38,0,80,0,5,0,0,0
1987,R,ferns001,loaded,15,12,3,9,0,0,2,2,12,1,0,1,1,0,0,2,0
1987,R,ferns001,menon,275,234,55,88,11,2,6,2,56,29,8,54,2,3,3,6,0
1987,R,ferns001,scoring,157,126,28,39,5,0,2,2,42,23,8,28,1,1,1,6,0
1987,R,filsp001,empty,47,43,17,23,3,0,1,0,1,4,0,5,0,0,0,0,0
1987,R,filsp001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,filsp001,menon,52,44,9,14,2,0,1,0,8,5,1,5,1,1,2,0,0
1987,R,filsp001,scoring,27,24,7,12,2,0,1,0,8,2,1,4,0,1,0,0,0
1987,R,finlc001,empty,209,190,52,74,7,0,5,0,5,17,0,30,0,2,0,0,0
1987,R,finlc001,loaded,10,7,2,3,1,0,0,0,6,2,0,2,0,0,0,1,0
1987,R,finlc001,menon,196,165,50,72,16,0,2,0,44,26,3,33,8,1,2,2,0
1987,R,finlc001,scoring,116,91,27,41,11,0,1,0,39,20,3,17,2,1,2,2,0
1987,R,fiscj001,empty,31,28,8,13,2,0,1,0,1,3,0,2,0,0,0,0,0
1987,R,fiscj001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1987,R,fiscj001,menon,35,30,13,23,2,1,2,0,13,2,0,4,1,0,1,2,0
1987,R,fiscj001,scoring,29,25,10,20,2,1,2,0,13,2,0,3,1,0,0,2,0
1987,R,fishb001,empty,462,416,112,191,19,3,18,0,18,42,0,68,0,4,0,0,0
1987,R,fishb001,loaded,9,9,3,8,0,1,1,1,9,0,0,3,0,0,0,0,0
1987,R,fishb001,menon,330,289,73,132,20,6,9,1,69,30,7,49,10,0,6,5,0
1987,R,fishb001,scoring,208,181,41,77,9,3,7,1,58,19,7,34,4,0,3,5,0
1987,R,flanm001,empty,360,324,86,144,27,2,9,0,9,36,0,52,0,0,0,0,0
1987,R,flanm001,loaded,8,8,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1987,R,flanm001,menon,259,237,62,85,12,1,3,0,43,15,4,41,10,0,6,1,0
1987,R,flanm001,scoring,145,130,30,45,7,1,2,0,40,11,4,24,5,0,3,1,0
1987,L,forsb001,empty,9,9,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1987,R,forsb001,empty,453,426,108,162,25,4,7,0,7,25,0,61,0,2,0,0,0
1987,W,forsb001,empty,13,10,2,3,1,0,0,0,0,3,0,0,0,0,0,0,0
1987,L,forsb001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1987,R,forsb001,loaded,6,4,1,1,0,0,0,0,3,0,0,1,0,0,0,2,0
1987,W,forsb001,loaded,3,3,2,5,0,0,1,1,5,0,0,0,0,0,0,0,0
1987,L,forsb001,menon,7,5,2,2,0,0,0,0,2,1,0,0,0,1,0,0,0
1987,R,forsb001,menon,302,267,81,122,13,2,8,0,68,20,4,28,11,2,7,6,0
1987,W,forsb001,menon,21,18,6,12,0,0,2,1,8,2,1,3,1,1,0,0,0
1987,L,forsb001,scoring,5,4,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
1987,R,forsb001,scoring,179,153,43,63,9,1,3,0,55,16,4,16,3,1,3,6,0
1987,W,forsb001,scoring,15,13,4,7,0,0,1,1,6,1,1,3,0,1,0,0,0
1987,R,franj001,empty,179,170,40,62,7,0,5,0,5,9,0,32,0,0,0,0,0
1987,R,franj001,loaded,14,13,2,2,0,0,0,0,5,0,0,1,1,0,0,1,0
1987,R,franj001,menon,165,140,36,45,6,0,1,0,26,18,6,29,8,0,5,2,0
1987,R,franj001,scoring,103,81,16,19,3,0,0,0,22,17,6,20,3,0,3,2,0
1987,R,frasw001,empty,428,382,91,166,20,2,17,0,17,42,0,56,0,4,0,0,0
1987,R,frasw001,loaded,10,8,2,3,1,0,0,0,5,1,0,2,2,0,0,1,0
1987,R,frasw001,menon,316,284,69,110,14,0,9,0,65,21,3,50,10,2,5,4,0
1987,R,frasw001,scoring,182,162,38,53,6,0,3,0,51,14,3,32,4,1,1,4,0
1987,R,frazg001,empty,172,141,34,46,6,0,2,0,2,30,0,30,0,1,0,0,0
1987,W,frazg001,empty,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,frazg001,loaded,15,11,2,2,0,0,0,0,9,1,0,3,1,0,0,3,0
1987,R,frazg001,menon,191,158,43,73,9,0,7,0,52,21,4,28,7,1,1,10,0
1987,W,frazg001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frazg001,scoring,127,99,21,37,4,0,4,0,45,17,4,22,1,1,0,10,0
1987,R,froht001,empty,21,21,9,10,1,0,0,0,0,0,0,3,0,0,0,0,0
1987,R,froht001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,froht001,menon,22,20,3,3,0,0,0,0,2,2,0,6,3,0,0,0,0
1987,R,froht001,scoring,15,13,2,2,0,0,0,0,2,2,0,4,1,0,0,0,0
1987,R,fultb001,empty,12,11,6,15,0,0,3,0,3,0,0,1,0,1,0,0,0
1987,R,fultb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fultb001,menon,12,11,3,6,0,0,1,0,3,1,0,1,1,0,0,0,0
1987,R,fultb001,scoring,8,7,1,4,0,0,1,0,3,1,0,1,0,0,0,0,0
1987,R,garbg001,empty,154,144,49,76,13,1,4,0,4,9,0,22,0,1,0,0,0
1987,R,garbg001,loaded,15,11,5,5,0,0,0,0,11,2,0,2,0,0,1,1,0
1987,R,garbg001,menon,221,189,51,70,5,1,4,0,47,20,10,29,9,1,8,3,0
1987,R,garbg001,scoring,166,138,31,44,2,1,3,0,43,20,10,25,3,1,4,3,0
1987,R,garcm001,empty,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,garcm001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,garcm001,menon,11,9,2,2,0,0,0,0,3,2,0,0,0,0,0,0,0
1987,R,garcm001,scoring,6,6,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1987,R,gardw001,empty,198,177,50,89,15,0,8,0,8,20,0,43,0,1,0,0,0
1987,R,gardw001,loaded,10,8,2,5,0,0,1,1,9,1,0,1,0,0,0,1,0
1987,R,gardw001,menon,203,174,48,84,9,0,9,1,49,22,7,27,8,1,4,2,0
1987,R,gardw001,scoring,127,106,24,42,3,0,5,1,39,18,7,16,5,0,1,2,0
1987,L,garrs001,empty,7,6,2,3,1,0,0,0,0,1,0,3,0,0,0,0,0
1987,R,garrs001,empty,229,200,37,55,3,3,3,0,3,29,0,74,0,0,0,0,0
1987,R,garrs001,loaded,20,19,3,4,1,0,0,0,7,1,0,7,1,0,0,0,0
1987,L,garrs001,menon,6,2,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0
1987,R,garrs001,menon,199,164,33,58,4,0,7,0,42,26,4,53,10,0,7,2,0
1987,L,garrs001,scoring,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1987,R,garrs001,scoring,119,93,19,32,4,0,3,0,34,22,4,32,4,0,2,2,0
1987,R,gibsb001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,gibsb001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,gideb001,empty,92,88,20,34,2,0,4,0,4,4,0,20,0,0,0,0,0
1987,R,gideb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,gideb001,menon,61,52,14,21,1,0,2,0,13,6,3,11,3,1,2,0,0
1987,R,gideb001,scoring,41,34,10,17,1,0,2,0,13,5,3,9,1,1,1,0,0
1987,R,glavt001,empty,125,111,29,50,7,1,4,0,4,13,0,6,0,1,0,0,0
1987,R,glavt001,loaded,9,9,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1987,R,glavt001,menon,113,86,26,33,4,0,1,0,27,20,4,14,1,2,2,3,0
1987,R,glavt001,scoring,78,56,17,19,2,0,0,0,24,16,4,11,0,1,2,3,0
1987,R,gleaj001,empty,103,90,20,30,4,0,2,0,2,13,0,18,0,0,0,0,0
1987,R,gleaj001,loaded,8,4,0,0,0,0,0,0,4,2,0,1,0,0,0,2,0
1987,R,gleaj001,menon,107,86,18,27,1,1,2,0,23,15,3,26,3,0,3,3,0
1987,R,gleaj001,scoring,72,54,14,21,1,0,2,0,22,12,3,14,1,0,3,3,0
1987,R,goodd001,empty,426,392,99,144,17,2,8,0,8,33,0,91,0,1,0,0,0
1987,R,goodd001,loaded,9,6,1,1,0,0,0,0,5,1,0,1,2,0,0,2,0
1987,R,goodd001,menon,304,273,63,85,9,2,3,0,53,20,2,57,19,1,5,5,0
1987,R,goodd001,scoring,190,164,36,43,3,2,0,0,45,17,2,37,6,1,3,5,0
