YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1988,R,caldi001,R,L,95,80,19,39,5,0,5,0,10,14,1,16,3,0,0,1,0
1988,R,caldi001,R,R,206,184,37,73,9,0,9,0,25,20,1,50,3,0,0,2,0
1988,R,camae001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,camik001,L,R,62,59,12,14,2,0,0,0,4,2,0,14,2,0,0,1,0
1988,R,camik001,R,L,27,24,3,6,0,0,1,0,3,3,0,4,1,0,0,0,0
1988,R,camps001,R,L,73,68,16,30,4,2,2,0,8,3,0,18,0,0,1,1,0
1988,R,camps001,R,R,85,74,15,21,6,0,0,0,4,6,0,15,0,4,1,0,0
1988,R,candc001,L,R,95,84,11,13,2,0,0,0,1,8,1,12,6,0,3,0,0
1988,R,candc001,R,L,66,63,14,22,6,1,0,0,4,3,0,5,1,0,0,0,0
1988,R,cangj001,L,R,69,58,14,17,1,1,0,0,3,10,0,9,0,0,1,0,0
1988,R,cangj001,R,L,70,60,16,19,3,0,0,0,5,7,0,7,0,1,2,0,0
1988,R,cansj001,R,L,170,150,51,93,12,0,10,0,29,15,2,30,2,4,0,1,0
1988,R,cansj001,R,R,535,460,136,254,22,0,32,0,95,63,8,98,13,6,1,5,0
1988,R,capem001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,caprn001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,caprn001,R,R,29,27,4,5,1,0,0,0,0,2,0,3,3,0,0,0,0
1988,R,carmd001,L,L,19,17,1,1,0,0,0,0,0,0,0,7,0,0,2,0,0
1988,R,carmd001,L,R,52,46,2,2,0,0,0,0,0,0,0,12,1,0,6,0,0
1988,R,carpc001,R,L,6,5,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1988,R,carpc001,R,R,11,9,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0
1988,R,carrm001,R,L,5,4,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1988,R,carrm001,R,R,6,5,4,6,2,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,cartg001,R,L,176,164,42,65,6,1,5,0,18,9,0,12,1,1,0,2,0
1988,R,cartg001,R,R,327,291,68,98,10,1,6,0,28,25,1,40,7,6,1,4,0
1988,R,cartj001,R,L,141,132,41,73,9,1,7,0,21,8,2,17,2,0,0,1,0
1988,R,cartj001,R,R,529,489,127,224,27,5,20,1,77,27,4,65,4,7,1,5,0
1988,R,castc001,R,L,110,105,27,37,4,0,2,0,7,4,1,18,3,1,0,0,0
1988,R,castc001,R,R,72,71,21,31,4,0,2,0,7,1,0,13,1,0,0,0,0
1988,R,castj002,L,R,43,40,8,8,0,0,0,0,1,3,0,10,0,0,0,0,0
1988,R,castj002,R,L,51,50,12,12,0,0,0,0,1,0,0,4,1,0,1,0,0
1988,R,ceror001,R,L,120,114,35,46,6,1,1,0,14,4,0,9,4,1,0,1,0
1988,R,ceror001,R,R,169,150,36,49,7,0,2,0,13,16,0,23,2,2,1,0,0
1988,R,chamc001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,charn001,L,R,13,9,0,0,0,0,0,0,0,0,0,7,0,1,3,0,0
1988,R,charn001,R,L,7,6,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1988,R,chilr001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,chilr001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,chrij001,R,L,36,31,9,13,4,0,0,0,3,3,1,5,1,2,0,0,0
1988,R,chrij001,R,R,7,7,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,clard001,L,L,6,5,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1988,R,clard001,L,R,168,151,40,55,4,1,3,0,17,17,2,27,8,0,0,0,0
1988,R,clarj001,R,L,200,149,37,72,5,0,10,0,33,50,1,48,3,0,0,1,0
1988,R,clarj001,R,R,416,347,83,143,9,0,17,0,60,63,5,93,11,2,0,4,0
1988,R,clarj002,R,L,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,clarj002,R,R,7,7,2,3,1,0,0,0,3,0,0,2,0,0,0,0,0
1988,R,clarw001,L,L,248,221,58,96,11,3,7,0,36,23,1,50,2,1,0,3,0
1988,R,clarw001,L,R,441,354,104,196,20,3,22,0,73,77,26,79,7,3,0,7,0
1988,R,clayd001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clayd001,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1988,R,coffk001,R,L,9,9,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coffk001,R,R,15,13,4,6,2,0,0,0,4,0,0,5,0,1,1,0,0
1988,R,coled001,R,L,157,135,39,76,10,0,9,0,30,19,1,20,2,1,0,2,0
1988,R,coled001,R,R,305,271,67,102,13,2,6,0,40,18,0,47,6,6,2,8,0
1988,R,colev001,L,R,435,396,100,122,7,6,1,0,17,32,3,67,3,0,5,2,0
1988,R,colev001,R,L,244,220,60,87,13,4,2,0,21,17,1,44,1,1,3,3,0
1988,R,colld001,L,R,124,114,27,32,5,0,0,0,8,7,0,17,0,2,0,1,0
1988,R,colld001,R,L,65,60,14,19,1,2,0,0,6,4,0,10,0,0,0,1,0
1988,R,concd001,R,L,126,114,23,27,4,0,0,0,5,12,3,11,4,0,0,0,0
1988,R,concd001,R,R,90,83,16,21,5,0,0,0,3,6,2,12,0,0,1,0,0
1988,R,coned001,L,L,27,24,4,6,2,0,0,0,0,0,0,5,0,0,3,0,0
1988,R,coned001,L,R,61,56,8,9,1,0,0,0,2,3,0,9,0,0,2,0,0
1988,R,cookd001,L,R,8,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0
1988,R,costj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,costj001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,cotth001,R,L,158,148,41,61,6,1,4,0,12,6,0,21,3,1,1,2,0
1988,R,cotth001,R,R,260,238,59,83,12,0,4,0,21,17,0,32,5,1,3,1,0
1988,R,cox-d001,R,L,9,6,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0
1988,R,cox-d001,R,R,19,17,1,1,0,0,0,0,0,0,0,9,0,0,2,0,0
1988,R,crewt001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,crewt001,R,R,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,cruzj001,L,L,5,5,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,cruzj001,L,R,83,75,13,17,1,0,1,1,6,8,1,8,2,0,0,0,0
1988,R,danik001,L,L,163,135,36,49,4,0,3,0,19,26,0,29,7,1,0,1,0
1988,R,danik001,L,R,426,360,108,180,25,1,15,0,45,61,10,65,4,2,0,3,0
1988,R,darlr001,R,L,20,18,6,11,1,2,0,0,3,0,0,4,1,0,2,0,0
1988,R,darlr001,R,R,72,64,12,15,3,0,0,0,1,1,0,17,0,0,7,0,0
1988,R,darwd001,R,L,20,18,3,8,2,0,1,0,6,0,0,6,0,0,1,1,0
1988,R,darwd001,R,R,40,38,1,1,0,0,0,0,1,1,0,16,0,0,1,0,0
1988,R,dascd001,L,R,64,56,8,9,1,0,0,0,1,7,1,3,2,0,1,0,0
1988,R,dascd001,R,L,21,19,8,10,2,0,0,0,3,2,0,1,0,0,0,0,0
1988,R,dauld001,L,L,18,18,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
1988,R,dauld001,L,R,145,126,28,37,6,0,1,0,12,17,1,25,1,0,0,2,0
1988,R,davia002,L,L,166,137,44,68,13,1,3,1,21,25,0,18,4,2,0,2,0
1988,R,davia002,L,R,416,341,97,153,11,0,15,0,48,70,13,35,10,2,0,3,0
1988,R,davib001,R,L,24,24,6,7,1,0,0,0,0,0,0,7,2,0,0,0,0
1988,R,davib001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,davic001,L,R,429,381,105,165,19,1,13,0,58,39,9,74,7,0,1,8,0
1988,R,davic001,R,L,238,219,56,94,10,2,8,0,35,17,5,44,6,0,0,2,0
1988,R,david001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,david001,R,R,9,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1988,R,davie001,R,L,141,120,35,62,4,1,7,0,21,19,4,19,3,1,0,1,0
1988,R,davie001,R,R,402,352,94,169,14,2,19,0,72,46,6,105,8,2,0,2,0
1988,R,davig001,R,L,199,167,38,66,7,0,7,0,26,21,8,22,6,5,0,6,0
1988,R,davig001,R,R,435,394,114,202,19,0,23,0,73,32,12,55,5,6,0,3,0
1988,R,davij001,R,L,115,102,19,26,1,0,2,0,12,12,3,20,2,0,0,1,0
1988,R,davij001,R,R,177,155,40,63,8,0,5,0,24,17,0,32,5,1,2,2,0
1988,R,davim001,L,L,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1988,R,davim001,L,R,8,7,1,4,0,0,1,0,2,0,0,2,0,0,1,0,0
1988,R,davim002,L,L,71,64,11,19,4,2,0,0,7,5,0,21,3,0,1,1,0
1988,R,davim002,L,R,239,217,44,57,7,0,2,0,10,20,0,38,3,0,1,1,0
1988,R,davim003,R,L,87,79,17,25,5,0,1,0,10,5,0,16,2,1,1,1,0
1988,R,davim003,R,R,32,27,6,8,2,0,0,0,0,5,0,4,1,0,0,0,0
1988,R,davir001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,dawsa001,R,L,174,159,47,72,7,3,4,0,16,11,4,21,4,1,0,3,0
1988,R,dawsa001,R,R,466,432,132,226,24,5,20,0,63,26,8,52,9,3,1,4,0
1988,R,daylk001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,daylk001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,deerr001,R,L,164,137,35,66,7,0,8,1,25,24,1,31,1,1,0,2,0
1988,R,deerr001,R,R,392,355,89,151,17,0,15,0,60,27,3,122,3,6,0,3,1
1988,R,dejei001,R,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,dejei001,R,R,16,12,3,3,0,0,0,0,0,1,0,2,0,0,3,0,0
1988,R,delej001,R,L,28,23,4,4,0,0,0,0,0,0,0,6,0,0,5,0,0
1988,R,delej001,R,R,58,49,6,7,1,0,0,0,2,1,0,13,1,1,7,0,0
1988,R,delol001,R,L,22,18,1,3,0,1,0,0,1,4,0,4,3,0,0,0,0
1988,R,delol001,R,R,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,dempr001,R,L,142,122,30,53,8,0,5,0,22,16,0,33,4,0,0,4,0
1988,R,dempr001,R,R,56,45,12,23,5,0,2,0,8,9,0,11,0,0,0,2,0
1988,R,dernb001,R,L,149,137,43,51,3,1,1,0,10,9,0,12,2,1,2,0,0
1988,R,dernb001,R,R,30,29,5,5,0,0,0,0,0,0,0,7,0,0,1,0,0
1988,R,deshj001,L,L,19,18,0,0,0,0,0,0,1,0,0,12,1,0,1,0,0
1988,R,deshj001,L,R,52,45,3,3,0,0,0,0,2,2,0,26,0,0,5,0,0
1988,R,desto001,L,R,29,23,4,7,0,0,1,0,3,5,0,8,0,0,0,1,0
1988,R,desto001,R,L,24,24,3,4,1,0,0,0,0,0,0,9,0,0,0,0,0
1988,R,devem001,R,L,26,24,3,3,0,0,0,0,2,2,0,5,0,0,0,0,0
1988,R,devem001,R,R,19,19,2,3,1,0,0,0,0,0,0,5,0,0,0,0,0
1988,R,diazb001,R,L,94,89,21,35,2,0,4,0,10,4,2,14,3,0,0,1,0
1988,R,diazb001,R,R,233,226,48,73,7,0,6,0,25,3,2,27,13,1,1,2,0
1988,R,diazm001,R,L,116,107,22,31,3,0,2,0,10,9,1,15,7,0,0,0,0
1988,R,diazm001,R,R,132,119,31,40,6,0,1,0,7,12,0,28,0,1,0,0,0
1988,R,diazm002,R,L,38,36,8,10,2,0,0,0,1,2,0,3,2,0,0,0,0
1988,R,diazm002,R,R,38,36,14,17,3,0,0,0,8,1,0,2,1,0,0,1,0
1988,R,dibbr001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,dibbr001,L,R,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
1988,R,dipif001,L,L,6,5,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1988,R,dipif001,L,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,distb001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,distb001,L,R,32,28,10,18,3,1,1,0,6,3,1,3,1,0,0,1,0
1988,R,dodsp001,L,L,7,6,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
1988,R,dodsp001,L,R,44,39,8,16,3,1,1,0,1,5,0,12,0,0,0,0,0
1988,R,dopsj001,L,L,20,18,1,1,0,0,0,0,0,1,0,8,1,0,1,0,0
1988,R,dopsj001,L,R,36,33,2,3,1,0,0,0,1,0,0,23,1,0,3,0,0
1988,R,dorab001,L,R,366,324,78,106,13,0,5,1,40,39,0,44,4,0,1,2,0
1988,R,dorab001,R,L,186,156,41,54,5,1,2,0,13,26,3,16,3,1,3,0,0
1988,R,dorsb001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,dorsb001,R,R,10,9,1,1,0,0,0,0,2,1,0,4,0,0,0,0,0
1988,R,downb001,R,L,221,175,39,67,4,0,8,0,13,39,4,21,5,6,1,0,0
1988,R,downb001,R,R,369,309,78,147,14,2,17,0,51,42,1,42,7,8,4,6,0
1988,R,downk001,R,L,14,14,3,3,0,0,0,0,1,0,0,6,1,0,0,0,0
1988,R,downk001,R,R,47,40,6,10,2,1,0,0,2,3,0,11,0,0,4,0,0
1988,R,drabd001,R,L,16,13,1,1,0,0,0,0,0,1,0,5,0,1,1,0,0
1988,R,drabd001,R,R,68,63,12,19,3,2,0,0,5,0,0,20,0,1,4,0,0
1988,R,dravd001,R,L,6,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
1988,R,dravd001,R,R,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,drewc001,L,R,16,16,3,5,0,1,0,0,1,0,0,1,0,0,0,0,0
1988,R,duceb001,L,L,31,28,10,11,1,0,0,0,2,1,0,5,0,0,2,0,0
1988,R,duceb001,L,R,32,26,7,12,3,1,0,0,4,4,0,2,1,0,0,2,0
1988,R,dunnm001,R,L,15,13,0,0,0,0,0,0,1,1,0,3,0,0,1,0,0
1988,R,dunnm001,R,R,43,33,5,5,0,0,0,0,2,2,0,9,0,0,6,2,0
1988,R,dunss001,R,L,171,167,39,62,7,2,4,0,15,3,1,26,0,0,1,0,0
1988,R,dunss001,R,R,428,408,104,143,16,4,5,0,41,13,7,82,6,2,3,2,0
1988,R,durhl001,L,L,8,7,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1988,R,durhl001,L,R,130,117,25,48,9,1,4,0,8,13,3,28,0,0,0,0,0
1988,R,dwyej001,L,L,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,dwyej001,L,R,119,91,22,29,1,0,2,1,18,25,4,19,1,1,0,2,0
1988,R,dyksl001,L,L,81,74,20,27,2,1,1,0,5,4,0,12,1,2,0,1,0
1988,R,dyksl001,L,R,385,355,96,138,17,2,7,0,28,26,2,31,2,1,2,1,0
1988,R,eichj001,R,R,4,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1988,R,eisej001,L,L,39,38,14,16,2,0,0,0,2,1,0,7,0,0,0,0,0
1988,R,eisej001,L,R,175,164,30,41,6,1,1,0,17,5,1,24,2,0,2,4,0
1988,R,elstk001,R,L,165,145,33,47,3,1,3,0,12,15,8,13,3,1,4,0,0
1988,R,elstk001,R,R,285,261,54,80,8,0,6,0,25,20,4,34,2,2,2,0,0
1988,R,engld001,R,L,37,33,7,10,3,0,0,0,1,4,0,4,1,0,0,0,0
1988,R,engld001,R,R,5,4,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1988,R,eppaj001,L,L,6,6,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1988,R,eppaj001,L,R,120,107,30,35,3,1,0,0,12,11,0,14,4,0,2,0,0
1988,R,esasn001,R,L,140,116,29,45,5,1,3,0,15,20,2,26,1,1,0,3,0
1988,R,esasn001,R,R,310,275,66,116,12,1,12,1,47,28,2,78,5,3,0,4,0
1988,R,escoa001,L,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,espia001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,espyc001,L,R,311,286,66,90,11,5,1,0,29,16,1,70,2,1,5,3,0
1988,R,espyc001,R,L,65,61,20,31,6,1,1,0,10,4,0,13,0,0,0,0,0
1988,R,evand001,L,L,74,64,10,12,2,0,0,0,8,10,0,15,2,0,0,0,0
1988,R,evand001,L,R,448,373,81,154,7,0,22,0,56,74,4,74,12,1,0,0,0
1988,R,evand002,R,L,173,144,48,75,5,2,6,0,31,28,1,22,7,0,0,1,0
1988,R,evand002,R,R,472,415,116,197,26,5,15,0,80,48,2,77,9,1,2,6,0
1988,R,feldm001,L,R,62,58,13,14,1,0,0,0,4,0,0,5,1,1,3,0,0
1988,R,feldm001,R,L,23,23,1,1,0,0,0,0,1,0,0,6,0,0,0,0,0
1988,R,fermf001,R,L,37,34,10,12,0,1,0,0,1,2,0,3,0,0,0,1,0
1988,R,fermf001,R,R,63,53,14,16,0,1,0,0,1,6,1,7,3,3,1,0,0
1988,R,ferns001,L,L,20,14,2,2,0,0,0,0,1,3,0,5,0,0,2,1,0
1988,R,ferns001,L,R,52,42,12,14,2,0,0,0,8,2,0,9,2,1,5,2,0
1988,R,fernt001,L,R,466,429,125,168,33,2,2,0,49,32,3,46,5,3,1,1,0
1988,R,fernt001,R,L,238,219,61,82,8,2,3,0,21,13,0,19,4,1,2,3,0
1988,R,fielb001,L,R,73,67,18,26,5,0,1,0,5,4,0,11,2,0,2,0,0
1988,R,fielc001,R,L,160,145,33,67,5,1,9,0,21,13,0,46,5,1,0,1,0
1988,R,fielc001,R,R,30,29,7,8,1,0,0,0,2,1,0,7,1,0,0,0,0
1988,R,fishb001,R,L,13,12,1,1,0,0,0,0,0,0,0,7,0,0,1,0,0
1988,R,fishb001,R,R,34,30,1,2,1,0,0,0,1,3,0,17,0,0,1,0,0
1988,R,fishj001,R,L,24,22,6,9,0,0,1,0,2,2,0,6,0,0,0,0,0
1988,R,fishj001,R,R,6,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1988,R,fiskc001,R,L,117,93,27,62,3,1,10,0,23,22,9,13,1,1,0,1,0
1988,R,fiskc001,R,R,181,160,43,75,5,0,9,0,27,15,0,27,5,4,1,1,0
1988,R,fitzm001,R,L,79,67,17,21,2,1,0,0,7,9,0,8,2,0,1,2,0
1988,R,fitzm001,R,R,101,88,25,44,4,0,5,1,16,10,0,14,2,0,3,0,0
1988,R,fitzm002,R,L,20,20,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0
1988,R,fitzm002,R,R,27,26,6,7,1,0,0,0,1,0,0,3,0,1,0,0,0
1988,R,flant001,L,L,21,16,2,2,0,0,0,0,0,4,0,3,1,0,1,0,0
1988,R,flant001,L,R,184,154,43,56,5,4,0,0,19,20,1,29,4,4,4,2,0
1988,R,flets001,R,L,188,163,55,65,6,2,0,0,16,18,1,8,6,1,6,0,0
1988,R,flets001,R,R,421,352,87,104,13,2,0,0,31,44,0,26,7,11,9,5,0
1988,R,folet001,L,L,20,19,3,3,0,0,0,0,1,0,0,5,0,0,0,1,0
1988,R,folet001,L,R,390,357,97,139,21,3,5,0,42,30,10,43,11,1,0,2,0
1988,R,folet001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,fordc001,L,L,7,6,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0
1988,R,fordc001,L,R,132,122,25,34,6,0,1,0,17,8,1,23,4,0,0,2,0
1988,R,forsb001,R,L,14,12,1,2,1,0,0,0,3,1,0,4,0,0,1,0,0
1988,R,forsb001,R,R,25,20,7,7,0,0,0,0,2,0,0,3,0,0,5,0,0
1988,R,franj001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,franj002,R,L,152,133,51,83,11,3,5,0,12,19,1,8,5,0,0,0,0
1988,R,franj002,R,R,524,480,135,168,12,3,5,0,42,37,3,64,12,2,1,4,0
1988,R,frant001,L,L,9,8,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,frant001,L,R,213,204,63,74,8,0,1,0,12,4,1,17,4,0,2,2,1
1988,R,freem001,R,L,10,9,3,3,0,0,0,0,0,0,0,6,0,0,1,0,0
1988,R,freem001,R,R,7,5,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
1988,R,gaetg001,R,L,150,130,44,77,9,0,8,1,27,15,3,19,3,1,0,4,0
1988,R,gaetg001,R,R,366,338,97,181,20,2,20,0,61,21,2,66,7,4,1,2,0
1988,R,gagng001,R,L,123,111,33,53,4,5,2,0,9,8,1,29,2,2,1,1,0
1988,R,gagng001,R,R,385,350,76,130,16,1,12,1,39,19,1,81,11,5,10,0,1
1988,R,galaa001,R,L,187,173,49,94,15,0,10,0,29,13,3,45,4,0,0,1,0
1988,R,galaa001,R,R,474,436,135,235,27,8,19,0,63,26,6,108,8,10,0,2,0
1988,R,galld001,R,L,172,155,42,52,3,2,1,0,11,15,2,17,4,0,0,2,0
1988,R,galld001,R,R,212,192,63,89,12,1,4,0,20,14,1,23,4,0,6,0,0
1988,R,gallm001,R,L,121,103,24,32,5,0,1,0,9,15,0,17,3,1,2,0,0
1988,R,gallm001,R,R,199,174,34,40,3,0,1,0,11,19,0,36,3,0,6,0,0
1988,R,gantj001,L,L,164,146,40,48,8,0,0,0,12,8,0,11,3,2,7,1,0
1988,R,gantj001,L,R,432,393,109,133,20,2,0,0,35,26,1,39,6,1,11,1,0
1988,R,gantr001,R,L,217,193,54,99,10,4,9,0,20,22,3,40,2,0,1,1,0
1988,R,gantr001,R,R,401,370,92,148,18,4,10,0,40,24,1,78,5,3,1,3,0
1988,R,garbb001,R,L,39,36,10,12,2,0,0,0,4,2,0,7,1,0,0,1,0
1988,R,garbb001,R,R,28,26,2,2,0,0,0,0,1,2,0,4,2,0,0,0,0
1988,R,garcd001,R,L,20,19,3,3,0,0,0,0,0,1,0,4,0,0,0,0,0
1988,R,garcd001,R,R,44,41,4,8,1,0,1,0,4,2,0,6,4,0,1,0,0
1988,R,garcl001,L,R,32,28,4,5,1,0,0,0,0,4,1,5,0,0,0,0,0
1988,R,garnp001,R,L,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,garnp001,R,R,6,5,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
1988,R,garrs001,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,garrs001,R,R,10,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1988,R,gedmr001,L,L,45,37,9,14,5,0,0,0,8,3,0,6,1,2,2,1,0
1988,R,gedmr001,L,R,287,262,60,96,9,0,9,0,31,15,2,43,5,1,7,2,0
1988,R,gereb001,R,L,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,gereb001,R,R,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1988,R,gerhk001,R,L,177,161,30,53,6,1,5,0,15,12,0,30,3,1,0,3,0
1988,R,gerhk001,R,R,114,101,21,37,4,0,4,0,8,9,0,27,0,1,2,1,0
1988,R,gibsk001,L,L,229,204,60,106,11,1,11,0,38,15,0,50,2,3,2,5,0
1988,R,gibsk001,L,R,403,338,97,156,17,0,14,0,38,58,14,70,6,4,1,2,0
1988,R,gladd001,R,L,178,159,51,81,8,2,6,0,21,18,1,16,3,0,0,1,0
1988,R,gladd001,R,R,455,417,104,151,24,4,5,0,41,28,3,58,6,4,2,4,0
1988,R,glavt001,L,L,26,23,2,2,0,0,0,0,1,0,0,9,0,0,3,0,0
1988,R,glavt001,L,R,45,37,9,10,1,0,0,0,4,3,0,6,0,0,5,0,0
1988,R,gonzd001,R,L,10,7,3,3,0,0,0,0,1,3,0,1,1,0,0,0,0
1988,R,gonzd001,R,R,29,25,3,4,1,0,0,0,0,3,0,9,0,0,1,0,0
1988,R,gonzj001,R,L,15,14,2,3,1,0,0,0,0,1,0,7,0,0,0,0,0
1988,R,gonzj001,R,R,11,10,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1988,R,gonzr001,R,L,95,86,28,35,4,0,1,0,6,8,0,11,0,0,1,0,0
1988,R,gonzr001,R,R,165,151,23,28,2,0,1,0,9,5,0,21,5,3,4,2,0
1988,R,goodd001,R,L,34,30,7,8,1,0,0,0,3,0,0,8,0,0,3,1,0
1988,R,goodd001,R,R,67,60,9,12,0,0,1,0,6,1,0,10,1,0,6,0,0
1988,R,gossr001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,gottj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,gracm001,L,L,169,147,42,63,6,3,3,0,24,21,0,22,3,0,0,1,0
1988,R,gracm001,L,R,381,339,102,133,17,1,4,0,33,39,5,21,9,0,0,3,0
1988,R,granm001,R,L,9,4,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0
1988,R,granm001,R,R,13,12,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
1988,R,grayj001,R,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,greem001,L,L,214,197,57,82,13,0,4,0,25,8,0,16,4,6,0,3,0
1988,R,greem001,L,R,479,393,135,231,26,8,18,1,94,79,18,22,7,3,0,4,0
1988,R,gregt001,L,L,8,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,gregt001,L,R,40,37,12,19,4,0,1,0,7,2,1,5,1,0,0,1,0
1988,R,grifa001,L,R,244,226,48,60,7,1,1,0,15,11,3,22,1,2,5,0,0
1988,R,grifa001,R,L,110,90,15,20,1,2,0,0,12,13,4,8,2,0,6,1,0
1988,R,grifk001,L,L,24,24,6,10,1,0,1,0,4,0,0,5,2,0,0,0,0
1988,R,grifk001,L,R,240,219,56,70,5,0,3,0,19,19,3,26,3,0,0,2,0
1988,R,grosg001,L,L,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,grosg001,L,R,143,125,26,27,1,0,0,0,5,16,1,3,3,1,0,1,0
1988,R,grosk001,R,L,18,13,2,2,0,0,0,0,0,1,0,3,2,0,4,0,0
1988,R,grosk001,R,R,68,62,11,12,1,0,0,0,2,1,0,25,0,1,4,0,0
1988,R,grubk001,R,L,201,187,47,68,12,3,1,0,23,10,1,32,6,0,3,1,0
1988,R,grubk001,R,R,422,382,111,181,21,2,15,0,58,28,0,60,14,7,2,3,0
1988,R,guerp001,R,L,148,125,35,49,3,1,3,0,15,22,8,19,1,0,0,1,0
