YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1987,R,eichm001,R,L,217,183,47,75,8,1,6,1,26,25,10,30,1,3,3,3,0
1987,R,eichm001,R,R,323,288,63,101,12,1,8,0,31,27,3,66,6,3,4,1,0
1987,R,farrj001,R,L,162,140,38,60,9,2,3,0,13,19,1,12,1,1,1,1,0
1987,R,farrj001,R,R,135,126,30,47,5,0,4,0,11,3,0,16,4,4,2,0,0
1987,R,farrs001,R,L,169,146,40,63,7,2,4,0,22,22,3,34,2,0,0,0,1
1987,R,farrs001,R,R,239,212,57,86,12,1,5,1,37,22,1,54,3,2,0,3,0
1987,R,ferns001,L,L,79,71,16,29,5,1,2,0,9,7,0,14,0,0,0,1,0
1987,R,ferns001,L,R,586,510,114,182,20,3,14,2,57,60,8,120,2,8,3,5,0
1987,R,filsp001,L,L,30,29,10,13,3,0,0,0,3,1,0,3,0,0,0,0,0
1987,R,filsp001,L,R,69,58,16,24,2,0,2,0,6,8,1,7,1,1,2,0,0
1987,R,finlc001,L,L,144,135,35,48,10,0,1,0,19,8,0,29,5,0,0,1,0
1987,R,finlc001,L,R,261,220,67,98,13,0,6,0,30,35,3,34,3,3,2,1,0
1987,R,fiscj001,R,L,41,37,16,28,4,1,2,0,10,2,0,3,0,0,0,2,0
1987,R,fiscj001,R,R,25,21,5,8,0,0,1,0,4,3,0,3,1,0,1,0,0
1987,R,fishb001,R,L,435,378,100,165,24,7,9,0,44,51,4,57,3,0,4,2,0
1987,R,fishb001,R,R,357,327,85,158,15,2,18,1,43,21,3,60,7,4,2,3,0
1987,R,flanm001,L,L,110,100,25,27,2,0,0,0,6,9,0,16,3,0,1,0,0
1987,R,flanm001,L,R,509,461,123,202,37,3,12,0,46,42,4,77,7,0,5,1,0
1987,R,forsb001,R,L,405,369,99,136,19,3,4,0,33,27,2,44,7,1,3,5,0
1987,R,forsb001,R,R,350,324,90,148,19,3,11,0,42,18,2,45,4,3,4,1,0
1987,R,franj001,L,L,52,46,11,13,2,0,0,0,7,3,0,11,1,0,2,1,0
1987,R,franj001,L,R,292,264,65,94,11,0,6,0,24,24,6,50,7,0,3,1,0
1987,R,frasw001,R,L,370,324,81,137,16,2,12,0,41,37,2,44,3,3,4,2,0
1987,R,frasw001,R,R,374,342,79,139,18,0,14,0,41,26,1,62,7,3,1,2,0
1987,R,frazg001,R,L,201,169,42,68,11,0,5,0,29,26,2,32,4,1,1,4,0
1987,R,frazg001,R,R,162,130,35,51,4,0,4,0,25,25,2,26,3,1,0,6,0
1987,R,froht001,R,L,15,15,6,7,1,0,0,0,0,0,0,3,0,0,0,0,0
1987,R,froht001,R,R,28,26,6,6,0,0,0,0,2,2,0,6,3,0,0,0,0
1987,R,fultb001,R,L,11,10,4,10,0,0,2,0,4,1,0,0,0,0,0,0,0
1987,R,fultb001,R,R,13,12,5,11,0,0,2,0,2,0,0,2,1,1,0,0,0
1987,R,garbg001,R,L,175,153,42,59,8,0,3,0,21,14,6,28,2,1,7,0,0
1987,R,garbg001,R,R,200,180,58,87,10,2,5,0,30,15,4,23,7,1,1,3,0
1987,R,garcm001,L,L,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,garcm001,L,R,9,6,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0
1987,R,gardw001,R,L,192,162,51,89,14,0,8,0,30,28,5,29,2,0,1,1,0
1987,R,gardw001,R,R,209,189,47,84,10,0,9,1,27,14,2,41,6,2,3,1,0
1987,R,garrs001,R,L,226,194,35,55,2,3,4,0,21,28,1,67,3,0,3,1,0
1987,R,garrs001,R,R,202,170,35,58,5,0,6,0,24,27,3,60,7,0,4,1,0
1987,R,gibsb001,R,L,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1987,R,gibsb001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,gideb001,R,L,71,63,21,36,3,0,4,0,13,6,3,6,2,0,2,0,0
1987,R,gideb001,R,R,82,77,13,19,0,0,2,0,4,4,0,25,1,1,0,0,0
1987,R,glavt001,L,L,32,27,7,9,2,0,0,0,5,4,1,1,0,1,0,0,0
1987,R,glavt001,L,R,206,170,48,74,9,1,5,0,26,29,3,19,1,2,2,3,0
1987,R,gleaj001,L,L,72,63,13,19,3,0,1,0,8,7,0,17,2,0,1,1,0
1987,R,gleaj001,L,R,138,113,25,38,2,1,3,0,17,21,3,27,1,0,2,2,0
1987,R,goodd001,R,L,412,370,88,117,14,0,5,0,30,34,2,81,12,1,3,4,0
1987,R,goodd001,R,R,318,295,74,112,12,4,6,0,31,19,0,67,7,1,2,1,0
1987,R,gordd001,R,L,98,89,23,36,8,1,1,0,15,7,2,12,2,1,0,1,0
1987,R,gordd001,R,R,130,117,34,54,6,1,4,1,22,8,1,11,3,3,1,1,0
1987,R,gormt001,L,L,11,10,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
1987,R,gormt001,L,R,36,32,9,13,1,0,1,1,5,4,0,6,1,0,0,0,0
1987,R,gossr001,R,L,120,100,24,38,8,0,2,0,16,16,5,21,2,0,1,3,0
1987,R,gossr001,R,R,97,93,23,36,5,1,2,0,10,3,1,23,3,0,1,0,0
1987,R,gottj001,R,L,194,162,46,67,5,2,4,0,23,29,6,49,2,1,1,1,0
1987,R,gottj001,R,R,188,175,35,39,4,0,0,0,20,11,1,41,1,1,1,0,0
1987,R,granm001,R,L,418,365,94,138,21,1,7,0,28,47,6,47,6,0,5,1,0
1987,R,granm001,R,R,302,265,76,135,12,1,15,0,49,26,2,43,8,1,10,0,0
1987,R,grifm001,R,L,171,150,40,70,11,2,5,0,19,18,2,17,2,1,1,1,0
1987,R,grifm001,R,R,160,140,38,59,5,2,4,0,20,15,1,25,2,2,1,2,0
1987,R,grosk001,R,L,495,423,118,183,19,5,12,0,56,58,3,51,5,6,3,5,0
1987,R,grosk001,R,R,383,344,87,146,11,3,14,0,40,29,4,59,10,4,5,1,0
1987,R,guanc001,R,L,92,76,18,34,4,0,4,0,15,12,0,15,1,1,0,3,0
1987,R,guanc001,R,R,103,94,24,41,5,0,4,1,14,8,0,31,0,0,0,1,0
1987,R,gubim001,R,L,595,512,133,197,20,7,10,0,57,72,3,83,20,2,3,6,0
1987,R,gubim001,R,R,441,381,98,146,18,3,8,0,33,48,0,83,15,4,3,5,0
1987,R,guetl001,L,L,83,75,12,16,4,0,0,0,6,6,0,7,1,0,1,1,0
1987,R,guetl001,L,R,400,364,105,168,18,3,13,0,45,29,2,35,8,2,1,4,0
1987,R,guidr001,L,L,95,86,26,39,4,0,3,0,6,7,0,19,1,1,1,0,0
1987,R,guidr001,L,R,398,362,85,148,22,4,11,0,41,31,3,77,5,0,3,2,0
1987,R,gullb001,R,L,482,439,118,217,23,2,24,0,61,30,4,45,8,2,5,6,0
1987,R,gullb001,R,R,414,388,100,174,20,3,16,0,53,20,3,72,1,1,3,2,0
1987,R,gumpd001,R,L,30,28,9,13,4,0,0,0,6,2,0,2,1,0,0,0,0
1987,R,gumpd001,R,R,58,53,18,30,1,1,3,0,12,4,0,11,1,0,0,1,0
1987,R,guzmj001,R,L,449,408,98,148,17,0,11,0,49,34,0,72,12,2,2,3,0
1987,R,guzmj001,R,R,431,373,98,180,23,1,19,0,50,48,0,71,11,1,4,5,0
1987,R,haasm001,R,L,108,101,31,45,5,0,3,0,15,5,0,7,2,0,1,1,0
1987,R,haasm001,R,R,73,69,26,47,7,1,4,0,10,4,0,6,0,0,0,0,0
1987,R,habyj001,R,L,285,256,65,113,11,5,9,0,21,24,1,29,3,1,2,2,0
1987,R,habyj001,R,R,208,187,45,85,7,0,11,1,33,16,0,35,1,1,2,2,0
1987,R,halld001,L,L,38,37,10,14,2,1,0,0,9,1,0,4,1,0,0,0,0
1987,R,halld001,L,R,109,93,30,46,4,0,4,0,22,13,0,16,2,0,1,2,0
1987,R,hamma001,L,L,120,107,18,23,2,0,1,0,3,11,0,24,5,2,0,0,0
1987,R,hamma001,L,R,586,533,141,224,20,0,21,0,63,46,10,83,13,1,3,3,0
1987,R,harrg001,R,L,299,270,69,98,15,1,4,0,30,26,2,50,5,0,1,2,0
1987,R,harrg001,R,R,330,289,88,148,14,2,14,0,47,30,1,56,6,4,6,1,0
1987,R,harvb001,R,L,12,10,4,5,1,0,0,0,0,2,0,1,0,0,0,0,0
1987,R,harvb001,R,R,10,10,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,haveb001,L,L,56,49,16,20,4,0,0,0,14,5,2,7,0,1,1,0,0
1987,R,haveb001,L,R,101,83,14,23,3,0,2,0,7,18,9,16,1,0,0,0,0
1987,R,hawka001,R,L,268,229,77,118,20,0,7,0,33,33,2,17,7,0,3,3,0
1987,R,hawka001,R,R,248,228,54,96,11,2,9,0,30,16,0,34,4,2,2,0,0
1987,R,haywr001,L,L,9,9,5,11,0,0,2,0,3,0,0,0,0,0,0,0,0
1987,R,haywr001,L,R,22,18,7,12,2,0,1,0,6,3,0,2,1,0,1,0,0
1987,R,heatj001,R,L,83,75,28,42,5,3,1,0,7,4,0,1,1,1,1,2,0
1987,R,heatj001,R,R,91,84,16,28,1,1,3,0,9,5,1,14,3,0,1,1,0
1987,R,heatn001,L,L,130,123,30,51,7,1,4,0,15,4,0,24,2,0,2,1,0
1987,R,heatn001,L,R,677,633,177,271,27,2,21,0,75,33,3,81,9,3,3,4,1
1987,R,henkt001,R,L,181,163,28,47,8,1,3,0,17,12,2,59,1,0,3,3,0
1987,R,henkt001,R,R,182,167,34,62,5,1,7,1,28,13,1,69,1,0,0,2,0
1987,R,hennm001,R,L,192,170,41,70,7,2,6,0,20,20,3,29,3,2,0,0,0
1987,R,hennm001,R,R,207,192,45,57,6,0,2,0,19,10,2,46,6,1,2,2,0
1987,R,henrd001,R,L,23,16,3,3,0,0,0,0,0,7,0,2,0,0,0,0,0
1987,R,henrd001,R,R,27,25,9,15,0,0,2,1,11,2,0,5,0,0,0,0,0
1987,R,hereu001,R,L,21,19,5,7,2,0,0,0,3,1,0,2,1,1,0,0,0
1987,R,hereu001,R,R,21,19,5,13,2,0,2,0,3,2,1,4,0,0,0,0,0
1987,R,hernm001,R,L,56,48,18,27,2,2,1,0,8,2,1,5,1,1,4,1,0
1987,R,hernm001,R,R,39,35,7,9,2,0,0,0,6,3,0,7,1,0,0,1,0
1987,R,hernw001,L,L,79,70,17,27,2,1,2,0,13,5,0,10,2,0,2,2,0
1987,R,hernw001,L,R,138,122,36,63,5,2,6,0,22,15,7,20,2,0,0,1,0
1987,R,herso001,R,L,645,589,160,227,27,5,10,1,53,49,2,91,13,3,3,1,0
1987,R,herso001,R,R,448,411,87,125,13,2,7,0,36,25,3,99,17,6,5,1,0
1987,R,heskj001,L,L,44,38,9,13,1,0,1,0,4,4,0,11,1,2,0,0,0
1987,R,heskj001,L,R,84,71,14,20,3,0,1,0,5,11,3,20,0,0,2,0,0
1987,R,higut001,L,L,172,163,45,64,7,0,4,0,19,8,0,40,7,0,1,0,0
1987,R,higut001,L,R,912,817,191,297,40,3,20,0,91,79,2,200,15,2,5,9,0
1987,R,hills001,R,L,134,109,30,44,3,1,3,0,17,23,0,27,2,0,1,1,0
1987,R,hills001,R,R,118,107,22,30,2,0,2,0,7,8,0,24,2,0,3,0,0
1987,R,hoffg002,L,L,117,101,31,45,8,0,2,0,10,13,0,17,0,1,1,1,0
1987,R,hoffg002,L,R,552,501,129,225,32,5,18,1,68,36,5,70,12,3,7,4,1
1987,R,holla001,L,L,12,9,1,1,0,0,0,0,2,3,0,4,0,0,0,0,0
1987,R,holla001,L,R,25,19,8,15,4,0,1,0,9,6,0,1,0,0,0,0,0
1987,R,holtb001,R,L,181,158,43,62,7,0,4,0,13,22,10,16,4,0,1,0,0
1987,R,holtb001,R,R,179,165,44,76,7,2,7,0,31,10,1,42,3,0,1,3,0
1987,R,honer001,L,L,125,115,22,35,3,2,2,0,14,7,0,22,2,1,1,1,0
1987,R,honer001,L,R,506,454,136,207,34,2,11,0,57,47,4,80,7,3,0,2,0
1987,R,hortr001,L,L,135,120,27,40,6,2,1,0,11,11,1,21,1,0,3,1,0
1987,R,hortr001,L,R,398,361,100,173,19,6,14,0,57,31,9,34,6,0,3,2,1
1987,R,hougc001,R,L,595,509,122,191,14,2,17,1,64,71,1,93,5,6,2,7,0
1987,R,hougc001,R,R,636,560,116,207,28,3,19,0,60,53,0,130,7,13,3,7,0
1987,R,howej001,R,L,95,83,21,31,5,1,1,0,10,10,1,15,2,1,1,0,0
1987,R,howej001,R,R,105,90,27,51,5,2,5,0,21,11,0,20,0,0,2,2,0
1987,R,howek001,R,L,114,96,26,36,5,1,1,0,7,17,0,25,2,0,1,0,0
1987,R,howek001,R,R,125,108,28,55,7,1,6,0,20,12,2,35,2,0,5,0,0
1987,R,howes001,L,L,39,35,7,11,2,1,0,0,2,2,0,6,2,2,0,0,0
1987,R,howes001,L,R,92,83,26,36,4,0,2,0,13,6,1,13,0,1,2,0,0
1987,R,hudsc001,R,L,292,250,67,106,10,4,7,1,34,36,1,35,3,0,1,5,0
1987,R,hudsc001,R,R,349,323,70,118,10,1,12,0,26,21,0,65,10,3,1,1,0
1987,R,huism001,R,L,95,89,24,42,7,1,3,0,15,2,0,12,0,1,2,1,0
1987,R,huism001,R,R,117,102,24,41,5,0,4,1,23,10,0,26,1,1,2,2,0
1987,R,humet001,R,L,184,151,51,74,10,2,3,0,24,26,3,10,3,1,4,2,0
1987,R,humet001,R,R,195,168,38,70,9,1,7,0,28,17,2,23,6,4,4,2,0
1987,R,hursb001,L,L,149,130,32,54,10,0,4,1,19,16,0,33,3,1,1,1,0
1987,R,hursb001,L,R,852,781,207,340,34,3,31,0,91,60,5,157,25,0,4,7,0
1987,R,innij001,R,L,39,37,14,25,2,0,3,0,5,2,0,3,2,0,0,0,0
1987,R,innij001,R,R,70,67,15,23,2,0,2,0,4,2,1,25,0,1,0,0,0
1987,R,jackd001,L,L,177,161,45,56,8,0,1,0,21,14,0,45,2,0,0,2,0
1987,R,jackd001,L,R,804,688,174,253,29,10,10,0,78,95,1,107,18,7,8,5,1
1987,R,jackm001,R,L,233,189,50,77,7,1,6,0,26,40,6,31,1,2,1,1,0
1987,R,jackm001,R,R,235,213,38,75,7,0,10,0,26,16,0,62,3,1,2,3,0
1987,R,jameb001,R,L,103,91,26,51,3,2,6,0,16,7,5,13,0,0,4,1,0
1987,R,jameb001,R,R,135,120,28,49,3,3,4,0,20,10,1,21,3,4,0,1,0
1987,R,jeffm001,L,L,4,4,2,6,1,0,1,0,2,0,0,0,0,0,0,0,0
1987,R,jeffm001,L,R,31,27,9,20,2,0,3,0,6,4,0,1,1,0,0,0,0
1987,R,johnd001,R,L,15,13,6,8,0,1,0,0,4,2,0,0,0,0,0,0,0
1987,R,johnd001,R,R,16,16,7,12,0,1,1,0,6,0,0,4,3,0,0,0,0
1987,R,johnj001,L,L,43,35,12,13,1,0,0,0,9,7,0,8,0,0,1,0,0
1987,R,johnj001,L,R,91,80,30,43,8,1,1,0,17,11,1,10,3,0,0,0,0
1987,R,johnj003,R,L,155,147,39,64,11,1,4,0,12,8,0,16,3,0,0,0,0
1987,R,johnj003,R,R,134,119,38,66,8,1,6,1,27,10,0,11,1,2,2,1,0
1987,R,johnt001,L,L,135,123,25,32,4,0,1,0,12,8,1,18,5,1,3,0,0
1987,R,johnt001,L,R,667,613,187,253,27,3,11,0,65,39,6,45,22,5,9,1,0
1987,R,joneb002,R,L,96,83,24,33,4,1,1,0,15,11,3,9,4,0,1,1,0
1987,R,joneb002,R,R,107,92,31,54,6,1,5,0,18,12,3,19,2,0,2,1,0
1987,R,joned001,R,L,205,186,50,59,6,0,1,0,28,12,5,40,5,1,2,4,0
1987,R,joned001,R,R,195,174,51,68,8,0,3,0,34,12,0,47,4,5,3,1,0
1987,R,jonej002,R,L,345,306,82,112,12,0,6,0,37,32,2,27,6,2,2,3,0
1987,R,jonej002,R,R,294,264,72,108,8,2,8,0,36,22,0,24,8,3,3,2,0
1987,R,kaisj001,L,L,11,7,3,5,2,0,0,0,4,3,0,1,0,1,0,0,0
1987,R,kaisj001,L,R,7,7,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1987,R,kellb001,R,L,25,21,8,16,2,0,2,0,3,4,2,4,0,0,0,0,0
1987,R,kellb001,R,R,25,21,4,4,0,0,0,0,0,3,2,6,1,0,1,0,0
1987,R,kerfc001,R,L,58,40,13,25,3,0,3,0,11,14,2,2,4,1,2,1,0
1987,R,kerfc001,R,R,79,70,21,28,5,1,0,0,10,7,0,15,1,0,2,0,0
1987,R,key-j001,L,L,170,157,39,60,5,2,4,0,13,9,1,35,3,1,1,2,0
1987,R,key-j001,L,R,863,794,171,267,24,6,20,0,72,57,5,126,21,1,10,1,0
1987,R,kilgp001,L,L,83,76,19,41,4,0,6,0,14,7,0,11,4,0,0,0,0
1987,R,kilgp001,L,R,302,274,76,118,16,1,8,0,27,24,2,31,5,2,2,0,0
1987,R,kinge001,R,L,264,229,55,82,10,1,5,0,25,31,5,47,7,1,2,1,0
1987,R,kinge001,R,R,249,214,56,92,6,0,10,0,35,29,5,42,3,3,1,2,0
1987,R,kinnm001,L,L,39,31,9,13,1,0,1,0,8,7,0,3,1,0,0,1,0
1987,R,kinnm001,L,R,58,49,18,27,3,0,2,0,9,9,1,11,3,0,0,0,0
1987,R,kippb001,L,L,84,79,16,19,3,0,0,0,7,3,0,16,2,1,1,0,0
1987,R,kippb001,L,R,409,353,101,204,22,3,25,0,63,49,4,67,4,1,3,3,0
1987,R,klinj001,L,L,55,48,15,23,5,0,1,0,8,5,0,11,1,0,1,1,0
1987,R,klinj001,L,R,61,55,22,32,1,0,3,1,11,6,0,6,1,0,0,0,0
1987,R,knepb001,L,L,125,117,33,49,3,2,3,0,13,5,0,17,4,1,2,0,0
1987,R,knepb001,L,R,667,606,193,314,34,9,23,1,92,49,3,59,17,3,5,4,0
1987,R,knudm001,R,L,154,139,45,63,6,0,4,1,25,10,0,17,4,0,1,4,0
1987,R,knudm001,R,R,134,127,43,55,3,0,3,0,14,4,1,9,0,0,2,1,0
1987,R,krueb001,L,L,15,11,3,4,1,0,0,0,2,4,0,3,1,0,0,0,0
1987,R,krueb001,L,R,31,26,9,13,4,0,0,0,5,5,3,1,0,0,0,0,0
1987,R,krukm001,R,L,389,348,109,169,15,3,13,0,51,34,6,50,9,0,4,3,0
1987,R,krukm001,R,R,310,285,73,124,16,1,11,0,37,12,0,54,5,2,6,5,0
1987,R,lacom001,R,L,411,364,111,171,19,4,11,0,45,41,9,39,14,0,4,2,0
1987,R,lacom001,R,R,317,287,73,102,10,2,5,0,29,22,3,40,9,2,5,1,0
1987,R,lampd001,R,L,112,95,30,36,3,0,1,0,15,15,2,16,2,0,1,1,0
1987,R,lampd001,R,R,150,138,46,70,10,1,4,0,25,7,1,20,6,1,2,2,0
1987,R,lancl001,R,L,297,262,84,127,17,1,8,0,36,28,2,31,3,1,1,5,0
1987,R,lancl001,R,R,281,253,54,82,10,0,6,0,25,23,3,47,3,0,4,1,0
1987,R,landb001,R,L,124,102,27,38,3,1,2,0,10,18,3,17,5,0,4,0,0
1987,R,landb001,R,R,152,131,41,56,8,2,1,0,27,16,3,25,6,0,3,2,0
1987,R,langm001,L,L,164,147,29,43,2,0,4,0,14,14,0,42,1,0,2,1,0
1987,R,langm001,L,R,988,868,213,346,43,6,26,0,104,100,0,220,19,5,10,5,0
1987,R,lapod001,L,L,54,48,12,14,2,0,0,0,2,5,0,7,1,0,1,0,0
1987,R,lapod001,L,R,366,334,83,132,14,1,11,0,31,31,0,44,7,1,0,0,0
1987,R,laveg001,L,L,54,46,11,17,3,0,1,0,13,7,0,14,0,0,0,1,0
1987,R,laveg001,L,R,103,84,29,42,6,2,1,0,13,15,4,9,3,0,3,1,0
1987,R,law-v001,R,L,9,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
1987,R,law-v001,R,R,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,lazoj001,R,L,218,190,55,105,8,3,12,0,32,25,4,7,7,0,1,2,0
1987,R,lazoj001,R,R,269,245,53,86,9,0,8,0,31,19,1,48,3,2,1,1,1
1987,R,lea-c001,R,L,5,4,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
1987,R,lea-c001,R,R,4,3,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,leact001,R,L,261,241,66,103,17,1,6,0,24,17,5,20,5,0,3,0,0
1987,R,leact001,R,R,281,262,66,100,10,0,8,0,25,12,0,41,6,1,5,1,0
1987,R,leart001,R,L,224,205,59,92,12,3,5,0,28,16,3,19,6,1,2,0,0
1987,R,leart001,R,R,245,219,62,104,12,0,10,0,32,20,2,42,2,1,4,1,0
1987,R,leffc001,L,L,122,114,26,47,4,1,5,0,24,5,0,25,3,1,1,1,0
1987,R,leffc001,L,R,294,259,66,106,14,1,8,0,27,28,11,32,5,1,5,1,0
1987,R,leibc001,L,L,168,155,36,48,4,1,2,0,12,9,0,23,0,0,3,1,0
1987,R,leibc001,L,R,847,774,199,316,46,4,21,0,77,65,2,128,9,1,2,4,1
1987,R,leipd001,L,L,127,112,22,37,3,0,4,0,17,10,0,20,1,1,1,3,0
1987,R,leipd001,L,R,164,147,43,66,5,3,4,1,28,13,0,23,5,0,3,1,0
1987,R,leisj001,R,L,75,68,21,31,4,0,2,0,9,6,1,7,0,0,0,1,0
1987,R,leisj001,R,R,71,65,28,52,3,0,7,0,18,6,0,9,3,0,0,0,0
1987,R,leita001,L,L,21,20,4,4,0,0,0,0,1,1,0,12,0,0,0,0,0
1987,R,leita001,L,R,83,68,20,29,1,1,2,0,12,14,0,16,3,0,1,0,0
1987,R,longb002,R,L,363,344,96,151,17,4,10,0,45,13,0,39,6,2,2,2,0
1987,R,longb002,R,R,336,315,83,135,20,1,10,0,35,15,1,33,8,1,4,1,0
1987,R,lopea001,R,L,76,65,19,27,2,0,2,2,12,6,0,10,0,2,3,0,0
1987,R,lopea001,R,R,88,78,20,38,4,1,4,0,17,6,0,11,1,0,2,2,0
1987,R,loynm001,R,L,153,134,42,70,4,0,8,0,24,17,0,16,1,1,0,1,0
1987,R,loynm001,R,R,175,152,40,69,9,1,6,0,29,21,0,32,3,0,1,1,0
1987,R,lucag001,L,L,116,96,27,43,5,1,3,0,19,16,0,16,1,1,1,2,0
1987,R,lucag001,L,R,204,178,39,57,6,0,4,1,23,19,5,28,10,1,6,0,0
1987,R,lugor001,R,L,66,60,21,32,5,0,2,0,15,5,0,6,0,0,0,1,0
1987,R,lugor001,R,R,77,64,21,43,4,0,6,0,17,13,0,18,0,0,0,0,0
1987,R,lynce001,R,L,236,206,68,110,10,7,6,1,37,26,5,30,3,1,3,0,0
1987,R,lynce001,R,R,262,235,62,105,10,0,11,1,42,22,2,50,6,1,3,1,0
1987,R,maddg002,R,L,385,336,109,165,26,3,8,0,57,46,10,47,11,0,3,0,0
1987,R,maddg002,R,R,316,279,72,113,10,2,9,0,42,28,3,54,7,4,4,1,0
1987,R,maddm002,R,L,35,32,8,9,1,0,0,0,1,3,0,5,1,0,0,0,0
1987,R,maddm002,R,R,37,35,9,10,1,0,0,0,4,2,0,10,0,0,0,0,0
1987,R,maddm003,L,L,6,4,1,2,1,0,0,0,1,2,0,0,0,0,0,0,0
1987,R,maddm003,L,R,6,5,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0
1987,R,madra001,R,L,13,12,5,5,0,0,0,0,3,0,0,1,0,0,0,1,0
1987,R,madra001,R,R,15,13,6,13,4,0,1,0,8,1,0,0,0,0,0,1,0
1987,R,magrj001,L,L,105,93,21,29,3,1,1,0,8,9,1,21,3,1,2,0,0
1987,R,magrj001,L,R,617,547,136,187,25,1,8,0,54,51,5,80,18,9,7,3,0
1987,R,mahlr001,R,L,459,402,126,188,25,2,11,0,54,51,7,47,10,1,3,2,0
1987,R,mahlr001,R,R,390,348,86,140,9,3,13,0,53,34,1,48,12,1,6,1,0
1987,R,mallb001,R,L,29,26,9,23,2,0,4,0,4,3,0,4,0,0,0,0,0
1987,R,mallb001,R,R,22,22,4,11,1,0,2,0,6,0,0,4,0,0,0,0,0
1987,R,mallr001,L,L,8,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1987,R,mallr001,L,R,23,19,8,8,0,0,0,0,5,4,0,2,0,0,0,0,0
1987,R,martd001,R,L,372,342,81,117,19,1,5,0,38,28,1,53,2,0,0,2,0
1987,R,martd001,R,R,227,204,52,77,9,2,4,0,14,12,1,31,6,6,4,1,0
1987,R,masom001,L,L,65,53,18,32,2,0,4,1,14,9,0,10,2,2,0,1,0
1987,R,masom001,L,R,250,204,62,94,12,1,6,0,32,36,2,39,12,3,4,3,0
1987,R,masor001,R,L,56,52,19,32,2,1,3,0,8,4,0,9,4,0,0,0,0
1987,R,masor001,R,R,54,47,11,17,3,0,1,0,3,6,0,9,1,0,1,0,0
1987,R,mathg001,L,L,140,125,30,42,6,0,2,0,15,15,0,14,4,0,0,0,0
1987,R,mathg001,L,R,682,615,154,243,38,3,15,0,53,56,5,94,18,0,9,2,0
1987,R,mathr001,R,L,24,20,5,10,2,0,1,0,2,4,0,6,0,0,0,0,0
1987,R,mathr001,R,R,31,23,5,9,1,0,1,0,3,7,0,2,0,0,1,0,0
1987,R,mccak001,R,L,175,156,49,83,7,0,9,2,26,16,0,21,1,1,2,0,0
1987,R,mccak001,R,R,159,138,35,53,3,0,5,0,18,18,0,35,3,1,1,1,0
1987,R,mcclb001,L,L,90,80,14,29,4,1,3,0,7,6,0,17,0,0,3,1,0
1987,R,mcclb001,L,R,132,115,33,55,5,1,5,0,22,14,3,16,2,0,2,1,0
1987,R,mccul001,R,L,282,239,54,72,12,0,2,0,25,42,11,66,2,0,0,1,0
1987,R,mccul001,R,R,258,232,61,105,15,1,9,1,34,17,0,60,3,2,6,1,0
1987,R,mcdoj001,R,L,55,51,8,11,0,0,1,0,3,3,0,12,1,1,0,0,0
1987,R,mcdoj001,R,R,48,44,8,11,3,0,0,0,2,3,0,3,1,1,0,0,0
1987,R,mcdor001,R,L,193,169,41,54,4,0,3,0,18,17,2,19,4,2,2,3,0
1987,R,mcdor001,R,R,191,175,54,72,6,0,4,0,34,11,2,13,9,0,3,2,0
1987,R,mcgaa001,R,L,272,240,65,94,13,2,4,0,23,26,6,51,5,2,1,3,0
1987,R,mcgaa001,R,R,228,207,40,49,4,1,1,0,15,16,1,49,3,1,4,0,0
1987,R,mcgrs001,L,L,76,62,15,21,0,0,2,1,11,7,0,8,2,2,2,3,0
1987,R,mcgrs001,L,R,317,282,97,154,14,2,13,1,50,28,1,31,5,1,4,2,0
1987,R,mckej001,L,L,42,37,13,27,2,0,4,1,13,5,0,7,1,0,0,0,0
1987,R,mckej001,L,R,60,48,14,31,3,1,4,0,12,10,0,7,2,0,1,1,0
1987,R,mcwil001,L,L,29,24,7,10,0,0,1,0,6,2,0,3,1,1,1,1,0
1987,R,mcwil001,L,R,66,59,18,23,2,0,1,0,6,5,1,10,1,1,1,0,0
1987,R,meadd001,L,L,62,56,15,23,2,0,2,0,7,4,0,11,2,0,2,0,0
1987,R,meadd001,L,R,147,131,45,77,6,4,6,0,23,12,2,21,6,1,0,3,0
1987,R,merir001,L,L,44,37,8,24,1,0,5,1,11,7,0,10,0,0,0,0,0
1987,R,merir001,L,R,52,47,17,25,2,0,2,0,9,5,2,7,2,0,0,0,0
