YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1989,R,brads001,empty,168,157,35,44,6,0,1,0,1,11,0,13,0,0,0,0,0
1989,R,brads001,loaded,11,9,3,4,1,0,0,0,8,0,0,0,0,0,0,2,0
1989,R,brads001,menon,131,113,39,55,10,0,2,0,36,10,4,10,5,1,1,6,0
1989,R,brads001,scoring,83,70,20,33,7,0,2,0,35,6,4,6,2,1,0,6,0
1989,R,bragg001,empty,314,284,64,99,8,0,9,0,9,27,0,66,0,3,0,0,0
1989,R,bragg001,loaded,15,12,3,3,0,0,0,0,10,0,0,2,1,0,0,3,0
1989,R,bragg001,menon,256,230,63,91,4,3,6,0,57,15,4,45,13,1,3,7,0
1989,R,bragg001,scoring,150,130,31,40,2,2,1,0,45,9,4,26,2,1,3,7,0
1989,L,branj001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,branj001,empty,7,7,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1989,R,branj001,menon,8,5,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0
1989,R,branj001,scoring,4,3,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
1989,R,branm001,empty,66,64,8,11,3,0,0,0,0,2,0,3,0,0,0,0,0
1989,R,branm001,loaded,4,4,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1989,R,branm001,menon,51,44,9,11,2,0,0,0,8,5,0,4,1,0,1,1,0
1989,R,branm001,scoring,25,21,4,5,1,0,0,0,8,3,0,1,1,0,0,1,0
1989,R,breas001,empty,25,22,3,4,1,0,0,0,0,3,0,4,0,0,0,0,0
1989,R,breas001,loaded,3,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
1989,R,breas001,menon,25,14,5,7,2,0,0,0,4,9,0,6,0,0,2,0,0
1989,R,breas001,scoring,10,5,1,1,0,0,0,0,2,5,0,2,0,0,0,0,0
1989,R,brenb001,empty,68,64,10,15,2,0,1,0,1,4,0,17,0,0,0,0,0
1989,R,brenb001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1989,R,brenb001,menon,55,46,9,14,3,1,0,0,8,7,1,7,3,0,1,1,0
1989,R,brenb001,scoring,37,31,6,10,2,1,0,0,8,5,1,4,3,0,0,1,0
1989,R,bretg001,empty,244,215,60,97,15,2,6,0,6,29,0,21,0,0,0,0,0
1989,R,bretg001,loaded,14,10,3,3,0,0,0,0,12,1,0,0,1,0,0,3,0
1989,R,bretg001,menon,284,242,69,100,11,1,6,0,74,30,14,26,18,3,0,9,0
1989,R,bretg001,scoring,170,133,39,51,6,0,2,0,63,26,14,14,4,2,0,9,0
1989,R,brilg001,empty,245,219,63,106,12,2,9,0,9,22,0,41,0,4,0,0,0
1989,R,brilg001,loaded,7,6,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0
1989,R,brilg001,menon,199,175,42,68,10,2,4,0,43,17,1,41,9,1,1,5,0
1989,R,brilg001,scoring,107,91,20,32,2,2,2,0,35,10,1,24,2,0,1,5,0
1989,R,brocg001,empty,219,197,48,74,8,0,6,0,6,19,0,27,0,3,0,0,0
1989,R,brocg001,loaded,10,10,1,1,0,0,0,0,4,0,0,2,2,0,0,0,0
1989,R,brocg001,menon,203,176,51,77,8,0,6,0,46,24,8,22,10,0,2,1,0
1989,R,brocg001,scoring,129,108,28,40,3,0,3,0,39,19,8,17,5,0,1,1,0
1989,R,brooh001,empty,316,297,80,123,19,0,8,0,8,17,0,59,0,2,0,0,0
1989,R,brooh001,loaded,17,13,2,5,0,0,1,1,10,1,0,1,2,0,0,3,0
1989,R,brooh001,menon,277,245,65,96,11,1,6,1,62,22,2,49,15,2,0,8,0
1989,R,brooh001,scoring,171,145,41,65,9,0,5,1,58,16,2,30,6,2,0,8,0
1989,R,broot001,empty,88,83,12,22,1,0,3,0,3,5,0,18,0,0,0,0,0
1989,R,broot001,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1989,R,broot001,menon,95,85,26,34,5,0,1,0,11,6,1,9,3,0,3,1,0
1989,R,broot001,scoring,49,42,8,8,0,0,0,0,9,5,1,8,1,0,1,1,0
1989,R,browb002,empty,44,42,13,21,2,0,2,0,2,2,0,6,0,0,0,0,0
1989,R,browb002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,browb002,menon,31,27,3,4,1,0,0,0,1,4,0,5,1,0,0,0,0
1989,R,browb002,scoring,21,18,1,2,1,0,0,0,1,3,0,4,0,0,0,0,0
1989,R,browc002,empty,36,35,7,9,2,0,0,0,0,1,0,10,0,0,0,0,0
1989,R,browc002,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,browc002,menon,23,22,4,5,1,0,0,0,4,0,0,7,3,0,0,1,0
1989,R,browc002,scoring,14,13,3,3,0,0,0,0,4,0,0,4,1,0,0,1,0
1989,R,browj001,empty,438,400,121,162,23,3,4,0,4,38,0,44,0,0,0,0,0
1989,R,browj001,loaded,11,8,2,2,0,0,0,0,8,2,0,1,0,0,0,1,0
1989,R,browj001,menon,247,198,58,71,8,1,1,0,41,30,10,20,9,1,14,4,0
1989,R,browj001,scoring,150,115,32,40,3,1,1,0,39,25,10,16,5,0,6,4,0
1989,R,browm004,empty,12,11,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1989,R,browm004,menon,23,19,3,4,1,0,0,0,4,3,0,6,0,0,0,1,0
1989,R,browm004,scoring,8,6,1,2,1,0,0,0,4,1,0,2,0,0,0,1,0
1989,R,browt001,empty,45,43,3,3,0,0,0,0,0,2,0,20,0,0,0,0,0
1989,R,browt001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,browt001,menon,51,35,4,4,0,0,0,0,2,2,0,12,1,0,14,0,0
1989,R,browt001,scoring,36,27,3,3,0,0,0,0,2,2,0,8,0,0,7,0,0
1989,R,brumm001,empty,127,116,25,33,4,2,0,0,0,10,0,21,0,1,0,0,0
1989,R,brumm001,loaded,4,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1989,R,brumm001,menon,103,96,17,21,1,0,1,0,11,4,0,24,4,0,3,0,0
1989,R,brumm001,scoring,65,60,8,9,1,0,0,0,9,3,0,19,2,0,2,0,0
1989,R,brunt001,empty,323,292,65,105,14,1,8,0,8,31,0,58,0,0,0,0,0
1989,R,brunt001,loaded,16,14,1,1,0,0,0,0,5,0,0,3,1,0,0,2,0
1989,R,brunt001,menon,299,264,68,123,15,2,12,0,77,28,3,49,10,2,0,5,0
1989,R,brunt001,scoring,190,166,43,78,10,2,7,0,64,17,3,40,4,2,0,5,0
1989,R,buckb001,empty,98,96,21,27,1,1,1,0,1,2,0,10,0,0,0,0,0
1989,R,buckb001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,buckb001,menon,86,80,17,20,3,0,0,0,15,4,2,1,4,0,0,1,1
1989,R,buckb001,scoring,47,42,9,11,2,0,0,0,13,4,2,1,1,0,0,1,0
1989,R,buecs001,empty,293,273,64,111,11,0,12,0,12,20,0,59,0,0,0,0,0
1989,R,buecs001,loaded,12,12,3,4,1,0,0,0,5,0,0,3,2,0,0,0,0
1989,R,buecs001,menon,237,213,50,77,11,2,4,0,47,16,0,48,21,5,2,1,0
1989,R,buecs001,scoring,137,125,28,43,7,1,2,0,39,8,0,33,10,3,0,1,0
1989,R,buhnj001,empty,129,116,30,50,8,0,4,0,4,12,0,29,0,1,0,0,0
1989,R,buhnj001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1989,R,buhnj001,menon,97,88,26,50,7,1,5,0,29,7,0,26,0,1,0,1,0
1989,R,buhnj001,scoring,53,50,15,25,5,1,1,0,21,2,0,18,0,0,0,1,0
1989,R,bulle001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,bulle001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,bulle001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,burke001,empty,221,199,58,93,9,4,6,0,6,19,0,26,0,3,0,0,0
1989,R,burke001,loaded,16,14,4,9,0,1,1,1,13,0,0,1,1,0,0,2,0
1989,R,burke001,menon,225,200,63,95,10,2,6,1,55,17,2,26,8,2,2,4,0
1989,R,burke001,scoring,136,116,36,54,4,1,4,1,50,14,2,17,3,1,1,4,0
1989,R,burkt001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,burkt001,menon,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1989,R,burkt001,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,bushr001,empty,254,231,54,87,10,1,7,0,7,20,0,46,0,3,0,0,0
1989,R,bushr001,loaded,7,5,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0
1989,R,bushr001,menon,190,160,49,83,7,3,7,0,47,28,6,27,16,0,0,2,0
1989,R,bushr001,scoring,117,94,28,50,6,2,4,0,40,21,6,18,6,0,0,2,0
1989,L,butlb001,empty,17,16,4,4,0,0,0,0,0,1,0,2,0,0,0,0,0
1989,R,butlb001,empty,463,423,118,151,17,2,4,0,4,37,0,49,0,3,0,0,0
1989,W,butlb001,empty,11,9,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1989,R,butlb001,loaded,11,8,1,1,0,0,0,0,6,2,0,0,1,0,0,1,0
1989,L,butlb001,menon,5,3,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
1989,R,butlb001,menon,209,171,50,59,5,2,0,0,32,22,2,20,4,0,13,3,0
1989,W,butlb001,menon,5,5,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1989,L,butlb001,scoring,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1989,R,butlb001,scoring,123,99,25,31,2,2,0,0,32,15,2,10,2,0,6,3,0
1989,W,butlb001,scoring,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cabrf001,empty,16,15,4,6,2,0,0,0,0,1,0,4,0,0,0,0,0
1989,R,cabrf001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cabrf001,menon,11,11,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,cabrf001,scoring,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,caldi001,empty,342,326,94,132,17,3,5,0,5,14,0,44,0,2,0,0,0
1989,R,caldi001,loaded,10,9,3,6,0,0,1,1,9,1,0,1,0,0,0,0,0
1989,R,caldi001,menon,334,296,84,140,17,6,9,1,82,29,7,50,20,1,2,6,0
1989,R,caldi001,scoring,188,163,44,73,8,3,5,1,69,19,7,30,7,0,0,6,0
1989,R,camae001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,camik001,empty,340,314,74,119,20,2,7,0,7,26,0,51,0,0,0,0,0
1989,R,camik001,loaded,17,15,4,4,0,0,0,0,10,1,0,3,1,0,0,1,0
1989,R,camik001,menon,306,271,75,97,11,1,3,0,65,25,9,42,7,3,3,4,0
1989,R,camik001,scoring,189,162,48,64,8,1,2,0,63,21,9,28,2,1,1,4,0
1989,R,canag001,empty,14,14,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,canag001,menon,15,12,3,6,0,0,1,0,3,2,0,2,0,0,1,0,0
1989,R,canag001,scoring,7,5,1,1,0,0,0,0,1,1,0,2,0,0,1,0,0
1989,R,cangj001,empty,139,116,27,34,3,2,0,0,0,21,0,15,0,2,0,0,0
1989,R,cangj001,loaded,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0
1989,R,cangj001,menon,62,44,8,9,1,0,0,0,9,14,2,5,1,1,1,2,0
1989,R,cangj001,scoring,41,28,5,6,1,0,0,0,9,9,2,4,1,1,1,2,0
1989,R,canoj001,empty,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1989,R,canoj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,canoj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,L,cansj001,empty,7,4,1,4,0,0,1,0,1,3,0,2,0,0,0,0,0
1989,R,cansj001,empty,119,108,23,52,3,1,8,0,8,10,0,36,0,1,0,0,0
1989,W,cansj001,empty,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,cansj001,loaded,3,1,1,2,1,0,0,0,4,0,0,0,0,0,0,2,0
1989,L,cansj001,menon,13,13,4,4,0,0,0,0,2,0,0,5,0,0,0,0,0
1989,R,cansj001,menon,139,119,38,71,6,0,9,0,49,13,4,33,4,1,0,6,0
1989,W,cansj001,menon,13,10,4,7,0,0,1,0,3,3,1,3,0,0,0,0,0
1989,L,cansj001,scoring,8,8,2,2,0,0,0,0,2,0,0,3,0,0,0,0,0
1989,R,cansj001,scoring,79,64,23,44,3,0,6,0,41,9,4,17,1,0,0,6,0
1989,W,cansj001,scoring,9,7,3,6,0,0,1,0,3,2,1,2,0,0,0,0,0
1989,R,carmd001,empty,18,18,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
1989,R,carmd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,carmd001,menon,23,16,1,1,0,0,0,0,0,0,0,6,2,0,7,0,0
1989,R,carmd001,scoring,9,8,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
1989,R,carpc001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,carpc001,menon,8,6,3,3,0,0,0,0,1,0,0,1,0,0,2,0,0
1989,R,carpc001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,carrm001,empty,81,74,21,42,3,0,6,0,6,7,0,9,0,0,0,0,0
1989,R,carrm001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,carrm001,menon,66,59,20,23,3,0,0,0,10,5,0,8,1,1,0,0,1
1989,R,carrm001,scoring,41,40,11,13,2,0,0,0,10,1,0,5,1,0,0,0,0
1989,R,cartg001,empty,95,89,17,26,6,0,1,0,1,6,0,9,0,0,0,0,0
1989,R,cartg001,loaded,4,4,3,4,1,0,0,0,6,0,0,0,0,0,0,0,0
1989,R,cartg001,menon,71,64,11,16,2,0,1,0,14,6,0,6,5,0,0,1,0
1989,R,cartg001,scoring,40,33,7,12,2,0,1,0,14,6,0,2,1,0,0,1,0
1989,R,cartj001,empty,344,329,77,158,15,3,20,0,20,15,0,54,0,0,0,0,0
1989,R,cartj001,loaded,17,17,4,5,1,0,0,0,7,0,0,5,1,0,0,0,0
1989,R,cartj001,menon,361,322,81,145,17,1,15,0,85,24,8,58,6,8,2,5,0
1989,R,cartj001,scoring,211,179,49,83,14,1,6,0,66,20,8,38,1,5,2,5,0
1989,R,carts001,empty,9,8,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
1989,R,carts001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,carts001,menon,9,8,1,4,0,0,1,0,3,1,1,3,0,0,0,0,0
1989,R,carts001,scoring,8,7,1,4,0,0,1,0,3,1,1,3,0,0,0,0,0
1989,R,castc001,empty,104,96,22,49,6,3,5,0,5,8,0,17,0,0,0,0,0
1989,R,castc001,loaded,11,10,2,5,0,0,1,1,7,1,0,3,0,0,0,0,0
1989,R,castc001,menon,136,122,34,50,7,0,3,1,28,7,1,23,5,1,4,2,0
1989,R,castc001,scoring,82,72,17,27,4,0,2,1,26,6,1,16,3,1,1,2,0
1989,R,castj002,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,castj002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1989,R,castj002,menon,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0
1989,R,castj002,scoring,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0
1989,R,castt001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,ceror001,empty,163,146,29,39,7,0,1,0,1,16,0,21,0,1,0,0,0
1989,R,ceror001,loaded,9,6,1,1,0,0,0,0,6,3,0,1,1,0,0,0,0
1989,R,ceror001,menon,178,150,43,63,9,1,3,0,47,18,1,19,10,1,4,5,0
1989,R,ceror001,scoring,94,74,25,33,6,1,0,0,39,14,1,7,3,0,1,5,0
1989,R,charn001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,charn001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,charn001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,charn001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,clanj001,empty,23,22,6,7,1,0,0,0,0,1,0,8,0,0,0,0,0
1989,R,clanj001,menon,26,19,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0
1989,R,clanj001,scoring,14,13,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1989,R,clard001,empty,165,152,35,60,7,0,6,0,6,13,0,35,0,0,0,0,0
1989,R,clard001,loaded,8,6,3,3,0,0,0,0,8,2,0,0,2,0,0,0,0
1989,R,clard001,menon,120,101,25,36,5,0,2,0,23,17,5,28,7,0,1,1,0
1989,R,clard001,scoring,81,64,12,17,2,0,1,0,20,16,5,17,6,0,0,1,0
1989,R,clarj001,empty,283,225,47,84,11,1,8,0,8,57,0,76,0,1,0,0,0
1989,R,clarj001,loaded,11,6,3,6,0,0,1,1,12,2,0,1,0,0,0,3,0
1989,R,clarj001,menon,311,230,63,125,8,0,18,1,86,75,18,69,10,0,0,5,1
1989,R,clarj001,scoring,207,143,39,79,4,0,12,1,72,59,18,47,4,0,0,5,0
1989,R,clarj002,empty,17,15,4,7,0,0,1,0,1,2,0,3,0,0,0,0,0
1989,R,clarj002,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,clarj002,menon,27,26,4,6,2,0,0,0,6,1,0,6,0,0,0,0,0
1989,R,clarj002,scoring,17,16,4,6,2,0,0,0,6,1,0,4,0,0,0,0,0
1989,R,clarm001,empty,23,22,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0
1989,R,clarm001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,clarm001,menon,16,9,1,1,0,0,0,0,1,2,0,4,0,0,5,0,0
1989,R,clarm001,scoring,7,5,1,1,0,0,0,0,1,1,0,2,0,0,1,0,0
1989,L,clarw001,empty,12,11,7,13,1,1,1,0,1,1,0,2,0,0,0,0,0
1989,R,clarw001,empty,367,329,104,158,18,3,10,0,10,34,0,57,0,4,0,0,0
1989,W,clarw001,empty,10,10,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,L,clarw001,loaded,2,2,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
1989,R,clarw001,loaded,10,10,3,7,1,0,1,1,9,0,0,3,0,0,0,0,0
1989,L,clarw001,menon,10,9,6,11,2,0,1,1,7,1,0,0,0,0,0,0,0
1989,R,clarw001,menon,308,259,92,163,20,6,13,1,101,40,14,46,6,1,0,8,0
1989,W,clarw001,menon,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1989,L,clarw001,scoring,6,5,3,7,1,0,1,1,7,1,0,0,0,0,0,0,0
1989,R,clarw001,scoring,185,144,56,99,10,3,9,1,86,32,14,29,0,1,0,8,0
1989,W,clarw001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,clemp001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,clemp001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,clemp001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cochd001,empty,66,56,13,25,1,1,3,0,3,9,0,14,0,1,0,0,0
1989,R,cochd001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cochd001,menon,51,46,11,14,3,0,0,0,4,5,0,13,2,0,0,0,0
1989,R,cochd001,scoring,28,26,4,6,2,0,0,0,4,2,0,12,2,0,0,0,0
1989,R,coled001,empty,311,296,80,110,11,2,5,0,5,13,0,35,0,2,0,0,0
1989,R,coled001,loaded,9,8,2,5,0,0,1,1,7,0,0,1,1,0,0,1,0
1989,R,coled001,menon,263,239,55,82,10,1,5,1,54,14,1,26,13,4,2,3,1
1989,R,coled001,scoring,148,128,31,44,5,1,2,1,46,12,1,14,4,3,2,3,0
1989,R,colev001,empty,432,395,108,141,19,4,2,0,2,36,0,64,0,1,0,0,0
1989,R,colev001,loaded,8,8,2,2,0,0,0,0,3,0,0,3,0,0,0,0,0
1989,R,colev001,menon,192,168,35,47,2,5,0,0,26,14,0,26,4,1,7,2,0
1989,R,colev001,scoring,136,115,23,35,2,5,0,0,26,13,0,21,1,1,5,2,0
1989,R,colld001,empty,72,65,17,20,3,0,0,0,0,7,0,10,0,0,0,0,0
1989,R,colld001,loaded,7,7,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1989,R,colld001,menon,46,41,8,9,1,0,0,0,7,3,0,7,2,0,2,0,0
1989,R,colld001,scoring,29,27,4,4,0,0,0,0,6,2,0,2,1,0,0,0,0
1989,R,combp001,empty,5,5,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,combp001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,combp001,menon,8,7,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1989,R,combp001,scoring,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,coned001,empty,51,51,11,13,2,0,0,0,0,0,0,11,0,0,0,0,0
1989,R,coned001,loaded,3,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1989,R,coned001,menon,34,26,7,7,0,0,0,0,4,2,0,2,1,0,6,0,0
1989,R,coned001,scoring,21,17,6,6,0,0,0,0,4,2,0,2,1,0,2,0,0
1989,R,cookd001,empty,29,29,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cookd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cookd001,menon,15,13,3,6,1,1,0,0,3,0,0,5,0,0,2,0,0
1989,R,cookd001,scoring,10,10,3,6,1,1,0,0,3,0,0,3,0,0,0,0,0
1989,R,cools001,empty,33,30,8,12,1,0,1,0,1,3,0,7,0,0,0,0,0
1989,R,cools001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1989,R,cools001,menon,24,21,6,9,0,0,1,0,6,1,0,5,2,0,1,1,0
1989,R,cools001,scoring,13,12,3,6,0,0,1,0,6,0,0,3,2,0,0,1,0
1989,R,coraj001,empty,15,14,5,6,1,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,coraj001,menon,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,coraj001,scoring,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,costj001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,costj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,costj001,menon,5,3,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
1989,R,costj001,scoring,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1989,R,cotth001,empty,187,177,39,61,7,0,5,0,5,7,0,26,0,3,0,0,0
1989,R,cotth001,loaded,3,3,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1989,R,cotth001,menon,123,118,39,59,4,2,4,0,28,5,3,18,4,0,0,0,0
1989,R,cotth001,scoring,61,56,18,24,1,1,1,0,18,5,3,9,2,0,0,0,0
1989,R,dalep001,empty,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1989,R,dalep001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dalep001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,empty,128,103,29,47,9,0,3,0,3,23,0,20,0,2,0,0,0
1989,R,danik001,loaded,6,4,2,2,0,0,0,0,6,1,0,1,0,0,0,1,0
1989,R,danik001,menon,90,68,13,20,4,0,1,0,14,20,1,13,2,0,0,2,0
1989,R,danik001,scoring,47,33,8,12,1,0,1,0,13,12,1,10,1,0,0,2,0
1989,R,darlr001,empty,44,44,4,8,1,0,1,0,1,0,0,18,0,0,0,0,0
1989,R,darlr001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,menon,36,29,5,8,0,0,1,0,4,1,0,10,0,1,5,0,0
1989,R,darlr001,scoring,27,22,4,7,0,0,1,0,4,1,0,7,0,1,3,0,0
1989,R,darwd001,empty,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1989,R,darwd001,menon,10,9,1,1,0,0,0,0,2,0,0,5,0,0,0,1,0
1989,R,darwd001,scoring,8,7,1,1,0,0,0,0,2,0,0,5,0,0,0,1,0
1989,R,dascd001,empty,99,93,13,14,1,0,0,0,0,6,0,9,0,0,0,0,0
1989,R,dascd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,menon,58,46,10,13,0,0,1,0,12,7,0,4,2,0,3,2,0
1989,R,dascd001,scoring,45,37,7,7,0,0,0,0,10,4,0,4,0,0,2,2,0
1989,R,datzj001,empty,8,7,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,datzj001,menon,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1989,R,datzj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1989,R,daugj001,empty,77,68,25,32,2,1,1,0,1,7,0,13,0,1,0,0,1
1989,R,daugj001,loaded,2,1,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
1989,R,daugj001,menon,45,38,7,11,2,1,0,0,9,4,0,8,1,0,0,3,0
1989,R,daugj001,scoring,24,17,2,3,1,0,0,0,8,4,0,6,0,0,0,3,0
1989,R,dauld001,empty,239,212,36,51,7,1,2,0,2,26,0,39,0,1,0,0,0
1989,R,dauld001,loaded,12,11,3,4,1,0,0,0,8,1,0,1,0,0,0,0,0
1989,R,dauld001,menon,186,156,38,63,5,1,6,0,42,26,8,19,4,1,1,1,1
1989,R,dauld001,scoring,113,91,22,34,3,0,3,0,35,19,8,10,1,1,1,1,0
1989,R,davia002,empty,337,281,81,130,13,0,12,0,12,52,0,24,0,4,0,0,0
1989,R,davia002,loaded,14,13,6,9,0,0,1,1,15,1,0,2,4,0,0,0,0
1989,R,davia002,menon,274,217,71,117,17,1,9,1,83,49,15,25,15,2,0,6,0
1989,R,davia002,scoring,171,127,46,76,10,1,6,1,72,37,15,16,9,1,0,6,0
1989,R,davib001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,davib001,menon,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,davib001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,davic001,empty,330,304,80,135,17,1,12,0,12,26,0,56,0,0,0,0,0
1989,R,davic001,loaded,13,13,3,5,2,0,0,0,8,0,0,1,3,0,0,0,0
