YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2007,R,bautd002,R,L,28,25,12,14,2,0,0,0,8,3,0,4,1,0,0,0,0
2007,R,bautd002,R,R,20,17,6,7,1,0,0,0,3,1,0,4,0,1,1,0,0
2007,R,baylj001,R,L,52,42,14,33,2,1,5,0,14,10,1,8,1,0,0,0,0
2007,R,baylj001,R,R,127,116,37,56,10,0,3,1,22,8,1,21,2,2,0,1,0
2007,R,bazay001,R,L,48,45,13,23,4,0,2,0,4,3,0,6,3,0,0,0,0
2007,R,bazay001,R,R,48,42,6,8,2,0,0,0,4,2,0,9,1,3,0,1,0
2007,R,beanc001,R,L,3,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
2007,R,beanc001,R,R,16,13,4,5,1,0,0,0,5,3,0,2,0,0,0,0,0
2007,R,beckj002,R,L,410,380,97,143,22,3,6,0,32,27,0,101,4,2,1,0,0
2007,R,beckj002,R,R,412,392,92,148,23,0,11,1,40,13,0,93,8,3,2,2,0
2007,R,bedae001,L,L,153,131,30,49,2,1,5,0,12,17,0,39,1,2,1,2,0
2007,R,bedae001,L,R,580,534,111,175,20,1,14,0,48,40,0,182,12,3,1,2,0
2007,R,beimj001,L,L,108,96,18,24,6,0,0,0,6,7,1,25,4,0,4,1,0
2007,R,beimj001,L,R,173,153,45,58,10,0,1,0,22,17,5,14,7,1,1,1,0
2007,R,belim001,R,L,359,325,97,162,18,1,15,1,54,27,3,48,7,1,1,5,0
2007,R,belim001,R,R,412,380,115,178,26,2,11,1,47,16,1,77,8,6,6,4,0
2007,R,bellh001,R,L,175,153,33,45,3,0,3,0,13,18,1,47,3,1,2,1,0
2007,R,bellh001,R,R,188,172,27,35,4,2,0,0,14,12,0,55,6,1,2,0,1
2007,R,bellr003,R,L,112,92,36,49,7,0,2,0,18,17,4,9,0,0,1,2,0
2007,R,bellr003,R,R,139,131,37,63,9,1,5,1,26,7,1,19,4,0,0,1,0
2007,R,benia001,R,L,108,88,24,38,5,0,3,0,11,19,2,23,0,0,1,0,0
2007,R,benia001,R,R,120,103,25,49,7,1,5,0,23,10,0,34,4,1,5,1,0
2007,R,bennj002,R,L,17,14,5,9,1,0,1,0,2,3,1,3,0,0,0,0,0
2007,R,bennj002,R,R,40,38,9,16,1,0,2,0,3,0,0,11,0,0,1,1,0
2007,R,benoj001,R,L,146,134,23,36,4,0,3,0,11,7,2,46,1,2,1,2,0
2007,R,benoj001,R,R,191,168,45,69,13,1,3,0,19,21,0,41,4,0,2,0,0
2007,R,bergj001,R,L,240,209,55,114,15,1,14,0,32,25,1,43,1,1,4,1,0
2007,R,bergj001,R,R,240,220,44,69,13,0,4,0,22,17,0,43,6,1,2,0,0
2007,R,betar001,R,L,113,108,26,38,9,0,1,0,7,4,2,25,1,0,0,1,0
2007,R,betar001,R,R,176,170,25,39,3,1,3,0,9,5,1,55,2,0,0,1,0
2007,R,billc001,R,L,294,257,71,101,17,2,3,0,23,30,2,52,7,1,4,2,0
2007,R,billc001,R,R,329,287,60,105,7,1,12,0,33,34,1,89,7,2,5,1,0
2007,R,birkk001,L,L,65,58,20,25,5,0,0,0,11,5,0,11,0,2,0,0,0
2007,R,birkk001,L,R,105,95,32,51,8,1,3,1,25,9,0,19,2,1,0,0,0
2007,R,bisej001,R,L,7,5,1,2,1,0,0,0,2,2,0,3,0,0,0,0,0
2007,R,bisej001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,blacn001,R,L,25,23,11,14,0,0,1,0,3,2,0,1,2,0,0,0,0
2007,R,blacn001,R,R,29,29,8,13,0,1,1,0,6,0,0,7,0,0,0,0,0
2007,R,blact001,L,L,11,9,1,1,0,0,0,0,3,1,0,3,0,0,1,0,0
2007,R,blact001,L,R,29,25,9,19,2,1,2,0,4,4,0,2,1,0,0,0,0
2007,R,blanj001,R,L,452,422,123,163,26,4,2,0,40,24,3,57,11,1,1,4,0
2007,R,blanj001,R,R,498,471,117,175,16,0,14,1,50,16,1,83,11,3,4,4,0
2007,R,blevj001,L,L,9,9,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2007,R,blevj001,L,R,16,14,5,9,1,0,1,0,4,2,0,2,0,0,0,0,0
2007,R,bondj001,R,L,432,396,106,186,24,4,16,0,55,29,6,83,9,2,1,4,0
2007,R,bondj001,R,R,321,299,87,129,17,2,7,0,33,19,0,62,7,2,1,0,0
2007,R,bonsb001,R,L,411,373,130,210,26,3,16,0,49,34,1,73,3,3,1,0,0
2007,R,bonsb001,R,R,361,322,69,116,14,0,11,0,45,31,3,63,9,2,3,3,0
2007,R,bookc001,R,L,3,2,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2007,R,bookc001,R,R,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2007,R,bootc001,R,L,143,126,38,55,7,2,2,0,16,12,2,19,4,1,1,3,0
2007,R,bootc001,R,R,188,170,43,70,8,2,5,0,26,12,1,37,5,4,1,1,0
2007,R,borkd001,R,L,136,112,34,52,8,2,2,0,18,23,8,25,1,0,1,0,0
2007,R,borkd001,R,R,189,166,42,71,11,0,6,0,35,11,1,38,3,4,2,6,0
2007,R,boroj001,R,L,153,141,42,57,3,0,4,0,16,12,3,34,1,0,0,0,0
2007,R,boroj001,R,R,139,125,35,59,9,0,5,0,21,5,1,24,0,2,3,4,0
2007,R,bowim001,L,L,74,68,17,22,0,1,1,0,9,1,0,14,2,2,2,1,0
2007,R,bowim001,L,R,174,143,38,61,5,0,6,0,18,26,0,28,6,0,2,3,0
2007,R,boyeb001,R,L,11,10,5,5,0,0,0,0,2,0,0,1,0,0,1,0,0
2007,R,boyeb001,R,R,15,14,5,6,1,0,0,0,0,1,1,2,0,0,0,0,0
2007,R,bradc001,R,L,94,81,26,32,3,0,1,0,13,7,2,9,3,4,2,0,0
2007,R,bradc001,R,R,195,181,51,57,6,0,0,0,22,9,1,20,4,2,2,1,0
2007,R,bradd002,L,L,62,56,12,19,0,2,1,0,5,4,0,9,0,0,2,0,0
2007,R,bradd002,L,R,270,244,79,124,15,3,8,0,49,22,1,46,4,2,2,0,0
2007,R,braur001,R,L,89,73,23,39,10,0,2,0,12,12,1,14,3,0,2,2,0
2007,R,braur001,R,R,94,81,23,33,4,0,2,0,17,10,0,10,1,0,0,3,0
2007,R,brayb001,L,L,22,19,3,4,1,0,0,0,4,2,0,6,0,0,0,1,0
2007,R,brayb001,L,R,41,38,13,22,2,2,1,0,5,3,1,8,1,0,0,0,0
2007,R,brazy001,R,L,7,6,1,1,0,0,0,0,2,1,1,5,0,0,0,0,0
2007,R,brazy001,R,R,5,3,2,4,2,0,0,0,3,2,0,0,0,0,0,0,0
2007,R,britc001,R,L,19,17,2,5,0,0,1,0,3,1,0,2,0,0,1,0,0
2007,R,britc001,R,R,32,29,7,12,2,0,1,0,2,3,0,3,0,0,0,0,0
2007,R,broal001,R,L,22,16,3,4,1,0,0,0,1,5,0,4,1,0,0,1,0
2007,R,broal001,R,R,19,19,2,3,1,0,0,0,0,0,0,10,0,0,0,0,0
2007,R,brocd001,R,L,155,137,25,41,3,2,3,1,18,15,1,24,1,0,2,1,0
2007,R,brocd001,R,R,164,153,41,64,6,1,5,0,20,9,2,19,4,2,0,0,0
2007,R,browa002,R,L,75,66,16,22,6,0,0,0,7,9,3,21,1,0,0,0,0
2007,R,browa002,R,R,103,89,22,34,7,1,1,1,13,8,0,22,1,3,2,1,0
2007,R,browj003,R,L,8,7,2,3,1,0,0,0,2,0,0,0,1,0,0,1,0
2007,R,browj003,R,R,13,9,6,8,2,0,0,0,3,2,0,1,0,1,0,1,0
2007,R,broxj001,R,L,168,146,29,42,4,0,3,0,18,20,3,48,5,1,0,1,0
2007,R,broxj001,R,R,166,161,40,60,7,2,3,0,15,5,0,51,2,0,0,0,0
2007,R,brunb001,R,L,92,66,20,37,3,1,4,0,15,22,2,11,0,1,0,3,0
2007,R,brunb001,R,R,136,115,24,33,6,0,1,1,12,15,0,28,5,2,1,3,0
2007,R,buchc001,R,L,53,46,10,13,3,0,0,0,3,6,0,15,1,1,0,0,0
2007,R,buchc001,R,R,35,30,4,4,0,0,0,0,2,4,0,7,2,0,0,1,0
2007,R,bucht001,R,L,181,168,45,70,11,1,4,0,21,9,3,37,6,1,1,2,0
2007,R,bucht001,R,R,215,196,60,84,8,2,4,0,27,11,1,24,5,1,4,3,0
2007,R,buckb002,R,L,82,70,22,42,6,1,4,0,11,11,0,11,3,0,0,1,0
2007,R,buckb002,R,R,61,56,15,23,5,0,1,0,7,5,0,6,6,0,0,0,0
2007,R,buehm001,L,L,166,153,48,77,14,0,5,0,17,9,0,20,2,2,1,1,0
2007,R,buehm001,L,R,669,620,160,245,30,2,17,0,57,36,5,95,18,3,6,4,0
2007,R,bukvr001,R,L,54,43,9,15,1,1,1,0,5,10,0,5,2,1,0,0,0
2007,R,bukvr001,R,R,116,97,27,45,4,1,4,1,21,14,1,13,2,2,1,2,0
2007,R,bulgj001,R,L,12,9,2,2,0,0,0,0,0,3,0,5,1,0,0,0,0
2007,R,bulgj001,R,R,13,13,3,3,0,0,0,0,2,0,0,3,0,0,0,0,0
2007,R,bullb001,R,L,28,27,13,24,2,0,3,0,8,1,0,1,2,0,0,0,0
2007,R,bullb001,R,R,48,43,11,12,1,0,0,0,3,4,0,6,1,0,1,0,0
2007,R,burga001,R,L,49,44,12,22,4,0,2,0,6,3,0,7,1,1,1,0,0
2007,R,burga001,R,R,49,41,5,9,1,0,1,0,3,6,0,12,0,1,0,1,0
2007,R,burna001,R,L,374,330,66,113,11,0,12,0,30,36,1,106,8,8,0,0,0
2007,R,burna001,R,R,317,281,65,108,8,1,11,0,34,30,1,70,11,4,0,2,0
2007,R,burrb001,L,L,153,134,41,62,6,0,5,0,27,19,0,26,2,0,0,0,0
2007,R,burrb001,L,R,406,352,99,149,19,2,9,1,43,47,1,70,7,5,2,0,0
2007,R,burtj001,R,L,72,55,8,12,1,0,1,0,4,15,3,12,1,0,1,1,0
2007,R,burtj001,R,R,104,95,20,26,3,0,1,0,8,7,1,24,4,2,0,0,0
2007,R,bushd001,R,L,355,322,80,130,19,2,9,0,34,26,0,66,5,4,2,1,0
2007,R,bushd001,R,R,455,425,137,226,35,0,18,1,66,18,1,68,8,7,4,1,0
2007,R,byrdp001,R,L,428,407,131,187,29,3,7,0,55,14,2,27,7,2,2,3,0
2007,R,byrdp001,R,R,407,386,108,188,18,1,20,0,41,14,1,61,7,4,2,1,0
2007,R,byrdt001,L,L,83,68,12,27,7,1,2,0,13,10,0,24,3,1,1,3,0
2007,R,byrdt001,L,R,116,97,26,34,5,0,1,0,12,16,4,25,1,0,1,2,0
2007,R,cabrd001,R,L,471,391,115,185,21,2,15,0,69,62,5,83,8,8,7,3,0
2007,R,cabrd001,R,R,451,390,92,138,16,0,10,0,45,46,1,83,13,7,6,2,0
2007,R,cabrf002,R,L,91,69,22,48,4,2,6,1,19,21,1,16,0,0,0,1,0
2007,R,cabrf002,R,R,116,105,28,43,6,0,3,0,15,10,2,32,1,0,0,1,0
2007,R,cainm001,R,L,396,345,85,124,20,5,3,0,41,45,2,72,9,1,3,2,0
2007,R,cainm001,R,R,436,390,88,145,20,2,11,0,31,34,1,91,7,4,5,3,0
2007,R,calek001,R,L,61,49,12,17,2,0,1,1,8,9,1,8,1,1,0,2,0
2007,R,calek001,R,R,124,108,34,53,5,4,2,0,19,12,1,23,2,1,0,3,0
2007,R,calic001,L,L,53,47,12,19,1,0,2,0,6,6,0,9,1,0,0,0,0
2007,R,calic001,L,R,48,36,10,14,4,0,0,0,3,10,3,5,0,2,0,0,0
2007,R,camek001,R,L,128,110,28,31,3,0,0,0,5,14,2,21,3,0,4,0,0
2007,R,camek001,R,R,135,111,27,29,2,0,0,0,11,22,3,29,2,0,0,2,0
2007,R,campj002,R,L,25,21,5,7,0,1,0,0,1,4,0,4,0,0,0,0,0
2007,R,campj002,R,R,38,33,13,26,3,2,2,0,13,2,0,5,2,1,1,1,0
2007,R,camps002,R,L,68,54,20,30,7,0,1,0,15,10,4,12,2,1,2,1,0
2007,R,camps002,R,R,130,117,43,65,4,0,6,0,33,8,2,24,7,2,3,0,0
2007,R,capej001,R,L,37,32,10,23,0,2,3,0,8,5,1,3,0,0,0,0,0
2007,R,capej001,R,R,78,72,18,32,2,0,4,0,11,4,1,17,0,1,0,1,0
2007,R,cappm001,R,L,131,114,32,44,6,0,2,0,11,12,8,18,1,2,2,1,0
2007,R,cappm001,R,R,184,177,32,48,7,0,3,0,15,4,2,46,3,1,1,1,0
2007,R,capuc001,L,L,134,116,30,41,5,0,2,0,14,12,0,31,5,1,4,1,0
2007,R,capuc001,L,R,535,478,140,227,29,2,18,1,62,42,2,101,9,7,6,2,0
2007,R,carlb001,R,L,223,199,68,124,17,3,11,0,35,16,6,36,4,0,7,1,0
2007,R,carlb001,R,R,239,213,49,91,14,2,8,0,28,16,2,38,7,2,4,4,0
2007,R,carmf001,R,L,482,440,121,166,19,4,6,0,26,39,2,57,17,0,2,1,0
2007,R,carmf001,R,R,397,361,78,116,8,0,10,0,46,22,0,80,15,11,0,3,0
2007,R,carpc002,R,L,19,16,6,7,1,0,0,0,3,1,0,2,0,1,1,0,0
2007,R,carpc002,R,R,10,10,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
2007,R,carrh001,R,L,80,69,13,19,1,1,1,0,7,11,1,16,2,0,0,0,0
2007,R,carrh001,R,R,107,93,31,63,7,2,7,0,24,12,0,17,0,1,0,1,0
2007,R,carvm001,R,L,13,11,4,5,1,0,0,0,3,2,0,1,0,0,0,0,0
2007,R,carvm001,R,R,11,10,4,4,0,0,0,0,1,0,0,1,0,0,0,1,0
2007,R,cassj001,R,L,35,32,12,14,2,0,0,0,1,3,0,2,1,0,0,0,0
2007,R,cassj001,R,R,63,60,18,24,3,0,1,0,6,2,0,9,3,1,0,0,0
2007,R,castf002,L,L,20,16,1,1,0,0,0,0,0,4,0,8,1,0,0,0,0
2007,R,castf002,L,R,36,27,8,16,2,0,2,0,7,9,0,6,1,0,0,0,0
2007,R,catet001,L,L,31,27,7,8,1,0,0,0,1,3,0,6,1,0,1,0,0
2007,R,catet001,L,R,43,35,11,15,1,0,1,0,4,6,0,6,0,0,0,2,0
2007,R,cavaa001,R,L,50,42,15,26,2,0,3,0,12,7,0,7,1,0,0,1,0
2007,R,cavaa001,R,R,54,39,12,25,5,1,2,0,10,9,0,8,1,2,2,2,0
2007,R,chacg001,L,L,29,26,7,16,1,1,2,0,6,2,0,0,0,1,0,0,0
2007,R,chacg001,L,R,89,83,22,39,5,0,4,0,8,5,1,11,2,1,0,0,0
2007,R,chacs001,R,L,157,126,40,62,6,2,4,0,20,25,8,21,2,2,4,0,0
2007,R,chacs001,R,R,271,233,55,86,14,1,5,1,26,23,3,58,6,5,6,4,0
2007,R,chamj002,R,L,42,38,5,8,3,0,0,0,0,2,0,15,0,1,1,0,0
2007,R,chamj002,R,R,49,45,7,11,1,0,1,0,1,4,0,19,1,0,0,0,0
2007,R,chenb001,L,L,10,10,4,8,1,0,1,0,7,0,0,0,2,0,0,0,0
2007,R,chenb001,L,R,36,30,7,16,3,0,2,0,6,6,1,7,0,0,0,0,0
2007,R,cherr001,R,L,55,42,7,14,1,0,2,0,5,10,0,12,1,1,1,1,0
2007,R,cherr001,R,R,90,77,23,38,9,0,2,0,14,9,2,11,1,2,1,1,0
2007,R,chicm001,L,L,148,132,36,60,9,0,5,0,10,11,0,27,1,1,4,0,0
2007,R,chicm001,L,R,599,520,147,247,29,4,21,0,76,63,3,67,11,4,2,10,0
2007,R,choar001,L,L,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,chulv001,R,L,77,69,20,31,6,1,1,0,10,7,0,11,1,1,0,0,0
2007,R,chulv001,R,R,145,132,33,49,6,2,2,0,20,7,2,30,3,1,1,4,0
2007,R,cirij001,R,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,R,cirij001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,clard003,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,clard003,R,R,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,R,clemr001,R,L,184,163,38,63,6,2,5,0,22,19,0,27,3,0,1,1,0
2007,R,clemr001,R,R,236,216,61,86,9,2,4,0,25,12,0,41,6,5,1,2,0
2007,R,clipt001,R,L,61,53,11,20,3,0,2,0,5,8,0,9,1,0,0,0,0
2007,R,clipt001,R,R,63,54,18,34,4,0,4,0,13,9,1,9,1,0,0,0,0
2007,R,cofft001,R,L,82,71,24,30,0,0,2,0,8,9,2,11,4,2,0,0,0
2007,R,cofft001,R,R,160,146,46,80,4,0,10,1,37,10,2,32,6,3,1,0,0
2007,R,collw001,L,L,12,9,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0
2007,R,collw001,L,R,15,13,6,8,2,0,0,0,2,2,1,0,2,0,0,0,0
2007,R,colob001,R,L,184,163,51,81,9,0,7,0,25,15,1,35,1,4,1,1,0
2007,R,colob001,R,R,269,249,81,121,16,0,8,0,40,14,0,41,9,1,3,2,0
2007,R,coloj001,R,L,122,106,33,52,3,2,4,0,18,12,2,11,3,0,0,4,0
2007,R,coloj001,R,R,164,142,31,43,6,0,2,0,15,15,1,32,2,1,4,2,0
2007,R,colys001,L,L,10,7,3,3,0,0,0,0,1,3,0,2,0,0,0,0,0
2007,R,colys001,L,R,12,11,6,10,1,0,1,0,3,1,0,2,0,0,0,0,0
2007,R,condc001,R,L,100,89,27,35,5,0,1,1,18,9,1,13,2,1,0,1,0
2007,R,condc001,R,R,128,114,34,52,3,3,3,0,20,7,2,14,3,4,1,2,0
2007,R,contj002,R,L,466,411,137,204,22,3,13,1,75,40,1,58,9,3,5,7,0
2007,R,contj002,R,R,392,352,95,140,17,2,8,1,41,22,0,55,10,12,3,3,0
2007,R,cooka002,R,L,347,321,84,125,16,2,7,0,33,21,4,19,19,2,1,2,0
2007,R,cooka002,R,R,351,318,94,140,22,0,8,0,44,23,2,42,8,4,5,1,0
2007,R,corct002,R,L,25,19,6,10,4,0,0,0,4,6,1,3,0,0,0,0,0
2007,R,corct002,R,R,54,47,11,18,1,0,2,0,11,6,2,3,3,1,0,0,0
2007,R,cordc001,R,L,152,140,31,46,7,1,2,0,5,12,2,29,5,0,0,0,0
2007,R,cordc001,R,R,169,149,44,71,9,0,6,0,24,17,1,33,2,0,2,1,0
2007,R,cordf002,R,L,116,102,23,33,4,0,2,0,8,13,1,40,0,1,0,0,0
2007,R,cordf002,R,R,145,137,29,42,7,0,2,0,15,5,0,46,2,0,2,1,0
2007,R,coreb001,R,L,15,12,2,3,1,0,0,0,1,3,0,3,2,0,0,0,0
2007,R,coreb001,R,R,17,14,4,5,1,0,0,0,1,1,0,3,2,0,1,1,0
2007,R,corml001,R,L,85,76,19,38,4,0,5,0,12,9,2,15,2,0,0,0,0
2007,R,corml001,R,R,125,109,37,79,7,1,11,1,23,13,1,12,4,0,3,0,0
2007,R,cormr001,L,L,6,5,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2007,R,cormr001,L,R,8,6,3,7,1,0,1,0,4,0,0,0,0,1,1,0,0
2007,R,corpm001,R,L,152,141,33,49,4,0,4,0,16,9,3,22,6,1,0,1,0
2007,R,corpm001,R,R,154,140,30,40,4,0,2,0,9,11,0,36,5,1,2,0,0
2007,R,corrk001,R,L,167,148,34,52,7,1,3,0,11,18,4,36,1,0,1,0,0
2007,R,corrk001,R,R,270,240,60,93,13,1,6,1,28,22,3,44,3,2,3,3,0
2007,R,cottn001,L,L,29,25,6,9,0,0,1,1,9,4,0,6,3,0,0,0,0
2007,R,cottn001,L,R,47,36,9,14,5,0,0,0,5,5,0,8,1,3,1,2,0
2007,R,coutj001,L,L,85,65,15,18,3,0,0,0,8,16,0,19,0,2,1,1,0
2007,R,coutj001,L,R,102,87,23,37,3,1,3,1,15,11,0,19,6,2,1,1,0
2007,R,craij001,R,L,30,26,7,14,1,0,2,0,7,2,0,3,2,1,0,1,0
2007,R,craij001,R,R,41,39,12,21,3,0,2,0,8,2,0,7,0,0,0,0,0
2007,R,cruzj005,R,L,137,108,29,49,6,1,4,0,13,24,3,34,1,3,0,1,1
2007,R,cruzj005,R,R,125,112,16,31,6,0,3,0,13,8,0,53,1,2,2,1,0
2007,R,dankj001,L,L,141,121,34,63,8,0,7,0,25,16,1,23,4,1,3,0,0
2007,R,dankj001,L,R,481,432,126,221,30,1,21,0,60,38,3,86,8,3,4,4,0
2007,R,david002,L,L,187,163,41,70,8,0,7,0,23,15,2,34,4,4,5,0,0
2007,R,david002,L,R,675,587,170,252,32,4,14,0,69,80,5,110,19,1,5,2,0
2007,R,david003,L,L,4,2,1,2,1,0,0,0,2,1,0,0,0,1,0,0,0
2007,R,david003,L,R,13,11,5,9,1,0,1,0,4,1,0,0,0,1,0,0,0
2007,R,davij005,R,L,72,60,16,24,3,1,1,0,13,8,0,12,3,1,1,2,0
2007,R,davij005,R,R,105,86,26,37,2,0,3,0,11,17,2,7,4,1,0,1,0
2007,R,davik001,R,L,26,19,6,9,1,1,0,0,3,6,1,3,0,0,0,1,0
2007,R,davik001,R,R,33,31,11,18,1,0,2,0,4,2,1,7,1,0,0,0,0
2007,R,davik002,R,L,314,265,73,132,16,5,11,0,41,41,1,55,2,2,3,3,0
2007,R,davik002,R,R,314,280,82,137,18,2,11,0,47,29,3,44,7,3,2,0,0
2007,R,day-d001,R,L,27,24,9,14,3,1,0,0,9,3,0,1,1,0,0,0,0
2007,R,day-d001,R,R,38,30,10,14,1,0,1,0,4,6,0,6,1,2,0,0,0
2007,R,dejoj001,R,L,25,23,9,14,5,0,0,0,9,2,0,3,0,0,0,0,0
2007,R,dejoj001,R,R,17,14,2,2,0,0,0,0,0,3,0,4,2,0,0,0,0
2007,R,delae001,R,L,15,12,3,4,1,0,0,0,2,3,1,3,0,0,0,0,0
2007,R,delae001,R,R,17,16,7,11,1,0,1,0,5,1,0,2,2,0,0,0,0
2007,R,delaj001,L,L,118,107,25,32,4,0,1,0,5,10,1,19,7,1,0,0,0
2007,R,delaj001,L,R,471,420,135,234,40,1,19,0,68,43,5,63,6,2,2,4,0
2007,R,delcm001,R,L,73,60,10,18,0,1,2,0,7,10,1,11,0,0,1,2,0
2007,R,delcm001,R,R,103,93,18,27,1,1,2,0,7,7,0,30,1,2,1,0,0
2007,R,dempr002,R,L,130,112,29,52,5,3,4,0,19,16,4,33,2,0,1,1,0
2007,R,dempr002,R,R,152,134,30,45,3,0,4,0,10,14,0,22,4,1,2,1,0
2007,R,depaj003,R,L,48,41,14,25,3,1,2,0,9,5,1,3,3,1,0,1,0
2007,R,depaj003,R,R,51,43,16,26,1,0,3,1,10,5,0,5,1,2,1,0,0
2007,R,desam001,R,L,49,39,14,24,5,1,1,0,6,8,0,1,4,1,0,0,1
2007,R,desam001,R,R,86,73,20,29,6,0,1,0,11,10,0,9,0,2,1,0,0
2007,R,desse001,R,L,70,64,25,43,7,1,3,0,14,5,0,9,2,0,1,0,0
2007,R,desse001,R,R,86,77,20,35,4,1,3,0,18,7,0,13,1,0,1,1,0
2007,R,detwr001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,detwr001,L,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,devij001,R,L,13,10,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0
2007,R,devij001,R,R,26,19,4,4,0,0,0,0,2,5,0,6,0,0,1,1,0
2007,R,dinal001,L,L,116,102,31,47,4,0,4,0,15,10,0,8,4,2,1,1,0
2007,R,dinal001,L,R,439,387,105,151,19,0,9,0,48,40,2,51,23,1,6,5,0
2007,R,dohms001,R,L,66,54,13,18,2,0,1,0,7,9,1,13,1,0,2,1,0
2007,R,dohms001,R,R,70,59,16,27,3,1,2,0,8,9,0,13,3,0,0,2,0
2007,R,donnb001,R,L,37,33,7,9,2,0,0,0,7,4,0,5,0,0,0,0,0
2007,R,donnb001,R,R,53,48,12,16,2,1,0,0,3,1,0,10,0,4,0,0,0
2007,R,doteo001,R,L,58,49,13,19,3,0,1,0,3,7,3,11,1,1,0,0,1
2007,R,doteo001,R,R,80,71,16,31,4,1,3,1,13,5,1,30,0,3,1,0,0
2007,R,doved001,R,L,6,5,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
2007,R,doved001,R,R,9,9,4,8,1,0,1,1,4,0,0,0,0,0,0,0,0
2007,R,downs001,L,L,126,110,23,28,2,0,1,0,15,13,1,32,4,1,0,2,0
2007,R,downs001,L,R,113,101,24,33,3,0,2,0,8,11,2,25,2,0,1,0,0
2007,R,doync001,R,L,15,13,6,10,1,0,1,0,5,1,0,1,0,0,0,1,0
2007,R,doync001,R,R,7,4,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0
2007,R,drist001,R,L,13,12,3,8,2,0,1,0,4,1,0,3,0,0,0,0,0
2007,R,drist001,R,R,16,15,7,8,1,0,0,0,2,0,0,1,1,0,0,1,0
2007,R,duchj001,R,L,36,30,12,21,5,2,0,0,2,5,3,4,0,0,0,1,0
2007,R,duchj001,R,R,39,34,6,15,0,0,3,0,7,3,0,9,0,0,1,1,0
2007,R,duckb001,R,L,91,79,21,32,6,1,1,0,11,11,1,8,1,0,0,1,0
2007,R,duckb001,R,R,120,106,30,42,6,0,2,0,12,12,1,13,4,1,1,0,0
2007,R,dukez001,L,L,87,82,28,42,5,0,3,0,15,3,0,13,1,1,1,0,0
2007,R,dukez001,L,R,395,366,133,203,33,2,11,0,52,22,2,28,22,2,1,4,0
2007,R,dumap001,L,L,17,17,8,15,4,0,1,1,7,0,0,2,0,0,0,0,0
2007,R,dumap001,L,R,87,70,31,53,7,0,5,0,17,12,0,7,1,1,2,2,0
2007,R,durbc001,R,L,277,249,70,106,15,0,7,0,27,26,3,31,5,1,0,1,0
2007,R,durbc001,R,R,284,247,63,113,8,0,14,0,37,23,1,35,5,7,1,6,0
2007,R,durbj001,R,L,148,123,37,57,8,0,4,0,18,22,2,19,4,1,2,0,0
2007,R,durbj001,R,R,157,138,41,58,11,0,2,0,24,15,2,21,3,1,2,1,0
2007,R,eatoa001,R,L,352,298,97,174,21,4,16,1,58,41,4,40,9,5,4,4,0
2007,R,eatoa001,R,R,382,339,95,157,20,0,14,0,44,30,0,57,5,6,6,1,0
2007,R,elars001,R,L,96,80,26,56,10,1,6,0,21,14,0,10,2,0,0,1,1
2007,R,elars001,R,R,89,77,27,49,4,0,6,1,13,7,0,3,4,3,0,2,0
2007,R,embra001,L,L,80,73,15,23,3,1,1,0,9,6,0,13,3,0,1,0,0
2007,R,embra001,L,R,204,187,52,75,9,1,4,0,24,13,5,38,1,0,0,4,0
2007,R,ennij001,R,L,17,15,6,8,2,0,0,0,2,2,0,3,0,0,0,0,0
2007,R,ennij001,R,R,21,20,6,9,0,0,1,0,3,1,0,5,0,0,0,0,0
2007,R,escok001,R,L,395,356,94,141,23,3,6,0,35,33,2,81,12,3,3,0,0
2007,R,escok001,R,R,417,378,88,122,17,1,5,0,34,33,0,79,16,0,2,4,0
2007,R,eveld001,L,L,10,6,3,4,1,0,0,0,2,4,0,0,0,0,0,0,0
2007,R,eveld001,L,R,18,16,5,7,2,0,0,0,5,1,0,3,0,0,0,1,0
2007,R,eyres001,L,L,85,75,19,34,2,2,3,0,19,9,0,18,2,0,1,0,0
