YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2006,R,ecksd001,loaded,13,13,2,2,0,0,0,0,2,0,0,4,1,0,0,0,0
2006,D,ecksd001,menon,7,6,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
2006,L,ecksd001,menon,8,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2006,R,ecksd001,menon,181,158,47,52,5,0,0,0,21,10,0,12,7,7,3,3,0
2006,W,ecksd001,menon,8,8,4,6,2,0,0,0,4,0,0,1,1,0,0,0,0
2006,D,ecksd001,scoring,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2006,L,ecksd001,scoring,8,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2006,R,ecksd001,scoring,113,94,24,27,3,0,0,0,20,7,0,10,3,6,3,3,0
2006,W,ecksd001,scoring,6,6,4,6,2,0,0,0,4,0,0,1,0,0,0,0,0
2006,D,edmoj001,empty,8,8,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2006,L,edmoj001,empty,13,10,3,6,0,0,1,0,1,3,0,1,0,0,0,0,0
2006,R,edmoj001,empty,185,164,45,86,8,0,11,0,11,21,0,46,0,0,0,0,0
2006,W,edmoj001,empty,11,9,1,1,0,0,0,0,0,2,0,5,0,0,0,0,0
2006,L,edmoj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,edmoj001,loaded,17,16,5,9,1,0,1,1,14,1,0,6,0,0,0,0,0
2006,W,edmoj001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2006,D,edmoj001,menon,8,5,2,2,0,0,0,0,2,2,1,0,0,1,0,0,0
2006,L,edmoj001,menon,14,12,2,5,0,0,1,0,3,2,1,4,0,0,0,0,0
2006,R,edmoj001,menon,223,186,45,79,10,0,8,1,59,32,7,55,11,0,0,5,0
2006,W,edmoj001,menon,9,8,3,5,2,0,0,0,4,1,1,3,0,0,0,0,0
2006,D,edmoj001,scoring,6,3,2,2,0,0,0,0,2,2,1,0,0,1,0,0,0
2006,L,edmoj001,scoring,7,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
2006,R,edmoj001,scoring,139,113,27,50,5,0,6,1,52,21,7,38,1,0,0,5,0
2006,W,edmoj001,scoring,7,6,3,5,2,0,0,0,4,1,1,1,0,0,0,0,0
2006,R,edwam001,empty,12,12,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
2006,R,edwam001,menon,6,4,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0
2006,R,edwam001,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,eiscj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,eiscj001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2006,R,elars001,empty,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,elars001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,R,ellij001,empty,62,58,14,27,5,1,2,0,2,4,0,10,0,0,0,0,0
2006,R,ellij001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2006,R,ellij001,menon,29,23,4,4,0,0,0,0,2,1,0,4,3,1,3,1,0
2006,R,ellij001,scoring,18,15,1,1,0,0,0,0,2,1,0,2,2,1,0,1,0
2006,D,ellim001,empty,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,ellim001,empty,268,248,58,83,8,1,5,0,5,17,0,43,0,3,0,0,0
2006,D,ellim001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,ellim001,loaded,16,11,4,8,4,0,0,0,13,2,0,3,1,0,0,3,0
2006,D,ellim001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,ellim001,menon,232,193,52,87,17,0,6,0,47,23,1,33,13,5,4,7,0
2006,D,ellim001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,ellim001,scoring,141,111,23,39,10,0,2,0,39,16,1,23,4,4,3,7,0
2006,R,embra001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,encae001,empty,232,209,48,85,11,1,8,0,8,15,0,39,0,6,0,0,2
2006,R,encae001,loaded,17,15,7,13,3,0,1,1,18,1,0,2,2,0,0,1,0
2006,R,encae001,menon,235,197,64,107,22,0,7,1,64,26,3,39,9,7,0,3,2
2006,R,encae001,scoring,132,109,33,57,12,0,4,1,55,14,3,21,4,4,0,3,2
2006,D,encaj001,empty,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,L,encaj001,empty,9,8,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,encaj001,empty,311,300,81,128,13,2,10,0,10,9,0,49,0,2,0,0,0
2006,W,encaj001,empty,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,encaj001,loaded,15,12,3,4,1,0,0,0,8,1,0,2,2,0,0,2,0
2006,D,encaj001,menon,7,5,2,4,0,1,0,0,2,1,0,0,0,0,0,1,0
2006,L,encaj001,menon,16,14,3,5,0,1,0,0,2,1,0,2,2,1,0,0,0
2006,R,encaj001,menon,287,257,74,119,12,3,9,0,69,21,6,37,11,2,1,6,0
2006,W,encaj001,menon,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,D,encaj001,scoring,4,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
2006,L,encaj001,scoring,10,8,2,2,0,0,0,0,1,1,0,1,2,1,0,0,0
2006,R,encaj001,scoring,180,158,49,80,9,2,6,0,62,13,6,23,4,2,1,6,0
2006,W,encaj001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,ensbm001,empty,264,214,54,102,10,1,12,0,12,48,0,56,0,2,0,0,0
2006,R,ensbm001,loaded,14,7,0,0,0,0,0,0,7,4,0,2,1,0,0,3,0
2006,R,ensbm001,menon,231,173,37,77,7,0,11,0,46,53,7,40,3,2,0,3,0
2006,R,ensbm001,scoring,146,102,23,41,3,0,5,0,33,40,7,20,2,1,0,3,0
2006,R,erstd001,empty,61,58,15,25,8,1,0,0,0,1,0,11,0,2,0,0,0
2006,R,erstd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,erstd001,menon,44,37,6,6,0,0,0,0,5,5,0,7,2,0,1,1,0
2006,R,erstd001,scoring,23,19,2,2,0,0,0,0,5,3,0,2,1,0,0,1,0
2006,R,escoa002,empty,44,42,16,25,2,2,1,0,1,2,0,8,0,0,0,0,0
2006,R,escoa002,loaded,3,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
2006,R,escoa002,menon,55,45,15,25,1,0,3,0,17,6,0,10,3,0,0,4,0
2006,R,escoa002,scoring,31,26,6,12,0,0,2,0,14,1,0,7,1,0,0,4,0
2006,R,escok001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,escok001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,escok001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,estes001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,estrj001,empty,208,204,60,86,11,0,5,0,5,3,0,19,0,1,0,0,0
2006,R,estrj001,loaded,10,9,2,2,0,0,0,0,4,0,0,0,2,1,0,0,0
2006,R,estrj001,menon,235,210,65,98,15,0,6,0,66,10,7,21,17,6,1,8,0
2006,R,estrj001,scoring,149,128,42,62,11,0,3,0,58,8,7,13,5,4,1,8,0
2006,R,ethia001,empty,234,216,67,105,12,4,6,0,6,16,0,40,0,2,0,0,0
2006,R,ethia001,loaded,13,10,2,3,1,0,0,0,7,1,0,3,1,1,0,1,0
2006,D,ethia001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,ethia001,menon,207,180,55,84,8,3,5,0,49,18,2,37,11,3,0,6,0
2006,D,ethia001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,ethia001,scoring,123,101,30,48,3,3,3,0,42,13,2,24,3,3,0,6,0
2006,R,eveld001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,eveld001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,eveld001,menon,6,5,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
2006,R,eveld001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,evera001,empty,299,280,68,100,12,4,4,0,4,16,0,37,0,3,0,0,0
2006,R,evera001,loaded,23,20,6,10,4,0,0,0,16,1,0,3,0,0,1,1,0
2006,R,evera001,menon,267,234,55,81,16,2,2,0,55,18,5,34,5,1,10,4,0
2006,R,evera001,scoring,166,146,35,56,14,2,1,0,52,12,5,25,2,1,3,4,0
2006,R,everc001,empty,207,192,46,73,6,0,7,0,7,14,0,40,0,1,0,0,0
2006,R,everc001,loaded,10,9,1,1,0,0,0,0,2,1,0,3,1,0,0,0,0
2006,R,everc001,menon,136,116,24,38,2,0,4,0,26,15,2,17,6,2,0,3,0
2006,R,everc001,scoring,87,70,12,17,2,0,1,0,20,12,2,14,4,2,0,3,0
2006,R,eyres001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,eyrew001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,faheb001,empty,161,143,33,43,5,1,1,0,1,16,0,29,0,2,0,0,0
2006,R,faheb001,loaded,5,4,1,1,0,0,0,0,4,0,0,0,1,1,0,0,0
2006,R,faheb001,menon,125,108,26,34,3,1,1,0,22,7,0,19,2,1,9,0,0
2006,R,faheb001,scoring,72,61,17,19,2,0,0,0,19,6,0,11,1,1,4,0,0
2006,R,falkb001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,fasas001,empty,118,110,24,38,5,0,3,0,3,4,0,36,0,4,0,0,0
2006,R,fasas001,loaded,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2006,R,fasas001,menon,88,79,17,30,7,0,2,0,12,3,0,25,5,2,4,0,0
2006,R,fasas001,scoring,42,36,4,10,3,0,1,0,8,2,0,14,1,2,2,0,0
2006,R,fassj001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,fassj001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,R,fassj001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,R,felip001,empty,346,331,80,136,21,1,11,0,11,15,0,61,0,0,0,0,0
2006,R,felip001,loaded,26,23,8,14,3,0,1,1,23,2,0,3,2,0,0,1,0
2006,R,felip001,menon,298,272,67,122,14,4,11,1,87,18,4,51,18,1,1,6,0
2006,R,felip001,scoring,185,164,43,79,8,2,8,1,77,14,4,26,11,1,0,6,0
2006,R,felip002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,felip002,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,felip002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,fickr001,empty,73,71,20,29,3,0,2,0,2,2,0,13,0,0,0,0,0
2006,R,fickr001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,fickr001,menon,68,57,14,15,1,0,0,0,7,8,1,11,4,1,2,0,0
2006,R,fickr001,scoring,42,35,8,9,1,0,0,0,7,7,1,9,1,0,0,0,0
2006,R,fielj001,empty,10,9,2,6,1,0,1,0,1,1,0,4,0,0,0,0,0
2006,R,fielj001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2006,R,fielj001,menon,15,11,1,2,1,0,0,0,1,4,0,4,0,0,0,0,0
2006,R,fielj001,scoring,12,8,0,0,0,0,0,0,1,4,0,2,0,0,0,0,0
2006,R,fielp001,empty,364,330,89,177,23,1,21,0,21,28,0,60,0,6,0,0,0
2006,R,fielp001,loaded,15,12,3,4,1,0,0,0,9,1,0,3,2,0,0,2,0
2006,R,fielp001,menon,284,239,65,98,12,0,7,0,60,31,5,65,17,6,0,8,0
2006,R,fielp001,scoring,169,136,36,50,5,0,3,0,49,20,5,37,5,5,0,8,0
2006,R,figgc001,empty,443,392,101,145,18,4,6,0,6,50,0,67,0,1,0,0,0
2006,R,figgc001,loaded,12,9,5,8,1,1,0,0,15,1,0,0,0,0,0,2,0
2006,R,figgc001,menon,240,212,60,82,5,4,3,0,56,15,1,33,6,1,5,7,0
2006,R,figgc001,scoring,152,129,37,55,5,2,3,0,54,11,1,20,2,1,4,7,0
2006,R,figul001,empty,6,6,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,figul001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,figul001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,finls001,empty,257,235,62,101,13,7,4,0,4,20,0,31,0,2,0,0,0
2006,R,finls001,loaded,7,6,1,3,0,1,0,0,4,0,0,2,0,0,0,1,0
2006,R,finls001,menon,224,191,43,67,8,5,2,0,36,26,2,24,6,0,3,4,0
2006,R,finls001,scoring,131,111,23,38,4,4,1,0,32,15,2,17,1,0,1,4,0
2006,R,fiorj001,empty,25,20,3,4,1,0,0,0,0,5,0,1,0,0,0,0,0
2006,R,fiorj001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2006,R,fiorj001,menon,25,19,7,8,1,0,0,0,7,2,0,2,1,1,2,1,0
2006,R,fiorj001,scoring,15,12,4,4,0,0,0,0,7,2,0,1,0,0,0,1,0
2006,R,florr002,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,D,floyc001,empty,5,5,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,L,floyc001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,floyc001,empty,197,176,40,70,7,1,7,0,7,14,0,30,0,7,0,0,0
2006,R,floyc001,loaded,11,9,2,5,0,0,1,1,7,2,0,1,1,0,0,0,0
2006,D,floyc001,menon,5,4,2,2,0,0,0,0,1,1,1,2,0,0,0,0,0
2006,L,floyc001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,floyc001,menon,179,156,41,65,12,0,4,1,37,15,3,28,5,5,0,3,0
2006,D,floyc001,scoring,3,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
2006,L,floyc001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,floyc001,scoring,108,90,23,38,6,0,3,1,32,12,3,18,1,3,0,3,0
2006,R,floyg001,empty,12,12,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2006,R,floyg001,menon,11,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
2006,R,floyg001,scoring,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2006,R,foggj001,empty,36,32,3,3,0,0,0,0,0,3,0,13,0,1,0,0,0
2006,R,foggj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,foggj001,menon,34,19,2,3,1,0,0,0,2,0,0,7,0,0,15,0,0
2006,R,foggj001,scoring,19,13,1,1,0,0,0,0,1,0,0,5,0,0,6,0,0
2006,R,fordl001,empty,166,156,32,47,4,1,3,0,3,7,0,27,0,3,0,0,0
2006,R,fordl001,loaded,7,5,1,2,1,0,0,0,4,1,0,1,0,1,0,0,0
2006,R,fordl001,menon,89,78,21,26,2,0,1,0,15,9,0,16,5,1,1,0,0
2006,R,fordl001,scoring,53,45,11,12,1,0,0,0,13,6,0,9,1,1,1,0,0
2006,R,fossc001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,fossc001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,fossc001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,D,franj002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,franj002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,franj002,empty,91,86,22,26,4,0,0,0,0,4,0,27,0,1,0,0,0
2006,D,franj002,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,franj002,loaded,11,9,0,0,0,0,0,0,3,2,0,4,3,0,0,0,0
2006,D,franj002,menon,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,L,franj002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,franj002,menon,88,79,23,35,6,0,2,0,26,9,2,22,11,0,0,0,0
2006,D,franj002,scoring,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,L,franj002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,franj002,scoring,59,52,17,28,5,0,2,0,26,7,2,15,5,0,0,0,0
2006,R,franj003,empty,39,35,3,3,0,0,0,0,0,4,0,12,0,0,0,0,0
2006,R,franj003,loaded,4,3,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0
2006,R,franj003,menon,41,26,4,4,0,0,0,0,6,4,0,8,0,0,9,2,0
2006,R,franj003,scoring,27,18,4,4,0,0,0,0,6,3,0,5,0,0,4,2,0
2006,R,franj004,empty,388,373,89,159,17,4,15,0,15,9,0,81,0,6,0,0,0
2006,R,franj004,loaded,27,23,5,8,0,0,1,1,17,1,0,4,2,2,0,1,0
2006,R,franj004,menon,298,278,80,133,7,2,14,1,88,14,6,51,15,3,0,3,0
2006,R,franj004,scoring,190,172,55,82,4,1,7,1,72,13,6,29,5,2,0,3,0
2006,R,frank001,empty,63,58,11,17,3,0,1,0,1,3,0,9,0,2,0,0,0
2006,R,frank001,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,frank001,menon,39,35,9,13,1,0,1,0,6,0,0,5,3,4,0,0,0
2006,R,frank001,scoring,27,24,4,5,1,0,0,0,4,0,0,5,0,3,0,0,0
2006,R,franr001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,franr001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,freec001,empty,109,99,21,31,3,2,1,0,1,9,0,27,0,1,0,0,0
2006,R,freec001,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
2006,R,freec001,menon,82,74,20,28,3,1,1,0,17,5,2,15,1,0,3,0,0
2006,R,freec001,scoring,45,40,14,21,2,1,1,0,17,4,2,7,0,0,1,0,0
2006,R,freer001,empty,360,318,92,139,22,2,7,0,7,36,0,68,0,6,0,0,0
2006,R,freer001,loaded,6,5,2,2,0,0,0,0,4,1,0,3,0,0,0,0,0
2006,R,freer001,menon,163,136,31,42,8,0,1,0,20,21,0,30,5,3,3,0,0
2006,R,freer001,scoring,99,78,14,19,5,0,0,0,17,17,0,20,1,1,3,0,0
2006,R,fulta001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,fulta001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,fulta001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,fulta001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,D,furcr001,empty,9,8,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,furcr001,empty,499,453,134,201,26,4,11,0,11,46,0,70,0,0,0,0,0
2006,R,furcr001,loaded,10,9,3,6,1,1,0,0,8,1,0,2,0,0,0,0,0
2006,D,furcr001,menon,5,3,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
2006,R,furcr001,menon,237,201,62,90,6,5,4,0,52,27,3,28,7,1,5,3,0
2006,D,furcr001,scoring,4,2,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
2006,R,furcr001,scoring,158,130,45,63,4,4,2,0,47,20,3,18,3,0,5,3,0
2006,R,gallj001,empty,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2006,R,gallj001,menon,5,5,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0
2006,R,gallj001,scoring,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2006,R,gallm002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,garcf002,empty,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,garcf002,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2006,R,garcf002,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2006,R,garcj003,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,garcj003,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,D,garcn001,empty,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,garcn001,empty,246,226,61,99,14,0,8,0,8,15,0,12,0,5,0,0,0
2006,D,garcn001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,garcn001,loaded,13,9,5,12,1,0,2,2,19,1,0,1,0,1,0,2,0
2006,D,garcn001,menon,4,4,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2006,R,garcn001,menon,277,243,81,138,17,2,12,2,85,27,9,18,15,3,0,4,0
2006,D,garcn001,scoring,4,4,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2006,R,garcn001,scoring,154,125,46,80,8,1,8,2,73,23,9,10,7,2,0,4,0
2006,R,garkr001,empty,92,83,22,39,2,0,5,0,5,5,0,15,0,4,0,0,0
2006,R,garkr001,loaded,11,9,4,6,2,0,0,0,12,0,0,1,0,0,0,2,0
2006,R,garkr001,menon,117,102,32,48,10,0,2,0,40,9,0,22,5,3,0,3,0
2006,R,garkr001,scoring,78,68,24,35,8,0,1,0,36,6,0,15,2,1,0,3,0
2006,R,garlj001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,garlj001,menon,5,3,1,4,0,0,1,0,2,0,0,2,0,0,2,0,0
2006,R,garlj001,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2006,R,gathj001,empty,254,228,50,57,5,1,0,0,0,23,0,46,0,3,0,0,0
2006,R,gathj001,loaded,13,10,1,1,0,0,0,0,7,1,0,2,1,0,0,2,0
2006,R,gathj001,menon,191,155,41,55,7,2,1,0,41,19,0,29,3,4,9,4,0
2006,R,gathj001,scoring,114,93,27,35,4,2,0,0,39,13,0,19,2,1,3,4,0
2006,R,gearg001,empty,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2006,R,gearg001,menon,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,gearg001,scoring,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,germe001,empty,186,157,49,68,11,1,2,0,2,24,0,32,0,5,0,0,0
2006,R,germe001,loaded,8,7,4,4,0,0,0,0,6,0,0,0,0,1,0,0,0
2006,R,germe001,menon,145,122,42,60,7,4,1,0,32,16,0,17,8,1,6,0,0
2006,R,germe001,scoring,90,75,26,35,5,2,0,0,27,11,0,8,4,1,3,0,0
2006,R,germj001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,germj001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,R,germj001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,D,giamj001,empty,8,5,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0
2006,R,giamj001,empty,271,227,55,110,7,0,16,0,16,38,0,55,0,6,0,0,0
2006,R,giamj001,loaded,18,10,2,6,1,0,1,1,17,4,0,2,0,1,0,3,0
2006,D,giamj001,menon,4,3,1,4,0,0,1,0,2,1,0,1,0,0,0,0,0
2006,R,giamj001,menon,308,219,58,139,18,0,21,1,97,72,12,51,10,10,0,7,0
2006,D,giamj001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,giamj001,scoring,202,133,36,88,13,0,13,1,79,56,12,33,4,6,0,7,0
2006,R,gibbj002,empty,181,169,43,78,14,0,7,0,7,12,0,28,0,0,0,0,0
2006,R,gibbj002,loaded,8,6,2,3,1,0,0,0,5,1,0,1,1,0,0,1,0
2006,R,gibbj002,menon,197,174,52,79,9,0,6,0,39,20,2,20,12,2,0,1,0
2006,R,gibbj002,scoring,95,82,25,38,4,0,3,0,30,11,2,6,3,1,0,1,0
2006,D,gileb002,empty,12,11,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
2006,R,gileb002,empty,384,328,78,122,18,1,8,0,8,54,0,35,0,2,0,0,0
2006,R,gileb002,loaded,11,10,5,10,2,0,1,1,13,1,0,1,0,0,0,0,0
2006,D,gileb002,menon,5,3,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0
2006,R,gileb002,menon,333,276,81,118,19,0,6,1,75,50,6,25,18,3,0,4,0
2006,D,gileb002,scoring,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2006,R,gileb002,scoring,215,170,53,76,11,0,4,1,66,39,6,18,6,2,0,4,0
2006,R,gilem001,empty,409,366,86,130,19,2,7,0,7,39,0,74,0,4,0,0,0
2006,R,gilem001,loaded,7,5,4,5,1,0,0,0,10,0,0,0,0,0,0,2,0
2006,R,gilem001,menon,217,184,58,83,13,0,4,0,53,23,0,31,12,2,5,3,0
2006,R,gilem001,scoring,137,115,37,52,9,0,2,0,47,17,0,23,1,1,1,3,0
2006,R,gimeh001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,gimeh001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,glaut001,empty,320,282,72,148,13,0,21,0,21,36,0,69,0,2,0,0,0
2006,R,glaut001,loaded,17,16,3,6,0,0,1,1,9,0,0,7,2,0,0,1,0
2006,R,glaut001,menon,314,258,64,129,14,0,17,1,83,50,6,65,25,1,0,5,0
2006,R,glaut001,scoring,193,155,39,84,9,0,12,1,71,32,6,44,11,1,0,5,0
2006,L,glavt001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,glavt001,empty,41,37,6,6,0,0,0,0,0,4,0,13,0,0,0,0,0
2006,R,glavt001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,D,glavt001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,L,glavt001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,glavt001,menon,29,16,3,4,1,0,0,0,2,3,0,5,2,0,10,0,0
2006,D,glavt001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,L,glavt001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,glavt001,scoring,15,11,2,3,1,0,0,0,2,1,0,5,0,0,3,0,0
2006,R,gloar001,empty,106,104,32,47,5,2,2,0,2,2,0,11,0,0,0,0,0
2006,R,gloar001,loaded,4,4,3,6,0,0,1,1,6,0,0,0,0,0,0,0,0
