YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2025,R,dezez001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,dezez001,menon,55,52,13,20,4,0,1,0,9,3,0,18,2,0,0,0,0
2025,R,dezez001,scoring,26,24,8,11,3,0,0,0,6,2,0,9,0,0,0,0,0
2025,R,diaze005,empty,139,126,27,43,4,0,4,0,4,11,0,34,0,2,0,0,0
2025,R,diaze005,loaded,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,diaze005,menon,144,129,25,43,3,0,5,0,25,10,0,40,11,0,5,0,0
2025,R,diaze005,scoring,86,75,14,24,1,0,3,0,21,7,0,25,2,0,4,0,0
2025,R,diazy001,empty,401,360,110,170,21,0,13,0,13,36,0,53,0,5,0,0,0
2025,R,diazy001,loaded,10,8,2,5,0,0,1,1,8,0,0,1,0,0,0,2,0
2025,R,diazy001,menon,250,223,65,111,8,1,12,1,70,21,4,39,12,1,0,5,0
2025,R,diazy001,scoring,160,137,40,71,4,0,9,1,60,17,4,24,3,1,0,5,0
2025,R,diazy004,empty,313,299,79,126,12,1,11,0,11,13,0,58,0,1,0,0,0
2025,R,diazy004,loaded,16,14,2,5,0,0,1,1,8,0,0,1,2,0,0,2,0
2025,R,diazy004,menon,254,243,60,100,13,0,9,1,59,7,2,37,13,1,0,3,0
2025,R,diazy004,scoring,144,135,36,63,12,0,5,1,51,5,2,20,5,1,0,3,0
2025,D,dingd001,empty,12,11,2,3,1,0,0,0,0,0,0,2,0,1,0,0,0
2025,F,dingd001,empty,7,6,1,4,0,0,1,0,1,1,0,3,0,0,0,0,0
2025,R,dingd001,empty,250,237,68,105,13,0,8,0,8,8,0,60,0,4,0,0,1
2025,F,dingd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,dingd001,loaded,10,9,2,2,0,0,0,0,6,1,0,4,1,0,0,0,0
2025,D,dingd001,menon,11,9,2,3,1,0,0,0,1,2,0,3,0,0,0,0,0
2025,F,dingd001,menon,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2025,R,dingd001,menon,219,198,53,80,8,2,5,0,49,15,2,50,5,5,0,1,0
2025,D,dingd001,scoring,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,F,dingd001,scoring,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2025,R,dingd001,scoring,115,98,29,43,4,2,2,0,40,14,2,17,3,2,0,1,0
2025,D,domij003,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,domij003,empty,249,223,55,87,12,1,6,0,6,25,0,64,0,1,0,0,0
2025,R,domij003,loaded,14,10,4,8,1,0,1,1,14,0,0,3,0,1,0,3,0
2025,R,domij003,menon,180,158,43,61,6,0,4,1,41,16,1,51,5,2,0,4,0
2025,R,domij003,scoring,120,103,26,37,5,0,2,1,37,11,1,35,2,2,0,4,0
2025,R,donob001,empty,313,282,77,116,21,0,6,0,6,25,0,40,0,6,0,0,0
2025,R,donob001,loaded,8,6,2,2,0,0,0,0,6,0,0,2,0,0,0,2,0
2025,R,donob001,menon,202,178,55,78,11,0,4,0,44,17,3,27,4,1,2,4,0
2025,R,donob001,scoring,121,103,27,41,5,0,3,0,37,13,3,20,2,0,1,4,0
2025,R,doylb001,empty,335,312,69,113,12,1,10,0,10,23,0,87,0,0,0,0,0
2025,R,doylb001,loaded,11,10,3,5,2,0,0,0,8,0,0,2,1,0,0,1,0
2025,R,doylb001,menon,203,190,48,76,11,1,5,0,47,7,0,51,14,0,2,4,0
2025,R,doylb001,scoring,114,107,26,36,7,0,1,0,36,1,0,32,8,0,2,4,0
2025,R,dubom001,empty,215,201,47,72,10,0,5,0,5,13,0,27,0,1,0,0,0
2025,R,dubom001,loaded,7,7,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
2025,R,dubom001,menon,183,168,42,59,11,0,2,0,28,11,0,15,12,0,3,1,0
2025,R,dubom001,scoring,99,92,21,24,3,0,0,0,20,5,0,12,2,0,1,1,0
2025,R,dunnb001,empty,37,32,5,9,1,0,1,0,1,4,0,16,0,1,0,0,0
2025,R,dunnb001,loaded,4,2,1,2,1,0,0,0,4,1,0,0,0,1,0,0,0
2025,R,dunnb001,menon,38,28,4,5,1,0,0,0,6,4,0,9,1,6,0,0,0
2025,R,dunnb001,scoring,24,17,3,4,1,0,0,0,6,4,0,5,0,3,0,0,0
2025,R,dunno001,empty,23,22,4,5,1,0,0,0,0,1,0,6,0,0,0,0,0
2025,R,dunno001,loaded,2,2,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2025,R,dunno001,menon,18,14,2,3,1,0,0,0,6,1,0,5,0,0,2,1,0
2025,R,dunno001,scoring,12,9,2,3,1,0,0,0,6,0,0,3,0,0,2,1,0
2025,R,durae002,empty,120,115,25,33,8,0,0,0,0,5,0,40,0,0,0,0,0
2025,R,durae002,loaded,5,4,2,2,0,0,0,0,4,0,0,1,0,0,0,1,0
2025,R,durae002,menon,99,90,21,27,6,0,0,0,14,3,0,15,3,4,1,1,0
2025,R,durae002,scoring,52,47,8,11,3,0,0,0,13,3,0,8,2,1,0,1,0
2025,F,duraj001,empty,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,duraj001,empty,427,386,87,152,27,7,8,0,8,33,0,108,0,8,0,0,0
2025,R,duraj001,loaded,15,11,1,1,0,0,0,0,6,2,0,4,1,0,0,2,0
2025,F,duraj001,menon,5,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2025,R,duraj001,menon,269,234,72,122,14,6,8,0,76,27,1,61,6,4,1,3,0
2025,F,duraj001,scoring,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2025,R,duraj001,scoring,171,147,46,72,8,3,4,0,63,17,1,43,2,3,1,3,0
2025,D,durbc002,empty,8,7,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
2025,L,durbc002,empty,11,10,4,8,2,1,0,0,0,1,0,3,0,0,0,0,0
2025,R,durbc002,empty,268,241,56,94,17,0,7,0,7,14,0,29,0,13,0,0,0
2025,D,durbc002,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2025,R,durbc002,loaded,12,8,2,2,0,0,0,0,9,0,0,0,0,2,0,2,0
2025,D,durbc002,menon,11,9,3,3,0,0,0,0,2,2,0,1,1,0,0,0,0
2025,L,durbc002,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,durbc002,menon,238,204,58,78,8,0,4,0,46,16,0,21,10,11,3,4,0
2025,D,durbc002,scoring,5,3,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0
2025,R,durbc002,scoring,142,120,31,44,7,0,2,0,41,10,0,13,4,8,0,4,0
2025,F,eaton001,empty,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,eaton001,empty,60,57,20,26,3,0,1,0,1,2,0,16,0,1,0,0,0
2025,F,eaton001,menon,2,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
2025,R,eaton001,menon,30,24,4,5,1,0,0,0,3,4,0,3,1,0,1,1,0
2025,R,eaton001,scoring,18,14,2,3,1,0,0,0,3,2,0,2,0,0,1,1,0
2025,D,edmat001,empty,10,10,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2025,F,edmat001,empty,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2025,L,edmat001,empty,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,edmat001,empty,214,202,42,72,6,0,8,0,8,11,0,40,0,1,0,0,0
2025,W,edmat001,empty,19,17,2,4,2,0,0,0,0,2,0,5,0,0,0,0,0
2025,R,edmat001,loaded,10,7,1,1,0,0,0,0,4,0,0,1,1,0,0,3,0
2025,D,edmat001,menon,7,7,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,F,edmat001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,edmat001,menon,10,9,4,4,0,0,0,0,3,1,0,5,0,0,0,0,0
2025,R,edmat001,menon,163,144,36,60,7,1,5,0,41,8,0,21,4,5,1,5,0
2025,W,edmat001,menon,12,11,2,2,0,0,0,0,2,0,0,1,1,0,0,1,0
2025,D,edmat001,scoring,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,F,edmat001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,edmat001,scoring,8,8,4,4,0,0,0,0,3,0,0,4,0,0,0,0,0
2025,R,edmat001,scoring,87,76,23,39,5,1,3,0,36,5,0,8,2,1,0,5,0
2025,W,edmat001,scoring,8,7,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
2025,R,edwax001,empty,408,377,104,130,15,4,1,0,1,28,0,62,0,3,0,0,0
2025,R,edwax001,loaded,10,9,3,3,0,0,0,0,6,1,0,1,0,0,0,0,0
2025,R,edwax001,menon,211,184,55,68,5,1,2,0,42,21,2,26,6,0,3,3,0
2025,R,edwax001,scoring,124,104,37,49,4,1,2,0,42,17,2,13,3,0,0,3,0
2025,R,eldrb002,empty,20,16,2,3,1,0,0,0,0,3,0,9,0,1,0,0,0
2025,R,eldrb002,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2025,R,eldrb002,menon,17,12,1,2,1,0,0,0,4,4,0,4,0,0,0,1,0
2025,R,eldrb002,scoring,11,6,1,2,1,0,0,0,4,4,0,1,0,0,0,1,0
2025,R,elkot001,empty,38,34,5,12,1,0,2,0,2,4,0,13,0,0,0,0,0
2025,R,elkot001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,elkot001,menon,34,33,4,10,0,0,2,0,6,1,0,17,1,0,0,0,0
2025,R,elkot001,scoring,20,19,4,10,0,0,2,0,6,1,0,9,0,0,0,0,0
2025,R,encac001,empty,81,78,15,28,1,0,4,0,4,3,0,21,0,0,0,0,0
2025,R,encac001,loaded,5,5,2,6,1,0,1,1,7,0,0,1,0,0,0,0,0
2025,R,encac001,menon,56,52,12,21,3,0,2,1,15,0,0,11,1,2,0,2,0
2025,R,encac001,scoring,36,33,8,17,3,0,2,1,15,0,0,7,1,1,0,2,0
2025,R,encaj002,empty,33,32,8,15,1,0,2,0,2,1,0,10,0,0,0,0,0
2025,R,encaj002,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,R,encaj002,menon,23,23,3,5,2,0,0,0,5,0,0,5,3,0,0,0,0
2025,R,encaj002,scoring,15,15,3,5,2,0,0,0,5,0,0,2,2,0,0,0,0
2025,R,englt001,empty,16,16,1,2,1,0,0,0,0,0,0,5,0,0,0,0,0
2025,R,englt001,menon,7,6,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2025,R,englt001,scoring,5,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2025,R,escaj001,empty,56,50,9,17,2,0,2,0,2,5,0,10,0,1,0,0,0
2025,R,escaj001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2025,R,escaj001,menon,42,34,8,11,3,0,0,0,9,6,0,4,1,0,0,2,0
2025,R,escaj001,scoring,27,22,6,8,2,0,0,0,9,3,0,2,1,0,0,2,0
2025,R,espis001,empty,185,168,35,44,9,0,0,0,0,16,0,18,0,1,0,0,0
2025,R,espis001,loaded,7,7,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2025,R,espis001,menon,143,133,38,41,3,0,0,0,16,5,0,20,11,0,3,2,0
2025,R,espis001,scoring,76,69,15,17,2,0,0,0,15,3,0,12,3,0,2,2,0
2025,R,estrt001,empty,92,89,20,27,4,0,1,0,1,2,0,20,0,1,0,0,0
2025,R,estrt001,loaded,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,R,estrt001,menon,73,65,19,30,5,0,2,0,20,4,0,6,6,1,0,3,0
2025,R,estrt001,scoring,47,40,11,16,2,0,1,0,18,3,0,4,4,1,0,3,0
2025,R,fairs001,empty,29,28,6,9,1,1,0,0,0,1,0,10,0,0,0,0,0
2025,R,fairs001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2025,R,fairs001,menon,26,23,5,8,3,0,0,0,2,3,0,5,2,0,0,0,0
2025,R,fairs001,scoring,10,8,1,2,1,0,0,0,2,2,0,2,0,0,0,0,0
2025,R,farmk001,empty,180,164,36,57,9,0,4,0,4,13,0,37,0,3,0,0,0
2025,R,farmk001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,R,farmk001,menon,120,113,27,44,5,0,4,0,27,4,0,29,9,1,0,2,0
2025,R,farmk001,scoring,59,52,14,19,2,0,1,0,18,4,0,12,4,1,0,2,0
2025,R,feduh001,empty,51,44,4,5,1,0,0,0,0,7,0,13,0,0,0,0,0
2025,R,feduh001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2025,R,feduh001,menon,54,44,9,13,4,0,0,0,8,8,0,16,0,0,0,2,0
2025,R,feduh001,scoring,33,26,4,6,2,0,0,0,8,5,0,10,0,0,0,2,0
2025,F,fermf002,empty,8,8,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,fermf002,empty,203,187,47,64,8,0,3,0,3,14,0,44,0,2,0,0,0
2025,R,fermf002,loaded,8,8,3,4,1,0,0,0,5,0,0,3,1,0,0,0,0
2025,F,fermf002,menon,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,fermf002,menon,144,132,33,44,5,0,2,0,23,5,1,21,5,0,7,0,0
2025,F,fermf002,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,fermf002,scoring,90,81,20,23,3,0,0,0,19,4,1,14,1,0,5,0,0
2025,R,fermj001,empty,44,39,10,13,3,0,0,0,0,4,0,6,0,1,0,0,0
2025,R,fermj001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2025,R,fermj001,menon,26,21,7,12,2,0,1,0,9,4,0,4,0,0,1,0,0
2025,R,fermj001,scoring,18,13,5,7,2,0,0,0,7,4,0,1,0,0,1,0,0
2025,R,ferny001,empty,89,84,21,30,3,0,2,0,2,5,0,24,0,0,0,0,0
2025,R,ferny001,menon,58,54,10,18,2,0,2,0,9,3,0,20,4,0,0,1,0
2025,R,ferny001,scoring,30,28,1,2,1,0,0,0,4,1,0,13,1,0,0,1,0
2025,R,fitzr001,empty,32,26,3,6,0,0,1,0,1,6,0,6,0,0,0,0,0
2025,R,fitzr001,menon,21,20,6,15,0,0,3,0,8,1,0,2,0,0,0,0,0
2025,R,fitzr001,scoring,13,12,3,3,0,0,0,0,2,1,0,1,0,0,0,0,0
2025,R,fitzt001,empty,141,130,31,49,7,1,3,0,3,10,0,42,0,1,0,0,0
2025,R,fitzt001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,fitzt001,menon,102,87,16,22,3,0,1,0,11,7,0,28,3,1,6,1,0
2025,R,fitzt001,scoring,63,53,10,15,2,0,1,0,11,4,0,16,1,0,5,1,0
2025,R,fletd003,empty,28,26,6,11,5,0,0,0,0,2,0,2,0,0,0,0,0
2025,R,fletd003,menon,6,6,1,4,0,0,1,0,2,0,0,0,1,0,0,0,0
2025,R,fletd003,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,florr004,empty,10,9,3,5,2,0,0,0,0,1,0,3,0,0,0,0,0
2025,R,florr004,menon,7,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2025,R,florr004,scoring,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2025,R,florw001,empty,243,220,47,73,5,0,7,0,7,19,0,48,0,4,0,0,0
2025,R,florw001,loaded,13,8,4,7,0,0,1,1,16,3,0,0,0,0,0,2,0
2025,R,florw001,menon,220,199,54,86,5,0,9,1,64,15,0,40,14,3,0,3,0
2025,R,florw001,scoring,124,108,36,59,2,0,7,1,58,12,0,23,3,1,0,3,0
2025,L,fordh001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,fordh001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,fordh001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,R,fordh001,menon,5,3,1,1,0,0,0,0,1,0,0,2,0,1,0,1,0
2025,R,fordh001,scoring,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2025,R,fortn001,empty,140,128,28,45,6,1,3,0,3,8,0,32,0,4,0,0,0
2025,R,fortn001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,R,fortn001,menon,102,90,22,31,3,0,2,0,18,6,0,15,7,3,2,1,0
2025,R,fortn001,scoring,59,50,14,18,1,0,1,0,15,4,0,9,3,2,2,1,0
2025,R,foscj001,empty,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,R,foscj001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,foscj001,menon,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2025,R,foscj001,scoring,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2025,R,fralj001,empty,128,113,24,39,6,0,3,0,3,14,0,29,0,1,0,0,0
2025,R,fralj001,loaded,4,4,2,5,0,0,1,1,6,0,0,1,1,0,0,0,0
2025,R,fralj001,menon,89,78,22,34,3,0,3,1,20,11,1,20,1,0,0,0,0
2025,R,fralj001,scoring,53,44,11,15,1,0,1,1,15,9,1,12,1,0,0,0,0
2025,R,frant002,empty,276,257,60,87,12,0,5,0,5,9,0,49,0,10,0,0,0
2025,W,frant002,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,frant002,loaded,11,10,2,3,1,0,0,0,5,0,0,1,1,1,0,0,0
2025,R,frant002,menon,214,187,54,73,13,0,2,0,47,13,1,34,11,11,0,3,0
2025,W,frant002,menon,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,R,frant002,scoring,123,111,33,42,9,0,0,0,41,6,1,17,3,3,0,3,0
2025,W,frant002,scoring,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,R,fraza001,empty,285,263,60,78,9,0,3,0,3,19,0,56,0,3,0,0,0
2025,R,fraza001,loaded,12,9,2,2,0,0,0,0,5,0,0,1,0,0,0,3,0
2025,R,fraza001,menon,174,156,52,75,11,0,4,0,41,7,2,25,8,5,1,5,0
2025,R,fraza001,scoring,105,88,28,39,8,0,1,0,35,7,2,13,2,4,1,5,0
2025,R,freea001,empty,56,49,9,17,0,1,2,0,2,6,0,22,0,1,0,0,0
2025,R,freea001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2025,R,freea001,menon,41,35,7,9,2,0,0,0,4,5,0,13,3,0,1,0,0
2025,R,freea001,scoring,23,19,4,6,2,0,0,0,4,3,0,8,2,0,1,0,0
2025,R,freec003,empty,73,70,10,15,2,0,1,0,1,3,0,13,0,0,0,0,0
2025,R,freec003,loaded,2,2,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2025,R,freec003,menon,48,44,16,24,2,0,2,0,14,2,0,6,3,0,1,1,0
2025,R,freec003,scoring,29,26,8,9,1,0,0,0,10,1,0,4,1,0,1,1,0
2025,D,freef001,empty,13,12,2,2,0,0,0,0,0,1,0,5,0,0,0,0,0
2025,F,freef001,empty,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,L,freef001,empty,7,7,2,6,1,0,1,0,1,0,0,2,0,0,0,0,0
2025,R,freef001,empty,336,315,85,142,16,1,13,0,13,19,0,72,0,2,0,0,0
2025,W,freef001,empty,18,15,4,8,1,0,1,0,1,2,0,3,0,1,0,0,0
2025,L,freef001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,freef001,loaded,15,12,3,6,1,1,0,0,10,3,0,6,0,0,0,0,0
2025,W,freef001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,freef001,menon,4,3,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2025,F,freef001,menon,7,6,2,3,1,0,0,0,0,1,1,1,0,0,0,0,0
2025,L,freef001,menon,11,9,2,3,1,0,0,0,0,2,0,3,0,0,0,0,0
2025,R,freef001,menon,291,241,79,137,23,1,11,0,77,41,7,56,13,4,0,5,0
2025,W,freef001,menon,17,14,2,2,0,0,0,0,1,3,1,2,1,0,0,0,0
2025,D,freef001,scoring,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,F,freef001,scoring,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2025,L,freef001,scoring,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,R,freef001,scoring,161,124,40,66,12,1,4,0,58,29,7,34,5,3,0,5,0
2025,W,freef001,scoring,10,8,2,2,0,0,0,0,1,2,1,0,0,0,0,0,0
2025,R,freet001,empty,270,243,68,85,13,2,0,0,0,19,0,41,0,8,0,0,0
2025,R,freet001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2025,R,freet001,menon,158,134,38,51,7,0,2,0,31,15,0,10,10,3,2,4,0
2025,R,freet001,scoring,88,76,23,31,5,0,1,0,28,5,0,6,5,2,1,4,0
2025,D,frels001,empty,13,11,4,5,1,0,0,0,0,2,0,2,0,0,0,0,0
2025,L,frels001,empty,10,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,frels001,empty,347,312,90,137,11,3,10,0,10,30,0,57,0,5,0,0,0
2025,D,frels001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,R,frels001,loaded,19,15,2,2,0,0,0,0,7,1,0,4,0,1,0,2,0
2025,D,frels001,menon,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,L,frels001,menon,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,R,frels001,menon,247,216,62,77,9,0,2,0,53,17,0,23,4,2,3,5,4
2025,D,frels001,scoring,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,L,frels001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,R,frels001,scoring,143,123,36,46,4,0,2,0,51,11,0,14,0,1,0,5,3
2025,F,friet001,empty,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,friet001,empty,455,392,97,145,13,1,11,0,11,54,0,79,0,9,0,0,0
2025,F,friet001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,friet001,loaded,17,13,5,5,0,0,0,0,12,1,0,2,1,1,0,2,0
2025,F,friet001,menon,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2025,R,friet001,menon,230,187,54,74,9,1,3,0,42,27,0,36,7,7,4,5,0
2025,F,friet001,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,friet001,scoring,141,112,29,37,5,0,1,0,37,17,0,21,3,5,2,5,0
2025,R,fry-d001,empty,80,75,10,26,1,0,5,0,5,4,0,29,0,1,0,0,0
2025,R,fry-d001,loaded,6,6,2,4,2,0,0,0,5,0,0,1,1,0,0,0,0
2025,R,fry-d001,menon,77,71,15,27,3,0,3,0,18,5,0,29,3,1,0,0,0
2025,R,fry-d001,scoring,55,49,12,18,3,0,1,0,14,5,0,18,2,1,0,0,0
2025,R,fulfb001,empty,72,69,12,17,2,0,1,0,1,2,0,27,0,1,0,0,0
2025,R,fulfb001,loaded,3,2,1,3,0,1,0,0,4,1,0,0,0,0,0,0,0
2025,R,fulfb001,menon,48,39,11,18,3,2,0,0,15,5,0,9,1,1,0,3,0
2025,R,fulfb001,scoring,27,19,4,7,1,1,0,0,12,5,0,3,0,0,0,3,0
2025,R,garca005,empty,290,271,68,119,18,0,11,0,11,17,0,69,0,2,0,0,0
2025,R,garca005,loaded,10,9,5,7,2,0,0,0,11,0,0,0,0,0,0,1,0
2025,R,garca005,menon,257,236,47,81,10,0,8,0,64,11,1,66,9,3,0,7,0
2025,R,garca005,scoring,157,143,35,58,8,0,5,0,58,5,1,40,2,2,0,7,0
2025,R,garca006,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,garca006,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,garca006,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,garcj007,empty,19,18,3,6,0,0,1,0,1,1,0,5,0,0,0,0,0
2025,R,garcj007,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2025,R,garcj007,menon,12,11,1,2,1,0,0,0,2,0,0,4,0,1,0,0,0
2025,R,garcj007,scoring,9,9,1,2,1,0,0,0,2,0,0,3,0,0,0,0,0
2025,R,garcj008,empty,8,6,1,2,1,0,0,0,0,2,0,4,0,0,0,0,0
2025,R,garcj008,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,garcj008,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,garcl006,empty,304,291,67,118,18,0,11,0,11,13,0,52,0,0,0,0,0
2025,R,garcl006,loaded,13,10,4,6,2,0,0,0,11,1,0,2,0,0,0,2,0
2025,R,garcl006,menon,222,197,56,83,10,1,5,0,55,14,1,32,7,2,0,9,0
2025,R,garcl006,scoring,137,115,34,53,7,0,4,0,52,11,1,19,4,2,0,9,0
2025,R,garcm003,empty,382,350,108,174,27,3,11,0,11,32,0,41,0,0,0,0,0
2025,R,garcm003,loaded,13,10,4,4,0,0,0,0,10,1,0,2,0,0,0,2,0
2025,R,garcm003,menon,284,245,62,93,12,2,5,0,63,30,0,43,14,1,3,5,0
2025,R,garcm003,scoring,179,154,42,59,7,2,2,0,55,18,0,22,6,0,2,5,0
2025,D,garvm001,empty,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,L,garvm001,empty,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2025,R,garvm001,empty,151,137,31,49,3,0,5,0,5,13,0,46,0,1,0,0,0
2025,R,garvm001,loaded,9,8,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2025,D,garvm001,menon,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2025,L,garvm001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,garvm001,menon,139,117,22,38,2,1,4,0,25,17,1,34,6,2,0,3,0
2025,D,garvm001,scoring,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2025,L,garvm001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,garvm001,scoring,91,75,16,29,2,1,3,0,23,11,1,21,3,2,0,3,0
2025,R,gaspm001,empty,59,49,7,13,0,0,2,0,2,8,0,11,0,2,0,0,0
2025,R,gaspm001,loaded,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
2025,R,gaspm001,menon,51,46,8,9,1,0,0,0,9,2,0,9,1,1,1,1,0
2025,R,gaspm001,scoring,31,28,5,6,1,0,0,0,9,1,0,6,0,0,1,1,0
2025,R,geloz001,empty,58,53,6,10,1,0,1,0,1,5,0,28,0,0,0,0,0
2025,R,geloz001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
