YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2020,R,duggr001,menon,26,26,13,35,5,1,5,1,20,0,0,0,0,0,0,0,0
2020,R,duggr001,scoring,14,14,8,23,3,0,4,1,16,0,0,0,0,0,0,0,0
2020,F,dunnd001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,dunnd001,empty,85,77,14,20,3,0,1,0,1,7,0,25,0,1,0,0,0
2020,R,dunnd001,loaded,5,5,2,5,0,0,1,1,4,0,0,1,0,0,0,0,0
2020,F,dunnd001,menon,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,dunnd001,menon,57,50,11,20,0,0,3,1,15,6,0,10,1,1,0,0,0
2020,R,dunnd001,scoring,31,26,7,16,0,0,3,1,15,5,0,5,0,0,0,0,0
2020,R,dunnj002,empty,121,100,16,35,1,0,6,0,6,20,0,23,0,1,0,0,0
2020,R,dunnj002,loaded,5,4,1,1,0,0,0,0,2,0,0,2,0,1,0,0,0
2020,R,dunnj002,menon,77,64,15,32,3,1,4,0,17,11,1,15,2,1,0,1,0
2020,R,dunnj002,scoring,48,38,8,22,0,1,4,0,16,8,1,10,2,1,0,1,0
2020,R,edwac001,empty,9,8,1,3,0,1,0,0,0,1,0,3,0,0,0,0,0
2020,R,edwac001,menon,8,8,1,2,1,0,0,0,1,0,0,3,0,0,0,0,0
2020,R,edwac001,scoring,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,R,efliz001,empty,141,131,37,66,11,0,6,0,6,9,0,37,0,1,0,0,0
2020,R,efliz001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,R,efliz001,menon,104,97,23,36,7,0,2,0,21,6,0,33,6,0,1,0,0
2020,R,efliz001,scoring,53,48,15,23,5,0,1,0,19,4,0,13,1,0,1,0,0
2020,R,eibnb001,empty,8,6,2,3,1,0,0,0,0,2,0,2,0,0,0,0,0
2020,R,eibnb001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,eibnb001,menon,13,11,5,11,0,0,2,0,6,2,1,2,1,0,0,0,0
2020,R,eibnb001,scoring,9,8,3,9,0,0,2,0,6,1,1,2,0,0,0,0,0
2020,R,elles001,empty,23,18,5,9,4,0,0,0,0,3,0,7,0,1,0,0,1
2020,R,elles001,loaded,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,R,elles001,menon,29,24,6,15,3,0,2,0,8,5,0,7,1,0,0,0,0
2020,R,elles001,scoring,25,20,5,13,2,0,2,0,7,5,0,7,0,0,0,0,0
2020,R,eovan001,empty,130,122,32,56,7,1,5,0,5,5,0,35,0,3,0,0,0
2020,R,eovan001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,eovan001,menon,69,65,19,33,3,1,3,0,14,2,0,17,6,1,1,0,0
2020,R,eovan001,scoring,37,34,7,12,2,0,1,0,9,2,0,12,3,1,0,0,0
2020,R,erlir001,empty,73,67,15,25,4,0,2,0,2,4,0,17,0,2,0,0,0
2020,R,erlir001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2020,R,erlir001,menon,49,45,18,47,5,3,6,1,26,3,1,8,0,0,0,1,0
2020,R,erlir001,scoring,33,30,10,27,4,2,3,1,18,2,1,5,0,0,0,1,0
2020,R,eshet001,empty,88,83,22,44,10,0,4,0,4,4,0,7,0,1,0,0,0
2020,R,eshet001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,R,eshet001,menon,55,48,12,22,1,0,3,0,13,5,0,9,3,0,0,2,0
2020,R,eshet001,scoring,35,29,8,12,1,0,1,0,9,4,0,3,1,0,0,2,0
2020,R,espip001,empty,11,9,4,8,1,0,1,0,1,2,0,2,0,0,0,0,0
2020,R,espip001,menon,16,16,4,4,0,0,0,0,2,0,0,5,1,0,0,0,0
2020,R,espip001,scoring,6,6,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0
2020,R,espis001,empty,4,2,1,4,0,0,1,0,1,1,0,0,0,1,0,0,0
2020,R,espis001,menon,7,7,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,espis001,scoring,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,estec001,empty,59,53,19,32,3,2,2,0,2,4,0,13,0,2,0,0,0
2020,R,estec001,loaded,6,6,1,3,0,1,0,0,3,0,0,2,0,0,0,0,0
2020,R,estec001,menon,57,51,14,32,4,1,4,0,21,5,0,14,1,1,0,0,0
2020,R,estec001,scoring,36,32,7,15,3,1,1,0,14,4,0,9,0,0,0,0,0
2020,R,evand003,empty,10,9,3,6,0,0,1,0,1,0,0,3,0,1,0,0,0
2020,R,evand003,menon,4,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2020,D,fairp001,empty,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2020,F,fairp001,empty,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,fairp001,empty,12,12,2,5,0,0,1,0,1,0,0,4,0,0,0,0,0
2020,R,fairp001,empty,59,53,16,23,1,0,2,0,2,5,0,19,0,1,0,0,0
2020,W,fairp001,empty,10,9,5,13,2,0,2,0,2,1,0,2,0,0,0,0,0
2020,L,fairp001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,D,fairp001,menon,7,5,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
2020,F,fairp001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,fairp001,menon,5,4,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
2020,R,fairp001,menon,58,48,7,8,1,0,0,0,6,9,0,20,2,1,0,0,0
2020,W,fairp001,menon,9,8,1,1,0,0,0,0,1,1,1,2,0,0,0,0,0
2020,D,fairp001,scoring,5,5,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2020,F,fairp001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,fairp001,scoring,3,2,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2020,R,fairp001,scoring,32,25,6,7,1,0,0,0,6,6,0,8,1,1,0,0,0
2020,W,fairp001,scoring,8,7,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
2020,R,famij001,empty,62,50,10,19,3,0,2,0,2,9,0,11,0,3,0,0,0
2020,R,famij001,loaded,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,R,famij001,menon,58,48,10,14,4,0,0,0,6,10,2,12,1,0,0,0,0
2020,R,famij001,scoring,35,27,4,5,1,0,0,0,6,8,2,8,1,0,0,0,0
2020,R,farmb001,empty,54,51,12,19,1,0,2,0,2,3,0,7,0,0,0,0,0
2020,R,farmb001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2020,R,farmb001,menon,35,31,8,13,2,0,1,0,7,2,0,7,1,0,1,1,0
2020,R,farmb001,scoring,15,13,4,8,1,0,1,0,6,1,0,4,0,0,0,1,0
2020,R,farrl001,empty,13,9,2,6,1,0,1,0,1,3,0,3,0,1,0,0,0
2020,R,farrl001,menon,14,11,3,4,1,0,0,0,4,2,0,5,0,0,1,0,0
2020,R,farrl001,scoring,7,5,3,4,1,0,0,0,4,1,0,2,0,0,1,0,0
2020,R,fedde001,empty,127,113,29,59,6,0,8,0,8,13,0,17,0,1,0,0,0
2020,R,fedde001,loaded,3,3,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0
2020,R,fedde001,menon,95,82,18,27,3,0,2,0,17,9,2,11,4,2,1,1,0
2020,R,fedde001,scoring,50,42,10,14,1,0,1,0,15,6,2,5,2,1,0,1,0
2020,R,felim001,empty,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,felim001,loaded,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
2020,R,felim001,menon,6,4,2,5,0,0,1,0,4,1,0,1,0,1,0,0,0
2020,R,felim001,scoring,5,3,1,1,0,0,0,0,2,1,0,1,0,1,0,0,0
2020,R,fergc001,empty,44,41,9,17,2,0,2,0,2,3,0,15,0,0,0,0,0
2020,R,fergc001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2020,R,fergc001,menon,31,31,7,13,0,0,2,1,7,0,0,12,1,0,0,0,0
2020,R,fergc001,scoring,16,16,3,6,0,0,1,1,5,0,0,7,0,0,0,0,0
2020,R,fernj006,empty,11,10,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,fernj006,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,R,fernj006,menon,5,4,3,7,1,0,1,0,4,1,0,1,0,0,0,0,0
2020,R,fernj006,scoring,3,2,2,5,0,0,1,0,4,1,0,0,0,0,0,0,0
2020,R,feyej001,empty,27,23,2,5,0,0,1,0,1,3,0,7,0,1,0,0,0
2020,R,feyej001,menon,10,6,2,8,0,0,2,0,6,2,0,0,1,0,0,2,0
2020,R,feyej001,scoring,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
2020,F,fierm001,empty,5,5,3,6,0,0,1,0,1,0,0,2,0,0,0,0,0
2020,R,fierm001,empty,153,141,39,66,7,1,6,0,6,8,0,22,0,4,0,0,0
2020,R,fierm001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2020,F,fierm001,menon,6,5,2,4,2,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,fierm001,menon,104,95,26,37,2,0,3,0,19,8,0,15,1,0,0,1,0
2020,F,fierm001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,fierm001,scoring,57,51,10,16,0,0,2,0,16,5,0,8,0,0,0,1,0
2020,R,finnk001,empty,50,45,10,10,0,0,0,0,0,4,0,16,0,1,0,0,0
2020,R,finnk001,loaded,9,9,3,6,0,0,1,1,7,0,0,1,1,0,0,0,0
2020,R,finnk001,menon,57,48,11,19,2,0,2,1,13,9,4,11,4,0,0,0,0
2020,R,finnk001,scoring,42,35,8,16,2,0,2,1,13,7,4,8,2,0,0,0,0
2020,F,flahj002,empty,14,13,3,4,1,0,0,0,0,1,0,5,0,0,0,0,0
2020,R,flahj002,empty,108,97,17,35,3,0,5,0,5,9,0,35,0,2,0,0,0
2020,F,flahj002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,flahj002,loaded,4,4,3,3,0,0,0,0,6,0,0,1,0,0,0,0,0
2020,F,flahj002,menon,12,11,3,4,1,0,0,0,1,1,0,3,0,0,0,0,0
2020,R,flahj002,menon,62,52,16,20,1,0,1,0,15,7,0,14,2,1,1,1,0
2020,F,flahj002,scoring,8,8,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2020,R,flahj002,scoring,33,28,10,11,1,0,0,0,13,2,0,6,2,1,1,1,0
2020,L,flemj001,empty,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,flemj001,empty,87,83,19,35,2,1,4,0,4,4,0,18,0,0,0,0,0
2020,W,flemj001,empty,8,7,3,7,1,0,1,0,1,1,0,1,0,0,0,0,0
2020,R,flemj001,loaded,6,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,L,flemj001,menon,5,4,2,3,1,0,0,0,2,1,0,0,1,0,0,0,0
2020,R,flemj001,menon,43,39,9,13,1,0,1,0,6,3,0,7,3,1,0,0,0
2020,W,flemj001,menon,5,5,2,3,1,0,0,0,1,0,0,1,1,0,0,0,0
2020,L,flemj001,scoring,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2020,R,flemj001,scoring,19,15,5,6,1,0,0,0,4,3,0,0,0,1,0,0,0
2020,W,flemj001,scoring,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2020,R,fleta001,empty,11,6,1,4,0,0,1,0,1,3,0,3,0,2,0,0,0
2020,R,fleta001,menon,18,14,6,7,1,0,0,0,3,4,0,4,1,0,0,0,0
2020,R,fleta001,scoring,11,8,3,4,1,0,0,0,3,3,0,4,1,0,0,0,0
2020,R,florb002,empty,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,florb002,menon,6,6,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2020,R,florb002,scoring,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,D,flord002,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,flord002,empty,9,9,2,6,1,0,1,0,1,0,0,3,0,0,0,0,0
2020,R,flord002,empty,47,45,13,19,1,1,1,0,1,2,0,10,0,0,0,0,0
2020,W,flord002,empty,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,flord002,loaded,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2020,D,flord002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,flord002,menon,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,flord002,menon,51,47,10,13,1,1,0,0,10,2,1,9,3,0,0,2,0
2020,W,flord002,menon,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,flord002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,flord002,scoring,29,25,6,9,1,1,0,0,10,2,1,5,1,0,0,2,0
2020,W,flord002,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,foltm001,empty,12,9,3,9,0,0,2,0,2,3,0,3,0,0,0,0,0
2020,R,foltm001,menon,4,3,1,4,0,0,1,0,3,1,0,0,2,0,0,0,0
2020,R,foltm001,scoring,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2020,R,fontw001,empty,38,36,12,15,0,0,1,0,1,2,0,10,0,0,0,0,0
2020,R,fontw001,loaded,3,2,2,3,1,0,0,0,5,0,0,0,0,0,0,1,0
2020,R,fontw001,menon,47,38,16,24,5,0,1,0,15,7,0,5,2,1,0,1,0
2020,R,fontw001,scoring,28,22,9,14,2,0,1,0,13,4,0,4,1,1,0,1,0
2020,R,forsl001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,forsl001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2020,R,forsl001,menon,5,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
2020,R,forsl001,scoring,4,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
2020,R,fostm001,empty,68,60,9,12,3,0,0,0,0,8,0,21,0,0,0,0,0
2020,F,fostm001,loaded,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
2020,F,fostm001,menon,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
2020,R,fostm001,menon,41,39,7,15,2,0,2,0,8,1,0,10,1,0,1,0,0
2020,F,fostm001,scoring,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
2020,R,fostm001,scoring,19,17,5,10,2,0,1,0,6,1,0,6,0,0,1,0,0
2020,R,frans001,empty,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,frans001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,frans001,menon,12,11,5,7,2,0,0,0,5,1,0,0,0,0,0,0,0
2020,R,frans001,scoring,9,8,3,4,1,0,0,0,5,1,0,0,0,0,0,0,0
2020,R,frazt001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,freek001,empty,179,166,42,71,8,0,7,0,7,12,0,31,0,1,0,0,0
2020,R,freek001,loaded,10,8,1,1,0,0,0,0,4,0,0,3,0,1,0,1,0
2020,R,freek001,menon,125,111,35,49,8,0,2,0,23,11,0,15,14,2,0,1,0
2020,R,freek001,scoring,72,59,16,22,3,0,1,0,18,10,0,9,7,2,0,1,0
2020,R,frees001,empty,10,7,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0
2020,R,frees001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,frees001,menon,15,11,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0
2020,R,frees001,scoring,6,4,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
2020,D,friem001,empty,11,11,3,7,1,0,1,0,1,0,0,2,0,0,0,0,0
2020,F,friem001,empty,16,16,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,L,friem001,empty,34,31,10,19,0,0,3,0,3,3,0,9,0,0,0,0,0
2020,R,friem001,empty,137,124,30,49,13,0,2,0,2,11,0,28,0,2,0,0,0
2020,R,friem001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,friem001,menon,8,8,3,4,1,0,0,0,3,0,0,2,0,0,0,0,0
2020,F,friem001,menon,10,9,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0
2020,L,friem001,menon,21,18,2,2,0,0,0,0,1,3,0,5,1,0,0,0,0
2020,R,friem001,menon,87,75,12,17,3,1,0,0,10,8,0,22,5,2,0,2,0
2020,D,friem001,scoring,4,4,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0
2020,F,friem001,scoring,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,friem001,scoring,7,7,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2020,R,friem001,scoring,49,42,5,7,0,1,0,0,9,3,0,12,1,2,0,2,0
2020,R,fry-j001,empty,47,39,9,13,1,0,1,0,1,8,1,15,0,0,0,0,0
2020,R,fry-j001,loaded,4,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2020,R,fry-j001,menon,36,32,7,15,2,0,2,0,6,4,1,9,3,0,0,0,0
2020,R,fry-j001,scoring,17,15,4,8,1,0,1,0,4,2,1,2,2,0,0,0,0
2020,R,fry-p001,empty,51,45,11,22,2,0,3,0,3,6,0,17,0,0,0,0,0
2020,R,fry-p001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,fry-p001,menon,47,43,11,13,2,0,0,0,4,3,0,12,1,1,0,0,0
2020,R,fry-p001,scoring,22,20,4,4,0,0,0,0,4,1,0,5,0,1,0,0,0
2020,R,fulmc001,empty,18,12,2,5,0,0,1,0,1,4,0,2,0,2,0,0,0
2020,R,fulmc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,fulmc001,menon,28,27,6,9,3,0,0,0,4,1,0,9,0,0,0,0,0
2020,R,fulmc001,scoring,17,16,2,4,2,0,0,0,4,1,0,4,0,0,0,0,0
2020,R,fulmm001,empty,67,57,24,38,2,0,4,0,4,9,0,9,0,1,0,0,0
2020,R,fulmm001,menon,69,63,21,36,3,0,4,0,20,3,0,11,4,0,1,2,0
2020,R,fulmm001,scoring,29,26,11,17,3,0,1,0,14,1,0,6,1,0,0,2,0
2020,R,funkk001,empty,38,32,11,16,2,0,1,0,1,6,0,7,0,0,0,0,0
2020,R,funkk001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2020,R,funkk001,menon,43,37,11,20,1,1,2,0,11,5,0,5,3,0,0,1,0
2020,R,funkk001,scoring,26,21,7,16,1,1,2,0,11,4,0,3,2,0,0,1,0
2020,F,gallg001,empty,6,5,2,6,1,0,1,0,1,1,0,1,0,0,0,0,0
2020,R,gallg001,empty,38,36,4,7,0,0,1,0,1,2,0,15,0,0,0,0,0
2020,R,gallg001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,F,gallg001,menon,4,4,1,4,0,0,1,0,3,0,0,2,0,0,0,0,0
2020,R,gallg001,menon,19,17,5,6,1,0,0,0,5,2,0,6,1,0,0,0,0
2020,F,gallg001,scoring,3,3,1,4,0,0,1,0,3,0,0,2,0,0,0,0,0
2020,R,gallg001,scoring,9,8,4,5,1,0,0,0,5,1,0,4,0,0,0,0,0
2020,R,gallz001,empty,182,166,34,57,2,0,7,0,7,14,0,50,0,1,0,0,1
2020,R,gallz001,loaded,8,7,2,2,0,0,0,0,4,1,0,2,1,0,0,0,0
2020,R,gallz001,menon,109,96,21,31,4,0,2,0,14,11,0,32,9,1,1,0,0
2020,R,gallz001,scoring,55,46,8,10,2,0,0,0,9,7,0,20,2,1,1,0,0
2020,R,gantj002,empty,34,31,4,5,1,0,0,0,0,3,0,9,0,0,0,0,0
2020,R,gantj002,menon,27,23,5,5,0,0,0,0,4,4,0,9,0,0,0,0,0
2020,R,gantj002,scoring,17,15,3,3,0,0,0,0,4,2,0,5,0,0,0,0,0
2020,R,garcb001,empty,38,33,10,11,1,0,0,0,0,4,0,5,0,1,0,0,0
2020,R,garcb001,loaded,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,garcb001,menon,55,48,8,9,1,0,0,0,5,6,0,7,1,0,0,1,0
2020,R,garcb001,scoring,26,21,5,5,0,0,0,0,5,4,0,2,0,0,0,1,0
2020,D,garcd003,empty,4,3,1,4,0,0,1,0,1,0,0,0,0,1,0,0,0
2020,R,garcd003,empty,83,78,21,28,4,0,1,0,1,5,0,20,0,0,0,0,0
2020,D,garcd003,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,garcd003,menon,63,60,14,30,1,0,5,0,16,1,0,13,1,1,1,0,0
2020,R,garcd003,scoring,24,22,6,12,0,0,2,0,9,1,0,4,0,0,1,0,0
2020,R,garce001,empty,10,6,2,5,0,0,1,0,1,4,0,0,0,0,0,0,0
2020,R,garce001,menon,6,6,1,4,0,0,1,0,2,0,0,1,1,0,0,0,0
2020,R,garce001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,garcj006,empty,37,33,5,5,0,0,0,0,0,2,0,8,0,2,0,0,0
2020,R,garcj006,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,garcj006,menon,36,28,6,8,2,0,0,0,5,5,1,6,2,0,0,3,0
2020,R,garcj006,scoring,22,16,2,3,1,0,0,0,5,3,1,3,0,0,0,3,0
2020,R,garcl005,empty,16,11,3,4,1,0,0,0,0,5,0,6,0,0,0,0,0
2020,R,garcl005,loaded,3,3,1,4,0,0,1,1,5,0,0,0,0,0,0,0,0
2020,R,garcl005,menon,29,25,7,11,1,0,1,1,8,4,1,5,1,0,0,0,0
2020,R,garcl005,scoring,18,16,4,8,1,0,1,1,8,2,1,4,1,0,0,0,0
2020,L,garcl007,empty,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,garcl007,empty,29,25,5,10,2,0,1,0,1,4,0,4,0,0,0,0,0
2020,L,garcl007,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,garcl007,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2020,L,garcl007,menon,4,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2020,R,garcl007,menon,20,17,2,5,1,1,0,0,3,1,0,5,1,1,0,1,0
2020,L,garcl007,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,garcl007,scoring,14,11,1,2,1,0,0,0,2,1,0,5,0,1,0,1,0
2020,R,garcr006,empty,18,14,5,7,2,0,0,0,0,4,0,4,0,0,0,0,0
2020,R,garcr006,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020,R,garcr006,menon,26,25,8,12,1,0,1,0,8,0,0,3,3,0,0,1,0
2020,R,garcr006,scoring,18,17,7,11,1,0,1,0,8,0,0,1,1,0,0,1,0
2020,R,garcr007,empty,51,46,9,21,0,0,4,0,4,5,0,9,0,0,0,0,0
2020,R,garcr007,loaded,3,3,3,5,2,0,0,0,7,0,0,0,0,0,0,0,0
2020,R,garcr007,menon,45,41,16,30,5,0,3,0,20,4,0,5,2,0,0,0,0
2020,R,garcr007,scoring,25,22,11,21,4,0,2,0,18,3,0,3,1,0,0,0,0
2020,D,garcy001,empty,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,garcy001,empty,5,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2020,R,garcy001,empty,34,33,6,9,3,0,0,0,0,1,0,10,0,0,0,0,0
2020,R,garcy001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,garcy001,menon,5,4,2,5,0,0,1,0,4,1,0,0,0,0,0,0,0
2020,F,garcy001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,garcy001,menon,26,22,3,3,0,0,0,0,3,4,0,9,0,0,0,0,0
2020,D,garcy001,scoring,4,4,2,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2020,R,garcy001,scoring,16,13,3,3,0,0,0,0,3,3,0,3,0,0,0,0,0
2020,R,garra001,empty,50,44,7,13,0,0,2,0,2,6,0,21,0,0,0,0,0
2020,R,garra001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,garra001,menon,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,garra001,menon,19,18,3,9,0,0,2,0,6,1,0,5,3,0,0,0,0
2020,F,garra001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,garra001,scoring,8,8,2,5,0,0,1,0,4,0,0,2,0,0,0,0,0
2020,R,garrb001,empty,19,16,6,15,0,0,3,0,3,3,0,5,0,0,0,0,0
2020,R,garrb001,menon,15,13,2,3,1,0,0,0,2,2,0,3,3,0,0,0,0
2020,R,garrb001,scoring,8,7,1,2,1,0,0,0,2,1,0,2,1,0,0,0,0
2020,R,gausk001,empty,159,149,30,62,7,2,7,0,7,10,0,51,0,0,0,0,0
2020,R,gausk001,loaded,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,R,gausk001,menon,86,77,20,26,3,0,1,0,17,6,0,28,2,0,0,2,1
2020,R,gausk001,scoring,59,53,12,14,2,0,0,0,14,3,0,23,1,0,0,2,1
2020,R,gavis001,empty,7,4,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
2020,R,gavis001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2020,R,gavis001,menon,10,7,2,4,0,1,0,0,3,2,0,0,0,0,0,1,0
2020,R,gavis001,scoring,5,3,1,3,0,1,0,0,3,1,0,0,0,0,0,1,0
2020,R,gearc001,empty,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020,R,gearc001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,gearc001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,gerbj001,empty,28,24,5,9,2,1,0,0,0,3,0,3,0,1,0,0,0
2020,R,gerbj001,loaded,6,5,3,4,1,0,0,0,7,0,0,0,1,0,0,1,0
2020,R,gerbj001,menon,34,30,8,13,2,0,1,0,13,2,0,3,3,0,0,2,0
2020,R,gerbj001,scoring,22,19,8,13,2,0,1,0,13,1,0,1,2,0,0,2,0
2020,R,gibai001,empty,29,26,7,12,2,0,1,0,1,3,0,6,0,0,0,0,0
2020,R,gibai001,loaded,3,1,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0
2020,R,gibai001,menon,30,22,4,8,1,0,1,0,6,6,0,8,0,1,1,0,0
2020,R,gibai001,scoring,19,13,2,3,1,0,0,0,4,4,0,5,0,1,1,0,0
