YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2002,R,eiscj001,menon,107,88,21,26,2,0,1,0,20,12,5,22,5,2,3,2,0
2002,R,eiscj001,scoring,81,65,15,19,1,0,1,0,20,11,5,17,2,2,1,2,0
2002,R,elded001,empty,47,41,11,19,4,2,0,0,0,5,0,14,0,1,0,0,0
2002,R,elded001,loaded,3,2,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2002,R,elded001,menon,53,41,7,11,1,0,1,0,10,9,3,9,3,0,1,2,0
2002,R,elded001,scoring,33,25,6,10,1,0,1,0,10,5,3,7,2,0,1,2,0
2002,R,ellir001,empty,8,8,3,8,0,1,1,0,1,0,0,0,0,0,0,0,0
2002,R,ellir001,menon,5,5,3,3,0,0,0,0,2,0,0,0,1,0,0,0,0
2002,R,ellir001,scoring,4,4,2,2,0,0,0,0,2,0,0,0,1,0,0,0,0
2002,R,embra001,empty,124,112,21,36,4,1,3,0,3,11,0,40,0,1,0,0,0
2002,R,embra001,loaded,12,11,2,2,0,0,0,0,4,1,0,6,0,0,0,0,0
2002,R,embra001,menon,127,115,26,40,3,1,3,0,24,9,3,41,3,0,1,2,0
2002,R,embra001,scoring,81,70,13,18,2,0,1,0,19,8,3,25,1,0,1,2,0
2002,R,ennij001,empty,9,8,4,6,2,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,ennij001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2002,R,ennij001,menon,9,5,1,2,1,0,0,0,2,2,0,1,1,0,1,1,0
2002,R,ennij001,scoring,7,4,1,2,1,0,0,0,2,1,0,1,1,0,1,1,0
2002,R,erics001,empty,389,344,100,143,22,0,7,0,7,40,0,38,0,5,0,0,0
2002,R,erics001,loaded,12,9,3,4,1,0,0,0,10,1,0,0,1,0,0,2,0
2002,R,erics001,menon,330,289,92,149,14,2,13,0,91,28,2,36,22,3,3,7,0
2002,R,erics001,scoring,201,171,52,89,9,2,8,0,78,19,2,22,6,2,2,7,0
2002,R,escok001,empty,176,155,40,64,7,1,5,0,5,17,0,37,0,4,0,0,0
2002,R,escok001,loaded,17,15,3,3,0,0,0,0,7,2,0,6,0,0,0,0,0
2002,R,escok001,menon,179,150,35,54,4,0,5,0,36,27,6,48,3,1,1,0,0
2002,R,escok001,scoring,117,95,23,30,4,0,1,0,28,21,6,33,0,1,0,0,0
2002,R,estes001,empty,369,322,80,120,16,3,6,0,6,42,0,58,0,5,0,0,0
2002,R,estes001,loaded,29,24,10,15,2,0,1,1,24,2,0,4,1,0,0,3,0
2002,R,estes001,menon,344,286,91,136,20,2,7,1,80,41,9,51,26,4,7,6,0
2002,R,estes001,scoring,216,175,55,84,15,1,4,1,72,31,9,31,12,1,3,6,0
2002,L,eyres001,empty,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,eyres001,empty,162,149,40,52,9,0,1,0,1,13,0,37,0,0,0,0,0
2002,W,eyres001,empty,8,8,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,R,eyres001,loaded,19,18,4,4,0,0,0,0,8,1,0,3,1,0,0,0,0
2002,W,eyres001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,D,eyres001,menon,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,L,eyres001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,eyres001,menon,171,142,40,59,6,2,3,0,43,23,8,21,7,0,2,4,0
2002,W,eyres001,menon,6,5,2,2,0,0,0,0,0,1,1,0,1,0,0,0,0
2002,D,eyres001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,eyres001,scoring,118,98,26,35,4,1,1,0,37,15,8,17,2,0,1,4,0
2002,W,eyres001,scoring,4,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2002,R,farnj001,empty,141,134,50,77,15,0,4,0,4,7,0,12,0,0,0,0,0
2002,R,farnj001,loaded,5,5,4,5,1,0,0,0,6,0,0,0,0,0,0,0,0
2002,R,farnj001,menon,190,162,50,72,12,2,2,0,41,22,8,16,7,2,3,1,0
2002,R,farnj001,scoring,134,112,34,49,7,1,2,0,39,18,8,8,1,2,1,1,0
2002,R,farnk001,empty,104,96,23,45,4,3,4,0,4,8,0,26,0,0,0,0,0
2002,R,farnk001,loaded,15,14,7,16,1,1,2,2,21,0,0,3,1,0,0,1,0
2002,R,farnk001,menon,109,85,30,56,7,2,5,2,45,16,7,20,3,1,2,5,0
2002,R,farnk001,scoring,82,60,22,46,5,2,5,2,45,15,7,13,2,1,1,5,0
2002,D,fassj001,empty,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,fassj001,empty,163,148,38,61,3,1,6,0,6,13,0,30,0,2,0,0,0
2002,R,fassj001,loaded,5,4,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2002,D,fassj001,menon,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,L,fassj001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,fassj001,menon,152,129,43,62,8,1,3,0,34,14,5,26,5,1,7,1,0
2002,D,fassj001,scoring,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,fassj001,scoring,91,76,26,39,5,1,2,0,32,11,5,14,2,1,2,1,0
2002,R,felip002,empty,17,16,3,4,1,0,0,0,0,1,0,4,0,0,0,0,0
2002,R,felip002,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2002,R,felip002,menon,9,9,6,8,2,0,0,0,5,0,0,0,1,0,0,0,0
2002,R,felip002,scoring,4,4,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2002,R,fernj002,empty,108,99,31,48,6,1,3,0,3,7,0,18,0,2,0,0,0
2002,R,fernj002,loaded,11,9,2,3,1,0,0,0,6,1,0,3,0,0,0,1,0
2002,R,fernj002,menon,123,102,28,42,8,0,2,0,26,17,1,18,2,1,1,2,0
2002,R,fernj002,scoring,91,73,19,26,7,0,0,0,22,15,1,15,1,1,0,2,0
2002,R,fettm001,empty,119,102,23,35,6,0,2,0,2,16,1,19,0,1,0,0,0
2002,D,fettm001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2002,R,fettm001,loaded,15,11,2,2,0,0,0,0,10,3,0,2,1,0,0,1,0
2002,D,fettm001,menon,4,3,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2002,R,fettm001,menon,133,108,30,38,2,0,2,0,29,21,5,34,5,2,0,2,0
2002,D,fettm001,scoring,4,3,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2002,R,fettm001,scoring,90,69,19,25,0,0,2,0,29,17,5,21,1,2,0,2,0
2002,R,fieln001,empty,13,11,5,7,2,0,0,0,0,2,0,3,0,0,0,0,0
2002,R,fieln001,menon,13,11,3,9,0,0,2,0,4,1,1,0,1,0,1,0,0
2002,R,fieln001,scoring,9,7,1,4,0,0,1,0,2,1,1,0,0,0,1,0,0
2002,R,figun001,empty,234,212,52,100,10,1,12,0,12,20,0,26,0,2,0,0,0
2002,R,figun001,loaded,10,7,3,4,1,0,0,0,9,1,0,2,0,0,0,2,0
2002,R,figun001,menon,178,143,44,73,11,0,6,0,45,17,6,25,5,2,11,5,0
2002,R,figun001,scoring,108,84,23,40,5,0,4,0,37,12,6,18,3,1,6,5,0
2002,R,fikaj001,empty,150,136,36,67,6,2,7,0,7,12,0,40,0,2,0,0,0
2002,R,fikaj001,loaded,14,13,2,3,1,0,0,0,7,0,0,1,1,0,0,1,0
2002,R,fikaj001,menon,168,141,38,73,13,2,6,0,45,22,8,26,5,1,2,2,0
2002,R,fikaj001,scoring,109,86,19,39,6,1,4,0,37,18,8,16,2,1,2,2,0
2002,R,fileb001,empty,6,4,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
2002,R,fileb001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2002,R,fileb001,menon,14,13,6,7,1,0,0,0,7,0,0,1,0,0,1,0,0
2002,R,fileb001,scoring,10,10,5,6,1,0,0,0,7,0,0,0,0,0,0,0,0
2002,D,finlc001,empty,15,14,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
2002,L,finlc001,empty,8,6,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
2002,R,finlc001,empty,449,415,104,153,24,2,7,0,7,33,0,101,0,1,0,0,0
2002,L,finlc001,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2002,R,finlc001,loaded,30,26,7,11,1,0,1,1,19,3,0,9,0,0,0,1,0
2002,D,finlc001,menon,10,9,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2002,L,finlc001,menon,17,13,5,8,0,0,1,0,4,1,0,0,1,0,2,1,0
2002,R,finlc001,menon,360,302,79,114,13,2,6,1,77,45,6,73,20,0,7,6,0
2002,D,finlc001,scoring,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2002,L,finlc001,scoring,11,9,3,6,0,0,1,0,4,1,0,0,0,0,0,1,0
2002,R,finlc001,scoring,223,177,45,65,9,1,3,1,69,35,6,47,3,0,5,6,0
2002,D,fiort001,empty,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,fiort001,empty,218,193,44,75,6,2,7,0,7,23,0,29,0,2,0,0,0
2002,D,fiort001,loaded,1,1,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
2002,R,fiort001,loaded,21,19,3,4,1,0,0,0,8,1,0,5,2,1,0,0,0
2002,D,fiort001,menon,8,6,3,6,1,1,0,0,5,2,0,0,0,0,0,0,0
2002,R,fiort001,menon,167,138,30,44,5,0,3,0,26,20,4,26,6,3,4,2,0
2002,D,fiort001,scoring,7,6,3,6,1,1,0,0,5,1,0,0,0,0,0,0,0
2002,R,fiort001,scoring,109,91,16,18,2,0,0,0,20,13,4,19,4,3,0,2,0
2002,R,fitzb001,empty,15,14,6,10,1,0,1,0,1,0,0,2,0,1,0,0,0
2002,R,fitzb001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2002,R,fitzb001,menon,21,18,5,9,1,0,1,0,5,2,0,1,0,0,0,1,0
2002,R,fitzb001,scoring,15,12,3,7,1,0,1,0,5,2,0,0,0,0,0,1,0
2002,R,florr001,empty,59,55,18,29,5,0,2,0,2,3,0,7,0,1,0,0,0
2002,R,florr001,loaded,8,7,4,8,2,1,0,0,11,0,0,1,0,0,0,1,0
2002,R,florr001,menon,81,62,22,44,3,2,5,0,31,13,3,7,4,2,2,2,0
2002,R,florr001,scoring,47,33,11,21,2,1,2,0,23,11,3,3,1,0,1,2,0
2002,R,foggj001,empty,482,449,117,214,26,4,21,0,21,27,0,63,0,6,0,0,0
2002,R,foggj001,loaded,18,15,6,12,1,1,1,1,17,2,0,4,3,1,0,0,0
2002,R,foggj001,menon,350,297,82,119,8,4,7,1,72,42,12,50,22,2,6,3,0
2002,R,foggj001,scoring,208,166,48,73,2,4,5,1,65,33,12,35,7,2,4,3,0
2002,R,fossc001,empty,239,218,64,106,16,1,8,0,8,19,0,48,0,2,0,0,0
2002,R,fossc001,loaded,7,6,2,2,0,0,0,0,5,0,0,3,0,0,0,1,0
2002,R,fossc001,menon,222,203,49,72,9,1,4,0,43,11,0,53,7,2,2,4,0
2002,R,fossc001,scoring,134,122,28,41,5,1,2,0,37,7,0,39,1,1,0,4,0
2002,R,fostj001,empty,13,9,4,10,0,0,2,0,2,4,0,2,0,0,0,0,0
2002,R,fostj001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2002,R,fostj001,menon,15,12,2,5,0,0,1,0,4,2,0,4,1,1,0,0,0
2002,R,fostj001,scoring,4,3,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0
2002,R,foulk001,empty,198,190,40,63,6,1,5,0,5,7,0,42,0,1,0,0,0
2002,R,foulk001,loaded,7,7,2,2,0,0,0,0,4,0,0,1,1,0,0,0,0
2002,R,foulk001,menon,108,99,25,32,1,0,2,0,19,6,2,16,7,1,2,0,0
2002,R,foulk001,scoring,63,56,17,23,0,0,2,0,19,5,2,9,2,1,1,0,0
2002,R,fox-c001,empty,10,7,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0
2002,R,fox-c001,loaded,2,1,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
2002,R,fox-c001,menon,15,12,4,6,2,0,0,0,3,2,1,3,0,0,1,0,0
2002,R,fox-c001,scoring,10,8,2,3,1,0,0,0,3,2,1,3,0,0,0,0,0
2002,R,franr001,empty,295,279,65,108,13,0,10,0,10,13,0,43,0,3,0,0,0
2002,R,franr001,loaded,7,5,1,1,0,0,0,0,5,0,0,1,1,0,0,2,0
2002,R,franr001,menon,200,179,52,78,8,3,4,0,50,9,1,22,3,2,5,5,0
2002,R,franr001,scoring,116,103,33,50,5,3,2,0,44,6,1,15,1,1,1,5,0
2002,R,franw001,empty,58,48,9,11,2,0,0,0,0,10,0,6,0,0,0,0,0
2002,R,franw001,loaded,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,franw001,menon,45,37,7,10,0,0,1,0,4,7,1,11,1,0,1,0,0
2002,R,franw001,scoring,23,17,3,6,0,0,1,0,4,5,1,2,0,0,1,0,0
2002,R,fredk001,empty,29,23,5,10,2,0,1,0,1,6,0,2,0,0,0,0,0
2002,R,fredk001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2002,R,fredk001,menon,27,23,8,16,2,0,2,0,12,4,0,3,2,0,0,0,0
2002,R,fredk001,scoring,16,14,6,13,1,0,2,0,12,2,0,3,1,0,0,0,0
2002,R,fuenb001,empty,61,54,13,21,2,0,2,0,2,6,0,21,0,1,0,0,0
2002,R,fuenb001,loaded,8,5,2,2,0,0,0,0,6,0,0,3,0,1,0,2,0
2002,R,fuenb001,menon,57,46,12,20,2,0,2,0,15,7,0,17,2,2,0,2,0
2002,R,fuenb001,scoring,37,28,8,10,2,0,0,0,11,5,0,9,0,2,0,2,0
2002,R,fulta001,empty,95,85,20,30,3,2,1,0,1,8,0,18,0,2,0,0,0
2002,W,fulta001,empty,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2002,D,fulta001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2002,R,fulta001,loaded,7,6,3,5,0,1,0,0,7,0,0,1,0,0,0,1,0
2002,D,fulta001,menon,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2002,L,fulta001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,fulta001,menon,90,75,27,41,3,1,3,0,26,11,3,13,4,1,2,1,0
2002,W,fulta001,menon,8,7,3,3,0,0,0,0,2,1,0,0,0,0,0,0,0
2002,D,fulta001,scoring,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2002,R,fulta001,scoring,57,48,17,25,3,1,1,0,22,6,3,8,1,1,1,1,0
2002,W,fulta001,scoring,5,5,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2002,R,fyhrm001,empty,112,101,21,33,6,0,2,0,2,9,0,20,0,2,0,0,0
2002,R,fyhrm001,loaded,11,9,3,4,1,0,0,0,10,2,0,1,1,0,0,0,0
2002,R,fyhrm001,menon,100,86,25,34,6,0,1,0,24,11,1,9,3,2,1,0,0
2002,R,fyhrm001,scoring,68,55,13,18,2,0,1,0,22,10,1,7,1,2,1,0,0
2002,R,gagne001,empty,182,170,36,57,7,1,4,0,4,11,1,64,0,1,0,0,0
2002,R,gagne001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2002,R,gagne001,menon,132,121,19,31,4,1,2,0,15,5,3,50,4,1,3,2,0
2002,R,gagne001,scoring,82,75,9,12,1,1,0,0,9,4,3,35,2,1,0,2,0
2002,R,garcf002,empty,561,524,133,228,24,1,23,0,23,34,0,115,0,3,0,0,0
2002,R,garcf002,loaded,21,17,5,6,1,0,0,0,16,1,0,8,0,0,0,3,0
2002,R,garcf002,menon,394,350,94,138,21,1,7,0,78,29,3,66,15,3,4,8,0
2002,R,garcf002,scoring,221,188,47,70,15,1,2,0,68,22,3,45,4,1,2,8,0
2002,R,garcr001,empty,46,41,8,10,2,0,0,0,0,4,0,9,0,1,0,0,0
2002,R,garcr001,loaded,6,4,2,5,0,0,1,1,8,1,0,0,0,0,0,1,0
2002,R,garcr001,menon,51,36,13,27,2,0,4,1,20,8,2,7,1,2,2,3,0
2002,R,garcr001,scoring,39,26,8,16,2,0,2,1,16,8,2,5,0,2,0,3,0
2002,R,garcr003,empty,6,6,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
2002,R,garcr003,menon,8,7,4,12,2,0,2,0,7,1,0,2,0,0,0,0,0
2002,R,garcr003,scoring,3,3,3,10,1,0,2,0,6,0,0,0,0,0,0,0,0
2002,R,gardl001,empty,28,23,5,8,0,0,1,0,1,4,0,4,0,1,0,0,0
2002,R,gardl001,loaded,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
2002,R,gardl001,menon,37,28,7,13,0,0,2,0,8,4,0,4,2,2,1,2,0
2002,R,gardl001,scoring,20,14,2,5,0,0,1,0,6,1,0,1,2,2,1,2,0
2002,R,garlj001,empty,479,428,104,160,23,0,11,0,11,47,0,64,0,4,0,0,0
2002,R,garlj001,loaded,12,8,4,5,1,0,0,0,11,2,0,0,1,1,0,1,0
2002,R,garlj001,menon,348,300,84,141,19,1,12,0,80,36,1,48,32,5,3,4,0
2002,R,garlj001,scoring,194,164,45,73,10,0,6,0,62,21,1,24,10,3,2,4,0
2002,R,georc002,empty,62,60,21,28,4,0,1,0,1,1,0,8,0,1,0,0,0
2002,R,georc002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,georc002,menon,62,54,16,25,6,0,1,0,14,7,0,5,2,0,0,1,0
2002,R,georc002,scoring,40,34,10,15,5,0,0,0,12,5,0,4,1,0,0,1,0
2002,R,germf001,empty,14,13,3,4,1,0,0,0,0,0,0,4,0,1,0,0,0
2002,R,germf001,menon,11,7,0,0,0,0,0,0,0,2,1,2,0,0,2,0,0
2002,R,germf001,scoring,9,6,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0
2002,R,gintm001,empty,115,105,23,28,5,0,0,0,0,10,0,21,0,0,0,0,0
2002,R,gintm001,loaded,11,10,6,10,1,0,1,1,16,0,0,1,0,0,0,1,0
2002,R,gintm001,menon,121,107,36,59,5,0,6,1,44,11,0,16,10,1,0,2,0
2002,R,gintm001,scoring,70,61,25,39,2,0,4,1,39,7,0,12,3,0,0,2,0
2002,D,glavt001,empty,16,15,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,glavt001,empty,549,517,145,243,37,2,19,0,19,31,0,82,0,1,0,0,0
2002,D,glavt001,loaded,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
2002,R,glavt001,loaded,26,25,2,2,0,0,0,0,8,0,0,2,3,0,0,1,0
2002,D,glavt001,menon,31,22,11,16,2,0,1,0,13,6,3,4,0,0,2,1,0
2002,R,glavt001,menon,387,315,65,83,12,0,2,0,52,47,8,45,23,7,12,6,0
2002,D,glavt001,scoring,20,13,7,12,2,0,1,0,13,6,3,2,0,0,0,1,0
2002,R,glavt001,scoring,246,192,37,45,8,0,0,0,46,38,8,30,8,5,5,6,0
2002,R,glovg001,empty,356,331,78,141,16,1,15,0,15,19,0,43,0,6,0,0,0
2002,R,glovg001,loaded,12,12,7,11,4,0,0,0,16,0,0,2,0,0,0,0,0
2002,R,glovg001,menon,248,206,58,90,14,0,6,0,63,33,1,27,2,1,6,2,0
2002,R,glovg001,scoring,147,118,34,48,8,0,2,0,49,24,1,15,2,0,3,2,0
2002,R,gomew001,empty,46,40,10,19,3,0,2,0,2,6,0,8,0,0,0,0,0
2002,R,gomew001,loaded,3,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
2002,R,gomew001,menon,53,43,10,14,4,0,0,0,11,6,2,7,2,3,1,0,0
2002,R,gomew001,scoring,35,29,8,12,4,0,0,0,11,4,2,6,2,1,1,0,0
2002,R,gordt001,empty,100,94,25,35,5,1,1,0,1,6,0,26,0,0,0,0,0
2002,R,gordt001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2002,R,gordt001,menon,81,67,17,29,4,1,2,0,18,10,3,22,3,1,3,0,0
2002,R,gordt001,scoring,48,41,12,18,3,0,1,0,14,6,3,11,2,0,1,0,0
2002,R,gracm001,empty,4,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2002,R,gravd001,empty,210,199,47,63,7,0,3,0,3,10,1,33,0,1,0,0,0
2002,R,gravd001,loaded,20,17,5,7,0,1,0,0,16,1,0,2,1,0,0,2,0
2002,R,gravd001,menon,202,176,52,74,6,2,4,0,53,15,8,25,8,2,3,6,0
2002,R,gravd001,scoring,124,102,27,40,5,1,2,0,48,14,8,16,6,1,1,6,0
2002,R,greis001,empty,90,84,25,40,9,0,2,0,2,5,0,6,0,1,0,0,0
2002,R,greis001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2002,R,greis001,menon,78,68,21,31,4,0,2,0,20,8,2,8,2,0,1,1,0
2002,R,greis001,scoring,53,45,16,26,4,0,2,0,20,7,2,5,1,0,0,1,0
2002,R,grimj001,empty,150,131,28,43,4,1,3,0,3,18,0,31,0,1,0,0,0
2002,R,grimj001,loaded,14,14,5,5,0,0,0,0,11,0,0,2,1,0,0,0,0
2002,R,grimj001,menon,160,140,36,49,8,1,1,0,37,19,8,28,7,0,1,0,0
2002,R,grimj001,scoring,102,88,25,32,5,1,0,0,34,13,8,15,3,0,1,0,0
2002,R,groob001,empty,134,125,24,33,4,1,1,0,1,8,0,25,0,1,0,0,0
2002,R,groob001,loaded,6,6,1,4,0,0,1,1,5,0,0,0,2,0,0,0,0
2002,R,groob001,menon,105,99,20,30,1,0,3,1,19,4,3,23,6,1,0,1,0
2002,R,groob001,scoring,59,54,14,23,0,0,3,1,19,4,3,9,2,0,0,1,0
2002,D,grybk001,empty,9,8,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
2002,R,grybk001,empty,114,92,26,49,3,1,6,0,6,19,0,12,0,3,0,0,0
2002,R,grybk001,loaded,14,12,5,6,1,0,0,0,11,1,0,1,1,1,0,0,0
2002,D,grybk001,menon,6,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2002,R,grybk001,menon,124,103,24,26,2,0,0,0,22,18,5,21,5,2,1,0,0
2002,D,grybk001,scoring,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2002,R,grybk001,scoring,73,58,18,19,1,0,0,0,21,13,4,12,3,1,1,0,0
2002,D,guare001,empty,6,6,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,L,guare001,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2002,R,guare001,empty,173,163,33,57,6,0,6,0,6,10,0,46,0,0,0,0,0
2002,R,guare001,loaded,5,4,2,2,0,0,0,0,4,0,0,1,0,0,0,1,0
2002,D,guare001,menon,6,5,2,6,1,0,1,0,3,1,0,0,0,0,0,0,0
2002,L,guare001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,guare001,menon,97,84,20,34,5,0,3,0,17,8,2,24,3,1,2,2,0
2002,D,guare001,scoring,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2002,R,guare001,scoring,50,43,9,19,1,0,3,0,15,4,2,14,2,0,1,2,0
2002,R,guthm001,empty,103,95,22,24,2,0,0,0,0,7,0,24,0,1,0,0,0
2002,R,guthm001,loaded,6,6,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
2002,R,guthm001,menon,87,74,13,24,2,0,3,0,12,12,3,20,10,0,0,1,0
2002,R,guthm001,scoring,51,40,6,16,1,0,3,0,12,10,3,12,5,0,0,1,0
2002,R,hackl001,empty,169,152,47,73,8,0,6,0,6,15,0,22,0,2,0,0,0
2002,R,hackl001,loaded,15,13,5,6,1,0,0,0,9,0,0,1,2,0,0,2,0
2002,R,hackl001,menon,197,162,43,63,13,2,1,0,39,24,3,24,8,2,3,6,0
2002,R,hackl001,scoring,121,95,23,35,9,0,1,0,36,17,3,16,5,2,1,6,0
2002,R,halaj001,empty,256,238,64,91,9,0,6,0,6,18,0,46,0,0,0,0,0
2002,R,halaj001,loaded,8,7,3,3,0,0,0,0,4,0,0,2,0,0,0,1,0
2002,R,halaj001,menon,182,161,48,64,7,0,3,0,32,15,5,24,10,1,3,2,0
2002,R,halaj001,scoring,101,86,24,36,3,0,3,0,30,12,5,12,3,0,1,2,0
2002,R,hallr001,empty,554,512,119,172,23,3,8,0,8,39,0,83,0,3,0,0,0
2002,R,hallr001,loaded,14,13,2,2,0,0,0,0,5,0,0,3,1,0,0,1,0
2002,R,hallr001,menon,439,401,104,132,20,1,2,0,78,23,6,85,24,4,9,2,0
2002,R,hallr001,scoring,271,245,61,75,9,1,1,0,73,12,6,59,9,4,8,2,0
2002,R,hamij002,empty,292,261,66,100,17,4,3,0,3,27,0,47,0,4,0,0,0
2002,R,hamij002,loaded,20,18,5,12,1,0,2,2,17,1,0,5,1,0,0,1,0
2002,R,hamij002,menon,262,227,70,105,9,1,8,2,69,23,2,38,11,2,7,3,0
2002,R,hamij002,scoring,161,139,45,69,4,1,6,2,65,15,2,26,4,0,4,3,0
2002,D,hammc001,empty,7,6,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2002,R,hammc001,empty,158,146,31,39,6,1,0,0,0,11,0,32,0,1,0,0,0
2002,R,hammc001,loaded,13,12,1,1,0,0,0,0,3,1,0,3,0,0,0,0,0
2002,D,hammc001,menon,6,4,1,2,1,0,0,0,2,2,1,1,0,0,0,0,0
2002,R,hammc001,menon,153,126,22,32,5,1,1,0,19,20,9,31,7,0,5,2,0
2002,D,hammc001,scoring,3,1,1,2,1,0,0,0,2,2,1,0,0,0,0,0,0
2002,R,hammc001,scoring,97,78,13,21,3,1,1,0,19,15,9,15,2,0,2,2,0
2002,R,hampm001,empty,402,359,118,186,23,0,15,0,15,38,0,43,0,5,0,0,0
2002,R,hampm001,loaded,37,28,8,9,1,0,0,0,26,5,0,3,1,0,0,4,0
2002,R,hampm001,menon,436,370,110,157,16,2,9,0,108,53,4,31,28,2,2,9,0
2002,R,hampm001,scoring,269,219,65,88,9,1,4,0,92,40,4,19,9,1,0,9,0
2002,R,hancj001,empty,19,17,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2002,R,hancj001,menon,9,8,3,7,1,0,1,0,3,0,0,3,0,0,1,0,0
2002,R,hancj001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2002,R,hanec001,empty,64,59,18,30,7,1,1,0,1,3,0,6,0,2,0,0,0
2002,R,hanec001,loaded,8,5,2,3,1,0,0,0,6,0,0,0,0,1,0,2,0
2002,R,hanec001,menon,70,58,14,19,2,0,1,0,16,7,2,9,3,2,0,3,0
2002,R,hanec001,scoring,47,36,10,15,2,0,1,0,16,6,2,4,0,2,0,3,0
2002,R,haraa001,empty,182,157,41,61,11,0,3,0,3,24,0,30,0,1,0,0,0
2002,R,haraa001,loaded,10,8,1,4,0,0,1,1,6,1,0,6,0,0,0,1,0
2002,R,haraa001,menon,172,142,37,55,6,0,4,1,33,21,2,34,8,2,3,4,0
