YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1985,R,campb001,R,L,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1985,R,campb001,R,R,6,6,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1985,R,campr001,R,L,5,5,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1985,R,campr001,R,R,10,8,1,1,0,0,0,0,1,1,0,4,0,0,1,0,0
1985,R,candj001,L,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1985,R,candj001,L,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1985,R,cangj001,L,R,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1985,R,cangj001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1985,R,cansj001,R,L,29,28,7,11,1,0,1,0,4,1,0,8,0,0,0,0,0
1985,R,cansj001,R,R,71,68,22,36,2,0,4,0,9,3,0,23,1,0,0,0,0
1985,R,caprn001,R,L,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,carer001,L,L,129,106,28,30,2,0,0,0,7,17,0,23,1,1,5,0,0
1985,R,carer001,L,R,389,337,96,123,15,3,2,0,32,47,9,24,7,0,4,1,0
1985,R,carls001,L,L,7,6,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0
1985,R,carls001,L,R,24,22,4,5,1,0,0,0,3,1,0,7,0,0,0,1,0
1985,R,carmd001,L,L,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1985,R,carmd001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,cartg001,R,L,261,219,72,124,11,1,13,0,37,40,15,10,7,0,0,2,0
1985,R,cartg001,R,R,372,336,84,147,6,0,19,2,63,29,1,36,11,6,0,1,0
1985,R,cartj001,R,L,175,161,40,63,8,0,5,0,12,12,2,29,0,1,0,1,0
1985,R,cartj001,R,R,348,328,88,137,19,0,10,0,47,13,0,45,9,1,3,3,0
1985,R,castc001,R,L,125,115,31,64,4,1,9,0,19,9,0,27,4,1,0,0,0
1985,R,castc001,R,R,73,69,14,21,1,0,2,0,6,2,0,13,2,2,0,0,0
1985,R,castm001,R,L,34,32,5,9,1,0,1,0,1,2,0,8,1,0,0,0,0
1985,R,castm001,R,R,53,52,5,9,1,0,1,0,4,0,0,11,0,0,0,1,0
1985,R,castr001,R,L,6,4,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
1985,R,castr001,R,R,7,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1985,R,cedec001,R,L,154,135,43,67,9,0,5,0,25,15,2,13,3,2,0,2,0
1985,R,cedec001,R,R,173,161,43,64,7,1,4,1,24,9,1,29,4,1,1,1,0
1985,R,ceror001,R,L,99,91,18,25,4,0,1,0,10,7,0,7,4,0,0,1,0
1985,R,ceror001,R,R,217,191,43,54,5,0,2,0,15,22,1,18,11,1,0,3,0
1985,R,cey-r001,R,L,138,122,27,54,6,0,7,0,13,16,5,30,3,0,0,0,0
1985,R,cey-r001,R,R,426,378,89,150,12,2,15,1,50,42,4,76,7,4,0,2,0
1985,R,chama001,L,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,chamc001,L,L,42,36,7,9,2,0,0,0,6,5,0,6,0,0,0,1,0
1985,R,chamc001,L,R,147,134,33,47,5,0,3,0,15,13,4,16,5,0,0,0,0
1985,R,chapk001,R,L,142,128,22,24,2,0,0,0,7,8,0,12,1,2,3,1,0
1985,R,chapk001,R,R,17,16,3,4,1,0,0,0,0,1,0,3,1,0,0,0,0
1985,R,chilr001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,chilr001,R,R,7,5,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1985,R,chrij001,R,L,97,85,17,31,3,1,3,0,11,12,1,15,1,0,0,0,0
1985,R,chrij001,R,R,36,28,4,5,1,0,0,0,2,7,0,8,2,0,1,0,0
1985,R,clarb002,R,L,77,70,17,20,3,0,0,0,5,6,0,11,3,0,0,1,0
1985,R,clarb002,R,R,24,23,4,4,0,0,0,0,3,1,0,8,0,0,0,0,0
1985,R,clarj001,R,L,180,139,45,83,9,1,9,0,35,39,9,20,2,0,0,2,0
1985,R,clarj001,R,R,352,303,79,139,17,2,13,0,52,44,5,68,8,2,0,3,0
1985,R,clemp001,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1985,R,clemp001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,coled001,R,L,25,21,2,5,0,0,1,0,1,4,0,6,0,0,0,0,0
1985,R,coled001,R,R,46,38,12,16,4,0,0,0,4,5,0,11,0,1,0,2,0
1985,R,colev001,L,R,466,425,120,141,10,4,1,0,27,36,1,76,2,0,4,1,0
1985,R,colev001,R,L,226,211,50,72,10,6,0,0,13,14,0,39,1,0,1,0,0
1985,R,colld001,L,R,322,292,76,106,13,4,3,1,21,24,2,31,3,0,5,1,0
1985,R,colld001,R,L,96,87,19,25,3,0,1,0,8,5,0,6,3,1,0,3,0
1985,R,concd001,R,L,174,156,38,56,6,0,4,0,9,18,2,21,6,0,0,0,0
1985,R,concd001,R,R,446,404,103,129,13,2,3,1,39,32,1,46,17,3,3,4,0
1985,R,conco001,R,L,115,106,23,27,2,1,0,0,6,7,0,10,2,0,1,1,0
1985,R,conco001,R,R,234,208,41,50,3,0,2,0,14,9,0,19,6,6,11,0,0
1985,R,connf001,R,L,83,68,19,26,4,0,1,1,8,13,0,11,1,1,1,0,0
1985,R,connf001,R,R,52,44,7,13,0,0,2,1,7,6,0,10,0,0,1,1,0
1985,R,coopc001,L,L,228,209,67,104,13,3,6,1,48,13,0,26,5,2,0,4,0
1985,R,coopc001,L,R,446,422,118,184,26,5,10,0,51,17,3,51,19,0,1,6,0
1985,R,corct001,L,L,20,19,4,4,0,0,0,0,3,0,0,4,0,0,0,1,0
1985,R,corct001,L,R,199,163,35,43,6,1,0,0,19,29,4,16,6,0,1,6,0
1985,R,cotth001,R,L,54,52,16,17,1,0,0,0,4,2,0,11,1,0,0,0,0
1985,R,cotth001,R,R,6,4,1,4,0,0,1,0,2,1,0,1,0,0,1,0,0
1985,R,cowea001,R,L,157,140,37,68,10,3,5,0,22,15,3,11,7,0,0,2,0
1985,R,cowea001,R,R,330,312,83,136,22,2,9,0,47,15,0,45,16,1,0,2,0
1985,R,cox-d001,R,L,29,24,5,6,1,0,0,0,3,0,0,7,1,1,3,1,0
1985,R,cox-d001,R,R,64,55,7,7,0,0,0,0,3,4,0,17,0,0,5,0,0
1985,R,cruzj001,L,L,232,220,61,89,11,1,5,0,43,10,1,35,4,0,0,2,0
1985,R,cruzj001,L,R,358,324,102,143,23,3,4,0,36,33,9,39,7,0,0,1,0
1985,R,cruzj002,L,R,134,118,17,17,0,0,0,0,5,12,0,26,3,2,1,1,0
1985,R,cruzj002,R,L,136,116,29,37,2,3,0,0,10,20,0,14,3,0,0,0,0
1985,R,darlr001,R,L,31,26,6,8,2,0,0,0,0,0,0,4,0,0,5,0,0
1985,R,darlr001,R,R,62,50,7,9,2,0,0,0,0,4,0,21,0,0,8,0,0
1985,R,dauer001,R,L,93,81,20,29,3,0,2,0,10,9,0,3,5,0,3,0,0
1985,R,dauer001,R,R,141,127,22,26,4,0,0,0,4,11,0,4,4,1,2,0,0
1985,R,dauld001,L,L,13,12,1,1,0,0,0,0,0,1,0,6,0,0,0,0,0
1985,R,dauld001,L,R,106,91,20,37,3,1,4,0,11,15,0,31,1,0,0,0,0
1985,R,davia002,L,L,206,176,42,63,9,0,4,0,24,27,0,26,5,1,0,2,0
1985,R,davia002,L,R,471,402,124,192,24,1,14,0,54,63,7,45,9,1,0,5,0
1985,R,davic001,L,R,436,376,104,165,21,2,12,0,45,54,9,55,8,0,1,5,0
1985,R,davic001,R,L,115,105,26,33,4,0,1,0,11,8,3,19,8,0,0,2,0
1985,R,davie001,R,L,57,53,14,32,1,1,5,0,7,4,0,17,0,0,0,0,0
1985,R,davie001,R,R,74,69,16,31,2,2,3,0,11,3,0,22,1,0,2,0,0
1985,R,davig001,R,L,160,144,40,81,5,0,12,0,32,14,6,24,9,1,1,0,0
1985,R,davig001,R,R,230,206,55,85,6,0,8,0,32,13,0,44,3,6,1,4,0
1985,R,davig002,R,L,49,45,14,19,3,1,0,0,1,3,0,3,2,0,1,0,0
1985,R,davig002,R,R,15,13,3,3,0,0,0,0,1,2,0,4,0,0,0,0,0
1985,R,davij001,R,L,127,115,27,54,12,0,5,0,11,10,3,15,4,0,0,2,0
1985,R,davij001,R,R,409,367,85,139,18,0,12,0,47,38,2,68,10,0,2,2,0
1985,R,davim001,L,L,4,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1985,R,davim001,L,R,12,10,3,5,0,1,0,0,0,0,0,3,0,0,2,0,0
1985,R,davim002,L,L,170,155,42,75,9,0,8,0,24,13,0,37,4,2,0,0,0
1985,R,davim002,L,R,434,392,115,190,25,1,16,0,58,37,8,62,6,0,3,2,0
1985,R,davit001,L,R,7,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1985,R,dawlb001,R,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,dawlb001,R,R,8,8,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,dawsa001,R,L,175,167,46,86,8,1,10,1,31,6,2,28,3,1,0,1,0
1985,R,dawsa001,R,R,395,362,89,149,19,1,13,0,60,23,6,64,9,3,1,6,0
1985,R,dayeb001,R,L,9,9,3,6,0,0,1,1,4,0,0,2,0,0,0,0,0
1985,R,dayeb001,R,R,18,17,3,3,0,0,0,0,0,0,0,4,1,1,0,0,0
1985,R,daylk001,L,L,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,daylk001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,decid001,R,L,148,127,31,57,6,1,6,0,26,20,7,19,3,0,0,1,0
1985,R,decid001,R,R,340,300,73,131,16,0,14,0,52,27,4,52,14,2,5,6,0
1985,R,dedmj001,L,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1985,R,dedmj001,L,R,9,8,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
1985,R,deerr001,R,L,76,67,14,35,3,0,6,0,12,8,0,24,0,0,0,1,0
1985,R,deerr001,R,R,111,95,16,26,2,1,2,0,8,15,0,47,0,0,0,1,0
1985,R,dejei001,R,L,44,41,7,9,2,0,0,0,1,2,0,13,0,0,1,0,0
1985,R,dejei001,R,R,34,31,9,12,3,0,0,0,6,2,0,3,0,0,0,1,0
1985,R,delej001,R,L,15,12,2,2,0,0,0,0,0,2,0,6,0,0,1,0,0
1985,R,delej001,R,R,31,24,0,0,0,0,0,0,0,1,0,13,0,0,6,0,0
1985,R,delel001,R,R,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,dempr001,R,L,182,157,51,83,11,0,7,0,33,21,0,41,0,1,1,2,0
1985,R,dempr001,R,R,238,205,41,64,8,0,5,0,19,29,0,46,2,0,4,0,0
1985,R,dennj001,R,L,31,26,4,4,0,0,0,0,1,2,0,3,0,0,3,0,0
1985,R,dennj001,R,R,57,55,6,7,1,0,0,0,3,2,0,16,0,0,0,0,0
1985,R,dernb001,R,L,134,118,34,44,6,2,0,0,10,11,0,8,4,1,3,1,0
1985,R,dernb001,R,R,387,351,85,104,14,1,1,0,11,29,1,36,3,2,4,1,0
1985,R,desaj001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,desaj001,L,R,47,43,8,16,2,0,2,1,7,3,1,6,0,0,1,0,0
1985,R,diazb001,R,L,70,60,14,21,5,1,0,0,9,9,0,2,4,0,0,1,0
1985,R,diazb001,R,R,193,177,44,67,8,0,5,0,22,12,0,23,7,1,2,1,0
1985,R,diazc001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,diazc001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dilom001,L,R,93,86,18,22,0,2,0,0,5,7,0,12,3,0,0,0,0
1985,R,dilom001,R,L,48,44,8,10,0,1,0,0,2,3,0,7,1,0,0,1,0
1985,R,dipif001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,dipif001,L,R,11,11,2,2,0,0,0,0,1,0,0,6,0,0,0,0,0
1985,R,dopsj001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dopsj001,L,R,5,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1985,R,dorab001,L,R,409,361,101,151,17,3,9,0,35,41,1,41,5,0,3,4,0
1985,R,dorab001,R,L,248,217,65,100,14,3,5,0,24,30,5,28,5,0,0,1,0
1985,R,downb001,R,L,199,172,45,83,14,0,8,0,30,23,1,23,4,0,1,3,0
1985,R,downb001,R,R,421,348,92,139,9,1,12,0,55,55,2,38,8,13,4,1,0
1985,R,dravd001,R,L,18,16,2,5,1,1,0,0,1,1,0,3,0,0,1,0,0
1985,R,dravd001,R,R,61,53,6,6,0,0,0,0,0,3,0,17,0,0,5,0,0
1985,R,dried001,L,L,102,95,27,36,6,0,1,0,8,5,0,12,2,0,1,1,0
1985,R,dried001,L,R,450,398,93,137,20,0,8,0,39,45,12,39,8,3,0,4,0
1985,R,dunbt001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,dunbt001,L,R,116,103,21,28,4,0,1,0,5,12,3,8,5,1,0,0,0
1985,R,duncm001,R,L,198,182,52,78,10,2,4,1,15,12,3,35,4,1,2,1,0
1985,R,duncm001,R,R,422,380,85,113,14,4,2,0,24,26,1,78,5,2,11,3,0
1985,R,dunss001,R,L,47,45,10,16,3,0,1,0,4,2,0,5,0,0,0,0,0
1985,R,dunss001,R,R,225,205,55,81,9,4,3,0,14,17,3,37,3,0,1,2,0
1985,R,durhl001,L,L,141,127,34,54,8,0,4,1,23,14,1,31,1,0,0,0,0
1985,R,durhl001,L,R,466,415,119,198,24,2,17,0,52,50,23,68,4,0,0,1,0
1985,R,dwyej001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,dwyej001,L,R,273,232,58,93,8,3,7,0,36,37,2,30,5,1,2,1,0
1985,R,dybzj001,R,R,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dyksl001,L,L,64,56,15,18,3,0,0,0,5,6,0,7,0,1,1,0,0
1985,R,dyksl001,L,R,209,180,45,60,6,3,1,0,14,24,0,17,4,0,3,2,0
1985,R,easlm001,L,L,194,173,48,63,9,0,2,1,17,17,0,52,3,2,0,2,0
1985,R,easlm001,L,R,437,395,101,171,20,4,14,1,57,36,1,77,12,1,0,5,0
1985,R,ecked001,R,L,20,16,4,7,0,0,1,0,1,3,0,7,0,0,1,0,0
1985,R,ecked001,R,R,45,40,3,3,0,0,0,0,0,4,0,18,0,0,1,0,0
1985,R,enges001,R,L,5,5,2,5,0,0,1,0,4,0,0,2,0,0,0,0,0
1985,R,enges001,R,R,14,11,1,1,0,0,0,0,0,3,0,5,0,0,0,0,0
1985,R,engld001,R,L,120,105,31,61,5,2,7,0,17,15,1,14,3,0,0,0,0
1985,R,engld001,R,R,75,67,13,16,3,0,0,0,8,6,0,14,0,0,0,2,0
1985,R,esasn001,R,L,160,141,42,73,10,0,7,0,20,17,2,31,5,1,0,1,0
1985,R,esasn001,R,R,304,272,66,119,11,0,14,1,46,24,1,71,4,3,3,2,0
1985,R,espia001,R,L,18,17,7,7,0,0,0,0,2,1,0,1,2,0,0,0,0
1985,R,espia001,R,R,44,40,8,10,2,0,0,0,7,0,0,8,0,1,3,0,0
1985,R,espij001,R,L,10,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,espij001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,evand001,L,L,132,120,25,56,4,0,9,0,21,11,0,29,1,0,1,0,0
1985,R,evand001,L,R,462,385,100,206,13,0,31,2,73,74,12,56,4,1,0,2,0
1985,R,evand002,R,L,214,170,46,88,6,0,12,0,28,42,2,26,2,1,0,1,0
1985,R,evand002,R,R,530,447,116,192,23,1,17,0,50,72,2,79,14,4,1,6,0
1985,R,feldm001,L,R,39,34,9,10,1,0,0,0,0,4,0,3,0,0,1,0,0
1985,R,feldm001,R,L,23,22,2,2,0,0,0,0,0,1,0,3,2,0,0,0,0
1985,R,ferns001,L,L,22,18,2,2,0,0,0,0,0,0,0,9,1,0,4,0,0
1985,R,ferns001,L,R,37,34,9,11,0,1,0,0,1,0,0,17,0,0,3,0,0
1985,R,fernt001,L,R,399,370,106,140,18,5,2,0,36,21,2,27,5,2,4,2,0
1985,R,fernt001,R,L,219,194,57,80,13,5,0,0,15,22,0,14,7,0,3,0,0
1985,R,fielc001,R,L,75,69,22,38,4,0,4,0,16,5,0,16,2,0,0,1,0
1985,R,fielc001,R,R,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,fiscm001,R,L,36,33,8,14,4,1,0,0,0,2,0,3,0,0,1,0,0
1985,R,fiscm001,R,R,33,27,4,4,0,0,0,0,2,3,0,4,0,0,3,0,0
1985,R,fiskc001,R,L,207,183,46,85,12,0,9,0,33,17,8,22,3,5,0,2,0
1985,R,fiskc001,R,R,413,360,83,180,11,1,28,1,74,35,4,59,6,12,2,4,0
1985,R,fitzm001,R,L,113,97,23,26,3,0,0,0,6,15,5,17,3,0,0,1,0
1985,R,fitzm001,R,R,228,198,38,59,4,1,5,0,28,23,7,38,5,2,1,4,0
1985,R,flant001,L,L,42,37,6,9,1,1,0,0,1,4,0,4,0,1,0,0,0
1985,R,flant001,L,R,414,347,102,122,13,2,1,0,39,54,1,35,4,8,3,2,0
1985,R,flets001,R,L,193,168,50,64,6,1,2,0,14,21,0,23,2,0,3,1,0
1985,R,flets001,R,R,155,133,27,29,2,0,0,0,17,14,0,24,7,0,8,0,0
1985,R,flynd001,R,L,34,30,8,11,1,1,0,0,1,0,0,1,0,0,3,1,0
1985,R,flynd001,R,R,27,27,6,7,1,0,0,0,1,0,0,2,1,0,0,0,0
1985,R,folet001,L,L,42,40,8,8,0,0,0,0,1,2,0,8,0,0,0,0,0
1985,R,folet001,L,R,227,210,52,76,13,1,3,0,22,17,8,26,2,0,0,0,0
1985,R,folit001,R,L,11,8,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0
1985,R,folit001,R,R,30,29,7,7,0,0,0,0,2,1,0,2,2,0,0,0,0
1985,R,fontr001,L,L,10,10,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0
1985,R,fontr001,L,R,35,31,1,1,0,0,0,0,0,0,0,11,1,0,4,0,0
1985,R,fordc001,L,R,16,12,6,8,2,0,0,0,3,4,0,1,0,0,0,0,0
1985,R,fordd001,R,L,56,52,11,16,2,0,1,0,1,4,0,11,3,0,0,0,0
1985,R,fordd001,R,R,26,23,3,3,0,0,0,0,0,3,0,6,0,0,0,0,0
1985,R,forsb001,R,L,6,5,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1985,R,forsb001,R,R,41,40,9,16,2,1,1,0,4,0,0,9,0,0,1,0,0
1985,R,forst001,L,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1985,R,forst001,L,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,fostg001,R,L,215,188,51,88,10,0,9,1,36,26,3,31,4,0,0,1,0
1985,R,fostg001,R,R,289,264,68,120,14,1,12,0,41,20,2,56,4,2,0,3,0
1985,R,franj001,L,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,franj001,L,R,7,5,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
1985,R,franj002,R,L,215,196,56,80,12,0,4,0,23,16,0,27,8,1,0,2,0
1985,R,franj002,R,R,488,440,127,162,21,4,2,1,67,38,2,47,18,3,0,7,0
1985,R,frant001,L,L,28,26,11,12,1,0,0,0,7,1,0,4,0,0,1,0,0
1985,R,frant001,L,R,268,255,64,86,14,1,2,0,24,11,4,8,1,1,1,0,0
1985,R,frazg001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,frazg001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,frobd001,L,L,20,18,3,3,0,0,0,0,0,2,0,5,0,0,0,0,0
1985,R,frobd001,L,R,136,114,22,31,6,0,1,0,11,19,5,25,4,0,3,0,0
1985,R,fundm001,R,L,44,41,17,27,5,1,1,0,7,2,0,8,0,0,0,1,0
1985,R,fundm001,R,R,33,29,5,10,2,0,1,0,6,3,0,4,4,0,0,1,0
1985,R,gaetg001,R,L,193,175,36,61,7,0,6,0,10,14,1,32,5,2,2,0,0
1985,R,gaetg001,R,R,415,385,102,168,24,0,14,1,53,23,2,57,10,5,1,1,0
1985,R,gagng001,R,L,133,127,31,45,7,2,1,0,9,4,0,24,1,0,1,1,0
1985,R,gagng001,R,R,189,166,35,48,8,1,1,0,14,16,0,33,4,3,2,2,0
1985,R,gaint001,L,L,14,12,3,3,0,0,0,0,0,0,0,1,0,1,1,0,0
1985,R,gaint001,L,R,28,25,3,3,0,0,0,0,0,2,0,8,0,1,0,0,0
1985,R,galaa001,R,L,45,42,8,9,1,0,0,0,1,3,0,8,0,0,0,0,0
1985,R,galaa001,R,R,34,33,6,12,0,0,2,0,3,0,0,10,0,1,0,0,0
1985,R,gallm001,R,L,28,24,7,9,2,0,0,0,4,3,0,6,0,0,0,1,0
1985,R,gallm001,R,R,65,53,9,17,3,1,1,0,5,9,0,8,2,1,2,0,0
1985,R,gambo001,L,L,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,gambo001,L,R,176,140,29,46,5,0,4,0,20,34,3,22,1,1,0,1,0
1985,R,gantj001,L,L,178,164,54,61,5,1,0,0,15,9,0,11,2,1,4,0,0
1985,R,gantj001,L,R,395,359,79,110,10,3,5,0,29,24,7,31,11,2,6,4,0
1985,R,garbb001,R,L,150,138,37,58,7,1,4,0,15,9,0,20,5,2,0,1,0
1985,R,garbb001,R,R,109,99,24,32,2,0,2,0,14,6,1,17,2,1,0,3,0
1985,R,garbg001,R,L,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1985,R,garbg001,R,R,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,garcd001,R,L,229,219,55,73,10,1,2,0,15,7,2,17,7,1,1,1,0
1985,R,garcd001,R,R,398,381,114,153,15,3,6,0,50,8,0,24,6,3,4,2,0
1985,R,garck001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,gardr001,R,L,30,24,3,6,1,1,0,0,0,5,0,7,1,0,1,0,0
1985,R,gardr001,R,R,19,15,4,5,1,0,0,0,2,3,0,4,1,0,1,0,0
1985,R,garnp001,R,L,242,220,59,81,9,5,1,0,19,18,3,32,3,0,0,4,0
1985,R,garnp001,R,R,263,243,65,104,14,5,5,0,32,16,0,40,9,2,1,1,0
1985,R,garrs001,R,L,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,garrs001,R,R,8,8,1,2,1,0,0,0,2,0,0,4,0,0,0,0,0
1985,R,garvs001,R,L,229,209,62,105,14,1,9,0,26,16,7,21,7,1,0,3,0
1985,R,garvs001,R,R,470,445,122,176,20,5,8,0,55,19,0,46,18,2,1,3,0
1985,R,gedmr001,L,L,148,135,33,47,6,1,2,1,29,10,0,27,4,1,1,1,0
1985,R,gedmr001,L,R,408,363,114,194,24,4,16,0,51,40,11,52,8,2,2,1,0
1985,R,gerbc001,L,L,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,gerbc001,L,R,87,81,22,27,1,2,0,0,6,2,0,3,2,0,3,1,0
1985,R,gibsk001,L,L,194,170,38,72,9,2,7,0,21,17,0,52,3,2,2,3,0
1985,R,gibsk001,L,R,476,411,129,229,28,3,22,0,76,54,16,85,2,3,1,7,0
1985,R,gilbm001,L,R,19,16,4,5,1,0,0,0,3,3,0,2,1,0,0,0,0
1985,R,gilbm001,R,L,7,6,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1985,R,gileb001,R,L,30,27,6,6,0,0,0,0,0,3,0,5,0,0,0,0,0
1985,R,gileb001,R,R,35,31,4,8,1,0,1,0,1,4,0,11,1,0,0,0,0
1985,R,gladd001,R,L,165,147,38,47,4,1,1,0,6,16,0,21,3,1,1,0,0
1985,R,gladd001,R,R,396,355,84,127,11,7,6,0,35,24,1,57,7,6,9,2,0
1985,R,gonzd001,R,L,38,35,8,15,1,0,2,0,3,2,0,4,1,0,1,0,0
1985,R,gonzd001,R,R,100,89,20,29,3,0,2,0,9,11,2,23,0,0,0,0,0
1985,R,gonzj001,R,L,6,6,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1985,R,gonzj001,R,R,6,5,2,4,2,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,goodd001,R,L,36,30,7,8,1,0,0,0,1,2,0,6,1,0,4,0,0
1985,R,goodd001,R,R,71,63,14,18,1,0,1,0,8,3,0,9,0,0,5,0,0
1985,R,gormt001,L,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1985,R,gormt001,L,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1985,R,gossr001,R,L,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1985,R,gossr001,R,R,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1985,R,gottj001,R,L,14,13,2,2,0,0,0,0,0,0,0,7,0,0,1,0,0
1985,R,gottj001,R,R,42,38,8,19,2,0,3,0,3,1,0,23,0,0,3,0,0
1985,R,grapr001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,greed001,R,L,120,109,23,30,4,0,1,0,4,10,0,27,4,0,1,0,0
1985,R,greed001,R,R,201,185,50,72,6,2,4,0,16,12,3,31,8,1,1,2,0
1985,R,greem001,L,L,7,6,4,11,1,0,2,0,4,1,0,0,0,0,0,0,0
1985,R,greem001,L,R,27,25,6,12,0,0,2,0,4,2,1,4,0,0,0,0,0
1985,R,gricb001,R,L,173,147,39,65,7,2,5,1,23,25,1,26,6,0,1,0,0
1985,R,gricb001,R,R,398,332,77,113,10,1,8,0,30,56,2,51,12,3,7,0,0
1985,R,grifa001,L,R,451,427,105,129,13,4,1,0,39,16,1,42,3,0,3,5,0
1985,R,grifa001,R,L,195,187,61,75,5,3,1,0,25,4,0,8,3,0,2,2,0
1985,R,grifk001,L,L,115,107,26,37,5,0,2,1,18,6,0,11,1,0,0,2,0
1985,R,grifk001,L,R,372,331,94,149,23,4,8,0,51,35,4,40,1,0,0,6,0
1985,R,grosg001,L,L,10,6,2,2,0,0,0,0,2,3,0,1,0,0,0,1,0
1985,R,grosg001,L,R,195,163,42,51,5,2,0,0,12,29,1,8,5,0,2,1,0
1985,R,grosk001,R,L,21,19,1,1,0,0,0,0,0,0,0,6,0,0,2,0,0
1985,R,grosk001,R,R,54,46,8,13,2,0,1,0,6,2,0,17,1,0,6,0,0
1985,R,grosw001,L,L,6,4,1,4,0,0,1,0,3,1,0,0,0,0,1,0,0
