YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1975,R,browj105,empty,19,18,3,5,2,0,0,0,0,1,0,3,0,0,0,0,0
1975,R,browj105,loaded,3,3,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1975,R,browj105,menon,29,25,6,7,1,0,0,0,4,4,0,10,0,0,0,0,0
1975,R,browj105,scoring,19,16,4,5,1,0,0,0,4,3,0,6,0,0,0,0,0
1975,R,browo102,empty,76,69,22,39,5,0,4,0,4,7,0,10,0,0,0,0,0
1975,R,browo102,loaded,5,4,1,2,1,0,0,0,3,1,0,2,0,0,0,0,0
1975,R,browo102,menon,85,76,22,35,7,0,2,0,22,8,1,19,1,0,1,0,0
1975,R,browo102,scoring,53,45,13,20,4,0,1,0,19,8,1,10,0,0,0,0,0
1975,R,bryar101,menon,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,bryar101,scoring,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,bryes101,empty,147,133,28,50,7,0,5,0,5,12,0,21,0,2,0,0,0
1975,R,bryes101,loaded,7,6,2,4,2,0,0,0,6,0,0,1,1,0,0,1,0
1975,R,bryes101,menon,125,113,34,54,6,1,4,0,29,9,2,16,6,0,2,1,0
1975,R,bryes101,scoring,79,71,18,29,5,0,2,0,23,6,2,13,3,0,1,1,0
1975,R,buckb001,empty,177,169,44,64,6,1,4,0,4,6,0,6,0,2,0,0,0
1975,R,buckb001,loaded,3,2,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0
1975,R,buckb001,menon,138,119,26,39,5,1,2,0,27,11,7,9,11,0,4,4,0
1975,R,buckb001,scoring,91,74,18,25,4,0,1,0,24,11,7,7,3,0,2,4,0
1975,R,bumba001,empty,237,212,56,75,15,2,0,0,0,21,0,53,0,4,0,0,0
1975,R,bumba001,loaded,8,8,3,4,1,0,0,0,5,0,0,1,0,0,0,0,0
1975,R,bumba001,menon,153,137,38,52,4,2,2,0,32,11,3,28,2,0,3,2,0
1975,R,bumba001,scoring,90,80,29,40,3,1,2,0,31,8,3,17,0,0,0,2,0
1975,L,burlr001,empty,7,6,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,burlr001,empty,356,326,78,102,10,1,4,0,4,27,0,22,0,3,0,0,0
1975,W,burlr001,empty,11,10,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,burlr001,loaded,13,12,3,5,2,0,0,0,8,0,0,2,1,0,0,1,0
1975,W,burlr001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,L,burlr001,menon,4,3,2,3,1,0,0,0,1,0,0,0,0,0,1,0,0
1975,R,burlr001,menon,298,254,68,89,15,0,2,0,58,18,1,22,18,0,17,9,0
1975,W,burlr001,menon,17,14,4,5,1,0,0,0,2,3,1,1,2,0,0,0,0
1975,L,burlr001,scoring,3,2,2,3,1,0,0,0,1,0,0,0,0,0,1,0,0
1975,R,burlr001,scoring,162,135,40,55,9,0,2,0,55,12,1,11,6,0,6,9,0
1975,W,burlr001,scoring,8,5,2,3,1,0,0,0,2,3,1,1,0,0,0,0,0
1975,R,burrj001,empty,333,299,67,125,7,0,17,0,17,34,0,85,0,0,0,0,0
1975,R,burrj001,loaded,18,15,3,3,0,0,0,0,8,2,0,4,3,0,0,1,0
1975,R,burrj001,menon,339,286,65,114,13,0,12,0,77,45,11,70,14,1,0,7,0
1975,R,burrj001,scoring,204,163,38,61,8,0,5,0,59,34,11,46,6,0,0,7,0
1975,R,burrr001,empty,48,45,9,10,1,0,0,0,0,3,0,12,0,0,0,0,0
1975,R,burrr001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1975,R,burrr001,menon,48,37,6,7,1,0,0,0,4,4,0,12,1,0,7,0,0
1975,R,burrr001,scoring,30,25,4,4,0,0,0,0,4,3,0,9,1,0,2,0,0
1975,R,cabee001,empty,201,194,43,60,10,2,1,0,1,7,0,35,0,0,0,0,0
1975,R,cabee001,loaded,8,7,1,1,0,0,0,0,5,0,0,1,0,0,0,1,0
1975,R,cabee001,menon,173,154,49,67,7,4,1,0,42,11,1,18,9,3,1,4,0
1975,R,cabee001,scoring,103,89,32,39,3,2,0,0,38,6,1,12,1,3,1,4,0
1975,R,caldm001,empty,22,22,4,6,2,0,0,0,0,0,0,7,0,0,0,0,0
1975,R,caldm001,loaded,3,3,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1975,R,caldm001,menon,29,22,3,4,1,0,0,0,3,0,0,4,2,0,7,0,0
1975,R,caldm001,scoring,12,10,1,2,1,0,0,0,3,0,0,1,0,0,2,0,0
1975,R,campb001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,L,campb101,empty,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,campb101,empty,359,318,81,109,10,3,4,0,4,34,0,48,0,7,0,0,0
1975,R,campb101,loaded,11,11,1,1,0,0,0,0,4,0,0,4,1,0,0,0,0
1975,L,campb101,menon,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,campb101,menon,229,191,54,59,5,0,0,0,42,16,2,23,9,0,19,3,0
1975,R,campb101,scoring,132,113,35,38,3,0,0,0,41,13,2,19,2,0,3,3,0
1975,L,candj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,candj001,empty,31,28,4,4,0,0,0,0,0,3,0,9,0,0,0,0,0
1975,R,candj001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1975,L,candj001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,candj001,menon,15,15,2,2,0,0,0,0,2,0,0,3,0,0,0,0,0
1975,L,candj001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,candj001,scoring,10,10,2,2,0,0,0,0,2,0,0,3,0,0,0,0,0
1975,R,caprb101,empty,12,12,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,caprb101,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1975,R,caprb101,menon,19,11,0,0,0,0,0,0,1,1,0,4,0,0,5,1,1
1975,R,caprb101,scoring,12,7,0,0,0,0,0,0,1,0,0,1,0,0,3,1,1
1975,R,carbb101,empty,258,199,47,87,9,2,9,0,9,58,0,45,0,1,0,0,0
1975,W,carbb101,empty,6,5,2,6,1,0,1,0,1,1,0,1,0,0,0,0,0
1975,R,carbb101,loaded,5,4,2,5,0,0,1,1,7,0,0,1,0,0,0,1,0
1975,R,carbb101,menon,149,120,35,67,12,1,6,1,41,25,5,24,6,0,1,3,0
1975,W,carbb101,menon,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1975,R,carbb101,scoring,92,70,19,38,2,1,5,1,35,18,5,12,6,0,1,3,0
1975,W,carbb101,scoring,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1975,R,cardj101,empty,343,303,95,134,15,0,8,0,8,39,0,33,0,1,0,0,0
1975,R,cardj101,loaded,15,12,4,4,0,0,0,0,10,1,0,1,1,1,0,1,0
1975,R,cardj101,menon,323,271,87,109,15,2,1,0,60,38,5,17,11,3,4,7,0
1975,R,cardj101,scoring,191,157,47,60,11,1,0,0,57,22,5,8,3,3,2,7,0
1975,R,cardl101,empty,70,58,15,15,0,0,0,0,0,12,0,6,0,0,0,0,0
1975,R,cardl101,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,cardl101,menon,49,44,9,14,2,0,1,0,5,2,0,6,0,0,3,0,0
1975,R,cardl101,scoring,26,23,2,2,0,0,0,0,2,2,0,4,0,0,1,0,0
1975,R,carer001,empty,339,307,105,151,11,4,9,0,9,32,0,28,0,0,0,0,0
1975,R,carer001,loaded,13,9,4,5,1,0,0,0,11,1,0,2,0,1,0,2,0
1975,R,carer001,menon,278,228,87,115,13,0,5,0,71,32,18,12,10,1,7,10,0
1975,R,carer001,scoring,156,114,48,63,6,0,3,0,63,29,18,9,1,1,2,10,0
1975,R,carls001,empty,52,48,6,6,0,0,0,0,0,4,0,15,0,0,0,0,0
1975,R,carls001,loaded,5,5,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
1975,R,carls001,menon,50,42,8,10,2,0,0,0,9,1,0,9,3,0,7,0,0
1975,R,carls001,scoring,36,34,8,10,2,0,0,0,9,1,0,8,1,0,1,0,0
1975,R,carrc103,empty,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,carrc103,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,carrc103,menon,13,11,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0
1975,R,carrc103,scoring,10,9,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1975,R,carrd104,empty,23,23,4,6,2,0,0,0,0,0,0,6,0,0,0,0,0
1975,R,carrd104,menon,13,11,2,3,1,0,0,0,3,0,0,4,0,0,1,1,0
1975,R,carrd104,scoring,6,5,2,3,1,0,0,0,3,0,0,1,0,0,0,1,0
1975,R,carrt101,empty,10,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1975,R,carrt101,menon,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,carrt101,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,cartg001,empty,302,272,74,105,10,0,7,0,7,30,0,44,0,0,0,0,0
1975,R,cartg001,loaded,17,16,5,5,0,0,0,0,9,0,0,2,0,0,0,1,0
1975,R,cartg001,menon,288,231,62,104,10,1,10,0,61,42,8,39,7,1,10,4,0
1975,R,cartg001,scoring,182,145,34,55,3,0,6,0,47,30,8,30,2,1,2,4,0
1975,R,cartr101,empty,248,224,67,112,12,0,11,0,11,24,0,19,0,0,0,0,0
1975,R,cartr101,loaded,9,5,2,2,0,0,0,0,8,2,0,0,2,1,0,1,0
1975,R,cartr101,menon,188,159,51,81,7,1,7,0,53,21,3,12,16,2,0,6,0
1975,R,cartr101,scoring,108,87,29,44,3,0,4,0,44,13,3,7,7,2,0,6,0
1975,R,cashd101,empty,510,472,149,188,28,1,3,0,3,36,0,30,0,2,0,0,0
1975,R,cashd101,loaded,17,15,3,4,1,0,0,0,7,0,0,1,1,0,0,2,0
1975,R,cashd101,menon,256,227,64,83,12,2,1,0,54,20,5,4,8,2,0,7,0
1975,R,cashd101,scoring,172,146,43,56,9,2,0,0,51,17,5,3,4,2,0,7,0
1975,R,cated101,empty,21,21,5,7,2,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,cated101,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,cated101,menon,15,14,3,3,0,0,0,0,2,1,1,1,0,0,0,0,0
1975,R,cated101,scoring,10,9,2,2,0,0,0,0,2,1,1,1,0,0,0,0,0
1975,R,cedec001,empty,292,263,81,125,21,1,7,0,7,26,0,30,0,3,0,0,0
1975,R,cedec001,loaded,6,6,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1975,R,cedec001,menon,284,237,63,95,10,2,6,0,56,36,9,22,12,4,2,5,0
1975,R,cedec001,scoring,162,125,34,48,5,0,3,0,45,28,9,11,1,3,1,5,0
1975,R,ceror001,empty,7,6,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,ceror001,menon,7,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1975,R,ceror001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,cey-r001,empty,346,307,82,136,13,1,13,0,13,35,0,30,0,4,0,0,0
1975,R,cey-r001,loaded,19,16,6,11,2,0,1,1,14,1,0,2,1,0,0,2,0
1975,R,cey-r001,menon,316,259,78,132,16,1,12,1,88,43,15,44,15,3,3,8,0
1975,R,cey-r001,scoring,210,165,50,81,8,1,7,1,76,33,15,30,8,2,2,8,0
1975,R,chald101,empty,323,282,67,86,14,1,1,0,1,39,0,27,0,2,0,0,0
1975,R,chald101,loaded,14,10,1,1,0,0,0,0,6,1,0,1,0,0,0,3,0
1975,R,chald101,menon,278,231,73,91,10,1,2,0,55,27,4,22,14,0,11,9,0
1975,R,chald101,scoring,181,145,48,61,8,1,1,0,53,22,4,15,3,0,5,9,0
1975,R,chamc001,empty,332,318,96,135,18,3,5,0,5,14,0,35,0,0,0,0,0
1975,R,chamc001,loaded,15,14,5,7,2,0,0,0,13,0,0,2,1,0,0,1,0
1975,R,chamc001,menon,271,244,75,109,20,1,4,0,67,15,9,15,19,1,4,6,1
1975,R,chamc001,scoring,156,135,39,55,13,0,1,0,59,13,9,8,10,1,0,6,1
1975,R,chanc101,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,chanc101,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,chand101,empty,85,80,14,20,3,0,1,0,1,5,0,23,0,0,0,0,0
1975,W,chand101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,chand101,loaded,12,9,2,3,1,0,0,0,8,2,0,5,0,0,0,1,0
1975,R,chand101,menon,90,80,21,27,3,0,1,0,25,9,2,15,3,0,0,1,0
1975,W,chand101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,chand101,scoring,62,54,15,20,2,0,1,0,24,7,2,11,1,0,0,1,0
1975,R,chril101,empty,31,28,8,10,2,0,0,0,0,3,0,13,0,0,0,0,0
1975,R,chril101,menon,37,29,6,14,0,1,2,0,6,0,0,14,0,0,8,0,0
1975,R,chril101,scoring,21,20,3,8,0,1,1,0,4,0,0,10,0,0,1,0,0
1975,R,clarj001,empty,10,9,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,clarj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,clarj001,menon,9,8,2,2,0,0,0,0,2,0,0,1,0,0,0,1,0
1975,R,clarj001,scoring,5,4,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1975,R,clarr103,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,W,clevr101,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,cling101,empty,142,132,29,34,3,1,0,0,0,9,0,14,0,1,0,0,0
1975,R,cling101,loaded,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1975,R,cling101,menon,74,71,17,24,3,2,0,0,10,2,1,7,4,0,0,1,0
1975,R,cling101,scoring,42,39,12,15,1,1,0,0,9,2,1,3,1,0,0,1,0
1975,R,coggr101,empty,100,94,20,24,2,1,0,0,0,6,0,16,0,0,0,0,0
1975,R,coggr101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,coggr101,menon,59,50,14,19,2,0,1,0,10,2,0,7,1,0,7,0,0
1975,R,coggr101,scoring,34,30,7,8,1,0,0,0,8,2,0,5,0,0,2,0,0
1975,R,colbn101,empty,151,135,20,37,6,1,3,0,3,16,0,52,0,0,0,0,0
1975,R,colbn101,loaded,7,7,3,6,0,0,1,1,8,0,0,2,0,0,0,0,0
1975,R,colbn101,menon,109,102,17,38,2,2,5,1,26,6,3,31,5,1,0,0,0
1975,R,colbn101,scoring,63,57,12,27,2,2,3,1,22,6,3,22,1,0,0,0,0
1975,R,colld001,empty,217,198,53,68,9,3,0,0,0,19,0,36,0,0,0,0,0
1975,R,colld001,loaded,8,8,2,2,0,0,0,0,5,0,0,1,0,0,0,0,0
1975,R,colld001,menon,145,121,32,47,4,1,3,0,29,17,1,20,4,1,3,3,0
1975,R,colld001,scoring,86,70,18,29,3,1,2,0,27,11,1,14,2,1,1,3,0
1975,R,colub101,empty,146,131,23,40,2,3,3,0,3,13,0,26,0,2,0,0,0
1975,R,colub101,loaded,4,3,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
1975,R,colub101,menon,110,92,22,30,2,0,2,0,15,11,1,19,5,0,6,1,0
1975,R,colub101,scoring,60,48,11,15,1,0,1,0,12,7,1,11,3,0,4,1,0
1975,L,concd001,empty,5,5,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
1975,R,concd001,empty,307,283,76,105,14,0,5,0,5,23,0,24,0,1,0,0,0
1975,W,concd001,empty,18,17,3,6,0,0,1,0,1,0,0,0,0,1,0,0,0
1975,R,concd001,loaded,11,9,3,3,0,0,0,0,8,0,0,1,1,0,0,2,0
1975,L,concd001,menon,7,6,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,concd001,menon,251,224,63,74,9,1,0,0,44,16,4,27,17,1,6,4,0
1975,W,concd001,menon,12,11,2,3,1,0,0,0,3,0,0,1,0,0,0,1,0
1975,L,concd001,scoring,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,concd001,scoring,135,117,32,34,2,0,0,0,40,8,4,15,5,1,5,4,0
1975,W,concd001,scoring,8,7,2,3,1,0,0,0,3,0,0,0,0,0,0,1,0
1975,R,conit101,empty,35,31,2,8,0,0,2,0,2,4,0,4,0,0,0,0,0
1975,R,conit101,menon,34,26,5,6,1,0,0,0,7,4,0,5,2,0,1,3,0
1975,R,conit101,scoring,24,17,3,3,0,0,0,0,7,3,0,4,0,0,1,3,0
1975,L,coopc001,empty,8,8,3,5,2,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,coopc001,empty,185,174,55,116,14,4,13,0,13,8,0,17,0,3,0,0,0
1975,W,coopc001,empty,13,13,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,coopc001,loaded,9,6,2,4,0,1,0,0,8,2,0,1,0,0,0,1,0
1975,W,coopc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,L,coopc001,menon,3,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1975,R,coopc001,menon,148,131,40,50,3,2,1,0,31,11,6,16,3,0,3,3,0
1975,W,coopc001,menon,7,6,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1975,L,coopc001,scoring,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1975,R,coopc001,scoring,80,66,20,24,2,1,0,0,27,11,6,8,1,0,0,3,0
1975,W,coopc001,scoring,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1975,R,corrv101,empty,191,170,37,54,3,1,4,0,4,21,0,30,0,0,0,0,0
1975,R,corrv101,loaded,10,8,1,4,0,0,1,1,6,1,0,2,2,0,0,1,0
1975,R,corrv101,menon,184,155,33,63,9,0,7,1,35,21,5,36,13,1,5,2,0
1975,R,corrv101,scoring,102,83,15,27,3,0,3,1,23,15,5,18,4,0,2,2,0
1975,R,cosgm101,empty,6,6,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,cosgm101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,R,cosgm101,menon,9,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
1975,R,cosgm101,scoring,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,R,cowea001,empty,186,167,49,68,9,5,0,0,0,18,0,18,0,1,0,0,0
1975,R,cowea001,loaded,10,10,4,5,1,0,0,0,7,0,0,0,2,0,0,0,0
1975,R,cowea001,menon,181,161,42,64,4,3,4,0,42,10,1,18,9,3,5,2,0
1975,R,cowea001,scoring,119,113,33,48,3,3,2,0,37,3,1,11,5,1,0,2,0
1975,R,cox-j102,empty,12,12,3,6,0,0,1,0,1,0,0,2,0,0,0,0,0
1975,R,cox-j102,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,cox-j102,menon,17,15,4,5,1,0,0,0,4,1,1,0,2,0,0,1,0
1975,R,cox-j102,scoring,11,9,3,4,1,0,0,0,4,1,1,0,0,0,0,1,0
1975,R,cox-l101,empty,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,cox-l101,menon,4,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1975,R,cox-l101,scoring,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1975,R,crawj102,empty,10,9,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,crawj102,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,R,crawj102,menon,10,8,2,3,1,0,0,0,2,1,0,2,1,0,1,0,0
1975,R,crawj102,scoring,9,7,2,3,1,0,0,0,2,1,0,2,1,0,1,0,0
1975,R,craww101,empty,231,212,54,69,10,1,1,0,1,19,0,26,0,0,0,0,0
1975,R,craww101,loaded,3,3,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1975,R,craww101,menon,201,161,44,75,5,1,8,0,45,30,11,17,2,0,6,4,0
1975,R,craww101,scoring,125,94,25,41,4,0,4,0,36,24,11,10,1,0,3,4,0
1975,R,crose101,empty,83,72,23,24,1,0,0,0,0,11,0,7,0,0,0,0,0
1975,R,crose101,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,crose101,menon,62,56,7,9,2,0,0,0,7,2,0,7,4,0,4,0,0
1975,R,crose101,scoring,36,33,5,6,1,0,0,0,6,2,0,3,0,0,1,0,0
1975,R,crosk101,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,crosk101,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,crowt101,empty,41,38,10,12,2,0,0,0,0,3,0,2,0,0,0,0,0
1975,R,crowt101,loaded,2,2,1,2,1,0,0,0,3,0,0,0,1,0,0,0,0
1975,R,crowt101,menon,37,33,9,16,4,0,1,0,11,4,1,4,6,0,0,0,0
1975,W,crowt101,menon,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,crowt101,scoring,24,20,7,13,3,0,1,0,10,4,1,3,2,0,0,0,0
1975,W,crowt101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,cruzh101,empty,22,21,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
1975,R,cruzh101,loaded,4,3,1,3,0,1,0,0,4,0,0,0,0,0,0,1,0
1975,R,cruzh101,menon,30,27,6,11,1,2,0,0,6,1,0,1,1,0,1,1,0
1975,R,cruzh101,scoring,11,9,1,3,0,1,0,0,4,1,0,0,0,0,0,1,0
1975,R,cruzh102,empty,55,51,16,18,2,0,0,0,0,4,0,1,0,0,0,0,0
1975,R,cruzh102,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1975,R,cruzh102,menon,46,43,9,12,1,1,0,0,5,3,0,5,0,0,0,0,0
1975,R,cruzh102,scoring,26,24,3,4,1,0,0,0,4,2,0,3,0,0,0,0,0
1975,R,cruzj001,empty,199,171,45,66,10,1,3,0,3,28,0,26,0,0,0,0,0
1975,R,cruzj001,loaded,12,8,2,4,0,1,0,0,8,1,0,0,1,0,0,3,0
1975,R,cruzj001,menon,178,144,36,61,5,1,6,0,46,24,6,18,6,1,3,6,0
1975,R,cruzj001,scoring,117,91,23,41,4,1,4,0,42,19,6,12,3,1,0,6,0
1975,R,cubbm101,empty,80,71,17,25,5,0,1,0,1,9,0,7,0,0,0,0,0
1975,R,cubbm101,loaded,6,5,2,5,0,0,1,1,7,0,0,0,0,0,0,1,0
1975,R,cubbm101,menon,88,72,15,25,1,0,3,1,20,9,2,7,3,0,4,3,0
1975,R,cubbm101,scoring,52,40,9,16,1,0,2,1,18,8,2,4,0,0,1,3,0
1975,R,curtj001,empty,30,28,7,7,0,0,0,0,0,2,0,11,0,0,0,0,0
1975,R,curtj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,R,curtj001,menon,18,10,1,1,0,0,0,0,1,3,0,5,1,0,5,0,0
1975,R,curtj001,scoring,12,8,1,1,0,0,0,0,1,2,0,3,1,0,2,0,0
1975,R,dacqj101,empty,6,5,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
1975,R,dacqj101,menon,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,dacqj101,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,dadep101,empty,19,16,5,8,3,0,0,0,0,3,0,2,0,0,0,0,0
1975,R,dadep101,menon,17,14,1,2,1,0,0,0,1,3,0,5,0,0,0,0,0
1975,R,dadep101,scoring,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,dalcb101,empty,9,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,dalcb101,menon,10,10,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
1975,R,dalcb101,scoring,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1975,R,darcp101,empty,31,31,3,4,1,0,0,0,0,0,0,18,0,0,0,0,0
1975,W,darcp101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,darcp101,menon,18,16,1,1,0,0,0,0,1,0,0,9,0,0,2,0,0
1975,R,darcp101,scoring,10,9,1,1,0,0,0,0,1,0,0,4,0,0,1,0,0
1975,R,darwb101,empty,203,176,42,67,5,1,6,0,6,22,0,56,0,5,0,0,0
1975,R,darwb101,loaded,5,5,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1975,R,darwb101,menon,190,179,41,71,7,1,7,0,35,7,1,42,12,2,1,1,0
1975,R,darwb101,scoring,107,103,21,36,3,0,4,0,26,2,1,25,7,1,0,1,0
1975,R,davaj101,empty,71,62,16,18,2,0,0,0,0,8,0,6,0,1,0,0,0
1975,R,davaj101,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1975,R,davaj101,menon,43,35,11,20,2,2,1,0,10,8,1,1,3,0,0,0,0
1975,R,davaj101,scoring,33,26,7,13,1,1,1,0,8,7,1,1,1,0,0,0,0
1975,R,davib101,empty,70,65,16,22,2,2,0,0,0,4,0,16,0,1,0,0,0
1975,R,davib101,loaded,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1975,R,davib101,menon,73,63,14,15,1,0,0,0,7,7,3,15,3,2,1,0,0
1975,R,davib101,scoring,43,34,9,10,1,0,0,0,7,7,3,9,0,1,1,0,0
1975,R,davit103,empty,240,231,65,74,3,0,2,0,2,9,0,30,0,0,0,0,0
1975,R,davit103,loaded,11,10,3,9,0,0,2,2,13,1,0,3,0,0,0,0,0
1975,R,davit103,menon,248,229,65,90,11,1,4,2,55,14,2,22,14,0,2,3,0
1975,R,davit103,scoring,146,132,32,46,3,1,3,2,50,10,2,17,3,0,1,3,0
1975,R,daviw102,empty,290,276,73,112,11,5,6,0,6,10,0,33,0,4,0,0,0
1975,R,daviw102,loaded,7,5,1,1,0,0,0,0,5,1,0,1,0,0,0,1,0
1975,R,daviw102,menon,260,243,71,108,16,3,5,0,61,8,1,19,7,1,0,8,0
1975,R,daviw102,scoring,157,143,43,65,7,3,3,0,53,6,1,11,2,0,0,8,0
1975,R,decid001,empty,95,88,22,32,2,1,2,0,2,7,0,14,0,0,0,0,0
1975,R,decid001,loaded,6,6,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
1975,R,decid001,menon,88,79,20,34,4,2,2,0,21,6,2,18,3,1,0,2,0
1975,R,decid001,scoring,58,51,11,18,3,2,0,0,16,4,2,14,1,1,0,2,0
1975,R,dejei001,empty,60,53,8,12,2,1,0,0,0,7,0,8,0,0,0,0,0
