YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1990,R,cabrf001,R,R,30,28,6,10,1,0,1,0,4,2,0,10,1,0,0,0,0
1990,R,caldi001,R,L,252,227,67,108,19,2,6,0,27,21,5,25,12,1,0,3,0
1990,R,caldi001,R,R,415,380,99,148,25,0,8,0,47,30,2,54,14,0,0,5,0
1990,R,camik001,L,R,336,301,72,91,11,1,2,0,28,35,7,62,8,0,0,0,0
1990,R,camik001,R,L,260,240,59,76,9,1,2,0,23,13,0,35,7,0,3,4,0
1990,R,camps001,R,L,65,58,12,18,1,1,1,0,8,5,0,11,0,1,0,1,0
1990,R,camps001,R,R,28,27,6,9,0,0,1,0,1,1,0,5,1,0,0,0,0
1990,R,canag001,L,L,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1990,R,canag001,L,R,9,8,1,2,1,0,0,0,0,1,0,4,0,0,0,0,0
1990,R,candc001,L,R,158,136,32,48,5,4,1,0,12,17,4,30,1,1,4,0,0
1990,R,candc001,R,L,140,126,43,56,3,2,2,0,10,14,1,12,3,0,0,0,0
1990,R,cangj001,L,R,43,34,6,7,1,0,0,0,1,8,0,4,0,0,1,0,0
1990,R,cangj001,R,L,47,42,9,10,1,0,0,0,0,3,0,8,2,1,1,0,0
1990,R,cansj001,R,L,141,123,34,75,3,1,12,0,28,15,2,41,3,2,0,1,0
1990,R,cansj001,R,R,422,358,98,186,11,1,25,1,73,57,6,117,6,3,0,4,0
1990,R,canso001,R,L,15,14,2,3,1,0,0,0,1,1,0,7,0,0,0,0,0
1990,R,canso001,R,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,carmd001,L,L,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,carmd001,L,R,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1990,R,carpc001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,carrc001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,carrc001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,carrm001,R,L,125,116,30,60,9,0,7,0,17,9,0,20,0,0,0,0,0
1990,R,carrm001,R,R,80,72,17,29,3,0,3,0,9,6,0,9,1,2,0,0,0
1990,R,cartg001,R,L,146,127,30,46,7,0,3,0,11,16,2,13,0,1,0,2,0
1990,R,cartg001,R,R,126,117,32,53,3,0,6,0,16,9,1,18,2,0,0,0,0
1990,R,cartj001,R,L,225,203,40,68,7,0,7,1,32,17,9,27,3,1,0,4,0
1990,R,cartj001,R,R,472,431,107,180,20,1,17,1,83,31,9,66,9,6,0,4,0
1990,R,carts001,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,carts001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,castc001,R,L,115,110,26,30,4,0,0,0,11,3,1,20,0,1,0,1,0
1990,R,castc001,R,R,27,27,4,4,0,0,0,0,1,0,0,3,1,0,0,0,0
1990,R,castt001,L,L,3,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1990,R,castt001,L,R,7,5,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0
1990,R,cedea001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,cedea001,R,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,ceror001,R,L,50,47,13,18,2,0,1,0,5,1,0,4,2,0,1,1,0
1990,R,ceror001,R,R,96,92,29,36,4,0,1,0,6,4,0,9,2,0,0,0,0
1990,R,chamw001,R,L,25,25,7,11,1,0,1,0,2,0,0,7,0,0,0,0,0
1990,R,chamw001,R,R,22,21,6,11,2,0,1,0,2,1,0,2,0,0,0,0,0
1990,R,charn001,L,R,31,27,3,3,0,0,0,0,0,3,0,17,0,1,0,0,0
1990,R,charn001,R,L,11,10,2,2,0,0,0,0,0,0,0,4,0,1,0,0,0
1990,R,clanj001,R,L,8,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1990,R,clanj001,R,R,8,7,1,1,0,0,0,0,2,0,0,4,1,0,1,0,0
1990,R,clard001,L,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,clard001,L,R,176,166,46,69,4,2,5,0,20,8,1,38,4,0,0,2,0
1990,R,clarj001,R,L,157,114,43,76,4,1,9,0,21,41,6,29,1,1,0,1,0
1990,R,clarj001,R,R,285,220,46,102,8,0,16,0,41,63,5,62,11,1,0,1,0
1990,R,clarj002,R,L,55,53,10,19,1,1,2,0,2,2,0,14,1,0,0,0,0
1990,R,clarj002,R,R,52,48,17,29,3,0,3,0,9,3,0,10,2,0,0,1,0
1990,R,clarm001,R,L,17,14,0,0,0,0,0,0,0,1,0,4,1,0,2,0,0
1990,R,clarm001,R,R,14,14,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1990,R,clart001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,clarw001,L,L,277,249,79,121,7,4,9,0,47,22,4,35,4,2,0,4,0
1990,R,clarw001,L,R,401,351,98,148,18,1,10,0,48,40,5,62,3,1,0,9,0
1990,R,coacp001,R,L,14,13,4,4,0,0,0,0,2,0,0,4,0,1,0,0,0
1990,R,coacp001,R,R,35,32,10,13,3,0,0,0,3,1,0,3,1,1,1,0,0
1990,R,cochd001,L,R,14,14,3,3,0,0,0,0,0,0,0,5,0,0,0,0,0
1990,R,cochd001,R,L,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,coffk001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,coffk001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,colea001,L,L,63,52,13,15,0,1,0,0,4,10,0,11,1,1,0,0,0
1990,R,colea001,L,R,193,175,55,66,5,3,0,0,9,18,0,27,1,0,0,0,0
1990,R,coled001,R,L,136,121,26,35,4,1,1,0,11,13,2,18,2,0,0,2,0
1990,R,coled001,R,R,99,94,19,28,3,0,2,0,9,3,0,20,2,1,1,0,0
1990,R,colev001,L,R,335,306,95,113,5,5,1,0,21,26,0,51,3,1,2,0,0
1990,R,colev001,R,L,204,191,50,86,13,4,5,0,18,9,1,37,3,1,2,1,0
1990,R,colld001,L,R,32,22,6,6,0,0,0,0,2,8,1,7,0,0,2,0,0
1990,R,colld001,R,L,42,36,7,8,1,0,0,0,1,5,1,3,1,0,1,0,0
1990,R,combp001,L,L,29,25,4,5,1,0,0,0,1,2,0,10,0,0,2,0,0
1990,R,combp001,L,R,38,35,5,6,1,0,0,0,1,1,0,14,0,0,2,0,0
1990,R,coned001,L,L,40,32,3,4,1,0,0,0,1,3,0,5,2,0,5,0,0
1990,R,coned001,L,R,44,38,11,11,0,0,0,0,4,2,0,7,0,0,4,0,0
1990,R,conij001,R,L,13,11,4,5,1,0,0,0,2,2,0,3,0,0,0,0,0
1990,R,conij001,R,R,9,9,1,2,1,0,0,0,0,0,0,2,1,0,0,0,0
1990,R,cookd001,L,L,12,11,3,6,0,0,1,0,3,0,0,0,1,0,1,0,0
1990,R,cookd001,L,R,41,38,12,13,1,0,0,0,1,0,0,4,2,0,3,0,0
1990,R,cools001,R,L,61,54,17,21,4,0,0,0,7,6,0,6,1,0,0,1,0
1990,R,cools001,R,R,140,126,19,27,2,0,2,0,6,9,0,41,1,1,4,0,0
1990,R,coops001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,coraj001,L,R,76,72,20,23,3,0,0,0,2,4,1,6,1,0,0,0,0
1990,R,coraj001,R,L,30,28,7,7,0,0,0,0,0,2,0,3,0,0,0,0,0
1990,R,cotth001,R,L,210,192,50,67,7,2,2,0,19,13,2,25,6,1,2,2,0
1990,R,cotth001,R,R,180,163,42,57,7,1,2,0,14,9,0,27,7,3,4,1,0
1990,R,crewt001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,crewt001,R,R,5,4,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0
1990,R,cuylm001,L,R,44,39,9,13,2,1,0,0,5,5,0,10,1,0,0,0,0
1990,R,cuylm001,R,L,15,12,4,5,1,0,0,0,3,0,0,0,0,0,2,1,0
1990,R,danik001,L,L,180,151,43,67,6,0,6,1,30,25,1,33,3,2,2,0,0
1990,R,danik001,L,R,346,299,90,172,17,1,21,2,64,43,0,71,6,1,0,3,0
1990,R,darlr001,R,L,14,13,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1990,R,darlr001,R,R,25,18,3,3,0,0,0,0,2,2,0,7,0,0,5,0,0
1990,R,darwd001,R,L,22,18,4,7,1,1,0,0,3,1,0,9,0,0,3,0,0
1990,R,darwd001,R,R,21,20,1,1,0,0,0,0,0,1,0,12,0,0,0,0,0
1990,R,dascd001,L,R,122,105,23,33,0,5,0,0,7,12,0,7,1,1,2,2,0
1990,R,dascd001,R,L,149,136,38,50,9,0,1,0,19,9,2,11,2,0,3,1,0
1990,R,daugj001,L,R,253,233,72,111,17,2,6,0,37,15,0,29,4,1,1,2,1
1990,R,daugj001,R,L,87,77,21,24,3,0,0,0,10,7,0,20,0,1,1,1,0
1990,R,dauld001,L,L,135,113,29,40,8,0,1,0,9,22,0,23,2,0,0,0,0
1990,R,dauld001,L,R,405,346,94,151,22,1,11,0,48,50,9,49,4,2,3,4,0
1990,R,davia002,L,L,200,168,43,68,7,0,6,3,29,28,0,24,4,1,0,3,0
1990,R,davia002,L,R,392,326,97,144,14,0,11,0,39,57,10,44,5,3,0,6,0
1990,R,davic001,L,R,331,286,77,115,12,1,8,0,38,43,3,60,10,0,0,2,0
1990,R,davic001,R,L,145,126,32,49,5,0,4,0,20,18,1,29,4,0,0,1,0
1990,R,davie001,R,L,170,150,43,78,11,0,8,1,36,19,3,32,2,0,0,1,0
1990,R,davie001,R,R,348,303,75,142,15,2,16,0,50,41,3,68,5,2,0,2,0
1990,R,davig001,R,L,148,123,31,70,6,0,11,0,27,21,7,11,4,4,0,0,0
1990,R,davig001,R,R,233,204,51,101,9,4,11,0,37,25,10,43,1,4,0,0,0
1990,R,davij001,R,L,22,19,2,2,0,0,0,0,0,3,0,2,1,0,0,0,0
1990,R,davij001,R,R,9,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1990,R,davij003,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,davim003,R,L,106,98,32,40,3,1,1,0,7,6,1,11,0,0,1,1,0
1990,R,davim003,R,R,36,32,6,8,2,0,0,0,4,4,0,7,1,0,0,0,0
1990,R,dawsa001,R,L,198,181,54,92,10,2,8,0,25,14,9,19,3,0,0,3,0
1990,R,dawsa001,R,R,383,348,110,191,18,3,19,0,75,28,12,46,9,2,0,5,0
1990,R,daylk001,L,R,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,decks001,R,L,24,23,8,12,1,0,1,0,2,1,0,2,0,0,0,0,0
1990,R,decks001,R,R,32,31,8,15,1,0,2,0,6,0,0,8,1,0,1,0,0
1990,R,deerr001,R,L,168,140,41,94,5,0,16,0,34,25,5,40,0,1,0,2,0
1990,R,deerr001,R,R,343,300,51,96,10,1,11,0,35,39,1,107,0,3,0,1,0
1990,R,dejej001,R,L,8,6,1,1,0,0,0,0,0,1,0,2,0,0,1,0,0
1990,R,dejej001,R,R,38,32,2,3,1,0,0,0,2,3,0,19,0,0,3,0,0
1990,R,delej001,R,L,28,26,3,5,0,1,0,0,2,0,0,9,1,0,2,0,0
1990,R,delej001,R,R,34,30,3,3,0,0,0,0,1,1,0,14,0,0,3,0,0
1990,R,dempr001,R,L,113,94,16,25,3,0,2,0,9,19,0,17,6,0,0,0,0
1990,R,dempr001,R,R,38,34,9,11,2,0,0,0,6,4,0,12,2,0,0,0,0
1990,R,deshd001,L,L,223,193,51,72,9,3,2,0,17,26,0,48,4,2,1,1,0
1990,R,deshd001,L,R,349,306,93,124,19,3,2,0,28,40,3,48,6,2,0,1,0
1990,R,deshj001,L,L,30,28,3,3,0,0,0,0,2,0,0,14,0,0,2,0,0
1990,R,deshj001,L,R,42,35,1,1,0,0,0,0,1,2,0,19,0,0,5,0,0
1990,R,devem001,R,L,174,160,37,65,7,0,7,0,22,10,0,15,4,0,2,2,0
1990,R,devem001,R,R,229,207,51,79,11,1,5,1,27,18,0,33,6,0,2,2,0
1990,R,dewem001,R,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,diazc002,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,diazc002,R,R,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1990,R,diaze001,R,L,105,95,27,29,2,0,0,0,2,9,0,11,2,0,1,0,0
1990,R,diaze001,R,R,140,123,32,36,0,2,0,0,12,12,0,21,1,1,4,0,0
1990,R,diazm002,R,L,11,10,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0
1990,R,diazm002,R,R,12,12,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,dibbr001,L,L,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1990,R,dibbr001,L,R,7,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
1990,R,dickl001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,dickl001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,dipif001,L,L,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,dipif001,L,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1990,R,disag001,R,L,13,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,disag001,R,R,48,45,8,11,1,1,0,0,0,2,0,9,3,0,1,0,0
1990,R,dorab001,L,R,309,261,83,117,17,1,5,0,25,44,2,39,2,0,1,3,0
1990,R,dorab001,R,L,179,142,38,58,12,1,2,0,12,35,0,19,1,0,0,2,0
1990,R,dorsb001,R,L,17,17,3,4,1,0,0,0,0,0,0,1,1,0,0,0,0
1990,R,dorsb001,R,R,20,18,2,3,1,0,0,0,0,2,0,3,1,0,0,0,0
1990,R,downb001,R,L,148,119,41,66,8,1,5,0,16,25,1,14,4,3,0,1,0
1990,R,downb001,R,R,242,211,49,88,10,1,9,0,35,25,1,31,7,3,0,3,0
1990,R,downk001,R,L,6,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1990,R,downk001,R,R,12,8,0,0,0,0,0,0,1,1,0,2,0,0,2,1,0
1990,R,drabd001,R,L,47,40,5,7,2,0,0,0,0,4,0,12,0,0,3,0,0
1990,R,drabd001,R,R,49,44,13,16,0,0,1,0,6,0,0,13,0,1,4,0,0
1990,R,duceb001,L,L,7,6,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
1990,R,duceb001,L,R,55,47,14,18,4,0,0,0,5,6,0,14,0,1,0,1,0
1990,R,duncm001,R,L,202,188,77,114,17,4,4,0,27,10,1,22,5,0,3,1,0
1990,R,duncm001,R,R,269,247,56,93,5,7,6,0,28,14,3,45,5,4,1,3,0
1990,R,dunnm001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,dunnm001,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,dunss001,R,L,193,188,54,95,6,4,9,1,23,3,0,24,3,0,0,2,0
1990,R,dunss001,R,R,380,357,89,137,16,4,8,0,43,12,1,63,6,3,4,4,0
1990,R,dwyej001,L,L,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1990,R,dwyej001,L,R,73,61,12,15,0,0,1,0,4,12,1,6,2,0,0,0,0
1990,R,dyksl001,L,L,232,200,58,69,6,1,1,0,17,29,2,20,3,2,1,0,0
1990,R,dyksl001,L,R,459,390,134,191,29,2,8,0,43,60,12,28,2,5,1,3,0
1990,R,eisej001,L,L,170,156,35,51,9,2,1,0,16,10,0,18,3,0,2,2,0
1990,R,eisej001,L,R,375,340,104,146,20,5,4,0,35,32,2,33,4,1,0,2,0
1990,R,elstk001,R,L,131,119,27,40,7,0,2,0,8,10,1,16,2,0,0,2,0
1990,R,elstk001,R,R,221,195,38,74,13,1,7,0,37,20,1,38,2,1,1,4,0
1990,R,eppaj001,L,R,6,5,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
1990,R,esasn001,R,L,11,10,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0
1990,R,esasn001,R,R,28,25,2,2,0,0,0,0,0,3,0,11,0,0,0,0,0
1990,R,espia001,R,L,155,144,36,43,2,1,1,0,9,9,0,13,5,0,2,0,0
1990,R,espia001,R,R,317,294,62,77,10,1,1,0,11,7,0,41,8,5,9,2,0
1990,R,espyc001,L,R,56,48,5,5,0,0,0,0,0,7,0,14,1,0,1,0,0
1990,R,espyc001,R,L,26,23,4,4,0,0,0,0,1,3,0,6,0,0,0,0,0
1990,R,evand002,R,L,176,147,39,62,10,2,3,0,16,25,1,29,5,2,0,2,0
1990,R,evand002,R,R,346,298,72,112,8,1,10,0,47,42,4,44,13,2,0,4,0
1990,R,farip001,R,L,17,14,5,6,1,0,0,0,2,1,0,1,0,0,1,1,0
1990,R,farip001,R,R,28,23,2,2,0,0,0,0,0,3,0,6,0,1,1,0,0
1990,R,farmh001,R,R,6,5,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1990,R,feldm001,L,R,180,157,43,48,5,0,0,0,13,16,0,12,0,0,5,2,0
1990,R,feldm001,R,L,92,80,22,37,2,2,3,0,14,6,0,5,0,0,3,3,0
1990,R,felij001,L,R,345,311,90,135,15,6,6,0,43,30,0,58,3,1,0,3,0
1990,R,felij001,R,L,172,152,32,69,8,1,9,0,22,15,0,41,1,1,2,2,0
1990,R,fermf001,R,L,146,130,34,37,3,0,0,0,15,9,0,4,4,0,4,3,0
1990,R,fermf001,R,R,312,284,72,89,10,2,1,0,25,17,0,18,9,0,9,2,0
1990,R,ferns001,L,L,27,27,4,4,0,0,0,0,0,0,0,12,1,0,0,0,0
1990,R,ferns001,L,R,36,31,7,8,1,0,0,0,4,0,0,10,1,0,5,0,0
1990,R,fernt001,L,R,483,433,127,187,21,15,3,1,53,40,2,52,11,5,2,3,0
1990,R,fernt001,R,L,238,202,48,61,6,2,1,0,13,31,2,18,6,2,0,3,0
1990,R,fielc001,R,L,215,178,66,152,11,0,25,1,54,37,6,47,5,0,0,0,0
1990,R,fielc001,R,R,458,395,93,187,14,1,26,1,78,53,5,135,10,5,0,5,0
1990,R,finls001,L,L,122,114,22,27,2,0,1,0,9,2,0,15,2,0,3,3,0
1990,R,finls001,L,R,391,350,97,125,14,4,2,0,28,30,3,38,6,2,7,2,0
1990,R,fiskc001,R,L,189,165,52,89,10,0,9,0,30,21,2,23,6,2,0,1,0
1990,R,fiskc001,R,R,332,287,77,115,11,0,9,0,35,40,6,50,6,5,0,0,0
1990,R,fitzm001,R,L,172,138,31,50,4,0,5,0,20,30,2,21,2,0,2,2,0
1990,R,fitzm001,R,R,211,175,45,73,14,1,4,0,21,30,0,39,3,2,3,1,0
1990,R,fletd001,L,L,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,fletd001,L,R,20,19,2,3,1,0,0,0,1,1,0,6,0,0,0,0,0
1990,R,flets001,R,L,200,173,49,56,4,0,1,0,13,21,2,16,1,2,3,1,0
1990,R,flets001,R,R,373,336,74,103,14,3,3,0,43,24,1,47,9,1,8,4,0
1990,R,folet001,L,L,19,18,5,5,0,0,0,0,1,0,0,3,2,0,1,0,0
1990,R,folet001,L,R,159,146,30,34,2,1,0,0,11,12,2,19,2,0,0,1,0
1990,R,fordc001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,fordc001,L,R,18,17,2,2,0,0,0,0,0,1,0,4,1,0,0,0,0
1990,R,franj001,L,R,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,franj002,R,L,211,179,53,71,9,0,3,1,19,31,2,25,2,0,0,1,0
1990,R,franj002,R,R,459,403,119,163,18,1,8,0,50,51,1,58,10,2,2,1,0
1990,R,frant001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,frant001,L,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,freem001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,freem001,R,R,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1990,R,freys001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,frymt001,R,L,97,88,28,50,7,0,5,0,12,8,0,16,1,0,1,0,0
1990,R,frymt001,R,R,154,144,41,59,4,1,4,0,15,9,0,35,2,1,0,0,0
1990,R,gaetg001,R,L,180,166,37,60,8,0,5,0,18,14,1,28,4,0,0,0,0
1990,R,gaetg001,R,R,445,411,95,157,19,5,11,1,67,22,0,73,18,3,1,8,0
1990,R,gagng001,R,L,141,124,37,60,12,1,3,0,18,10,0,27,1,1,5,1,0
1990,R,gagng001,R,R,282,264,54,80,10,2,4,0,20,14,0,49,4,0,3,1,0
1990,R,galaa001,R,L,231,217,49,85,9,0,9,1,35,11,3,62,6,0,0,3,0
1990,R,galaa001,R,R,397,362,99,152,20,0,11,0,52,29,5,107,8,4,0,2,0
1990,R,galld001,R,L,112,101,25,30,3,1,0,0,6,6,0,11,1,1,4,0,0
1990,R,galld001,R,R,30,25,7,8,1,0,0,0,1,1,0,1,2,0,3,1,0
1990,R,gallm001,R,L,145,128,23,31,5,0,1,0,9,9,0,19,4,0,8,0,0
1990,R,gallm001,R,R,302,261,57,75,8,2,2,0,25,26,0,31,9,4,9,2,0
1990,R,gantj001,L,L,102,88,27,29,2,0,0,0,9,12,0,6,3,0,2,0,0
1990,R,gantj001,L,R,256,235,58,74,6,5,0,0,16,17,0,13,7,2,2,0,0
1990,R,gantr001,R,L,227,204,61,106,15,0,10,0,32,21,0,20,1,0,0,2,0
1990,R,gantr001,R,R,404,371,113,204,19,3,22,0,52,29,0,66,7,1,1,2,0
1990,R,garcc001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,garcc001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,gardm001,R,L,9,8,1,3,0,1,0,0,0,0,0,5,0,0,1,0,0
1990,R,gardm001,R,R,43,36,4,5,1,0,0,0,1,0,0,18,0,0,7,0,0
1990,R,garrs001,R,L,23,23,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1990,R,garrs001,R,R,45,43,3,4,1,0,0,0,0,1,0,23,0,1,0,0,0
1990,R,gedmr001,L,L,9,9,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0
1990,R,gedmr001,L,R,134,110,23,33,7,0,1,0,8,20,6,27,3,1,2,1,0
1990,R,gereb001,R,L,126,114,29,45,4,0,4,0,10,7,0,25,4,2,3,0,0
1990,R,gereb001,R,R,177,163,30,45,3,0,4,0,21,6,1,48,3,3,3,2,0
1990,R,gibsk001,L,L,118,102,26,42,7,0,3,0,15,12,0,30,0,3,0,1,0
1990,R,gibsk001,L,R,241,213,56,84,13,0,5,0,23,27,0,35,4,0,0,1,0
1990,R,gileb001,R,L,58,49,12,23,2,0,3,0,5,9,0,14,0,0,0,0,0
1990,R,gileb001,R,R,52,46,10,17,4,0,1,1,6,6,0,10,1,0,0,0,0
1990,R,gilkb001,R,L,33,29,8,14,2,2,0,0,0,4,0,2,1,0,0,0,0
1990,R,gilkb001,R,R,39,35,11,17,3,0,1,0,3,4,0,3,0,0,0,0,0
1990,R,giraj001,R,L,146,141,46,66,15,1,1,0,16,3,1,11,6,0,0,2,0
1990,R,giraj001,R,R,301,278,67,78,9,1,0,0,22,14,10,39,7,3,4,2,0
1990,R,gladd001,R,L,172,163,44,58,8,0,2,0,16,5,1,18,3,2,0,2,0
1990,R,gladd001,R,R,399,371,103,143,19,6,3,0,24,21,1,49,14,4,1,2,0
1990,R,glavt001,L,L,29,20,3,3,0,0,0,0,1,7,0,7,0,0,2,0,0
1990,R,glavt001,L,R,49,42,4,6,2,0,0,0,3,1,0,17,0,0,5,1,0
1990,R,goffj001,L,L,12,11,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
1990,R,goffj001,L,R,129,108,26,36,1,0,3,0,7,21,4,32,0,0,0,0,0
1990,R,gomel001,R,L,20,18,5,5,0,0,0,0,0,1,0,1,1,0,1,0,0
1990,R,gomel001,R,R,28,21,4,4,0,0,0,0,1,7,0,6,1,0,0,0,0
1990,R,gonzj001,R,L,79,70,15,21,2,2,0,0,5,6,1,17,1,1,1,1,0
1990,R,gonzj001,R,R,29,29,8,19,3,1,2,0,3,0,0,10,0,0,0,0,0
1990,R,gonzj002,R,L,27,24,7,13,3,0,1,0,3,2,0,5,1,0,0,1,0
1990,R,gonzj002,R,R,68,66,19,34,4,1,3,0,9,0,0,13,1,2,0,0,0
1990,R,gonzl001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,gonzl001,L,R,22,20,4,6,2,0,0,0,0,2,1,5,0,0,0,0,0
1990,R,gonzr001,R,L,35,27,6,9,1,1,0,0,5,8,0,3,1,0,0,0,0
1990,R,gonzr001,R,R,86,76,16,21,2,0,1,0,7,4,0,11,2,0,6,0,0
1990,R,goodd001,R,L,20,14,4,4,0,0,0,0,2,1,0,0,0,1,4,0,0
1990,R,goodd001,R,R,74,61,10,16,1,1,1,0,7,1,0,15,0,1,10,1,0
1990,R,gottj001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,gracm001,L,L,209,185,57,78,12,0,3,0,33,20,0,21,6,2,0,2,0
1990,R,gracm001,L,R,453,404,125,165,20,1,6,0,49,39,5,33,4,3,1,6,0
1990,R,granm001,R,R,8,6,2,2,0,0,0,0,1,1,0,2,0,1,0,0,0
1990,R,grebc001,R,L,99,88,13,18,3,1,0,0,4,6,0,18,2,0,3,2,0
1990,R,grebc001,R,R,36,31,7,10,0,0,1,0,5,2,0,6,0,2,0,1,0
1990,R,greeg001,R,L,46,39,7,9,2,0,0,0,3,3,0,7,0,0,3,1,0
1990,R,greeg001,R,R,53,49,12,13,1,0,0,0,5,3,0,11,2,0,1,0,0
1990,R,greem001,L,L,224,202,52,73,8,2,3,1,22,17,0,19,7,4,0,1,0
1990,R,greem001,L,R,458,408,129,192,22,4,11,0,51,48,12,24,12,0,0,2,0
1990,R,greet001,R,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1990,R,greet001,R,R,13,11,2,3,1,0,0,0,0,0,0,1,0,0,2,0,0
1990,R,gregt001,L,L,22,19,2,2,0,0,0,0,0,3,0,6,0,0,0,0,0
1990,R,gregt001,L,R,239,220,61,91,13,1,5,0,32,17,4,33,1,1,0,1,0
1990,R,grifa001,L,R,318,292,62,77,9,3,0,0,23,18,7,35,4,1,5,2,0
1990,R,grifa001,R,L,184,169,35,40,2,0,1,0,12,11,4,30,1,1,1,2,0
1990,R,grifk001,L,L,17,15,4,4,0,0,0,0,4,2,0,4,1,0,0,0,0
1990,R,grifk001,L,R,139,125,38,54,4,0,4,0,22,10,0,4,0,1,0,3,0
