YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1985,R,cleam001,loaded,16,13,4,7,0,0,1,1,12,1,0,4,0,0,0,2,0
1985,R,cleam001,menon,164,125,28,36,5,0,1,1,33,31,10,35,8,4,2,2,0
1985,R,cleam001,scoring,119,89,20,27,4,0,1,1,33,24,10,27,2,4,0,2,0
1985,R,clemp001,empty,209,189,42,56,9,1,1,0,1,19,0,22,0,1,0,0,0
1985,R,clemp001,loaded,9,8,2,3,1,0,0,0,6,0,0,1,1,0,0,1,0
1985,R,clemp001,menon,191,162,44,66,7,0,5,0,44,21,5,14,14,1,6,1,0
1985,R,clemp001,scoring,102,84,27,39,3,0,3,0,38,13,5,11,3,1,3,1,0
1985,R,clemr001,empty,246,222,52,64,6,0,2,0,2,21,0,42,0,3,0,0,0
1985,R,clemr001,loaded,5,3,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1985,R,clemr001,menon,161,142,31,45,3,1,3,0,28,16,0,32,4,0,1,2,0
1985,R,clemr001,scoring,97,84,14,20,3,0,1,0,23,10,0,23,1,0,1,2,0
1985,R,clibs001,empty,208,194,46,67,12,0,3,0,3,13,0,22,0,1,0,0,0
1985,R,clibs001,loaded,6,6,2,2,0,0,0,0,5,0,0,1,0,0,0,0,0
1985,R,clibs001,menon,187,167,41,53,2,2,2,0,30,13,6,26,11,0,5,2,0
1985,R,clibs001,scoring,115,101,25,34,2,2,1,0,28,10,6,17,6,0,2,2,0
1985,R,cocaj001,empty,248,211,65,88,8,0,5,0,5,31,0,21,0,6,0,0,0
1985,R,cocaj001,loaded,14,12,4,5,1,0,0,0,13,1,0,1,2,0,0,1,0
1985,R,cocaj001,menon,286,234,57,71,11,0,1,0,49,42,2,23,19,2,4,4,0
1985,R,cocaj001,scoring,179,146,33,41,5,0,1,0,48,29,2,17,10,0,0,4,0
1985,R,codic001,empty,554,504,135,219,30,3,16,0,16,48,0,62,0,2,0,0,0
1985,R,codic001,loaded,14,10,4,5,1,0,0,0,13,2,0,1,0,0,0,2,0
1985,R,codic001,menon,421,377,93,136,16,3,7,0,94,30,2,49,14,1,4,8,1
1985,R,codic001,scoring,234,201,59,85,7,2,5,0,86,22,2,31,1,0,3,8,0
1985,R,conrt001,empty,63,55,10,18,2,0,2,0,2,7,0,5,0,1,0,0,0
1985,R,conrt001,loaded,7,5,2,3,1,0,0,0,5,1,0,1,0,0,0,1,0
1985,R,conrt001,menon,47,38,12,20,5,0,1,0,11,8,1,3,3,0,0,1,0
1985,R,conrt001,scoring,29,21,6,9,3,0,0,0,8,7,1,1,1,0,0,1,0
1985,R,cookg001,empty,104,91,28,47,5,1,4,0,4,10,0,10,0,3,0,0,0
1985,R,cookg001,loaded,2,2,2,6,1,0,1,1,7,0,0,0,0,0,0,0,0
1985,R,cookg001,menon,83,71,25,51,2,0,8,1,34,8,1,9,4,0,0,4,0
1985,R,cookg001,scoring,35,27,12,25,1,0,4,1,26,4,1,5,2,0,0,4,0
1985,R,coopd001,empty,20,20,7,12,2,0,1,0,1,0,0,2,0,0,0,0,0
1985,R,coopd001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1985,R,coopd001,menon,24,20,5,8,0,0,1,0,7,3,0,2,1,0,0,1,0
1985,R,coopd001,scoring,18,15,5,8,0,0,1,0,7,2,0,1,0,0,0,1,0
1985,R,corbd001,empty,98,86,21,34,2,1,3,0,3,11,0,11,0,1,0,0,0
1985,R,corbd001,loaded,9,9,1,2,1,0,0,0,4,0,0,1,0,0,0,0,0
1985,R,corbd001,menon,105,93,28,46,6,0,4,0,33,9,3,13,6,0,2,1,0
1985,R,corbd001,scoring,65,56,17,30,4,0,3,0,29,7,3,9,2,0,1,1,0
1985,R,corre001,empty,24,17,4,9,2,0,1,0,1,7,0,4,0,0,0,0,0
1985,R,corre001,loaded,5,5,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
1985,R,corre001,menon,27,23,7,11,1,0,1,0,4,4,0,6,2,0,0,0,0
1985,R,corre001,scoring,15,12,4,5,1,0,0,0,2,3,0,2,1,0,0,0,0
1985,R,cowlj001,empty,415,366,90,161,10,2,19,0,19,44,0,54,0,5,0,0,0
1985,R,cowlj001,loaded,9,6,1,4,0,0,1,1,7,2,0,2,2,0,0,1,0
1985,R,cowlj001,menon,269,222,42,81,7,1,10,1,45,41,2,43,9,1,1,4,0
1985,R,cowlj001,scoring,152,122,18,37,5,1,4,1,32,26,2,25,5,0,0,4,0
1985,L,cox-d001,empty,14,10,2,3,1,0,0,0,0,4,0,2,0,0,0,0,0
1985,R,cox-d001,empty,591,546,143,215,31,4,11,0,11,43,0,80,0,2,0,0,0
1985,W,cox-d001,empty,26,23,10,11,1,0,0,0,0,3,0,4,0,0,0,0,0
1985,L,cox-d001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,cox-d001,loaded,7,7,2,7,0,1,1,1,8,0,0,0,0,0,0,0,0
1985,L,cox-d001,menon,12,11,2,4,2,0,0,0,1,1,1,2,0,0,0,0,0
1985,R,cox-d001,menon,398,355,83,129,14,4,8,1,70,21,5,51,20,1,12,9,0
1985,W,cox-d001,menon,29,26,4,6,2,0,0,0,2,1,0,9,3,0,2,0,0
1985,L,cox-d001,scoring,8,7,1,2,1,0,0,0,1,1,1,1,0,0,0,0,0
1985,R,cox-d001,scoring,215,186,41,60,7,3,2,1,52,16,5,40,4,1,3,9,0
1985,W,cox-d001,scoring,16,15,2,3,1,0,0,0,1,1,0,7,0,0,0,0,0
1985,R,craws001,empty,182,173,47,69,10,0,4,0,4,9,0,29,0,0,0,0,0
1985,R,craws001,loaded,12,12,4,6,2,0,0,0,7,0,0,3,1,0,0,0,0
1985,R,craws001,menon,212,184,56,77,12,3,1,0,50,19,8,29,13,0,6,3,0
1985,R,craws001,scoring,138,119,37,50,9,2,0,0,45,13,8,21,9,0,3,3,0
1985,R,creek001,empty,149,137,40,63,8,0,5,0,5,11,0,13,0,1,0,0,0
1985,R,creek001,loaded,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,creek001,menon,128,110,33,52,7,3,2,0,25,12,2,18,2,1,0,5,0
1985,R,creek001,scoring,75,61,12,18,4,1,0,0,17,8,2,10,2,1,0,5,0
1985,R,darlr001,empty,593,525,131,211,26,3,16,0,16,66,0,97,0,2,0,0,0
1985,R,darlr001,loaded,14,12,3,3,0,0,0,0,8,0,0,1,1,0,0,2,0
1985,R,darlr001,menon,450,384,83,116,18,0,5,0,59,48,1,70,23,1,13,4,0
1985,R,darlr001,scoring,251,211,41,59,9,0,3,0,52,32,1,40,7,0,4,4,0
1985,R,darwd001,empty,554,515,121,207,23,3,19,0,19,36,0,73,0,3,0,0,0
1985,R,darwd001,loaded,16,9,4,4,0,0,0,0,12,1,0,1,0,0,0,6,0
1985,R,darwd001,menon,365,319,91,153,15,1,15,0,87,29,4,52,15,1,7,9,0
1985,R,darwd001,scoring,218,187,47,79,9,1,7,0,67,20,4,31,7,1,1,9,0
1985,R,davij002,empty,181,165,41,62,6,3,3,0,3,15,0,27,0,1,0,0,0
1985,R,davij002,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,davij002,menon,126,112,30,45,4,1,3,0,26,11,0,10,3,0,1,2,0
1985,R,davij002,scoring,64,55,16,22,1,1,1,0,21,7,0,5,0,0,0,2,0
1985,R,davim001,empty,257,228,39,62,5,0,6,0,6,27,0,85,0,2,0,0,0
1985,R,davim001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1985,R,davim001,menon,208,179,50,79,6,1,7,0,45,14,7,46,5,1,13,1,0
1985,R,davim001,scoring,110,96,26,41,4,1,3,0,37,11,7,28,3,0,2,1,0
1985,R,davir001,empty,97,87,22,37,3,3,2,0,2,8,0,22,0,2,0,0,0
1985,R,davir001,loaded,14,13,3,6,0,0,1,1,8,1,0,4,1,0,0,0,0
1985,R,davir001,menon,188,152,33,53,3,1,5,1,41,27,6,50,4,2,3,4,0
1985,R,davir001,scoring,142,115,26,46,3,1,5,1,40,21,6,41,2,1,1,4,0
1985,R,davis001,empty,424,389,86,129,22,3,5,0,5,35,0,54,0,0,0,0,0
1985,R,davis001,loaded,18,15,6,15,1,1,2,2,20,2,0,1,1,0,0,1,0
1985,R,davis001,menon,326,284,86,124,16,2,6,2,79,35,5,39,16,1,3,3,0
1985,R,davis001,scoring,201,170,56,80,10,1,4,2,73,26,5,27,4,0,2,3,0
1985,R,davis002,empty,79,69,14,28,2,0,4,0,4,10,0,15,0,0,0,0,0
1985,R,davis002,loaded,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1985,R,davis002,menon,38,34,9,14,2,0,1,0,7,3,0,7,1,0,0,1,0
1985,R,davis002,scoring,16,14,4,4,0,0,0,0,4,1,0,4,0,0,0,1,0
1985,R,dawlb001,empty,174,158,35,50,6,0,3,0,3,15,0,26,0,0,0,0,1
1985,R,dawlb001,loaded,15,14,6,6,0,0,0,0,12,1,0,2,1,0,0,0,0
1985,R,dawlb001,menon,173,135,41,59,6,0,4,0,45,22,7,22,8,0,12,4,0
1985,R,dawlb001,scoring,116,90,26,36,4,0,2,0,40,19,7,14,4,0,3,4,0
1985,L,daylk001,empty,11,10,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1985,R,daylk001,empty,129,122,30,43,5,1,2,0,2,7,0,35,0,0,0,0,0
1985,W,daylk001,empty,16,13,1,2,1,0,0,0,0,3,0,4,0,0,0,0,0
1985,R,daylk001,loaded,12,12,4,5,1,0,0,0,9,0,0,1,2,0,0,0,0
1985,L,daylk001,menon,9,9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1985,R,daylk001,menon,142,125,35,46,9,1,0,0,29,11,9,27,9,0,4,2,0
1985,W,daylk001,menon,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,L,daylk001,scoring,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1985,R,daylk001,scoring,90,78,21,26,3,1,0,0,29,10,9,15,5,0,0,2,0
1985,W,daylk001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dedmj001,empty,166,149,40,55,7,1,2,0,2,16,0,24,0,1,0,0,0
1985,R,dedmj001,loaded,18,16,4,4,0,0,0,0,12,1,0,0,3,0,0,1,0
1985,R,dedmj001,menon,211,169,44,62,5,2,3,0,49,33,14,17,17,0,8,1,0
1985,R,dedmj001,scoring,149,114,32,44,5,2,1,0,45,30,14,10,10,0,4,1,0
1985,R,delej001,empty,392,330,71,106,13,2,6,0,6,60,0,86,0,2,0,0,0
1985,R,delej001,loaded,13,12,1,1,0,0,0,0,4,1,0,2,1,0,0,0,0
1985,R,delej001,menon,308,267,67,107,7,3,9,0,68,29,3,63,7,1,7,4,0
1985,R,delej001,scoring,183,155,39,70,5,1,8,0,63,22,3,36,2,1,1,4,0
1985,R,delel001,empty,81,74,19,32,2,1,3,0,3,5,0,22,0,2,0,0,0
1985,R,delel001,loaded,5,4,1,2,1,0,0,0,3,0,0,1,0,0,0,1,0
1985,R,delel001,menon,82,72,20,30,1,0,3,0,24,5,4,9,2,1,3,1,0
1985,R,delel001,scoring,47,40,17,24,1,0,2,0,22,5,4,3,0,1,0,1,0
1985,R,dennj001,empty,538,492,138,193,17,7,8,0,8,43,0,68,0,3,0,0,0
1985,R,dennj001,loaded,20,18,3,3,0,0,0,0,9,0,0,6,2,0,0,2,0
1985,R,dennj001,menon,460,401,114,157,14,4,7,0,87,40,5,55,28,0,11,8,0
1985,R,dennj001,scoring,265,220,55,82,5,2,6,0,81,32,5,34,11,0,5,8,0
1985,R,deshj001,empty,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,deshj001,menon,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,deshj001,scoring,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,L,diazc001,empty,7,7,3,5,2,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,diazc001,empty,185,179,47,66,8,1,3,0,3,6,0,41,0,0,0,0,0
1985,R,diazc001,loaded,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1985,L,diazc001,menon,8,7,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0
1985,R,diazc001,menon,141,125,23,41,2,2,4,0,26,12,6,32,4,0,3,1,0
1985,L,diazc001,scoring,6,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1985,R,diazc001,scoring,78,65,13,26,0,2,3,0,23,11,6,15,2,0,1,1,0
1985,R,dipif001,empty,171,152,32,46,8,0,2,0,2,19,0,25,0,0,0,0,0
1985,R,dipif001,loaded,15,14,5,6,1,0,0,0,9,1,0,3,3,0,0,0,0
1985,R,dipif001,menon,158,126,37,60,8,0,5,0,40,24,6,24,10,2,3,3,0
1985,R,dipif001,scoring,105,81,23,35,6,0,2,0,33,19,6,19,6,2,0,3,0
1985,R,dixok001,empty,414,381,85,145,17,2,13,0,13,31,0,69,0,2,0,0,0
1985,R,dixok001,loaded,17,14,4,7,0,0,1,1,11,2,0,1,1,0,0,1,0
1985,R,dixok001,menon,269,226,59,94,12,1,7,1,56,33,7,39,7,0,8,2,0
1985,R,dixok001,scoring,169,137,34,55,4,1,5,1,49,25,7,27,2,0,5,2,0
1985,R,dopsj001,empty,38,37,13,22,3,0,2,0,2,1,0,1,0,0,0,0,0
1985,R,dopsj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dopsj001,menon,32,29,12,20,2,0,2,0,13,3,0,3,0,0,0,0,0
1985,R,dopsj001,scoring,20,17,7,13,0,0,2,0,12,3,0,3,0,0,0,0,0
1985,R,dorsj001,empty,14,9,3,6,0,0,1,0,1,5,0,1,0,0,0,0,0
1985,R,dorsj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dorsj001,menon,23,18,9,14,2,0,1,0,7,5,1,1,0,0,0,0,0
1985,R,dorsj001,scoring,15,11,5,7,2,0,0,0,5,4,1,1,0,0,0,0,0
1985,R,dotsr001,empty,138,125,23,39,0,2,4,0,4,12,0,19,0,1,0,0,0
1985,R,dotsr001,loaded,4,3,1,1,0,0,0,0,4,0,0,0,0,0,0,1,0
1985,R,dotsr001,menon,88,78,30,39,4,1,1,0,23,5,1,14,2,2,1,2,0
1985,R,dotsr001,scoring,52,46,13,15,2,0,0,0,19,3,1,9,1,1,0,2,0
1985,R,dravd001,empty,520,483,124,173,19,0,10,0,10,37,0,61,0,0,0,0,0
1985,R,dravd001,loaded,9,9,4,4,0,0,0,0,7,0,0,1,2,0,0,0,0
1985,R,dravd001,menon,356,319,76,111,9,1,8,0,60,20,5,44,20,1,13,3,0
1985,R,dravd001,scoring,179,152,38,50,4,1,2,0,46,17,5,23,8,1,6,3,0
1985,R,eastj001,empty,207,174,46,62,5,1,3,0,3,32,0,27,0,1,0,0,0
1985,R,eastj001,loaded,16,10,2,5,0,0,1,1,12,2,0,1,2,1,0,3,0
1985,R,eastj001,menon,228,190,50,75,7,0,6,1,54,21,4,31,11,3,5,9,0
1985,R,eastj001,scoring,133,104,27,48,6,0,5,1,52,17,4,17,5,2,1,9,0
1985,R,ecked001,empty,432,421,102,149,18,1,9,0,9,10,0,77,0,1,0,0,0
1985,R,ecked001,loaded,6,4,1,2,1,0,0,0,5,1,0,0,0,0,1,0,0
1985,R,ecked001,menon,232,213,43,74,7,3,6,0,48,9,4,40,7,2,6,2,0
1985,R,ecked001,scoring,131,116,26,51,4,3,5,0,45,9,4,22,0,1,3,2,0
1985,R,enges001,empty,125,112,32,51,10,0,3,0,3,13,0,13,0,0,0,0,0
1985,R,enges001,loaded,7,4,1,2,1,0,0,0,5,2,0,1,0,0,0,1,0
1985,R,enges001,menon,112,93,29,55,3,1,7,0,30,13,1,16,4,0,5,1,0
1985,R,enges001,scoring,69,55,18,35,3,1,4,0,24,11,1,10,1,0,2,1,0
1985,R,eufef001,empty,128,119,26,40,6,1,2,0,2,9,0,18,0,0,0,0,0
1985,R,eufef001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1985,R,eufef001,menon,122,105,30,53,6,1,5,0,35,12,7,12,8,0,2,3,0
1985,R,eufef001,scoring,81,67,19,34,3,0,4,0,31,11,7,5,5,0,0,3,0
1985,R,fallb001,empty,31,28,12,20,0,1,2,0,2,3,0,7,0,0,0,0,0
1985,R,fallb001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,fallb001,menon,48,41,13,25,3,0,3,0,13,6,2,10,1,0,0,1,0
1985,R,fallb001,scoring,23,19,3,7,1,0,1,0,7,3,2,4,1,0,0,1,0
1985,L,farrs001,empty,12,12,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,farrs001,empty,78,68,21,31,5,1,1,0,1,8,0,19,0,2,0,0,0
1985,L,farrs001,loaded,4,2,1,1,0,0,0,0,3,1,0,0,0,0,0,1,0
1985,R,farrs001,loaded,8,6,2,4,0,1,0,0,7,2,0,1,1,0,0,0,0
1985,L,farrs001,menon,10,8,1,1,0,0,0,0,3,1,0,1,1,0,0,1,0
1985,R,farrs001,menon,86,71,13,18,0,1,1,0,17,12,4,17,4,0,1,2,0
1985,L,farrs001,scoring,6,4,1,1,0,0,0,0,3,1,0,0,0,0,0,1,0
1985,R,farrs001,scoring,53,41,9,11,0,1,0,0,15,9,4,11,2,0,1,2,0
1985,R,ferns001,empty,431,382,66,123,19,1,12,0,12,47,0,121,0,2,0,0,0
1985,R,ferns001,loaded,8,8,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
1985,R,ferns001,menon,254,214,42,57,9,0,2,0,36,33,3,59,10,0,4,3,0
1985,R,ferns001,scoring,158,132,26,33,4,0,1,0,31,20,3,37,4,0,3,3,0
1985,R,ferrt001,empty,12,11,3,5,2,0,0,0,0,1,0,2,0,0,0,0,0
1985,R,ferrt001,menon,12,11,3,6,1,1,0,0,4,1,0,3,1,0,0,0,0
1985,R,ferrt001,scoring,9,8,2,4,0,1,0,0,3,1,0,3,0,0,0,0,0
1985,R,filet001,empty,120,108,21,41,3,1,5,0,5,12,0,15,0,0,0,0,0
1985,R,filet001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,filet001,menon,72,63,17,24,4,0,1,0,14,6,0,9,7,0,2,1,0
1985,R,filet001,scoring,34,28,9,12,3,0,0,0,11,3,0,5,1,0,2,1,0
1985,R,filsp001,empty,222,204,56,89,10,1,7,0,7,18,0,25,0,0,0,0,0
1985,R,filsp001,loaded,10,10,3,5,0,1,0,0,7,0,0,2,0,0,0,0,0
1985,R,filsp001,menon,184,167,37,60,3,1,6,0,34,12,4,17,2,0,3,2,0
1985,R,filsp001,scoring,97,84,17,25,0,1,2,0,23,9,4,8,1,0,2,2,0
1985,R,fingr001,empty,125,117,28,44,7,0,3,0,3,8,0,14,0,0,0,0,0
1985,R,fingr001,loaded,7,6,2,3,1,0,0,0,4,0,0,0,1,0,0,1,0
1985,R,fingr001,menon,116,100,31,53,4,0,6,0,32,11,5,10,4,0,4,1,0
1985,R,fingr001,scoring,72,60,18,31,1,0,4,0,27,9,5,6,1,0,2,1,0
1985,R,fires001,empty,9,9,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,fires001,menon,29,27,12,14,2,0,0,0,11,2,0,2,1,0,0,0,0
1985,R,fires001,scoring,21,19,10,12,2,0,0,0,11,2,0,1,0,0,0,0,0
1985,R,fishb001,empty,201,184,40,47,4,0,1,0,1,17,0,51,0,0,0,0,0
1985,R,fishb001,loaded,11,10,4,7,0,0,1,1,13,0,0,0,1,0,0,1,0
1985,R,fishb001,menon,190,173,37,52,4,1,3,1,38,12,3,34,10,0,3,2,0
1985,R,fishb001,scoring,111,99,24,36,1,1,3,1,37,9,3,17,3,0,1,2,0
1985,R,flanm001,empty,221,197,58,87,14,0,5,0,5,23,0,24,0,1,0,0,0
1985,R,flanm001,loaded,5,5,2,3,1,0,0,0,5,0,0,2,0,0,0,0,0
1985,R,flanm001,menon,158,143,43,78,6,1,9,0,41,5,0,18,9,1,7,2,0
1985,R,flanm001,scoring,87,78,21,33,4,1,2,0,27,4,0,16,3,1,2,2,0
1985,R,fontr001,empty,378,350,100,162,14,3,14,0,14,28,0,43,0,0,0,0,0
1985,R,fontr001,loaded,6,6,4,10,0,0,2,2,12,0,0,0,1,0,0,0,0
1985,R,fontr001,menon,283,252,77,116,8,2,9,2,71,17,4,27,22,0,12,2,0
1985,R,fontr001,scoring,171,153,47,81,6,2,8,2,69,11,4,16,6,0,5,2,0
1985,L,forsb001,empty,9,7,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1985,R,forsb001,empty,345,319,79,120,13,2,8,0,8,25,0,30,0,1,0,0,0
1985,W,forsb001,empty,5,5,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,forsb001,loaded,10,10,4,6,2,0,0,0,8,0,0,1,0,0,0,0,0
1985,W,forsb001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,L,forsb001,menon,6,5,1,4,0,0,1,0,2,0,0,0,1,0,0,0,1
1985,R,forsb001,menon,222,193,53,73,9,1,3,0,42,22,4,18,12,1,5,1,0
1985,W,forsb001,menon,10,9,3,5,0,1,0,0,4,1,0,2,1,0,0,0,0
1985,R,forsb001,scoring,118,104,33,42,6,0,1,0,34,12,4,7,5,0,1,1,0
1985,W,forsb001,scoring,8,7,2,4,0,1,0,0,4,1,0,2,0,0,0,0,0
1985,R,forst001,empty,134,120,22,32,4,0,2,0,2,14,0,19,0,0,0,0,0
1985,R,forst001,loaded,9,5,4,4,0,0,0,0,11,2,0,1,0,0,0,2,0
1985,R,forst001,menon,119,101,27,47,5,0,5,0,34,14,4,18,7,0,2,2,0
1985,R,forst001,scoring,73,59,18,30,3,0,3,0,29,12,4,13,2,0,0,2,0
1985,R,fowla001,empty,20,17,6,16,1,0,3,0,3,3,0,1,0,0,0,0,0
1985,R,fowla001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1985,R,fowla001,menon,13,12,2,5,0,0,1,1,4,1,0,4,0,0,0,0,0
1985,R,fowla001,scoring,5,4,1,4,0,0,1,1,4,1,0,2,0,0,0,0,0
1985,R,franj001,empty,228,207,48,71,8,3,3,0,3,21,0,38,0,0,0,0,0
1985,R,franj001,loaded,8,8,1,1,0,0,0,0,3,0,0,1,1,0,0,0,0
1985,R,franj001,menon,179,147,35,43,2,0,2,0,29,19,8,23,8,1,11,1,0
1985,R,franj001,scoring,115,91,22,27,2,0,1,0,27,16,8,13,4,1,6,1,0
1985,R,frazg001,empty,173,147,45,71,6,1,6,0,6,24,0,19,0,2,0,0,0
1985,R,frazg001,loaded,17,14,6,8,2,0,0,0,15,2,0,1,0,0,0,1,0
1985,R,frazg001,menon,184,147,43,66,8,0,5,0,50,28,9,27,10,1,7,1,0
1985,R,frazg001,scoring,123,92,27,39,6,0,2,0,42,26,9,16,2,0,4,1,0
1985,R,garbg001,empty,226,217,60,81,7,1,4,0,4,7,0,36,0,2,0,0,0
1985,R,garbg001,loaded,6,5,2,5,0,0,1,1,6,0,0,0,0,0,0,1,0
1985,R,garbg001,menon,183,154,38,58,8,0,4,1,37,18,8,30,9,0,9,1,1
1985,R,garbg001,scoring,111,97,27,37,4,0,2,1,30,13,8,22,3,0,0,1,0
1985,R,gardw001,empty,24,21,7,10,1,1,0,0,0,3,0,6,0,0,0,0,0
1985,R,gardw001,loaded,6,5,2,2,0,0,0,0,5,1,0,2,0,0,0,0,0
1985,R,gardw001,menon,37,27,11,17,3,0,1,0,13,5,2,5,1,0,4,1,0
1985,R,gardw001,scoring,24,18,7,11,1,0,1,0,11,4,2,4,1,0,1,1,0
1985,R,garrs001,empty,226,204,39,51,7,1,1,0,1,20,0,56,0,2,0,0,0
1985,R,garrs001,loaded,24,20,5,7,0,1,0,0,17,3,0,1,1,0,0,1,0
1985,R,garrs001,menon,228,180,37,46,4,1,1,0,36,38,12,50,6,1,6,3,0
1985,R,garrs001,scoring,149,111,22,29,2,1,1,0,35,31,12,31,3,1,3,3,0
1985,R,geisd001,empty,53,45,13,22,4,1,1,0,1,8,0,9,0,0,0,0,0
1985,R,geisd001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1985,R,geisd001,menon,75,68,22,35,5,1,2,0,20,7,3,8,2,0,0,0,0
1985,R,geisd001,scoring,55,49,19,31,4,1,2,0,19,6,3,7,1,0,0,0,0
1985,R,gibsb001,empty,201,173,47,76,9,1,6,0,6,27,0,31,0,1,0,0,0
1985,R,gibsb001,loaded,12,12,4,8,1,0,1,1,9,0,0,1,2,0,0,0,0
1985,R,gibsb001,menon,191,158,39,58,7,0,4,1,44,22,3,22,14,0,7,4,0
1985,R,gibsb001,scoring,120,102,28,45,5,0,4,1,43,12,3,16,3,0,2,4,0
1985,R,gleaj001,empty,61,55,18,23,2,0,1,0,1,6,0,12,0,0,0,0,0
1985,R,gleaj001,loaded,7,7,2,3,1,0,0,0,6,0,0,0,1,0,0,0,0
1985,R,gleaj001,menon,74,62,19,30,3,1,2,0,18,7,3,10,1,0,4,1,0
1985,R,gleaj001,scoring,48,37,9,17,3,1,1,0,16,7,3,6,1,0,3,1,0
1985,R,glyne001,empty,5,3,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1985,R,glyne001,menon,11,8,3,3,0,0,0,0,1,2,0,2,0,0,1,0,0
1985,R,glyne001,scoring,7,6,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
1985,R,goodd001,empty,674,626,133,187,17,2,11,0,11,48,0,167,0,0,0,0,0
1985,R,goodd001,loaded,18,18,2,3,1,0,0,0,5,0,0,6,1,0,0,0,0
1985,R,goodd001,menon,391,360,65,79,6,1,2,0,35,21,4,101,21,2,6,2,0
1985,R,goodd001,scoring,196,175,25,32,2,1,1,0,33,13,4,58,3,1,5,2,0
1985,R,gormt001,empty,121,111,34,54,3,1,5,0,5,10,0,16,0,0,0,0,0
1985,R,gormt001,loaded,4,3,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
1985,R,gormt001,menon,106,91,22,37,6,0,3,0,22,8,2,16,4,0,6,1,0
1985,R,gormt001,scoring,62,55,14,20,3,0,1,0,16,6,2,9,0,0,0,1,0
1985,R,gossr001,empty,176,168,34,38,2,1,0,0,0,7,0,37,0,1,0,0,0
1985,R,gossr001,loaded,3,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1985,R,gossr001,menon,132,115,30,39,4,1,1,0,24,10,1,15,9,0,3,4,0
1985,R,gossr001,scoring,71,60,16,23,2,1,1,0,24,6,1,10,5,0,1,4,0
1985,R,gottj001,empty,361,332,81,121,23,1,5,0,5,28,0,52,0,1,0,0,0
1985,R,gottj001,loaded,7,5,0,0,0,0,0,0,4,1,0,0,1,0,0,1,0
1985,R,gottj001,menon,268,235,63,93,13,1,5,0,55,23,3,26,10,0,6,4,0
1985,R,gottj001,scoring,169,141,36,56,9,1,3,0,49,20,3,18,5,0,4,4,0
1985,R,grapr001,empty,12,8,4,5,1,0,0,0,0,3,0,2,0,1,0,0,0
1985,R,grapr001,menon,31,25,9,10,1,0,0,0,10,5,2,2,0,0,0,1,0
1985,R,grapr001,scoring,21,16,6,7,1,0,0,0,10,4,2,1,0,0,0,1,0
