YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2021,L,friem001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,L,gonst001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,L,gratb002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,L,gurry001,R,L,8,8,5,8,0,0,1,0,3,0,0,1,0,0,0,0,0
2021,L,gurry001,R,R,17,14,5,6,1,0,0,0,3,3,2,0,1,0,0,0,0
2021,L,hereg002,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,L,herne001,R,L,8,8,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2021,L,herne001,R,R,19,18,8,17,1,1,2,0,2,0,0,1,0,1,0,0,0
2021,L,lux-g001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,L,lux-g001,L,R,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2021,L,maldm001,R,L,5,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2021,L,maldm001,R,R,12,10,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0
2021,L,martj006,R,L,7,3,1,1,0,0,0,0,0,3,0,1,0,1,0,0,0
2021,L,martj006,R,R,16,14,3,10,1,0,2,1,6,2,0,8,0,0,0,0,0
2021,L,mccoc001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,L,mccoc001,R,R,13,12,3,3,0,0,0,0,0,1,0,6,0,0,0,0,0
2021,L,mortc002,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,L,pedej001,L,L,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2021,L,pedej001,L,R,20,18,4,7,0,0,1,0,3,1,0,6,0,1,0,0,0
2021,L,plawk001,R,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,L,polla001,R,L,11,11,3,7,1,0,1,0,1,0,0,1,1,0,0,0,0
2021,L,polla001,R,R,10,10,5,10,2,0,1,0,6,0,0,2,0,0,0,0,0
2021,L,pujoa001,R,L,13,12,3,3,0,0,0,0,0,1,0,5,0,0,0,0,0
2021,L,pujoa001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,L,renfh001,R,L,6,6,1,2,1,0,0,0,1,0,0,2,2,0,0,0,0
2021,L,renfh001,R,R,14,10,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0
2021,L,rilea001,R,L,5,5,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2021,L,rilea001,R,R,22,20,4,8,1,0,1,0,3,2,0,9,0,0,0,0,0
2021,L,rosae001,L,L,11,10,6,11,0,1,1,0,1,1,0,2,0,0,0,0,0
2021,L,rosae001,L,R,17,15,8,15,1,0,2,0,8,2,0,1,0,0,0,0,0
2021,L,santd001,L,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,L,schem001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,L,schwk001,L,L,9,8,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2021,L,schwk001,L,R,18,17,2,6,1,0,1,1,4,1,0,6,0,0,0,0,0
2021,L,seagc001,L,L,15,14,1,2,1,0,0,0,0,1,0,7,0,0,0,0,0
2021,L,seagc001,L,R,12,10,3,9,0,0,2,0,4,2,1,2,0,0,0,0,0
2021,L,shawt001,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,L,sirij001,R,L,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,L,sirij001,R,R,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2021,L,smitw003,R,L,16,13,1,4,0,0,1,0,1,3,2,3,0,0,0,0,0
2021,L,smitw003,R,R,11,10,4,4,0,0,0,0,0,1,0,2,0,0,0,0,0
2021,L,smyld001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,L,solej001,R,R,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2021,L,souzs001,R,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,L,souzs001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,L,swand001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,L,swand001,R,R,20,20,6,6,0,0,0,0,1,0,0,5,1,0,0,0,0
2021,L,taylc001,R,L,11,10,6,13,1,0,2,0,5,1,0,2,0,0,0,0,0
2021,L,taylc001,R,R,13,11,4,9,2,0,1,0,4,2,0,5,0,0,0,0,0
2021,L,tuckk001,L,L,10,9,2,5,0,0,1,0,4,1,0,4,0,0,0,0,0
2021,L,tuckk001,L,R,15,14,4,8,1,0,1,0,4,1,0,3,1,0,0,0,0
2021,L,turnj001,R,L,6,6,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
2021,L,turnj001,R,R,6,4,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0
2021,L,turnt001,R,L,17,16,4,4,0,0,0,0,0,0,0,5,0,1,0,0,0
2021,L,turnt001,R,R,10,9,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
2021,L,uriaj001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,L,vazqc001,R,L,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2021,L,vazqc001,R,R,11,10,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
2021,L,verda001,L,L,8,8,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,L,verda001,L,R,16,11,3,4,1,0,0,0,0,5,0,0,0,0,0,0,0
2021,R,abboc001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,abboc001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,abrej003,R,L,153,136,40,82,7,1,11,1,30,11,0,29,6,5,0,1,0
2021,R,abrej003,R,R,506,430,108,190,23,1,19,1,87,50,3,114,22,17,0,9,0
2021,R,acunr001,R,L,81,63,19,40,3,0,6,1,16,15,0,14,0,1,0,2,0
2021,R,acunr001,R,R,279,234,65,137,16,1,18,0,36,34,2,71,0,8,0,3,0
2021,R,adamm002,L,L,5,3,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
2021,R,adamm002,L,R,35,33,6,7,1,0,0,0,2,2,1,8,0,0,0,0,0
2021,R,adamr004,R,L,50,45,9,19,5,1,1,0,3,3,0,18,1,2,0,0,0
2021,R,adamr004,R,R,70,54,13,19,3,0,1,0,7,12,0,22,1,4,0,0,0
2021,R,adamw002,R,L,168,149,35,67,8,0,8,0,18,19,1,52,1,0,0,0,0
2021,R,adamw002,R,R,387,348,95,172,24,1,17,1,55,38,0,104,8,0,0,1,0
2021,R,adelj001,R,L,45,44,11,22,0,1,3,1,9,1,0,9,2,0,0,0,0
2021,R,adelj001,R,R,95,86,21,31,5,1,1,0,17,7,0,23,1,1,1,0,0
2021,R,adonj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,adonj001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,adrie001,L,R,151,132,33,56,7,2,4,1,21,13,0,33,2,2,1,3,0
2021,R,adrie001,R,L,58,50,12,17,2,0,1,0,7,8,0,9,2,0,0,0,0
2021,R,aguij001,R,L,134,112,29,50,6,0,5,0,19,17,3,28,2,2,0,3,0
2021,R,aguij001,R,R,376,337,88,156,17,0,17,0,74,29,1,65,9,1,0,4,5
2021,R,ahmen001,R,L,158,143,36,66,15,3,3,0,14,13,1,29,2,1,0,1,0
2021,R,ahmen001,R,R,315,291,60,81,15,0,2,0,24,21,2,75,7,1,2,0,0
2021,R,akink001,L,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,akiys001,L,L,31,25,6,7,1,0,0,0,1,5,0,5,0,1,0,0,0
2021,R,akiys001,L,R,152,137,27,34,7,0,0,0,11,9,1,35,1,3,1,1,1
2021,R,alanr001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,albeh001,R,L,127,119,34,54,10,2,2,0,15,4,0,12,1,2,1,1,0
2021,R,albeh001,R,R,128,122,31,43,10,1,0,0,9,0,0,14,0,2,3,1,0
2021,R,albio001,L,R,505,460,108,203,26,6,19,0,68,38,2,104,3,2,0,5,0
2021,R,albio001,R,L,175,164,53,96,14,1,9,0,33,8,0,24,1,1,0,2,0
2021,R,albio001,R,R,6,5,2,8,0,0,2,0,5,1,0,0,0,0,0,0,0
2021,R,alcas001,R,L,18,16,1,2,1,0,0,0,0,1,0,14,0,0,1,0,0
2021,R,alcas001,R,R,46,42,1,1,0,0,0,0,0,2,0,31,0,1,1,0,0
2021,R,alcas002,L,R,174,151,35,59,5,2,5,0,14,21,1,55,0,1,1,0,0
2021,R,alcas002,R,L,81,69,10,13,1,1,0,0,3,9,1,19,3,1,0,2,0
2021,R,alext001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,alfaj002,R,L,87,85,22,39,8,0,3,0,11,2,0,29,4,0,0,0,0
2021,R,alfaj002,R,R,224,210,50,62,7,1,1,0,19,9,0,70,4,5,0,0,0
2021,R,alfoa002,R,L,50,45,7,17,1,0,3,0,5,4,1,20,4,1,0,0,0
2021,R,alfoa002,R,R,98,88,24,37,5,1,2,0,6,8,0,38,0,2,0,0,0
2021,R,allak001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,allea001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,allea001,L,R,5,5,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2021,R,alleg002,L,R,33,27,5,9,2,1,0,0,1,1,0,9,0,4,0,1,0
2021,R,alleg002,R,L,15,10,5,7,2,0,0,0,1,4,0,4,0,1,0,0,0
2021,R,allel002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,almoa001,L,R,142,118,28,53,10,0,5,0,17,23,0,29,0,0,0,1,0
2021,R,almoa001,R,L,33,30,4,6,2,0,0,0,2,3,0,9,2,0,0,0,0
2021,R,almoa002,R,L,23,21,3,4,1,0,0,0,0,2,0,6,1,0,0,0,0
2021,R,almoa002,R,R,31,31,3,5,2,0,0,0,0,0,0,11,0,0,0,0,0
2021,R,almoy001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,almoy001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,alonp001,R,L,199,169,40,95,5,1,16,0,32,26,5,43,6,2,0,2,0
2021,R,alonp001,R,R,438,392,107,196,22,2,21,0,62,34,1,84,14,10,0,2,0
2021,R,altuj001,R,L,207,187,52,85,12,0,7,0,21,16,1,27,1,1,1,2,0
2021,R,altuj001,R,R,471,414,115,209,20,1,24,3,62,50,2,64,8,3,0,4,0
2021,R,alvae001,L,R,49,44,10,17,4,0,1,0,5,2,1,13,0,3,0,0,0
2021,R,alvae001,R,L,25,20,2,4,0,1,0,0,1,2,0,5,2,3,0,0,0
2021,R,alvaj003,L,R,5,2,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0
2021,R,alvay001,L,L,229,205,58,109,12,0,13,0,39,18,0,53,5,4,0,2,0
2021,R,alvay001,L,R,369,332,91,176,23,1,20,1,65,32,3,92,11,4,0,1,0
2021,R,alzoa001,R,L,10,10,1,2,1,0,0,0,0,0,0,5,1,0,0,0,0
2021,R,alzoa001,R,R,23,21,1,1,0,0,0,0,0,1,0,8,0,0,1,0,0
2021,R,ambut001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2021,R,andeb004,L,L,5,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
2021,R,andeb004,L,R,29,24,0,0,0,0,0,0,1,4,0,10,3,0,1,0,0
2021,R,andeb006,R,L,60,57,9,13,1,0,1,0,5,2,1,26,2,1,0,0,0
2021,R,andeb006,R,R,204,176,49,75,8,0,6,0,23,24,1,39,2,4,0,0,0
2021,R,andec001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,andec001,R,R,13,10,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0
2021,R,andei001,R,L,10,7,0,0,0,0,0,0,0,1,0,6,0,0,2,0,0
2021,R,andei001,R,R,31,30,2,3,1,0,0,0,0,0,0,23,0,0,1,0,0
2021,R,andet001,R,L,143,138,44,67,9,1,4,0,16,5,1,30,3,0,0,0,0
2021,R,andet001,R,R,408,389,119,180,20,1,13,1,45,17,0,89,2,1,0,1,0
2021,R,andet002,L,L,9,8,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2021,R,andet002,L,R,31,31,4,7,0,0,1,0,1,0,0,25,0,0,0,0,0
2021,R,andet003,R,L,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2021,R,andre001,R,L,181,163,31,37,6,0,0,0,10,12,2,32,3,2,2,2,0
2021,R,andre001,R,R,360,334,90,122,19,2,3,0,27,19,0,49,11,4,1,2,0
2021,R,andrj001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,andrj001,R,R,5,4,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2021,R,andum001,R,L,66,63,14,21,1,0,2,0,4,3,0,16,5,0,0,0,0
2021,R,andum001,R,R,96,91,25,38,1,0,4,0,8,4,0,12,3,0,0,1,0
2021,R,antot001,R,L,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2021,R,antot001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,aquia001,R,L,98,81,16,36,2,0,6,0,13,15,1,28,0,0,0,2,0
2021,R,aquia001,R,R,106,93,17,35,4,1,4,0,10,12,1,47,0,1,0,0,0
2021,R,arauj001,L,R,44,41,7,18,2,0,3,0,7,1,0,8,2,0,2,0,0
2021,R,arauj001,R,L,31,24,5,6,1,0,0,0,1,7,0,7,0,0,0,0,0
2021,R,arcio002,R,L,24,22,6,10,1,0,1,0,5,2,0,2,0,0,0,0,0
2021,R,arcio002,R,R,65,59,10,15,2,0,1,0,9,5,1,17,2,0,0,1,0
2021,R,arenn001,R,L,123,112,33,66,6,0,9,0,26,9,0,19,4,0,0,2,0
2021,R,arenn001,R,R,530,481,118,227,28,3,25,0,79,41,8,77,16,3,0,5,0
2021,R,arihk001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,arozr001,R,L,233,202,61,108,13,2,10,0,22,26,3,61,5,3,0,2,0
2021,R,arozr001,R,R,371,327,84,135,19,1,10,1,47,30,1,109,4,11,0,3,0
2021,R,arral001,L,L,114,99,25,32,5,1,0,0,9,13,0,20,2,0,0,2,0
2021,R,arral001,L,R,365,329,101,129,12,5,2,0,33,30,2,28,7,2,0,4,0
2021,R,arrij001,R,L,10,8,0,0,0,0,0,0,0,1,0,6,0,0,1,0,0
2021,R,arrij001,R,R,20,15,3,3,0,0,0,0,0,1,0,10,0,1,3,0,0
2021,R,arroc001,R,L,74,70,23,37,5,0,3,1,10,2,0,17,0,1,0,0,1
2021,R,arroc001,R,R,107,94,20,36,7,0,3,0,15,6,0,27,1,6,1,0,0
2021,R,arteh001,R,L,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2021,R,arteh001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,ashba003,R,R,4,2,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
2021,R,astuw001,R,L,87,83,20,33,4,0,3,0,12,2,0,5,7,1,0,1,0
2021,R,astuw001,R,R,129,125,29,45,4,0,4,0,9,1,0,7,5,3,0,0,0
2021,R,avila001,L,L,19,15,1,1,0,0,0,0,2,2,0,9,1,2,0,0,0
2021,R,avila001,L,R,92,74,16,30,9,1,1,0,7,17,1,28,3,0,1,0,0
2021,R,avilp001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,badda001,L,L,108,98,21,24,1,1,0,0,11,9,0,33,1,0,0,1,0
2021,R,badda001,L,R,353,315,86,156,19,6,13,1,44,36,1,89,4,0,0,2,0
2021,R,badeh001,R,L,75,70,17,33,4,0,4,0,8,4,1,16,0,1,0,0,0
2021,R,badeh001,R,R,326,297,81,136,17,1,12,1,42,23,5,69,4,4,0,2,0
2021,R,baezj001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,baezj001,R,L,144,127,37,70,6,0,9,0,21,13,1,43,3,4,0,0,0
2021,R,baezj001,R,R,402,374,96,178,12,2,22,1,66,15,1,141,9,9,0,3,1
2021,R,banda001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,barac001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,barac001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bardd001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,barna001,R,L,73,66,14,24,1,0,3,0,6,4,0,19,1,2,1,0,0
2021,R,barna001,R,R,152,134,29,45,7,0,3,0,17,16,1,37,5,2,0,0,0
2021,R,barnc002,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,barnt001,L,L,59,55,14,21,4,0,1,0,7,2,0,17,0,1,0,1,0
2021,R,barnt001,L,R,329,293,72,107,17,0,6,0,41,27,1,83,8,7,0,2,0
2021,R,barrj003,R,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,barrl001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,barrl001,L,R,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,barrt004,R,L,29,22,10,20,2,1,2,0,6,6,1,4,0,1,0,0,0
2021,R,barrt004,R,R,78,69,14,15,1,0,0,0,4,6,1,18,3,3,0,0,0
2021,R,bartj003,R,L,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,R,bartj003,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,bassc001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,bauej001,L,L,70,65,15,17,2,0,0,0,3,4,0,26,0,0,0,0,1
2021,R,bauej001,L,R,245,217,44,61,5,0,4,0,16,26,1,52,1,2,0,0,0
2021,R,bauet001,R,L,19,17,1,1,0,0,0,0,1,1,0,4,0,0,1,0,0
2021,R,bauet001,R,R,15,13,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0
2021,R,beatm001,L,L,22,20,7,10,0,0,1,0,5,1,0,4,0,1,0,0,0
2021,R,beatm001,L,R,212,184,48,72,4,1,6,1,35,19,0,40,3,9,0,0,0
2021,R,bednd001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,beers001,L,L,6,5,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
2021,R,beers001,L,R,4,4,2,5,0,0,1,0,2,0,0,2,0,0,0,0,0
2021,R,bellc002,L,L,96,86,10,15,0,1,1,0,4,10,0,20,1,0,0,0,0
2021,R,bellc002,L,R,254,229,42,80,9,1,9,1,32,21,2,74,1,1,0,3,0
2021,R,bellj005,L,R,386,347,93,166,17,1,18,1,62,35,2,76,15,2,0,2,0
2021,R,bellj005,R,L,182,151,37,71,7,0,9,0,26,30,0,25,7,0,0,1,0
2021,R,beltb001,L,L,75,61,15,28,1,0,4,0,11,11,0,15,1,2,0,1,0
2021,R,beltb001,L,R,306,264,74,166,13,2,25,1,48,37,3,88,8,5,0,0,0
2021,R,bemba001,L,L,5,4,2,2,0,0,0,0,1,1,0,0,1,0,0,0,0
2021,R,bemba001,L,R,23,23,4,4,0,0,0,0,1,0,0,10,0,0,0,0,0
2021,R,benda001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,benda001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,benia002,L,L,156,145,44,66,11,1,3,0,23,7,0,27,1,2,0,2,0
2021,R,benia002,L,R,382,348,92,152,16,1,14,1,50,29,0,70,1,0,1,4,0
2021,R,berrj001,R,R,4,3,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
2021,R,bertj001,R,L,104,87,14,23,3,0,2,0,6,16,0,24,2,0,0,1,0
2021,R,bertj001,R,R,167,146,35,50,7,1,2,0,13,16,0,37,5,3,1,1,0
2021,R,betta001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bettm001,R,L,147,124,33,60,7,1,6,1,15,21,1,29,1,1,0,1,0
2021,R,bettm001,R,R,403,342,90,167,22,2,17,0,43,47,1,57,4,10,0,4,0
2021,R,bichb001,R,L,164,150,51,83,8,0,8,0,22,14,0,28,1,0,0,0,0
2021,R,bichb001,R,R,526,490,140,227,22,1,21,0,80,26,0,109,9,6,0,4,0
2021,R,bickp001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bickp001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,biebs001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,biebs001,R,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,biggc002,L,L,70,60,12,15,3,0,0,0,5,8,0,24,0,0,1,1,0
2021,R,biggc002,L,R,224,190,44,74,7,1,7,0,22,29,2,54,4,1,0,3,1
2021,R,bishb001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bishb001,R,R,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2021,R,blacc001,L,L,158,136,39,52,4,0,3,0,18,19,0,25,0,3,0,0,0
2021,R,blacc001,L,R,424,378,100,159,21,4,10,1,60,35,1,66,8,8,0,3,0
2021,R,blana002,R,L,19,17,3,4,1,0,0,0,3,2,0,6,0,0,0,0,0
2021,R,blana002,R,R,63,53,11,14,3,0,0,0,2,6,0,22,0,4,0,0,0
2021,R,blant002,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,blant002,L,R,22,21,4,9,2,0,1,0,4,1,0,6,0,0,0,0,0
2021,R,bleir001,L,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021,R,bogax001,R,L,213,183,52,81,8,0,7,0,30,28,1,45,3,0,0,2,0
2021,R,bogax001,R,R,390,346,104,180,26,1,16,0,49,34,1,68,10,5,0,5,0
2021,R,bohma001,R,L,137,121,35,53,6,0,4,0,19,12,0,36,3,2,0,2,0
2021,R,bohma001,R,R,280,259,59,77,9,0,3,0,28,19,0,75,9,0,0,2,0
2021,R,bolts001,L,R,38,36,4,8,1,0,1,0,4,1,0,12,0,0,1,0,0
2021,R,bolts001,R,L,22,21,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2021,R,bonij002,R,L,9,8,1,1,0,0,0,0,2,1,0,4,0,0,0,0,0
2021,R,bonij002,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,boted002,R,L,100,89,19,37,4,1,4,0,16,9,0,25,1,1,0,1,0
2021,R,boted002,R,R,227,202,39,59,6,1,4,0,19,18,0,48,12,4,1,2,0
2021,R,boydm001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,boydm001,L,R,4,2,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2021,R,brada001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bradb002,L,L,78,68,11,29,3,0,5,0,12,7,0,31,0,3,0,0,0
2021,R,bradb002,L,R,201,177,40,80,7,0,11,0,29,18,1,68,3,3,0,3,0
2021,R,bradj001,L,L,78,65,11,16,0,1,1,0,6,10,0,24,3,1,0,2,0
2021,R,bradj001,L,R,350,322,52,85,14,2,5,0,23,18,0,108,5,9,0,1,0
2021,R,branm003,L,L,180,169,37,53,8,1,2,0,14,8,0,24,5,2,0,1,0
2021,R,branm003,L,R,328,300,109,152,21,2,6,0,33,25,1,29,6,3,0,0,0
2021,R,branr002,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,branr002,L,R,18,17,3,4,1,0,0,0,0,0,0,3,0,1,0,0,0
2021,R,braus002,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,braus002,L,R,7,5,1,2,1,0,0,0,0,0,0,2,0,0,2,0,0
2021,R,brebj001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,brega001,R,L,141,120,36,53,5,0,4,0,19,19,4,19,3,1,0,1,0
2021,R,brega001,R,R,259,228,58,94,12,0,8,0,36,25,0,34,10,3,0,3,0
2021,R,brenj001,L,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,brinl001,R,L,96,90,23,40,5,0,4,0,12,6,0,26,2,0,0,0,0
2021,R,brinl001,R,R,194,184,39,63,9,0,5,1,21,7,0,46,3,1,1,1,0
2021,R,brosm001,R,L,109,94,22,40,6,0,4,0,14,13,0,30,0,0,0,2,0
2021,R,brosm001,R,R,60,56,6,12,3,0,1,0,4,2,0,23,1,2,0,0,0
2021,R,brotr001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,brotr001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,brows003,L,L,26,22,3,6,0,0,1,0,2,3,0,7,0,0,0,1,0
2021,R,brows003,L,R,281,259,57,129,13,1,19,0,46,20,2,82,1,1,0,1,0
2021,R,brubj001,R,L,13,13,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0
2021,R,brubj001,R,R,30,25,2,2,0,0,0,0,3,4,0,10,1,0,1,0,0
2021,R,brucj001,L,L,14,12,2,3,1,0,0,0,2,2,0,3,0,0,0,0,0
2021,R,brucj001,L,R,25,22,2,5,0,0,1,0,1,3,0,10,2,0,0,0,0
2021,R,bruij001,L,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,brujv001,L,R,9,9,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2021,R,brujv001,R,L,17,17,1,1,0,0,0,0,1,0,0,5,0,0,0,0,0
2021,R,bryak001,R,L,153,134,38,72,7,0,9,0,22,19,3,38,3,0,0,0,0
2021,R,bryak001,R,R,433,379,98,175,25,2,16,1,51,43,1,97,6,9,0,2,0
2021,R,bubik001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,bubik001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,buehw001,R,L,25,24,4,6,2,0,0,0,2,0,0,15,0,0,1,0,0
2021,R,buehw001,R,R,57,45,3,3,0,0,0,0,1,5,0,30,0,0,7,0,0
2021,R,bumgm001,R,L,11,9,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0
2021,R,bumgm001,R,R,41,30,4,5,1,0,0,0,3,7,0,23,0,1,2,1,0
2021,R,bundd001,L,R,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
