YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1984,R,delej001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,delej001,menon,32,27,4,4,0,0,0,0,2,0,0,10,1,0,4,1,0
1984,R,delej001,scoring,20,18,2,2,0,0,0,0,2,0,0,7,1,0,1,1,0
1984,R,delel001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,delel001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1984,R,delel001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,dempr001,empty,196,173,46,74,7,0,7,0,7,22,0,31,0,1,0,0,0
1984,R,dempr001,loaded,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,dempr001,menon,184,157,30,46,4,0,4,0,27,18,0,27,11,0,5,4,0
1984,R,dempr001,scoring,105,88,15,16,1,0,0,0,17,10,0,17,4,0,3,4,0
1984,R,dennj001,empty,32,32,5,5,0,0,0,0,0,0,0,6,0,0,0,0,0
1984,R,dennj001,loaded,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1984,R,dennj001,menon,22,15,4,4,0,0,0,0,4,1,0,5,0,0,5,1,0
1984,R,dennj001,scoring,15,10,3,3,0,0,0,0,4,1,0,4,0,0,3,1,0
1984,R,dentb001,empty,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1984,R,dentb001,menon,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,dentb001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,dernb001,empty,15,12,4,9,2,0,1,0,1,3,0,4,0,0,0,0,0
1984,R,dernb001,empty,440,393,110,147,20,4,3,0,3,46,0,45,0,1,0,0,0
1984,R,dernb001,loaded,15,12,2,3,1,0,0,0,7,3,0,2,0,0,0,0,0
1984,L,dernb001,menon,7,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1984,R,dernb001,menon,172,143,39,47,6,1,0,0,29,17,0,15,5,1,11,0,0
1984,L,dernb001,scoring,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1984,R,dernb001,scoring,111,93,27,34,5,1,0,0,29,15,0,11,0,1,2,0,0
1984,R,diazb001,empty,44,41,7,8,1,0,0,0,0,3,0,10,0,0,0,0,0
1984,R,diazb001,menon,39,34,9,15,3,0,1,0,9,2,0,3,4,0,1,2,0
1984,R,diazb001,scoring,24,21,4,8,1,0,1,0,7,1,0,2,1,0,0,2,0
1984,R,diazc001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,diazc001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1984,R,dilom001,empty,128,114,34,45,7,2,0,0,0,14,0,14,0,0,0,0,0
1984,R,dilom001,loaded,6,6,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1984,R,dilom001,menon,61,55,13,17,1,0,1,0,10,3,0,4,4,1,1,1,0
1984,R,dilom001,scoring,47,41,11,15,1,0,1,0,10,3,0,3,2,1,1,1,0
1984,R,dipif001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,dipif001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,dipif001,menon,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1984,R,dipif001,scoring,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,distb001,empty,40,38,8,16,1,2,1,0,1,2,0,8,0,0,0,0,0
1984,R,distb001,loaded,3,3,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
1984,R,distb001,menon,46,40,5,11,0,0,2,1,8,3,1,5,3,1,2,0,0
1984,R,distb001,scoring,26,22,3,6,0,0,1,1,6,3,1,3,2,0,1,0,0
1984,R,dorab001,empty,404,362,97,141,12,10,4,0,4,40,0,46,0,2,0,0,0
1984,R,dorab001,loaded,10,9,3,3,0,0,0,0,6,0,0,1,1,0,0,1,0
1984,R,dorab001,menon,222,186,46,54,6,1,0,0,37,26,7,23,6,0,7,3,0
1984,R,dorab001,scoring,136,114,24,29,3,1,0,0,36,17,7,18,1,0,2,3,0
1984,R,downb001,empty,345,312,83,137,16,1,12,0,12,29,0,30,0,4,0,0,0
1984,R,downb001,loaded,11,8,3,6,0,0,1,1,11,1,0,1,3,0,0,2,0
1984,R,downb001,menon,283,227,65,112,12,1,11,1,79,41,3,36,18,3,3,9,0
1984,R,downb001,scoring,173,135,39,70,5,1,8,1,69,27,3,23,7,1,1,9,0
1984,R,dravd001,empty,22,20,1,2,1,0,0,0,0,2,0,2,0,0,0,0,0
1984,R,dravd001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,dravd001,menon,27,21,3,4,1,0,0,0,3,1,0,6,0,0,5,0,0
1984,R,dravd001,scoring,13,13,2,2,0,0,0,0,3,0,0,4,0,0,0,0,0
1984,R,dried001,empty,233,213,62,102,16,0,8,0,8,20,0,18,0,0,0,0,0
1984,R,dried001,loaded,10,8,0,0,0,0,0,0,5,1,0,1,1,0,0,1,0
1984,R,dried001,menon,214,174,42,74,8,0,8,0,52,34,8,22,10,0,1,5,0
1984,R,dried001,scoring,140,108,22,36,5,0,3,0,41,26,8,16,4,0,1,5,0
1984,R,dunbt001,empty,71,70,13,16,0,0,1,0,1,1,0,15,0,0,0,0,0
1984,R,dunbt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,dunbt001,menon,32,27,12,17,2,0,1,0,9,5,1,1,1,0,0,0,0
1984,R,dunbt001,scoring,13,11,4,7,0,0,1,0,7,2,1,1,0,0,0,0,0
1984,L,durhl001,empty,12,12,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1984,R,durhl001,empty,258,230,59,100,15,1,8,0,8,28,0,40,0,0,0,0,0
1984,R,durhl001,loaded,12,10,4,4,0,0,0,0,10,0,0,4,0,0,0,2,0
1984,L,durhl001,menon,9,8,2,5,0,0,1,0,3,1,1,2,1,0,0,0,0
1984,R,durhl001,menon,290,243,73,139,15,3,15,0,88,41,11,46,8,1,0,5,0
1984,L,durhl001,scoring,4,3,2,5,0,0,1,0,3,1,1,0,0,0,0,0,0
1984,R,durhl001,scoring,181,140,42,81,10,1,9,0,70,35,11,27,3,1,0,5,0
1984,R,dwyej001,empty,111,95,20,31,5,0,2,0,2,16,0,17,0,0,0,0,0
1984,R,dwyej001,loaded,5,4,2,3,1,0,0,0,6,0,0,0,0,0,0,1,0
1984,R,dwyej001,menon,84,66,21,27,4,1,0,0,19,7,0,7,2,0,5,6,0
1984,R,dwyej001,scoring,43,30,9,14,3,1,0,0,18,5,0,3,1,0,2,6,0
1984,R,dybzj001,empty,96,84,20,26,3,0,1,0,1,11,0,11,0,1,0,0,0
1984,R,dybzj001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1984,R,dybzj001,menon,56,48,11,15,2,1,0,0,9,2,0,1,3,1,4,1,0
1984,R,dybzj001,scoring,35,31,8,11,1,1,0,0,9,0,0,0,1,1,2,1,0
1984,R,earls001,empty,17,17,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
1984,R,earls001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,earls001,menon,20,18,2,4,0,1,0,0,1,0,0,3,0,0,2,0,0
1984,R,earls001,scoring,11,11,1,3,0,1,0,0,1,0,0,2,0,0,0,0,0
1984,R,easlm001,empty,387,360,112,180,18,1,16,0,16,26,0,82,0,1,0,0,0
1984,R,easlm001,loaded,15,13,3,3,0,0,0,0,8,1,0,1,1,0,0,1,0
1984,R,easlm001,menon,279,241,76,130,13,4,11,0,75,32,4,52,8,3,1,2,0
1984,R,easlm001,scoring,179,154,46,76,9,3,5,0,61,22,4,33,4,1,0,2,0
1984,L,ecked001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,ecked001,empty,37,36,3,3,0,0,0,0,0,1,0,17,0,0,0,0,0
1984,R,ecked001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,ecked001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,ecked001,menon,20,19,3,3,0,0,0,0,1,0,0,8,1,0,1,0,0
1984,L,ecked001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,ecked001,scoring,10,9,2,2,0,0,0,0,1,0,0,4,0,0,1,0,0
1984,R,eisej001,empty,19,18,6,7,1,0,0,0,0,1,0,2,0,0,0,0,0
1984,R,eisej001,menon,17,14,1,1,0,0,0,0,3,1,1,2,1,0,0,2,0
1984,R,eisej001,scoring,9,6,0,0,0,0,0,0,3,1,1,0,0,0,0,2,0
1984,R,engld001,empty,221,206,52,71,13,0,2,0,2,15,0,11,0,0,0,0,0
1984,R,engld001,loaded,11,9,2,3,1,0,0,0,7,0,0,0,3,0,0,2,0
1984,R,engld001,menon,203,185,52,67,7,1,2,0,36,11,3,11,18,0,2,5,0
1984,R,engld001,scoring,114,100,23,30,5,1,0,0,32,8,3,9,9,0,1,5,0
1984,R,esasn001,empty,206,177,31,51,3,1,5,0,5,29,0,60,0,0,0,0,0
1984,R,esasn001,loaded,11,10,2,7,0,1,1,1,9,0,0,1,0,0,0,1,0
1984,R,esasn001,menon,176,145,31,61,7,4,5,1,40,23,3,43,6,0,3,5,0
1984,R,esasn001,scoring,99,76,20,41,6,3,3,1,35,18,3,24,1,0,0,5,0
1984,R,essij001,empty,94,80,20,31,5,0,2,0,2,14,0,7,0,0,0,0,0
1984,R,essij001,loaded,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1984,R,essij001,menon,68,56,12,16,4,0,0,0,8,9,0,10,3,1,1,1,0
1984,R,essij001,scoring,43,35,5,5,0,0,0,0,6,5,0,9,2,1,1,1,0
1984,L,evand001,empty,8,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,R,evand001,empty,260,228,52,87,8,0,9,0,9,32,0,44,0,0,0,0,0
1984,W,evand001,empty,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,R,evand001,loaded,9,7,2,3,1,0,0,0,6,0,0,0,0,0,0,2,0
1984,L,evand001,menon,4,3,2,3,1,0,0,0,1,0,0,0,0,0,1,0,0
1984,R,evand001,menon,223,173,41,67,3,1,7,0,54,45,10,26,7,0,1,4,0
1984,W,evand001,menon,13,10,1,1,0,0,0,0,1,3,1,3,0,0,0,0,0
1984,L,evand001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,evand001,scoring,141,107,27,49,2,1,6,0,52,30,10,17,2,0,0,4,0
1984,W,evand001,scoring,8,6,1,1,0,0,0,0,1,2,1,2,0,0,0,0,0
1984,R,evand002,empty,374,323,92,170,19,7,15,0,15,50,0,52,0,1,0,0,0
1984,R,evand002,loaded,12,12,6,11,2,0,1,1,14,0,0,3,0,0,0,0,0
1984,R,evand002,menon,364,307,94,165,18,1,17,1,89,46,2,63,19,3,1,7,0
1984,R,evand002,scoring,176,145,47,91,9,1,11,1,76,23,2,33,4,1,0,7,0
1984,R,faedl001,empty,28,26,5,8,0,0,1,0,1,2,0,2,0,0,0,0,0
1984,R,faedl001,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1984,R,faedl001,menon,28,26,8,9,1,0,0,0,5,2,0,1,1,0,0,0,0
1984,R,faedl001,scoring,17,16,5,6,1,0,0,0,5,1,0,0,0,0,0,0,0
1984,R,falcp001,empty,21,21,5,6,1,0,0,0,0,0,0,8,0,0,0,0,0
1984,R,falcp001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,falcp001,menon,15,12,2,3,1,0,0,0,2,0,0,6,0,0,3,0,0
1984,R,falcp001,scoring,9,8,1,2,1,0,0,0,2,0,0,4,0,0,1,0,0
1984,R,ferns001,empty,18,18,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0
1984,R,ferns001,menon,13,10,2,2,0,0,0,0,1,0,0,3,0,0,3,0,0
1984,R,ferns001,scoring,9,6,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0
1984,R,fernt001,empty,149,140,43,58,5,2,2,0,2,9,0,7,0,0,0,0,0
1984,R,fernt001,loaded,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1984,R,fernt001,menon,105,93,20,25,0,1,1,0,17,8,0,8,3,0,2,2,0
1984,R,fernt001,scoring,65,55,8,8,0,0,0,0,14,6,0,7,2,0,2,2,0
1984,R,fimpj001,empty,18,17,4,5,1,0,0,0,0,1,0,4,0,0,0,0,0
1984,R,fimpj001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1984,R,fimpj001,menon,10,9,1,1,0,0,0,0,3,0,0,2,3,0,0,1,0
1984,R,fimpj001,scoring,4,3,1,1,0,0,0,0,3,0,0,1,1,0,0,1,0
1984,R,fiscm001,empty,85,79,18,24,1,1,1,0,1,6,0,10,0,0,0,0,0
1984,R,fiscm001,loaded,7,7,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
1984,R,fiscm001,menon,65,54,12,17,3,1,0,0,13,6,0,10,2,0,5,0,0
1984,R,fiscm001,scoring,42,37,9,13,2,1,0,0,12,4,0,7,1,0,1,0,0
1984,R,fiskc001,empty,218,204,54,123,13,1,18,0,18,12,0,34,0,2,0,0,0
1984,R,fiskc001,loaded,6,6,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
1984,R,fiskc001,menon,177,155,29,45,7,0,3,0,25,14,4,26,7,3,1,4,0
1984,R,fiskc001,scoring,95,81,13,22,3,0,2,0,20,8,4,17,2,1,1,4,0
1984,R,fitzm001,empty,205,199,44,53,6,0,1,0,1,6,0,46,0,0,0,0,0
1984,R,fitzm001,loaded,6,5,2,2,0,0,0,0,4,0,0,2,1,0,0,1,0
1984,R,fitzm001,menon,189,161,43,57,9,1,1,0,32,18,7,25,17,1,5,4,0
1984,R,fitzm001,scoring,100,78,23,29,6,0,0,0,29,13,7,17,1,1,4,4,0
1984,L,flant001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,flant001,empty,100,89,24,36,2,2,2,0,2,8,0,10,0,3,0,0,0
1984,W,flant001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,flant001,loaded,2,2,1,3,0,1,0,0,3,0,0,0,1,0,0,0,0
1984,L,flant001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1984,R,flant001,menon,46,39,11,14,1,1,0,0,8,4,1,7,1,0,2,1,0
1984,L,flant001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,flant001,scoring,25,22,5,7,0,1,0,0,8,2,1,4,1,0,0,1,0
1984,R,flets001,empty,327,296,70,90,10,2,2,0,2,26,0,21,0,5,0,0,0
1984,R,flets001,loaded,6,6,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0
1984,R,flets001,menon,194,160,44,52,3,1,1,0,33,20,2,25,5,3,9,2,0
1984,R,flets001,scoring,108,88,32,39,2,1,1,0,33,13,2,15,2,2,3,2,0
1984,R,flynd001,empty,214,212,57,65,8,0,0,0,0,2,0,19,0,0,0,0,0
1984,R,flynd001,loaded,9,9,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1984,R,flynd001,menon,168,154,32,38,4,1,0,0,17,10,6,22,5,0,4,0,0
1984,R,flynd001,scoring,103,94,19,25,4,1,0,0,17,8,6,15,3,0,1,0,0
1984,R,folem001,empty,72,67,15,26,2,0,3,0,3,5,0,12,0,0,0,0,0
1984,R,folem001,loaded,8,4,0,0,0,0,0,0,4,2,0,3,1,0,0,2,0
1984,R,folem001,menon,62,48,10,19,0,0,3,0,16,10,1,12,1,1,0,3,0
1984,R,folem001,scoring,40,30,7,7,0,0,0,0,10,6,1,9,1,1,0,3,0
1984,R,folet001,empty,175,164,37,46,1,1,2,0,2,11,0,23,0,0,0,0,0
1984,R,folet001,loaded,5,5,1,1,0,0,0,0,4,0,0,2,0,0,0,0,0
1984,R,folet001,menon,129,113,33,53,7,2,3,0,25,13,7,13,2,0,1,2,0
1984,R,folet001,scoring,58,46,11,15,2,1,0,0,17,10,7,6,0,0,0,2,0
1984,R,folit001,empty,99,97,21,28,7,0,0,0,0,1,0,10,0,1,0,0,0
1984,R,folit001,loaded,3,3,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0
1984,R,folit001,menon,73,66,20,24,4,0,0,0,16,1,0,6,4,0,6,0,0
1984,R,folit001,scoring,38,36,15,18,3,0,0,0,15,1,0,1,1,0,1,0,0
1984,R,fordd001,empty,65,61,14,19,2,0,1,0,1,4,0,8,0,0,0,0,0
1984,R,fordd001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,fordd001,menon,35,30,7,9,2,0,0,0,4,3,0,5,3,0,2,0,0
1984,R,fordd001,scoring,21,18,4,5,1,0,0,0,4,2,0,5,1,0,1,0,0
1984,R,forsb001,empty,9,9,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,forsb001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1984,R,forsb001,menon,8,7,2,2,0,0,0,0,3,0,0,1,1,0,1,0,0
1984,R,forsb001,scoring,8,7,2,2,0,0,0,0,3,0,0,1,1,0,1,0,0
1984,R,forst001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,forst001,menon,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,forst001,scoring,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,fostg001,empty,300,285,76,138,12,1,16,0,16,11,0,65,0,4,0,0,0
1984,R,fostg001,loaded,11,10,3,3,0,0,0,0,7,0,0,3,1,0,0,1,0
1984,R,fostg001,menon,295,268,73,107,10,0,8,0,70,19,9,57,14,2,0,6,0
1984,R,fostg001,scoring,181,160,40,58,6,0,4,0,60,15,9,40,4,0,0,6,0
1984,R,franj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,franj001,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1984,R,franj002,empty,400,372,103,125,13,3,1,0,1,23,0,42,0,5,0,0,0
1984,R,franj002,loaded,25,23,7,12,0,1,1,1,18,0,0,4,1,0,0,2,0
1984,R,franj002,menon,318,286,85,104,9,2,2,1,78,20,1,26,21,1,1,10,0
1984,R,franj002,scoring,198,172,57,71,7,2,1,1,75,14,1,18,4,1,1,10,0
1984,R,frant001,empty,128,127,42,59,12,1,1,0,1,1,0,10,0,0,0,0,0
1984,R,frant001,loaded,5,4,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1984,R,frant001,menon,95,87,32,41,7,1,0,0,17,4,3,2,4,1,1,2,0
1984,R,frant001,scoring,55,47,16,20,2,1,0,0,15,4,3,0,0,1,1,2,0
1984,R,frazg001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,frazg001,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,frobd001,empty,176,163,32,65,5,2,8,0,8,12,0,53,0,1,0,0,0
1984,R,frobd001,loaded,4,3,1,4,0,0,1,1,5,0,0,1,0,0,0,1,0
1984,R,frobd001,menon,130,113,24,42,4,1,4,1,20,12,2,31,7,1,3,1,0
1984,R,frobd001,scoring,65,57,10,16,3,0,1,1,11,5,2,17,2,1,1,1,0
1984,R,fuenm001,empty,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,R,fuenm001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,gaetg001,empty,379,349,89,110,15,3,0,0,0,27,0,51,0,3,0,0,0
1984,R,gaetg001,loaded,16,15,6,9,3,0,0,0,15,0,0,1,0,0,0,1,0
1984,R,gaetg001,menon,265,239,65,96,14,1,5,0,65,17,1,30,9,1,3,5,0
1984,R,gaetg001,scoring,159,138,38,59,9,0,4,0,60,13,1,19,7,1,2,5,0
1984,R,gaffb001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,gaffb001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,gaffb001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,gagng001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,gagng001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,gambo001,empty,76,61,7,13,0,0,2,0,2,15,0,12,0,0,0,0,0
1984,R,gambo001,loaded,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
1984,R,gambo001,menon,75,64,16,42,2,0,8,0,25,10,0,6,1,0,0,1,0
1984,R,gambo001,scoring,43,35,9,20,2,0,3,0,15,7,0,4,1,0,0,1,0
1984,R,gantj001,empty,376,356,98,118,17,0,1,0,1,19,0,25,0,1,0,0,0
1984,R,gantj001,loaded,13,11,4,4,0,0,0,0,8,1,0,2,0,0,0,1,0
1984,R,gantj001,menon,282,257,75,93,10,1,2,0,55,11,0,26,16,2,2,10,0
1984,R,gantj001,scoring,142,125,34,38,4,0,0,0,47,6,0,19,6,0,1,10,0
1984,L,garbb001,empty,7,7,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,garbb001,empty,173,160,39,54,4,1,3,0,3,11,0,23,0,2,0,0,0
1984,W,garbb001,empty,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,garbb001,loaded,11,11,3,5,2,0,0,0,7,0,0,1,0,0,0,0,0
1984,W,garbb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,garbb001,menon,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1984,R,garbb001,menon,175,167,55,74,13,0,2,0,49,6,2,12,8,0,0,2,0
1984,W,garbb001,menon,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,garbb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,garbb001,scoring,100,94,34,45,8,0,1,0,44,4,2,8,0,0,0,2,0
1984,W,garbb001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,garbg001,empty,8,8,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1984,R,garbg001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,garbg001,menon,7,6,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
1984,R,garbg001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,garcd001,empty,455,441,130,173,25,3,4,0,4,9,0,36,0,5,0,0,0
1984,R,garcd001,loaded,6,6,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1984,R,garcd001,menon,210,192,50,64,7,2,1,0,42,7,1,10,6,4,3,4,0
1984,R,garcd001,scoring,122,106,29,36,5,1,0,0,37,6,1,7,2,4,2,4,0
1984,R,garck001,empty,38,36,8,10,2,0,0,0,0,2,0,7,0,0,0,0,0
1984,R,garck001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1984,R,garck001,menon,26,24,6,6,0,0,0,0,5,2,1,4,4,0,0,0,0
1984,R,garck001,scoring,13,12,4,4,0,0,0,0,5,1,1,3,1,0,0,0,0
1984,R,gardr001,empty,127,124,33,42,4,1,1,0,1,3,0,22,0,0,0,0,0
1984,R,gardr001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1984,R,gardr001,menon,91,83,18,21,3,0,0,0,9,6,1,21,7,0,1,1,0
1984,R,gardr001,scoring,44,38,6,8,2,0,0,0,9,4,1,13,1,0,1,1,0
1984,R,gardw001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,gardw001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,garnp001,empty,229,202,49,68,8,1,3,0,3,25,0,43,0,2,0,0,0
1984,R,garnp001,loaded,6,6,4,4,0,0,0,0,5,0,0,1,0,0,0,0,0
1984,R,garnp001,menon,201,172,55,77,9,5,1,0,42,18,2,20,9,2,5,4,0
1984,R,garnp001,scoring,111,92,31,48,6,4,1,0,39,12,2,14,3,1,2,4,0
1984,R,garrs001,empty,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,garrs001,menon,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,garrs001,scoring,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,garvs001,empty,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,garvs001,empty,333,323,80,112,17,0,5,0,5,10,0,39,0,0,0,0,0
1984,W,garvs001,empty,10,10,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,garvs001,loaded,13,12,3,4,1,0,0,0,9,0,0,2,1,0,0,1,0
1984,L,garvs001,menon,12,11,6,10,1,0,1,0,7,1,0,0,1,0,0,0,0
1984,R,garvs001,menon,320,294,95,118,10,2,3,0,81,14,3,25,25,1,1,10,0
1984,W,garvs001,menon,11,10,2,3,1,0,0,0,2,0,0,1,1,0,1,0,0
1984,L,garvs001,scoring,8,7,4,4,0,0,0,0,4,1,0,0,0,0,0,0,0
1984,R,garvs001,scoring,189,169,55,68,7,0,2,0,74,9,3,17,11,0,1,10,0
1984,W,garvs001,scoring,7,6,1,1,0,0,0,0,2,0,0,1,1,0,1,0,0
1984,R,gedmr001,empty,281,270,74,142,13,2,17,0,17,11,0,40,0,0,0,0,0
1984,R,gedmr001,loaded,8,6,3,3,0,0,0,0,7,0,0,0,1,0,0,2,0
1984,R,gedmr001,menon,205,179,47,85,13,2,7,0,55,18,8,32,5,1,2,5,0
1984,R,gedmr001,scoring,121,102,23,39,5,1,3,0,42,13,8,21,2,0,1,5,0
1984,R,gibbj001,empty,19,19,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
1984,R,gibbj001,menon,16,12,0,0,0,0,0,0,1,3,1,5,0,1,0,0,0
1984,R,gibbj001,scoring,10,7,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0
1984,L,gibsk001,empty,7,6,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1984,R,gibsk001,empty,317,278,78,147,13,4,16,0,16,35,0,58,0,4,0,0,0
1984,W,gibsk001,empty,12,9,3,3,0,0,0,0,0,3,0,1,0,0,0,0,0
1984,R,gibsk001,loaded,10,8,1,1,0,0,0,0,6,0,0,2,0,1,0,1,0
1984,W,gibsk001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1984,L,gibsk001,menon,7,6,4,5,1,0,0,0,1,1,0,0,0,0,0,0,0
1984,R,gibsk001,menon,294,253,72,127,10,6,11,0,75,28,6,45,4,4,3,6,0
1984,W,gibsk001,menon,11,9,3,9,0,0,2,0,7,1,0,3,0,1,0,0,0
1984,L,gibsk001,scoring,4,3,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1984,R,gibsk001,scoring,167,144,42,82,6,5,8,0,68,15,6,32,2,1,1,6,0
1984,W,gibsk001,scoring,5,3,2,5,0,0,1,0,5,1,0,1,0,1,0,0,0
