YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2016,R,erlir001,menon,16,16,3,11,0,1,2,0,6,0,0,4,5,0,0,0,0
2016,R,erlir001,scoring,8,8,2,7,0,1,1,0,4,0,0,3,0,0,0,0,0
2016,R,eschj001,empty,34,29,10,15,0,1,1,0,1,4,0,5,0,1,0,0,0
2016,R,eschj001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2016,R,eschj001,menon,25,23,7,17,1,0,3,0,7,2,1,5,4,0,0,0,0
2016,R,eschj001,scoring,11,10,1,1,0,0,0,0,1,1,1,2,2,0,0,0,0
2016,R,escoe001,menon,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,escoe001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,escoe002,empty,59,53,17,33,4,0,4,0,4,4,0,7,0,2,0,0,0
2016,R,escoe002,loaded,4,4,2,3,1,0,0,0,6,0,0,0,0,0,0,0,0
2016,R,escoe002,menon,57,46,16,22,4,1,0,0,15,8,3,10,3,2,1,0,0
2016,R,escoe002,scoring,37,30,11,14,3,0,0,0,14,5,3,7,1,2,0,0,0
2016,R,estec001,empty,129,114,25,43,5,2,3,0,3,13,0,33,0,2,0,0,0
2016,R,estec001,loaded,8,7,2,2,0,0,0,0,5,0,0,4,0,0,0,1,0
2016,R,estec001,menon,117,94,25,38,2,1,3,0,28,15,4,26,1,3,1,4,0
2016,R,estec001,scoring,74,58,15,20,0,1,1,0,22,9,4,19,0,2,1,4,0
2016,D,estrm001,empty,21,21,4,6,0,1,0,0,0,0,0,4,0,0,0,0,0
2016,L,estrm001,empty,39,38,9,15,0,0,2,0,2,1,0,10,0,0,0,0,0
2016,R,estrm001,empty,447,409,80,145,13,2,16,0,16,37,0,100,0,1,0,0,0
2016,R,estrm001,loaded,18,16,3,7,1,0,1,1,12,1,0,5,1,0,0,1,0
2016,D,estrm001,menon,6,6,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0
2016,L,estrm001,menon,14,12,2,6,1,0,1,0,2,0,0,3,1,0,2,0,0
2016,R,estrm001,menon,276,242,52,90,13,2,7,1,51,28,1,65,6,3,0,3,0
2016,D,estrm001,scoring,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,L,estrm001,scoring,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,estrm001,scoring,141,119,25,44,5,1,4,1,42,16,1,34,2,3,0,3,0
2016,R,eveld001,empty,49,41,17,32,4,1,3,0,3,6,0,7,0,2,0,0,0
2016,R,eveld001,loaded,7,5,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0
2016,R,eveld001,menon,70,55,15,17,2,0,0,0,11,13,3,14,3,1,0,1,0
2016,R,eveld001,scoring,49,37,9,9,0,0,0,0,11,11,3,11,1,0,0,1,0
2016,F,famij001,empty,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,famij001,empty,162,148,33,43,7,0,1,0,1,14,0,47,0,0,0,0,0
2016,R,famij001,loaded,13,12,2,3,1,0,0,0,8,1,0,4,1,0,0,0,0
2016,F,famij001,menon,3,2,1,4,0,0,1,0,3,1,0,1,0,0,0,0,0
2016,R,famij001,menon,159,138,30,36,6,0,0,0,24,17,6,37,10,1,2,1,0
2016,F,famij001,scoring,3,2,1,4,0,0,1,0,3,1,0,1,0,0,0,0,0
2016,R,famij001,scoring,109,95,19,22,3,0,0,0,23,13,6,29,7,0,0,1,0
2016,R,farmb001,empty,61,51,11,17,1,1,1,0,1,10,0,14,0,0,0,0,0
2016,R,farmb001,loaded,5,5,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2016,R,farmb001,menon,70,57,14,28,3,1,3,0,17,10,1,13,3,1,1,1,0
2016,R,farmb001,scoring,42,32,8,16,2,0,2,0,13,7,1,7,1,1,1,1,0
2016,R,farqd001,empty,72,62,14,23,3,0,2,0,2,10,0,21,0,0,0,0,0
2016,R,farqd001,loaded,8,8,2,5,0,0,1,1,5,0,0,4,0,0,0,0,0
2016,R,farqd001,menon,86,75,19,39,2,0,6,1,23,5,1,25,1,4,2,0,0
2016,R,farqd001,scoring,55,47,9,22,1,0,4,1,19,4,1,18,1,3,1,0,0
2016,R,faula001,empty,18,18,6,9,0,0,1,0,1,0,0,0,0,0,0,0,0
2016,R,faula001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,R,faula001,menon,14,10,2,8,0,0,2,0,5,4,1,1,1,0,0,0,0
2016,R,faula001,scoring,7,4,1,4,0,0,1,0,3,3,1,0,1,0,0,0,0
2016,R,felds001,empty,192,179,50,81,9,2,6,0,6,10,0,36,0,3,0,0,0
2016,R,felds001,loaded,7,4,0,0,0,0,0,0,5,1,0,1,0,0,0,2,0
2016,R,felds001,menon,146,129,37,59,8,1,4,0,32,9,3,20,6,0,5,3,0
2016,R,felds001,scoring,86,73,15,26,5,0,2,0,25,8,3,7,2,0,2,3,0
2016,R,felim001,empty,162,151,28,40,3,0,3,0,3,11,0,64,0,0,0,0,0
2016,R,felim001,loaded,10,7,2,6,1,0,1,1,10,3,0,1,0,0,0,0,0
2016,R,felim001,menon,108,95,27,52,4,0,7,1,35,11,0,31,1,0,0,2,0
2016,R,felim001,scoring,64,54,18,40,4,0,6,1,33,8,0,15,0,0,0,2,0
2016,R,felin001,empty,123,109,21,42,6,0,5,0,5,13,0,36,0,1,0,0,0
2016,R,felin001,loaded,7,6,1,1,0,0,0,0,2,0,0,2,1,0,0,1,0
2016,R,felin001,menon,95,84,19,37,3,0,5,0,20,8,1,25,5,0,2,1,0
2016,R,felin001,scoring,57,49,9,22,1,0,4,0,16,6,1,17,2,0,1,1,0
2016,R,fernj003,empty,439,404,85,122,18,2,5,0,5,30,0,154,0,5,0,0,0
2016,R,fernj003,loaded,13,12,2,2,0,0,0,0,5,0,0,5,1,0,0,1,0
2016,R,fernj003,menon,298,260,64,101,11,1,8,0,52,25,6,99,14,1,7,5,0
2016,R,fernj003,scoring,165,141,35,57,7,0,5,0,43,14,6,56,6,0,5,5,0
2016,D,fielj002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,fielj002,empty,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,fielj002,empty,72,69,21,37,3,2,3,0,3,3,0,19,0,0,0,0,0
2016,R,fielj002,loaded,9,7,1,1,0,0,0,0,3,1,0,2,0,1,0,0,0
2016,D,fielj002,menon,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2016,L,fielj002,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,fielj002,menon,86,76,22,34,7,1,1,0,21,8,2,23,3,1,0,1,0
2016,D,fielj002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,fielj002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,fielj002,scoring,57,47,12,15,1,1,0,0,15,8,2,14,1,1,0,1,0
2016,R,fienc001,empty,105,100,33,72,5,2,10,0,10,5,0,23,0,0,0,0,0
2016,R,fienc001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,R,fienc001,menon,64,58,12,22,1,0,3,0,12,5,3,12,2,0,1,0,0
2016,R,fienc001,scoring,43,39,8,12,1,0,1,0,8,4,3,7,0,0,0,0,0
2016,R,fierm001,empty,432,407,118,206,38,1,16,0,16,20,0,76,0,5,0,0,0
2016,R,fierm001,loaded,8,7,2,3,1,0,0,0,5,0,0,1,0,0,0,1,0
2016,R,fierm001,menon,292,260,69,110,9,1,10,0,60,22,0,58,6,2,3,5,0
2016,R,fierm001,scoring,171,149,33,52,2,1,5,0,45,15,0,39,1,0,2,5,0
2016,R,finnb001,empty,417,358,93,174,13,4,20,0,20,58,0,95,0,1,0,0,0
2016,R,finnb001,loaded,16,14,3,6,0,0,1,1,11,1,0,4,1,0,0,1,0
2016,R,finnb001,menon,317,278,57,94,8,1,9,1,59,26,2,50,17,3,5,5,0
2016,R,finnb001,scoring,154,132,31,51,0,1,6,1,48,13,2,20,4,1,3,5,0
2016,R,fistd001,empty,439,398,109,181,21,0,17,0,17,34,0,62,0,7,0,0,0
2016,R,fistd001,loaded,9,8,2,2,0,0,0,0,4,0,0,1,2,0,0,1,0
2016,R,fistd001,menon,340,308,86,136,23,3,7,0,66,28,1,53,20,0,0,3,1
2016,R,fistd001,scoring,180,163,44,76,16,2,4,0,58,14,1,24,5,0,0,3,0
2016,R,flahr001,empty,3,3,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
2016,R,flahr001,menon,4,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2016,R,flahr001,scoring,4,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2016,R,flany001,empty,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2016,R,flany001,loaded,1,1,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
2016,R,flany001,menon,16,14,7,11,2,1,0,0,7,1,1,0,2,0,1,0,0
2016,R,flany001,scoring,11,10,6,10,2,1,0,0,7,1,1,0,1,0,0,0,0
2016,R,flord002,empty,31,29,11,15,4,0,0,0,0,2,0,6,0,0,0,0,0
2016,R,flord002,loaded,6,5,2,3,1,0,0,0,4,0,0,1,0,0,0,1,0
2016,R,flord002,menon,41,37,12,13,1,0,0,0,10,3,1,8,3,0,0,1,0
2016,R,flord002,scoring,27,23,8,9,1,0,0,0,10,3,1,6,1,0,0,1,0
2016,R,flork002,empty,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,R,flork002,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,flork002,menon,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2016,R,flork002,scoring,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,R,floyg001,empty,73,69,14,28,5,0,3,0,3,3,0,19,0,1,0,0,0
2016,R,floyg001,loaded,7,6,1,2,1,0,0,0,3,0,0,3,1,0,0,1,0
2016,R,floyg001,menon,51,43,9,13,1,0,1,0,11,5,1,11,2,2,0,1,0
2016,R,floyg001,scoring,37,30,8,12,1,0,1,0,11,4,1,8,1,2,0,1,0
2016,R,flynb001,empty,117,106,24,36,3,0,3,0,3,11,0,20,0,0,0,0,0
2016,R,flynb001,loaded,9,7,1,2,1,0,0,0,5,1,0,1,1,0,0,1,0
2016,R,flynb001,menon,104,86,14,24,4,0,2,0,19,12,0,24,11,1,4,1,0
2016,R,flynb001,scoring,59,48,10,16,3,0,1,0,17,7,0,11,2,1,2,1,0
2016,R,foltm001,empty,300,276,77,130,19,2,10,0,10,22,0,64,0,2,0,0,0
2016,R,foltm001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,foltm001,menon,225,199,48,80,6,1,8,0,45,13,2,47,7,4,5,4,0
2016,R,foltm001,scoring,114,100,26,43,2,0,5,0,37,8,2,28,2,2,0,4,0
2016,R,frees001,empty,17,13,6,10,1,0,1,0,1,4,0,1,0,0,0,0,0
2016,R,frees001,loaded,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2016,R,frees001,menon,27,20,7,11,1,0,1,0,9,5,0,7,1,0,0,2,0
2016,R,frees001,scoring,19,13,4,7,0,0,1,0,9,4,0,4,1,0,0,2,0
2016,R,friac001,empty,10,10,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,friac001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,friac001,menon,5,4,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2016,R,friac001,scoring,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2016,R,friec001,empty,323,299,67,97,13,4,3,0,3,24,0,70,0,0,0,0,0
2016,R,friec001,loaded,15,13,1,2,1,0,0,0,5,1,0,5,0,0,0,1,0
2016,R,friec001,menon,244,206,64,107,13,0,10,0,56,28,2,30,7,2,3,5,0
2016,R,friec001,scoring,139,108,31,59,7,0,7,0,47,23,2,17,2,0,3,5,0
2016,R,fulmc001,empty,26,21,7,13,0,0,2,0,2,3,0,7,0,2,0,0,0
2016,R,fulmc001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,R,fulmc001,menon,27,23,5,8,1,1,0,0,4,4,0,3,2,0,0,0,0
2016,R,fulmc001,scoring,13,10,3,6,1,1,0,0,4,3,0,2,0,0,0,0,0
2016,R,fulmm001,empty,409,382,80,116,18,0,6,0,6,23,0,85,0,4,0,0,0
2016,R,fulmm001,loaded,11,10,2,2,0,0,0,0,4,0,0,1,2,1,0,0,0
2016,R,fulmm001,menon,238,208,56,97,9,1,10,0,50,19,1,47,17,5,4,2,0
2016,R,fulmm001,scoring,123,103,24,44,3,1,5,0,37,13,1,25,6,3,2,2,0
2016,R,gally001,empty,294,259,71,116,12,3,9,0,9,34,0,45,0,0,0,0,1
2016,R,gally001,loaded,13,12,2,2,0,0,0,0,6,1,0,4,2,0,0,0,0
2016,R,gally001,menon,232,197,55,91,15,0,7,0,57,27,2,40,13,1,1,6,0
2016,R,gally001,scoring,133,109,27,48,9,0,4,0,48,17,2,22,3,0,1,6,0
2016,R,gambe001,empty,33,29,6,9,0,0,1,0,1,4,0,6,0,0,0,0,0
2016,R,gambe001,menon,21,17,3,4,1,0,0,0,0,4,0,5,1,0,0,0,0
2016,R,gambe001,scoring,12,11,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2016,R,gantj002,empty,124,112,29,52,6,1,5,0,5,11,0,33,0,1,0,0,0
2016,R,gantj002,loaded,3,2,2,3,1,0,0,0,5,0,0,0,0,0,0,1,0
2016,R,gantj002,menon,98,82,25,41,6,2,2,0,27,10,3,16,4,1,3,2,0
2016,R,gantj002,scoring,61,51,17,29,4,1,2,0,24,7,3,10,2,0,1,2,0
2016,D,garcj002,empty,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,garcj002,empty,136,125,34,65,8,1,7,0,7,8,0,41,0,3,0,0,0
2016,R,garcj002,loaded,7,7,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
2016,D,garcj002,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,garcj002,menon,105,88,16,20,1,0,1,0,13,11,2,24,6,2,3,1,0
2016,R,garcj002,scoring,66,52,9,13,1,0,1,0,13,10,2,14,2,2,1,1,0
2016,R,garcj004,empty,413,373,102,181,25,0,18,0,18,34,0,94,0,6,0,0,0
2016,R,garcj004,loaded,14,14,3,3,0,0,0,0,4,0,0,5,0,0,0,0,0
2016,R,garcj004,menon,328,295,77,118,15,1,8,0,59,23,3,56,21,1,7,2,0
2016,R,garcj004,scoring,192,168,43,65,8,1,4,0,48,18,3,34,9,1,3,2,0
2016,R,garcl005,empty,33,31,10,12,2,0,0,0,0,2,0,4,0,0,0,0,0
2016,R,garcl005,loaded,3,2,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2016,R,garcl005,menon,43,35,11,21,4,0,2,0,14,6,1,10,0,1,0,1,0
2016,R,garcl005,scoring,28,22,7,13,3,0,1,0,11,4,1,8,0,1,0,1,0
2016,R,garcy001,empty,14,13,5,5,0,0,0,0,0,0,0,2,0,1,0,0,0
2016,R,garcy001,menon,21,16,4,4,0,0,0,0,6,1,0,2,1,0,2,2,0
2016,R,garcy001,scoring,10,6,3,3,0,0,0,0,6,0,0,0,0,0,2,2,0
2016,R,garnp002,empty,20,15,4,4,0,0,0,0,0,3,0,5,0,2,0,0,0
2016,R,garnp002,menon,26,24,8,10,0,1,0,0,3,2,1,7,1,0,0,0,0
2016,R,garnp002,scoring,14,12,2,2,0,0,0,0,2,2,1,5,0,0,0,0,0
2016,R,gartr001,empty,87,81,25,43,3,0,5,0,5,6,0,13,0,0,0,0,0
2016,R,gartr001,loaded,7,6,1,2,1,0,0,0,4,1,0,4,0,0,0,0,0
2016,R,gartr001,menon,84,78,19,22,3,0,0,0,12,5,2,20,4,0,1,0,0
2016,R,gartr001,scoring,51,46,12,15,3,0,0,0,12,4,2,11,4,0,1,0,0
2016,R,garzm001,empty,245,230,59,93,14,1,6,0,6,14,0,43,0,1,0,0,0
2016,R,garzm001,loaded,18,17,7,11,1,0,1,1,15,0,0,1,0,0,0,1,0
2016,R,garzm001,menon,216,184,58,86,13,0,5,1,57,22,2,27,8,2,4,4,0
2016,R,garzm001,scoring,125,101,33,49,7,0,3,1,51,15,2,14,1,1,4,4,0
2016,R,gausk001,empty,432,398,121,203,25,0,19,0,19,32,0,89,0,2,0,0,0
2016,R,gausk001,loaded,11,10,1,1,0,0,0,0,3,0,0,3,0,0,0,1,0
2016,R,gausk001,menon,325,300,62,97,6,1,9,0,54,15,1,85,19,3,4,3,0
2016,R,gausk001,scoring,154,140,28,43,3,0,4,0,42,8,1,40,5,3,0,3,0
2016,R,gearc001,empty,98,91,20,33,3,2,2,0,2,7,0,24,0,0,0,0,0
2016,R,gearc001,loaded,9,6,2,2,0,0,0,0,8,2,0,0,0,0,0,1,0
2016,R,gearc001,menon,99,89,22,32,2,1,2,0,27,7,2,21,7,1,0,2,0
2016,R,gearc001,scoring,61,52,13,22,1,1,2,0,26,6,2,14,3,1,0,2,0
2016,R,gee-d001,empty,316,300,98,159,9,2,16,0,16,14,0,48,0,2,0,0,0
2016,R,gee-d001,loaded,17,14,5,5,0,0,0,0,14,1,0,3,0,1,0,1,0
2016,R,gee-d001,menon,235,202,48,77,5,0,8,0,51,23,3,41,10,4,3,3,0
2016,R,gee-d001,scoring,119,98,22,34,3,0,3,0,39,13,3,19,2,3,2,3,0
2016,R,gelts001,empty,75,68,13,28,0,0,5,0,5,7,0,17,0,0,0,0,0
2016,R,gelts001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2016,R,gelts001,menon,37,33,11,30,1,0,6,0,16,2,0,6,1,1,0,1,0
2016,R,gelts001,scoring,18,14,5,17,0,0,4,0,12,2,0,3,0,1,0,1,0
2016,R,germg001,empty,101,87,20,37,6,1,3,0,3,13,0,19,0,1,0,0,0
2016,R,germg001,menon,81,67,21,33,6,0,2,0,18,12,3,13,3,0,1,1,0
2016,R,germg001,scoring,46,36,12,20,2,0,2,0,16,9,3,7,1,0,0,1,0
2016,R,gibsk002,empty,362,333,96,156,18,0,14,0,14,29,0,69,0,0,0,0,0
2016,R,gibsk002,loaded,19,17,5,5,0,0,0,0,11,1,0,2,2,1,0,0,0
2016,R,gibsk002,menon,291,254,79,114,11,3,6,0,66,26,3,35,21,4,3,4,0
2016,R,gibsk002,scoring,168,139,41,48,1,0,2,0,49,19,3,21,8,4,2,4,0
2016,R,gilek001,empty,145,132,32,56,8,2,4,0,4,13,0,51,0,0,0,0,0
2016,R,gilek001,loaded,13,13,1,1,0,0,0,0,1,0,0,8,0,0,0,0,0
2016,R,gilek001,menon,141,124,28,47,5,1,4,0,26,12,1,51,0,2,2,1,0
2016,R,gilek001,scoring,94,79,13,21,3,1,1,0,18,10,1,34,0,2,2,1,0
2016,R,gilms001,empty,47,42,9,15,0,0,2,0,2,4,0,8,0,1,0,0,0
2016,R,gilms001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2016,R,gilms001,menon,32,28,12,20,2,0,2,0,12,3,1,3,2,0,1,0,0
2016,R,gilms001,scoring,20,16,6,10,1,0,1,0,9,3,1,1,2,0,1,0,0
2016,R,gimec001,empty,8,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,gimec001,menon,5,5,3,7,1,0,1,0,4,0,0,0,0,0,0,0,0
2016,R,gimec001,scoring,3,3,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2016,R,gioll001,empty,56,49,14,34,3,1,5,0,5,7,0,7,0,0,0,0,0
2016,R,gioll001,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
2016,R,gioll001,menon,45,39,12,19,1,0,2,0,12,5,0,4,2,1,0,0,0
2016,R,gioll001,scoring,24,21,6,7,1,0,0,0,8,3,0,2,1,0,0,0,0
2016,R,giroc001,empty,28,27,8,19,2,0,3,0,3,0,0,4,0,1,0,0,0
2016,R,giroc001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2016,R,giroc001,menon,16,14,3,3,0,0,0,0,3,2,0,1,1,0,0,0,0
2016,R,giroc001,scoring,12,10,3,3,0,0,0,0,3,2,0,1,0,0,0,0,0
2016,F,givem001,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,givem001,empty,148,126,30,47,8,0,3,0,3,19,0,42,0,3,0,0,0
2016,R,givem001,loaded,14,11,3,4,1,0,0,0,8,2,0,6,1,0,0,1,0
2016,F,givem001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,R,givem001,menon,165,142,29,44,6,0,3,0,30,17,2,54,6,3,2,1,0
2016,F,givem001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,R,givem001,scoring,99,82,18,27,3,0,2,0,26,14,2,33,4,2,0,1,0
2016,R,glast001,empty,54,44,13,25,2,2,2,0,2,9,0,12,0,1,0,0,0
2016,R,glast001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,glast001,menon,51,44,9,11,2,0,0,0,6,4,0,12,5,2,1,0,0
2016,R,glast001,scoring,34,27,6,7,1,0,0,0,6,4,0,8,1,2,1,0,0
2016,R,glovk001,empty,47,43,9,15,3,0,1,0,1,3,0,12,0,1,0,0,0
2016,R,glovk001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,glovk001,menon,36,32,6,14,2,0,2,0,9,4,1,4,1,0,0,0,0
2016,R,glovk001,scoring,18,15,4,9,2,0,1,0,7,3,1,2,0,0,0,0,0
2016,R,godlz001,empty,178,163,42,70,4,3,6,0,6,13,0,41,0,2,0,0,0
2016,R,godlz001,loaded,4,4,3,4,1,0,0,0,6,0,0,0,0,0,0,0,0
2016,R,godlz001,menon,157,135,44,77,10,1,7,0,48,12,4,19,4,2,7,1,0
2016,R,godlz001,scoring,96,84,29,57,5,1,7,0,47,7,4,9,1,2,2,1,0
2016,R,goede001,empty,81,75,17,27,4,0,2,0,2,5,0,22,0,1,0,0,0
2016,R,goede001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,goede001,menon,76,66,16,30,3,1,3,0,14,9,1,14,0,0,0,1,0
2016,R,goede001,scoring,43,36,9,20,2,0,3,0,13,6,1,9,0,0,0,1,0
2016,R,gofod001,empty,23,21,9,15,3,0,1,0,1,2,0,4,0,0,0,0,0
2016,R,gofod001,menon,32,30,9,18,3,0,2,0,11,2,1,5,0,0,0,0,0
2016,R,gofod001,scoring,21,19,5,11,0,0,2,0,8,2,1,5,0,0,0,0,0
2016,R,goinr001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,goinr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,R,goinr001,menon,4,3,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2016,R,goinr001,scoring,3,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2016,R,gomej002,empty,157,147,41,52,3,1,2,0,2,9,0,28,0,1,0,0,0
2016,R,gomej002,loaded,7,5,5,5,0,0,0,0,10,0,0,0,0,0,0,2,0
2016,R,gomej002,menon,140,123,37,61,10,1,4,0,35,13,2,19,10,1,0,3,0
2016,R,gomej002,scoring,79,65,19,28,3,0,2,0,28,10,2,13,3,1,0,3,0
2016,R,gonzc002,empty,21,18,8,13,2,0,1,0,1,3,0,1,0,0,0,0,0
2016,R,gonzc002,loaded,8,7,2,2,0,0,0,0,6,0,0,2,1,0,0,1,0
2016,R,gonzc002,menon,41,34,13,13,0,0,0,0,12,6,0,6,1,0,0,1,0
2016,R,gonzc002,scoring,30,25,9,9,0,0,0,0,12,4,0,5,1,0,0,1,0
2016,D,gonzg003,empty,12,11,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
2016,R,gonzg003,empty,441,400,96,158,16,2,14,0,14,37,0,104,0,4,0,0,0
2016,R,gonzg003,loaded,12,12,3,3,0,0,0,0,4,0,0,4,2,0,0,0,0
2016,D,gonzg003,menon,6,6,2,6,1,0,1,0,3,0,0,2,0,0,0,0,0
2016,R,gonzg003,menon,324,284,83,118,18,1,5,0,65,22,2,67,17,5,8,5,0
2016,D,gonzg003,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,gonzg003,scoring,171,144,48,73,11,1,4,0,61,17,2,33,4,4,1,5,0
2016,R,gonzm003,empty,343,322,79,116,20,1,5,0,5,17,0,60,0,4,0,0,0
2016,R,gonzm003,loaded,12,7,2,2,0,0,0,0,8,4,0,1,0,0,0,1,0
2016,R,gonzm003,menon,223,197,53,81,10,0,6,0,48,18,1,35,10,2,1,5,0
2016,R,gonzm003,scoring,124,107,26,36,7,0,1,0,37,10,1,21,3,2,0,5,0
2016,R,gonzs001,empty,82,80,20,37,3,1,4,0,4,2,0,19,0,0,0,0,0
2016,R,gonzs001,loaded,3,3,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2016,R,gonzs001,menon,69,60,20,31,9,1,0,0,19,5,1,15,1,1,0,3,0
2016,R,gonzs001,scoring,44,37,14,24,8,1,0,0,19,3,1,9,0,1,0,3,0
2016,R,goodn001,empty,58,52,15,32,5,0,4,0,4,6,0,15,0,0,0,0,0
2016,R,goodn001,loaded,5,5,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2016,R,goodn001,menon,70,61,15,29,3,1,3,0,20,6,1,19,1,1,1,1,0
2016,R,goodn001,scoring,46,39,11,18,2,1,1,0,16,4,1,12,0,1,1,1,0
2016,R,gorzt001,empty,7,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2016,R,gorzt001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,R,gorzt001,menon,11,9,4,7,0,0,1,0,6,2,1,1,0,0,0,0,0
2016,R,gorzt001,scoring,7,6,3,6,0,0,1,0,6,1,1,0,0,0,0,0,0
2016,R,gottt001,empty,12,12,3,5,2,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,gottt001,loaded,6,5,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
2016,R,gottt001,menon,16,12,3,3,0,0,0,0,3,3,1,4,0,1,0,0,0
2016,R,gottt001,scoring,15,11,2,2,0,0,0,0,3,3,1,4,0,1,0,0,0
2016,R,gracm003,empty,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,gracm003,menon,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,grahj002,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,grahj002,loaded,2,2,2,4,2,0,0,0,4,0,0,0,0,0,0,0,0
2016,R,grahj002,menon,6,5,3,5,2,0,0,0,5,1,0,1,0,0,0,0,0
2016,R,grahj002,scoring,6,5,3,5,2,0,0,0,5,1,0,1,0,0,0,0,0
2016,R,gravk001,empty,486,455,115,179,18,2,14,0,14,26,0,75,0,4,0,0,1
2016,R,gravk001,loaded,16,13,3,4,1,0,0,0,10,0,0,1,0,0,0,3,0
2016,R,gravk001,menon,300,268,81,121,16,0,8,0,63,21,2,33,19,3,2,6,0
