YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1984,L,dernb001,leffc001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,dernb001,lollt001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,L,dernb001,showe001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1984,L,dernb001,thurm001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,L,dernb001,white001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,L,durhl001,bookg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,durhl001,dravd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,durhl001,gossr001,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1984,L,durhl001,harrg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,durhl001,hawka001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,durhl001,leffc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,durhl001,lollt001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1984,L,durhl001,showe001,3,3,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1984,L,durhl001,thurm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,durhl001,white001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1984,L,ecked001,white001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,evand001,blacb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,evand001,huism001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,evand001,leibc001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,L,evand001,quisd001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1984,L,evand001,sabeb001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,flant001,sands001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,flant001,sutcr001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1984,L,garbb001,blacb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,garbb001,huism001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,garbb001,jonem001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,garbb001,leibc001,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1984,L,garbb001,quisd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,garvs001,brusw001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,garvs001,ecked001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1984,L,garvs001,sands001,3,3,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1984,L,garvs001,smitl001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1984,L,garvs001,stodt001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1984,L,garvs001,sutcr001,7,6,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1984,L,garvs001,trous001,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,gibsk001,blacb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,gibsk001,huism001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,gibsk001,jonem001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,gibsk001,leibc001,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,L,gibsk001,quisd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,gibsk001,sabeb001,4,3,2,6,1,0,1,0,2,1,0,0,0,0,0,0,0
1984,L,grubj001,quisd001,2,1,1,2,1,0,0,0,2,0,0,0,0,0,1,0,0
1984,L,grubj001,sabeb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,gwynt001,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,gwynt001,ecked001,3,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,gwynt001,frazg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,gwynt001,sands001,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1984,L,gwynt001,smitl001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,gwynt001,stodt001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1984,L,gwynt001,sutcr001,7,7,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
1984,L,gwynt001,trous001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,hebnr001,gossr001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1984,L,hernl001,blacb001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1984,L,hernl001,leibc001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,L,iorgd001,petrd001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,iorgd001,wilcm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,jonel001,hernw001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,jonel001,lopea001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,joner002,huism001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,joner002,quisd001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,L,joner002,sabeb001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,kennt001,brusw001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1984,L,kennt001,ecked001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,kennt001,frazg001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,kennt001,sands001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,kennt001,smitl001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,kennt001,stodt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,kennt001,sutcr001,6,4,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
1984,L,kennt001,trous001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,kuntr001,jonem001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,lakes001,bookg001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,lemoc001,blacb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,lemoc001,huism001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1984,L,lemoc001,jonem001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,lemoc001,leibc001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,lemoc001,quisd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,lemoc001,sabeb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,lollt001,sands001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,loped001,dravd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,martc001,brusw001,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1984,L,martc001,ecked001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,martc001,frazg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,martc001,sands001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,martc001,smitl001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,martc001,sutcr001,6,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1984,L,martc001,trous001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,mattg001,dravd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,mattg001,gossr001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,L,mattg001,harrg001,2,2,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1984,L,mattg001,hawka001,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1984,L,mattg001,leffc001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1984,L,mattg001,lollt001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,L,mattg001,showe001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1984,L,mattg001,thurm001,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,mattg001,white001,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,L,mcrah001,hernw001,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,mcrek001,brusw001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,mcrek001,ecked001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,mcrek001,frazg001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1984,L,mcrek001,sands001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,mcrek001,sutcr001,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1984,L,mcrek001,trous001,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1984,L,morek001,dravd001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,morek001,gossr001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,morek001,harrg001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,morek001,hawka001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,morek001,leffc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,morek001,lollt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,morek001,showe001,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1984,L,morek001,thurm001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,morek001,white001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,motld001,hernw001,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1984,L,motld001,lopea001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,motld001,morrj001,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,motld001,petrd001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,motld001,wilcm001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,L,nettg001,brusw001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,nettg001,ecked001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,nettg001,sands001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,L,nettg001,stodt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,nettg001,sutcr001,6,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1984,L,nettg001,trous001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,ortaj001,hernw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,ortaj001,morrj001,3,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1984,L,ortaj001,petrd001,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,ortaj001,wilcm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,parrl001,blacb001,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1984,L,parrl001,huism001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,parrl001,jonem001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1984,L,parrl001,leibc001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,parrl001,quisd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,parrl001,sabeb001,4,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1984,L,ramim001,sutcr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,ramim001,trous001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,salal001,brusw001,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1984,L,salal001,smitl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,salal001,trous001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,sandr001,bookg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,sandr001,dravd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,sandr001,gossr001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,sandr001,harrg001,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1984,L,sandr001,hawka001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,sandr001,leffc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,sandr001,lollt001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1984,L,sandr001,showe001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,sandr001,thurm001,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,sandr001,white001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,sands001,lollt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,sherp001,morrj001,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1984,L,sherp001,petrd001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,L,sherp001,wilcm001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,L,showe001,sutcr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,slaud001,lopea001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,slaud001,morrj001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,slaud001,petrd001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,slaud001,wilcm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,summc001,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,summc001,smitl001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,sutcr001,dravd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,sutcr001,harrg001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,sutcr001,showe001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1984,L,tempg001,brusw001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,tempg001,ecked001,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1984,L,tempg001,frazg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,tempg001,sands001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,tempg001,smitl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,tempg001,stodt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,tempg001,sutcr001,6,4,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0
1984,L,tempg001,trous001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,L,thurm001,trous001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,trama001,blacb001,3,2,2,7,0,1,1,0,2,1,0,0,0,0,0,0,0
1984,L,trama001,huism001,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1984,L,trama001,leibc001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,L,trama001,quisd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,trama001,sabeb001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,trous001,dravd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,trous001,thurm001,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1984,L,veryt001,leffc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,washu001,lopea001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,wathj001,lopea001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,white001,ecked001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,white001,frazg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,whitf001,hernw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,whitf001,lopea001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,whitf001,morrj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,whitf001,petrd001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,whitf001,wilcm001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,L,whitl001,blacb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,whitl001,huism001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,whitl001,leibc001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,whitl001,quisd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,whitl001,sabeb001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,L,wigga001,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,wigga001,ecked001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,L,wigga001,frazg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,wigga001,sands001,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1984,L,wigga001,smitl001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,wigga001,stodt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,wigga001,sutcr001,8,7,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0
1984,L,wigga001,trous001,4,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1984,L,wilsw001,hernw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,wilsw001,lopea001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,L,wilsw001,morrj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,L,wilsw001,petrd001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,wilsw001,wilcm001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,L,woodg001,bookg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,agual001,altap001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,agual001,bookg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,agual001,bordr001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1984,R,agual001,candj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,agual001,darlr001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,R,agual001,davim001,3,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0
1984,R,agual001,dedmj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,agual001,dravd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,agual001,falcp001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,agual001,frazg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,agual001,gardw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,agual001,guanc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,agual001,harrg001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,agual001,hawka001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,agual001,herso001,5,5,2,6,1,0,1,0,2,0,0,1,1,0,0,0,0
1984,R,agual001,hootb001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
