YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1993,R,bross001,coned001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,bross001,davis001,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,dohej001,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,dreys001,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,eichm001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1993,R,bross001,eldrc001,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,bross001,erics001,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,farrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,fettm001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,bross001,finlc001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,flemd001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,froht001,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1993,R,bross001,gohrg001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,gordt001,4,3,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,bross001,grahj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,guare001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,gubim001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,guzmj003,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,hanec001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,bross001,hanse001,6,5,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
1993,R,bross001,hartm002,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,bross001,hennm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,bross001,henrd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,henrd002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,bross001,hernr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,holzm001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,bross001,howes001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,ignam001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,bross001,johnr005,8,6,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
1993,R,bross001,kamis001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,key-j001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,kielj001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1993,R,bross001,krueb001,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,bross001,langm001,5,4,1,4,0,0,1,0,3,1,0,0,0,0,0,0,0
1993,R,bross001,leact001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,leibc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,leita001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,lintd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,macdr001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,maldc002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,manzj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,mcdoj001,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1993,R,bross001,merrb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,mesaj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,milla001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,bross001,miraa001,6,6,2,6,1,0,1,0,2,0,0,1,0,0,0,0,0
1993,R,bross001,montj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,moorm001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,bross001,moyej001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,bross001,mussm001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,nelsg001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,bross001,novor001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,odonj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,ontis001,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1993,R,bross001,orosj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,pattk001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,perem001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,plune001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,poolj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,powet001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,radis001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,bross001,rasmd001,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,bross001,rogek001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1993,R,bross001,schwj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,scotd003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,sprir001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,stewd001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,timlm001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1993,R,bross001,tromm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,tsamg001,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1993,R,bross001,valef001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,welld001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,whitm002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,bross001,wickb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bross001,wickk001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,appik001,8,7,3,4,1,0,0,0,1,1,0,1,0,0,0,0,0
1993,R,browj001,austj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,bankw001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,belct001,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,belis001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,boevj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,bohab001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,boner001,7,7,4,4,0,0,0,0,2,0,0,0,1,0,0,0,0
1993,R,browj001,bosic001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,bronj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,browk001,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,browj001,butcm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj001,carpc001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,browj001,casil001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,castt001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,browj001,coned001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,darwd001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,davis001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,browj001,dipoj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,dohej001,12,11,3,4,1,0,0,0,1,1,0,0,2,0,0,0,0
1993,R,browj001,dopsj001,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,browj001,dreys001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,eichm001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,browj001,eldrc001,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,erics001,8,7,3,4,1,0,0,0,1,1,0,0,0,0,0,0,0
1993,R,browj001,ferna001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,fettm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,finlc001,4,3,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1993,R,browj001,fosst001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,froht001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,gibsp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,gohrg001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,gordt001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj001,grahj001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,browj001,gubim001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,gullb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,guzmj003,7,6,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,haasd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,hanec001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,harrg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,hartm002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj001,hennm001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,browj001,henrd002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,hentp001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,holzm001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,howes001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,johnr005,8,7,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,R,browj001,kingk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,kramt001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,browj001,krueb001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,browj001,langm001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,leart001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,leftp001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,leitm001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,lilld001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,lloyg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,macdr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj001,maldc002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,mcdob001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,mcdoj001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,merrb001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,mesaj001,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1993,R,browj001,milla001,2,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
1993,R,browj001,montj002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,moorm001,7,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1993,R,browj001,morrj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,moyej001,8,8,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,browj001,mussm001,7,6,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,browj001,navaj001,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,nelsg001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,ontis001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,orosj001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,pattk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj001,pichh001,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,quanp001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,radis001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,rogek001,7,7,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,russj001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,browj001,ryann001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj001,schom001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,selea001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,sprir001,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1993,R,browj001,timlm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,tromm001,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1993,R,browj001,tsamg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,violf001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,wardd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj001,wegmb001,7,6,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
1993,R,browj001,welld001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,wertb001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1993,R,browj001,whitm002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,wickb001,3,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,browj001,willc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj001,willm004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,aquil001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,avers001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,ballj002,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,bautj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,beckr001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,browj002,bedrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,blaiw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,bosks001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,bottk001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj002,bower001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,browt001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,burbd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,burkj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,burnt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,candt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,cooks001,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1993,R,browj002,dewem001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,browj002,drabd001,6,5,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1993,R,browj002,edent001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,freem001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,glavt001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,browj002,grosk001,4,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj002,hammc001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,harnp001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,harrg002,3,1,1,3,0,1,0,0,2,0,0,0,0,2,0,0,0
1993,R,browj002,hibbg001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,browj002,hickb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,holmd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,hopej001,3,3,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1993,R,browj002,hougc001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,howej001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,johnj005,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,browj002,joned001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,klinj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj002,maddg002,7,4,2,2,0,0,0,0,1,3,0,1,0,0,0,0,0
1993,R,browj002,martp001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1993,R,browj002,martr002,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,mcmig001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,merck001,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,browj002,minob001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1993,R,browj002,munom001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,murpr001,2,2,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0
1993,R,browj002,myerr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,neagd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,nen-r001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,niedd001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,browj002,petkm001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,browj002,pught001,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,browj002,rappp001,8,8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,browj002,reeds001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,rodrr004,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj002,rogek002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,ruffb001,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1993,R,browj002,ruffj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,sands001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,sanfm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,scanb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj002,smitz001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,smolj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,spraj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,swifb001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1993,R,browj002,tomlr001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,torrs001,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj002,turnm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,watsa001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browj002,weatd001,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1993,R,browj002,wendt001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browj002,wohlm001,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browj002,worrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,armsj001,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1993,R,browt001,arocr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,bautj001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,browt001,benea001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,browt001,bower001,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,browt001,drabd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,glavt001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,browt001,herso001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1993,R,browt001,hibbg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,martr002,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,plesd001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browt001,reyna001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,riveb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,browt001,schop001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,browt001,scott002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,semif001,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,R,browt001,shawj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,taylk001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,trlir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,wagnp001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,walkb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,weatd001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,browt001,willb001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,browt001,wilst002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bruej001,boner001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bruej001,dohej001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bruej001,ferna001,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,bruej001,fettm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bruej001,froht001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bruej001,gohrg001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bruej001,gordt001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,bruej001,hernr001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,bruej001,leact001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bruej001,meacr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bruej001,orosj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bruej001,radis001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bruej001,wegmb001,4,3,1,2,1,0,0,0,0,0,0,1,0,1,0,0,0
1993,R,brumg002,bedrs001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,brumg002,harrg002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,brumg002,leskc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,brumg002,neagd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,brumg002,reeds001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,brumg002,ropej001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,brumg002,ruetk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,brumg002,schic002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,brumg002,schop001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,brumg002,smitp001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,brumg002,taylk001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,brumg002,worrt002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,brumj001,andel001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,brumj001,armsj001,5,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
