YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2003,L,woodk002,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,L,zambc001,L,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2003,R,abada001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,abada001,L,R,17,15,2,2,0,0,0,0,0,2,0,4,1,0,0,0,0
2003,R,aberb001,R,L,13,13,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2003,R,aberb001,R,R,24,21,2,2,0,0,0,0,0,1,0,0,1,0,2,0,0
2003,R,abreb001,L,L,200,180,49,68,10,0,3,0,31,17,0,41,3,0,0,3,0
2003,R,abreb001,L,R,495,397,124,202,25,1,17,1,70,92,13,85,10,2,0,4,0
2003,R,acevj002,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,acevj002,R,R,10,8,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0
2003,R,adamt001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,affej001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,affej001,L,R,5,4,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
2003,R,ainsk001,R,L,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2003,R,ainsk001,R,R,20,17,1,1,0,0,0,0,0,0,0,6,0,0,3,0,0
2003,R,alfoa001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,R,alfoe001,R,L,124,106,25,40,3,0,4,0,13,17,1,6,3,0,0,1,0
2003,R,alfoe001,R,R,462,408,108,161,22,2,9,2,68,41,3,35,11,4,3,6,0
2003,R,allec001,R,L,12,12,3,4,1,0,0,0,0,0,0,5,1,0,0,0,0
2003,R,allec001,R,R,13,12,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0
2003,R,allel001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,R,almoe001,R,L,29,25,7,8,1,0,0,0,3,4,0,8,1,0,0,0,0
2003,R,almoe001,R,R,82,75,19,27,5,0,1,0,8,4,0,16,2,1,2,0,0
2003,R,almoe002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,R,almoh001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,alomr001,L,R,432,368,105,139,23,1,3,0,29,49,3,56,12,1,6,8,0
2003,R,alomr001,R,L,166,148,28,41,5,1,2,0,10,10,0,21,5,2,6,0,0
2003,R,aloms001,R,L,63,60,14,18,4,0,0,0,6,1,0,4,2,0,1,1,0
2003,R,aloms001,R,R,141,134,38,61,8,0,5,0,20,3,0,13,2,0,4,0,0
2003,R,aloum001,R,L,138,127,44,72,8,1,6,0,28,10,2,11,7,1,0,0,0
2003,R,aloum001,R,R,500,438,114,189,27,0,16,0,63,53,5,56,9,6,0,3,0
2003,R,alvaw001,L,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,alvaw001,L,R,27,25,4,4,0,0,0,0,0,1,0,7,2,0,1,0,0
2003,R,ameza001,L,R,87,77,16,29,3,2,2,0,6,8,0,16,2,1,1,0,0
2003,R,ameza001,R,L,33,28,6,6,0,0,0,0,1,1,0,7,0,0,4,0,0
2003,R,andeb002,L,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,R,andeg001,L,L,243,232,72,117,19,1,8,0,39,8,2,34,5,0,0,3,0
2003,R,andeg001,L,R,430,406,129,228,30,3,21,1,77,23,8,49,10,0,0,1,0
2003,R,andej002,L,R,13,9,1,1,0,0,0,0,0,2,0,4,0,0,2,0,0
2003,R,andem003,L,L,81,73,23,36,7,0,2,0,15,5,0,7,1,2,0,1,0
2003,R,andem003,L,R,454,409,107,145,20,3,4,1,52,36,5,53,5,1,4,4,0
2003,R,appik001,R,R,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2003,R,armat002,R,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,armat002,R,R,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,ashba002,R,L,8,6,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0
2003,R,ashba002,R,R,9,8,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
2003,R,astap001,R,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,R,astap001,R,R,12,10,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0
2003,R,atkig001,R,L,18,16,1,2,1,0,0,0,2,2,0,7,0,0,0,0,0
2003,R,atkig001,R,R,55,53,10,11,1,0,0,0,2,1,0,7,1,1,0,0,0
2003,R,aurir001,R,L,124,112,31,65,8,1,8,1,21,12,0,15,6,0,0,0,0
2003,R,aurir001,R,R,421,393,109,142,18,0,5,1,37,24,0,67,12,1,0,3,0
2003,R,ausmb001,R,L,95,76,18,28,5,1,1,0,11,17,0,14,4,1,1,0,0
2003,R,ausmb001,R,R,414,374,85,103,7,1,3,1,36,29,1,52,4,3,3,5,0
2003,R,austj002,R,L,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2003,R,austj002,R,R,7,6,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
2003,R,avers001,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,ayall001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,bacsm001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,baerc001,L,R,183,164,58,76,9,0,3,1,33,17,1,16,3,0,0,2,0
2003,R,baerc001,R,L,48,43,13,20,4,0,1,0,6,1,0,4,3,2,1,1,0
2003,R,baezd001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,bagwj001,R,L,131,107,35,61,5,0,7,0,20,24,1,16,6,0,0,0,0
2003,R,bagwj001,R,R,571,498,133,256,23,2,32,0,80,64,2,103,19,6,0,3,0
2003,R,bakop001,L,L,27,25,5,7,2,0,0,0,0,2,0,5,0,0,0,0,0
2003,R,bakop001,L,R,186,163,38,55,11,3,0,0,17,20,3,42,2,1,1,1,0
2003,R,baldr001,R,L,201,188,56,87,11,4,4,0,21,9,3,24,1,2,0,2,0
2003,R,baldr001,R,R,483,449,128,178,21,4,7,0,57,21,1,104,9,6,3,4,0
2003,R,balej001,L,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,balej001,L,R,12,12,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2003,R,bankb001,L,R,115,95,25,39,4,2,2,0,14,16,1,26,2,2,1,1,0
2003,R,bankb001,R,L,62,51,10,18,2,0,2,0,9,9,0,11,2,0,1,1,0
2003,R,bankb001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,barar001,R,L,46,41,10,17,4,0,1,0,6,5,2,7,1,0,0,0,0
2003,R,barar001,R,R,193,179,38,55,11,0,2,0,22,9,5,36,5,1,1,3,0
2003,R,bardj001,L,R,243,220,50,80,10,1,6,0,23,19,1,44,8,0,1,2,1
2003,R,bardj001,R,L,87,83,24,33,3,0,2,0,13,3,0,9,1,0,0,1,0
2003,R,barmc001,R,L,14,14,6,8,2,0,0,0,1,0,0,4,0,0,0,0,0
2003,R,barmc001,R,R,14,11,2,2,0,0,0,0,1,0,0,6,0,2,0,1,0
2003,R,barnl001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,barnl001,L,R,37,36,8,10,2,0,0,0,2,1,0,8,0,0,0,0,0
2003,R,barrm003,R,L,89,78,16,31,4,1,3,0,11,11,5,15,3,0,0,0,0
2003,R,barrm003,R,R,163,148,31,59,5,1,7,0,19,10,2,22,3,2,2,1,0
2003,R,batim001,R,L,21,18,2,2,0,0,0,0,0,1,0,14,0,0,2,0,0
2003,R,batim001,R,R,41,39,2,3,1,0,0,0,0,0,0,19,2,0,2,0,0
2003,R,batit001,R,L,172,161,31,60,2,0,9,1,22,8,3,28,5,2,0,1,0
2003,R,batit001,R,R,498,470,117,188,18,1,17,1,77,20,1,74,15,3,0,5,0
2003,R,bautd001,R,L,113,101,27,40,10,0,1,0,11,10,2,17,0,1,1,0,0
2003,R,bautd001,R,R,201,183,51,72,6,3,3,0,25,11,0,33,7,3,1,3,0
2003,R,bay-j001,R,L,37,32,9,16,4,0,1,0,1,5,0,7,0,0,0,0,0
2003,R,bay-j001,R,R,70,55,16,30,3,1,3,1,13,14,0,22,0,1,0,0,0
2003,R,beckj002,R,L,10,9,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
2003,R,beckj002,R,R,42,37,7,9,2,0,0,0,3,1,0,10,1,0,4,0,0
2003,R,beimj001,L,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,belim001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,belld002,R,L,75,71,12,23,2,0,3,0,10,3,1,11,1,1,0,0,0
2003,R,belld002,R,R,273,226,46,61,12,0,1,0,27,38,0,29,6,3,0,6,0
2003,R,bellj001,R,L,47,36,5,5,0,0,0,0,0,9,0,12,2,1,1,0,0
2003,R,bellj001,R,R,95,80,16,17,1,0,0,0,3,13,1,26,2,1,0,1,0
2003,R,bellm002,L,R,222,178,40,50,7,0,1,0,15,40,1,58,2,2,0,2,0
2003,R,bellm002,R,L,85,71,15,23,3,1,1,0,11,10,0,20,1,1,1,2,0
2003,R,bellr002,R,L,130,113,39,66,15,0,4,0,20,15,0,18,2,1,1,0,0
2003,R,bellr002,R,R,375,334,85,117,16,2,4,0,30,34,0,53,5,1,5,1,0
2003,R,bellr003,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,belta001,R,L,154,138,32,60,5,1,7,0,21,16,3,23,2,0,0,0,0
2003,R,belta001,R,R,454,421,102,177,25,1,16,0,59,21,1,80,11,5,1,6,0
2003,R,beltc001,L,R,422,368,111,190,10,6,19,0,75,47,1,60,6,2,0,5,0
2003,R,beltc001,R,L,178,151,49,82,4,4,7,0,25,25,3,19,2,0,0,2,0
2003,R,beltc001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,benam001,L,L,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,R,benam001,L,R,71,65,14,19,3,1,0,0,4,4,0,9,2,0,1,1,0
2003,R,benea002,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,benia001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,benng001,R,L,109,101,22,31,6,0,1,0,15,7,1,11,2,0,0,1,0
2003,R,benng001,R,R,229,206,51,63,9,0,1,0,27,17,2,37,6,2,3,1,0
2003,R,benoj001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,bensk001,R,L,11,10,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
2003,R,bensk001,R,R,26,20,0,0,0,0,0,0,0,1,0,9,0,0,5,0,0
2003,R,bergb001,R,L,27,22,1,1,0,0,0,0,0,5,0,1,0,0,0,0,0
2003,R,bergb001,R,R,11,10,6,6,0,0,0,0,3,0,0,3,0,0,1,0,0
2003,R,bergd002,R,L,85,79,24,40,5,1,3,0,14,6,0,15,3,0,0,0,0
2003,R,bergd002,R,R,89,82,17,21,1,0,1,0,4,5,0,19,4,0,1,1,0
2003,R,berkl001,L,R,513,421,122,225,30,5,21,0,67,85,11,90,8,6,0,1,0
2003,R,berkl001,R,L,145,117,33,52,5,1,4,0,26,22,2,18,2,3,1,2,0
2003,R,berna001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,berna001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,berra001,R,L,193,179,56,97,12,1,9,0,26,8,3,24,3,1,1,4,0
2003,R,berra001,R,R,442,388,107,159,16,6,8,0,47,21,0,76,10,17,12,4,0
2003,R,biddr001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,bigbl001,L,L,80,71,23,28,2,0,1,0,7,8,0,11,0,0,0,1,0
2003,R,bigbl001,L,R,239,216,64,103,13,1,8,0,24,21,3,49,2,0,1,1,0
2003,R,biggc001,R,L,140,120,32,49,11,0,2,0,10,16,2,18,0,3,1,0,0
2003,R,biggc001,R,R,577,508,134,210,33,2,13,0,52,41,1,98,4,24,2,2,0
2003,R,blakc001,R,L,178,159,39,72,12,0,7,0,21,12,1,25,4,3,2,2,0
2003,R,blakc001,R,R,443,398,104,157,23,0,10,1,46,26,0,84,7,7,6,6,0
2003,R,blalh001,L,L,147,139,29,41,3,0,3,0,11,7,0,32,4,0,0,1,0
2003,R,blalh001,L,R,468,428,141,255,30,3,26,1,79,37,1,65,12,1,0,2,0
2003,R,blanh001,R,L,38,32,9,11,2,0,0,0,4,3,0,3,1,0,3,0,0
2003,R,blanh001,R,R,128,119,21,30,6,0,1,0,9,7,2,18,2,1,0,1,0
2003,R,bloow001,R,L,101,91,22,30,6,1,0,0,3,9,1,15,2,0,0,1,0
2003,R,bloow001,R,R,119,105,27,33,1,1,1,1,11,10,0,24,4,1,2,1,0
2003,R,blumg001,L,R,409,383,105,153,18,0,10,0,46,17,1,39,14,2,2,5,0
2003,R,blumg001,R,L,40,37,5,6,1,0,0,0,6,3,0,11,1,0,0,0,0
2003,R,bocah001,R,L,7,7,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
2003,R,bocah001,R,R,15,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2003,R,bondb001,L,L,161,124,45,98,5,0,16,0,30,36,11,22,1,1,0,0,0
2003,R,bondb001,L,R,389,266,88,194,17,1,29,0,60,112,50,36,6,9,0,2,0
2003,R,bondj001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,bongj001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,bongj001,L,R,5,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
2003,R,boona001,R,L,175,153,33,57,7,1,5,0,16,18,1,22,4,2,1,0,1
2003,R,boona001,R,R,481,439,125,211,25,2,19,0,80,28,1,82,9,6,5,2,1
2003,R,boonb002,R,L,196,167,43,80,11,1,8,0,35,26,3,26,6,0,0,3,0
2003,R,boonb002,R,R,509,455,140,253,24,4,27,1,82,42,0,99,11,7,1,4,0
2003,R,borcj001,L,R,40,32,6,10,1,0,1,0,4,5,0,9,0,0,0,3,0
2003,R,borcj001,R,L,17,17,3,3,0,0,0,0,1,0,0,9,0,0,0,0,0
2003,R,bordm001,R,L,111,95,33,51,8,2,2,0,23,15,0,16,3,1,0,0,0
2003,R,bordm001,R,R,268,248,61,80,10,0,3,0,31,18,0,44,5,1,0,1,0
2003,R,bordp001,R,L,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,bordp001,R,R,12,11,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
2003,R,bower002,L,R,9,8,0,0,0,0,0,0,1,0,0,4,1,0,0,1,0
2003,R,bower002,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,bradm001,L,R,312,262,74,116,20,2,6,0,36,44,5,53,8,2,0,4,0
2003,R,bradm001,R,L,136,112,45,71,14,0,4,0,19,20,3,20,2,3,0,1,0
2003,R,bradm001,R,R,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,bragd001,L,L,57,48,14,18,2,1,0,0,3,5,1,9,0,2,2,0,0
2003,R,bragd001,L,R,124,114,25,28,3,0,0,0,6,8,0,29,1,0,2,0,0
2003,R,branr001,L,L,49,44,11,21,4,0,2,0,9,4,0,18,0,0,0,1,0
2003,R,branr001,L,R,156,132,27,56,8,0,7,1,17,23,0,51,1,1,0,0,0
2003,R,brazd001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,broht001,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,broub001,L,L,119,103,18,28,2,1,2,0,12,10,0,22,0,1,3,2,0
2003,R,broub001,L,R,310,283,78,143,19,2,14,0,43,22,2,53,6,4,0,1,0
2003,R,browa001,L,R,15,14,3,3,0,0,0,0,1,1,0,4,0,0,0,0,0
2003,R,browa001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,browd002,L,L,29,27,7,12,2,0,1,1,5,1,0,6,0,1,0,0,0
2003,R,browd002,L,R,114,105,23,31,5,0,1,0,9,7,1,31,0,1,0,1,0
2003,R,browj003,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,browj003,R,R,16,14,2,2,0,0,0,0,1,0,0,5,0,1,1,0,0
2003,R,browk001,R,L,17,16,2,2,0,0,0,0,1,0,0,10,0,0,0,1,0
2003,R,browk001,R,R,53,47,8,11,3,0,0,0,1,0,0,18,1,0,6,0,0
2003,R,brune001,R,L,23,21,4,4,0,0,0,0,1,0,0,5,1,0,1,1,0
2003,R,brune001,R,R,33,33,10,16,3,0,1,0,3,0,0,5,0,0,0,0,0
2003,R,buchb002,R,L,131,106,32,56,6,0,6,0,18,21,1,27,4,1,0,2,1
2003,R,buchb002,R,R,98,92,20,34,4,2,2,0,11,3,0,24,4,2,0,1,0
2003,R,budzm001,L,R,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2003,R,buehm001,L,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2003,R,buehm001,L,R,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,bumpn001,L,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,R,burbd001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,burbd001,R,R,8,7,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0
2003,R,burke001,R,L,72,59,19,34,4,1,3,0,11,13,2,8,1,0,0,0,0
2003,R,burke001,R,R,156,139,33,49,7,0,3,0,17,14,0,38,3,3,0,0,0
2003,R,burkj001,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,R,burkj003,R,L,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,burkj003,R,R,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,burkm001,L,R,7,6,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2003,R,burkm001,R,L,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,burna001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,burna001,R,R,8,6,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2003,R,burnj001,L,L,147,136,34,61,3,0,8,0,24,7,1,39,0,3,0,1,0
2003,R,burnj001,L,R,358,328,77,165,19,0,23,1,53,28,8,73,5,2,0,0,0
2003,R,burrp001,R,L,128,111,22,41,5,1,4,0,6,16,1,30,2,1,0,0,0
2003,R,burrp001,R,R,471,411,87,170,26,3,17,0,58,56,1,112,16,3,0,1,0
2003,R,burrs001,L,L,164,146,38,58,7,2,3,0,23,12,0,17,6,5,0,1,0
2003,R,burrs001,L,R,414,371,110,150,20,4,4,0,35,32,4,58,7,6,2,3,0
2003,R,butlb002,R,L,26,26,4,4,0,0,0,0,0,0,0,2,1,0,0,0,0
2003,R,butlb002,R,R,73,64,15,23,3,1,1,0,4,7,2,11,1,1,1,0,0
2003,R,bynum001,L,L,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,bynum001,L,R,7,6,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2003,R,byrdm001,R,L,127,111,35,46,6,1,1,0,10,11,2,25,2,2,1,2,0
2003,R,byrdm001,R,R,426,384,115,161,22,3,6,1,35,33,1,69,6,5,3,1,0
2003,R,byrne001,R,L,159,147,42,77,9,4,6,0,18,11,3,22,1,1,0,0,0
2003,R,byrne001,R,R,302,267,67,113,18,5,6,0,33,31,1,49,2,1,0,2,1
2003,R,cabrj002,R,L,144,137,42,67,17,1,2,0,12,5,2,16,4,1,1,0,0
2003,R,cabrj002,R,R,236,210,56,85,15,1,4,0,25,12,1,46,6,9,2,3,0
2003,R,cabrm001,R,L,59,55,20,36,5,1,3,0,11,3,0,10,4,0,1,0,0
2003,R,cabrm001,R,R,287,259,64,111,16,2,9,0,51,22,3,74,8,2,3,1,0
2003,R,cabro001,R,L,170,148,46,67,15,0,2,0,20,17,2,18,6,1,0,4,0
2003,R,cabro001,R,R,521,478,140,221,32,2,15,0,60,35,1,46,12,0,3,5,0
2003,R,cairm001,R,L,84,78,19,31,4,1,2,0,11,2,0,7,1,0,1,3,0
2003,R,cairm001,R,R,206,183,45,67,11,1,3,0,21,11,1,23,5,6,2,4,0
2003,R,calek001,R,L,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,calek001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,callr001,L,L,66,59,10,14,1,0,1,0,7,4,0,27,1,0,2,1,0
2003,R,callr001,L,R,303,281,71,113,16,1,8,0,45,16,1,53,12,2,2,2,0
2003,R,camem001,R,L,167,147,42,65,7,2,4,0,22,17,0,26,3,2,0,1,0
2003,R,camem001,R,R,445,387,93,165,24,3,14,1,54,53,1,111,10,3,1,1,0
2003,R,capuc001,L,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2003,R,capuc001,L,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,carrd001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2003,R,carrj001,R,L,91,82,22,30,5,0,1,0,3,7,0,18,2,0,2,0,0
2003,R,carrj001,R,R,169,145,37,44,5,1,0,0,7,12,0,21,8,3,7,2,0
2003,R,cases001,L,L,196,181,58,76,4,1,4,0,22,13,0,22,4,1,0,1,0
2003,R,cases001,L,R,433,392,109,158,15,2,10,0,58,38,4,36,15,1,0,2,0
2003,R,cashk001,R,L,33,30,3,7,1,0,1,0,3,1,0,7,2,0,1,1,0
2003,R,cashk001,R,R,84,76,12,14,2,0,0,0,5,3,0,15,4,1,4,0,0
2003,R,casta001,R,L,2,2,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2003,R,casta001,R,R,13,13,2,3,1,0,0,0,0,0,0,5,0,0,0,0,0
2003,R,castj004,R,L,100,88,17,21,4,0,0,0,2,11,0,17,2,0,1,0,0
2003,R,castj004,R,R,248,232,64,103,10,1,9,0,31,7,1,41,5,0,6,3,0
2003,R,castl001,L,R,474,416,130,149,11,4,0,0,26,44,0,46,6,1,12,1,0
2003,R,castl001,R,L,195,172,55,85,8,2,6,0,13,19,0,13,1,1,3,0,0
2003,R,castl001,R,R,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,castr002,R,L,23,22,9,19,1,0,3,0,3,1,0,4,0,0,0,0,0
2003,R,castr002,R,R,34,31,6,13,1,0,2,0,5,3,0,7,0,0,0,0,0
2003,R,castv001,R,L,135,124,36,56,5,0,5,0,17,9,0,14,3,0,0,2,0
2003,R,castv001,R,R,443,418,114,194,23,3,17,0,59,17,3,72,19,3,1,4,0
2003,R,cataf001,L,L,77,68,12,20,3,1,1,0,6,7,0,13,4,0,1,1,0
2003,R,cataf001,L,R,458,421,134,211,31,5,12,0,53,28,1,49,5,6,1,2,0
2003,R,ceder001,L,R,409,376,103,140,21,2,4,0,25,29,3,63,5,1,1,2,0
2003,R,ceder001,R,L,118,108,26,43,4,2,3,0,12,9,0,23,3,0,1,0,0
2003,R,cepim001,L,R,8,8,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,cerdj001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,chacs001,R,L,8,7,2,3,1,0,0,0,0,0,0,2,0,0,1,0,0
2003,R,chacs001,R,R,40,39,7,11,1,0,1,0,5,0,0,14,0,0,1,0,0
2003,R,chamj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,chamj001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,chapt001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,chave001,L,L,207,191,42,77,6,1,9,0,29,14,0,36,4,0,0,2,0
2003,R,chave001,L,R,447,397,124,225,33,4,20,0,72,48,10,53,10,1,0,1,0
2003,R,chave002,L,L,105,92,28,36,8,0,0,0,13,10,0,7,0,0,3,0,0
2003,R,chave002,L,R,421,391,93,135,17,5,5,0,34,21,3,52,7,0,6,3,0
2003,R,chavr001,R,L,15,14,6,9,1,1,0,0,2,1,0,3,1,0,0,0,0
2003,R,chavr001,R,R,23,23,4,7,0,0,1,0,2,0,0,3,2,0,0,0,0
2003,R,chenb001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,chenc001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,choih001,L,L,25,17,1,2,1,0,0,0,1,7,0,9,1,1,0,0,0
2003,R,choih001,L,R,220,185,43,83,16,0,8,0,27,30,1,62,1,3,2,0,0
2003,R,chrir001,R,L,61,55,6,8,2,0,0,0,5,5,0,15,1,1,0,0,0
2003,R,chrir001,R,R,125,110,23,34,5,0,2,0,11,10,0,29,2,2,2,1,0
2003,R,cinta001,L,R,331,311,92,140,18,3,8,0,32,17,0,26,5,0,2,1,0
2003,R,cinta001,R,L,156,137,50,79,8,3,5,0,19,12,0,7,2,2,3,2,0
2003,R,cirij001,R,L,100,88,20,26,3,0,1,0,6,9,0,7,3,2,1,0,0
2003,R,cirij001,R,R,193,170,33,44,8,0,1,0,17,15,1,25,3,3,3,2,0
2003,R,clarb003,R,L,129,114,30,48,7,1,3,0,14,7,0,11,3,4,0,3,1
2003,R,clarb003,R,R,227,201,56,79,14,0,3,0,26,14,0,29,9,5,2,4,1
2003,R,clarh001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,clarh001,L,R,76,69,25,30,3,1,0,0,7,3,0,5,3,2,2,0,0
2003,R,clarj003,L,R,57,48,8,10,2,0,0,0,7,6,0,5,1,0,1,2,0
2003,R,clart002,L,R,204,186,40,86,10,0,12,0,33,17,1,54,4,0,0,1,0
2003,R,clart002,R,L,76,68,19,34,3,0,4,0,10,7,1,19,4,1,0,0,0
2003,R,claub001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,claub001,R,R,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,clayr001,R,L,112,96,23,30,4,0,1,0,8,16,6,15,5,0,0,0,0
2003,R,clayr001,R,R,431,387,87,131,12,1,10,0,31,33,4,77,20,3,4,4,0
2003,R,clemm001,R,L,20,19,1,1,0,0,0,0,0,0,0,7,0,0,1,0,0
2003,R,clemm001,R,R,51,43,8,10,2,0,0,0,3,0,0,19,0,1,7,0,0
2003,R,clemr001,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2003,R,colbg001,R,L,51,48,12,24,1,1,3,0,6,3,0,13,3,0,0,0,0
