YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1989,R,browt001,L,R,67,54,6,6,0,0,0,0,1,4,0,19,1,0,9,0,0
1989,R,brumm001,L,R,158,144,26,33,3,2,0,0,6,11,0,35,4,1,2,0,0
1989,R,brumm001,R,L,72,68,16,21,2,0,1,0,5,3,0,10,0,0,1,0,0
1989,R,brunt001,R,L,250,220,52,93,8,0,11,0,31,28,2,33,4,0,0,2,0
1989,R,brunt001,R,R,372,336,81,135,21,3,9,0,54,31,1,74,6,2,0,3,0
1989,R,buckb001,L,L,24,23,8,9,1,0,0,0,4,1,1,1,1,0,0,0,0
1989,R,buckb001,L,R,160,153,30,38,3,1,1,0,12,5,1,10,3,0,0,1,1
1989,R,buecs001,R,L,164,148,38,65,9,0,6,0,17,15,0,28,5,0,0,1,0
1989,R,buecs001,R,R,366,338,76,123,13,2,10,0,42,21,0,79,16,5,2,0,0
1989,R,buhnj001,R,L,67,60,14,24,4,0,2,0,6,5,0,18,0,1,0,1,0
1989,R,buhnj001,R,R,159,144,42,76,11,1,7,0,27,14,0,37,0,1,0,0,0
1989,R,bulle001,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,bulle001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,burke001,R,L,119,104,29,43,6,1,2,1,12,13,2,10,2,1,0,1,0
1989,R,burke001,R,R,327,295,92,145,13,5,10,0,49,23,0,42,6,4,2,3,0
1989,R,burkt001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,burkt001,R,R,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1989,R,bushr001,L,L,20,20,5,8,3,0,0,0,3,0,0,9,1,0,0,0,0
1989,R,bushr001,L,R,424,371,98,162,14,4,14,0,51,48,6,64,15,3,0,2,0
1989,R,butlb001,L,L,229,200,56,70,7,2,1,0,15,22,0,34,0,1,5,1,0
1989,R,butlb001,L,R,443,394,112,140,15,2,3,0,21,37,2,35,4,2,8,2,0
1989,R,cabrf001,R,L,16,16,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
1989,R,cabrf001,R,R,11,10,3,5,2,0,0,0,0,1,0,3,0,0,0,0,0
1989,R,caldi001,R,L,203,184,61,91,10,4,4,1,29,17,5,17,7,1,0,1,0
1989,R,caldi001,R,R,473,438,117,181,24,5,10,0,58,26,2,77,13,2,2,5,0
1989,R,camae001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,camik001,L,R,467,420,97,138,19,2,6,0,50,38,8,70,5,3,3,3,0
1989,R,camik001,R,L,179,165,52,78,12,1,4,0,22,13,1,23,2,0,0,1,0
1989,R,canag001,L,L,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,canag001,L,R,26,23,3,7,1,0,1,0,3,2,0,3,0,0,1,0,0
1989,R,cangj001,L,R,103,78,18,21,1,1,0,0,3,22,2,12,1,1,1,1,0
1989,R,cangj001,R,L,98,82,17,22,3,1,0,0,6,13,0,8,0,2,0,1,0
1989,R,canoj001,R,R,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1989,R,cansj001,R,L,63,50,13,35,1,0,7,0,18,10,3,13,1,1,0,2,0
1989,R,cansj001,R,R,195,177,48,88,8,1,10,0,39,13,1,56,3,1,0,4,0
1989,R,carmd001,L,L,14,13,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0
1989,R,carmd001,L,R,27,21,1,1,0,0,0,0,0,0,0,9,1,0,6,0,0
1989,R,carpc001,R,L,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,carpc001,R,R,6,4,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0
1989,R,carrm001,R,L,83,76,21,39,3,0,5,0,10,6,0,9,0,0,0,0,1
1989,R,carrm001,R,R,64,57,20,26,3,0,1,0,6,6,0,8,1,1,0,0,0
1989,R,cartg001,R,L,71,66,11,18,1,0,2,0,7,5,0,6,2,0,0,0,0
1989,R,cartg001,R,R,95,87,17,24,7,0,0,0,8,7,0,9,3,0,0,1,0
1989,R,cartj001,R,L,203,186,40,72,8,0,8,0,26,14,7,33,0,0,1,2,0
1989,R,cartj001,R,R,502,465,118,231,24,4,27,0,79,25,1,79,6,8,1,3,0
1989,R,carts001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,carts001,L,R,17,15,2,6,1,0,1,0,3,2,1,4,0,0,0,0,0
1989,R,castc001,R,L,173,155,49,87,10,2,8,1,30,13,0,22,3,0,3,2,0
1989,R,castc001,R,R,67,63,7,12,3,1,0,0,3,2,1,18,2,1,1,0,0
1989,R,castj002,L,R,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1989,R,castj002,R,L,4,3,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
1989,R,castt001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,ceror001,R,L,142,119,34,49,9,0,2,0,23,18,1,18,2,1,0,4,0
1989,R,ceror001,R,R,199,177,38,53,7,1,2,0,25,16,0,22,8,1,4,1,0
1989,R,charn001,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,charn001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,clanj001,R,L,14,10,1,1,0,0,0,0,0,1,0,5,0,0,3,0,0
1989,R,clanj001,R,R,35,31,5,6,1,0,0,0,0,0,0,9,0,0,4,0,0
1989,R,clard001,L,L,9,9,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0
1989,R,clard001,L,R,276,244,59,95,12,0,8,0,29,30,5,56,7,0,1,1,0
1989,R,clarj001,R,L,173,125,34,55,9,0,4,0,16,48,5,28,1,0,0,0,0
1989,R,clarj001,R,R,421,330,76,154,10,1,22,1,78,84,13,117,9,1,0,5,1
1989,R,clarj002,R,L,17,16,4,4,0,0,0,0,1,1,0,3,0,0,0,0,0
1989,R,clarj002,R,R,27,25,4,9,2,0,1,0,6,2,0,6,0,0,0,0,0
1989,R,clarm001,R,L,23,17,2,2,0,0,0,0,0,3,0,4,0,0,3,0,0
1989,R,clarm001,R,R,16,14,3,3,0,0,0,0,1,0,0,3,0,0,2,0,0
1989,R,clarw001,L,L,240,215,69,110,11,3,8,0,54,15,0,38,4,5,0,5,0
1989,R,clarw001,L,R,435,373,127,211,27,6,15,1,57,59,14,65,2,0,0,3,0
1989,R,clemp001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,clemp001,R,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1989,R,cochd001,L,R,94,81,20,34,3,1,3,0,5,12,0,23,1,1,0,0,0
1989,R,cochd001,R,L,23,21,4,5,1,0,0,0,2,2,0,4,1,0,0,0,0
1989,R,coled001,R,L,165,157,38,55,7,2,2,0,16,5,1,17,2,1,1,1,0
1989,R,coled001,R,R,409,378,97,137,14,1,8,1,43,22,0,44,11,5,1,2,1
1989,R,colev001,L,R,338,299,81,102,7,7,0,0,11,32,0,37,1,1,5,1,0
1989,R,colev001,R,L,286,264,62,86,14,2,2,0,17,18,0,53,3,1,2,1,0
1989,R,colld001,L,R,52,44,9,9,0,0,0,0,3,6,0,10,1,0,2,0,0
1989,R,colld001,R,L,66,62,16,20,4,0,0,0,4,4,0,7,1,0,0,0,0
1989,R,combp001,L,L,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,combp001,L,R,9,8,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1989,R,coned001,L,L,17,13,5,6,1,0,0,0,2,1,0,1,0,0,3,0,0
1989,R,coned001,L,R,68,64,13,14,1,0,0,0,2,1,0,12,1,0,3,0,0
1989,R,cookd001,L,L,17,17,2,4,0,1,0,0,1,0,0,4,0,0,0,0,0
1989,R,cookd001,L,R,27,25,7,8,1,0,0,0,2,0,0,2,0,0,2,0,0
1989,R,cools001,R,L,19,17,3,3,0,0,0,0,0,2,0,5,1,0,0,0,0
1989,R,cools001,R,R,38,34,11,18,1,0,2,0,7,2,0,7,1,0,1,1,0
1989,R,coraj001,L,R,18,17,4,5,1,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,coraj001,R,L,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,costj001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,costj001,R,R,6,4,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0
1989,R,cotth001,R,L,170,160,42,66,5,2,5,0,19,9,3,21,0,1,0,0,0
1989,R,cotth001,R,R,140,135,36,54,6,0,4,0,14,3,0,23,4,2,0,0,0
1989,R,dalep001,L,R,7,7,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1989,R,danik001,L,L,75,57,11,17,3,0,1,0,5,17,0,14,1,0,0,1,0
1989,R,danik001,L,R,143,114,31,50,10,0,3,0,12,26,1,19,1,2,0,1,0
1989,R,darlr001,R,L,41,39,5,9,1,0,1,0,4,0,0,14,0,0,2,0,0
1989,R,darlr001,R,R,39,34,4,7,0,0,1,0,1,1,0,14,0,1,3,0,0
1989,R,darwd001,R,L,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,darwd001,R,R,14,13,0,0,0,0,0,0,1,0,0,7,0,0,0,1,0
1989,R,dascd001,L,R,91,78,11,15,1,0,1,0,7,9,0,9,1,0,3,1,0
1989,R,dascd001,R,L,66,61,12,12,0,0,0,0,5,4,0,4,1,0,0,1,0
1989,R,datzj001,R,L,6,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1989,R,datzj001,R,R,6,5,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1989,R,daugj001,L,R,95,83,25,30,3,1,0,0,7,9,0,17,0,0,0,2,1
1989,R,daugj001,R,L,27,23,7,13,1,1,1,0,3,2,0,4,1,1,0,1,0
1989,R,dauld001,L,L,72,58,14,19,0,1,1,0,9,11,0,9,1,1,0,1,1
1989,R,dauld001,L,R,353,310,60,95,12,1,7,0,35,41,8,49,3,1,1,0,0
1989,R,davia002,L,L,185,154,49,81,12,1,6,0,41,23,0,19,6,5,0,3,0
1989,R,davia002,L,R,426,344,103,166,18,0,15,1,54,78,15,30,9,1,0,3,0
1989,R,davib001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,davib001,R,R,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,davic001,L,R,410,360,103,161,16,0,14,0,62,44,7,65,13,0,3,3,0
1989,R,davic001,R,L,220,200,49,83,8,1,8,0,28,17,5,44,8,0,0,3,0
1989,R,davie001,R,L,187,156,39,75,4,1,10,0,26,30,6,38,7,0,0,1,0
1989,R,davie001,R,R,355,306,91,175,10,1,24,0,75,38,6,78,9,1,0,10,0
1989,R,davig001,R,L,171,146,42,90,6,0,14,0,26,24,5,18,7,1,0,0,0
1989,R,davig001,R,R,492,435,114,196,20,1,20,0,63,45,12,105,2,6,0,6,0
1989,R,davij001,R,L,105,93,19,26,4,0,1,0,10,11,2,22,2,0,0,1,0
1989,R,davij001,R,R,152,138,20,30,1,0,3,0,9,12,1,39,6,1,1,0,0
1989,R,davim001,L,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1989,R,davim001,L,R,10,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1989,R,davim002,L,L,17,17,2,2,0,0,0,0,1,0,0,6,0,0,0,0,0
1989,R,davim002,L,R,174,156,41,65,7,1,5,0,18,16,1,22,2,0,0,2,0
1989,R,davim003,R,L,51,45,8,14,1,1,1,0,4,5,0,10,0,0,1,0,0
1989,R,davim003,R,R,22,20,5,6,1,0,0,0,1,2,0,4,1,0,0,0,0
1989,R,dawsa001,R,L,132,114,34,66,8,0,8,0,28,14,6,14,3,0,0,4,0
1989,R,dawsa001,R,R,327,302,71,132,10,6,13,0,49,21,7,48,13,1,0,3,0
1989,R,daylk001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,daylk001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,deerr001,R,L,153,134,34,63,5,0,8,0,18,17,3,37,2,1,0,1,0
1989,R,deerr001,R,R,379,332,64,135,13,2,18,1,47,43,2,121,6,3,0,1,0
1989,R,delej001,R,L,29,25,3,3,0,0,0,0,1,1,0,14,0,0,3,0,0
1989,R,delej001,R,R,65,58,5,5,0,0,0,0,0,1,0,23,1,0,6,0,0
1989,R,delol001,R,L,36,35,13,16,3,0,0,0,5,1,0,4,1,0,0,0,0
1989,R,delol001,R,R,56,52,9,11,0,1,0,0,1,4,0,10,1,0,0,0,0
1989,R,dempr001,R,L,140,117,20,28,5,0,1,0,11,22,3,26,5,1,0,0,0
1989,R,dempr001,R,R,43,34,7,18,2,0,3,0,5,8,0,11,0,0,1,0,0
1989,R,densd001,L,R,21,20,6,6,0,0,0,0,5,1,0,6,0,0,0,0,0
1989,R,densd001,R,L,18,16,3,4,1,0,0,0,0,2,0,3,0,0,0,0,0
1989,R,dernb001,R,L,147,132,26,33,4,0,1,0,10,11,0,18,0,0,1,3,0
1989,R,dernb001,R,R,58,55,6,7,1,0,0,0,3,3,0,10,1,0,0,0,0
1989,R,deshj001,L,L,13,12,2,2,0,0,0,0,1,0,0,6,0,0,1,0,0
1989,R,deshj001,L,R,72,63,7,7,0,0,0,0,1,1,0,20,0,0,8,0,0
1989,R,devem001,R,L,212,189,53,76,10,2,3,0,16,20,0,24,1,1,1,1,0
1989,R,devem001,R,R,222,202,51,72,4,1,5,0,30,16,0,36,6,1,1,2,0
1989,R,diazb001,R,L,84,79,17,19,2,0,0,0,4,5,3,3,1,0,0,0,0
1989,R,diazb001,R,R,54,53,10,16,3,0,1,0,4,1,0,4,2,0,0,0,0
1989,R,diazm002,R,L,39,33,5,5,0,0,0,0,2,4,0,4,1,0,2,0,0
1989,R,diazm002,R,R,47,41,5,8,0,0,1,0,5,3,0,3,1,0,3,0,0
1989,R,dibbr001,L,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,dibbr001,L,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,dipif001,L,L,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1989,R,dipif001,L,R,10,9,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0
1989,R,distb001,L,L,20,14,3,3,0,0,0,0,1,4,0,4,0,1,1,0,0
1989,R,distb001,L,R,156,140,35,49,8,0,2,0,14,13,3,26,6,2,1,0,0
1989,R,dorab001,L,R,414,367,79,114,19,2,4,1,41,41,2,49,6,2,1,3,0
1989,R,dorab001,R,L,160,140,32,50,6,0,4,0,17,18,0,14,2,0,2,0,0
1989,R,dorsb001,R,L,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,dorsb001,R,R,17,16,8,9,1,0,0,0,4,1,0,2,0,0,0,0,0
1989,R,downb001,R,L,214,187,56,89,9,0,8,0,18,25,3,29,2,2,0,0,0
1989,R,downb001,R,R,396,357,98,136,16,2,6,0,41,31,0,58,4,4,0,4,0
1989,R,downk001,R,L,9,7,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0
1989,R,downk001,R,R,16,15,1,1,0,0,0,0,0,0,0,7,0,0,1,0,0
1989,R,drabd001,R,L,31,28,3,3,0,0,0,0,0,2,0,6,0,0,1,0,0
1989,R,drabd001,R,R,56,49,5,6,1,0,0,0,3,1,0,8,0,1,5,0,0
1989,R,dravd001,R,R,5,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1989,R,duceb001,L,L,21,18,4,4,0,0,0,0,1,2,0,7,0,0,1,0,0
1989,R,duceb001,L,R,65,58,12,16,4,0,0,0,6,7,1,18,2,0,0,0,0
1989,R,duncm001,R,L,105,99,28,46,8,2,2,0,14,3,0,17,0,3,0,0,0
1989,R,duncm001,R,R,168,159,36,46,7,0,1,0,7,5,0,34,3,2,2,0,0
1989,R,dunnm001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dunnm001,R,R,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1989,R,dunss001,R,L,153,139,47,68,7,4,2,1,26,11,3,19,1,0,1,2,0
1989,R,dunss001,R,R,359,332,84,122,13,2,7,0,34,19,12,67,6,1,5,2,0
1989,R,durhl001,L,L,6,5,1,2,1,0,0,0,0,0,0,1,0,1,0,0,0
1989,R,durhl001,L,R,16,13,0,0,0,0,0,0,1,2,0,3,0,0,0,1,0
1989,R,dwyej001,L,L,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,dwyej001,L,R,261,231,72,93,12,0,3,1,24,29,1,23,6,0,0,1,0
1989,R,dyksl001,L,L,176,153,34,45,5,3,0,0,7,18,1,21,3,0,3,2,0
1989,R,dyksl001,L,R,408,358,87,137,27,1,7,0,25,42,0,32,4,3,2,3,0
1989,R,easll001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,eaveg001,R,R,7,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1989,R,eichm001,R,R,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1989,R,eisej001,L,L,113,107,36,46,4,0,2,1,17,4,0,10,0,0,2,0,0
1989,R,eisej001,L,R,406,368,103,167,29,7,7,0,42,33,9,34,8,0,1,4,0
1989,R,elstk001,R,L,176,159,41,58,11,0,2,0,13,14,4,18,5,0,1,2,0
1989,R,elstk001,R,R,332,299,65,107,14,2,8,0,42,20,7,59,8,2,5,6,0
1989,R,engld001,R,L,42,42,11,19,2,0,2,0,5,0,0,8,1,0,0,0,0
1989,R,engld001,R,R,28,23,3,4,1,0,0,0,3,4,0,5,0,0,1,0,0
1989,R,eppaj001,L,R,13,12,3,3,0,0,0,0,2,1,0,4,0,0,0,0,0
1989,R,esasn001,R,L,197,172,43,84,6,1,11,0,31,25,6,43,6,0,0,0,0
1989,R,esasn001,R,R,436,392,113,198,20,4,19,1,77,41,3,74,5,3,0,0,0
1989,R,espia001,R,L,181,162,62,69,7,0,0,0,12,8,0,15,8,1,8,2,0
1989,R,espia001,R,R,363,341,80,98,16,1,0,0,29,6,1,45,6,0,15,1,0
1989,R,espyc001,L,R,421,380,99,124,11,7,0,0,22,32,1,79,1,2,7,0,0
1989,R,espyc001,R,L,106,95,23,33,1,0,3,0,9,6,1,20,1,0,3,2,0
1989,R,evand001,L,L,84,73,18,28,4,0,2,0,17,7,0,12,0,0,0,4,0
1989,R,evand001,L,R,239,203,39,70,2,1,9,0,22,34,6,34,1,0,0,2,0
1989,R,evand002,R,L,182,155,47,70,9,1,4,0,22,26,0,26,5,0,0,1,0
1989,R,evand002,R,R,448,365,101,171,18,2,16,2,78,73,1,58,11,3,1,6,0
1989,R,feldm001,L,R,233,214,48,72,9,3,3,0,17,14,0,29,1,0,5,0,0
1989,R,feldm001,R,L,112,101,28,30,2,0,0,0,6,9,2,9,3,0,2,0,0
1989,R,felij001,L,R,306,286,81,124,10,6,7,1,31,18,1,62,3,1,0,1,0
1989,R,felij001,R,L,148,129,26,40,4,2,2,0,15,15,1,39,2,2,0,2,0
1989,R,fermf001,R,L,154,130,32,36,2,1,0,0,8,17,0,4,1,0,7,0,0
1989,R,fermf001,R,R,408,354,83,90,7,0,0,0,13,24,0,23,14,4,25,1,0
1989,R,ferns001,L,L,23,20,3,3,0,0,0,0,3,0,0,11,0,0,3,0,0
1989,R,ferns001,L,R,60,51,12,18,3,0,1,0,5,1,0,14,0,1,7,0,0
1989,R,fernt001,L,R,418,389,97,153,15,7,9,1,43,18,1,40,5,3,2,6,0
1989,R,fernt001,R,L,199,184,50,70,10,2,2,0,21,11,0,11,4,0,0,4,0
1989,R,fielb001,L,R,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,finls001,L,L,42,38,6,10,1,0,1,1,6,2,0,7,0,1,1,0,0
1989,R,finls001,L,R,199,179,48,59,4,2,1,0,19,13,1,23,3,0,5,2,0
1989,R,fishb001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,fishb001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,fiskc001,R,L,132,120,39,61,8,1,4,0,22,10,5,10,7,0,0,2,0
1989,R,fiskc001,R,R,287,255,71,117,17,1,9,0,46,26,3,50,8,3,0,3,0
1989,R,fitzm001,R,L,115,101,27,41,4,2,2,1,12,13,1,19,2,0,1,0,0
1989,R,fitzm001,R,R,216,189,42,71,14,0,5,0,30,22,2,42,6,2,1,2,0
1989,R,flant001,L,L,10,8,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1989,R,flant001,L,R,135,122,29,34,5,0,0,0,8,11,0,19,2,0,1,1,0
1989,R,fletd001,L,R,9,8,4,7,0,0,1,0,2,1,0,0,0,0,0,0,0
1989,R,flets001,R,L,185,164,46,61,13,1,0,0,10,20,1,14,4,0,1,0,0
1989,R,flets001,R,R,444,382,92,109,12,1,1,0,33,44,0,46,8,3,10,5,0
1989,R,folet001,L,L,26,23,6,10,2,1,0,0,2,1,0,4,0,0,2,0,0
1989,R,folet001,L,R,405,352,80,120,17,1,7,0,37,44,4,49,2,3,2,4,0
1989,R,fordc001,L,L,20,15,4,7,1,1,0,0,3,3,0,3,1,1,0,1,0
1989,R,fordc001,L,R,141,127,27,34,4,0,1,0,10,13,0,30,3,0,0,1,0
1989,R,forsb001,R,L,11,9,2,2,0,0,0,0,1,0,0,1,0,0,2,0,0
1989,R,forsb001,R,R,19,15,2,2,0,0,0,0,1,0,0,5,0,0,4,0,0
1989,R,franj001,L,R,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,franj002,R,L,183,161,46,73,10,1,5,0,28,20,4,22,11,0,0,2,0
1989,R,franj002,R,R,438,387,127,180,21,4,8,0,64,46,7,47,16,1,0,4,0
1989,R,frant001,L,L,21,21,5,7,2,0,0,0,5,0,0,1,0,0,0,0,0
1989,R,frant001,L,R,223,212,49,68,8,1,3,0,18,8,3,19,4,0,1,2,0
1989,R,freel001,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,freem001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,froht001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1989,R,froht001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,gaetg001,R,L,164,152,35,56,2,2,5,0,24,10,3,19,4,0,0,2,0
1989,R,gaetg001,R,R,372,346,90,145,9,2,14,0,51,15,2,68,8,3,1,7,0
1989,R,gagng001,R,L,179,171,50,88,13,5,5,0,16,7,0,22,6,0,1,0,0
1989,R,gagng001,R,R,312,289,75,107,16,2,4,0,32,10,0,58,4,2,6,5,0
1989,R,galaa001,R,L,196,174,67,117,17,0,11,1,37,18,5,42,1,3,0,1,0
1989,R,galaa001,R,R,440,398,80,131,13,1,12,0,48,30,5,116,11,10,0,2,0
1989,R,galld001,R,L,224,200,56,67,9,1,0,0,20,15,1,22,2,0,8,1,0
1989,R,galld001,R,R,443,401,104,122,13,1,1,0,26,31,0,57,7,2,8,1,0
1989,R,gallm001,R,L,143,125,33,39,6,0,0,0,9,13,0,16,3,1,2,2,0
1989,R,gallm001,R,R,266,232,57,78,8,2,3,0,21,22,0,27,7,5,6,1,0
1989,R,gantj001,L,L,123,113,31,38,5,1,0,0,10,6,0,3,3,2,0,1,1
1989,R,gantj001,L,R,332,296,81,98,13,2,0,0,24,15,2,30,7,8,8,4,1
1989,R,gantr001,R,L,89,79,9,16,4,0,1,0,6,9,0,19,0,0,1,0,0
1989,R,gantr001,R,R,196,181,37,71,4,3,8,0,19,11,0,44,0,1,1,2,0
1989,R,garcd001,R,L,144,131,39,56,8,0,3,0,10,10,1,14,3,0,1,2,0
1989,R,garcd001,R,R,78,72,16,19,1,1,0,0,8,5,0,6,3,0,0,1,0
1989,R,garcm001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,gardm001,R,L,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,gardm001,R,R,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1989,R,garrs001,R,L,29,25,2,2,0,0,0,0,0,3,0,7,0,0,1,0,0
1989,R,garrs001,R,R,42,41,7,11,0,2,0,0,2,0,0,23,0,0,1,0,0
1989,R,gedmr001,L,L,41,37,10,15,2,0,1,0,4,4,0,8,2,0,0,0,0
1989,R,gedmr001,L,R,248,223,45,61,7,0,3,0,12,19,1,39,6,0,3,3,0
1989,R,gereb001,R,L,74,67,19,29,4,0,2,0,10,4,0,8,5,0,3,0,0
1989,R,gereb001,R,R,151,138,40,64,1,1,7,0,17,8,0,36,5,1,3,1,0
1989,R,gibsk001,L,L,110,95,12,25,1,0,4,0,10,12,0,24,2,1,0,2,0
1989,R,gibsk001,L,R,182,158,42,68,7,2,5,0,18,23,5,31,3,1,0,0,0
1989,R,giraj001,R,L,53,50,11,15,4,0,0,0,6,2,1,8,2,0,0,1,0
1989,R,giraj001,R,R,119,107,28,37,6,0,1,0,8,9,4,18,2,2,1,0,0
1989,R,gladd001,R,L,169,157,48,67,8,1,3,0,11,9,1,18,2,1,1,1,0
1989,R,gladd001,R,R,332,304,88,122,15,2,5,1,35,14,2,35,4,4,4,6,0
1989,R,glavt001,L,L,23,21,1,1,0,0,0,0,0,1,0,11,0,0,1,0,0
1989,R,glavt001,L,R,53,46,9,11,0,1,0,0,4,4,0,9,0,0,3,0,0
1989,R,gonzd001,R,L,16,14,4,4,0,0,0,0,1,0,0,2,0,1,1,0,0
1989,R,gonzd001,R,R,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,gonzj001,R,L,144,134,41,55,6,1,2,0,10,9,2,20,2,0,0,1,0
1989,R,gonzj001,R,R,142,127,29,39,5,1,1,0,8,14,3,33,0,0,1,0,0
1989,R,gonzj002,R,L,25,24,3,3,0,0,0,0,2,1,0,8,4,0,0,0,0
1989,R,gonzj002,R,R,43,36,6,12,3,0,1,0,5,5,0,9,0,0,2,0,0
1989,R,gonzr001,R,L,51,44,6,6,0,0,0,0,4,5,0,11,3,0,2,0,0
1989,R,gonzr001,R,R,134,122,30,37,4,0,1,0,7,7,0,19,3,0,4,1,0
1989,R,goodd001,R,L,16,13,2,2,0,0,0,0,1,0,0,3,1,0,2,1,0
1989,R,goodd001,R,R,28,27,6,9,3,0,0,0,0,0,0,4,0,0,1,0,0
1989,R,gossr001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,gracm001,L,L,179,159,42,67,9,2,4,0,24,18,0,18,7,0,2,0,0
1989,R,gracm001,L,R,417,351,118,166,19,1,9,0,55,62,13,24,6,0,1,3,0
1989,R,granm001,R,L,9,6,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0
1989,R,granm001,R,R,16,14,1,1,0,0,0,0,0,2,0,7,0,0,0,0,0
1989,R,greeg001,R,L,16,15,6,8,2,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,greeg001,R,R,12,12,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,greem001,L,L,210,202,55,67,6,0,2,0,28,7,0,15,13,0,0,1,0
