YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1976,R,fergj101,lonbj101,10,9,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
1976,R,fergj101,matlj101,14,14,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,fergj101,mcenw101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,mcgrt001,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,fergj101,mclab101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,fergj101,medid101,5,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1976,R,fergj101,metzb101,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,fergj101,moffr101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,montj001,5,5,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fergj101,moosb101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fergj101,morer101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,mortc102,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,murrd001,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1976,R,fergj101,niekj001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fergj101,niekp001,4,2,1,4,0,0,1,0,1,1,0,1,0,1,0,0,0
1976,R,fergj101,nolag101,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1976,R,fergj101,normf101,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,prolm101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fergj101,rasme101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fergj101,rau-d101,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fergj101,reedr001,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,R,fergj101,reusj001,6,5,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1976,R,fergj101,reusp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,reusr001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,fergj101,reynk101,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,richj101,7,6,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1976,R,fergj101,roges001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fergj101,rondg101,6,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1976,R,fergj101,rookj101,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fergj101,ruthd001,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,fergj101,sambj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fergj101,sandk101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fergj101,schef102,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1976,R,fergj101,schub104,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,schur101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,seavt001,7,7,1,4,0,0,1,0,1,0,0,4,0,0,0,0,0
1976,R,fergj101,siebp101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,sosae101,3,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0
1976,R,fergj101,sosaj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,spild001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,stand101,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1976,R,fergj101,stons101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fergj101,strob101,12,10,2,3,1,0,0,0,1,2,0,2,0,0,0,0,0
1976,R,fergj101,suttb001,3,3,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
1976,R,fergj101,suttd001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1976,R,fergj101,tekuk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,tomld001,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1976,R,fergj101,torrp101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fergj101,twitw101,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,R,fergj101,undet001,9,7,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0
1976,R,fergj101,walls101,1,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1976,R,fergj101,wartd101,4,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1976,R,fergj101,willc101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fergj101,zachp001,7,5,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0
1976,R,fergj101,zamoo101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,abbog001,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1976,R,fiskc001,albuv101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,alexd001,6,3,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0
1976,R,fiskc001,auguj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,bacsm101,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1976,R,fiskc001,bahns101,7,6,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
1976,R,fiskc001,banee101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,barer101,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,fiskc001,bearg101,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1976,R,fiskc001,bibbj001,8,7,2,5,0,0,1,0,3,0,0,1,0,0,0,1,0
1976,R,fiskc001,birdd101,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1976,R,fiskc001,bluev001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,blylb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,boggt001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,bosmd101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fiskc001,bretk101,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,R,fiskc001,briln101,11,11,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,fiskc001,brobp101,9,8,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,fiskc001,browj109,9,8,5,11,1,1,1,0,4,0,0,1,0,1,0,0,0
1976,R,fiskc001,brunt101,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,burgt001,4,3,1,3,0,1,0,0,0,1,0,1,0,0,0,0,0
1976,R,fiskc001,buskt101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,campb001,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,fiskc001,carrc103,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,castb101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,fiskc001,colbj101,10,10,2,3,1,0,0,0,0,0,0,2,1,0,0,0,0
1976,R,fiskc001,colej102,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,crawj102,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,cuelm101,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,fiskc001,deckj101,5,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0
1976,R,fiskc001,dobsp101,5,5,1,4,0,0,1,0,3,0,0,1,1,0,0,0,0
1976,R,fiskc001,dragd101,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,ecked001,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,fiskc001,ellid101,5,4,2,5,0,0,1,0,1,0,0,0,0,1,0,0,0
1976,R,fiskc001,fidrm101,10,9,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,R,fiskc001,figue101,8,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,fiskc001,fingr001,6,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1976,R,fiskc001,fitza101,5,5,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
1976,R,fiskc001,flanm001,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,fiskc001,forst001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,foucs101,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,fiskc001,frisd101,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,fiskc001,garlw101,14,14,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0
1976,R,fiskc001,glyne001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fiskc001,goltd101,9,9,5,6,1,0,0,0,2,0,0,0,0,0,0,0,0
1976,R,fiskc001,gossr001,5,5,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,grils101,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1976,R,fiskc001,grimr101,4,4,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,guidr001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,fiskc001,gural001,3,3,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,haasm001,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,fiskc001,hallt101,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,fiskc001,hargs101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,hartp001,6,6,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1976,R,fiskc001,hassa001,7,6,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0
1976,R,fiskc001,hillj101,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,fiskc001,holdf101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,fiskc001,holtk101,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fiskc001,hoodd101,3,3,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
1976,R,fiskc001,hughj104,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,fiskc001,huntj101,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,jackg101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,jeffj101,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1976,R,fiskc001,johnb105,5,5,3,7,1,0,1,0,1,0,0,0,1,0,0,0,0
1976,R,fiskc001,kernj001,7,6,1,2,1,0,0,0,1,1,0,3,0,0,0,0,0
1976,R,fiskc001,kirkd101,5,4,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1976,R,fiskc001,kravk101,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,fiskc001,larod101,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,fiskc001,laxtb101,9,7,2,6,1,0,1,0,3,2,0,4,0,0,0,0,0
1976,R,fiskc001,lemad101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,leond001,6,5,3,4,1,0,0,0,2,1,0,0,0,0,0,0,0
1976,R,fiskc001,lindp101,4,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fiskc001,littm101,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,luebs101,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1976,R,fiskc001,lyles101,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,fiskc001,maccf101,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,martt001,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fiskc001,may-r101,5,4,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1976,R,fiskc001,mcgrs001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,fiskc001,milld101,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,fiskc001,mings101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,mitcp101,6,6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,fiskc001,mongs001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,murpt101,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1976,R,fiskc001,norrm101,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1976,R,fiskc001,overm101,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1976,R,fiskc001,pagad101,7,5,1,4,0,0,1,0,1,0,0,2,0,1,1,0,0
1976,R,fiskc001,palmj001,9,7,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
1976,R,fiskc001,pattm101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,perrg101,11,10,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,R,fiskc001,raice101,2,2,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0
1976,R,fiskc001,redfp101,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fiskc001,robed101,15,13,4,4,0,0,0,0,2,2,0,1,0,0,0,0,0
1976,R,fiskc001,rodre102,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1976,R,fiskc001,ruhlv001,8,7,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,fiskc001,ryann001,13,8,3,4,1,0,0,0,0,4,1,2,0,1,0,0,0
1976,R,fiskc001,scotm101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,fiskc001,singb101,11,9,1,1,0,0,0,0,2,1,0,2,0,1,0,0,0
1976,R,fiskc001,skokc101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,slatj001,16,14,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
1976,R,fiskc001,splip001,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,tanaf001,7,5,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
1976,R,fiskc001,terpj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,thoms102,7,6,4,7,0,0,1,0,1,1,0,0,0,0,0,0,0
1976,R,fiskc001,tidrd001,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,R,fiskc001,toddj102,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,torrm001,8,4,2,5,0,0,1,0,1,4,0,0,0,0,0,0,0
1976,R,fiskc001,travb101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,fiskc001,umbaj101,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,verhj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,fiskc001,vuckp001,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1976,R,fiskc001,waitr001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,fiskc001,woodw103,8,8,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1976,R,flynd001,anduj001,9,9,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0
1976,R,flynd001,barrj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,caldm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,campr001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,carls001,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,flynd001,carrd104,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1976,R,flynd001,curtj001,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1976,R,flynd001,dacqj101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,dalcb101,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1976,R,flynd001,dennj001,6,6,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,devia101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,downa101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,dresr101,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1976,R,flynd001,dunns101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,flynd001,falcp001,4,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1976,R,flynd001,folkr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,forsb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,forsk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,fosta101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,frisd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,garbg001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,garmm101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,flynd001,giusd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,granw101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,greib101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,grift101,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,flynd001,halie101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,flynd001,heavd101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,hernr102,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,hootb001,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,hougc001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,hraba101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,johnj104,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,johnt001,7,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1976,R,flynd001,joner101,8,8,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1976,R,flynd001,kaatj101,8,8,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,kirbc101,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,flynd001,knowd101,1,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1976,R,flynd001,koosj001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,lacof001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,langc101,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1976,R,flynd001,laveg001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,lonbj101,7,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,flynd001,marsm101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,matlj101,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,flynd001,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,mclab101,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,medid101,6,6,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0
1976,R,flynd001,messa101,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,metzb101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,montj001,5,5,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,mortc102,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,murrd001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,niekp001,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,flynd001,pentg101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,flynd001,rau-d101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,reedr001,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,reusj001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,reynk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,richj101,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,flynd001,roges001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,rookj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,ruthd001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,flynd001,sandk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,sawyr101,3,3,2,2,0,0,0,0,2,0,0,0,1,0,0,0,0
1976,R,flynd001,schef102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,schur101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,siebp101,3,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0
1976,R,flynd001,sosae101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,spild001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,flynd001,stand101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,strob101,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,suttb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,suttd001,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1976,R,flynd001,swanc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,tekuk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,tomld001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,torrp101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,twitw101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,wallm102,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,flynd001,walls101,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,flynd001,wartd101,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,flynd001,webbh101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,flynd001,willc101,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,folit001,alcas101,4,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,folit001,anduj001,4,4,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,folit001,apodb101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,folit001,baldr101,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,folit001,barlm101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,folit001,barrj101,8,8,3,4,1,0,0,0,1,0,0,0,1,0,0,0,0
1976,R,folit001,billj101,8,8,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,folit001,bonhb101,12,11,5,6,1,0,0,0,2,1,0,0,1,0,0,0,0
1976,R,folit001,borbp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,folit001,burrr001,16,16,2,3,1,0,0,0,0,0,0,2,1,0,0,0,0
1976,R,folit001,caldm001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,folit001,candj001,13,13,3,6,0,0,1,0,2,0,0,1,1,0,0,0,0
1976,R,folit001,carls001,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,folit001,chril101,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,folit001,cosgm101,6,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,folit001,crosk101,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1976,R,folit001,curtj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,folit001,dacqj101,7,6,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
1976,R,folit001,dalcb101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,folit001,darcp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,folit001,demel101,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,folit001,dennj001,6,6,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,folit001,dettt101,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1976,R,folit001,devia101,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,folit001,dierl101,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1976,R,folit001,dresr101,5,4,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
1976,R,folit001,eastr101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,folit001,espin101,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,folit001,falcp001,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,folit001,folkr101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
