YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2007,R,abrew001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,adamr002,L,L,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,adamr002,L,R,62,54,14,23,3,0,2,1,12,6,1,14,1,0,2,0,0
2007,R,albem001,L,L,11,10,2,2,0,0,0,0,0,0,0,4,0,0,1,0,0
2007,R,albem001,L,R,21,19,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0
2007,R,alfoa001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,alfoe002,R,L,20,20,3,4,1,0,0,0,3,0,0,10,2,0,0,0,0
2007,R,alfoe002,R,R,47,44,13,19,1,1,1,0,3,2,2,13,0,1,0,0,0
2007,R,aloms001,R,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,aloms001,R,R,17,17,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
2007,R,aloum001,R,L,102,86,31,52,9,0,4,0,13,14,5,9,2,1,0,1,0
2007,R,aloum001,R,R,258,242,81,120,10,1,9,0,36,13,0,21,11,1,0,2,0
2007,R,ambrc001,R,R,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2007,R,ameza001,L,R,388,342,92,125,9,9,2,0,28,34,0,41,3,4,4,4,0
2007,R,ameza001,R,L,60,58,13,18,5,0,0,0,2,1,0,11,1,0,0,1,0
2007,R,andeb003,R,L,9,8,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
2007,R,andeb003,R,R,10,9,2,3,1,0,0,0,0,1,0,4,1,0,0,0,0
2007,R,andeg001,L,L,111,104,30,51,3,0,6,1,25,5,1,20,2,0,0,2,0
2007,R,andeg001,L,R,339,313,94,154,28,1,10,0,55,22,8,34,6,0,0,4,0
2007,R,andej004,L,L,20,18,7,8,1,0,0,0,4,1,0,0,0,1,0,0,0
2007,R,andej004,L,R,55,49,17,19,2,0,0,0,7,4,0,6,0,1,0,1,0
2007,R,andem003,L,L,8,7,1,1,0,0,0,0,1,0,0,1,2,0,0,1,0
2007,R,andem003,L,R,98,88,27,43,7,0,3,0,26,8,1,16,0,0,1,1,0
2007,R,andir001,R,L,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,andir001,R,R,10,10,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,ankir001,L,L,51,46,18,36,6,0,4,1,16,2,0,13,2,0,1,2,0
2007,R,ankir001,L,R,139,126,31,56,2,1,7,0,23,11,0,28,1,0,0,2,0
2007,R,ariaa002,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,ariaa002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,armat002,R,L,8,6,1,1,0,0,0,0,0,0,0,5,0,0,2,0,0
2007,R,armat002,R,R,20,20,2,3,1,0,0,0,2,0,0,7,0,0,0,0,0
2007,R,arrob001,R,L,23,20,4,5,1,0,0,0,1,0,0,10,0,0,3,0,0
2007,R,arrob001,R,R,56,50,6,10,1,0,1,0,2,2,0,20,1,1,3,0,0
2007,R,atchs001,R,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,atchs001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,atkig001,R,L,198,175,50,75,7,0,6,0,26,20,2,22,7,0,0,3,0
2007,R,atkig001,R,R,486,430,132,219,28,1,19,2,85,47,1,74,9,2,0,7,0
2007,R,aurir001,R,L,136,129,31,53,8,1,4,0,13,4,0,15,3,1,0,2,0
2007,R,aurir001,R,R,222,200,52,68,11,1,1,0,20,18,1,30,5,3,0,1,0
2007,R,ausmb001,R,L,101,88,21,29,5,0,1,0,7,12,0,8,4,1,0,0,0
2007,R,ausmb001,R,R,296,261,61,84,11,3,2,0,18,25,3,66,7,5,4,1,0
2007,R,aybae001,L,R,160,148,32,37,3,1,0,0,14,7,0,25,7,2,2,1,0
2007,R,aybae001,R,L,51,46,14,19,2,0,1,0,5,3,0,7,1,0,1,1,0
2007,R,backb001,R,L,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,backb001,R,R,9,8,3,6,0,0,1,0,1,1,0,3,0,0,0,0,0
2007,R,bacsm001,L,L,8,8,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,bacsm001,L,R,26,21,2,2,0,0,0,0,1,1,0,5,0,0,4,0,0
2007,R,baekc001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,bailh001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,bailh001,R,R,10,9,2,3,1,0,0,0,2,0,0,5,0,0,1,0,0
2007,R,bailj001,R,L,6,6,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2007,R,bailj001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,bakej001,R,L,69,61,15,26,0,1,3,0,7,8,1,16,3,0,0,0,0
2007,R,bakej001,R,R,90,83,17,24,2,1,1,0,5,5,0,24,4,2,0,0,0
2007,R,bakes002,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,bakes002,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,bakop001,L,L,28,26,5,6,1,0,0,0,1,2,0,7,0,0,0,0,0
2007,R,bakop001,L,R,146,130,27,34,2,1,1,0,7,13,0,43,4,1,1,1,0
2007,R,baldr001,R,L,36,32,5,15,1,0,3,0,6,3,0,6,0,1,0,0,0
2007,R,baldr001,R,R,114,105,23,34,5,0,2,0,6,6,1,29,1,2,1,0,0
2007,R,balew001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,balew001,R,R,3,2,2,6,1,0,1,0,4,0,0,0,0,0,0,1,0
2007,R,bannb001,R,R,4,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2007,R,barar001,R,L,41,31,7,16,3,0,2,0,5,7,0,8,2,2,0,0,1
2007,R,barar001,R,R,106,91,21,32,5,0,2,0,5,14,3,16,3,0,1,0,0
2007,R,bardb001,R,L,9,8,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2007,R,bardb001,R,R,28,27,5,5,0,0,0,0,0,1,0,5,2,0,0,0,0
2007,R,bardj001,L,R,306,271,67,92,14,1,3,0,29,32,6,43,10,0,1,2,0
2007,R,bardj001,R,L,126,109,41,56,12,0,1,0,16,16,1,12,6,0,0,1,0
2007,R,bardj001,R,R,11,9,3,9,1,1,1,0,6,2,0,3,0,0,0,0,0
2007,R,barfj003,R,L,121,114,24,35,3,1,2,0,11,5,0,28,0,0,1,1,0
2007,R,barfj003,R,R,323,306,78,101,16,2,1,0,39,9,0,62,3,3,2,3,0
2007,R,barks001,R,R,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2007,R,barmc001,R,L,10,9,4,6,2,0,0,0,1,0,0,1,0,0,1,0,0
2007,R,barmc001,R,R,29,28,4,5,1,0,0,0,0,1,1,12,1,0,0,0,0
2007,R,barod001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,R,barod001,R,R,10,9,1,1,0,0,0,0,0,0,0,7,0,0,1,0,0
2007,R,barrm003,R,L,70,63,14,26,3,0,3,0,6,6,2,10,3,0,0,1,0
2007,R,barrm003,R,R,297,281,70,102,14,0,6,0,35,13,1,47,7,0,0,3,0
2007,R,bartd001,L,L,34,27,8,16,5,0,1,0,2,6,0,7,1,1,0,0,0
2007,R,bartd001,L,R,50,45,17,30,4,0,3,0,6,4,0,4,1,0,0,1,0
2007,R,bartj001,R,L,155,138,44,64,13,2,1,0,9,15,0,16,2,2,0,0,0
2007,R,bartj001,R,R,415,372,91,120,7,5,4,0,34,35,3,57,6,6,0,2,0
2007,R,basac001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,batim001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,batim001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,batit001,R,L,55,47,11,14,0,0,1,0,7,6,2,6,2,1,0,1,0
2007,R,batit001,R,R,63,54,15,21,3,0,1,0,9,6,1,8,2,2,0,1,0
2007,R,bautd002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,bautj002,R,L,144,121,31,51,8,0,4,0,14,21,1,21,3,0,2,0,0
2007,R,bautj002,R,R,470,411,104,169,28,2,11,0,49,47,0,80,13,4,2,6,0
2007,R,bay-j001,R,L,152,128,29,52,8,0,5,0,21,20,1,32,1,2,0,2,0
2007,R,bay-j001,R,R,462,410,104,173,17,2,16,0,63,39,2,109,7,7,0,6,0
2007,R,beckj002,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,beckj002,R,R,8,8,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2007,R,bedae001,L,L,6,5,2,2,0,0,0,0,1,0,0,1,0,0,1,0,0
2007,R,beimj001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,belim001,R,L,21,17,0,0,0,0,0,0,1,1,0,11,0,0,3,0,0
2007,R,belim001,R,R,40,33,3,4,1,0,0,0,0,2,0,21,1,0,5,0,0
2007,R,belle002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,belle002,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,bellm002,L,R,14,10,0,0,0,0,0,0,1,4,0,3,0,0,0,0,0
2007,R,bellm002,R,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,bellr002,R,L,155,140,46,73,12,0,5,0,19,11,0,17,3,0,1,3,0
2007,R,bellr002,R,R,402,371,102,145,23,1,6,0,39,23,1,55,9,1,5,2,0
2007,R,belta001,R,L,139,125,35,68,9,0,8,0,32,11,0,27,2,1,0,2,0
2007,R,belta001,R,R,500,470,129,219,32,2,18,0,67,27,2,77,16,1,0,2,0
2007,R,beltc001,L,R,456,396,105,203,26,3,22,0,82,48,10,90,6,2,1,9,0
2007,R,beltc001,R,L,180,158,48,88,7,0,11,0,30,21,0,21,2,0,0,1,0
2007,R,benng001,R,L,47,44,10,11,1,0,0,0,4,1,0,2,2,0,0,2,0
2007,R,benng001,R,R,123,111,29,41,6,0,2,0,13,7,1,14,4,1,2,2,0
2007,R,bennj002,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,bergj001,R,L,12,10,1,1,0,0,0,0,0,1,0,4,1,0,1,0,0
2007,R,bergj001,R,R,32,27,4,4,0,0,0,0,0,0,0,13,0,0,5,0,0
2007,R,berkl001,L,R,510,429,121,228,18,1,29,0,78,75,10,101,6,5,0,1,0
2007,R,berkl001,R,L,158,132,35,58,6,1,5,0,24,19,1,24,5,3,0,4,0
2007,R,berra001,R,L,6,5,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
2007,R,berra001,R,R,7,6,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0
2007,R,betar001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,betay001,R,L,121,114,38,63,11,1,4,0,17,6,3,10,2,0,0,1,0
2007,R,betay001,R,R,438,422,117,161,27,1,5,1,50,9,0,38,8,1,3,3,0
2007,R,betew001,L,R,233,194,44,92,9,0,13,0,46,34,0,62,2,1,1,3,0
2007,R,betew001,R,L,51,46,11,17,3,0,1,0,4,4,0,20,0,0,1,0,0
2007,R,biggc001,R,L,141,130,42,61,9,2,2,0,9,8,0,22,1,0,1,2,0
2007,R,biggc001,R,R,414,387,88,136,22,1,8,2,41,15,0,90,4,3,6,3,0
2007,R,billc001,R,L,13,11,2,2,0,0,0,0,0,1,0,6,0,0,1,0,0
2007,R,billc001,R,R,28,25,2,3,1,0,0,0,2,0,0,13,2,0,3,0,0
2007,R,blact001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,blact001,L,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,blakc001,R,L,189,160,41,73,12,1,6,0,20,28,2,30,6,1,0,0,0
2007,R,blakc001,R,R,473,428,118,184,24,3,12,0,58,26,0,93,8,9,5,5,0
2007,R,blalh001,L,L,54,47,14,20,4,1,0,0,6,5,0,9,2,1,0,1,0
2007,R,blalh001,L,R,178,161,47,93,12,2,10,1,27,16,1,29,6,0,0,1,0
2007,R,blanh001,R,L,22,20,1,1,0,0,0,0,2,1,0,3,0,0,1,0,0
2007,R,blanh001,R,R,36,34,8,11,3,0,0,0,2,1,0,9,0,0,0,1,0
2007,R,blanj001,R,R,5,4,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0
2007,R,bloow001,R,L,48,42,10,16,0,0,2,0,5,5,0,8,3,0,1,0,0
2007,R,bloow001,R,R,140,131,38,41,3,0,0,0,8,5,0,27,4,1,3,0,0
2007,R,blumg001,L,R,280,250,64,96,15,1,5,0,22,24,4,39,8,2,2,2,0
2007,R,blumg001,R,L,90,80,19,25,6,0,0,0,11,8,0,13,2,0,1,1,0
2007,R,bocah001,R,L,43,38,7,11,4,0,0,0,2,4,0,9,0,0,0,1,0
2007,R,bocah001,R,R,45,42,9,15,0,0,2,0,3,3,0,9,1,0,0,0,0
2007,R,bondb001,L,L,166,117,31,61,6,0,8,0,25,44,13,20,7,3,0,2,0
2007,R,bondb001,L,R,311,223,63,131,8,0,20,0,41,88,30,34,6,0,0,0,0
2007,R,bondj001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,bondj001,R,R,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2007,R,bonie001,L,R,22,18,4,5,1,0,0,0,2,4,0,3,0,0,0,0,0
2007,R,bonie001,R,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,bonsb001,R,L,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2007,R,bonsb001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,boona001,R,L,60,47,10,12,2,0,0,0,4,9,2,8,0,2,0,2,0
2007,R,boona001,R,R,168,142,44,68,9,0,5,1,24,12,2,33,0,11,1,2,0
2007,R,borcj001,L,R,167,147,29,49,8,0,4,0,17,18,2,50,3,2,0,0,0
2007,R,borcj001,R,L,35,32,6,7,1,0,0,0,2,3,1,10,1,0,0,0,0
2007,R,borkd001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,bottj001,L,R,143,125,26,38,4,1,2,0,10,14,0,43,7,3,0,1,0
2007,R,bottj001,R,L,47,42,14,18,4,0,0,0,4,5,0,16,1,0,0,0,0
2007,R,bourm001,L,L,30,26,4,5,1,0,0,0,1,3,0,4,0,0,1,0,0
2007,R,bourm001,L,R,103,93,29,40,2,3,1,0,5,10,2,17,1,0,0,0,0
2007,R,bower002,L,R,132,108,24,38,5,0,3,0,16,19,1,51,0,1,2,2,0
2007,R,bower002,R,L,56,48,12,20,5,0,1,0,2,8,2,10,2,0,0,0,0
2007,R,bowim001,L,L,5,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2007,R,bowim001,L,R,8,8,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2007,R,bradm001,L,R,166,140,43,73,6,0,8,0,21,23,1,29,2,3,0,0,0
2007,R,bradm001,R,L,78,69,21,41,3,1,5,0,16,8,2,12,3,0,0,1,0
2007,R,branr001,L,L,26,19,3,4,1,0,0,0,2,6,0,7,0,1,0,0,0
2007,R,branr001,L,R,168,144,29,65,4,1,10,0,24,22,1,62,2,1,0,1,0
2007,R,braur002,R,L,128,111,50,107,8,2,15,0,35,16,1,19,3,0,0,1,0
2007,R,braur002,R,R,364,340,96,179,18,4,19,0,62,13,0,93,10,7,0,4,0
2007,R,brazc001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,brazc001,L,R,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,R,brocd001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,brocd001,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,broub001,L,L,19,16,4,4,0,0,0,0,3,2,0,0,2,1,0,0,0
2007,R,broub001,L,R,245,224,62,93,10,0,7,1,26,15,2,50,5,3,0,3,0
2007,R,browd002,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,browd002,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,browe001,R,L,160,145,46,65,5,1,4,0,31,14,2,23,2,0,0,1,0
2007,R,browe001,R,R,237,221,48,62,8,0,2,0,31,10,0,48,5,1,0,5,0
2007,R,browm006,R,L,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2007,R,browm006,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,brune001,R,L,71,59,14,16,2,0,0,0,5,9,0,11,1,1,2,0,0
2007,R,brune001,R,R,94,79,20,23,3,0,0,0,9,11,1,16,0,0,4,0,0
2007,R,bucht001,R,L,9,9,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2007,R,bucht001,R,R,17,14,2,2,0,0,0,0,1,2,0,8,0,0,1,0,0
2007,R,buckj001,R,L,88,74,14,32,3,0,5,0,11,12,0,21,3,1,0,1,0
2007,R,buckj001,R,R,311,273,63,117,15,0,13,0,37,24,0,71,8,9,0,5,0
2007,R,buckt001,L,L,74,65,21,39,6,0,4,0,11,6,0,11,2,3,0,0,0
2007,R,buckt001,L,R,260,220,61,96,16,5,3,0,23,33,2,55,7,1,2,4,0
2007,R,buddr001,R,L,3,3,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0
2007,R,buddr001,R,R,15,15,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
2007,R,buehm001,L,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2007,R,buehm001,L,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2007,R,bullb001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,bullb001,R,R,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,R,burkc001,R,L,123,106,31,46,5,2,2,0,11,10,1,10,2,3,4,0,0
2007,R,burkc001,R,R,240,213,42,68,14,0,4,0,17,17,0,42,8,5,4,1,0
2007,R,burkj003,R,L,31,25,7,11,1,0,1,0,7,3,0,2,1,0,3,0,0
2007,R,burkj003,R,R,98,88,27,34,7,0,0,0,5,4,0,15,1,4,2,0,0
2007,R,burna001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,burrb001,L,R,3,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2007,R,burrp001,R,L,184,141,36,75,9,0,10,0,33,40,1,36,2,1,0,2,0
2007,R,burrp001,R,R,414,331,85,162,17,0,20,0,64,74,0,84,8,3,0,6,0
2007,R,buscb001,L,L,12,10,2,2,0,0,0,0,1,1,0,5,0,0,0,1,0
2007,R,buscb001,L,R,82,72,18,25,1,0,2,0,9,9,0,11,2,0,1,0,0
2007,R,bushd001,R,L,15,13,2,3,1,0,0,0,0,0,0,1,0,0,2,0,0
2007,R,bushd001,R,R,47,42,5,6,1,0,0,0,2,0,0,10,2,1,4,0,0
2007,R,butlb003,R,L,109,97,33,56,9,1,4,0,21,10,4,15,3,1,0,1,0
2007,R,butlb003,R,R,251,232,63,91,14,1,4,0,31,17,1,40,5,1,0,1,0
2007,R,bynuf001,L,L,21,19,5,7,2,0,0,0,2,1,0,5,1,1,0,0,0
2007,R,bynuf001,L,R,80,77,20,36,6,2,2,0,9,1,0,25,1,1,1,0,0
2007,R,byrdm001,R,L,115,104,34,47,6,2,1,1,16,7,2,24,3,2,0,2,0
2007,R,byrdm001,R,R,339,310,93,143,11,6,9,0,54,22,1,64,6,3,0,4,0
2007,R,byrdp001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,byrne001,R,L,163,145,36,66,5,2,7,0,16,17,3,24,3,1,0,0,0
2007,R,byrne001,R,R,536,481,143,222,25,6,14,0,67,40,2,74,9,9,1,4,1
2007,R,cabra002,L,R,136,112,29,39,5,1,1,0,15,16,0,19,3,2,3,3,0
2007,R,cabra002,R,L,50,47,16,28,4,1,2,0,7,1,0,10,4,0,2,0,0
2007,R,cabrd001,R,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2007,R,cabrm001,R,L,150,118,43,81,9,1,9,0,30,29,7,25,3,1,0,2,0
2007,R,cabrm001,R,R,530,470,145,251,29,1,25,1,89,50,16,102,14,4,1,5,0
2007,R,cabrm002,L,R,442,395,110,160,16,8,6,0,60,28,0,52,10,4,7,8,0
2007,R,cabrm002,R,L,167,148,37,48,8,0,1,0,10,14,0,16,4,1,3,1,0
2007,R,cabrm002,R,R,3,2,2,5,0,0,1,0,3,1,0,0,0,0,0,0,0
2007,R,cabro001,R,L,151,133,41,63,10,0,4,0,21,13,0,15,4,1,2,2,0
2007,R,cabro001,R,R,550,505,151,190,25,1,4,0,65,31,0,49,8,4,1,9,0
2007,R,cainm001,R,L,14,14,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2007,R,cainm001,R,R,52,43,4,10,0,0,2,0,4,2,0,26,0,0,7,0,0
2007,R,cairm001,R,L,66,59,15,19,2,1,0,0,10,2,0,10,1,2,3,0,0
2007,R,cairm001,R,R,127,115,29,38,7,1,0,0,5,9,1,14,2,0,2,1,0
2007,R,calla001,L,R,120,112,24,28,4,0,0,0,5,6,0,12,5,1,0,1,0
2007,R,calla001,R,L,36,32,7,11,4,0,0,0,2,3,0,2,3,0,1,0,0
2007,R,camek001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,camek001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,camem001,R,L,183,153,45,78,6,3,7,0,24,26,1,32,4,3,0,1,0
2007,R,camem001,R,R,468,418,93,168,27,3,14,1,54,41,0,128,5,5,2,2,0
2007,R,canor001,L,L,211,192,63,94,11,1,6,0,39,12,0,28,5,4,0,3,0
2007,R,canor001,L,R,458,425,126,207,30,6,13,0,58,27,5,57,14,4,1,1,0
2007,R,cantj001,R,L,79,69,16,22,3,0,1,0,5,8,0,16,3,1,0,1,0
2007,R,cantj001,R,R,54,46,13,19,6,0,0,0,8,4,0,10,3,2,0,2,0
2007,R,cappm001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,capuc001,L,L,21,17,5,5,0,0,0,0,1,1,0,7,0,0,3,0,0
2007,R,capuc001,L,R,27,24,4,7,0,0,1,0,2,1,0,9,1,0,2,0,0
2007,R,carlb001,L,L,19,17,2,2,0,0,0,0,1,0,0,6,0,0,2,0,0
2007,R,carlb001,L,R,24,19,3,3,0,0,0,0,2,0,0,6,1,0,5,0,0
2007,R,carmf001,R,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2007,R,carmf001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,carpc002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,carrb001,R,L,26,25,6,7,1,0,0,0,2,1,0,7,0,0,0,0,0
2007,R,carrb001,R,R,27,24,3,3,0,0,0,0,0,2,0,8,1,0,1,0,0
2007,R,carrj001,R,L,118,103,27,38,5,0,2,1,14,11,0,11,1,1,2,1,0
2007,R,carrj001,R,R,150,124,24,30,4,1,0,0,8,17,1,23,1,3,4,2,0
2007,R,casar001,L,R,66,59,15,30,1,1,4,0,6,6,1,8,2,1,0,0,0
2007,R,casar001,R,L,23,20,5,11,0,0,2,0,5,1,0,9,1,0,0,2,0
2007,R,cases001,L,L,71,63,23,31,6,1,0,0,14,8,1,8,1,0,0,0,0
2007,R,cases001,L,R,425,390,111,147,24,0,4,0,40,31,10,34,8,2,0,2,0
2007,R,cashk001,R,L,15,13,1,2,1,0,0,0,0,2,0,7,2,0,0,0,0
2007,R,cashk001,R,R,18,14,2,2,0,0,0,0,4,2,0,6,0,1,0,1,0
2007,R,casia001,L,R,113,105,19,22,1,1,0,0,2,6,0,22,4,0,2,0,0
2007,R,casia001,R,L,91,84,23,27,4,0,0,0,7,3,0,7,1,0,3,1,0
2007,R,cassj001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,cassj001,R,R,6,6,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2007,R,casta001,R,L,21,19,5,10,2,0,1,0,3,1,0,6,1,0,0,1,0
2007,R,casta001,R,R,15,12,0,0,0,0,0,0,0,2,0,4,0,0,1,0,0
2007,R,castf002,L,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,R,castj004,R,L,36,31,7,10,3,0,0,0,2,3,0,4,0,0,2,0,0
2007,R,castj004,R,R,62,58,9,11,2,0,0,0,3,1,0,17,2,0,1,2,0
2007,R,castj005,R,L,69,65,16,20,4,0,0,0,6,3,1,13,6,1,0,0,0
2007,R,castj005,R,R,161,156,38,54,14,1,0,0,18,3,1,35,5,1,0,1,0
2007,R,castk001,L,L,15,14,1,1,0,0,0,0,0,1,0,6,0,0,0,0,0
2007,R,castk001,L,R,42,40,6,8,2,0,0,0,3,1,0,11,3,0,0,1,0
2007,R,castl001,L,R,456,403,123,136,7,3,0,0,23,41,0,34,2,0,11,1,0
2007,R,castl001,R,L,156,142,42,61,12,2,1,0,15,12,0,11,3,0,1,1,0
2007,R,castl001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castr002,R,L,33,29,8,15,1,0,2,0,5,4,0,8,0,0,0,0,0
2007,R,castr002,R,R,124,115,33,65,5,0,9,0,26,6,0,31,1,1,0,2,0
2007,R,cataf001,L,L,19,13,3,3,0,0,0,0,1,3,0,3,0,0,3,0,0
2007,R,cataf001,L,R,358,318,83,144,20,4,11,0,43,25,0,34,6,11,3,1,0
2007,R,catet001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,ceder002,R,L,34,34,6,7,1,0,0,0,5,0,0,5,0,0,0,0,0
2007,R,ceder002,R,R,46,40,9,22,1,0,4,0,8,3,0,13,0,0,2,1,0
2007,R,chacs001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,chacs001,R,R,11,9,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0
2007,R,chave001,L,L,137,124,29,51,9,2,3,0,16,11,0,30,4,0,0,2,0
2007,R,chave001,L,R,242,217,53,101,12,0,12,0,30,23,2,46,5,0,0,2,0
2007,R,chave002,L,L,31,29,8,13,2,0,1,0,4,0,0,1,2,0,2,0,0
2007,R,chave002,L,R,134,121,35,44,5,2,0,0,13,9,0,15,3,0,3,1,0
2007,R,cherr001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,chicm001,L,L,21,18,3,3,0,0,0,0,0,0,0,5,0,0,3,0,0
2007,R,chicm001,L,R,36,30,5,5,0,0,0,0,3,0,0,6,0,0,6,0,0
