YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1985,L,brocg001,menon,8,8,1,4,0,0,1,0,2,0,0,2,1,0,0,0,0
1985,R,brocg001,menon,244,208,60,106,10,0,12,2,57,32,4,35,9,0,2,2,0
1985,L,brocg001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1985,R,brocg001,scoring,136,114,32,59,3,0,8,2,49,18,4,17,3,0,2,2,0
1985,R,brooh001,empty,335,316,78,125,17,3,8,0,8,17,0,38,0,2,0,0,0
1985,R,brooh001,loaded,18,17,11,21,4,0,2,2,29,0,0,0,2,0,0,1,0
1985,R,brooh001,menon,317,289,85,125,17,4,5,2,92,17,6,41,20,3,0,8,0
1985,R,brooh001,scoring,199,176,55,88,12,3,5,2,88,14,6,27,9,1,0,8,0
1985,R,broot001,empty,289,274,68,117,23,4,6,0,6,15,0,42,0,0,0,0,0
1985,R,broot001,loaded,9,7,2,2,0,0,0,0,5,1,0,2,0,0,0,1,0
1985,R,broot001,menon,233,211,47,65,11,2,1,0,41,12,0,36,8,0,9,1,0
1985,R,broot001,scoring,126,117,32,40,6,1,0,0,38,5,0,19,2,0,3,1,0
1985,R,broum001,empty,58,56,13,19,2,2,0,0,0,1,0,14,0,1,0,0,0
1985,R,broum001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,broum001,menon,57,52,15,23,5,0,1,0,13,4,1,12,2,0,1,0,0
1985,R,broum001,scoring,30,25,8,12,4,0,0,0,10,4,1,4,0,0,1,0,0
1985,R,browb001,empty,46,44,4,5,1,0,0,0,0,2,0,6,0,0,0,0,0
1985,R,browb001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1985,R,browb001,menon,45,40,9,11,2,0,0,0,6,3,0,14,2,0,1,1,0
1985,R,browb001,scoring,28,25,4,4,0,0,0,0,4,1,0,10,2,0,1,1,0
1985,R,browc002,empty,284,256,62,105,9,2,10,0,10,22,0,41,0,6,0,0,0
1985,R,browc002,loaded,7,7,4,8,1,0,1,1,9,0,0,0,2,0,0,0,0
1985,R,browc002,menon,198,176,55,86,11,1,6,1,51,16,4,37,19,5,1,0,0
1985,R,browc002,scoring,120,105,35,58,5,0,6,1,47,11,4,28,5,4,0,0,0
1985,R,browm002,empty,198,186,59,87,16,0,4,0,4,11,0,22,0,1,0,0,0
1985,R,browm002,loaded,13,11,2,2,0,0,0,0,8,0,0,1,3,0,0,2,0
1985,R,browm002,menon,199,172,50,82,11,3,5,0,49,18,4,26,16,0,6,3,0
1985,R,browm002,scoring,123,104,29,44,5,2,2,0,38,13,4,19,7,0,3,3,0
1985,R,browt001,empty,53,53,14,18,2,1,0,0,0,0,0,15,0,0,0,0,0
1985,R,browt001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,browt001,menon,48,35,3,3,0,0,0,0,2,4,0,14,2,0,9,0,0
1985,R,browt001,scoring,27,22,3,3,0,0,0,0,2,1,0,8,1,0,4,0,0
1985,R,brumg001,empty,76,67,20,20,0,0,0,0,0,9,0,15,0,0,0,0,0
1985,R,brumg001,loaded,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1985,R,brumg001,menon,45,41,10,14,4,0,0,0,5,2,1,7,2,2,0,0,0
1985,R,brumg001,scoring,29,26,4,5,1,0,0,0,4,2,1,5,2,1,0,0,0
1985,R,brunt001,empty,322,287,72,137,14,3,15,0,15,35,0,35,0,0,0,0,0
1985,R,brunt001,loaded,16,11,4,5,1,0,0,0,10,1,0,0,0,0,0,4,0
1985,R,brunt001,menon,329,280,65,117,14,1,12,0,75,36,7,51,12,0,0,13,0
1985,R,brunt001,scoring,185,150,34,54,11,0,3,0,56,22,7,32,3,0,0,13,0
1985,R,brusw001,empty,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1985,R,brusw001,menon,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1985,R,brusw001,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,bryar001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,bryar001,menon,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1985,R,bryar001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,buchb001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,buckb001,empty,352,339,91,136,24,3,5,0,5,12,0,20,0,0,0,0,1
1985,R,buckb001,loaded,23,18,7,12,2,0,1,1,23,3,0,0,0,0,0,2,0
1985,R,buckb001,menon,367,334,110,165,22,0,11,1,105,18,5,16,16,2,2,11,0
1985,R,buckb001,scoring,192,168,54,99,15,0,10,1,98,11,5,7,3,1,1,11,0
1985,R,buecs001,empty,138,129,26,45,4,3,3,0,3,8,0,24,0,1,0,0,0
1985,R,buecs001,loaded,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1985,R,buecs001,menon,98,90,22,33,2,0,3,0,18,6,2,14,11,1,0,1,0
1985,R,buecs001,scoring,57,51,13,17,1,0,1,0,13,4,2,8,5,1,0,1,0
1985,R,bulle001,empty,18,18,6,7,1,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,bulle001,menon,8,7,1,2,1,0,0,0,2,1,0,2,0,0,0,0,0
1985,R,bulle001,scoring,6,5,1,2,1,0,0,0,2,1,0,2,0,0,0,0,0
1985,R,bumba001,empty,61,58,10,13,0,0,1,0,1,3,0,7,0,0,0,0,0
1985,R,bumba001,loaded,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,bumba001,menon,42,37,9,12,3,0,0,0,9,4,0,2,4,0,1,0,0
1985,R,bumba001,scoring,27,26,7,10,3,0,0,0,9,1,0,1,1,0,0,0,0
1985,R,burkt001,empty,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,burkt001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,burkt001,menon,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1985,R,burkt001,scoring,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1985,L,burrj001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,burrj001,empty,124,106,27,45,6,0,4,0,4,18,0,18,0,0,0,0,0
1985,R,burrj001,loaded,5,4,1,1,0,0,0,0,3,1,0,1,1,0,0,0,0
1985,R,burrj001,menon,103,85,22,37,3,3,2,0,24,16,1,18,7,0,0,2,0
1985,R,burrj001,scoring,62,49,14,27,3,2,2,0,23,11,1,10,2,0,0,2,0
1985,R,bushr001,empty,138,122,31,60,9,1,6,0,6,12,0,14,0,4,0,0,0
1985,R,bushr001,loaded,8,8,2,5,0,0,1,1,7,0,0,1,0,0,0,0,0
1985,R,bushr001,menon,127,112,25,45,4,2,4,1,29,12,1,16,3,1,0,2,0
1985,R,bushr001,scoring,76,65,15,31,3,2,3,1,27,8,1,11,0,1,0,2,0
1985,R,butes001,empty,78,71,13,17,1,0,1,0,1,7,0,9,0,0,0,0,0
1985,R,butes001,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1985,R,butes001,menon,60,49,11,17,0,0,2,0,11,6,1,3,1,1,3,1,0
1985,R,butes001,scoring,27,19,4,4,0,0,0,0,7,4,1,1,0,1,2,1,0
1985,R,butlb001,empty,435,393,119,167,24,9,2,0,2,41,0,35,0,1,0,0,0
1985,R,butlb001,loaded,16,14,6,6,0,0,0,0,12,1,0,1,2,0,0,1,0
1985,R,butlb001,menon,231,198,65,88,4,5,3,0,48,22,2,7,8,0,8,3,0
1985,R,butlb001,scoring,137,111,39,53,4,2,2,0,43,17,2,5,3,0,6,3,0
1985,L,cabee001,empty,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,cabee001,empty,207,193,49,61,9,0,1,0,1,14,0,22,0,0,0,0,0
1985,R,cabee001,loaded,13,12,2,2,0,0,0,0,4,1,0,1,1,0,0,0,0
1985,L,cabee001,menon,5,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1985,R,cabee001,menon,160,142,42,57,10,1,1,0,35,16,1,14,5,0,2,0,0
1985,L,cabee001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1985,R,cabee001,scoring,102,89,24,34,5,1,1,0,33,13,1,9,2,0,0,0,0
1985,R,caldi001,empty,128,118,36,67,7,3,6,0,6,9,0,28,0,1,0,0,0
1985,R,caldi001,loaded,5,3,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0
1985,R,caldi001,menon,105,92,24,41,9,1,2,0,22,10,1,17,10,1,1,1,0
1985,R,caldi001,scoring,58,49,16,27,5,0,2,0,20,6,1,8,2,1,1,1,0
1985,R,calhj001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,calhj001,menon,4,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
1985,R,calhj001,scoring,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1985,R,campb001,empty,4,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1985,R,campb001,menon,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1985,R,campb001,scoring,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1985,R,campr001,empty,8,8,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
1985,R,campr001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1985,R,campr001,menon,7,5,1,1,0,0,0,0,1,1,0,2,0,0,1,0,0
1985,R,campr001,scoring,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1985,R,candj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,candj001,menon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1985,R,cangj001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,cangj001,menon,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1985,R,cangj001,scoring,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1985,R,cansj001,empty,56,54,16,31,3,0,4,0,4,2,0,19,0,0,0,0,0
1985,R,cansj001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1985,R,cansj001,menon,44,42,13,16,0,0,1,0,9,2,0,12,1,0,0,0,0
1985,R,cansj001,scoring,20,19,8,8,0,0,0,0,7,1,0,4,0,0,0,0,0
1985,R,caprn001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,caprn001,menon,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,caprn001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,carer001,empty,301,273,75,96,12,3,1,0,1,27,0,35,0,1,0,0,0
1985,R,carer001,loaded,6,6,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0
1985,R,carer001,menon,217,170,49,57,5,0,1,0,38,37,9,12,8,0,9,1,0
1985,R,carer001,scoring,142,112,35,40,5,0,0,0,35,26,9,8,2,0,3,1,0
1985,R,carls001,empty,21,20,4,4,0,0,0,0,0,1,0,6,0,0,0,0,0
1985,R,carls001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1985,R,carls001,menon,10,8,1,2,1,0,0,0,3,0,0,2,1,0,1,1,0
1985,R,carls001,scoring,3,2,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1985,R,carmd001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,carmd001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1985,R,cartg001,empty,310,284,78,140,6,1,18,0,18,24,0,24,0,2,0,0,0
1985,R,cartg001,loaded,12,11,5,12,1,0,2,2,15,1,0,1,1,0,0,0,0
1985,R,cartg001,menon,323,271,78,131,11,0,14,2,82,45,16,22,18,4,0,3,0
1985,R,cartg001,scoring,198,154,51,81,6,0,8,2,70,39,16,14,5,2,0,3,0
1985,R,cartj001,empty,281,269,68,108,10,0,10,0,10,11,0,40,0,1,0,0,0
1985,R,cartj001,loaded,9,7,1,2,1,0,0,0,6,0,0,1,0,0,1,1,0
1985,R,cartj001,menon,242,220,60,92,17,0,5,0,49,14,2,34,9,1,3,4,0
1985,R,cartj001,scoring,138,124,30,46,10,0,2,0,41,9,2,22,4,0,1,4,0
1985,R,castc001,empty,118,109,28,52,3,0,7,0,7,7,0,21,0,2,0,0,0
1985,R,castc001,loaded,4,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1985,R,castc001,menon,80,75,17,33,2,1,4,0,18,4,0,19,6,1,0,0,0
1985,R,castc001,scoring,37,34,6,18,1,1,3,0,15,3,0,9,3,0,0,0,0
1985,R,castm001,empty,53,52,7,15,2,0,2,0,2,1,0,8,0,0,0,0,0
1985,R,castm001,menon,34,32,3,3,0,0,0,0,3,1,0,11,1,0,0,1,0
1985,R,castm001,scoring,23,22,2,2,0,0,0,0,3,0,0,8,1,0,0,1,0
1985,L,castr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,castr001,empty,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,L,castr001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,castr001,menon,8,6,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0
1985,L,castr001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,castr001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,L,cedec001,empty,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,cedec001,empty,164,149,34,58,10,1,4,0,4,12,0,26,0,3,0,0,0
1985,W,cedec001,empty,11,11,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,cedec001,loaded,10,9,4,8,1,0,1,1,11,0,0,1,1,0,0,1,0
1985,L,cedec001,menon,10,8,1,1,0,0,0,0,0,2,1,2,0,0,0,0,0
1985,R,cedec001,menon,163,147,52,73,6,0,5,1,45,12,3,16,7,0,1,3,0
1985,W,cedec001,menon,6,4,1,2,1,0,0,0,1,2,1,0,0,0,0,0,0
1985,L,cedec001,scoring,7,5,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0
1985,R,cedec001,scoring,98,84,29,39,4,0,2,1,38,10,3,8,4,0,1,3,0
1985,W,cedec001,scoring,4,3,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0
1985,R,ceror001,empty,160,146,28,34,3,0,1,0,1,13,0,15,0,1,0,0,0
1985,R,ceror001,loaded,9,7,1,1,0,0,0,0,3,0,0,0,2,0,0,2,0
1985,R,ceror001,menon,156,136,33,45,6,0,2,0,24,16,1,10,15,0,0,4,0
1985,R,ceror001,scoring,81,66,17,22,2,0,1,0,21,11,1,6,8,0,0,4,0
1985,R,cey-r001,empty,298,278,63,105,12,0,10,0,10,18,0,57,0,2,0,0,0
1985,R,cey-r001,loaded,12,11,2,5,0,0,1,1,8,1,0,4,1,0,0,0,0
1985,R,cey-r001,menon,266,222,53,99,6,2,12,1,53,40,9,49,10,2,0,2,0
1985,R,cey-r001,scoring,147,115,28,62,3,2,9,1,47,29,9,31,3,1,0,2,0
1985,R,chama001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,chama001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,chama001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,chamc001,empty,97,91,24,34,4,0,2,0,2,6,0,13,0,0,0,0,0
1985,R,chamc001,loaded,7,5,1,1,0,0,0,0,5,1,0,1,0,0,0,1,0
1985,R,chamc001,menon,92,79,16,22,3,0,1,0,19,12,4,9,5,0,0,1,0
1985,R,chamc001,scoring,55,45,11,13,2,0,0,0,17,9,4,4,1,0,0,1,0
1985,R,chapk001,empty,95,91,14,16,2,0,0,0,0,3,0,8,0,1,0,0,0
1985,R,chapk001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,chapk001,menon,64,53,11,12,1,0,0,0,7,6,0,7,2,1,3,1,0
1985,R,chapk001,scoring,37,30,5,5,0,0,0,0,7,4,0,7,0,1,1,1,0
1985,R,chilr001,empty,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,chilr001,menon,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
1985,R,chilr001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,chrij001,empty,72,60,10,16,3,0,1,0,1,12,0,16,0,0,0,0,0
1985,R,chrij001,loaded,7,6,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0
1985,R,chrij001,menon,61,53,11,20,1,1,2,0,12,7,1,7,3,0,1,0,0
1985,R,chrij001,scoring,36,31,6,6,0,0,0,0,7,5,1,5,1,0,0,0,0
1985,R,clarb002,empty,59,55,12,14,2,0,0,0,0,4,0,12,0,0,0,0,0
1985,R,clarb002,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1985,R,clarb002,menon,42,38,9,10,1,0,0,0,8,3,0,7,3,0,0,1,0
1985,R,clarb002,scoring,32,28,7,7,0,0,0,0,7,3,0,5,2,0,0,1,0
1985,L,clarj001,empty,10,9,5,5,0,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,clarj001,empty,255,209,58,104,11,1,11,0,11,44,0,42,0,2,0,0,0
1985,W,clarj001,empty,20,19,2,2,0,0,0,0,0,1,0,7,0,0,0,0,0
1985,R,clarj001,loaded,8,6,1,3,0,1,0,0,5,1,0,3,0,0,0,1,0
1985,L,clarj001,menon,16,12,3,6,0,0,1,0,4,4,3,4,0,0,0,0,0
1985,R,clarj001,menon,277,233,66,118,15,2,11,0,76,39,14,46,10,0,0,5,0
1985,W,clarj001,menon,8,6,4,6,2,0,0,0,4,2,0,2,0,0,0,0,0
1985,L,clarj001,scoring,12,8,2,5,0,0,1,0,4,4,3,3,0,0,0,0,0
1985,R,clarj001,scoring,179,139,39,71,10,2,6,0,64,35,14,32,3,0,0,5,0
1985,W,clarj001,scoring,7,5,3,4,1,0,0,0,3,2,0,2,0,0,0,0,0
1985,R,clemp001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,clemp001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1985,R,clemp001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,coled001,empty,45,40,11,18,4,0,1,0,1,4,0,10,0,1,0,0,0
1985,R,coled001,loaded,3,1,1,1,0,0,0,0,4,0,0,0,0,0,0,2,0
1985,R,coled001,menon,26,19,3,3,0,0,0,0,4,5,0,7,0,0,0,2,0
1985,R,coled001,scoring,20,13,2,2,0,0,0,0,4,5,0,5,0,0,0,2,0
1985,L,colev001,empty,9,9,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,colev001,empty,478,442,121,151,13,7,1,0,1,36,0,87,0,0,0,0,0
1985,L,colev001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,colev001,loaded,6,6,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0
1985,L,colev001,menon,5,5,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1985,R,colev001,menon,214,194,49,62,7,3,0,0,39,14,1,28,3,0,5,1,0
1985,L,colev001,scoring,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1985,R,colev001,scoring,138,127,36,43,3,2,0,0,38,10,1,19,2,0,0,1,0
1985,R,colld001,empty,266,249,56,81,12,2,3,0,3,17,0,21,0,0,0,0,0
1985,R,colld001,loaded,7,6,2,5,0,0,1,1,6,0,0,1,0,0,0,1,0
1985,R,colld001,menon,152,130,39,50,4,2,1,1,26,12,2,16,6,1,5,4,0
1985,R,colld001,scoring,82,66,21,26,0,1,1,1,25,11,2,7,1,0,1,4,0
1985,R,concd001,empty,355,324,91,120,13,2,4,0,4,30,0,40,0,1,0,0,0
1985,R,concd001,loaded,17,14,2,5,0,0,1,1,10,1,0,4,1,1,0,1,0
1985,R,concd001,menon,265,236,50,65,6,0,3,1,44,20,3,27,23,2,3,4,0
1985,R,concd001,scoring,161,137,28,36,2,0,2,1,40,17,3,19,4,2,1,4,0
1985,L,conco001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,conco001,empty,204,190,32,40,3,1,1,0,1,12,0,18,0,2,0,0,0
1985,R,conco001,loaded,7,5,1,1,0,0,0,0,4,0,0,0,1,1,0,1,0
1985,R,conco001,menon,145,124,32,37,2,0,1,0,19,4,0,11,8,4,12,1,0
1985,R,conco001,scoring,82,72,18,19,1,0,0,0,16,2,0,5,3,3,4,1,0
1985,R,connf001,empty,81,70,16,21,2,0,1,0,1,11,0,14,0,0,0,0,0
1985,R,connf001,loaded,6,4,2,8,0,0,2,2,10,1,0,2,0,0,0,1,0
1985,R,connf001,menon,54,42,10,18,2,0,2,2,14,8,0,7,1,1,2,1,0
1985,R,connf001,scoring,37,30,8,16,2,0,2,2,14,4,0,6,1,0,2,1,0
1985,R,coopc001,empty,338,324,86,133,19,2,8,0,8,12,0,51,0,2,0,0,0
1985,R,coopc001,loaded,13,13,6,13,2,1,1,1,16,0,0,0,1,0,0,0,0
1985,R,coopc001,menon,336,307,99,155,20,6,8,1,91,18,3,26,24,0,1,10,0
1985,R,coopc001,scoring,196,172,52,85,13,4,4,1,80,13,3,17,9,0,1,10,0
1985,R,corct001,empty,94,84,25,28,3,0,0,0,0,10,0,9,0,0,0,0,0
1985,R,corct001,loaded,8,7,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0
1985,R,corct001,menon,125,98,14,19,3,1,0,0,22,19,4,11,6,0,1,7,0
1985,R,corct001,scoring,85,65,10,14,2,1,0,0,21,13,4,5,3,0,0,7,0
1985,R,cotth001,empty,30,28,8,9,1,0,0,0,0,2,0,6,0,0,0,0,0
1985,R,cotth001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1985,R,cotth001,menon,30,28,9,12,0,0,1,0,6,1,0,6,1,0,1,0,0
1985,R,cotth001,scoring,17,16,3,3,0,0,0,0,4,1,0,4,0,0,0,0,0
1985,R,cowea001,empty,260,246,66,119,22,2,9,0,9,14,0,36,0,0,0,0,0
1985,R,cowea001,loaded,19,15,8,10,0,1,0,0,17,2,0,0,2,0,0,2,0
1985,R,cowea001,menon,227,206,54,85,10,3,5,0,60,16,3,20,23,1,0,4,0
1985,R,cowea001,scoring,139,120,37,60,10,2,3,0,55,14,3,13,10,1,0,4,0
1985,L,cox-d001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,cox-d001,empty,49,46,6,6,0,0,0,0,0,2,0,13,0,1,0,0,0
1985,W,cox-d001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,cox-d001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,L,cox-d001,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,cox-d001,menon,44,33,6,7,1,0,0,0,6,2,0,11,1,0,8,1,0
1985,W,cox-d001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,L,cox-d001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,cox-d001,scoring,28,22,4,4,0,0,0,0,5,2,0,8,0,0,3,1,0
1985,W,cox-d001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,cruzj001,empty,308,290,84,116,13,2,5,0,5,18,0,38,0,0,0,0,0
1985,R,cruzj001,loaded,8,6,3,6,1,1,0,0,11,2,0,0,0,0,0,0,0
1985,R,cruzj001,menon,282,254,79,116,21,2,4,0,74,25,10,36,11,0,0,3,0
1985,R,cruzj001,scoring,167,143,47,70,13,2,2,0,67,21,10,24,4,0,0,3,0
1985,R,cruzj002,empty,158,135,29,32,1,1,0,0,0,21,0,23,0,2,0,0,0
1985,R,cruzj002,loaded,3,3,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1985,R,cruzj002,menon,112,99,17,22,1,2,0,0,15,11,0,17,6,0,1,1,0
1985,R,cruzj002,scoring,69,59,11,13,0,1,0,0,13,8,0,12,0,0,1,1,0
1985,R,darlr001,empty,46,44,10,14,4,0,0,0,0,2,0,16,0,0,0,0,0
1985,R,darlr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,darlr001,menon,47,32,3,3,0,0,0,0,0,2,0,9,0,0,13,0,0
1985,R,darlr001,scoring,27,22,1,1,0,0,0,0,0,2,0,6,0,0,3,0,0
1985,R,dauer001,empty,136,124,25,34,3,0,2,0,2,11,0,3,0,1,0,0,0
1985,R,dauer001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dauer001,menon,98,84,17,21,4,0,0,0,12,9,0,4,9,0,5,0,0
1985,R,dauer001,scoring,42,38,7,8,1,0,0,0,9,3,0,2,1,0,1,0,0
1985,R,dauld001,empty,57,50,11,25,3,1,3,0,3,7,0,15,0,0,0,0,0
1985,R,dauld001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dauld001,menon,62,53,10,13,0,0,1,0,8,9,0,22,1,0,0,0,0
1985,R,dauld001,scoring,42,36,6,9,0,0,1,0,8,6,0,15,1,0,0,0,0
1985,R,davia002,empty,368,324,99,152,20,0,11,0,11,43,0,34,0,1,0,0,0
1985,R,davia002,loaded,15,10,4,4,0,0,0,0,14,3,0,0,1,0,0,2,0
1985,R,davia002,menon,309,254,67,103,13,1,7,0,67,47,7,37,14,1,0,7,0
1985,R,davia002,scoring,189,149,41,66,7,0,6,0,62,32,7,24,6,1,0,7,0
1985,R,davic001,empty,310,285,83,120,14,1,7,0,7,25,0,37,0,0,0,0,0
1985,R,davic001,loaded,3,3,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
1985,R,davic001,menon,241,196,47,78,11,1,6,0,49,37,12,37,16,0,1,7,0
1985,R,davic001,scoring,135,98,20,34,5,0,3,0,38,29,12,21,3,0,1,7,0
1985,R,davie001,empty,85,79,19,46,0,3,7,0,7,6,0,23,0,0,0,0,0
1985,R,davie001,loaded,4,4,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1985,R,davie001,menon,46,43,11,17,3,0,1,0,11,1,0,16,1,0,2,0,0
1985,R,davie001,scoring,28,27,8,12,1,0,1,0,11,0,0,10,1,0,1,0,0
1985,R,davig001,empty,214,198,48,92,5,0,13,0,13,12,0,42,0,4,0,0,0
1985,R,davig001,loaded,8,6,2,2,0,0,0,0,5,0,0,1,0,1,0,1,0
1985,R,davig001,menon,176,152,47,74,6,0,7,0,51,15,6,26,12,3,2,4,0
1985,R,davig001,scoring,114,99,31,47,4,0,4,0,44,9,6,18,4,2,0,4,0
1985,R,davig002,empty,41,39,13,17,2,1,0,0,0,2,0,4,0,0,0,0,0
1985,R,davig002,menon,23,19,4,5,1,0,0,0,2,3,0,3,2,0,1,0,0
1985,R,davig002,scoring,12,10,1,1,0,0,0,0,1,1,0,2,0,0,1,0,0
