YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2003,R,browj003,loaded,10,8,2,5,0,0,1,1,9,0,0,0,2,0,0,2,0
2003,D,browj003,menon,14,11,3,4,1,0,0,0,2,3,1,3,1,0,0,0,0
2003,R,browj003,menon,172,141,38,62,10,1,4,1,42,22,2,22,13,0,5,4,0
2003,D,browj003,scoring,11,8,1,1,0,0,0,0,2,3,1,3,1,0,0,0,0
2003,R,browj003,scoring,104,83,24,46,8,1,4,1,41,14,2,10,6,0,3,4,0
2003,R,browk001,empty,496,465,115,150,13,2,6,0,6,28,0,114,0,3,0,0,0
2003,R,browk001,loaded,12,10,5,5,0,0,0,0,10,1,0,2,1,0,0,1,0
2003,R,browk001,menon,360,316,69,98,8,3,5,0,54,28,2,71,23,2,12,2,0
2003,R,browk001,scoring,206,180,32,46,4,2,2,0,45,20,2,46,5,0,4,2,0
2003,R,buehm001,empty,555,520,136,200,23,1,13,0,13,35,0,78,0,0,0,0,0
2003,R,buehm001,loaded,17,15,7,10,0,0,1,1,19,1,0,2,1,1,0,0,0
2003,R,buehm001,menon,423,378,114,170,25,2,9,1,100,26,2,41,24,5,7,7,0
2003,R,buehm001,scoring,218,183,57,89,12,1,6,1,87,18,2,22,7,3,7,7,0
2003,R,bukvr001,empty,25,19,6,10,1,0,1,0,1,6,0,4,0,0,0,0,0
2003,R,bukvr001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,bukvr001,menon,27,22,6,11,2,0,1,0,9,3,0,4,0,0,1,1,0
2003,R,bukvr001,scoring,14,9,2,3,1,0,0,0,5,3,0,3,0,0,1,1,0
2003,R,bullk001,empty,18,17,3,4,1,0,0,0,0,1,0,2,0,0,0,0,0
2003,R,bullk001,menon,15,15,4,14,0,2,2,0,7,0,0,3,0,0,0,0,0
2003,R,bullk001,scoring,7,7,2,6,0,2,0,0,3,0,0,1,0,0,0,0,0
2003,L,bumpn001,empty,7,7,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2003,R,bumpn001,empty,91,80,16,25,3,0,2,0,2,10,0,13,0,1,0,0,0
2003,R,bumpn001,loaded,7,5,3,5,2,0,0,0,9,2,0,0,0,0,0,0,0
2003,L,bumpn001,menon,5,5,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2003,R,bumpn001,menon,76,57,18,28,5,1,1,0,22,10,0,4,3,6,1,1,1
2003,L,bumpn001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2003,R,bumpn001,scoring,42,29,11,16,3,1,0,0,19,8,0,0,1,4,0,1,0
2003,R,burbd001,empty,101,92,24,41,5,0,4,0,4,7,0,18,0,2,0,0,0
2003,R,burbd001,loaded,8,8,2,3,1,0,0,0,4,0,0,4,1,0,0,0,0
2003,R,burbd001,menon,92,76,18,26,5,0,1,0,13,12,2,17,4,2,2,0,0
2003,R,burbd001,scoring,62,50,7,10,3,0,0,0,10,9,2,13,1,2,1,0,0
2003,D,burkj001,empty,9,7,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
2003,L,burkj001,empty,12,12,4,7,0,0,1,0,1,0,0,1,0,0,0,0,0
2003,R,burkj001,empty,439,409,102,155,29,0,8,0,8,26,0,74,0,4,0,0,0
2003,D,burkj001,loaded,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,burkj001,loaded,11,8,2,5,0,0,1,1,10,1,0,1,0,0,0,2,0
2003,D,burkj001,menon,17,17,6,11,0,1,1,0,4,0,0,0,0,0,0,0,0
2003,L,burkj001,menon,7,7,3,5,2,0,0,0,4,0,0,0,0,0,0,0,0
2003,R,burkj001,menon,346,310,100,160,24,0,12,1,96,21,1,33,19,5,4,6,0
2003,D,burkj001,scoring,10,10,3,6,0,0,1,0,3,0,0,0,0,0,0,0,0
2003,L,burkj001,scoring,4,4,2,4,2,0,0,0,4,0,0,0,0,0,0,0,0
2003,R,burkj001,scoring,203,175,59,90,13,0,6,1,78,15,1,22,6,3,4,6,0
2003,R,burna001,empty,50,40,8,15,2,1,1,0,1,9,0,8,0,1,0,0,0
2003,R,burna001,loaded,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
2003,R,burna001,menon,56,43,10,16,1,1,1,0,12,9,2,13,1,1,2,1,0
2003,R,burna001,scoring,32,25,8,14,1,1,1,0,12,6,2,5,0,0,0,1,0
2003,R,bynum001,empty,106,95,22,36,2,0,4,0,4,10,0,23,0,1,0,0,0
2003,R,bynum001,loaded,4,4,2,6,1,0,1,1,7,0,0,0,0,0,0,0,0
2003,R,bynum001,menon,59,53,22,56,2,1,10,1,34,5,0,12,4,0,1,0,0
2003,R,bynum001,scoring,31,28,12,34,2,1,6,1,26,3,0,7,0,0,0,0,0
2003,R,calek001,empty,89,80,14,24,4,0,2,0,2,9,0,26,0,0,0,0,0
2003,R,calek001,loaded,4,2,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0
2003,R,calek001,menon,73,57,15,28,2,1,3,0,15,11,2,25,1,1,1,3,0
2003,R,calek001,scoring,46,32,6,8,0,1,0,0,9,9,2,16,0,1,1,3,0
2003,R,callm001,empty,140,134,46,68,10,0,4,0,4,5,0,19,0,1,0,0,0
2003,R,callm001,loaded,8,6,4,6,0,1,0,0,11,1,0,1,0,0,0,1,0
2003,R,callm001,menon,144,117,38,53,4,1,3,0,37,19,1,22,9,1,2,5,0
2003,R,callm001,scoring,88,67,20,27,2,1,1,0,33,15,1,15,4,0,1,5,0
2003,R,capuc001,empty,81,74,18,29,5,0,2,0,2,7,0,16,0,0,0,0,0
2003,R,capuc001,loaded,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0
2003,R,capuc001,menon,58,42,9,13,1,0,1,0,14,4,1,7,3,6,4,1,1
2003,R,capuc001,scoring,38,30,8,11,0,0,1,0,14,2,1,6,0,2,2,1,1
2003,R,carrd001,empty,180,158,39,62,8,0,5,0,5,21,0,32,0,1,0,0,0
2003,R,carrd001,loaded,11,9,4,7,0,0,1,1,10,1,0,1,1,0,0,1,0
2003,R,carrd001,menon,175,145,43,57,5,0,3,1,42,19,4,25,13,6,1,4,0
2003,R,carrd001,scoring,104,81,28,40,3,0,3,1,40,14,4,16,4,4,1,4,0
2003,R,carrg001,empty,65,58,17,28,3,1,2,0,2,6,0,7,0,1,0,0,0
2003,R,carrg001,loaded,7,7,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
2003,R,carrg001,menon,72,62,23,37,2,0,4,0,19,8,0,6,4,1,1,0,0
2003,R,carrg001,scoring,48,40,12,22,1,0,3,0,17,8,0,4,2,0,0,0,0
2003,R,carrh001,empty,97,88,26,45,3,2,4,0,4,8,0,18,0,1,0,0,0
2003,R,carrh001,loaded,6,6,3,4,1,0,0,0,5,0,0,1,1,0,0,0,0
2003,R,carrh001,menon,77,60,14,19,2,0,1,0,13,12,3,9,5,1,4,0,0
2003,R,carrh001,scoring,43,33,7,8,1,0,0,0,10,6,3,7,1,1,3,0,0
2003,R,cartl002,empty,195,185,39,72,5,2,8,0,8,7,0,28,0,3,0,0,0
2003,R,cartl002,loaded,4,3,1,1,0,0,0,0,2,0,0,1,1,0,0,1,0
2003,R,cartl002,menon,133,113,33,58,13,0,4,0,33,12,6,19,5,1,1,6,0
2003,R,cartl002,scoring,76,60,15,29,5,0,3,0,29,9,6,10,1,1,0,6,0
2003,R,cerdj001,empty,67,59,13,23,4,0,2,0,2,8,0,10,0,0,0,0,0
2003,R,cerdj001,loaded,5,3,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0
2003,R,cerdj001,menon,77,61,19,30,3,1,2,0,20,12,1,9,3,0,2,2,0
2003,R,cerdj001,scoring,51,40,13,23,2,1,2,0,19,7,1,5,2,0,2,2,0
2003,R,cerrj001,empty,30,29,3,3,0,0,0,0,0,1,0,5,0,0,0,0,0
2003,R,cerrj001,loaded,4,3,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2003,R,cerrj001,menon,27,20,8,14,1,1,1,0,10,4,2,4,0,2,0,1,0
2003,R,cerrj001,scoring,22,15,7,12,0,1,1,0,10,4,2,1,0,2,0,1,0
2003,R,chacs001,empty,327,301,74,115,18,1,7,0,7,21,0,56,0,5,0,0,0
2003,R,chacs001,loaded,12,11,5,10,0,1,1,1,16,0,0,3,0,0,0,1,0
2003,R,chacs001,menon,269,210,50,84,13,3,5,1,58,37,4,37,8,7,10,5,0
2003,R,chacs001,scoring,162,126,31,52,8,2,3,1,49,26,4,25,1,3,2,5,0
2003,R,chenb001,empty,58,52,16,34,3,0,5,0,5,5,0,10,0,1,0,0,0
2003,R,chenb001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2003,R,chenb001,menon,52,40,10,17,2,1,1,0,15,5,1,10,2,1,3,3,0
2003,R,chenb001,scoring,32,25,7,10,1,1,0,0,12,2,1,7,1,1,1,3,0
2003,R,choar001,empty,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,choar001,loaded,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2003,R,choar001,menon,8,7,3,5,2,0,0,0,4,1,0,0,2,0,0,0,0
2003,R,choar001,scoring,5,5,2,4,2,0,0,0,4,0,0,0,1,0,0,0,0
2003,R,chrij002,empty,66,62,13,28,4,1,3,0,3,3,0,13,0,1,0,0,0
2003,D,chrij002,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2003,R,chrij002,loaded,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2003,D,chrij002,menon,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2003,R,chrij002,menon,49,41,12,16,2,1,0,0,9,8,0,9,0,0,0,0,0
2003,D,chrij002,scoring,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2003,R,chrij002,scoring,35,29,8,11,1,1,0,0,9,6,0,9,0,0,0,0,0
2003,R,chulv001,empty,11,10,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,R,chulv001,loaded,1,1,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
2003,R,chulv001,menon,14,12,3,5,0,1,0,0,4,2,0,2,0,0,0,0,0
2003,R,chulv001,scoring,9,7,2,4,0,1,0,0,4,2,0,1,0,0,0,0,0
2003,R,claub001,empty,16,15,4,7,0,0,1,0,1,1,0,2,0,0,0,0,0
2003,R,claub001,menon,12,12,4,4,0,0,0,0,1,0,0,3,1,0,0,0,0
2003,R,claub001,scoring,6,6,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2003,D,clemm001,empty,10,8,3,3,0,0,0,0,0,2,0,2,0,0,0,0,0
2003,L,clemm001,empty,18,15,3,3,0,0,0,0,0,2,0,2,0,1,0,0,0
2003,R,clemm001,empty,505,452,93,153,18,0,14,0,14,49,0,90,0,4,0,0,0
2003,R,clemm001,loaded,9,8,4,5,1,0,0,0,8,1,0,0,0,0,0,0,0
2003,D,clemm001,menon,15,13,5,8,0,0,1,0,4,2,0,1,0,0,0,0,0
2003,L,clemm001,menon,11,11,2,2,0,0,0,0,2,0,0,1,1,0,0,0,0
2003,R,clemm001,menon,346,294,76,117,15,1,8,0,72,30,2,81,17,10,10,2,0
2003,D,clemm001,scoring,7,5,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
2003,L,clemm001,scoring,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2003,R,clemm001,scoring,190,163,44,67,8,0,5,0,61,17,2,47,4,5,3,2,0
2003,D,clemr001,empty,18,17,4,7,0,0,1,0,1,1,0,2,0,0,0,0,0
2003,L,clemr001,empty,24,23,7,11,1,0,1,0,1,1,0,5,0,0,0,0,0
2003,R,clemr001,empty,534,504,124,203,33,2,14,0,14,27,0,111,0,3,0,0,0
2003,W,clemr001,empty,19,19,5,6,1,0,0,0,0,0,0,4,0,0,0,0,0
2003,R,clemr001,loaded,10,7,3,7,1,0,1,1,11,1,0,2,0,0,0,2,0
2003,D,clemr001,menon,9,9,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2003,L,clemr001,menon,15,14,4,8,1,0,1,0,4,1,0,3,1,0,0,0,0
2003,R,clemr001,menon,344,302,75,116,9,1,10,1,69,31,1,79,10,2,3,6,0
2003,W,clemr001,menon,10,9,3,6,0,0,1,0,3,0,0,1,0,0,1,0,0
2003,D,clemr001,scoring,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2003,L,clemr001,scoring,7,7,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0
2003,R,clemr001,scoring,201,172,32,44,3,0,3,1,50,19,1,53,3,2,2,6,0
2003,W,clemr001,scoring,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,colob001,empty,600,556,135,221,27,1,19,0,19,39,0,106,0,5,0,0,0
2003,R,colob001,loaded,10,9,6,7,1,0,0,0,14,1,0,2,0,0,0,0,0
2003,R,colob001,menon,384,343,88,140,17,1,11,0,80,28,3,67,31,0,5,8,0
2003,R,colob001,scoring,203,176,43,76,9,0,8,0,70,16,3,36,11,0,3,8,0
2003,R,coloj001,empty,157,138,39,64,10,0,5,0,5,19,0,36,0,0,0,0,0
2003,R,coloj001,loaded,18,14,4,4,0,0,0,0,11,2,0,3,1,1,0,1,0
2003,R,coloj001,menon,177,141,30,47,5,0,4,0,40,27,5,33,5,3,2,4,0
2003,R,coloj001,scoring,116,89,18,28,4,0,2,0,36,21,5,21,2,2,0,4,0
2003,R,colys001,empty,38,30,9,11,2,0,0,0,0,8,0,3,0,0,0,0,0
2003,R,colys001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,colys001,menon,46,44,13,14,1,0,0,0,6,1,0,13,4,0,1,0,0
2003,R,colys001,scoring,21,20,7,7,0,0,0,0,6,1,0,8,0,0,0,0,0
2003,R,condc001,empty,77,63,18,34,4,0,4,0,4,12,0,9,0,2,0,0,0
2003,R,condc001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2003,R,condc001,menon,91,78,25,42,6,1,3,0,25,9,4,16,2,1,3,0,0
2003,R,condc001,scoring,65,57,16,27,5,0,2,0,22,7,4,12,2,1,0,0,0
2003,R,coned001,empty,44,36,11,18,1,0,2,0,2,8,0,7,0,0,0,0,0
2003,R,coned001,loaded,5,5,2,5,0,0,1,1,5,0,0,3,0,0,0,0,0
2003,R,coned001,menon,41,35,9,18,3,0,2,1,10,5,1,6,2,0,1,0,0
2003,R,coned001,scoring,18,13,4,8,1,0,1,1,7,5,1,4,0,0,0,0,0
2003,L,contj002,empty,11,9,3,6,1,1,0,0,0,2,0,4,0,0,0,0,0
2003,R,contj002,empty,168,148,28,44,7,0,3,0,3,17,0,42,0,3,0,0,0
2003,W,contj002,empty,14,11,2,3,1,0,0,0,0,3,0,6,0,0,0,0,0
2003,R,contj002,loaded,8,7,3,4,1,0,0,0,6,1,0,1,1,0,0,0,0
2003,L,contj002,menon,10,10,3,3,0,0,0,0,1,0,0,3,1,0,0,0,0
2003,R,contj002,menon,125,109,24,33,6,0,1,0,19,13,1,30,8,2,0,1,0
2003,W,contj002,menon,15,11,3,5,2,0,0,0,4,2,0,4,0,0,2,0,0
2003,L,contj002,scoring,5,5,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2003,R,contj002,scoring,70,56,11,14,3,0,0,0,15,11,1,19,4,2,0,1,0
2003,W,contj002,scoring,10,10,3,5,2,0,0,0,4,0,0,3,0,0,0,0,0
2003,R,cooka002,empty,299,271,74,92,12,0,2,0,2,24,0,21,0,4,0,0,0
2003,R,cooka002,loaded,22,18,5,11,0,0,2,2,16,0,0,1,1,1,0,3,0
2003,R,cooka002,menon,280,233,86,125,17,2,6,2,74,33,7,22,16,4,4,6,0
2003,R,cooka002,scoring,176,145,49,71,8,1,4,2,65,23,7,14,7,1,1,6,0
2003,R,corcr001,empty,17,15,3,5,0,1,0,0,0,2,0,2,0,0,0,0,0
2003,R,corcr001,menon,14,13,4,6,2,0,0,0,2,1,0,0,1,0,0,0,0
2003,R,corcr001,scoring,9,8,2,3,1,0,0,0,2,1,0,0,1,0,0,0,0
2003,R,cordc001,empty,28,26,3,3,0,0,0,0,0,2,0,7,0,0,0,0,0
2003,R,cordc001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,cordc001,menon,12,10,1,4,0,0,1,0,2,1,1,5,0,0,1,0,0
2003,R,cordc001,scoring,8,7,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0
2003,R,cordf002,empty,180,161,34,48,2,0,4,0,4,17,0,49,0,2,0,0,0
2003,R,cordf002,loaded,14,11,3,3,0,0,0,0,8,1,0,5,0,0,0,2,0
2003,R,cordf002,menon,172,144,36,44,6,1,0,0,35,21,6,41,5,0,3,4,0
2003,R,cordf002,scoring,105,86,24,30,4,1,0,0,34,14,6,28,1,0,1,4,0
2003,R,corem001,empty,62,58,13,23,3,2,1,0,1,4,0,16,0,0,0,0,0
2003,R,corem001,loaded,5,4,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
2003,R,corem001,menon,69,57,16,24,5,0,1,0,21,7,1,11,1,1,1,3,0
2003,R,corem001,scoring,50,42,11,18,4,0,1,0,20,4,1,8,1,1,0,3,0
2003,R,cormr001,empty,195,181,31,48,8,0,3,0,3,14,0,45,0,0,0,0,0
2003,R,cormr001,loaded,8,7,1,2,1,0,0,0,3,1,0,1,2,0,0,0,0
2003,R,cormr001,menon,132,116,23,32,4,1,1,0,17,11,2,22,7,1,4,0,0
2003,R,cormr001,scoring,81,70,13,20,2,1,1,0,16,9,2,10,4,1,1,0,0
2003,R,cornn001,empty,460,433,133,206,32,1,13,0,13,26,0,29,0,1,0,0,0
2003,R,cornn001,loaded,16,15,7,11,1,0,1,1,15,0,0,1,2,0,0,1,0
2003,R,cornn001,menon,382,335,103,141,15,4,5,1,82,32,8,17,30,2,7,6,0
2003,R,cornn001,scoring,232,201,65,91,10,2,4,1,76,22,8,9,13,1,2,6,0
2003,R,corrk001,empty,87,76,23,44,6,0,5,0,5,9,0,11,0,2,0,0,0
2003,R,corrk001,loaded,7,6,1,1,0,0,0,0,2,1,0,1,1,0,0,0,0
2003,R,corrk001,menon,86,73,18,21,0,0,1,0,13,9,1,17,6,2,1,1,0
2003,R,corrk001,scoring,55,45,9,9,0,0,0,0,11,7,1,11,2,1,1,1,0
2003,R,cortd001,empty,6,6,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,cortd001,menon,12,11,4,8,1,0,1,0,5,0,0,1,0,0,0,1,0
2003,R,cortd001,scoring,8,7,4,8,1,0,1,0,5,0,0,1,0,0,0,1,0
2003,R,cottn001,empty,32,27,8,12,1,0,1,0,1,5,0,7,0,0,0,0,0
2003,R,cottn001,loaded,3,2,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0
2003,R,cottn001,menon,37,24,7,11,4,0,0,0,9,12,0,3,4,0,1,0,0
2003,R,cottn001,scoring,25,17,5,7,2,0,0,0,7,7,0,3,2,0,1,0,0
2003,R,creed001,empty,21,15,7,14,1,0,2,0,2,5,0,3,0,1,0,0,0
2003,R,creed001,loaded,5,5,2,3,1,0,0,0,4,0,0,1,0,0,0,0,0
2003,R,creed001,menon,48,38,7,9,2,0,0,0,9,7,3,8,0,1,0,2,0
2003,R,creed001,scoring,32,24,3,5,2,0,0,0,9,6,3,4,0,0,0,2,0
2003,R,cresj001,empty,102,95,23,34,8,0,1,0,1,6,0,14,0,1,0,0,0
2003,R,cresj001,loaded,3,3,1,2,1,0,0,0,3,0,0,0,1,0,0,0,0
2003,R,cresj001,menon,72,64,17,23,6,0,0,0,11,3,1,14,3,1,4,0,0
2003,R,cresj001,scoring,42,36,9,11,2,0,0,0,8,3,1,4,1,1,2,0,0
2003,R,crudm001,empty,48,39,5,6,1,0,0,0,0,9,0,8,0,0,0,0,0
2003,R,crudm001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2003,R,crudm001,menon,45,33,7,15,3,1,1,0,9,9,1,5,1,1,1,1,0
2003,R,crudm001,scoring,26,17,3,8,2,0,1,0,8,6,1,2,0,1,1,1,0
2003,D,cruzj005,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2003,R,cruzj005,empty,149,134,34,59,6,2,5,0,5,12,0,37,0,3,0,0,0
2003,R,cruzj005,loaded,9,4,2,3,1,0,0,0,8,5,0,1,0,0,0,0,0
2003,D,cruzj005,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,cruzj005,menon,135,106,32,44,6,0,2,0,32,16,0,28,3,4,7,2,0
2003,R,cruzj005,scoring,83,65,19,27,5,0,1,0,30,9,0,14,1,4,3,2,0
2003,R,cruzn001,empty,143,135,35,59,4,1,6,0,6,6,0,24,0,2,0,0,0
2003,R,cruzn001,loaded,6,6,5,12,1,0,2,2,13,0,0,1,0,0,0,0,0
2003,R,cruzn001,menon,90,81,30,64,5,1,9,2,40,5,2,14,3,1,1,2,0
2003,R,cruzn001,scoring,52,47,17,36,4,0,5,2,30,3,2,8,1,0,0,2,0
2003,D,cunnw001,empty,6,6,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2003,R,cunnw001,empty,52,49,8,16,2,0,2,0,2,3,0,14,0,0,0,0,0
2003,R,cunnw001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2003,D,cunnw001,menon,3,3,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2003,R,cunnw001,menon,28,25,6,7,1,0,0,0,4,3,2,6,0,0,0,0,0
2003,D,cunnw001,scoring,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2003,R,cunnw001,scoring,18,16,5,6,1,0,0,0,4,2,2,3,0,0,0,0,0
2003,R,daalo001,empty,230,221,69,113,19,2,7,0,7,9,0,35,0,0,0,0,0
2003,R,daalo001,loaded,9,8,1,1,0,0,0,0,4,0,0,2,0,0,0,1,0
2003,R,daalo001,menon,204,170,65,95,18,0,4,0,53,21,1,18,8,2,8,3,0
2003,R,daalo001,scoring,132,109,44,63,10,0,3,0,49,15,1,10,4,2,3,3,0
2003,R,damij001,empty,440,417,116,195,25,3,16,0,16,17,0,63,0,6,0,0,0
2003,R,damij001,loaded,12,9,2,3,1,0,0,0,10,1,0,1,0,0,0,2,0
2003,R,damij001,menon,325,283,88,133,22,1,7,0,73,25,6,37,18,1,11,5,0
2003,R,damij001,scoring,192,165,48,82,11,1,7,0,70,19,6,23,6,1,2,5,0
2003,R,darev001,empty,18,18,8,12,1,0,1,0,1,0,0,1,0,0,0,0,0
2003,R,darev001,menon,28,26,9,15,3,0,1,0,8,1,0,3,0,0,1,0,0
2003,R,darev001,scoring,18,17,5,7,2,0,0,0,6,1,0,3,0,0,0,0,0
2003,R,david002,empty,263,232,76,114,9,1,9,0,9,31,0,23,0,0,0,0,0
2003,R,david002,loaded,12,11,3,3,0,0,0,0,5,1,0,2,1,0,0,0,0
2003,R,david002,menon,228,199,47,79,9,1,7,0,36,20,1,39,15,1,6,2,0
2003,R,david002,scoring,109,89,19,29,2,1,2,0,25,15,1,22,2,1,2,2,0
2003,R,davij005,empty,429,397,104,171,21,2,14,0,14,27,0,59,0,5,0,0,0
2003,R,davij005,loaded,11,11,7,14,1,0,2,2,17,0,0,0,0,0,0,0,0
2003,R,davij005,menon,267,234,68,114,11,1,11,2,73,20,4,26,18,3,7,3,0
2003,R,davij005,scoring,156,136,43,75,6,1,8,2,65,13,4,14,3,1,3,3,0
2003,R,dawlj001,empty,18,18,7,11,4,0,0,0,0,0,0,5,0,0,0,0,0
2003,R,dawlj001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2003,R,dawlj001,menon,23,19,8,20,1,1,3,0,13,3,0,3,0,1,0,0,0
2003,R,dawlj001,scoring,16,15,6,14,0,1,2,0,11,0,0,2,0,1,0,0,0
2003,R,day-z001,empty,322,286,70,97,18,0,3,0,3,30,0,31,0,6,0,0,0
2003,R,day-z001,loaded,19,17,5,7,0,1,0,0,12,1,0,0,1,0,0,1,0
2003,R,day-z001,menon,258,218,62,95,14,2,5,0,53,29,3,30,18,4,2,5,0
2003,R,day-z001,scoring,161,136,35,52,7,2,2,0,45,17,3,24,6,2,1,5,0
2003,R,deagr001,empty,22,18,4,4,0,0,0,0,0,4,0,7,0,0,0,0,0
2003,R,deagr001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,deagr001,menon,27,21,7,12,3,1,0,0,7,4,0,3,1,0,1,1,0
2003,R,deagr001,scoring,17,12,4,7,1,1,0,0,7,4,0,2,0,0,0,1,0
2003,R,dehar001,empty,10,9,3,5,2,0,0,0,0,1,0,1,0,0,0,0,0
2003,R,dehar001,loaded,2,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2003,R,dehar001,menon,11,10,5,10,2,0,1,0,5,1,0,0,0,0,0,0,0
2003,R,dehar001,scoring,10,9,4,8,1,0,1,0,5,1,0,0,0,0,0,0,0
2003,R,dejem001,empty,189,171,49,84,9,1,8,0,8,18,0,38,0,0,0,0,0
2003,R,dejem001,loaded,12,9,1,1,0,0,0,0,5,0,0,3,1,0,0,3,0
2003,R,dejem001,menon,176,149,37,60,6,1,5,0,40,21,7,33,13,2,1,3,0
2003,R,dejem001,scoring,111,93,21,33,3,0,3,0,33,13,7,24,5,1,1,3,0
2003,R,delov001,empty,120,104,26,51,2,1,7,0,7,11,0,20,0,5,0,0,0
2003,R,delov001,loaded,7,4,3,3,0,0,0,0,8,0,0,0,0,0,0,3,0
2003,R,delov001,menon,108,83,19,25,3,0,1,0,18,14,0,19,4,0,7,4,0
2003,R,delov001,scoring,58,43,14,19,2,0,1,0,18,9,0,8,2,0,2,4,0
2003,R,dempr002,empty,266,236,69,101,16,2,4,0,4,28,0,45,0,2,0,0,0
2003,R,dempr002,loaded,28,20,6,8,2,0,0,0,22,6,0,5,4,0,0,2,0
2003,R,dempr002,menon,279,221,65,110,15,0,10,0,78,42,4,39,14,3,9,4,0
2003,R,dempr002,scoring,166,123,37,65,10,0,6,0,70,30,4,27,8,2,7,4,0
2003,R,depaj002,empty,34,32,3,7,1,0,1,0,1,1,0,6,0,1,0,0,0
2003,R,depaj002,menon,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,depaj002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,desse001,empty,426,394,119,189,20,1,16,0,16,31,0,56,0,1,0,0,0
2003,R,desse001,loaded,15,13,6,8,2,0,0,0,13,2,0,3,2,0,0,0,0
2003,R,desse001,menon,355,314,93,136,23,1,6,0,83,26,6,57,18,3,9,3,0
2003,R,desse001,scoring,199,170,50,69,13,0,2,0,67,20,6,36,5,2,4,3,0
2003,R,dickr001,empty,254,243,78,126,16,1,10,0,10,8,0,45,0,3,0,0,0
2003,R,dickr001,loaded,17,12,2,2,0,0,0,0,8,3,0,6,1,0,0,2,0
2003,R,dickr001,menon,259,220,57,90,11,2,6,0,55,30,5,49,11,2,4,3,0
2003,R,dickr001,scoring,167,140,35,54,5,1,4,0,49,19,5,34,5,2,3,3,0
2003,R,domij001,empty,43,34,10,22,0,0,4,0,4,9,0,8,0,0,0,0,0
2003,R,domij001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,domij001,menon,30,25,6,12,3,0,1,0,8,3,0,5,3,0,1,1,0
