YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1974,R,carbb101,10,62,55,13,19,3,0,1,0,6,7,0,22,2,0,0,0,0
1974,R,carbb101,11,16,12,6,8,2,0,0,0,2,4,1,1,0,0,0,0,0
1974,R,cardj101,7,134,119,31,48,6,1,3,0,18,13,1,15,4,1,0,1,0
1974,R,cardj101,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,cardj101,9,461,414,125,188,29,2,10,0,51,43,2,51,13,0,2,2,0
1974,R,cardj101,11,8,8,2,2,0,0,0,0,3,0,0,1,1,0,0,0,0
1974,R,cardl101,5,61,59,18,20,2,0,0,0,6,2,1,9,1,0,0,0,0
1974,R,cardl101,6,22,22,5,5,0,0,0,0,1,0,0,3,1,0,0,0,0
1974,R,cardl101,10,11,10,2,3,1,0,0,0,0,0,0,2,0,0,1,0,0
1974,R,cardl101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,carer001,4,684,594,217,263,30,5,2,0,54,74,9,49,17,1,12,3,0
1974,R,carer001,11,6,5,1,4,0,0,1,0,1,0,0,0,0,0,1,0,0
1974,R,carls001,1,112,102,25,28,3,0,0,0,9,0,0,16,1,0,7,3,0
1974,R,carrc103,1,18,18,3,3,0,0,0,0,1,0,0,8,0,0,0,0,0
1974,R,carrd104,1,15,14,4,4,0,0,0,0,2,0,0,3,0,0,1,0,0
1974,R,carrt101,1,29,26,4,4,0,0,0,0,0,1,0,14,0,0,2,0,0
1974,R,cartg001,2,22,20,8,10,0,1,0,0,4,1,0,2,0,0,0,1,0
1974,R,cartg001,9,6,6,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1974,R,cartg001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,cartr101,3,32,30,6,9,0,0,1,0,3,2,0,5,1,0,0,0,0
1974,R,cartr101,10,53,50,25,30,5,0,0,0,12,3,0,2,2,0,0,0,0
1974,R,cartr101,11,11,11,2,2,0,0,0,0,1,0,0,2,1,0,0,0,0
1974,R,casap101,2,103,95,17,17,0,0,0,0,6,5,2,15,2,0,1,2,0
1974,R,casap101,11,10,9,4,4,0,0,0,0,2,0,0,2,0,0,0,1,0
1974,R,cashd101,4,745,687,206,261,27,11,2,0,58,46,4,33,11,9,1,2,0
1974,R,cashn101,3,163,140,31,57,3,1,7,0,11,19,2,28,1,3,1,0,0
1974,R,cashn101,11,9,9,3,5,0,1,0,0,1,0,0,2,0,0,0,0,0
1974,R,cashr101,3,55,54,13,15,2,0,0,0,5,0,0,9,2,0,0,1,0
1974,R,cashr101,5,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,R,cashr101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,cated101,3,72,64,16,30,2,0,4,0,12,4,0,5,3,2,1,1,0
1974,R,cated101,10,46,44,10,15,2,0,1,0,6,2,0,7,1,0,0,0,0
1974,R,cated101,11,22,18,5,6,1,0,0,0,2,4,1,1,1,0,0,0,0
1974,R,cedec001,8,685,608,164,281,29,5,26,1,102,63,6,102,9,4,2,8,0
1974,R,cedec001,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,R,cepeo101,10,110,100,21,29,5,0,1,0,17,9,0,16,4,1,0,0,0
1974,R,cepeo101,11,7,7,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
1974,R,cey-r001,5,673,577,151,229,20,2,18,0,97,76,13,68,17,7,3,10,0
1974,R,chald101,5,143,133,25,27,0,1,0,0,5,8,1,19,7,1,1,0,0
1974,R,chald101,6,372,332,92,120,9,2,5,0,26,22,0,38,11,6,8,4,0
1974,R,chamc001,3,495,463,119,163,20,3,6,0,50,28,2,46,10,0,2,2,0
1974,R,chamc001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,chamc001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,R,chand101,4,82,71,18,29,3,1,2,1,9,11,1,17,1,0,0,0,0
1974,R,chand101,5,48,41,4,5,1,0,0,0,4,4,0,13,0,0,2,1,0
1974,R,chand101,6,34,23,5,7,2,0,0,0,3,11,5,3,1,0,0,0,0
1974,R,chril101,1,5,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1974,R,clarh101,4,113,103,23,25,2,0,0,0,5,8,0,4,0,0,2,0,0
1974,R,clarh101,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1974,R,clarh101,11,38,34,5,5,0,0,0,0,0,4,0,7,1,0,0,0,0
1974,R,cling101,7,53,44,7,9,0,1,0,0,4,6,0,10,5,0,1,2,0
1974,R,cling101,8,215,188,45,49,4,0,0,0,8,20,0,22,6,3,3,1,0
1974,R,cling101,9,19,17,4,4,0,0,0,0,2,1,1,3,0,1,0,0,0
1974,R,cling101,11,30,27,6,7,1,0,0,0,0,3,1,5,0,0,0,0,0
1974,R,coggr101,7,4,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0
1974,R,coggr101,8,103,91,22,27,0,1,1,0,6,9,1,8,1,1,1,1,0
1974,R,coggr101,9,335,307,77,103,13,2,3,0,25,18,1,21,5,3,6,1,0
1974,R,coggr101,11,13,12,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
1974,R,colbn101,3,234,191,41,73,8,0,8,1,29,38,3,63,4,1,0,4,0
1974,R,colbn101,7,189,165,31,56,7,0,6,0,22,22,3,43,6,0,1,1,0
1974,R,colbn101,11,14,12,4,5,1,0,0,0,3,2,0,2,0,0,0,0,0
1974,R,colub101,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,colub101,8,369,324,71,105,11,4,5,0,26,33,1,48,6,3,9,0,0
1974,R,colub101,9,75,65,16,21,2,0,1,0,5,10,1,12,3,0,0,0,0
1974,R,colub101,10,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1974,R,colub101,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,concd001,6,650,592,167,236,25,1,14,1,82,43,9,79,20,6,5,4,0
1974,R,concd001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,concd001,11,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1974,R,coopc001,3,290,266,76,115,16,1,7,0,29,20,0,42,3,1,2,1,0
1974,R,coopc001,10,156,141,37,48,8,0,1,0,14,11,3,30,0,0,3,1,0
1974,R,coopc001,11,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1974,R,corkm101,1,12,8,0,0,0,0,0,0,0,3,0,4,0,0,1,0,0
1974,R,corrv101,2,217,188,46,74,14,1,4,1,28,21,3,36,5,4,1,3,0
1974,R,corrv101,11,14,14,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
1974,R,cosgm101,1,22,18,1,1,0,0,0,0,0,2,0,6,0,0,2,0,0
1974,R,cowea001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,cowea001,7,6,4,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0
1974,R,cowea001,8,76,68,13,16,0,0,1,0,5,6,0,16,2,0,1,1,0
1974,R,cowea001,9,200,184,44,52,6,1,0,0,16,14,0,22,7,1,1,0,0
1974,R,cowea001,10,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,cowea001,11,8,8,4,5,1,0,0,0,2,0,0,0,1,0,0,0,0
1974,R,cox-j102,4,268,235,51,68,9,1,2,0,26,22,2,36,7,1,6,4,0
1974,R,cox-j102,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,cox-l101,2,56,51,8,9,1,0,0,0,4,4,0,9,1,1,0,0,0
1974,R,cox-l101,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,cramg101,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,craww101,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,craww101,8,8,8,3,3,0,0,0,0,2,0,0,2,0,0,0,0,0
1974,R,craww101,9,521,451,133,197,23,4,11,0,57,63,8,84,9,0,3,4,0
1974,R,craww101,11,10,8,1,1,0,0,0,0,1,1,1,2,0,0,0,1,0
1974,R,cromw101,7,19,16,2,2,0,0,0,0,0,3,0,3,0,0,0,0,0
1974,R,cromw101,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,crose101,4,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1974,R,crose101,5,59,54,11,14,3,0,0,0,4,2,0,8,0,0,2,1,0
1974,R,crose101,6,19,18,4,4,0,0,0,0,0,1,0,2,1,0,0,0,0
1974,R,crose101,11,11,9,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0
1974,R,crowt101,3,11,11,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,crowt101,9,71,61,17,26,6,0,1,0,12,7,0,10,2,1,0,2,0
1974,R,crowt101,11,58,53,11,16,5,0,0,0,7,3,0,6,2,0,0,2,0
1974,R,cruzj001,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,cruzj001,7,30,27,12,21,2,2,1,0,4,3,2,3,0,0,0,0,0
1974,R,cruzj001,8,17,15,4,10,0,0,2,0,2,2,0,2,0,0,0,0,0
1974,R,cruzj001,9,76,69,16,21,2,0,1,0,7,7,3,11,2,0,0,0,0
1974,R,cruzj001,11,55,46,10,15,0,1,1,0,7,8,0,11,1,0,0,1,0
1974,R,cubbm101,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,cubbm101,5,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,cubbm101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,cubbm101,11,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1974,R,culvg101,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,curtj001,1,73,63,10,11,1,0,0,0,2,4,0,30,2,0,6,0,0
1974,R,dacqj101,1,83,71,8,12,1,0,1,0,3,9,0,40,0,0,2,1,0
1974,R,darcp101,1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1974,R,darwb101,9,620,566,148,250,13,7,25,1,92,37,2,127,12,13,0,4,0
1974,R,darwb101,11,10,9,4,4,0,0,0,0,2,0,0,0,0,1,0,0,0
1974,R,davaj101,4,22,19,3,4,1,0,0,0,2,2,0,1,0,1,0,0,0
1974,R,davaj101,5,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1974,R,davaj101,6,19,15,2,2,0,0,0,0,1,2,0,2,1,1,0,1,0
1974,R,davaj101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,davav101,7,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,R,davav101,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,davav101,9,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,davav101,10,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,davav101,11,8,6,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0
1974,R,davit103,10,670,623,180,235,20,1,11,0,83,34,9,49,20,3,3,7,0
1974,R,davit103,11,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,daviw102,8,649,606,178,259,27,9,12,1,87,27,9,68,6,3,2,11,0
1974,R,daviw102,11,5,5,2,2,0,0,0,0,2,0,0,1,1,0,0,0,0
1974,R,day-b102,7,37,32,9,9,0,0,0,0,1,4,0,1,1,0,1,0,0
1974,R,day-b102,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,day-b102,11,33,31,3,3,0,0,0,0,1,1,0,7,1,0,0,1,0
1974,R,decid001,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,deidj101,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,R,dejei001,6,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,dejei001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,demel101,1,38,33,5,8,1,1,0,0,3,2,0,15,1,0,3,0,0
1974,R,demod101,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,dempr001,2,104,94,24,33,3,0,2,0,11,8,0,5,4,0,1,1,0
1974,R,dempr001,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,dempr001,10,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,dempr001,11,11,11,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1974,R,dentb001,6,552,496,136,172,15,3,5,0,45,28,0,47,9,3,23,2,0
1974,R,dettt101,1,24,20,5,6,1,0,0,0,5,3,0,4,1,0,1,0,0
1974,R,didib101,2,17,14,1,1,0,0,0,0,1,2,2,1,0,0,0,1,0
1974,R,dierl101,1,83,71,14,17,3,0,0,0,7,1,0,27,0,0,11,0,0
1974,R,dilom001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,dohej101,3,225,212,56,80,13,1,3,0,13,8,1,12,2,0,4,1,0
1974,R,dohej101,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,dohej101,11,8,8,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
1974,R,donaj101,4,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,donaj101,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,donaj101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,downa101,1,34,29,5,5,0,0,0,0,2,1,0,11,1,0,3,1,0
1974,R,downb001,2,198,167,33,56,6,1,5,0,21,26,2,42,8,2,3,0,0
1974,R,downb001,7,8,7,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
1974,R,downb001,9,107,89,22,33,2,0,3,0,10,18,0,21,3,0,0,0,0
1974,R,downb001,10,27,24,10,19,3,0,2,0,7,2,0,3,0,0,1,0,0
1974,R,downb001,11,10,6,0,0,0,0,0,0,0,4,1,4,0,0,0,0,0
1974,R,doyld102,4,546,509,131,157,19,2,1,0,34,25,2,49,7,1,9,2,0
1974,R,doyld102,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,doyld102,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,dried001,3,38,34,8,9,1,0,0,0,5,4,1,7,1,0,0,0,0
1974,R,dried001,5,463,415,117,171,21,6,7,0,48,43,4,54,7,1,1,3,0
1974,R,dried001,9,8,7,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,dried001,11,14,14,5,6,1,0,0,0,3,0,0,1,1,0,0,0,0
1974,R,dufff101,6,596,549,128,170,18,0,8,0,48,30,0,64,10,0,16,1,0
1974,R,duncd101,2,464,415,82,136,10,1,14,0,44,42,3,90,12,2,3,2,0
1974,R,duncd101,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,duncd101,10,4,4,3,9,0,0,2,0,2,0,0,0,0,0,0,0,0
1974,R,duncd101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,dunnr101,4,62,54,15,23,5,0,1,0,14,8,2,7,4,0,0,0,0
1974,R,dunnr101,5,17,13,5,10,2,0,1,0,1,4,1,1,1,0,0,0,0
1974,R,dunnr101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,dwyej001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,dwyej001,7,6,5,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1974,R,dwyej001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,dwyej001,9,42,37,13,20,1,0,2,0,4,5,1,8,0,0,0,0,0
1974,R,dwyej001,11,50,42,10,10,0,0,0,0,6,6,1,8,1,1,0,1,0
1974,R,dyerd101,2,142,125,22,25,1,1,0,0,5,15,2,15,5,1,0,1,0
1974,R,dyerd101,11,20,17,8,8,0,0,0,0,5,3,0,0,1,0,0,0,0
1974,R,easlm001,11,15,15,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0
1974,R,eastr101,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,edwaj101,2,112,100,21,32,6,1,1,0,7,10,3,9,1,1,0,1,0
1974,R,edwaj101,11,18,17,5,6,1,0,0,0,3,1,0,3,0,0,0,0,0
1974,R,egant101,2,107,92,11,11,0,0,0,0,4,8,0,40,2,1,6,0,0
1974,R,egant101,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,R,ellid101,1,69,56,12,13,1,0,0,0,4,8,0,15,1,0,5,0,0
1974,R,ellij101,2,145,133,47,72,8,1,5,1,32,10,2,11,5,1,1,0,0
1974,R,ellij101,3,275,253,66,102,13,4,5,0,22,20,1,36,6,0,0,2,0
1974,R,ellij101,10,89,88,22,25,1,1,0,0,10,1,0,6,4,0,0,0,0
1974,R,ellij101,11,4,3,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0
1974,R,ellir101,7,23,19,7,11,1,0,1,0,2,4,0,2,0,0,0,0,0
1974,R,ellir101,9,16,12,0,0,0,0,0,0,0,3,1,5,0,0,1,0,0
1974,R,ellir101,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,R,ellir103,7,15,13,4,5,1,0,0,0,1,2,0,3,0,0,0,0,0
1974,R,ellir103,9,11,10,3,4,1,0,0,0,0,1,0,2,0,0,0,0,0
1974,R,ellir103,10,25,24,7,7,0,0,0,0,3,1,0,6,0,0,0,0,0
1974,R,ellir103,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,epstm101,3,73,62,10,24,2,0,4,0,6,10,0,13,0,1,0,0,0
1974,R,espin101,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,essij001,2,20,18,2,2,0,0,0,0,0,2,0,1,1,0,0,0,0
1974,R,essij001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,essij001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,etcha101,2,187,177,39,52,7,0,2,0,14,6,0,26,3,1,1,2,0
1974,R,etcha101,11,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,evand001,5,709,571,137,239,21,3,25,1,79,125,9,88,11,6,4,3,0
1974,R,evand001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,evand002,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,evand002,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,evand002,9,465,419,114,170,19,5,9,0,59,34,2,72,9,2,6,4,0
1974,R,evand002,10,30,27,13,22,0,3,1,0,9,3,0,2,0,0,0,0,0
1974,R,evand002,11,14,12,2,2,0,0,0,0,2,1,0,3,0,0,0,1,0
1974,R,faheb101,2,17,16,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0
1974,R,fairr101,3,260,214,56,97,6,1,11,2,39,43,4,22,5,1,1,1,0
1974,R,fairr101,7,62,52,12,18,3,0,1,0,4,10,1,3,2,0,0,0,0
1974,R,fairr101,11,20,16,1,1,0,0,0,0,0,4,1,3,0,0,0,0,0
1974,R,fanzc101,3,23,20,5,6,1,0,0,0,3,2,0,5,0,0,0,1,0
1974,R,fanzc101,4,22,18,3,4,1,0,0,0,1,3,0,3,1,0,0,1,0
1974,R,fanzc101,5,119,104,18,28,4,0,2,1,13,10,1,16,1,2,2,1,0
1974,R,fanzc101,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,fanzc101,11,15,15,4,10,0,0,2,0,5,0,0,2,0,0,0,0,0
1974,R,farme101,1,9,9,1,1,0,0,0,0,1,0,0,5,0,0,0,0,0
1974,R,fergj101,2,308,249,70,120,8,0,14,0,43,55,9,49,7,0,1,3,0
1974,R,fergj101,9,114,94,18,32,6,1,2,0,13,19,1,22,3,0,0,1,0
1974,R,fergj101,11,8,6,0,0,0,0,0,0,1,1,0,2,1,0,0,1,0
1974,R,ferrs101,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,ferrs101,6,65,54,16,20,0,2,0,0,0,8,0,4,0,1,2,0,0
1974,R,ferrs101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,fiskc001,2,207,180,54,100,11,1,11,0,26,22,2,21,5,2,2,1,0
1974,R,fiskc001,10,9,7,2,3,1,0,0,0,0,2,0,2,0,0,0,0,0
1974,R,floyb101,4,7,6,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1974,R,floyb101,5,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,R,folit001,6,492,440,111,127,10,3,0,0,39,28,0,27,10,3,17,4,0
1974,R,folit001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,folkr101,1,11,10,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1974,R,footb101,2,469,417,108,172,23,4,11,0,60,35,11,74,18,3,2,12,0
1974,R,footb101,11,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,forsb001,1,37,29,7,8,1,0,0,0,1,2,0,11,0,0,6,0,0
1974,R,forsk001,1,9,7,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
1974,R,fossr101,2,220,202,40,66,8,3,4,0,23,11,1,30,6,2,2,3,0
1974,R,fossr101,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,fosta101,1,57,48,8,8,0,0,0,0,2,2,0,7,0,0,7,0,0
1974,R,fostg001,7,5,4,2,2,0,0,0,0,1,0,0,0,1,1,0,0,0
1974,R,fostg001,8,148,135,32,51,10,0,3,0,13,12,1,27,4,0,0,1,0
1974,R,fostg001,9,141,120,36,56,8,0,4,0,27,16,4,20,2,2,2,1,0
1974,R,fostg001,11,20,17,3,3,0,0,0,0,0,2,0,5,1,1,0,0,0
1974,R,fostl101,4,8,7,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
1974,R,fostl101,5,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,R,fostl101,6,99,90,17,18,1,0,0,0,4,6,0,18,2,0,2,1,0
1974,R,fostl101,11,12,10,2,3,1,0,0,0,0,2,0,1,1,0,0,0,0
1974,R,fraik101,1,36,31,8,8,0,0,0,0,6,1,0,10,0,0,4,0,0
1974,R,freeb103,2,232,205,68,111,10,3,9,1,33,18,0,16,5,4,3,2,0
1974,R,freeb103,3,262,236,63,101,7,2,9,0,25,21,2,25,7,1,3,1,0
1974,R,freeb103,10,5,3,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0
1974,R,freeb103,11,3,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
1974,R,freer101,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,freer101,11,6,6,2,5,0,0,1,0,3,0,0,1,1,0,0,0,0
1974,R,fregj101,3,145,136,36,59,2,0,7,0,19,9,1,25,4,0,0,0,0
1974,R,fregj101,5,104,91,22,40,3,0,5,0,15,12,3,16,7,0,0,1,0
1974,R,fregj101,11,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,freid101,1,80,64,11,15,2,1,0,0,3,7,0,20,2,0,9,0,0
1974,R,friap101,4,30,27,5,7,0,1,0,0,1,3,2,3,0,0,0,0,0
1974,R,friap101,5,11,11,3,4,1,0,0,0,1,0,0,3,0,0,0,0,0
1974,R,friap101,6,69,65,13,14,1,0,0,0,3,3,0,4,0,0,0,1,0
1974,R,friap101,9,6,5,2,4,2,0,0,0,2,1,1,0,0,0,0,0,0
1974,R,friap101,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,frisd101,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,fuent101,4,421,383,95,113,14,2,0,0,18,22,0,32,12,3,12,1,0
1974,R,fuent101,11,7,7,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1974,R,fullj101,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,fullj101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,fullj102,3,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1974,R,fullj102,7,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1974,R,fullj102,9,182,172,37,68,10,0,7,0,28,5,1,63,3,3,2,0,0
1974,R,fullj102,10,8,6,3,4,1,0,0,0,0,2,1,1,0,0,0,0,0
1974,R,fullj102,11,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,R,gaglp101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,gaglp101,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,gaglp101,11,44,29,2,2,0,0,0,0,0,15,1,6,0,0,0,0,0
1974,R,gallb101,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,gallb101,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1974,R,gallb101,7,5,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1974,R,gallb101,8,13,9,2,2,0,0,0,0,1,4,0,1,0,0,0,0,0
1974,R,gallb101,9,38,32,6,6,0,0,0,0,0,3,1,8,0,1,2,0,0
1974,R,gallb101,11,42,39,6,8,2,0,0,0,2,3,0,10,1,0,0,0,0
1974,R,gambo001,7,43,38,11,19,2,0,2,0,6,4,0,3,0,0,0,1,0
1974,R,gambo001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,gambo001,10,458,409,121,194,14,4,17,0,53,43,10,46,7,5,0,1,0
1974,R,gambo001,11,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1974,R,garbg001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,garcp101,4,494,452,90,149,15,4,12,0,54,26,4,67,5,5,7,4,0
1974,R,garmm101,1,11,10,1,1,0,0,0,0,0,0,0,2,1,0,1,0,0
1974,R,garnp001,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1974,R,garnp001,5,22,22,4,5,1,0,0,0,1,0,0,4,0,0,0,0,0
1974,R,garnp001,6,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,garnp001,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,garnp001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,garra101,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,garra101,11,7,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1974,R,garrr101,7,313,293,99,143,13,8,5,0,25,14,4,20,0,1,5,0,0
1974,R,garrr101,9,328,309,113,158,11,8,6,0,28,14,6,32,6,1,3,1,0
1974,R,garrr101,11,4,4,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
