YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2004,D,ameza001,L,R,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2004,D,andeg001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,andeg001,L,R,11,11,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,D,andem003,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,ausmb001,R,R,12,9,3,6,0,0,1,0,1,3,0,3,0,0,0,0,0
2004,D,backb001,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,D,bagwj001,R,L,4,3,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
2004,D,bagwj001,R,R,21,19,6,11,2,0,1,0,4,2,0,2,1,0,0,0,0
2004,D,bellm002,L,R,14,9,1,1,0,0,0,0,0,5,0,4,0,0,0,0,0
2004,D,bellm002,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,belta001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,belta001,R,R,14,13,4,4,0,0,0,0,1,0,0,3,0,0,0,1,0
2004,D,beltc001,L,R,21,19,10,24,2,0,4,0,9,1,0,2,0,1,0,0,0
2004,D,beltc001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,D,berkl001,L,R,19,16,6,9,0,0,1,0,2,3,0,4,0,0,0,0,0
2004,D,berkl001,R,L,6,6,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0
2004,D,biggc001,R,L,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2004,D,biggc001,R,R,19,18,8,13,2,0,1,0,4,1,0,4,0,0,0,0,0
2004,D,blanh001,R,R,10,8,2,5,0,0,1,0,2,0,0,2,1,0,1,1,0
2004,D,bordp001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,bradm001,L,R,15,10,3,7,1,0,1,0,1,5,0,2,1,0,0,0,0
2004,D,bradm001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,brune001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,D,byrdp001,R,R,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,D,cabro001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,D,cabro001,R,R,13,12,2,3,1,0,0,0,3,1,0,2,0,0,0,0,0
2004,D,cairm001,R,L,7,6,2,3,1,0,0,0,0,0,0,2,0,0,1,0,0
2004,D,cairm001,R,R,10,8,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
2004,D,ceder001,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,chavr001,R,L,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2004,D,chavr001,R,R,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,D,choih001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,clart002,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,clemr001,R,R,5,3,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
2004,D,coraa001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,coraa001,L,R,15,14,2,4,0,1,0,0,1,0,0,3,2,1,0,0,0
2004,D,cuddm001,R,R,15,15,7,7,0,0,0,0,2,0,0,3,0,0,0,0,0
2004,D,damoj001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,damoj001,L,R,13,12,7,8,1,0,0,0,0,1,0,1,0,0,0,0,0
2004,D,davaj001,L,R,11,10,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,D,davaj001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,D,drewj001,L,L,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2004,D,drewj001,L,R,21,18,4,4,0,0,0,0,1,3,0,5,0,0,0,0,0
2004,D,ecksd001,R,R,12,12,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,edmoj001,L,L,6,5,1,4,0,0,1,0,2,1,0,4,0,0,0,0,0
2004,D,edmoj001,L,R,10,10,3,3,0,0,0,0,0,0,0,5,0,0,0,0,0
2004,D,ensbm001,R,L,4,3,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
2004,D,ensbm001,R,R,18,16,6,7,1,0,0,0,3,2,0,1,1,0,0,0,0
2004,D,erstd001,L,R,14,10,5,9,1,0,1,0,2,3,0,1,0,1,0,0,0
2004,D,estrj001,L,R,19,15,4,10,0,0,2,0,3,3,0,3,0,0,0,1,0
2004,D,estrj001,R,L,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,D,figgc001,L,R,15,14,2,2,0,0,0,0,0,0,0,5,0,1,0,0,0
2004,D,finls001,L,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,finls001,L,R,13,12,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
2004,D,fordl001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2004,D,fordl001,R,R,12,11,3,4,1,0,0,0,2,0,0,2,0,1,0,0,0
2004,D,franj002,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,furcr001,L,R,24,19,7,15,0,1,2,0,4,3,0,2,0,1,1,0,0
2004,D,furcr001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,gilem001,R,R,24,24,3,3,0,0,0,0,1,0,0,6,0,0,0,0,0
2004,D,glaut001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,glaut001,R,R,12,10,4,12,2,0,2,0,3,2,0,4,0,0,0,0,0
2004,D,grabj001,L,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,D,grees001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,grees001,L,R,13,13,4,13,0,0,3,0,3,0,0,2,0,0,0,0,0
2004,D,guerv001,R,R,14,12,2,5,0,0,1,1,6,2,1,4,0,0,0,0,0
2004,D,guzmc001,L,R,17,15,5,5,0,0,0,0,0,2,0,3,0,0,0,0,0
2004,D,hampm001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,hared001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,hernj001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,D,huntt001,R,R,19,17,6,10,1,0,1,0,2,1,0,1,0,0,0,1,0
2004,D,iztuc001,L,R,18,17,3,4,1,0,0,0,0,1,0,2,0,0,0,0,0
2004,D,jeted001,R,L,8,8,3,4,1,0,0,0,0,0,0,2,1,0,0,0,0
2004,D,jeted001,R,R,13,11,3,6,0,0,1,0,4,1,0,2,0,0,1,0,0
2004,D,jonea002,R,R,21,19,10,18,2,0,2,0,5,2,0,3,1,0,0,0,0
2004,D,jonec004,L,R,21,18,4,4,0,0,0,0,0,3,0,2,1,0,0,0,0
2004,D,jonec004,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,jonej003,L,R,20,20,6,13,1,0,2,0,2,0,0,6,2,0,0,0,0
2004,D,kaplg001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,kaplg001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,kentj001,R,L,6,5,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
2004,D,kentj001,R,R,18,17,4,7,3,0,0,0,2,1,0,4,1,0,0,0,0
2004,D,koskc001,L,L,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2004,D,koskc001,L,R,18,13,4,5,1,0,0,0,2,3,0,2,0,1,0,1,0
2004,D,kotcc001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,kubej002,L,R,7,7,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2004,D,lambm001,L,R,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2004,D,lanej001,R,R,5,5,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
2004,D,laroa001,L,R,19,17,4,8,1,0,1,0,4,2,0,5,1,0,0,0,0
2004,D,lecrm001,R,R,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,D,limaj001,R,R,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2004,D,loftk001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,loftk001,L,R,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,D,mabrj001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,marqj001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,marre001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,marre001,R,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,mathm001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,mathm001,R,R,12,11,4,7,0,0,1,0,5,0,0,1,0,0,1,0,0
2004,D,matsh001,L,L,9,8,5,9,1,0,1,0,3,0,0,2,0,0,0,1,0
2004,D,matsh001,L,R,12,9,2,2,0,0,0,0,0,3,1,2,0,0,0,0,0
2004,D,maynb001,L,R,8,6,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0
2004,D,mcphd001,L,R,9,9,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2004,D,miend001,L,R,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,D,millk005,R,L,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2004,D,millk005,R,R,9,8,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
2004,D,molib001,R,R,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,D,molij001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,D,molij001,R,R,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,D,mornj001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,mornj001,L,R,16,16,4,6,2,0,0,0,2,0,0,3,0,0,0,0,0
2004,D,morrm001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,muelb001,L,R,11,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,muelb001,R,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,D,nixot001,L,R,10,8,2,2,0,0,0,0,2,2,1,1,1,0,0,0,0
2004,D,offej001,L,R,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,D,olerj001,L,L,7,5,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2004,D,olerj001,L,R,9,9,3,5,2,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,ortid001,L,L,3,2,2,5,0,0,1,0,3,1,0,0,0,0,0,0,0
2004,D,ortid001,L,R,13,9,4,6,2,0,0,0,1,4,3,2,0,0,0,0,0
2004,D,ortir001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,oswar001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,D,oswar001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,palmo001,L,R,5,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,D,peree002,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,pereo001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,posaj001,L,R,12,12,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
2004,D,posaj001,R,L,6,6,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
2004,D,pridc001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,pujoa001,R,L,6,5,3,9,0,0,2,0,4,1,0,0,0,0,0,0,0
2004,D,pujoa001,R,R,12,10,2,2,0,0,0,0,1,2,0,0,1,0,0,0,0
2004,D,ramim002,R,L,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,ramim002,R,R,14,11,4,8,1,0,1,0,7,1,0,3,0,0,0,2,0
2004,D,rente001,R,L,5,4,3,4,1,0,0,0,3,1,0,0,0,0,0,0,0
2004,D,rente001,R,R,10,7,2,3,1,0,0,0,1,2,0,1,0,1,0,0,0
2004,D,rigga001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,rival001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,rodra001,R,L,7,5,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
2004,D,rodra001,R,R,14,14,6,12,3,0,1,0,3,0,0,0,0,0,0,0,0
2004,D,roles001,R,L,6,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2004,D,roles001,R,R,12,9,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2004,D,rossd001,R,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,D,sandr002,R,L,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2004,D,sandr002,R,R,12,11,3,3,0,0,0,0,0,0,0,1,2,1,0,0,0
2004,D,shefg001,R,L,8,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,D,shefg001,R,R,13,11,4,8,1,0,1,0,2,2,1,0,1,0,0,0,0
2004,D,sierr001,L,R,9,8,1,4,0,0,1,0,3,1,0,2,0,0,0,0,0
2004,D,sierr001,R,L,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,D,smolj001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,stews002,R,R,21,20,4,4,0,0,0,0,2,0,0,2,0,0,0,1,0
2004,D,suppj001,R,L,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,suppj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,thomc001,L,R,19,16,4,4,0,0,0,0,0,2,1,5,0,1,0,0,0
2004,D,varij001,L,R,13,10,1,4,0,0,1,0,2,2,2,5,1,1,0,0,0
2004,D,varij001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,ventr001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,vizcj001,L,R,19,17,2,2,0,0,0,0,1,1,1,2,1,0,0,1,0
2004,D,vizcj001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,walkl001,L,L,6,5,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
2004,D,walkl001,L,R,12,10,3,7,1,0,1,0,2,1,0,4,0,1,0,0,0
2004,D,weavj002,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,wertj001,R,R,17,14,4,11,1,0,2,0,3,3,0,4,0,0,0,0,0
2004,D,willb002,L,R,11,10,3,7,1,0,1,0,3,1,0,1,3,0,0,0,0
2004,D,willb002,R,L,8,8,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
2004,D,willw001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,willw001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,wilst003,R,R,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2004,D,wised001,L,R,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2004,D,womat001,L,L,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,womat001,L,R,12,12,3,5,0,1,0,0,1,0,0,2,0,0,0,0,0
2004,D,wrigj002,R,R,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2004,D,youkk001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,andem003,L,R,5,3,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0
2004,L,ausmb001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,ausmb001,R,R,20,18,1,1,0,0,0,0,0,2,1,8,0,0,0,0,0
2004,L,backb001,R,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,L,bagwj001,R,R,31,27,7,9,2,0,0,0,3,4,0,5,1,0,0,0,0
2004,L,bellm002,L,R,31,26,5,13,2,0,2,0,4,5,0,11,1,0,0,0,0
2004,L,beltc001,L,R,32,24,10,23,1,0,4,0,5,8,1,4,0,0,0,0,0
2004,L,berkl001,L,R,28,22,5,10,2,0,1,0,6,5,2,4,0,0,0,1,0
2004,L,berkl001,R,L,2,2,2,8,0,0,2,0,3,0,0,0,0,0,0,0,0
2004,L,biggc001,R,R,32,32,6,10,1,0,1,0,1,0,0,4,0,0,0,0,0
2004,L,brune001,R,R,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,L,cabro001,R,R,33,29,11,13,2,0,0,0,5,3,0,5,1,0,0,1,0
2004,L,cairm001,R,L,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,cairm001,R,R,29,22,5,8,3,0,0,0,0,2,0,3,0,4,1,0,0
2004,L,ceder001,L,R,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2004,L,chavr001,R,R,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,L,clart002,L,R,18,18,3,4,1,0,0,0,1,0,0,8,0,0,0,0,0
2004,L,clart002,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,clemr001,R,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,L,damoj001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,L,damoj001,L,R,36,34,6,12,0,0,2,1,7,2,0,8,0,0,0,0,0
2004,L,edmoj001,L,R,28,24,7,15,2,0,2,0,7,2,0,6,0,1,0,1,0
2004,L,ensbm001,R,R,25,22,3,6,0,0,1,0,2,1,0,3,1,2,0,0,0
2004,L,evera001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,jeted001,R,L,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,L,jeted001,R,R,36,29,5,6,1,0,0,0,5,6,0,2,0,0,1,0,0
2004,L,kaplg001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,kentj001,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,kentj001,R,R,27,22,5,16,2,0,3,0,7,3,0,4,0,2,0,0,0
2004,L,lambm001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,L,lambm001,L,R,5,4,2,8,0,0,2,0,2,1,0,1,0,0,0,0,0
2004,L,lanej001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,loftk001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,loftk001,L,R,11,9,3,6,0,0,1,0,2,2,0,3,0,0,0,0,0
2004,L,lunah001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,L,mabrj001,L,R,6,6,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2004,L,marqj001,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,mathm001,R,R,21,19,2,2,0,0,0,0,0,1,1,8,0,0,1,0,0
2004,L,matsh001,L,L,5,4,3,6,0,0,1,0,3,1,0,1,0,0,0,0,0
2004,L,matsh001,L,R,31,30,11,22,6,1,1,0,7,1,0,3,0,0,0,0,0
2004,L,miend001,L,L,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,miend001,L,R,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,L,millk005,R,R,29,24,6,9,3,0,0,0,2,5,0,4,1,0,0,0,0
2004,L,mirad001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,moliy001,R,R,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,morrm001,R,R,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,L,muelb001,L,R,33,30,8,9,1,0,0,0,1,2,0,1,3,1,0,0,0
2004,L,munrp001,R,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,L,nixot001,L,R,29,29,6,10,1,0,1,0,3,0,0,5,0,0,0,0,0
2004,L,olerj001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,olerj001,L,R,11,10,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
2004,L,ortid001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,ortid001,L,R,33,29,12,23,0,1,3,0,11,4,0,6,0,0,0,0,0
2004,L,oswar001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,palmo001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,palmo001,L,R,6,5,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0
2004,L,posaj001,L,R,30,21,4,4,0,0,0,0,1,7,2,0,1,1,0,1,0
2004,L,posaj001,R,L,6,6,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2004,L,pujoa001,R,R,32,28,14,28,2,0,4,0,9,4,0,3,0,0,0,0,0
2004,L,ramim002,R,R,35,30,9,10,1,0,0,0,0,5,0,4,1,0,0,0,0
2004,L,reesp001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,rente001,R,R,28,24,4,4,0,0,0,0,2,2,0,5,0,0,2,0,0
2004,L,rodra001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,rodra001,R,R,35,29,8,16,2,0,2,0,5,4,0,6,1,2,0,0,0
2004,L,roles001,R,R,31,29,9,20,2,0,3,0,6,2,0,9,1,0,0,0,0
2004,L,sandr002,R,R,22,21,4,6,2,0,0,0,0,1,0,5,1,0,0,0,0
2004,L,shefg001,R,L,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2004,L,shefg001,R,R,34,29,9,15,3,0,1,0,5,5,0,8,1,0,0,0,0
2004,L,sierr001,L,R,19,16,6,9,1,1,0,0,2,3,0,6,0,0,0,0,0
2004,L,sierr001,R,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,L,suppj001,R,R,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2004,L,tagus001,R,R,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,L,varij001,L,R,28,26,9,16,1,0,2,0,6,1,0,5,0,0,0,1,0
2004,L,varij001,R,R,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2004,L,vizcj001,L,R,26,26,5,6,1,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,vizcj001,R,L,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,walkl001,L,R,32,29,7,16,1,1,2,0,5,3,0,8,0,0,0,0,0
2004,L,willb002,L,R,31,31,8,16,2,0,2,0,8,0,0,5,0,0,0,0,0
2004,L,willb002,R,L,5,5,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
2004,L,willw001,R,R,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,womat001,L,R,27,26,7,8,1,0,0,0,1,1,0,3,0,0,0,0,0
2004,R,abbop001,R,L,10,8,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0
2004,R,abbop001,R,R,4,3,1,1,0,0,0,0,2,0,0,1,0,0,1,0,0
2004,R,abreb001,L,L,233,187,50,86,15,0,7,0,26,43,2,43,0,2,0,1,0
2004,R,abreb001,L,R,480,387,123,226,32,1,23,0,79,84,8,73,5,3,0,6,0
2004,R,acevj002,R,L,10,8,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0
2004,R,acevj002,R,R,42,35,2,2,0,0,0,0,1,3,0,19,1,0,3,1,0
2004,R,adamr002,L,L,11,10,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0
2004,R,adamr002,L,R,67,62,21,37,2,1,4,0,9,5,0,5,2,0,0,0,0
2004,R,aguic001,R,L,18,18,1,2,1,0,0,0,1,0,0,5,0,0,0,0,0
2004,R,aguic001,R,R,30,27,9,21,1,1,3,0,4,2,0,7,0,0,1,0,0
2004,R,alexm001,R,L,16,15,4,5,1,0,0,0,2,1,0,4,0,0,0,0,0
2004,R,alexm001,R,R,6,6,1,2,1,0,0,0,1,0,0,3,0,0,0,0,0
2004,R,alfaj001,R,L,7,7,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2004,R,alfaj001,R,R,5,4,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2004,R,alfoa001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,alfoe001,R,L,182,154,49,72,8,0,5,0,27,25,1,1,6,1,0,2,0
2004,R,alfoe001,R,R,394,365,101,139,18,1,6,1,50,21,1,39,9,4,2,2,0
2004,R,allec001,R,L,41,37,9,12,3,0,0,0,3,2,0,7,1,0,2,0,0
2004,R,allec001,R,R,22,21,5,8,1,1,0,0,3,0,0,6,0,0,0,1,0
2004,R,almaa001,L,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,alomr001,L,R,141,129,33,51,5,2,3,1,15,11,0,19,2,1,0,0,0
2004,R,alomr001,R,L,49,42,12,16,1,0,1,0,9,3,0,12,2,0,3,1,0
2004,R,aloms001,R,L,38,35,7,13,0,0,2,0,4,1,0,2,2,0,1,1,0
2004,R,aloms001,R,R,126,111,28,32,4,0,0,0,10,10,2,11,2,2,2,1,0
2004,R,aloum001,R,L,124,114,34,56,6,2,4,0,10,10,0,15,1,0,0,0,0
2004,R,aloum001,R,R,551,487,142,279,30,1,35,0,96,58,2,65,11,0,0,6,0
2004,R,alvat002,R,L,27,22,7,12,2,0,1,1,7,4,0,4,0,0,0,1,0
2004,R,alvat002,R,R,18,16,1,1,0,0,0,0,1,0,0,3,1,1,0,1,0
2004,R,alvaw001,L,L,7,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2004,R,alvaw001,L,R,27,25,5,5,0,0,0,0,0,1,0,11,2,0,1,0,0
2004,R,ameza001,L,R,68,58,8,13,2,0,1,1,5,3,0,16,1,3,4,0,0
2004,R,ameza001,R,L,37,35,7,10,0,0,1,1,6,0,0,8,1,0,2,0,0
2004,R,andeb002,L,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,andeg001,L,L,155,149,39,50,5,0,2,0,27,4,0,32,0,0,0,2,0
2004,R,andeg001,L,R,320,293,94,147,15,1,12,0,48,25,6,43,3,1,0,1,0
2004,R,andej002,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
