YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2021,R,duffm002,menon,133,120,33,46,4,0,3,1,28,8,0,26,16,4,0,1,0
2021,R,duffm002,scoring,76,65,18,29,2,0,3,1,27,7,0,15,4,3,0,1,0
2021,D,duggs001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,duggs001,empty,141,132,36,61,4,3,5,0,5,9,0,50,0,0,0,0,0
2021,R,duggs001,loaded,9,9,5,11,1,1,1,1,12,0,0,1,0,0,0,0,0
2021,D,duggs001,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,duggs001,menon,156,136,33,56,10,2,3,1,30,18,3,38,4,2,0,0,0
2021,R,duggs001,scoring,78,67,17,32,5,2,2,1,26,10,3,21,2,1,0,0,0
2021,R,dunnd001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,dunnd001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021,R,dunnj002,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,dunnj002,menon,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2021,R,dunnj002,scoring,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2021,R,duplj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,duplj001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2021,R,duplj001,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2021,R,duraj001,empty,62,61,10,14,1,0,1,0,1,1,0,26,0,0,0,0,0
2021,R,duraj001,loaded,3,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2021,R,duraj001,menon,50,46,13,22,2,2,1,0,9,3,0,14,1,0,0,1,0
2021,R,duraj001,scoring,25,22,5,9,1,0,1,0,7,2,0,5,1,0,0,1,0
2021,D,duvaa001,empty,9,9,3,5,0,1,0,0,0,0,0,2,0,0,0,0,0
2021,L,duvaa001,empty,14,14,2,5,0,0,1,0,1,0,0,7,0,0,0,0,0
2021,R,duvaa001,empty,295,274,47,97,9,1,13,0,13,19,0,102,0,2,0,0,0
2021,W,duvaa001,empty,15,15,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
2021,R,duvaa001,loaded,15,12,3,7,1,0,1,1,11,2,0,5,0,0,0,1,0
2021,W,duvaa001,loaded,2,2,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2021,D,duvaa001,menon,7,5,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2021,L,duvaa001,menon,9,7,2,2,0,0,0,0,3,1,1,2,0,0,0,1,0
2021,R,duvaa001,menon,260,239,70,155,8,1,25,1,100,16,1,72,7,2,0,3,0
2021,W,duvaa001,menon,10,9,3,9,0,0,2,1,6,1,0,0,0,0,0,0,0
2021,D,duvaa001,scoring,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021,L,duvaa001,scoring,6,4,2,2,0,0,0,0,3,1,1,1,0,0,0,1,0
2021,R,duvaa001,scoring,158,144,47,109,6,1,18,1,85,9,1,45,4,2,0,3,0
2021,W,duvaa001,scoring,6,5,1,4,0,0,1,1,4,1,0,0,0,0,0,0,0
2021,R,dysoj001,empty,91,84,18,27,5,2,0,0,0,7,0,20,0,0,0,0,0
2021,R,dysoj001,loaded,4,4,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2021,R,dysoj001,menon,58,51,10,12,2,0,0,0,10,3,0,13,1,0,3,1,0
2021,R,dysoj001,scoring,37,32,7,9,2,0,0,0,10,3,0,8,0,0,1,1,0
2021,R,eatoa002,empty,157,140,23,31,3,1,1,0,1,14,0,44,0,3,0,0,0
2021,R,eatoa002,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2021,R,eatoa002,menon,131,114,28,52,7,1,5,0,29,8,0,27,6,4,4,1,0
2021,R,eatoa002,scoring,70,59,16,29,5,1,2,0,22,5,0,16,0,1,4,1,0
2021,F,edmat001,empty,4,4,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,edmat001,empty,467,433,111,169,31,3,7,0,7,30,0,70,0,4,0,0,0
2021,R,edmat001,loaded,12,11,3,4,1,0,0,0,9,0,0,3,0,0,0,1,0
2021,F,edmat001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,edmat001,menon,224,208,57,79,10,0,4,0,49,8,1,25,4,2,2,4,0
2021,F,edmat001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,edmat001,scoring,124,112,32,47,6,0,3,0,46,6,1,16,2,0,2,4,0
2021,R,effrs001,menon,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2021,R,effrs001,scoring,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2021,R,efliz001,empty,18,17,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0
2021,R,efliz001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2021,R,efliz001,menon,19,12,0,0,0,0,0,0,1,0,0,6,0,1,6,0,0
2021,R,efliz001,scoring,10,7,0,0,0,0,0,0,1,0,0,4,0,1,2,0,0
2021,R,eickj001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,eickj001,menon,6,3,2,2,0,0,0,0,0,0,0,0,1,0,3,0,0
2021,R,eickj001,scoring,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,elles001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,elles001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,elles001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,elles001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,ellid002,empty,39,33,4,5,1,0,0,0,0,6,0,17,0,0,0,0,0
2021,R,ellid002,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,R,ellid002,menon,44,36,5,9,1,0,1,0,5,4,1,10,1,4,0,0,0
2021,R,ellid002,scoring,29,23,3,6,0,0,1,0,5,3,1,9,0,3,0,0,0
2021,D,engea001,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,engea001,empty,84,74,22,40,9,0,3,0,3,8,0,20,0,2,0,0,0
2021,R,engea001,loaded,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2021,D,engea001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,engea001,menon,56,49,9,21,0,0,4,0,15,3,0,11,4,3,0,1,0
2021,D,engea001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,engea001,scoring,30,25,6,12,0,0,2,0,11,2,0,7,1,2,0,1,0
2021,R,eovan001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,eovan001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,eovan001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,escoa003,empty,224,207,54,77,12,1,3,0,3,12,0,34,0,5,0,0,0
2021,R,escoa003,loaded,7,6,3,4,1,0,0,0,5,0,0,1,0,0,0,1,0
2021,R,escoa003,menon,125,112,38,52,9,1,1,0,25,5,0,22,2,4,2,2,0
2021,R,escoa003,scoring,76,66,25,37,7,1,1,0,24,3,0,13,1,3,2,2,0
2021,D,escoe001,empty,8,8,3,4,1,0,0,0,0,0,0,4,0,0,0,0,0
2021,R,escoe001,empty,307,281,72,132,15,3,13,0,13,26,0,64,0,0,0,0,0
2021,R,escoe001,loaded,13,12,3,3,0,0,0,0,6,1,0,0,0,0,0,0,0
2021,D,escoe001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,escoe001,menon,292,268,67,127,11,2,15,0,77,22,1,60,3,1,0,1,0
2021,D,escoe001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,escoe001,scoring,158,144,40,75,5,0,10,0,61,13,1,26,2,0,0,1,0
2021,R,eshet001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,eshet001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,espip001,empty,19,19,4,4,0,0,0,0,0,0,0,8,0,0,0,0,0
2021,R,espip001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,espip001,menon,14,11,1,1,0,0,0,0,0,0,0,7,0,0,3,0,0
2021,R,espip001,scoring,12,10,1,1,0,0,0,0,0,0,0,7,0,0,2,0,0
2021,R,espis001,empty,136,123,46,60,9,1,1,0,1,13,0,17,0,0,0,0,0
2021,R,espis001,loaded,6,5,2,3,1,0,0,0,5,1,0,0,0,0,0,0,0
2021,R,espis001,menon,110,99,23,30,4,0,1,0,16,9,0,13,4,1,1,0,0
2021,R,espis001,scoring,64,57,11,16,2,0,1,0,16,6,0,7,0,0,1,0,0
2021,R,estrt001,empty,65,60,13,27,2,0,4,0,4,5,0,13,0,0,0,0,0
2021,R,estrt001,loaded,8,7,4,7,0,0,1,1,8,1,0,0,0,0,0,0,0
2021,R,estrt001,menon,67,61,20,31,2,0,3,1,18,4,1,10,2,2,0,0,0
2021,R,estrt001,scoring,37,33,11,19,2,0,2,1,16,3,1,4,1,1,0,0,0
2021,R,evanp001,empty,139,121,23,39,1,0,5,0,5,15,0,25,0,3,0,0,0
2021,R,evanp001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2021,R,evanp001,menon,108,93,21,25,4,0,0,0,11,13,1,28,3,2,0,0,0
2021,R,evanp001,scoring,61,50,8,10,2,0,0,0,9,9,1,20,0,2,0,0,0
2021,R,fairs001,empty,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,R,fairs001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2021,R,fairs001,menon,10,9,1,2,1,0,0,0,2,0,0,2,1,1,0,0,0
2021,R,fairs001,scoring,5,4,1,2,1,0,0,0,2,0,0,0,1,1,0,0,0
2021,R,faltb001,empty,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,faltb001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,fargj001,empty,27,26,6,8,2,0,0,0,0,1,0,10,0,0,0,0,0
2021,R,fargj001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,R,fargj001,menon,27,26,7,12,1,2,0,0,5,0,0,5,2,0,1,0,0
2021,R,fargj001,scoring,13,12,4,7,1,1,0,0,4,0,0,3,0,0,1,0,0
2021,R,farij001,empty,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,farmk001,empty,287,262,66,102,7,1,9,0,9,13,0,53,0,12,0,0,0
2021,R,farmk001,loaded,11,9,3,7,1,0,1,1,9,0,0,2,0,0,0,2,0
2021,R,farmk001,menon,242,221,61,99,15,1,7,1,54,9,1,44,16,6,1,5,0
2021,R,farmk001,scoring,129,113,33,51,7,1,3,1,43,8,1,22,5,2,1,5,0
2021,R,fedde001,empty,21,21,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
2021,R,fedde001,menon,22,15,0,0,0,0,0,0,1,1,0,3,0,0,5,1,0
2021,R,fedde001,scoring,10,8,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0
2021,R,felim002,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,felim002,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,feltr001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,fernj006,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,fishd001,empty,5,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2021,R,fishd001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,fishd001,menon,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2021,R,fishd001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2021,R,flahj002,empty,16,13,2,5,0,0,1,0,1,3,0,5,0,0,0,0,0
2021,R,flahj002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2021,R,flahj002,menon,10,4,0,0,0,0,0,0,2,2,0,2,0,0,3,1,0
2021,R,flahj002,scoring,5,2,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0
2021,R,flemj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,fletd002,empty,422,404,102,130,18,2,2,0,2,18,0,40,0,0,0,0,0
2021,R,fletd002,loaded,13,13,3,4,1,0,0,0,7,0,0,1,2,0,0,0,0
2021,R,fletd002,menon,243,222,62,73,9,1,0,0,45,13,1,20,10,1,6,1,0
2021,R,fletd002,scoring,144,133,40,50,8,1,0,0,44,5,1,16,3,0,5,1,0
2021,R,flexc001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,flexc001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,flore001,empty,18,14,5,9,1,0,1,0,1,4,0,4,0,0,0,0,0
2021,R,flore001,menon,7,6,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
2021,R,flore001,scoring,6,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2021,D,florw001,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,R,florw001,empty,245,219,58,94,10,1,8,0,8,23,0,33,0,3,0,0,0
2021,R,florw001,loaded,17,16,6,7,1,0,0,0,9,0,0,3,1,0,0,1,0
2021,D,florw001,menon,10,10,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,florw001,menon,191,170,44,80,6,0,10,0,45,18,0,23,11,0,0,3,0
2021,D,florw001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,florw001,scoring,112,100,24,39,3,0,4,0,31,9,0,16,4,0,0,3,0
2021,R,foltm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,foltm001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,foltm001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,fordm002,empty,36,33,5,14,0,0,3,0,3,2,0,12,0,1,0,0,0
2021,R,fordm002,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021,R,fordm002,menon,36,27,3,3,0,0,0,0,2,9,1,11,1,0,0,0,0
2021,R,fordm002,scoring,19,12,1,1,0,0,0,0,2,7,1,5,1,0,0,0,0
2021,R,fortn001,empty,23,20,3,6,0,0,1,0,1,3,0,6,0,0,0,0,0
2021,R,fortn001,menon,11,11,6,15,0,0,3,0,6,0,0,2,1,0,0,0,0
2021,R,fortn001,scoring,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,fowld001,empty,13,13,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,fowld001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2021,R,fowld001,menon,8,7,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2021,R,fowld001,scoring,5,4,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2021,R,fowld002,empty,27,26,4,4,0,0,0,0,0,1,0,12,0,0,0,0,0
2021,R,fowld002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,fowld002,menon,19,15,3,4,1,0,0,0,2,2,0,8,0,1,0,1,0
2021,R,fowld002,scoring,14,10,1,2,1,0,0,0,2,2,0,6,0,1,0,1,0
2021,R,fralj001,empty,152,127,23,36,4,0,3,0,3,24,0,45,0,1,0,0,0
2021,R,fralj001,loaded,11,6,3,7,1,0,1,1,14,4,0,1,0,0,0,1,0
2021,R,fralj001,menon,113,87,22,43,3,0,6,1,33,22,1,26,3,1,1,2,0
2021,R,fralj001,scoring,67,46,14,25,2,0,3,1,27,17,1,13,0,1,1,2,0
2021,R,franm004,empty,218,205,39,69,12,0,6,0,6,10,0,40,0,3,0,0,0
2021,R,franm004,loaded,10,9,2,4,2,0,0,0,8,0,0,1,0,0,0,1,0
2021,R,franm004,menon,185,172,40,65,10,0,5,0,41,10,0,27,12,0,0,3,0
2021,R,franm004,scoring,104,92,18,30,6,0,2,0,34,9,0,16,5,0,0,3,0
2021,R,frans001,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,R,frans001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,frans001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,frans001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,frant002,empty,376,334,98,155,19,1,12,0,12,24,0,61,0,18,0,0,0
2021,R,frant002,loaded,9,8,1,1,0,0,0,0,4,1,0,2,0,0,0,0,0
2021,R,frant002,menon,274,237,68,99,13,0,6,0,61,22,1,45,13,9,0,6,0
2021,R,frant002,scoring,164,140,45,67,10,0,4,0,56,13,1,25,3,5,0,6,0
2021,D,franw002,empty,10,10,3,6,0,0,1,0,1,0,0,3,0,0,0,0,0
2021,R,franw002,empty,177,163,46,75,12,4,3,0,3,13,0,21,0,1,0,0,0
2021,D,franw002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,franw002,loaded,9,7,3,3,0,0,0,0,5,2,0,2,0,0,0,0,0
2021,D,franw002,menon,9,9,4,9,2,0,1,0,3,0,0,0,0,0,0,0,0
2021,R,franw002,menon,131,118,35,55,6,1,4,0,36,11,0,16,2,1,0,1,0
2021,D,franw002,scoring,4,4,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2021,R,franw002,scoring,83,73,21,27,3,0,1,0,28,8,0,10,2,1,0,1,0
2021,R,fraza001,empty,421,385,124,165,25,2,4,0,4,31,0,46,0,5,0,0,0
2021,R,fraza001,loaded,15,13,4,5,1,0,0,0,11,1,0,3,0,1,0,0,0
2021,R,fraza001,menon,218,192,52,72,11,3,1,0,39,17,2,23,10,5,3,1,0
2021,R,fraza001,scoring,126,108,28,44,7,3,1,0,38,11,2,17,2,5,1,1,0
2021,R,frazc001,empty,117,99,19,34,6,0,3,0,3,18,0,41,0,0,0,0,0
2021,R,frazc001,loaded,6,5,1,1,0,0,0,0,3,1,0,1,2,0,0,0,0
2021,R,frazc001,menon,101,84,15,24,3,0,2,0,12,14,0,24,8,3,0,0,0
2021,R,frazc001,scoring,54,41,7,12,2,0,1,0,10,11,0,11,3,2,0,0,0
2021,R,frazt001,empty,22,18,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0
2021,R,frazt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,frazt001,menon,18,17,3,4,1,0,0,0,4,1,0,3,1,0,0,0,0
2021,R,frazt001,scoring,12,11,1,2,1,0,0,0,4,1,0,1,0,0,0,0,0
2021,D,freef001,empty,13,10,3,7,1,0,1,0,1,3,0,3,0,0,0,0,0
2021,L,freef001,empty,12,9,2,5,0,0,1,0,1,3,0,5,0,0,0,0,0
2021,R,freef001,empty,411,365,102,180,17,2,19,0,19,43,0,66,0,3,0,0,0
2021,W,freef001,empty,14,14,3,9,0,0,2,0,2,0,0,4,0,0,0,0,0
2021,L,freef001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,freef001,loaded,10,9,4,7,0,0,1,1,9,1,0,1,1,0,0,0,0
2021,D,freef001,menon,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2021,L,freef001,menon,15,12,4,8,1,0,1,0,3,3,1,3,1,0,0,0,0
2021,R,freef001,menon,284,235,78,122,8,0,12,1,64,42,15,41,11,5,0,2,0
2021,W,freef001,menon,11,8,4,5,1,0,0,0,3,2,0,1,1,0,0,1,0
2021,D,freef001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,L,freef001,scoring,5,4,1,2,1,0,0,0,1,1,1,1,0,0,0,0,0
2021,R,freef001,scoring,156,122,43,64,3,0,6,1,52,32,15,20,3,0,0,2,0
2021,W,freef001,scoring,3,1,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0
2021,R,freek001,empty,23,21,3,3,0,0,0,0,0,2,0,13,0,0,0,0,0
2021,R,freek001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2021,R,freek001,menon,17,12,3,4,1,0,0,0,4,0,0,4,0,0,4,1,0
2021,R,freek001,scoring,6,5,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
2021,R,freem002,empty,36,32,7,7,0,0,0,0,0,3,0,12,0,1,0,0,0
2021,R,freem002,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021,R,freem002,menon,29,27,4,4,0,0,0,0,3,2,1,8,1,0,0,0,0
2021,R,freem002,scoring,19,17,3,3,0,0,0,0,3,2,1,5,0,0,0,0,0
2021,D,friem001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,L,friem001,empty,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,friem001,empty,39,38,10,12,2,0,0,0,0,1,0,12,0,0,0,0,0
2021,R,friem001,loaded,2,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2021,R,friem001,menon,28,17,5,6,1,0,0,0,5,3,0,6,0,0,8,0,0
2021,R,friem001,scoring,17,12,4,5,1,0,0,0,5,3,0,4,0,0,2,0,0
2021,R,friet001,empty,22,20,7,11,1,0,1,0,1,2,0,1,0,0,0,0,0
2021,R,friet001,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2021,R,friet001,menon,14,11,2,2,0,0,0,0,1,2,0,1,0,0,0,1,0
2021,R,friet001,scoring,8,5,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0
2021,R,fuenj001,empty,151,143,29,40,3,1,2,0,2,8,0,37,0,0,0,0,0
2021,R,fuenj001,loaded,7,7,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
2021,R,fuenj001,menon,133,128,32,55,8,0,5,0,31,4,1,28,5,0,0,1,0
2021,R,fuenj001,scoring,83,79,21,34,7,0,2,0,25,3,1,18,4,0,0,1,0
2021,R,fulmc001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,gallc001,empty,84,78,19,28,6,0,1,0,1,6,0,16,0,0,0,0,0
2021,R,gallc001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,gallc001,menon,40,34,9,9,0,0,0,0,6,2,0,4,2,0,2,1,1
2021,R,gallc001,scoring,21,17,6,6,0,0,0,0,6,1,0,1,0,0,2,1,0
2021,F,gallj002,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,gallj002,empty,341,290,61,132,9,1,20,0,20,47,0,121,0,4,0,0,0
2021,R,gallj002,loaded,9,6,1,1,0,0,0,0,5,3,0,2,0,0,0,0,0
2021,F,gallj002,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,gallj002,menon,275,208,38,96,4,0,18,0,57,64,5,92,6,2,0,1,0
2021,F,gallj002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,gallj002,scoring,147,111,18,45,0,0,9,0,38,34,5,54,2,1,0,1,0
2021,R,gallz001,empty,17,17,5,6,1,0,0,0,0,0,0,8,0,0,0,0,0
2021,R,gallz001,loaded,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2021,R,gallz001,menon,25,15,1,2,1,0,0,0,3,1,0,10,1,0,9,0,0
2021,R,gallz001,scoring,17,11,1,2,1,0,0,0,3,1,0,6,1,0,5,0,0
2021,R,galvf001,empty,227,211,53,95,10,1,10,0,10,14,0,49,0,1,0,0,1
2021,R,galvf001,loaded,6,3,0,0,0,0,0,0,3,1,0,1,0,0,0,2,0
2021,R,galvf001,menon,167,145,33,50,5,0,4,0,30,13,1,28,6,4,2,3,0
2021,R,galvf001,scoring,93,80,14,22,2,0,2,0,24,7,1,16,2,2,1,3,0
2021,R,gameb001,empty,243,206,48,83,11,3,6,0,6,36,0,71,0,1,0,0,0
2021,R,gameb001,loaded,11,8,1,1,0,0,0,0,5,2,0,1,2,0,0,1,0
2021,R,gameb001,menon,157,134,36,49,7,0,2,0,20,15,2,34,7,2,2,4,0
2021,R,gameb001,scoring,89,73,16,20,1,0,1,0,18,9,2,21,3,2,1,4,0
2021,R,gantj002,empty,8,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2021,R,gantj002,menon,10,5,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0
2021,R,gantj002,scoring,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2021,D,garca003,empty,10,9,2,2,0,0,0,0,0,0,0,3,0,1,0,0,0
2021,R,garca003,empty,263,245,59,110,6,0,15,0,15,13,0,68,0,5,0,0,0
2021,R,garca003,loaded,11,10,4,4,0,0,0,0,7,1,0,2,0,0,0,0,0
2021,D,garca003,menon,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2021,R,garca003,menon,252,216,62,116,12,0,14,0,71,25,5,53,12,6,0,5,0
2021,D,garca003,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,garca003,scoring,145,119,35,53,6,0,4,0,49,18,5,29,3,3,0,5,0
2021,R,garca005,empty,330,303,82,155,16,0,19,0,19,23,0,105,0,4,0,0,0
2021,R,garca005,loaded,11,11,4,8,1,0,1,1,11,0,0,3,0,0,0,0,0
2021,R,garca005,menon,292,278,59,109,10,2,12,1,71,9,0,89,15,1,0,4,0
2021,R,garca005,scoring,163,153,39,74,6,1,9,1,63,5,0,50,2,1,0,4,0
2021,R,garca006,empty,64,62,12,19,1,0,2,0,2,1,0,18,0,1,0,0,0
2021,R,garca006,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,garca006,menon,30,26,6,9,0,0,1,0,5,0,0,10,4,2,2,0,0
2021,R,garca006,scoring,13,13,3,3,0,0,0,0,3,0,0,7,0,0,0,0,0
2021,R,garcj006,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,garcj006,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,garcj006,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,garcj007,empty,26,24,4,6,2,0,0,0,0,1,0,9,0,1,0,0,0
2021,R,garcj007,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,garcj007,menon,30,26,6,10,2,1,0,0,3,2,0,8,2,2,0,0,0
2021,R,garcj007,scoring,15,13,3,5,0,1,0,0,1,2,0,4,1,0,0,0,0
2021,D,garcl004,empty,10,10,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2021,R,garcl004,empty,226,205,55,74,11,1,2,0,2,20,0,54,0,1,0,0,0
2021,D,garcl004,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
