YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1971,R,bufod101,7,541,441,128,210,17,4,19,0,54,89,15,59,2,7,2,2,0
1971,R,bufod101,11,8,8,2,4,2,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,bunkw101,1,10,9,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
1971,R,bunnj101,1,28,23,3,6,0,0,1,0,2,1,0,8,0,0,3,1,0
1971,R,bunnj101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,burbb101,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,burdb102,3,26,22,7,7,0,0,0,0,4,3,2,2,0,0,0,1,0
1971,R,burdb102,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,burdb102,11,56,48,14,17,0,0,1,0,8,7,0,9,2,1,0,0,0
1971,R,burgt001,1,21,20,5,7,2,0,0,0,0,1,0,7,0,0,0,0,0
1971,R,burrj001,7,103,95,21,37,4,0,4,0,10,8,0,25,2,0,0,0,0
1971,R,burrj001,9,90,78,19,24,5,0,0,0,10,11,0,26,2,1,0,0,0
1971,R,burrj001,11,11,8,2,5,0,0,1,0,5,3,0,4,0,0,0,0,0
1971,R,bussr101,5,16,13,2,3,1,0,0,0,1,2,0,4,0,0,1,0,0
1971,R,bussr101,6,19,19,3,5,2,0,0,0,3,0,0,4,0,0,0,0,0
1971,R,bussr101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,butlb101,1,13,12,1,1,0,0,0,0,1,0,0,10,0,0,0,1,0
1971,R,cainl101,1,57,54,8,12,1,0,1,0,2,1,0,23,0,0,2,0,0
1971,R,cainl101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,caldm001,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,callj101,9,319,276,60,97,11,1,8,1,35,36,8,49,6,2,1,4,0
1971,R,callj101,11,14,14,1,2,1,0,0,0,3,0,0,6,0,0,0,0,0
1971,R,camil101,4,33,31,4,5,1,0,0,0,0,2,0,6,2,0,0,0,0
1971,R,camil101,6,52,46,12,13,1,0,0,0,0,6,1,4,1,0,0,0,0
1971,R,camil101,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,campb101,6,608,568,142,183,18,4,5,0,47,29,1,64,7,2,3,6,0
1971,R,campb101,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,campd101,3,6,5,2,7,0,1,1,0,4,1,0,0,0,0,0,0,0
1971,R,campd101,4,263,230,60,85,10,0,5,0,21,23,0,42,2,0,10,0,0
1971,R,campd101,5,122,110,16,23,2,1,1,0,4,10,0,31,3,0,2,0,0
1971,R,campd101,6,12,12,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,campd101,7,9,7,2,3,1,0,0,0,0,2,0,0,0,0,0,0,0
1971,R,campd101,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,cannc101,2,306,258,54,83,9,1,6,0,31,38,2,33,20,2,6,2,0
1971,R,cannc101,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,caprb101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,carbb101,7,355,298,65,100,18,1,5,0,18,52,4,52,6,2,2,1,0
1971,R,carbb101,11,14,12,3,5,2,0,0,0,2,2,0,4,0,0,0,0,0
1971,R,cardj101,8,208,185,47,68,9,0,4,1,27,16,0,20,4,1,0,5,1
1971,R,cardj101,9,340,304,72,111,13,4,6,0,51,26,1,33,7,0,2,8,0
1971,R,cardj101,11,11,10,5,5,0,0,0,0,2,0,0,2,0,0,0,1,0
1971,R,cardl101,6,623,553,146,233,25,4,18,0,75,51,5,69,16,1,7,11,0
1971,R,cardl101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,carer001,4,622,568,176,218,16,10,2,0,47,44,1,80,21,1,6,3,0
1971,R,carer001,5,7,6,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
1971,R,carer001,11,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,carls001,1,107,96,17,21,4,0,0,0,8,4,0,31,4,0,7,0,0
1971,R,carrc103,1,13,10,1,1,0,0,0,0,0,0,0,4,0,0,3,0,0
1971,R,carrd104,1,21,17,3,5,2,0,0,0,2,0,0,3,0,0,4,0,0
1971,R,casap101,2,318,303,62,88,9,1,5,0,25,12,1,52,8,1,1,1,0
1971,R,casap101,11,11,8,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0
1971,R,cashd101,4,438,390,116,143,15,3,2,0,23,41,0,27,4,0,5,2,0
1971,R,cashd101,5,87,81,19,23,2,1,0,0,10,5,0,5,6,0,0,1,0
1971,R,cashd101,6,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,cashd101,11,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,cashn101,3,515,445,127,239,10,3,32,2,91,58,7,84,5,7,1,4,0
1971,R,cashn101,11,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1971,R,cated101,3,249,236,65,81,6,2,2,0,28,8,1,8,9,1,1,3,0
1971,R,cated101,5,196,182,50,72,10,3,2,0,20,10,3,17,11,1,3,0,0
1971,R,cated101,11,11,10,3,3,0,0,0,0,2,1,0,0,0,0,0,0,0
1971,R,cedec001,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,cedec001,7,37,34,9,14,3,1,0,0,3,3,0,5,0,0,0,0,0
1971,R,cedec001,8,520,494,138,206,31,5,9,1,70,15,5,79,8,3,2,6,0
1971,R,cedec001,9,86,79,14,23,6,0,1,0,8,6,0,16,1,0,0,1,0
1971,R,cedec001,11,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1971,R,cepeo101,3,268,242,68,122,10,1,14,1,43,22,7,27,12,0,0,4,0
1971,R,cepeo101,11,8,8,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1971,R,cey-r001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,chamb101,1,27,27,3,4,1,0,0,0,2,0,0,9,0,0,0,0,0
1971,R,chamc001,3,455,411,114,169,20,4,9,0,47,40,1,82,9,2,2,0,0
1971,R,chamc001,11,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1971,R,chand101,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,chand101,6,21,20,3,3,0,0,0,0,1,1,0,2,0,0,0,0,0
1971,R,chand101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,chand102,1,22,21,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0
1971,R,chilr101,7,82,80,16,24,2,0,2,0,10,1,0,16,2,0,1,0,0
1971,R,chilr101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,chilr101,11,45,38,11,16,3,1,0,0,5,5,0,4,0,1,0,1,0
1971,R,chrib102,6,64,56,15,15,0,0,0,0,3,6,1,5,2,0,2,0,0
1971,R,chrib102,11,7,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,clarh101,4,692,621,155,198,23,7,2,0,41,64,2,42,13,2,4,1,0
1971,R,clarh101,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,clarj104,3,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1971,R,clarj104,7,7,7,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,clarj104,9,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1971,R,clarj104,11,8,6,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1971,R,clarr103,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,clarr104,1,16,15,4,4,0,0,0,0,0,0,0,4,0,0,1,0,0
1971,R,cleml101,1,9,7,2,7,0,1,1,0,1,1,0,1,0,0,1,0,0
1971,R,clemr101,9,543,513,175,255,28,8,12,0,82,25,5,63,17,0,1,4,0
1971,R,clemr101,11,10,9,3,7,1,0,1,0,4,1,0,2,2,0,0,0,0
1971,R,clend101,3,258,236,63,105,9,0,11,0,35,18,3,68,12,1,0,3,0
1971,R,clend101,11,30,27,2,3,1,0,0,0,2,3,0,10,0,0,0,0,0
1971,R,clevr101,1,88,82,14,16,2,0,0,0,7,1,0,16,1,0,4,1,0
1971,R,cling101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,cling101,7,55,52,15,19,4,0,0,0,2,2,0,5,0,0,1,0,0
1971,R,cling101,8,178,161,50,64,5,3,1,0,13,15,0,25,1,2,0,0,0
1971,R,cling101,9,44,41,12,14,2,0,0,0,6,2,0,4,0,1,0,0,0
1971,R,cling101,11,22,18,7,10,1,1,0,0,3,3,0,2,0,0,1,0,0
1971,R,clint101,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,clint101,7,13,10,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0
1971,R,clint101,8,56,44,9,10,1,0,0,0,1,12,0,8,0,0,0,0,0
1971,R,clint101,9,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,clint101,11,43,37,5,5,0,0,0,0,0,5,0,7,0,0,1,0,0
1971,R,clont101,1,29,27,7,8,1,0,0,0,1,0,0,10,0,0,2,0,0
1971,R,closa101,1,7,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1971,R,colbn101,3,636,562,148,260,25,3,27,1,84,63,6,119,17,4,2,5,0
1971,R,colbn101,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,colbv101,1,33,29,4,5,1,0,0,0,0,2,0,11,0,0,2,0,0
1971,R,colej102,1,112,96,9,11,2,0,0,0,2,6,0,39,3,0,9,1,0
1971,R,collk101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,collk101,5,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,collk101,7,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,collk101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,collk101,11,30,30,9,16,2,1,1,0,4,0,0,10,1,0,0,0,0
1971,R,concd001,4,19,17,4,6,0,1,0,0,0,1,0,3,0,0,1,0,0
1971,R,concd001,6,315,293,60,73,4,3,1,0,20,14,2,46,11,0,7,1,0
1971,R,concd001,8,19,16,3,3,0,0,0,0,0,3,0,2,0,0,0,0,0
1971,R,concd001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,conib101,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,conib101,8,304,279,76,128,23,1,9,0,26,21,4,51,7,0,2,2,0
1971,R,conib101,9,71,67,15,23,2,0,2,0,5,4,0,15,2,0,0,0,0
1971,R,conib101,11,4,4,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1971,R,conit101,9,290,264,58,88,18,0,4,0,15,23,1,52,11,1,1,1,0
1971,R,conit101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,cookr101,1,8,8,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,coomd101,1,17,14,3,4,1,0,0,0,1,1,0,8,0,0,2,0,0
1971,R,coopc001,3,46,39,11,17,4,1,0,0,3,5,1,4,0,1,0,1,0
1971,R,coopc001,11,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,corbr101,1,40,34,7,7,0,0,0,0,2,2,0,17,0,0,4,0,0
1971,R,corrp102,2,101,93,17,19,2,0,0,0,6,6,1,17,1,0,2,0,0
1971,R,corrp102,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,cowab101,3,13,13,4,5,1,0,0,0,1,0,0,2,0,0,0,0,0
1971,R,cowab101,7,132,127,36,54,6,0,4,0,12,4,1,32,2,0,1,0,0
1971,R,cowab101,11,37,34,8,9,1,0,0,0,7,3,0,7,0,0,0,0,0
1971,R,cox-c101,1,28,26,2,2,0,0,0,0,0,1,0,19,0,0,1,0,0
1971,R,craww101,7,227,204,62,104,10,4,8,0,29,21,2,24,6,1,0,1,0
1971,R,craww101,8,11,9,1,1,0,0,0,0,2,0,0,1,0,0,0,1,1
1971,R,craww101,9,117,109,25,36,4,2,1,0,7,7,0,19,0,0,1,0,0
1971,R,craww101,11,21,20,8,10,2,0,0,0,2,0,0,5,0,0,0,1,0
1971,R,crowt101,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,crowt101,9,12,12,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
1971,R,crowt101,11,12,9,4,4,0,0,0,0,1,3,0,1,1,0,0,0,0
1971,R,cruzj001,8,344,290,79,123,13,2,9,0,27,49,6,35,6,1,1,3,0
1971,R,cruzj001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,cuelm101,1,117,107,11,15,1,0,1,0,5,2,0,54,2,0,8,0,0
1971,R,cullt101,4,254,225,38,49,4,2,1,0,13,26,3,27,8,0,2,1,0
1971,R,cullt101,6,188,177,39,55,9,2,1,0,13,7,1,21,3,0,4,0,0
1971,R,cullt101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,culpr101,1,91,68,8,8,0,0,0,0,5,6,0,40,1,0,17,0,0
1971,R,culvg101,1,14,11,1,1,0,0,0,0,2,0,0,4,1,0,3,0,0
1971,R,cumbj101,1,61,59,7,7,0,0,0,0,3,1,0,22,2,0,1,0,0
1971,R,curtj001,1,9,9,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1971,R,dalcb101,1,53,46,4,4,0,0,0,0,2,1,0,19,0,0,6,0,0
1971,R,dalrc101,2,61,46,10,14,1,0,1,0,6,13,1,12,0,1,1,0,0
1971,R,dalrc101,11,6,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
1971,R,darwb101,9,15,13,3,4,1,0,0,0,1,2,0,5,0,0,0,0,0
1971,R,darwb101,11,7,7,2,5,0,0,1,0,3,0,0,4,0,0,0,0,0
1971,R,davaj101,4,53,45,12,16,4,0,0,0,3,7,0,9,3,1,0,0,0
1971,R,davaj101,5,8,8,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1971,R,davaj101,6,32,27,7,8,1,0,0,0,1,5,0,9,1,0,0,0,0
1971,R,davaj101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,davav101,3,65,64,21,24,1,1,0,0,8,1,1,6,1,0,0,0,0
1971,R,davav101,7,31,28,7,10,1,1,0,0,3,2,0,1,2,1,0,0,0
1971,R,davav101,8,54,52,12,19,3,2,0,0,4,1,0,6,0,0,0,1,0
1971,R,davav101,9,133,124,35,47,5,2,1,0,10,5,0,15,1,1,1,2,0
1971,R,davav101,11,29,27,9,13,4,0,0,0,8,2,0,3,0,0,0,0,0
1971,R,davib105,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,davib105,8,319,279,76,92,6,5,0,0,28,33,0,32,1,2,3,2,0
1971,R,davib105,9,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1971,R,davib105,11,12,10,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0
1971,R,davit103,3,135,129,37,50,4,0,3,0,24,4,0,5,9,0,0,2,0
1971,R,davit103,4,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,davit103,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,davit103,7,63,54,18,22,2,1,0,0,5,7,1,9,1,0,1,1,0
1971,R,davit103,11,32,28,13,15,2,0,0,0,13,4,0,4,0,0,0,0,0
1971,R,daviw102,8,669,638,197,280,33,10,10,0,73,23,3,47,17,0,3,5,0
1971,R,daviw102,11,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,day-b102,8,405,356,99,125,10,2,4,0,31,31,4,38,4,1,16,1,0
1971,R,day-b102,11,17,15,6,6,0,0,0,0,2,2,1,1,0,0,0,0,0
1971,R,deant101,5,13,11,3,3,0,0,0,0,1,0,0,1,0,0,2,0,0
1971,R,deant101,6,65,57,4,4,0,0,0,0,0,4,0,12,2,0,4,0,0
1971,R,deant101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,deckj101,1,10,8,2,3,1,0,0,0,0,1,0,5,0,0,1,0,0
1971,R,dempr001,2,14,13,4,5,1,0,0,0,0,1,0,1,1,0,0,0,0
1971,R,deneb101,1,6,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0
1971,R,didib101,2,169,153,33,39,4,1,0,0,4,6,5,17,3,0,10,0,0
1971,R,didib101,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,dierl101,1,58,54,4,5,1,0,0,0,2,1,0,16,3,0,3,0,0
1971,R,dietd101,2,549,444,110,179,18,0,17,1,66,97,8,81,8,4,2,2,0
1971,R,dietd101,11,9,9,4,11,1,0,2,0,6,0,0,5,0,0,0,0,0
1971,R,dobsc101,1,76,66,13,18,5,0,0,0,8,3,0,9,1,0,5,2,0
1971,R,dobsp101,1,107,91,10,10,0,0,0,0,4,3,0,28,2,0,13,0,0
1971,R,downa101,1,106,92,16,18,2,0,0,0,10,6,0,28,5,0,8,0,0
1971,R,doyld102,4,365,339,79,102,12,1,3,0,24,19,0,31,6,5,0,2,0
1971,R,doyld102,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,drabm101,1,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,dragd101,1,92,77,10,13,3,0,0,0,4,8,0,44,1,0,7,0,0
1971,R,dufff101,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,dufff101,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,dufff101,6,34,32,6,7,1,0,0,0,3,1,0,7,0,0,1,0,0
1971,R,dufff101,11,9,9,2,2,0,0,0,0,0,0,0,4,1,0,0,0,0
1971,R,duket101,1,7,7,1,2,1,0,0,0,2,0,0,3,0,0,0,0,0
1971,R,duncd101,2,397,362,91,151,13,1,15,0,39,28,2,77,6,1,4,2,0
1971,R,duncd101,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,dunns101,1,68,55,10,14,1,0,1,1,7,4,0,19,0,0,8,1,0
1971,R,dyerd101,2,176,160,35,50,7,1,2,0,12,14,4,45,4,1,0,1,0
1971,R,dyerd101,11,9,9,4,4,0,0,0,0,6,0,0,0,0,0,0,0,0
1971,R,eddyd101,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,edwaj101,2,338,310,72,96,13,4,1,0,23,26,9,37,0,0,1,1,0
1971,R,edwaj101,11,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,egant101,2,268,240,55,95,11,1,9,0,33,24,1,91,2,4,0,0,0
1971,R,egant101,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,egant101,11,12,10,5,8,0,0,1,0,1,2,0,3,0,0,0,0,0
1971,R,ellid101,1,95,79,16,16,0,0,0,0,12,6,0,29,1,0,10,0,0
1971,R,ellij101,3,253,223,54,75,10,1,3,0,30,21,4,42,10,5,1,3,0
1971,R,ellij101,11,18,15,4,6,2,0,0,0,4,2,1,0,1,1,0,0,0
1971,R,ellir103,5,71,61,8,8,0,0,0,0,1,6,0,11,2,1,2,1,0
1971,R,ellir103,7,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1971,R,ellir103,9,50,43,12,14,2,0,0,0,5,5,0,10,2,0,1,1,0
1971,R,ellir103,11,4,4,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
1971,R,ellsd101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,epstm101,3,494,405,97,170,14,1,19,0,60,74,6,99,2,12,2,1,0
1971,R,epstm101,11,9,9,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
1971,R,estrf101,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,etcha101,2,236,217,59,93,7,0,9,0,28,15,2,39,5,1,3,0,0
1971,R,etcha101,11,7,5,1,2,1,0,0,0,1,1,0,1,0,0,0,1,0
1971,R,evand001,5,280,242,60,106,11,1,11,0,34,35,4,52,4,0,0,3,0
1971,R,evand001,7,9,8,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
1971,R,evand001,11,16,10,1,1,0,0,0,0,3,3,0,1,0,1,0,2,0
1971,R,faheb101,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fairj102,7,178,162,37,47,5,1,1,0,15,8,4,17,0,0,6,2,0
1971,R,fairj102,8,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,fairj102,11,40,36,11,13,2,0,0,0,3,4,1,6,2,0,0,0,0
1971,R,fairr101,3,494,404,104,161,21,0,12,0,64,77,10,60,6,4,3,6,0
1971,R,fairr101,7,28,26,6,9,0,0,1,0,5,2,0,3,0,0,0,0,0
1971,R,fairr101,11,20,17,5,7,2,0,0,0,2,2,0,2,1,1,0,0,0
1971,R,fanzc101,3,8,8,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1971,R,fanzc101,5,9,8,1,4,0,0,1,0,1,1,0,2,1,0,0,0,0
1971,R,fanzc101,7,22,22,4,6,2,0,0,0,1,0,0,5,0,0,0,0,0
1971,R,fanzc101,9,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fanzc101,11,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1971,R,farme101,1,16,14,1,1,0,0,0,0,0,1,0,6,0,0,1,0,0
1971,R,fergj101,2,112,100,21,30,3,0,2,0,7,11,0,15,3,1,0,0,0
1971,R,fergj101,11,3,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1971,R,fernf101,2,68,49,8,22,2,0,4,0,6,18,0,18,0,0,0,1,0
1971,R,fernf101,7,13,10,1,1,0,0,0,0,2,1,0,2,1,0,1,1,0
1971,R,fernf101,9,8,7,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
1971,R,fernf101,11,16,14,1,1,0,0,0,0,1,2,0,6,0,0,0,0,0
1971,R,ferra101,7,16,13,2,2,0,0,0,0,0,2,0,1,1,1,0,0,0
1971,R,ferra101,11,43,37,6,10,1,0,1,0,7,6,1,14,2,0,0,0,0
1971,R,fingr001,1,39,33,7,7,0,0,0,0,0,1,0,7,0,0,5,0,0
1971,R,fiorm101,3,35,29,3,4,1,0,0,0,2,6,0,7,1,0,0,0,0
1971,R,fiorm101,11,40,33,8,12,1,0,1,0,4,6,1,7,0,0,1,0,0
1971,R,fishe102,1,19,16,1,1,0,0,0,0,0,2,0,7,0,0,1,0,0
1971,R,fiskc001,2,49,48,15,25,2,1,2,0,6,1,0,10,1,0,0,0,0
1971,R,fitza101,1,47,44,11,12,1,0,0,0,3,0,0,16,0,0,2,1,0
1971,R,flooc101,8,38,34,7,7,0,0,0,0,2,4,0,2,1,0,0,0,0
1971,R,flooc101,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,floyb101,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,floyb101,4,16,16,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1971,R,floyb101,6,53,47,8,11,3,0,0,0,2,6,0,15,0,0,0,0,0
1971,R,floyb101,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,folit001,4,180,165,34,42,6,1,0,0,12,10,2,25,4,1,3,1,0
1971,R,folit001,5,95,92,22,26,2,1,0,0,7,2,1,17,2,0,0,1,0
1971,R,folit001,6,32,27,8,12,4,0,0,0,5,5,0,8,1,0,0,0,0
1971,R,folit001,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,folit001,11,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1971,R,fordt102,7,18,15,4,5,1,0,0,0,1,3,0,3,0,0,0,0,0
1971,R,fordt102,8,75,73,11,11,0,0,0,0,1,2,0,7,2,0,0,0,0
1971,R,fordt102,9,93,89,20,30,4,0,2,0,11,3,0,18,2,0,1,0,0
1971,R,fordt102,11,20,19,3,4,1,0,0,0,1,1,0,6,1,0,0,0,0
1971,R,forsk001,1,63,59,8,9,1,0,0,0,1,1,0,30,0,0,3,0,0
1971,R,forst001,1,5,5,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fossr101,2,502,464,127,185,20,1,12,1,62,32,4,57,14,3,0,3,0
1971,R,fossr101,3,21,18,7,8,1,0,0,0,0,2,2,3,0,1,0,0,0
1971,R,fossr101,11,7,5,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0
1971,R,fosta101,1,60,51,2,3,1,0,0,0,3,1,0,18,0,0,7,1,0
1971,R,fostg001,7,88,81,20,30,4,0,2,0,7,6,1,20,3,0,0,1,0
1971,R,fostg001,8,392,359,85,140,17,4,10,1,49,23,2,90,16,6,1,3,0
1971,R,fostg001,9,24,23,7,9,2,0,0,0,0,0,0,7,1,1,0,0,0
1971,R,fostg001,11,10,10,2,5,0,0,1,0,2,0,0,3,0,0,0,0,0
1971,R,fostl101,6,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,R,fostl101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fostr101,7,161,144,37,59,5,1,5,0,15,13,1,16,6,3,0,1,0
1971,R,fostr101,9,255,231,55,107,16,0,12,1,29,20,1,30,6,3,0,1,0
1971,R,fostr101,11,23,21,5,8,0,0,1,0,1,2,0,2,0,0,0,0,0
1971,R,foy-j101,4,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1971,R,foy-j101,5,150,121,29,37,8,0,0,0,10,26,0,10,3,0,1,2,0
1971,R,foy-j101,11,4,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
1971,R,franj101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freeb103,2,581,511,142,239,26,4,21,0,71,54,9,48,13,9,3,4,0
1971,R,freeb103,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freeb103,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,7,19,16,4,8,1,0,1,0,4,3,0,4,1,0,0,0,0
1971,R,freer101,9,367,318,71,99,11,1,5,1,33,40,3,76,6,3,3,3,0
1971,R,freer101,11,14,13,2,2,0,0,0,0,0,1,0,6,0,0,0,0,0
1971,R,fregj101,3,68,60,14,19,3,1,0,0,5,7,0,11,1,0,1,0,0
1971,R,fregj101,6,296,256,56,78,10,0,4,0,21,28,6,45,3,5,4,3,0
1971,R,fregj101,7,23,21,8,9,1,0,0,0,4,2,0,3,0,0,0,0,0
1971,R,fregj101,11,12,10,3,7,1,0,1,0,3,2,0,2,0,0,0,0,0
1971,R,frenj101,2,49,41,6,8,2,0,0,0,4,7,0,7,3,0,1,0,0
