YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2010,R,beckj002,R,L,331,297,92,168,23,4,15,0,46,28,3,66,3,3,2,1,0
2010,R,beckj002,R,R,246,221,59,87,13,0,5,0,29,17,0,50,5,5,2,1,0
2010,R,beimj001,L,L,102,95,21,36,4,1,3,0,10,7,0,15,2,0,0,0,0
2010,R,beimj001,L,R,86,76,25,36,5,0,2,0,12,8,3,6,3,0,1,1,0
2010,R,belim001,R,L,123,112,26,37,3,1,2,0,9,9,5,35,3,0,2,0,0
2010,R,belim001,R,R,242,229,58,87,14,0,5,2,26,7,0,56,8,2,2,2,0
2010,R,belir001,R,L,86,74,19,32,4,0,3,0,8,12,4,11,3,0,0,0,0
2010,R,belir001,R,R,147,134,33,47,5,0,3,0,18,7,0,27,4,3,3,0,0
2010,R,bellh001,R,L,138,120,24,30,6,0,0,0,9,17,3,45,2,1,0,0,0
2010,R,bellh001,R,R,149,133,32,42,7,0,1,0,7,11,0,41,2,0,4,1,0
2010,R,bellt002,R,L,150,133,41,59,10,1,2,0,18,13,2,26,2,0,3,1,0
2010,R,bellt002,R,R,123,114,36,46,10,0,0,0,15,8,0,19,3,1,0,0,0
2010,R,belto001,R,L,18,15,5,11,0,0,2,0,4,3,0,7,0,0,0,0,0
2010,R,belto001,R,R,20,13,4,7,0,0,1,0,3,4,0,2,0,2,1,0,0
2010,R,benoj001,R,L,104,97,14,29,1,1,4,0,6,6,1,44,1,0,0,1,0
2010,R,benoj001,R,R,113,107,16,25,3,0,2,0,5,5,0,31,1,0,0,1,0
2010,R,bensk001,R,L,33,29,9,15,1,1,1,0,2,4,0,5,1,0,0,0,0
2010,R,bensk001,R,R,34,30,9,13,1,0,1,0,1,2,0,3,0,1,1,0,0
2010,R,bergb002,R,L,386,343,104,183,32,4,13,0,55,34,3,35,5,3,3,3,0
2010,R,bergb002,R,R,360,335,89,149,21,0,13,0,39,17,1,46,10,4,2,2,0
2010,R,bergj001,R,L,5,5,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2010,R,bergj001,R,R,6,5,2,6,1,0,1,1,4,1,0,1,0,0,0,0,0
2010,R,bergj002,R,L,65,51,12,15,3,0,0,0,7,12,1,3,2,2,0,0,0
2010,R,bergj002,R,R,122,110,33,45,3,0,3,1,25,8,0,11,2,1,1,2,0
2010,R,berkj001,R,L,95,83,21,26,5,0,0,0,9,8,1,18,1,0,3,0,1
2010,R,berkj001,R,R,167,154,43,70,8,2,5,0,20,11,2,27,6,0,1,1,0
2010,R,betar001,R,L,94,86,24,43,2,1,5,0,14,5,1,31,0,0,3,0,0
2010,R,betar001,R,R,154,150,28,47,7,0,4,0,19,3,1,58,0,0,0,1,0
2010,R,billc001,R,L,428,369,93,134,25,5,2,0,35,49,7,101,8,2,4,4,0
2010,R,billc001,R,R,389,351,83,120,11,4,6,0,34,20,0,70,6,8,3,7,0
2010,R,bisej001,R,L,10,6,1,2,1,0,0,0,2,4,0,2,0,0,0,0,0
2010,R,bisej001,R,R,16,14,5,9,1,0,1,0,3,2,0,3,1,0,0,0,0
2010,R,blacn001,R,L,347,319,91,161,20,4,14,0,46,26,1,29,8,0,1,1,0
2010,R,blacn001,R,R,345,324,103,157,17,2,11,0,46,14,0,39,13,4,1,2,0
2010,R,blanj001,R,L,367,331,88,148,14,2,14,1,42,29,1,68,8,2,3,2,0
2010,R,blanj001,R,R,398,376,118,180,19,2,13,0,55,14,5,66,5,1,2,5,0
2010,R,blevj001,L,L,97,91,21,30,3,0,2,0,11,4,0,27,0,1,0,1,0
2010,R,blevj001,L,R,123,106,33,53,3,1,5,0,13,14,1,19,0,0,3,0,0
2010,R,boggm001,R,L,97,79,20,32,6,0,2,0,10,14,2,10,0,0,2,2,0
2010,R,boggm001,R,R,188,168,40,60,9,1,3,0,20,13,0,42,10,4,2,1,0
2010,R,bondj001,R,L,387,340,103,179,13,6,17,0,52,38,1,54,12,5,1,3,0
2010,R,bondj001,R,R,367,336,84,124,12,2,8,1,45,22,0,58,5,5,2,2,0
2010,R,bonie002,R,L,132,120,33,48,4,1,3,0,15,10,2,7,4,0,0,2,0
2010,R,bonie002,R,R,171,155,51,78,11,2,4,0,30,12,0,19,5,3,0,1,0
2010,R,bonsb001,R,L,57,52,18,21,0,0,1,0,7,5,0,9,1,0,0,0,0
2010,R,bonsb001,R,R,55,49,15,21,3,0,1,0,8,3,0,8,2,0,3,0,0
2010,R,bowdm001,R,L,32,29,11,17,4,1,0,0,2,3,0,5,0,0,0,0,0
2010,R,bowdm001,R,R,34,33,9,17,2,0,2,0,10,1,0,8,1,0,0,0,0
2010,R,bowec001,L,L,21,18,6,14,2,0,2,0,8,2,0,4,0,1,0,0,0
2010,R,bowec001,L,R,41,37,6,12,0,0,2,0,3,4,1,14,0,0,0,0,0
2010,R,boyeb001,R,L,119,105,37,50,7,0,2,1,16,12,0,7,6,0,2,0,0
2010,R,boyeb001,R,R,132,111,22,31,6,0,1,0,16,17,1,22,6,1,1,2,0
2010,R,bradd002,L,L,198,181,49,68,7,0,4,0,22,13,0,23,7,3,1,0,0
2010,R,bradd002,L,R,583,542,131,202,32,0,13,0,48,30,0,90,10,2,5,4,0
2010,R,bradz001,L,L,63,53,8,9,1,0,0,0,4,8,0,22,0,1,0,1,0
2010,R,bradz001,L,R,88,74,21,32,8,0,1,1,13,11,0,19,1,1,1,1,0
2010,R,brayb001,L,L,53,47,5,14,0,0,3,0,8,6,0,10,0,0,0,0,0
2010,R,brayb001,L,R,64,59,16,24,3,1,1,0,6,4,1,20,0,0,1,0,0
2010,R,bresc001,L,L,104,94,17,32,6,0,3,0,9,8,0,26,1,0,2,0,0
2010,R,bresc001,L,R,200,179,36,63,7,1,6,0,19,21,4,45,4,0,0,0,0
2010,R,broxj001,R,L,123,107,26,31,5,0,0,0,11,14,4,37,1,1,1,0,0
2010,R,broxj001,R,R,148,130,38,56,4,1,4,0,24,14,1,36,4,1,2,1,0
2010,R,brunb001,R,L,39,32,7,13,3,0,1,0,7,5,0,7,0,0,1,1,0
2010,R,brunb001,R,R,54,36,14,15,1,0,0,0,6,15,1,9,1,0,2,1,0
2010,R,buchc001,R,L,389,344,79,117,13,2,7,0,22,40,0,58,13,1,3,1,0
2010,R,buchc001,R,R,322,285,63,79,10,0,2,0,21,27,1,62,11,4,2,4,0
2010,R,bucht001,R,L,20,20,5,10,2,0,1,0,2,0,0,4,0,0,0,0,0
2010,R,bucht001,R,R,29,22,5,10,2,0,1,0,2,6,0,5,0,0,1,0,0
2010,R,buckb002,R,L,25,22,6,6,0,0,0,0,1,2,0,2,0,0,0,1,0
2010,R,buckb002,R,R,47,42,20,36,4,0,4,0,14,3,0,9,0,2,0,0,0
2010,R,buehm001,L,L,252,233,64,100,16,1,6,0,28,16,0,31,6,0,2,1,0
2010,R,buehm001,L,R,645,601,182,249,34,0,11,0,66,33,1,68,13,1,4,6,0
2010,R,buenj001,R,L,28,22,5,7,0,1,0,0,2,6,1,5,0,0,0,0,0
2010,R,buenj001,R,R,31,25,11,11,0,0,0,0,6,5,1,4,0,0,1,0,0
2010,R,bulgj001,R,L,51,40,10,20,4,0,2,0,7,10,0,7,0,1,0,0,0
2010,R,bulgj001,R,R,60,53,15,21,3,0,1,0,12,5,0,18,0,1,1,0,0
2010,R,bullb001,R,L,107,94,31,47,5,1,3,1,15,11,2,15,2,1,0,1,0
2010,R,bullb001,R,R,89,78,20,35,6,0,3,0,14,6,0,14,0,3,1,1,0
2010,R,bumgm001,L,L,125,115,28,43,6,0,3,0,9,7,0,30,1,3,0,0,0
2010,R,bumgm001,L,R,347,322,91,138,19,2,8,0,28,19,2,56,9,2,0,4,0
2010,R,burna001,R,L,451,385,110,171,24,2,11,0,57,48,2,73,14,10,4,4,0
2010,R,burna001,R,R,378,330,94,156,18,1,14,0,46,30,0,72,11,9,3,6,0
2010,R,burna002,R,L,76,57,20,27,4,0,1,0,5,14,2,10,1,0,4,1,0
2010,R,burna002,R,R,135,124,32,59,8,2,5,0,16,9,1,27,6,2,0,0,0
2010,R,burns001,L,L,110,99,27,38,5,0,2,0,10,7,2,29,1,1,3,0,0
2010,R,burns001,L,R,151,137,25,32,4,0,1,0,8,13,2,33,5,0,1,0,0
2010,R,burrb001,L,L,88,78,24,41,9,1,2,0,11,8,0,13,1,2,0,0,0
2010,R,burrb001,L,R,274,238,63,111,23,2,7,0,34,26,4,32,3,4,3,3,0
2010,R,burtj001,R,L,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,burtj001,R,R,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bushd001,R,L,366,311,86,151,20,0,15,1,46,47,2,61,5,2,3,3,0
2010,R,bushd001,R,R,415,382,112,182,29,1,13,0,51,18,4,46,9,2,6,7,0
2010,R,byrdt001,L,L,85,75,16,28,6,0,2,0,10,7,0,19,1,0,0,3,0
2010,R,byrdt001,L,R,85,72,24,37,3,2,2,1,15,13,0,10,3,0,0,0,0
2010,R,cabrf002,R,L,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2010,R,cabrf002,R,R,5,4,2,5,0,0,1,1,4,1,0,0,1,0,0,0,0
2010,R,cahit001,R,L,438,397,94,131,14,1,7,1,29,34,1,72,14,3,2,2,0
2010,R,cahit001,R,R,345,308,61,103,6,0,12,2,39,29,0,46,13,3,1,4,0
2010,R,cainm001,R,L,449,408,92,156,20,4,12,0,42,32,3,79,4,1,3,5,0
2010,R,cainm001,R,R,447,410,89,146,19,4,10,0,35,29,1,98,6,3,3,2,0
2010,R,camps002,R,L,118,107,32,50,7,1,3,0,12,11,4,12,3,0,0,0,0
2010,R,camps002,R,R,180,167,39,64,8,1,5,0,18,7,1,34,6,4,0,2,0
2010,R,cappm001,R,L,146,133,33,47,8,0,2,0,14,10,2,31,0,0,3,0,0
2010,R,cappm001,R,R,159,150,42,61,7,0,4,0,14,7,2,28,7,0,2,0,0
2010,R,capuc001,L,L,75,67,15,26,2,0,3,0,8,7,0,23,2,0,1,0,0
2010,R,capuc001,L,R,203,184,50,84,14,1,6,1,26,14,1,31,5,1,2,2,0
2010,R,carie001,R,L,5,5,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2010,R,carie001,R,R,18,12,2,5,0,0,1,1,6,5,0,3,0,0,0,1,0
2010,R,carlj001,L,L,21,19,3,4,1,0,0,0,2,1,0,3,1,1,0,0,0
2010,R,carlj001,L,R,38,33,10,21,2,0,3,0,6,4,2,5,0,0,1,0,0
2010,R,carmf001,R,L,483,435,117,171,22,4,8,0,53,39,0,56,17,2,2,5,0
2010,R,carmf001,R,R,397,352,86,128,11,2,9,0,34,33,0,68,13,7,0,5,0
2010,R,carpa001,R,L,5,5,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
2010,R,carpa001,R,R,9,8,2,3,1,0,0,0,0,0,0,1,0,0,1,0,0
2010,R,carpc002,R,L,428,385,92,138,23,1,7,0,36,30,2,84,7,6,2,5,0
2010,R,carpc002,R,R,541,492,122,193,23,3,14,1,52,33,2,95,18,7,7,2,0
2010,R,carrc003,R,L,95,83,16,25,7,1,0,0,6,10,0,18,3,0,2,0,0
2010,R,carrc003,R,R,93,87,31,57,6,1,6,0,11,4,1,20,1,1,0,1,0
2010,R,carrd001,R,L,118,104,27,39,6,0,2,0,11,11,2,24,3,1,1,1,0
2010,R,carrd001,R,R,212,181,41,61,9,1,3,0,31,23,1,41,5,4,2,2,0
2010,R,casha001,R,L,94,80,24,40,4,0,4,1,12,12,4,20,1,2,0,0,0
2010,R,casha001,R,R,154,126,31,48,3,1,4,0,13,18,1,30,4,2,6,2,0
2010,R,cashk001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,cashk001,R,R,5,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,cassb001,R,L,51,44,17,23,6,0,0,0,6,5,1,1,1,0,1,1,0
2010,R,cassb001,R,R,43,39,6,9,3,0,0,0,2,3,1,7,1,1,0,0,0
2010,R,casta002,L,L,24,23,9,22,1,0,4,0,6,1,0,7,1,0,0,0,0
2010,R,casta002,L,R,27,22,7,12,2,0,1,0,7,5,0,4,1,0,0,0,0
2010,R,cecib001,L,L,161,152,34,52,7,1,3,0,14,6,0,37,2,1,0,2,0
2010,R,cecib001,L,R,565,512,141,224,38,0,15,1,68,48,2,80,22,0,1,4,0
2010,R,cedaj001,R,L,22,18,6,10,1,0,1,0,3,3,0,3,0,1,0,0,0
2010,R,cedaj001,R,R,23,15,2,2,0,0,0,0,2,8,1,6,1,0,0,0,0
2010,R,chacg001,L,L,73,62,20,24,4,0,0,0,6,9,1,18,0,0,1,1,0
2010,R,chacg001,L,R,113,100,31,45,5,0,3,0,18,11,2,13,0,0,2,0,0
2010,R,chacj001,R,L,239,203,54,72,8,2,2,0,23,27,1,45,5,1,5,3,0
2010,R,chacj001,R,R,344,299,60,94,10,0,8,1,36,34,4,93,9,8,1,2,0
2010,R,chamj002,R,L,139,126,31,50,8,1,3,0,16,13,2,39,1,0,0,0,0
2010,R,chamj002,R,R,166,155,40,58,9,0,3,1,22,9,0,38,5,1,0,1,0
2010,R,chapa001,L,L,14,13,2,2,0,0,0,0,0,1,0,5,1,0,0,0,0
2010,R,chapa001,L,R,37,33,7,8,1,0,0,0,7,4,0,14,1,0,0,0,0
2010,R,chavj001,R,L,117,104,27,57,4,1,8,0,16,11,3,15,1,1,1,0,0
2010,R,chavj001,R,R,163,144,42,66,15,0,3,0,28,12,4,30,1,0,4,3,0
2010,R,chenb001,L,L,161,139,36,57,9,0,4,0,9,18,0,24,1,1,2,1,0
2010,R,chenb001,L,R,447,396,100,162,23,0,13,0,51,39,4,74,7,2,4,6,0
2010,R,chicm001,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,chicm001,L,R,20,19,5,7,2,0,0,0,1,0,0,3,0,1,0,0,0
2010,R,choar001,L,L,138,124,25,33,5,0,1,0,16,8,0,36,4,3,1,2,0
2010,R,choar001,L,R,49,39,16,25,3,0,2,0,6,9,5,4,4,0,1,0,0
2010,R,cishs001,R,L,6,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2010,R,cishs001,R,R,9,9,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,clipt001,R,L,173,149,36,57,8,2,3,0,20,20,2,53,1,0,1,3,0
2010,R,clipt001,R,R,205,176,33,56,6,1,5,0,25,21,2,59,5,2,2,4,0
2010,R,coelr001,R,L,11,9,4,4,0,0,0,0,1,2,0,2,0,0,0,0,0
2010,R,coelr001,R,R,15,12,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2010,R,cofft001,R,L,83,69,19,35,7,0,3,0,13,12,5,17,0,1,0,1,0
2010,R,cofft001,R,R,191,172,46,73,8,2,5,1,43,11,0,39,2,2,2,4,0
2010,R,cokep001,L,L,124,110,30,37,4,0,1,0,16,8,1,32,2,4,2,0,0
2010,R,cokep001,L,R,155,134,37,48,8,0,1,0,16,18,3,21,8,0,0,3,0
2010,R,colec001,R,L,95,79,22,33,5,0,2,0,8,14,2,9,5,1,0,1,0
2010,R,colec001,R,R,153,136,34,46,9,0,1,0,13,11,0,18,4,1,2,3,0
2010,R,coloj001,R,L,41,34,10,17,4,0,1,0,5,6,0,4,0,0,0,1,0
2010,R,coloj001,R,R,36,28,5,6,1,0,0,0,6,5,0,12,1,1,0,2,0
2010,R,color001,R,L,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,color001,R,R,9,7,4,6,2,0,0,0,4,1,0,0,0,1,0,0,0
2010,R,contj002,R,L,104,87,22,36,5,0,3,0,8,12,1,21,3,0,4,1,0
2010,R,contj002,R,R,129,121,31,43,4,1,2,0,14,4,1,36,2,4,0,0,0
2010,R,cooka002,R,L,246,208,70,96,11,0,5,1,41,32,2,17,6,1,1,4,0
2010,R,cooka002,R,R,326,299,77,108,11,1,6,0,30,20,2,45,12,3,2,2,0
2010,R,cordc001,R,L,22,17,5,10,1,2,0,0,4,4,0,5,0,0,1,0,0
2010,R,cordc001,R,R,19,15,5,9,1,0,1,0,6,1,0,1,1,1,0,2,0
2010,R,cordf002,R,L,141,117,32,41,6,0,1,1,13,23,1,25,4,0,1,0,0
2010,R,cordf002,R,R,175,159,36,54,6,0,4,0,17,13,0,34,3,2,0,1,0
2010,R,corml001,R,L,162,139,35,52,8,0,3,0,14,20,2,22,2,0,2,1,0
2010,R,corml001,R,R,117,103,33,55,8,1,4,0,19,14,1,8,6,0,0,0,0
2010,R,corpm001,R,L,98,86,28,50,9,2,3,0,17,11,3,10,3,1,0,0,0
2010,R,corpm001,R,R,176,159,38,58,8,0,4,1,25,11,2,37,3,1,2,3,0
2010,R,corrk001,R,L,300,254,63,106,10,3,9,0,32,39,3,52,4,2,4,1,0
2010,R,corrk001,R,R,341,307,89,138,14,1,11,0,43,25,3,63,7,3,2,4,0
2010,R,cortd002,R,L,11,9,2,3,1,0,0,0,2,2,0,3,0,0,0,0,0
2010,R,cortd002,R,R,12,10,1,1,0,0,0,0,1,1,0,3,0,0,0,1,0
2010,R,craij001,R,L,115,102,20,34,5,0,3,0,16,12,3,23,2,0,1,0,0
2010,R,craij001,R,R,163,145,33,48,7,1,2,0,15,15,1,39,4,1,2,0,0
2010,R,cramb001,L,L,16,16,5,9,1,0,1,0,1,0,0,2,0,0,0,0,0
2010,R,cramb001,L,R,77,70,15,30,3,0,4,0,6,6,0,11,2,0,1,0,0
2010,R,cruzj005,R,L,11,9,3,4,1,0,0,0,2,2,0,2,0,0,0,0,0
2010,R,cruzj005,R,R,17,14,6,7,1,0,0,0,6,2,0,5,0,0,1,0,0
2010,R,cuetj001,R,L,351,314,73,126,18,1,11,0,40,32,4,83,7,1,3,1,0
2010,R,cuetj001,R,R,429,389,108,161,25,2,8,0,35,24,1,55,5,8,6,2,0
2010,R,daigc001,R,L,23,19,12,20,3,1,1,1,9,4,0,4,0,0,0,0,0
2010,R,daigc001,R,R,40,38,13,23,4,0,2,0,8,2,1,2,0,0,0,0,0
2010,R,dalem002,R,L,32,29,10,14,4,0,0,0,2,3,1,3,1,0,0,0,0
2010,R,dalem002,R,R,76,63,17,29,4,1,2,0,7,7,0,15,0,3,2,1,0
2010,R,dankj001,L,L,264,242,66,88,10,3,2,0,26,19,0,46,13,2,1,0,0
2010,R,dankj001,L,R,614,557,123,196,25,0,16,0,58,51,2,116,12,2,4,0,0
2010,R,david002,L,L,40,34,9,11,2,0,0,0,4,4,0,9,1,2,0,0,0
2010,R,david002,L,R,151,131,46,71,7,0,6,0,24,17,1,25,3,1,2,0,0
2010,R,davik002,R,L,428,376,105,178,30,2,13,0,59,49,0,76,6,1,1,1,0
2010,R,davik002,R,R,389,351,101,141,19,0,7,0,43,31,1,50,13,1,2,4,0
2010,R,daviw001,R,L,402,354,92,157,16,2,15,0,45,38,2,63,4,3,2,5,0
2010,R,daviw001,R,R,320,292,73,123,17,3,9,0,25,24,0,50,4,2,1,1,0
2010,R,dedus001,R,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,dedus001,R,R,7,6,2,5,0,0,1,0,3,1,0,1,0,0,0,0,0
2010,R,delaj001,L,L,110,97,20,36,7,0,3,0,9,13,0,31,5,0,0,0,0
2010,R,delaj001,L,R,402,349,85,148,27,0,12,0,42,42,4,82,16,5,3,3,0
2010,R,delar002,R,L,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2010,R,delar002,R,R,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2010,R,delcm001,R,L,109,93,18,26,5,0,1,0,8,16,2,23,1,0,0,0,0
2010,R,delcm001,R,R,125,106,27,50,2,0,7,0,19,16,0,15,1,1,1,1,0
2010,R,delre001,R,L,21,16,8,9,1,0,0,0,5,3,0,1,0,0,1,1,0
2010,R,delre001,R,R,30,26,9,13,4,0,0,0,9,1,0,3,2,1,2,0,0
2010,R,demes001,R,L,65,59,14,29,2,2,3,1,13,5,0,13,3,0,0,1,0
2010,R,demes001,R,R,100,92,28,44,10,0,2,1,15,7,2,20,1,1,0,0,0
2010,R,dempr002,R,L,404,347,82,130,18,3,8,0,33,46,1,106,4,5,5,1,0
2010,R,dempr002,R,R,514,464,116,185,16,1,17,0,59,40,3,102,15,5,4,1,0
2010,R,desse001,R,L,62,56,13,20,4,0,1,0,5,6,3,6,0,0,0,0,0
2010,R,desse001,R,R,132,115,28,45,6,1,3,0,16,10,3,10,6,3,3,1,0
2010,R,detwr001,L,L,26,21,8,11,1,1,0,0,1,5,0,3,0,0,0,0,0
2010,R,detwr001,L,R,109,97,26,43,2,0,5,0,16,9,1,14,4,1,2,0,0
2010,R,diamt001,R,L,50,41,11,15,1,0,1,0,11,8,1,12,2,0,0,0,1
2010,R,diamt001,R,R,88,71,22,39,5,0,4,1,14,10,1,24,0,2,2,3,0
2010,R,dickr001,R,L,304,274,62,88,10,2,4,0,18,25,3,51,7,1,3,1,0
2010,R,dickr001,R,R,409,383,103,149,13,3,9,0,38,17,0,53,8,3,4,2,0
2010,R,donnb001,R,L,48,36,14,19,2,0,1,0,6,11,1,5,0,0,0,1,0
2010,R,donnb001,R,R,94,75,12,29,2,0,5,1,14,14,0,21,3,1,2,2,0
2010,R,doteo001,R,L,115,93,28,54,8,6,2,0,18,18,4,19,0,1,1,2,0
2010,R,doteo001,R,R,164,145,24,48,3,0,7,0,19,14,1,56,0,2,1,2,0
2010,R,doubf001,L,L,40,37,7,13,0,0,2,0,6,2,0,11,0,0,0,1,0
2010,R,doubf001,L,R,73,63,20,32,5,2,1,0,6,8,0,12,1,1,1,0,0
2010,R,downs001,L,L,89,79,12,19,1,0,2,1,9,7,0,20,5,3,0,0,0
2010,R,downs001,L,R,152,144,35,51,7,3,1,0,10,7,3,28,5,1,0,0,0
2010,R,drabk001,R,L,53,48,14,20,1,1,1,0,5,3,0,9,6,0,1,1,0
2010,R,drabk001,R,R,16,13,4,7,0,0,1,0,3,2,0,3,0,0,0,1,0
2010,R,duchj001,R,L,62,52,10,17,1,0,2,0,4,9,0,10,4,0,0,1,0
2010,R,duchj001,R,R,54,50,16,20,1,0,1,0,5,3,0,8,3,1,0,0,0
2010,R,duenb001,L,L,153,142,23,34,6,1,1,0,3,7,0,34,5,3,1,0,0
2010,R,duenb001,L,R,382,351,99,146,13,2,10,0,35,28,5,44,10,0,3,0,0
2010,R,dukez001,L,L,146,137,45,79,7,0,9,0,21,7,0,26,1,2,0,0,0
2010,R,dukez001,L,R,584,523,167,258,37,3,16,0,86,44,2,70,20,2,9,6,0
2010,R,dunnm002,L,L,44,38,8,10,2,0,0,0,6,6,0,18,0,0,0,0,0
2010,R,dunnm002,L,R,44,33,7,11,1,0,1,1,4,11,2,9,2,0,0,0,0
2010,R,durbc001,R,L,119,102,33,54,11,2,2,0,16,14,1,22,4,1,1,1,0
2010,R,durbc001,R,R,172,154,30,51,6,0,5,0,17,13,1,41,4,4,0,1,0
2010,R,ekstm001,R,L,34,27,5,5,0,0,0,0,2,6,1,4,0,1,0,0,0
2010,R,ekstm001,R,R,34,29,7,8,1,0,0,0,1,3,0,6,2,1,0,1,0
2010,R,elbes001,L,L,4,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0
2010,R,elbes001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,ely-j001,R,L,168,146,35,63,8,4,4,0,21,18,1,39,4,0,1,3,0
2010,R,ely-j001,R,R,262,234,70,111,17,0,8,0,35,22,1,37,9,2,3,1,0
2010,R,englj001,L,L,17,16,3,4,1,0,0,0,1,1,0,3,0,0,0,0,0
2010,R,englj001,L,R,16,15,7,9,2,0,0,0,1,1,0,1,0,0,0,0,0
2010,R,enrib001,R,L,191,170,41,79,4,2,10,0,18,15,0,25,6,0,5,1,0
2010,R,enrib001,R,R,219,201,56,103,15,1,10,0,23,14,0,24,7,1,3,0,0
2010,R,escae001,R,L,8,5,2,2,0,0,0,0,0,3,2,0,0,0,0,0,0
2010,R,escae001,R,R,18,16,2,3,1,0,0,0,1,1,0,2,0,0,0,1,0
2010,R,estrm001,R,L,26,21,9,17,2,0,2,0,7,4,0,7,0,1,0,0,0
2010,R,estrm001,R,R,32,29,5,10,2,0,1,0,4,2,0,6,0,0,1,0,0
2010,R,eveld001,L,L,59,47,15,17,2,0,0,0,7,11,0,8,1,0,0,1,0
2010,R,eveld001,L,R,203,175,57,85,16,0,4,0,29,21,2,16,5,4,0,3,0
2010,R,farnk001,R,L,126,110,29,45,7,0,3,0,13,11,0,23,1,2,1,2,0
2010,R,farnk001,R,R,141,129,26,36,5,1,1,0,11,8,1,38,1,2,2,0,0
2010,R,felds001,R,L,312,278,84,120,18,3,4,0,41,25,1,40,3,1,5,3,0
2010,R,felds001,R,R,329,300,97,161,18,2,14,0,46,20,1,35,7,4,0,5,0
2010,R,felin001,R,L,131,118,15,23,5,0,1,1,10,10,1,40,2,3,0,0,0
2010,R,felin001,R,R,138,127,28,43,3,0,4,0,10,8,0,31,3,2,1,0,0
2010,R,felip002,L,L,139,123,26,34,8,0,0,0,8,10,0,35,4,5,1,0,0
2010,R,felip002,L,R,141,119,40,47,4,0,1,0,11,20,6,21,6,1,1,0,0
2010,R,fienc001,R,L,5,5,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2010,R,fienc001,R,R,7,6,2,6,1,0,1,0,3,0,0,0,0,0,1,0,0
2010,R,figaa001,R,L,29,23,7,9,2,0,0,0,4,5,2,0,0,0,1,0,0
2010,R,figaa001,R,R,40,35,11,19,3,1,1,0,7,3,0,5,2,0,1,1,0
2010,R,figun001,R,L,167,143,40,74,8,4,6,0,22,21,2,22,0,0,3,0,0
2010,R,figun001,R,R,223,203,44,61,5,0,4,0,20,13,2,51,5,2,2,3,0
2010,R,fishc001,R,L,41,35,10,14,1,0,1,1,5,6,1,9,0,0,0,0,0
2010,R,fishc001,R,R,59,51,12,17,5,0,0,0,3,7,1,12,3,1,0,0,0
2010,R,fistd001,R,L,388,361,99,143,20,0,8,0,42,19,0,54,5,3,2,3,0
2010,R,fistd001,R,R,332,315,88,117,14,0,5,0,33,13,2,39,10,3,0,1,0
2010,R,florr001,L,L,72,61,18,31,4,0,3,0,10,8,0,10,2,1,1,1,0
2010,R,florr001,L,R,66,57,14,27,4,0,3,0,11,7,1,10,0,0,2,0,0
2010,R,floyg001,R,L,439,402,104,145,13,2,8,1,45,31,4,91,10,1,3,2,0
2010,R,floyg001,R,R,359,325,95,137,22,1,6,0,36,27,0,60,15,5,0,2,0
2010,R,fox-m001,R,L,13,10,2,2,0,0,0,0,2,2,0,0,0,0,0,1,0
2010,R,fox-m001,R,R,18,17,6,7,1,0,0,0,3,0,0,0,1,0,0,1,0
2010,R,franf001,R,L,92,78,16,18,0,1,0,0,6,13,1,21,0,0,1,0,0
2010,R,franf001,R,R,129,120,33,55,5,1,5,0,13,5,1,39,4,1,2,1,0
2010,R,franj003,L,L,74,68,21,33,4,1,2,0,7,3,0,18,3,0,3,0,0
2010,R,franj003,L,R,367,338,98,148,21,1,9,0,48,20,3,49,10,2,3,4,0
2010,R,franr001,R,L,111,104,26,48,6,2,4,0,14,6,1,20,3,0,0,1,0
2010,R,franr001,R,R,153,144,31,49,7,1,3,0,11,4,0,22,2,4,1,0,0
2010,R,frasj002,R,L,120,101,25,36,5,0,2,0,11,17,5,26,2,1,1,0,0
