YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2015,R,dunnm002,scoring,71,58,12,21,2,2,1,0,20,12,1,23,1,0,0,1,0
2015,D,dysos001,empty,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,dysos001,empty,165,155,35,51,4,0,4,0,4,10,0,44,0,0,0,0,0
2015,D,dysos001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,dysos001,loaded,14,11,2,2,0,0,0,0,5,3,0,3,4,0,0,0,0
2015,D,dysos001,menon,14,13,2,5,0,0,1,0,4,1,1,2,0,0,0,0,0
2015,R,dysos001,menon,144,124,30,35,5,0,0,0,23,11,1,27,6,4,4,1,0
2015,D,dysos001,scoring,10,9,1,4,0,0,1,0,4,1,1,1,0,0,0,0,0
2015,R,dysos001,scoring,106,92,23,26,3,0,0,0,22,9,1,21,4,3,1,1,0
2015,R,edwac001,empty,12,9,1,1,0,0,0,0,0,3,0,2,0,0,0,0,0
2015,R,edwac001,menon,7,7,2,3,1,0,0,0,3,0,0,2,1,0,0,0,0
2015,R,edwac001,scoring,5,5,1,2,1,0,0,0,3,0,0,2,0,0,0,0,0
2015,R,edwaj001,empty,38,30,9,16,1,0,2,0,2,8,0,11,0,0,0,0,0
2015,R,edwaj001,loaded,4,1,0,0,0,0,0,0,3,2,0,1,0,0,0,1,0
2015,R,edwaj001,menon,37,27,3,10,1,0,2,0,8,8,0,11,1,0,0,2,0
2015,R,edwaj001,scoring,16,9,0,0,0,0,0,0,4,5,0,3,0,0,0,2,0
2015,R,eickj001,empty,130,125,25,43,5,2,3,0,3,5,0,30,0,0,0,0,0
2015,R,eickj001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2015,R,eickj001,menon,73,64,15,25,2,1,2,0,13,8,0,19,2,0,0,1,0
2015,R,eickj001,scoring,45,38,8,11,1,1,0,0,9,6,0,13,1,0,0,1,0
2015,R,eliar001,empty,293,263,64,105,7,2,10,0,10,26,0,64,0,4,0,0,0
2015,R,eliar001,loaded,9,6,3,4,1,0,0,0,11,1,0,0,0,0,0,2,0
2015,R,eliar001,menon,197,169,42,70,13,0,5,0,38,18,1,33,11,5,1,4,0
2015,R,eliar001,scoring,96,75,18,31,7,0,2,0,31,12,1,17,3,5,0,4,0
2015,R,ellib001,empty,54,47,9,14,5,0,0,0,0,5,0,9,0,2,0,0,0
2015,R,ellib001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2015,R,ellib001,menon,51,41,8,13,2,0,1,0,8,8,2,9,3,0,0,2,0
2015,R,ellib001,scoring,39,30,5,7,2,0,0,0,6,7,2,7,1,0,0,2,0
2015,R,elmoj001,empty,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2015,R,elmoj001,menon,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,elmoj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,eovan001,empty,381,355,97,139,15,0,9,0,9,24,0,72,0,2,0,0,0
2015,R,eovan001,loaded,8,7,4,4,0,0,0,0,8,0,0,1,0,0,0,1,0
2015,R,eovan001,menon,292,260,78,93,10,1,1,0,53,25,0,49,14,1,3,3,0
2015,R,eovan001,scoring,161,140,42,52,5,1,1,0,50,15,0,20,6,0,3,3,0
2015,R,erlir001,empty,43,41,9,16,2,1,1,0,1,1,0,8,0,1,0,0,0
2015,R,erlir001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,erlir001,menon,22,21,7,7,0,0,0,0,4,1,0,2,6,0,0,0,0
2015,R,erlir001,scoring,11,10,5,5,0,0,0,0,4,1,0,1,2,0,0,0,0
2015,D,estrm001,empty,18,18,4,5,1,0,0,0,0,0,0,3,0,0,0,0,0
2015,L,estrm001,empty,38,37,6,14,2,0,2,0,2,1,0,10,0,0,0,0,0
2015,R,estrm001,empty,482,443,89,152,14,2,15,0,15,34,0,82,0,4,0,0,1
2015,R,estrm001,loaded,10,5,0,0,0,0,0,0,5,3,0,2,0,0,0,2,0
2015,D,estrm001,menon,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,L,estrm001,menon,11,11,3,4,1,0,0,0,2,0,0,1,1,0,0,0,0
2015,R,estrm001,menon,243,216,45,88,10,3,9,0,51,21,2,49,6,1,2,3,0
2015,D,estrm001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,L,estrm001,scoring,8,8,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2015,R,estrm001,scoring,109,91,23,47,6,3,4,0,40,13,2,19,2,1,1,3,0
2015,R,eveld001,empty,9,9,4,10,3,0,1,0,1,0,0,2,0,0,0,0,0
2015,R,eveld001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2015,R,eveld001,menon,9,5,1,2,1,0,0,0,2,3,1,2,0,0,0,1,0
2015,R,eveld001,scoring,9,5,1,2,1,0,0,0,2,3,1,2,0,0,0,1,0
2015,D,famij001,empty,12,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,L,famij001,empty,12,10,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2015,R,famij001,empty,177,169,39,61,8,1,4,0,4,8,0,49,0,0,0,0,0
2015,W,famij001,empty,11,11,1,4,0,0,1,0,1,0,0,3,0,0,0,0,0
2015,R,famij001,loaded,10,7,0,0,0,0,0,0,3,3,0,3,2,0,0,0,0
2015,D,famij001,menon,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,L,famij001,menon,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,famij001,menon,131,116,20,27,1,0,2,0,15,11,1,37,6,2,1,1,0
2015,W,famij001,menon,7,7,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0
2015,L,famij001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,famij001,scoring,74,63,10,17,1,0,2,0,15,9,1,23,4,1,0,1,0
2015,W,famij001,scoring,7,7,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0
2015,R,farmb001,empty,103,91,24,46,6,2,4,0,4,9,0,17,0,3,0,0,0
2015,R,farmb001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,farmb001,menon,83,73,29,51,4,0,6,0,28,8,2,7,6,0,1,1,0
2015,R,farmb001,scoring,46,40,15,30,3,0,4,0,24,4,2,4,5,0,1,1,0
2015,R,farqd001,empty,123,115,26,50,7,1,5,0,5,7,0,29,0,1,0,0,0
2015,R,farqd001,loaded,5,4,2,3,1,0,0,0,6,1,0,0,1,0,0,0,0
2015,R,farqd001,menon,96,84,27,48,9,0,4,0,26,10,2,19,6,0,1,1,0
2015,R,farqd001,scoring,63,53,16,27,5,0,2,0,22,8,2,12,3,0,1,1,0
2015,R,faula001,empty,19,18,5,8,0,0,1,0,1,1,0,5,0,0,0,0,0
2015,R,faula001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,faula001,menon,21,19,3,7,1,0,1,0,3,2,1,5,1,0,0,0,0
2015,R,faula001,scoring,12,10,1,1,0,0,0,0,1,2,1,2,0,0,0,0,0
2015,R,felds001,empty,263,251,71,106,9,1,8,0,8,12,0,33,0,0,0,0,0
2015,R,felds001,loaded,10,7,1,1,0,0,0,0,7,1,0,1,1,0,0,2,0
2015,R,felds001,menon,188,167,44,71,8,2,5,0,37,15,1,28,15,0,1,5,0
2015,R,felds001,scoring,113,94,23,40,4,2,3,0,32,13,1,17,5,0,1,5,0
2015,R,felim001,empty,19,17,4,5,1,0,0,0,0,2,0,4,0,0,0,0,0
2015,R,felim001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,felim001,menon,19,16,5,12,1,0,2,0,7,2,0,3,0,1,0,0,0
2015,R,felim001,scoring,12,10,3,7,1,0,1,0,5,1,0,3,0,1,0,0,0
2015,R,felin001,empty,105,97,27,38,4,2,1,0,1,7,0,24,0,1,0,0,0
2015,R,felin001,loaded,10,10,6,11,0,1,1,1,14,0,0,3,0,0,0,0,0
2015,R,felin001,menon,107,94,30,50,4,2,4,1,39,11,6,15,5,0,1,1,0
2015,R,felin001,scoring,63,53,22,38,3,2,3,1,36,9,6,7,1,0,0,1,0
2015,R,fernj003,empty,157,147,33,50,3,1,4,0,4,9,0,48,0,1,0,0,0
2015,R,fernj003,loaded,8,8,1,1,0,0,0,0,2,0,0,1,3,0,0,0,0
2015,R,fernj003,menon,108,98,28,35,5,1,0,0,15,5,0,31,6,1,0,4,0
2015,R,fernj003,scoring,54,48,13,15,2,0,0,0,14,2,0,17,4,0,0,4,0
2015,R,ferrj001,empty,33,30,6,13,1,0,2,0,2,3,0,6,0,0,0,0,0
2015,R,ferrj001,menon,17,15,6,10,1,0,1,0,6,1,0,0,1,0,0,1,0
2015,R,ferrj001,scoring,11,10,5,9,1,0,1,0,6,0,0,0,0,0,0,1,0
2015,D,fielj002,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2015,R,fielj002,empty,117,107,20,29,4,1,1,0,1,9,0,40,0,1,0,0,0
2015,D,fielj002,loaded,3,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2015,R,fielj002,loaded,6,5,2,3,1,0,0,0,5,0,0,3,0,0,0,1,0
2015,D,fielj002,menon,5,4,1,4,0,0,1,0,3,1,0,3,0,0,0,0,0
2015,R,fielj002,menon,92,79,19,30,4,2,1,0,19,10,3,27,0,0,2,1,0
2015,D,fielj002,scoring,3,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2015,R,fielj002,scoring,58,50,12,22,3,2,1,0,18,7,3,15,0,0,0,1,0
2015,R,fienc001,empty,154,151,34,49,7,1,2,0,2,3,0,24,0,0,0,0,0
2015,R,fienc001,loaded,5,5,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2015,R,fienc001,menon,103,93,27,43,2,1,4,0,22,5,0,17,1,0,2,3,0
2015,R,fienc001,scoring,54,49,15,25,2,1,2,0,18,1,0,9,1,0,1,3,0
2015,D,fierm001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,fierm001,empty,465,424,95,171,15,2,19,0,19,37,0,116,0,4,0,0,0
2015,R,fierm001,loaded,17,15,4,10,0,0,2,2,14,0,0,5,1,0,0,2,0
2015,D,fierm001,menon,3,1,1,2,1,0,0,0,3,0,0,0,0,0,1,1,0
2015,R,fierm001,menon,296,256,67,106,14,5,5,2,58,27,5,64,8,2,3,8,0
2015,D,fierm001,scoring,3,1,1,2,1,0,0,0,3,0,0,0,0,0,1,1,0
2015,R,fierm001,scoring,162,132,34,52,5,2,3,2,47,17,5,41,1,2,3,8,0
2015,R,finnb001,empty,116,103,22,39,3,1,4,0,4,13,0,26,0,0,0,0,0
2015,R,finnb001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2015,R,finnb001,menon,81,68,15,31,4,0,4,0,16,8,0,19,6,1,3,1,0
2015,R,finnb001,scoring,47,39,5,11,0,0,2,0,10,4,0,15,3,1,2,1,0
2015,R,fistd001,empty,248,230,72,106,10,0,8,0,8,14,0,36,0,4,0,0,0
2015,R,fistd001,loaded,7,4,1,1,0,0,0,0,4,0,0,2,0,1,0,2,0
2015,R,fistd001,menon,201,177,48,80,8,3,6,0,42,10,3,27,9,2,7,5,0
2015,R,fistd001,scoring,109,93,23,41,4,1,4,0,34,9,3,19,3,1,1,5,0
2015,R,flany001,empty,167,150,47,94,12,1,11,0,11,16,0,23,0,1,0,0,0
2015,R,flany001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2015,R,flany001,menon,129,114,26,43,4,2,3,0,26,9,3,20,11,0,5,1,0
2015,R,flany001,scoring,80,70,15,21,2,2,0,0,19,6,3,16,3,0,3,1,0
2015,R,flork002,empty,26,25,8,9,1,0,0,0,0,1,0,2,0,0,0,0,0
2015,R,flork002,loaded,3,2,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2015,R,flork002,menon,31,26,8,10,2,0,0,0,5,3,1,7,2,1,0,1,0
2015,R,flork002,scoring,18,13,2,2,0,0,0,0,4,3,1,4,2,1,0,1,0
2015,R,floyg001,empty,33,29,5,6,1,0,0,0,0,3,0,3,0,1,0,0,0
2015,R,floyg001,menon,22,21,6,7,1,0,0,0,4,1,0,4,1,0,0,0,0
2015,R,floyg001,scoring,7,6,3,3,0,0,0,0,4,1,0,1,1,0,0,0,0
2015,R,foltm001,empty,210,193,61,110,11,1,12,0,12,15,0,41,0,2,0,0,0
2015,R,foltm001,loaded,8,7,4,4,0,0,0,0,7,0,0,1,0,0,0,1,0
2015,R,foltm001,menon,189,165,51,80,12,1,5,0,46,14,0,36,6,2,2,6,0
2015,R,foltm001,scoring,101,84,22,32,4,0,2,0,33,9,0,22,4,0,2,6,0
2015,R,franj003,empty,58,54,14,16,2,0,0,0,0,4,0,12,0,0,0,0,0
2015,R,franj003,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,franj003,menon,42,36,13,24,2,0,3,0,15,5,0,9,3,1,0,0,0
2015,R,franj003,scoring,23,18,6,10,1,0,1,0,11,4,0,6,1,1,0,0,0
2015,R,franj004,empty,5,4,1,4,0,0,1,0,1,0,0,1,0,1,0,0,0
2015,R,franj004,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2015,R,franj004,menon,6,2,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0
2015,R,franj004,scoring,4,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0
2015,R,frann001,empty,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,frann001,menon,5,4,1,4,0,0,1,0,2,0,0,0,0,1,0,0,0
2015,R,frann001,scoring,4,4,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2015,R,frasj002,empty,53,46,13,20,4,0,1,0,1,7,0,7,0,0,0,0,0
2015,R,frasj002,loaded,6,6,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2015,R,frasj002,menon,71,58,14,17,3,0,0,0,8,11,3,15,4,0,1,1,0
2015,R,frasj002,scoring,50,40,8,9,1,0,0,0,7,9,3,10,1,0,0,1,0
2015,R,frees001,empty,77,66,17,27,4,0,2,0,2,11,0,16,0,0,0,0,0
2015,R,frees001,loaded,10,8,2,2,0,0,0,0,6,2,0,4,0,0,0,0,0
2015,R,frees001,menon,94,76,14,21,1,0,2,0,16,14,0,24,2,3,0,1,0
2015,R,frees001,scoring,64,52,11,18,1,0,2,0,16,9,0,16,0,2,0,1,0
2015,R,friac001,empty,191,174,49,65,7,0,3,0,3,15,0,27,0,2,0,0,0
2015,R,friac001,loaded,5,5,2,6,1,0,1,1,6,0,0,1,0,0,0,0,0
2015,R,friac001,menon,142,122,39,55,4,0,4,1,31,11,1,16,11,1,4,4,0
2015,R,friac001,scoring,76,61,16,20,1,0,1,1,25,8,1,11,3,1,2,4,0
2015,R,friec001,empty,120,109,35,44,6,0,1,0,1,10,0,25,0,1,0,0,0
2015,R,friec001,loaded,12,10,4,6,2,0,0,0,8,0,0,2,0,0,0,2,0
2015,R,friec001,menon,150,125,40,59,5,1,4,0,40,15,2,20,8,0,4,6,0
2015,R,friec001,scoring,94,74,21,29,3,1,1,0,32,12,2,10,4,0,2,6,0
2015,R,friee001,empty,61,53,14,31,2,0,5,0,5,7,0,10,0,1,0,0,0
2015,R,friee001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,friee001,menon,39,33,6,10,1,0,1,0,7,4,0,9,2,0,0,2,0
2015,R,friee001,scoring,20,16,3,4,1,0,0,0,5,2,0,6,0,0,0,2,0
2015,R,fujik001,empty,5,4,1,4,0,0,1,0,1,0,0,0,0,1,0,0,0
2015,R,fujik001,menon,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,fujik001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,furbc001,empty,51,47,6,13,1,0,2,0,2,2,0,6,0,2,0,0,0
2015,R,furbc001,menon,31,27,3,3,0,0,0,0,1,3,2,11,0,0,1,0,0
2015,R,furbc001,scoring,22,18,1,1,0,0,0,0,1,3,2,10,0,0,1,0,0
2015,D,gally001,empty,11,11,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,gally001,empty,450,415,119,178,19,8,8,0,8,34,0,68,0,1,0,0,0
2015,R,gally001,loaded,8,7,0,0,0,0,0,0,1,0,0,3,1,0,0,1,0
2015,D,gally001,menon,9,8,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
2015,R,gally001,menon,343,305,74,109,14,0,7,0,57,34,0,53,18,0,1,3,0
2015,D,gally001,scoring,8,8,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2015,R,gally001,scoring,181,163,35,53,6,0,4,0,48,14,0,33,6,0,1,3,0
2015,R,garcf003,empty,82,72,21,35,2,0,4,0,4,9,0,11,0,0,0,0,1
2015,R,garcf003,loaded,8,6,2,2,0,0,0,0,4,0,0,1,1,0,0,2,0
2015,R,garcf003,menon,91,74,20,38,3,0,5,0,24,13,1,19,4,1,1,2,0
2015,R,garcf003,scoring,56,42,13,18,2,0,1,0,15,11,1,10,2,1,0,2,0
2015,R,garcj002,empty,129,114,27,43,2,1,4,0,4,15,0,31,0,0,0,0,0
2015,R,garcj002,loaded,4,3,1,3,0,1,0,0,4,0,0,1,0,0,0,1,0
2015,R,garcj002,menon,115,102,24,36,2,2,2,0,22,8,2,31,5,2,2,1,0
2015,R,garcj002,scoring,70,62,14,23,2,2,1,0,20,5,2,15,1,1,1,1,0
2015,D,garcj004,empty,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,garcj004,empty,323,299,67,87,8,0,4,0,4,21,0,62,0,3,0,0,0
2015,R,garcj004,loaded,4,3,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
2015,D,garcj004,menon,8,5,2,5,0,0,1,0,5,1,0,2,0,0,2,0,0
2015,R,garcj004,menon,187,172,39,54,9,0,2,0,29,9,0,35,17,0,3,3,0
2015,D,garcj004,scoring,6,3,1,1,0,0,0,0,3,1,0,2,0,0,2,0,0
2015,R,garcj004,scoring,82,74,18,31,7,0,2,0,28,5,0,16,2,0,0,3,0
2015,R,garcj005,empty,72,64,11,18,4,0,1,0,1,7,0,14,0,1,0,0,0
2015,R,garcj005,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2015,R,garcj005,menon,60,48,14,25,5,0,2,0,16,10,1,8,1,1,0,1,0
2015,R,garcj005,scoring,37,30,10,19,3,0,2,0,15,5,1,5,1,1,0,1,0
2015,R,garcl004,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,garcl004,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2015,R,garcl004,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,R,garcl005,empty,141,127,38,52,8,0,2,0,2,14,0,27,0,0,0,0,0
2015,R,garcl005,loaded,7,6,1,1,0,0,0,0,2,1,0,3,1,0,0,0,0
2015,R,garcl005,menon,163,135,34,49,5,2,2,0,30,23,8,36,9,0,3,2,0
2015,R,garcl005,scoring,112,93,23,34,4,2,1,0,28,16,8,30,4,0,1,2,0
2015,D,garcy001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,garcy001,empty,141,137,25,29,4,0,0,0,0,3,0,43,0,1,0,0,0
2015,R,garcy001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2015,D,garcy001,menon,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,garcy001,menon,84,74,19,44,1,0,8,0,23,7,1,25,0,1,0,2,0
2015,R,garcy001,scoring,47,38,6,13,1,0,2,0,11,6,1,16,0,1,0,2,0
2015,R,garzm001,empty,353,317,90,154,22,0,14,0,14,35,0,53,0,1,0,0,0
2015,R,garzm001,loaded,13,12,5,10,2,0,1,1,13,0,0,2,1,0,0,1,0
2015,R,garzm001,menon,313,281,86,130,15,1,9,1,74,22,3,51,14,1,7,2,0
2015,R,garzm001,scoring,190,170,44,70,8,0,6,1,66,13,3,34,5,0,5,2,0
2015,R,gausk001,empty,288,269,65,111,19,0,9,0,9,18,0,59,0,1,0,0,0
2015,R,gausk001,loaded,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,gausk001,menon,182,165,44,80,10,1,8,0,38,11,1,44,2,1,2,3,0
2015,R,gausk001,scoring,92,82,20,39,7,0,4,0,28,6,1,23,0,1,0,3,0
2015,R,gearc001,empty,9,9,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2015,R,gearc001,menon,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2015,R,gearc001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,gee-d001,empty,99,94,27,45,7,1,3,0,3,5,0,16,0,0,0,0,0
2015,R,gee-d001,loaded,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
2015,R,gee-d001,menon,84,73,28,40,4,1,2,0,23,6,3,9,4,1,2,2,0
2015,R,gee-d001,scoring,51,41,19,30,3,1,2,0,23,5,3,6,1,1,2,2,0
2015,R,gelts001,empty,163,149,24,43,4,0,5,0,5,13,0,41,0,1,0,0,0
2015,R,gelts001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,gelts001,menon,106,89,21,33,3,0,3,0,22,13,3,20,5,1,2,0,1
2015,R,gelts001,scoring,60,51,15,25,1,0,3,0,22,7,3,13,3,1,0,0,1
2015,R,germg001,empty,95,82,22,39,5,0,4,0,4,13,0,20,0,0,0,0,0
2015,R,germg001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,germg001,menon,81,67,19,28,3,3,0,0,13,13,3,13,6,0,1,0,0
2015,R,germg001,scoring,48,37,10,17,3,2,0,0,12,10,3,8,2,0,1,0,0
2015,R,gibsk002,empty,462,434,114,170,26,0,10,0,10,23,0,97,0,5,0,0,0
2015,R,gibsk002,loaded,23,20,7,8,1,0,0,0,16,0,0,3,3,0,0,3,0
2015,R,gibsk002,menon,359,303,72,111,15,0,8,0,66,42,6,48,27,2,6,6,0
2015,R,gibsk002,scoring,214,173,37,62,7,0,6,0,62,28,6,30,11,2,5,6,0
2015,R,gilek001,empty,154,140,35,44,6,0,1,0,1,13,0,42,0,1,0,0,0
2015,R,gilek001,loaded,6,4,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0
2015,R,gilek001,menon,144,129,24,32,3,1,1,0,18,12,2,45,3,0,1,2,0
2015,R,gilek001,scoring,77,64,11,15,1,0,1,0,16,10,2,23,1,0,1,2,0
2015,R,gilms001,empty,137,128,31,41,7,0,1,0,1,9,0,36,0,0,0,0,0
2015,R,gilms001,loaded,4,3,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2015,R,gilms001,menon,98,84,19,28,4,1,1,0,16,9,5,18,6,2,2,1,0
2015,W,gilms001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,gilms001,scoring,63,55,13,18,2,0,1,0,14,7,5,13,2,0,0,1,0
2015,W,gilms001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,givem001,empty,71,68,12,22,5,1,1,0,1,3,0,24,0,0,0,0,0
2015,R,givem001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2015,R,givem001,menon,46,40,8,11,3,0,0,0,6,3,0,14,1,1,1,1,0
2015,R,givem001,scoring,32,29,5,7,2,0,0,0,6,1,0,11,1,1,0,1,0
2015,R,godlz001,empty,89,78,22,35,4,0,3,0,3,8,0,21,0,3,0,0,0
2015,R,godlz001,loaded,8,4,0,0,0,0,0,0,4,3,0,2,0,0,0,1,0
2015,R,godlz001,menon,61,50,7,11,1,0,1,0,8,9,1,13,7,0,1,1,0
2015,R,godlz001,scoring,33,25,2,2,0,0,0,0,5,7,1,10,0,0,0,1,0
2015,D,goede001,empty,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,goede001,empty,67,64,16,22,6,0,0,0,0,2,0,13,0,1,0,0,0
2015,R,goede001,loaded,7,5,3,4,1,0,0,0,6,1,0,0,0,0,0,1,0
2015,D,goede001,menon,2,2,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2015,R,goede001,menon,65,54,8,12,1,0,1,0,12,7,2,21,2,1,0,3,0
2015,D,goede001,scoring,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2015,R,goede001,scoring,42,34,6,10,1,0,1,0,12,5,2,14,1,0,0,3,0
2015,R,gofod001,empty,47,45,18,33,3,0,4,0,4,2,0,13,0,0,0,0,0
2015,R,gofod001,loaded,8,7,1,1,0,0,0,0,3,0,0,1,1,0,0,1,0
2015,R,gofod001,menon,64,54,14,16,2,0,0,0,10,6,2,11,2,0,2,2,0
2015,R,gofod001,scoring,45,39,8,8,0,0,0,0,9,4,2,10,1,0,0,2,0
2015,R,gomeb001,empty,133,124,33,58,10,0,5,0,5,7,0,24,0,2,0,0,0
2015,R,gomeb001,loaded,11,9,4,8,1,0,1,1,12,1,0,1,0,0,0,1,0
2015,R,gomeb001,menon,112,98,22,39,2,0,5,1,25,8,2,20,3,1,3,2,0
2015,R,gomeb001,scoring,65,56,11,19,2,0,2,1,19,6,2,13,3,0,1,2,0
2015,R,gomej001,empty,2,2,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
2015,R,gomej001,menon,4,3,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0
2015,R,gomej001,scoring,4,3,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0
2015,R,gomej002,empty,160,152,42,57,7,1,2,0,2,7,0,27,0,1,0,0,0
2015,R,gomej002,loaded,7,6,1,1,0,0,0,0,3,1,0,2,1,0,0,0,0
2015,R,gomej002,menon,159,143,40,55,9,0,2,0,33,10,4,23,6,1,1,4,0
2015,R,gomej002,scoring,97,82,21,33,6,0,2,0,32,9,4,12,2,1,1,4,0
2015,D,gonzc002,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,gonzc002,empty,164,144,25,39,2,0,4,0,4,19,0,15,0,1,0,0,0
2015,D,gonzc002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,gonzc002,loaded,6,6,2,3,1,0,0,0,4,0,0,1,1,0,0,0,0
2015,D,gonzc002,menon,4,2,1,4,0,0,1,0,3,2,0,0,1,0,0,0,0
2015,R,gonzc002,menon,116,98,24,41,9,1,2,0,23,13,1,15,5,2,1,2,0
2015,D,gonzc002,scoring,3,2,1,4,0,0,1,0,3,1,0,0,1,0,0,0,0
2015,R,gonzc002,scoring,59,47,13,24,6,1,1,0,19,8,1,10,4,1,1,2,0
2015,R,gonzg003,empty,411,373,106,137,15,5,2,0,2,37,0,90,0,1,0,0,0
2015,R,gonzg003,loaded,18,12,5,8,1,1,0,0,17,3,0,1,1,0,0,3,0
2015,R,gonzg003,menon,347,300,75,115,16,3,6,0,70,32,3,79,16,3,3,9,0
2015,R,gonzg003,scoring,188,158,43,67,7,1,5,0,64,18,3,40,3,1,2,9,0
