YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1992,L,bondb001,empty,16,13,5,8,0,0,1,0,1,2,0,2,0,1,0,0,0
1992,R,bondb001,empty,303,251,80,155,23,2,16,0,16,50,0,39,0,2,0,0,0
1992,R,bondb001,loaded,12,12,6,11,0,1,1,1,13,0,0,2,1,0,0,0,0
1992,L,bondb001,menon,14,10,1,2,1,0,0,0,1,4,1,2,0,0,0,0,0
1992,R,bondb001,menon,309,222,67,140,13,3,18,1,87,77,32,30,9,3,0,7,0
1992,L,bondb001,scoring,9,7,1,2,1,0,0,0,1,2,1,2,0,0,0,0,0
1992,R,bondb001,scoring,179,118,37,87,5,3,13,1,71,52,32,16,4,2,0,7,0
1992,R,bonib001,empty,280,246,57,99,12,0,10,0,10,33,0,40,0,1,0,0,0
1992,R,bonib001,loaded,14,13,2,5,0,0,1,1,9,1,0,4,0,0,0,0,0
1992,R,bonib001,menon,226,192,52,90,11,0,9,1,60,33,10,33,11,0,0,1,0
1992,R,bonib001,scoring,141,117,30,51,6,0,5,1,51,23,10,18,5,0,0,1,0
1992,R,boonb002,empty,76,71,11,19,2,0,2,0,2,4,0,18,0,1,0,0,0
1992,R,boonb002,loaded,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,boonb002,menon,59,58,14,22,2,0,2,0,13,0,0,16,4,0,1,0,0
1992,R,boonb002,scoring,34,34,7,11,1,0,1,0,11,0,0,9,0,0,0,0,0
1992,L,bordm001,empty,11,11,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,bordm001,empty,294,262,78,99,11,2,2,0,2,28,0,26,0,4,0,0,0
1992,L,bordm001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,R,bordm001,loaded,13,12,4,5,1,0,0,0,8,1,0,0,0,0,0,0,0
1992,L,bordm001,menon,9,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1992,R,bordm001,menon,278,242,73,88,8,2,1,0,46,12,2,33,10,5,14,5,0
1992,L,bordm001,scoring,8,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1992,R,bordm001,scoring,178,154,42,54,7,1,1,0,45,10,2,19,5,3,6,5,0
1992,L,bordp001,empty,17,16,5,8,0,0,1,0,1,1,0,1,0,0,0,0,0
1992,R,bordp001,empty,297,284,68,115,15,1,10,0,10,13,0,40,0,0,0,0,0
1992,W,bordp001,empty,15,14,6,11,2,0,1,0,1,1,0,0,0,0,0,0,0
1992,L,bordp001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,bordp001,loaded,16,13,4,5,1,0,0,0,11,1,0,4,1,0,0,2,0
1992,L,bordp001,menon,8,6,2,2,0,0,0,0,2,0,0,0,0,0,0,2,0
1992,R,bordp001,menon,224,196,48,70,11,1,3,0,43,20,3,35,11,2,1,5,0
1992,W,bordp001,menon,7,6,3,4,1,0,0,0,2,1,1,1,0,0,0,0,0
1992,L,bordp001,scoring,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
1992,R,bordp001,scoring,131,107,21,35,6,1,2,0,39,17,3,19,6,1,1,5,0
1992,W,bordp001,scoring,3,2,2,3,1,0,0,0,2,1,1,0,0,0,0,0,0
1992,R,bosks001,empty,14,14,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1992,R,bosks001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,bosks001,menon,18,13,4,5,1,0,0,0,1,2,0,5,0,0,3,0,0
1992,R,bosks001,scoring,9,7,1,1,0,0,0,0,0,1,0,3,0,0,1,0,0
1992,R,bostd001,empty,216,193,45,81,10,1,8,0,8,22,0,41,0,1,0,0,0
1992,R,bostd001,loaded,9,7,2,2,0,0,0,0,5,0,0,1,1,1,0,1,0
1992,R,bostd001,menon,118,96,27,42,4,1,3,0,27,16,6,19,5,2,0,4,0
1992,R,bostd001,scoring,72,54,17,31,3,1,3,0,27,13,6,13,2,1,0,4,0
1992,R,bottk001,empty,6,6,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,bottk001,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1992,R,bottk001,scoring,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1992,R,bourr001,empty,15,14,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,bourr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,bourr001,menon,7,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1992,R,bourr001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,bower001,empty,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1992,R,bower001,menon,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,brads001,empty,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,brads001,menon,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1992,R,brads001,scoring,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,bragg001,empty,154,138,34,52,7,1,3,0,3,15,0,26,0,1,0,0,0
1992,R,bragg001,loaded,12,10,3,8,2,0,1,1,13,0,0,0,1,0,0,2,0
1992,R,bragg001,menon,153,128,29,57,9,2,5,1,35,21,5,22,10,1,1,2,0
1992,R,bragg001,scoring,96,77,17,36,5,1,4,1,31,15,5,13,4,1,1,2,0
1992,R,branc001,empty,8,7,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,branc001,menon,14,7,1,3,0,1,0,0,1,0,0,3,0,0,7,0,0
1992,R,branc001,scoring,6,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0
1992,R,branj001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,branj001,menon,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,branj001,scoring,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,branj002,empty,56,53,18,22,2,1,0,0,0,3,0,5,0,0,0,0,0
1992,R,branj002,loaded,3,2,1,2,1,0,0,0,4,0,0,0,1,0,0,1,0
1992,R,branj002,menon,67,62,16,21,5,0,0,0,15,2,2,11,4,0,2,1,0
1992,R,branj002,scoring,42,39,12,17,5,0,0,0,15,2,2,6,1,0,0,1,0
1992,L,breas001,empty,15,14,5,10,2,0,1,0,1,1,0,0,0,0,0,0,0
1992,R,breas001,empty,230,207,47,79,11,0,7,0,7,23,0,31,0,0,0,0,0
1992,W,breas001,empty,14,11,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0
1992,R,breas001,loaded,13,10,5,7,2,0,0,0,13,1,0,3,0,0,0,2,0
1992,L,breas001,menon,10,8,1,2,1,0,0,0,1,2,0,0,0,0,0,0,0
1992,R,breas001,menon,197,165,50,75,14,1,3,0,54,23,2,20,3,1,3,4,1
1992,W,breas001,menon,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,L,breas001,scoring,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,breas001,scoring,130,107,32,44,10,1,0,0,45,16,2,14,2,1,2,4,0
1992,W,breas001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,bretg001,empty,352,334,89,129,23,1,5,0,5,14,0,39,0,4,0,0,0
1992,R,bretg001,loaded,6,4,1,1,0,0,0,0,3,0,0,1,0,1,0,1,0
1992,R,bretg001,menon,286,258,80,106,12,4,2,0,56,21,6,30,15,2,0,4,1
1992,R,bretg001,scoring,154,130,37,50,5,1,2,0,50,18,6,14,4,2,0,4,0
1992,R,brewr001,empty,54,51,14,17,3,0,0,0,0,3,0,6,0,0,0,0,0
1992,R,brewr001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,brewr001,menon,59,52,17,20,3,0,0,0,10,5,0,6,1,1,0,1,0
1992,R,brewr001,scoring,35,32,11,14,3,0,0,0,10,2,0,5,1,0,0,1,0
1992,R,brilg001,empty,127,126,41,65,9,0,5,0,5,0,0,21,0,1,0,0,0
1992,R,brilg001,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1992,R,brilg001,menon,80,74,14,15,1,0,0,0,7,4,0,10,4,0,0,2,0
1992,R,brilg001,scoring,51,46,9,10,1,0,0,0,7,3,0,8,1,0,0,2,0
1992,R,brinb001,empty,10,9,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
1992,R,brinb001,menon,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1992,R,brinb001,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1992,R,britb001,empty,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,britb001,menon,8,7,1,2,1,0,0,0,2,0,0,2,0,0,0,1,0
1992,R,britb001,scoring,5,4,1,2,1,0,0,0,2,0,0,1,0,0,0,1,0
1992,R,brocd001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,brocd001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,brogr001,empty,17,15,3,4,1,0,0,0,0,2,0,2,0,0,0,0,0
1992,R,brogr001,menon,12,11,2,5,0,0,1,0,3,1,0,3,0,0,0,0,0
1992,R,brogr001,scoring,9,8,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
1992,R,brooh001,empty,182,177,37,56,7,0,4,0,4,5,0,25,0,0,0,0,0
1992,R,brooh001,loaded,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1992,R,brooh001,menon,138,129,29,47,6,0,4,0,32,7,3,21,10,1,0,1,0
1992,R,brooh001,scoring,86,78,17,26,3,0,2,0,26,6,3,14,5,1,0,1,0
1992,R,bross001,empty,46,45,9,17,2,0,2,0,2,0,0,7,0,1,0,0,0
1992,R,bross001,loaded,5,3,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1992,R,bross001,menon,47,42,10,16,0,0,2,0,11,3,1,6,0,1,0,1,0
1992,R,bross001,scoring,27,23,6,9,0,0,1,0,9,3,1,3,0,0,0,1,0
1992,L,browj001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,browj001,empty,208,184,48,59,6,1,1,0,1,22,0,25,0,2,0,0,0
1992,R,browj001,loaded,14,9,5,5,0,0,0,0,13,1,0,1,0,0,0,4,0
1992,L,browj001,menon,10,7,3,3,0,0,0,0,2,2,0,0,0,0,1,0,0
1992,R,browj001,menon,182,140,45,59,6,1,2,0,39,18,0,15,7,2,16,6,0
1992,L,browj001,scoring,9,6,2,2,0,0,0,0,2,2,0,0,0,0,1,0,0
1992,R,browj001,scoring,107,78,25,37,4,1,2,0,37,12,0,7,1,1,10,6,0
1992,R,browj002,empty,11,10,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
1992,R,browj002,menon,7,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1992,R,browj002,scoring,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1992,R,browk002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,browk002,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,browk002,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,browt001,empty,22,21,6,6,0,0,0,0,0,1,0,3,0,0,0,0,0
1992,R,browt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,R,browt001,menon,13,10,1,2,1,0,0,0,2,0,0,3,1,0,2,1,0
1992,R,browt001,scoring,6,5,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
1992,R,bruej001,empty,59,54,15,17,2,0,0,0,0,4,0,10,0,1,0,0,0
1992,R,bruej001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,bruej001,menon,25,22,4,6,2,0,0,0,2,2,1,2,0,0,1,0,0
1992,R,bruej001,scoring,12,9,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0
1992,R,brumj001,empty,21,21,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,brumj001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,brumj001,menon,12,9,1,1,0,0,0,0,2,2,1,2,0,1,0,0,0
1992,R,brumj001,scoring,8,5,1,1,0,0,0,0,2,2,1,1,0,1,0,0,0
1992,R,brumm001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,brunt001,empty,262,230,59,103,13,2,9,0,9,32,0,47,0,0,0,0,0
1992,R,brunt001,loaded,21,14,7,15,2,0,2,2,25,4,0,1,1,0,0,3,0
1992,R,brunt001,menon,271,228,63,101,18,1,6,2,65,34,2,49,11,0,2,7,0
1992,R,brunt001,scoring,143,115,31,56,11,1,4,2,58,20,2,27,5,0,1,7,0
1992,R,buecs001,empty,325,300,72,109,15,2,6,0,6,21,0,54,0,4,0,0,0
1992,R,buecs001,loaded,13,12,4,4,0,0,0,0,8,1,0,2,3,0,0,0,0
1992,R,buecs001,menon,265,224,65,86,8,2,3,0,58,31,6,51,10,3,4,3,0
1992,R,buecs001,scoring,178,146,41,49,4,2,0,0,51,26,6,37,6,2,1,3,0
1992,R,buhnj001,empty,346,308,74,127,9,1,14,0,14,37,0,91,0,1,0,0,0
1992,R,buhnj001,loaded,17,12,4,7,0,0,1,1,14,2,0,2,3,0,0,3,0
1992,R,buhnj001,menon,283,235,58,102,7,2,11,1,65,34,2,55,12,5,1,8,0
1992,R,buhnj001,scoring,174,135,40,72,4,2,8,1,59,28,2,23,6,2,1,8,0
1992,R,bulle001,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,bulle001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,bullj001,empty,12,12,4,7,0,0,1,0,1,0,0,4,0,0,0,0,0
1992,R,bullj001,menon,10,8,1,1,0,0,0,0,1,1,0,3,0,0,1,0,0
1992,R,bullj001,scoring,6,5,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
1992,R,burbd001,empty,11,10,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
1992,R,burbd001,menon,8,5,1,1,0,0,0,0,1,0,0,1,0,0,3,0,0
1992,R,burbd001,scoring,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,burke001,empty,132,121,32,49,0,1,5,0,5,10,0,26,0,1,0,0,0
1992,R,burke001,loaded,8,8,3,7,1,0,1,1,7,0,0,1,1,0,0,0,0
1992,R,burke001,menon,131,114,28,49,8,2,3,1,25,15,2,22,5,0,0,2,0
1992,R,burke001,scoring,78,65,13,24,5,0,2,1,20,11,2,14,2,0,0,2,0
1992,R,burkj001,empty,36,32,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0
1992,R,burkj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,burkj001,menon,31,23,1,2,1,0,0,0,2,0,0,10,1,0,8,0,0
1992,R,burkj001,scoring,16,13,1,2,1,0,0,0,2,0,0,6,0,0,3,0,0
1992,R,bushr001,empty,93,87,18,31,5,1,2,0,2,4,0,23,0,2,0,0,0
1992,R,bushr001,loaded,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1992,R,bushr001,menon,105,95,21,24,3,0,0,0,20,7,3,14,5,0,0,3,0
1992,R,bushr001,scoring,68,59,13,15,2,0,0,0,20,6,3,10,3,0,0,3,0
1992,R,butlb001,empty,430,361,112,140,8,7,2,0,2,66,0,41,0,3,0,0,0
1992,R,butlb001,loaded,13,13,2,4,0,1,0,0,6,0,0,1,1,0,0,0,0
1992,R,butlb001,menon,246,192,59,76,6,4,1,0,37,29,2,26,4,0,24,1,0
1992,R,butlb001,scoring,150,126,33,44,5,3,0,0,34,17,2,19,3,0,6,1,0
1992,L,cabrf001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,cabrf001,empty,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1992,L,cabrf001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,L,cabrf001,menon,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,cabrf001,menon,8,7,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0
1992,W,cabrf001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,L,cabrf001,scoring,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,cabrf001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,W,cabrf001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,caldi001,empty,103,95,25,41,9,2,1,0,1,7,0,16,0,1,0,0,0
1992,R,caldi001,loaded,7,6,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1992,R,caldi001,menon,83,75,20,31,5,0,2,0,23,7,1,6,4,0,0,1,0
1992,R,caldi001,scoring,48,43,9,12,3,0,0,0,17,4,1,4,2,0,0,1,0
1992,R,camik001,empty,300,283,87,127,17,1,7,0,7,16,0,41,0,1,0,0,0
1992,R,camik001,loaded,16,14,5,5,0,0,0,0,8,1,0,2,2,0,0,1,0
1992,R,camik001,menon,257,223,62,96,14,1,6,0,55,28,13,27,14,0,2,4,0
1992,R,camik001,scoring,163,136,34,54,8,0,4,0,45,23,13,20,4,0,0,4,0
1992,R,candc001,empty,219,202,45,59,9,1,1,0,1,15,0,20,0,2,0,0,0
1992,R,candc001,loaded,11,8,1,2,1,0,0,0,6,1,0,2,0,0,0,2,0
1992,R,candc001,menon,141,118,23,26,3,0,0,0,17,9,3,16,5,1,7,6,0
1992,R,candc001,scoring,82,66,10,12,2,0,0,0,17,7,3,13,1,1,2,6,0
1992,R,candj001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,candt001,empty,35,34,5,6,1,0,0,0,0,1,0,3,0,0,0,0,0
1992,R,candt001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,R,candt001,menon,34,22,1,1,0,0,0,0,1,0,0,6,5,0,12,0,0
1992,R,candt001,scoring,17,13,1,1,0,0,0,0,1,0,0,3,1,0,4,0,0
1992,R,cangj001,empty,67,56,9,10,1,0,0,0,0,11,0,11,0,0,0,0,0
1992,R,cangj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,cangj001,menon,39,29,7,11,1,0,1,0,6,7,0,5,0,0,3,0,0
1992,R,cangj001,scoring,23,18,4,7,0,0,1,0,6,4,0,3,0,0,1,0,0
1992,R,cansj001,empty,246,214,50,103,8,0,15,0,15,30,0,71,0,2,0,0,0
1992,R,cansj001,loaded,15,12,6,9,0,0,1,1,16,2,0,0,1,0,0,1,0
1992,R,cansj001,menon,266,225,57,97,7,0,11,1,72,33,2,57,16,4,0,4,0
1992,R,cansj001,scoring,169,146,40,64,3,0,7,1,63,17,2,40,5,2,0,4,0
1992,R,canso001,empty,19,13,5,9,4,0,0,0,0,6,0,2,0,0,0,0,0
1992,R,canso001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,canso001,menon,17,16,3,4,1,0,0,0,3,1,0,2,1,0,0,0,0
1992,R,canso001,scoring,9,8,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
1992,R,carpc001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,carpc001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,carpc001,menon,2,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0
1992,R,carpc001,scoring,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,carrc001,empty,52,45,9,11,2,0,0,0,0,7,0,3,0,0,0,0,0
1992,R,carrc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,carrc001,menon,24,19,5,6,1,0,0,0,3,2,0,3,0,0,3,0,0
1992,R,carrc001,scoring,16,15,3,4,1,0,0,0,3,1,0,2,0,0,0,0,0
1992,R,carrm001,empty,199,185,42,65,6,1,5,0,5,14,0,37,0,0,0,0,0
1992,R,carrm001,loaded,15,13,2,2,0,0,0,0,5,1,0,3,1,0,0,1,0
1992,R,carrm001,menon,165,151,36,56,5,0,5,0,36,8,2,20,12,1,1,4,0
1992,R,carrm001,scoring,102,90,18,27,3,0,2,0,29,7,2,13,3,0,1,4,0
1992,R,cartg001,empty,174,161,32,49,9,1,2,0,2,13,0,21,0,0,0,0,0
1992,R,cartg001,loaded,4,3,2,4,2,0,0,0,7,0,0,0,0,0,0,1,0
1992,R,cartg001,menon,151,124,30,48,9,0,3,0,27,20,4,16,4,2,1,4,0
1992,R,cartg001,scoring,93,73,15,21,6,0,0,0,19,16,4,13,1,0,0,4,0
1992,L,cartj001,empty,14,12,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1992,R,cartj001,empty,331,312,84,149,23,0,14,0,14,15,0,55,0,4,0,0,0
1992,W,cartj001,empty,16,14,5,13,2,0,2,0,2,2,0,2,0,0,0,0,0
1992,R,cartj001,loaded,12,10,2,2,0,0,0,0,6,0,0,0,1,1,0,1,0
1992,L,cartj001,menon,14,14,4,7,0,0,1,0,3,0,0,3,1,0,0,0,0
1992,R,cartj001,menon,352,310,80,161,7,7,20,0,105,21,4,54,14,7,1,13,0
1992,W,cartj001,menon,10,8,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0
1992,L,cartj001,scoring,8,8,2,5,0,0,1,0,3,0,0,3,0,0,0,0,0
1992,R,cartj001,scoring,215,179,50,96,4,6,10,0,83,17,4,37,5,5,1,13,0
1992,W,cartj001,scoring,7,5,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0
1992,R,cartl001,empty,6,6,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1992,R,cartl001,menon,6,4,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
1992,R,cartl001,scoring,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1992,R,castb001,empty,42,40,10,17,2,1,1,0,1,2,0,8,0,0,0,0,0
1992,R,castb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,castb001,menon,39,36,5,9,1,0,1,0,6,2,0,7,1,0,1,0,0
1992,R,castb001,scoring,25,22,3,7,1,0,1,0,6,2,0,4,0,0,1,0,0
1992,R,castf001,empty,45,44,5,5,0,0,0,0,0,1,0,10,0,0,0,0,0
1992,R,castf001,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,castf001,menon,28,21,1,1,0,0,0,0,1,2,0,11,2,0,5,0,0
1992,R,castf001,scoring,14,12,1,1,0,0,0,0,1,1,0,6,1,0,1,0,0
1992,R,castv001,empty,10,10,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1992,R,castv001,menon,8,6,2,3,1,0,0,0,1,1,1,1,0,1,0,0,0
1992,R,castv001,scoring,5,4,2,3,1,0,0,0,1,1,1,1,0,0,0,0,0
1992,R,cedea001,empty,134,127,25,40,7,1,2,0,2,6,0,41,0,1,0,0,0
1992,R,cedea001,loaded,5,4,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
1992,R,cedea001,menon,104,93,13,21,6,1,0,0,11,8,2,30,1,2,0,0,1
1992,R,cedea001,scoring,60,52,6,9,3,0,0,0,9,7,2,18,0,1,0,0,0
1992,R,ceror001,empty,35,32,9,15,3,0,1,0,1,2,0,2,0,1,0,0,0
1992,R,ceror001,loaded,4,4,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1992,R,ceror001,menon,33,31,8,9,1,0,0,0,6,1,0,3,0,0,1,0,0
1992,R,ceror001,scoring,20,19,6,7,1,0,0,0,6,1,0,2,0,0,0,0,0
1992,R,chamw001,empty,143,139,37,66,11,0,6,0,6,4,0,30,0,0,0,0,0
1992,R,chamw001,loaded,11,9,4,7,0,0,1,1,12,0,0,0,1,1,0,1,0
1992,R,chamw001,menon,146,136,34,50,7,0,3,1,35,6,2,25,7,1,1,2,0
1992,R,chamw001,scoring,85,76,19,28,3,0,2,1,31,5,2,14,3,1,1,2,0
1992,R,charn001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,charn001,menon,5,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1992,R,charn001,scoring,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1992,R,ciana001,empty,140,132,34,48,5,0,3,0,3,7,0,34,0,1,0,0,0
1992,R,ciana001,loaded,7,5,2,2,0,0,0,0,8,1,0,1,0,0,0,1,0
1992,R,ciana001,menon,107,100,22,35,0,2,3,0,27,4,0,32,2,0,1,2,0
1992,R,ciana001,scoring,67,61,14,19,0,1,1,0,22,4,0,22,0,0,0,2,0
1992,R,clard001,empty,19,17,4,7,0,0,1,0,1,2,0,2,0,0,0,0,0
1992,R,clard001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1992,R,clard001,menon,21,16,3,6,0,0,1,0,6,4,0,6,0,0,0,1,0
1992,R,clard001,scoring,14,10,1,4,0,0,1,0,6,3,0,6,0,0,0,1,0
1992,R,clarj001,empty,157,124,29,40,5,0,2,0,2,32,0,35,0,1,0,0,0
1992,R,clarj001,loaded,10,7,2,2,0,0,0,0,7,3,0,5,0,0,0,0,0
1992,R,clarj001,menon,163,133,25,40,6,0,3,0,31,24,3,52,4,1,0,5,0
1992,R,clarj001,scoring,94,73,14,23,3,0,2,0,29,16,3,29,0,0,0,5,0
1992,R,clarj002,empty,304,294,69,102,16,1,5,0,5,8,0,57,0,2,0,0,0
1992,R,clarj002,loaded,7,7,3,8,0,1,1,1,9,0,0,1,2,0,0,0,0
1992,R,clarj002,menon,222,202,51,88,6,5,7,1,53,14,3,40,7,2,1,3,0
1992,R,clarj002,scoring,133,118,31,53,2,4,4,1,45,10,3,19,4,2,0,3,0
1992,R,clarm002,empty,23,23,3,3,0,0,0,0,0,0,0,11,0,0,0,0,0
1992,R,clarm002,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,clarm002,menon,17,13,2,2,0,0,0,0,1,0,0,7,0,0,4,0,0
1992,R,clarm002,scoring,11,9,1,1,0,0,0,0,1,0,0,5,0,0,2,0,0
1992,R,clarp001,empty,38,35,14,18,4,0,0,0,0,3,0,5,0,0,0,0,0
1992,R,clarp001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,clarp001,menon,23,19,8,11,0,0,1,0,5,3,1,4,2,0,1,0,0
1992,R,clarp001,scoring,14,11,5,5,0,0,0,0,3,2,1,2,1,0,1,0,0
1992,R,clarw001,empty,335,303,83,134,25,1,8,0,8,29,0,48,0,3,0,0,0
1992,R,clarw001,loaded,8,6,1,2,1,0,0,0,5,1,0,2,0,0,0,1,0
1992,R,clarw001,menon,266,210,71,110,15,0,8,0,65,44,23,34,5,1,0,11,0
1992,R,clarw001,scoring,159,112,37,61,9,0,5,0,55,36,23,27,4,0,0,11,0
1992,R,clayr001,empty,194,178,40,54,5,0,3,0,3,16,0,38,0,0,0,0,0
1992,R,clayr001,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
