YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1969,R,dierl101,loaded,18,18,5,7,2,0,0,0,10,0,0,3,2,0,0,0,0
1969,R,dierl101,menon,442,402,88,128,12,5,6,0,65,29,6,81,24,0,8,3,0
1969,R,dierl101,scoring,228,204,48,69,8,2,3,0,55,19,5,39,14,0,2,3,0
1969,R,dilaj101,empty,147,140,33,51,8,2,2,0,2,7,0,14,0,0,0,0,0
1969,R,dilaj101,loaded,6,5,2,3,1,0,0,0,5,0,0,0,0,0,0,1,0
1969,R,dilaj101,menon,109,92,17,27,4,0,2,0,19,11,5,13,5,0,3,3,0
1969,R,dilaj101,scoring,68,56,10,16,3,0,1,0,16,9,5,9,1,0,0,3,0
1969,R,dista101,empty,10,9,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,dista101,menon,11,10,4,5,1,0,0,0,4,0,0,0,0,0,1,0,0
1969,R,dista101,scoring,6,5,2,3,1,0,0,0,4,0,0,0,0,0,1,0,0
1969,R,dobsc101,empty,571,530,133,175,20,2,6,0,6,40,0,86,0,1,0,0,0
1969,R,dobsc101,loaded,19,18,6,9,0,0,1,1,13,0,0,5,1,0,0,1,0
1969,R,dobsc101,menon,427,373,111,164,13,5,10,1,95,40,2,51,24,0,7,7,0
1969,R,dobsc101,scoring,223,196,65,94,8,3,5,1,82,18,2,28,9,0,2,7,0
1969,R,dobsp101,empty,228,210,58,89,9,2,6,0,6,17,0,31,0,1,0,0,0
1969,R,dobsp101,loaded,10,9,3,3,0,0,0,0,7,0,0,0,1,0,0,1,0
1969,R,dobsp101,menon,223,185,42,55,1,0,4,0,43,22,5,33,9,0,8,8,0
1969,R,dobsp101,scoring,145,122,25,31,0,0,2,0,39,13,5,25,6,0,2,8,0
1969,R,downa101,empty,318,292,69,104,14,0,7,0,7,26,0,49,0,0,0,0,0
1969,R,downa101,loaded,9,6,2,3,1,0,0,0,8,2,0,1,0,0,0,1,0
1969,R,downa101,menon,232,196,48,75,10,1,5,0,43,23,6,36,6,0,8,5,0
1969,R,downa101,scoring,126,103,25,40,6,0,3,0,38,17,6,19,1,0,1,5,0
1969,L,doylp101,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,doylp101,empty,91,87,19,28,3,0,2,0,2,4,0,18,0,0,0,0,0
1969,R,doylp101,loaded,5,4,2,6,1,0,1,1,7,1,0,0,0,0,0,0,0
1969,L,doylp101,menon,5,4,2,3,1,0,0,0,2,1,1,2,0,0,0,0,0
1969,R,doylp101,menon,63,47,12,20,2,0,2,1,18,12,3,7,4,0,1,3,0
1969,L,doylp101,scoring,4,3,1,1,0,0,0,0,1,1,1,2,0,0,0,0,0
1969,R,doylp101,scoring,49,37,7,12,2,0,1,1,16,9,3,6,3,0,0,3,0
1969,R,drabm101,empty,211,195,40,62,10,0,4,0,4,15,0,41,0,1,0,0,0
1969,R,drabm101,loaded,14,12,2,2,0,0,0,0,6,0,0,4,0,0,0,2,0
1969,R,drabm101,menon,184,160,28,58,8,2,6,0,39,15,2,35,1,1,6,2,0
1969,R,drabm101,scoring,117,101,20,42,5,1,5,0,35,10,2,26,0,1,3,2,0
1969,R,dragd101,empty,500,459,104,143,16,1,7,0,7,40,0,70,0,1,0,0,0
1969,R,dragd101,loaded,15,11,1,2,1,0,0,0,6,3,0,2,0,0,0,1,0
1969,R,dragd101,menon,347,307,86,142,12,4,12,0,78,25,6,38,12,1,8,6,0
1969,R,dragd101,scoring,191,164,47,84,10,3,7,0,67,18,6,23,4,1,2,6,0
1969,R,drysd101,empty,166,158,43,69,3,1,7,0,7,7,0,15,0,1,0,0,0
1969,R,drysd101,loaded,4,3,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1969,R,drysd101,menon,101,86,28,37,3,0,2,0,23,6,0,9,6,1,4,4,0
1969,R,drysd101,scoring,48,40,17,25,2,0,2,0,22,2,0,6,1,1,1,4,0
1969,R,dukej101,empty,17,15,5,7,0,1,0,0,0,2,0,1,0,0,0,0,0
1969,R,dukej101,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1969,R,dukej101,menon,25,22,3,3,0,0,0,0,3,2,1,2,3,0,1,0,0
1969,R,dukej101,scoring,15,14,2,2,0,0,0,0,3,1,1,2,1,0,0,0,0
1969,R,duket101,empty,40,38,12,17,2,0,1,0,1,2,0,9,0,0,0,0,0
1969,R,duket101,loaded,5,3,0,0,0,0,0,0,3,1,0,2,0,0,0,1,0
1969,R,duket101,menon,61,50,14,20,3,0,1,0,18,8,2,6,3,0,1,2,0
1969,R,duket101,scoring,42,33,9,13,1,0,1,0,16,6,2,3,2,0,1,2,0
1969,R,edgeb101,empty,9,8,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0
1969,R,edgeb101,menon,14,14,7,11,1,0,1,0,6,0,0,1,0,0,0,0,0
1969,R,edgeb101,scoring,8,8,4,7,0,0,1,0,6,0,0,0,0,0,0,0,0
1969,R,edmop101,empty,207,184,44,55,6,1,1,0,1,21,0,29,0,2,0,0,0
1969,R,edmop101,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,edmop101,menon,162,133,28,44,4,0,4,0,28,18,4,17,8,2,5,4,0
1969,R,edmop101,scoring,88,71,14,24,4,0,2,0,23,10,4,10,1,2,1,4,0
1969,R,ellid101,empty,533,487,112,148,17,2,5,0,5,43,0,111,0,3,0,0,0
1969,R,ellid101,loaded,23,20,8,13,1,2,0,0,22,1,0,4,2,0,0,2,0
1969,R,ellid101,menon,384,337,94,143,14,4,9,0,83,33,7,62,22,1,7,6,0
1969,R,ellid101,scoring,216,182,50,71,7,4,2,0,67,25,7,31,4,1,2,6,0
1969,R,ellij102,empty,8,7,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,ellij102,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1969,R,ellij102,menon,17,15,4,4,0,0,0,0,0,2,1,0,1,0,0,0,0
1969,R,ellij102,scoring,10,9,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1969,R,ellis101,empty,71,62,21,41,3,1,5,0,5,8,0,5,0,1,0,0,0
1969,R,ellis101,loaded,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1969,R,ellis101,menon,73,63,21,28,4,0,1,0,15,8,2,10,2,0,2,0,0
1969,R,ellis101,scoring,48,43,12,14,2,0,0,0,13,4,2,9,1,0,1,0,0
1969,R,ellsd101,empty,344,319,100,135,12,1,7,0,7,20,1,24,0,5,0,0,0
1969,R,ellsd101,loaded,16,14,4,5,1,0,0,0,10,0,0,1,0,0,0,2,0
1969,R,ellsd101,menon,305,272,78,114,18,3,4,0,64,24,9,28,17,0,6,3,0
1969,R,ellsd101,scoring,165,139,40,61,9,3,2,0,57,20,9,14,5,0,3,3,0
1969,R,everl101,empty,32,24,10,20,0,2,2,0,2,8,0,3,0,0,0,0,0
1969,R,everl101,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1969,R,everl101,menon,43,36,8,17,3,0,2,0,12,4,1,8,0,1,2,0,0
1969,R,everl101,scoring,25,20,6,14,2,0,2,0,11,3,1,4,0,1,1,0,0
1969,R,facer101,empty,128,124,35,61,6,1,6,0,6,4,0,11,0,0,0,0,0
1969,R,facer101,loaded,24,24,6,12,0,0,2,2,13,0,0,3,0,0,0,0,0
1969,R,facer101,menon,125,112,27,45,3,0,5,2,37,11,3,23,5,0,2,0,0
1969,R,facer101,scoring,89,80,21,36,3,0,4,2,35,8,3,15,1,0,1,0,0
1969,R,farrt101,empty,158,150,50,83,12,3,5,0,5,8,0,16,0,0,0,0,0
1969,R,farrt101,loaded,11,10,4,4,0,0,0,0,9,1,0,0,0,0,0,0,0
1969,R,farrt101,menon,175,150,42,59,6,1,3,0,38,19,6,24,7,1,3,2,0
1969,R,farrt101,scoring,117,99,26,36,4,0,2,0,35,14,6,18,1,1,1,2,0
1969,R,fingr001,empty,256,231,64,101,11,4,6,0,6,23,0,35,0,2,0,0,0
1969,R,fingr001,loaded,13,10,4,7,1,1,0,0,13,2,0,1,1,0,0,1,0
1969,R,fingr001,menon,247,220,52,89,12,2,7,0,58,18,5,26,12,2,5,2,0
1969,R,fingr001,scoring,160,138,31,52,5,2,4,0,48,14,5,23,4,2,4,2,0
1969,R,fishe102,empty,222,207,49,73,4,1,6,0,6,15,0,26,0,0,0,0,0
1969,R,fishe102,loaded,10,8,4,8,1,0,1,1,12,0,0,0,0,0,0,2,0
1969,R,fishe102,menon,182,160,51,71,9,1,3,1,45,14,4,21,7,1,3,4,0
1969,R,fishe102,scoring,112,98,35,48,7,0,2,1,41,9,4,12,3,1,0,4,0
1969,R,fishj101,empty,290,271,67,110,12,2,9,0,9,17,0,35,0,2,0,0,0
1969,R,fishj101,loaded,9,8,4,10,0,0,2,2,12,0,0,0,1,0,0,1,0
1969,R,fishj101,menon,212,192,70,100,10,1,6,2,56,13,3,20,9,3,2,1,1
1969,R,fishj101,scoring,130,116,38,61,6,1,5,2,52,10,3,11,5,2,1,1,0
1969,R,fitza101,empty,20,18,3,6,0,0,1,0,1,2,0,2,0,0,0,0,0
1969,R,fitza101,loaded,4,4,2,3,1,0,0,0,5,0,0,1,0,0,0,0,0
1969,R,fitza101,menon,25,20,6,7,1,0,0,0,8,2,0,1,0,0,3,0,0
1969,R,fitza101,scoring,18,16,4,5,1,0,0,0,8,2,0,1,0,0,0,0,0
1969,R,fosta101,empty,253,231,64,86,7,0,5,0,5,17,0,36,0,4,0,0,1
1969,R,fosta101,loaded,9,9,1,1,0,0,0,0,2,0,0,4,1,0,0,0,0
1969,R,fosta101,menon,198,179,55,84,9,1,6,0,38,12,4,23,7,0,5,2,0
1969,R,fosta101,scoring,97,86,27,40,4,0,3,0,28,8,4,17,2,0,1,2,0
1969,R,frisd101,empty,10,10,4,7,0,0,1,0,1,0,0,2,0,0,0,0,0
1969,R,frisd101,loaded,3,3,2,3,1,0,0,0,5,0,0,0,0,0,0,0,0
1969,R,frisd101,menon,14,11,4,6,2,0,0,0,7,3,0,3,1,0,0,0,0
1969,R,frisd101,scoring,12,10,4,6,2,0,0,0,7,2,0,3,0,0,0,0,0
1969,R,frymw101,empty,545,489,126,168,16,4,6,0,6,47,0,88,0,9,0,0,0
1969,R,frymw101,loaded,27,25,6,6,0,0,0,0,13,2,0,4,4,0,0,0,0
1969,R,frymw101,menon,465,410,117,169,13,6,9,0,93,42,3,62,26,2,11,0,0
1969,R,frymw101,scoring,254,223,65,89,7,4,3,0,76,26,3,37,7,2,3,0,0
1969,R,fuenm101,empty,59,52,15,20,0,1,1,0,1,7,0,8,0,0,0,0,0
1969,R,fuenm101,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1969,R,fuenm101,menon,59,50,13,16,1,1,0,0,10,9,1,6,2,0,0,0,0
1969,R,fuenm101,scoring,29,23,8,10,0,1,0,0,9,6,1,3,1,0,0,0,0
1969,R,garbg001,empty,15,14,5,14,0,0,3,0,3,1,0,2,0,0,0,0,0
1969,R,garbg001,menon,5,4,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0
1969,R,garbg001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,garib101,empty,8,6,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1969,R,garib101,menon,14,13,4,6,0,1,0,0,3,0,0,1,1,0,1,0,0
1969,R,garib101,scoring,9,9,2,4,0,1,0,0,3,0,0,0,1,0,0,0,0
1969,R,garmm101,empty,30,24,6,8,2,0,0,0,0,6,0,6,0,0,0,0,0
1969,R,garmm101,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,garmm101,menon,27,23,7,7,0,0,0,0,5,4,0,4,1,0,0,0,0
1969,R,garmm101,scoring,17,15,4,4,0,0,0,0,5,2,0,3,0,0,0,0,0
1969,R,geisv101,empty,71,67,14,23,3,0,2,0,2,3,0,10,0,1,0,0,0
1969,R,geisv101,loaded,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
1969,R,geisv101,menon,59,53,18,26,2,0,2,0,17,4,3,8,2,0,0,2,0
1969,R,geisv101,scoring,46,40,13,14,1,0,0,0,12,4,3,6,1,0,0,2,0
1969,R,gelnj101,empty,251,241,65,100,14,0,7,0,7,8,0,39,0,2,0,0,0
1969,R,gelnj101,loaded,9,7,2,2,0,0,0,0,7,1,0,1,0,0,0,1,0
1969,R,gelnj101,menon,202,171,39,46,3,2,0,0,39,18,5,30,8,3,5,5,0
1969,R,gelnj101,scoring,120,102,26,28,2,0,0,0,36,11,5,21,1,2,0,5,0
1969,L,gentg101,empty,7,6,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,gentg101,empty,584,535,119,192,16,3,17,0,17,46,0,90,0,2,0,0,1
1969,W,gentg101,empty,20,17,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0
1969,R,gentg101,loaded,11,7,3,5,0,1,0,0,12,1,0,1,0,0,0,3,0
1969,L,gentg101,menon,5,5,2,6,1,0,1,0,2,0,0,1,0,0,0,0,0
1969,R,gentg101,menon,378,328,73,103,7,1,7,0,60,35,5,64,16,3,8,4,0
1969,W,gentg101,menon,8,6,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1969,L,gentg101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,gentg101,scoring,198,168,42,62,6,1,4,0,54,23,5,35,1,3,0,4,0
1969,W,gentg101,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,gibbj102,empty,154,140,30,54,7,1,5,0,5,13,0,26,0,1,0,0,0
1969,R,gibbj102,loaded,14,11,1,2,1,0,0,0,5,3,0,2,1,0,0,0,0
1969,R,gibbj102,menon,140,114,23,30,2,1,1,0,21,17,6,18,6,2,6,1,0
1969,R,gibbj102,scoring,93,75,14,16,2,0,0,0,18,15,5,15,6,0,2,1,0
1969,R,gibsb101,empty,732,675,156,193,16,3,5,0,5,52,0,155,0,5,0,0,0
1969,R,gibsb101,loaded,24,21,2,2,0,0,0,0,7,0,0,6,1,0,0,3,0
1969,R,gibsb101,menon,538,471,95,137,13,4,7,0,73,43,7,114,18,5,12,7,0
1969,R,gibsb101,scoring,277,240,44,64,7,2,3,0,62,28,7,63,5,1,1,7,0
1969,R,giusd101,empty,242,228,58,86,9,2,5,0,5,14,0,34,0,0,0,0,0
1969,R,giusd101,loaded,4,3,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1969,R,giusd101,menon,182,149,38,56,10,1,2,0,35,23,2,28,10,1,7,2,0
1969,R,giusd101,scoring,105,85,22,32,8,1,0,0,30,16,2,23,3,1,1,2,0
1969,R,gladf102,empty,122,110,36,41,5,0,0,0,0,11,0,14,0,1,0,0,0
1969,R,gladf102,loaded,19,16,2,5,0,0,1,1,9,3,0,7,1,0,0,0,0
1969,R,gladf102,menon,197,177,47,63,10,0,2,1,42,16,6,26,10,0,4,0,0
1969,R,gladf102,scoring,113,102,29,33,1,0,1,1,37,11,6,14,5,0,0,0,0
1969,R,granj101,empty,275,266,75,114,7,1,10,0,10,9,0,27,0,0,0,0,0
1969,R,granj101,loaded,21,19,5,7,2,0,0,0,16,1,0,4,1,0,0,1,0
1969,R,granj101,menon,229,194,51,87,12,3,6,0,53,27,9,28,7,3,4,1,0
1969,R,granj101,scoring,137,112,31,53,3,2,5,0,48,23,9,20,4,0,1,1,0
1969,R,granw101,empty,269,251,61,89,9,2,5,0,5,13,0,34,0,5,0,0,0
1969,R,granw101,loaded,44,38,7,8,1,0,0,0,18,1,0,6,1,0,0,5,0
1969,R,granw101,menon,342,295,82,118,17,2,5,0,76,27,14,34,23,2,10,8,0
1969,R,granw101,scoring,232,198,49,69,12,1,2,0,67,23,14,20,13,1,2,8,0
1969,R,grift101,empty,463,404,90,142,15,2,11,0,11,55,0,114,0,4,0,0,0
1969,R,grift101,loaded,19,18,3,7,1,0,1,1,11,1,0,5,0,0,0,0,0
1969,R,grift101,menon,347,304,66,101,11,0,8,1,59,38,4,86,9,3,2,0,0
1969,R,grift101,scoring,179,155,33,56,5,0,6,1,52,23,4,47,4,1,0,0,0
1969,R,grzej101,empty,98,90,28,40,3,0,3,0,3,7,0,9,0,1,0,0,0
1969,R,grzej101,loaded,4,4,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0
1969,L,grzej101,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,grzej101,menon,110,96,24,29,2,0,1,0,23,10,4,15,5,0,3,1,0
1969,L,grzej101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,grzej101,scoring,69,60,13,14,1,0,0,0,20,7,4,9,3,0,1,1,0
1969,R,guins101,empty,56,49,12,16,1,0,1,0,1,7,0,14,0,0,0,0,0
1969,R,guins101,loaded,17,14,4,8,1,0,1,1,12,2,0,6,0,0,0,1,0
1969,R,guins101,menon,80,63,22,31,3,0,2,1,28,14,2,19,2,1,0,2,0
1969,R,guins101,scoring,59,47,17,25,2,0,2,1,27,9,2,13,1,1,0,2,0
1969,R,guzms101,empty,22,21,7,14,4,0,1,0,1,1,0,5,0,0,0,0,0
1969,R,guzms101,menon,9,7,2,5,0,0,1,0,3,2,1,2,2,0,0,0,0
1969,R,guzms101,scoring,6,4,2,5,0,0,1,0,3,2,1,0,1,0,0,0,0
1969,R,halld101,empty,144,140,28,38,4,0,2,0,2,3,0,23,0,1,0,0,0
1969,W,halld101,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1969,L,halld101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,halld101,loaded,5,4,2,3,1,0,0,0,5,0,0,0,0,0,0,1,0
1969,L,halld101,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,halld101,menon,102,90,21,29,5,0,1,0,22,6,6,8,3,0,4,2,0
1969,W,halld101,menon,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1969,L,halld101,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,halld101,scoring,49,40,12,15,3,0,0,0,19,6,6,2,1,0,1,2,0
1969,W,halld101,scoring,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1969,R,hallt101,empty,349,316,68,108,13,3,7,0,7,33,0,58,0,0,0,0,0
1969,R,hallt101,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1969,L,hallt101,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,hallt101,menon,235,215,61,88,6,3,5,0,41,17,4,34,12,0,3,0,0
1969,L,hallt101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,hallt101,scoring,129,116,31,40,4,1,1,0,30,12,4,20,6,0,1,0,0
1969,R,hamij101,empty,84,74,27,40,5,1,2,0,2,10,0,5,0,0,0,0,0
1969,R,hamij101,loaded,7,5,2,2,0,0,0,0,6,2,0,0,0,0,0,0,0
1969,R,hamij101,menon,124,99,33,44,6,1,1,0,32,20,7,13,6,0,4,1,0
1969,R,hamij101,scoring,83,63,21,28,4,0,1,0,30,18,7,7,5,0,1,1,0
1969,R,hamis101,empty,123,117,24,28,1,0,1,0,1,6,0,20,0,0,0,0,0
1969,R,hamis101,loaded,11,11,2,2,0,0,0,0,5,0,0,4,0,0,0,0,0
1969,R,hamis101,menon,102,84,15,36,3,0,6,0,26,15,5,19,4,0,2,1,0
1969,R,hamis101,scoring,65,50,12,32,2,0,6,0,25,13,5,13,1,0,1,1,0
1969,R,handb101,empty,737,692,169,248,32,4,13,0,13,40,0,114,0,5,0,0,0
1969,R,handb101,loaded,23,22,5,6,1,0,0,0,14,0,0,4,0,0,0,1,0
1969,R,handb101,menon,483,438,99,137,10,2,8,0,75,33,8,67,23,1,7,4,0
1969,R,handb101,scoring,268,242,49,68,4,0,5,0,63,18,8,43,9,1,3,4,0
1969,R,hannj102,empty,394,349,86,131,14,2,9,0,9,43,0,45,0,2,0,0,0
1969,R,hannj102,loaded,16,15,1,4,0,0,1,1,6,1,0,4,2,0,0,0,0
1969,R,hannj102,menon,291,232,52,80,4,0,8,1,45,48,2,27,19,0,9,2,0
1969,R,hannj102,scoring,154,120,25,42,2,0,5,1,39,28,2,13,4,0,4,2,0
1969,R,hardj101,empty,358,332,80,141,11,1,16,0,16,21,0,51,0,5,0,0,0
1969,R,hardj101,loaded,17,15,5,5,0,0,0,0,11,0,0,0,2,0,0,2,0
1969,R,hardj101,menon,219,185,48,63,9,0,2,0,41,22,7,13,9,1,7,4,0
1969,R,hardj101,scoring,119,94,25,31,3,0,1,0,36,17,7,6,4,1,3,4,0
1969,R,hargs101,empty,344,299,77,117,12,2,8,0,8,44,0,43,0,1,0,0,0
1969,R,hargs101,loaded,16,12,7,10,0,0,1,1,20,1,0,0,1,1,0,2,0
1969,R,hargs101,menon,304,248,68,104,12,3,6,1,73,37,9,33,15,2,11,6,0
1969,R,hargs101,scoring,166,130,37,56,6,2,3,1,65,24,9,18,5,2,4,6,0
1969,R,hartc105,empty,211,195,42,60,4,1,4,0,4,12,0,20,0,4,0,0,0
1969,R,hartc105,loaded,14,14,4,8,1,0,1,1,11,0,0,0,1,0,0,0,0
1969,R,hartc105,menon,178,153,42,66,5,2,5,1,49,15,3,24,11,0,6,4,0
1969,R,hartc105,scoring,111,95,26,37,3,1,2,1,41,11,3,17,4,0,1,4,0
1969,R,hedlm101,empty,285,258,67,93,10,2,4,0,4,27,0,37,0,0,0,0,0
1969,R,hedlm101,loaded,7,4,2,2,0,0,0,0,7,1,0,0,0,0,0,2,0
1969,R,hedlm101,menon,249,218,56,79,9,1,4,0,46,13,2,37,5,1,10,7,0
1969,R,hedlm101,scoring,133,116,27,38,5,0,2,0,41,7,2,19,1,1,2,7,0
1969,R,hennp102,empty,33,31,8,10,2,0,0,0,0,1,0,8,0,1,0,0,0
1969,R,hennp102,loaded,3,3,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1969,R,hennp102,menon,33,27,6,6,0,0,0,0,5,3,1,2,3,0,2,1,0
1969,R,hennp102,scoring,22,18,5,5,0,0,0,0,5,3,1,2,2,0,0,1,0
1969,R,henrb101,empty,11,11,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,henrb101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,henrb101,menon,9,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1969,R,henrb101,scoring,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,herbr102,empty,190,182,44,62,4,1,4,0,4,7,0,23,0,1,0,0,0
1969,R,herbr102,loaded,6,6,3,5,0,1,0,0,7,0,0,0,2,0,0,0,0
1969,R,herbr102,menon,179,153,48,65,4,2,3,0,41,16,5,11,9,0,7,3,0
1969,R,herbr102,scoring,100,84,26,36,3,2,1,0,37,10,5,6,6,0,3,3,0
1969,R,higgd101,empty,173,149,43,58,7,1,2,0,2,24,0,36,0,0,0,0,0
1969,R,higgd101,loaded,18,17,7,14,1,0,2,2,19,0,0,2,1,0,0,1,0
1969,R,higgd101,menon,210,164,35,58,4,2,5,2,51,32,7,35,6,3,4,7,0
1969,R,higgd101,scoring,141,105,22,43,4,1,5,2,50,26,7,22,4,2,1,7,0
1969,R,hilgt101,empty,10,9,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,hilgt101,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1969,R,hilgt101,menon,15,11,2,3,1,0,0,0,5,1,0,2,0,0,2,1,0
1969,R,hilgt101,scoring,11,9,1,1,0,0,0,0,4,0,0,2,0,0,1,1,0
1969,R,hillg101,empty,6,5,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,hillg101,menon,8,8,3,7,1,0,1,0,4,0,0,0,0,0,0,0,0
1969,R,hillg101,scoring,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1969,R,hillj101,empty,216,192,54,89,6,1,9,0,9,23,0,33,0,1,0,0,0
1969,R,hillj101,loaded,14,12,5,6,1,0,0,0,12,1,0,2,0,0,0,1,0
1969,R,hillj101,menon,215,185,43,63,4,2,4,0,40,21,2,41,8,0,6,3,0
1969,R,hillj101,scoring,118,98,22,33,1,2,2,0,35,14,2,26,2,0,3,3,0
1969,R,hoerj101,empty,97,96,20,26,0,0,2,0,2,1,0,18,0,0,0,0,0
1969,R,hoerj101,loaded,6,5,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0
1969,R,hoerj101,menon,110,95,24,38,3,1,3,0,25,8,4,17,3,1,2,4,0
1969,R,hoerj101,scoring,69,56,15,24,1,1,2,0,23,7,4,11,1,1,1,4,0
1969,R,holtk101,empty,635,582,133,194,18,8,9,0,9,51,0,94,0,2,0,0,0
1969,R,holtk101,loaded,23,19,5,7,2,0,0,0,14,2,0,4,0,0,0,2,0
1969,R,holtk101,menon,477,422,115,171,23,3,9,0,92,42,7,82,23,3,6,4,0
1969,R,holtk101,scoring,281,239,61,85,15,0,3,0,73,34,7,48,4,2,2,4,0
1969,R,horlj101,empty,576,539,139,191,16,3,10,0,10,35,0,67,0,2,0,0,0
1969,R,horlj101,loaded,19,16,3,4,1,0,0,0,8,1,0,3,1,0,0,2,0
1969,R,horlj101,menon,425,368,98,147,13,3,10,0,82,42,10,54,21,3,7,5,0
1969,R,horlj101,scoring,233,189,50,84,7,3,7,0,71,32,10,34,9,2,5,5,0
1969,R,hudsj102,empty,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1969,R,hudsj102,menon,5,5,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
1969,R,hudsj102,scoring,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1969,R,humpb102,empty,171,149,24,37,2,1,3,0,3,21,0,21,0,1,0,0,0
1969,R,humpb102,loaded,15,13,4,7,3,0,0,0,12,1,0,3,0,0,0,1,0
1969,R,humpb102,menon,170,147,45,53,8,0,0,0,35,17,2,22,2,0,3,3,0
1969,R,humpb102,scoring,109,92,27,32,5,0,0,0,34,14,2,14,2,0,0,3,0
1969,R,huntj101,empty,621,557,132,219,30,0,19,0,19,61,0,94,0,3,0,0,0
1969,R,huntj101,loaded,6,5,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
1969,R,huntj101,menon,381,341,78,131,8,0,15,0,74,24,1,55,25,2,7,7,0
1969,R,huntj101,scoring,187,163,40,64,6,0,6,0,55,14,1,26,8,1,2,7,0
1969,R,jacka101,empty,91,81,21,38,5,0,4,0,4,9,0,13,0,1,0,0,0
1969,R,jacka101,loaded,18,13,2,2,0,0,0,0,9,2,0,6,0,0,1,2,0
1969,R,jacka101,menon,93,74,24,37,5,1,2,0,26,12,3,13,5,3,1,3,0
1969,R,jacka101,scoring,61,48,14,18,2,1,0,0,21,7,3,11,3,2,1,3,0
1969,R,jackg101,empty,602,538,129,184,11,4,12,0,12,62,0,100,0,2,0,0,0
1969,R,jackg101,loaded,18,14,4,4,0,0,0,0,10,1,0,2,1,0,0,3,0
1969,R,jackg101,menon,469,415,108,144,18,3,4,0,80,30,3,80,19,3,13,8,0
1969,R,jackg101,scoring,224,194,56,75,9,2,2,0,71,18,3,37,6,2,2,8,0
1969,R,jamej102,empty,78,70,20,33,4,0,3,0,3,8,0,12,0,0,0,0,0
