YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1999,R,aloms001,scoring,40,36,9,19,4,0,2,0,18,1,0,6,1,0,1,2,0
1999,R,alvag001,empty,29,27,8,13,2,0,1,0,1,2,0,4,0,0,0,0,0
1999,R,alvag001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,alvag001,menon,27,26,3,7,1,0,1,0,3,1,0,5,0,0,0,0,0
1999,R,alvag001,scoring,14,13,2,3,1,0,0,0,1,1,0,3,0,0,0,0,0
1999,R,alvaw001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,amarr001,empty,91,80,26,34,6,1,0,0,0,11,0,11,0,0,0,0,0
1999,R,amarr001,loaded,6,4,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0
1999,R,amarr001,menon,65,57,12,14,2,0,0,0,11,4,0,9,1,1,1,2,0
1999,R,amarr001,scoring,44,38,7,8,1,0,0,0,11,3,0,7,0,1,0,2,0
1999,R,andeb001,empty,434,370,104,187,17,3,20,0,20,51,0,64,0,13,0,0,0
1999,R,andeb001,loaded,23,19,10,15,0,1,1,1,23,0,0,2,0,2,0,2,0
1999,R,andeb001,menon,258,194,55,82,11,2,4,1,61,45,7,41,6,11,1,7,0
1999,R,andeb001,scoring,156,109,31,44,3,2,2,1,54,30,7,23,1,10,0,7,0
1999,D,andeb002,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,andeb002,empty,24,22,5,10,0,1,1,0,1,2,0,3,0,0,0,0,0
1999,R,andeb002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,andeb002,menon,18,16,0,0,0,0,0,0,1,0,0,7,1,0,1,1,0
1999,R,andeb002,scoring,13,11,0,0,0,0,0,0,1,0,0,4,1,0,1,1,0
1999,R,andeg001,empty,361,352,108,170,24,1,12,0,12,9,0,44,0,0,0,0,0
1999,R,andeg001,loaded,10,6,0,0,0,0,0,0,5,1,0,1,0,0,0,3,0
1999,R,andeg001,menon,299,268,80,121,12,1,9,0,68,25,8,37,15,0,0,6,0
1999,R,andeg001,scoring,183,160,41,55,8,0,2,0,51,17,8,28,7,0,0,6,0
1999,R,andej002,empty,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,andej002,menon,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1999,R,andej002,scoring,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1999,R,andem003,empty,270,254,59,88,18,1,3,0,3,14,0,26,0,2,0,0,0
1999,R,andem003,loaded,20,16,5,5,0,0,0,0,13,2,0,3,0,0,0,2,0
1999,R,andem003,menon,214,198,55,75,8,3,2,0,51,10,1,35,6,0,4,2,0
1999,R,andem003,scoring,125,115,37,52,7,1,2,0,48,6,1,23,2,0,2,2,0
1999,R,andrs001,empty,202,183,37,77,7,0,11,0,11,18,0,60,0,1,0,0,0
1999,R,andrs001,loaded,12,10,3,5,2,0,0,0,7,1,0,1,1,0,0,1,0
1999,R,andrs001,menon,202,165,31,51,5,0,5,0,40,32,3,49,10,0,0,5,0
1999,R,andrs001,scoring,133,105,20,33,4,0,3,0,36,23,3,31,4,0,0,5,0
1999,R,ankir001,empty,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,ankir001,menon,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1999,R,ankir001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,appik001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,ariaa001,empty,200,183,54,69,9,0,2,0,2,16,0,19,0,1,0,0,0
1999,R,ariaa001,loaded,9,9,1,1,0,0,0,0,4,0,0,1,1,0,0,0,0
1999,R,ariaa001,menon,190,164,51,70,11,1,2,0,46,20,6,12,12,3,1,2,0
1999,R,ariaa001,scoring,119,102,35,52,9,1,2,0,44,14,6,8,3,1,0,2,0
1999,R,ariag001,empty,85,81,17,28,2,0,3,0,3,4,0,25,0,0,0,0,0
1999,R,ariag001,loaded,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1999,R,ariag001,menon,85,83,23,41,6,0,4,0,17,2,0,29,6,0,0,0,0
1999,R,ariag001,scoring,43,41,10,20,4,0,2,0,11,2,0,13,1,0,0,0,0
1999,R,armat002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,arnoj001,menon,11,10,2,2,0,0,0,0,1,0,0,3,0,0,1,0,0
1999,R,arnoj001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1999,R,ashba002,empty,39,37,4,5,1,0,0,0,0,2,0,17,0,0,0,0,0
1999,R,ashba002,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,ashba002,menon,33,25,4,5,1,0,0,0,2,1,0,8,1,0,7,0,0
1999,R,ashba002,scoring,20,18,4,5,1,0,0,0,2,1,0,6,0,0,1,0,0
1999,R,astap001,empty,49,49,10,12,2,0,0,0,0,0,0,13,0,0,0,0,0
1999,R,astap001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,astap001,menon,45,37,10,12,0,1,0,0,7,1,0,11,0,0,7,0,0
1999,R,astap001,scoring,25,25,9,11,0,1,0,0,7,0,0,7,0,0,0,0,0
1999,R,aurir001,empty,323,299,80,123,10,0,11,0,11,23,0,37,0,1,0,0,0
1999,R,aurir001,loaded,20,17,8,9,1,0,0,0,17,0,0,5,0,0,0,3,0
1999,R,aurir001,menon,291,259,77,125,13,1,11,0,69,20,3,34,16,4,3,5,0
1999,R,aurir001,scoring,169,151,43,70,10,1,5,0,57,12,3,30,5,0,1,5,0
1999,R,ausmb001,empty,324,284,73,108,13,2,6,0,6,35,0,50,0,5,0,0,0
1999,R,ausmb001,loaded,6,5,2,3,1,0,0,0,4,0,0,1,0,1,0,0,0
1999,R,ausmb001,menon,203,174,53,82,12,4,3,0,48,16,0,21,11,9,3,1,0
1999,R,ausmb001,scoring,131,112,31,50,10,3,1,0,43,11,0,16,4,5,2,1,0
1999,R,avenb001,empty,223,196,49,70,10,1,3,0,3,21,0,38,0,6,0,0,0
1999,R,avenb001,loaded,9,6,4,10,0,0,2,2,16,1,0,1,0,0,0,2,0
1999,R,avenb001,menon,217,185,61,99,9,1,9,2,67,23,1,44,6,3,0,6,0
1999,R,avenb001,scoring,127,104,33,56,3,1,6,2,57,17,1,30,2,0,0,6,0
1999,R,avers001,empty,14,14,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
1999,R,avers001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1999,R,avers001,menon,14,12,1,1,0,0,0,0,1,0,0,5,0,0,2,0,0
1999,R,avers001,scoring,10,9,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0
1999,R,ayalb002,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,aybam001,empty,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,R,aybam001,menon,9,8,1,1,0,0,0,0,1,0,0,4,0,0,1,0,0
1999,R,aybam001,scoring,7,7,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1999,R,baerc001,empty,74,71,17,24,1,0,2,0,2,3,0,12,0,0,0,0,0
1999,R,baerc001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1999,R,baerc001,menon,78,66,16,19,0,0,1,0,8,7,1,12,5,2,2,1,0
1999,R,baerc001,scoring,37,31,6,6,0,0,0,0,6,3,1,6,2,1,1,1,0
1999,D,bagwj001,empty,10,9,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1999,R,bagwj001,empty,366,291,89,168,19,0,20,0,20,70,0,62,0,5,0,0,0
1999,R,bagwj001,loaded,11,8,3,7,1,0,1,1,11,2,0,1,2,0,0,1,0
1999,D,bagwj001,menon,9,4,1,1,0,0,0,0,0,4,2,1,0,1,0,0,0
1999,R,bagwj001,menon,363,271,82,164,16,0,22,1,106,79,16,65,18,6,0,7,0
1999,D,bagwj001,scoring,4,1,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0
1999,R,bagwj001,scoring,219,148,49,108,8,0,17,1,92,60,16,35,6,4,0,7,0
1999,D,bainh001,empty,11,10,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,R,bainh001,empty,258,229,68,116,12,0,12,0,12,29,0,28,0,0,0,0,0
1999,R,bainh001,loaded,24,18,4,7,0,0,1,1,17,5,0,3,1,0,0,1,0
1999,D,bainh001,menon,5,4,2,5,0,0,1,0,4,1,0,1,0,0,0,0,0
1999,R,bainh001,menon,228,201,66,113,6,1,13,1,91,25,3,20,16,0,0,2,0
1999,D,bainh001,scoring,2,2,1,4,0,0,1,0,4,0,0,0,0,0,0,0,0
1999,R,bainh001,scoring,143,122,45,76,4,0,9,1,82,19,3,10,6,0,0,2,0
1999,R,bakop001,empty,135,124,31,49,10,1,2,0,2,11,0,31,0,0,0,0,0
1999,R,bakop001,loaded,8,7,2,2,0,0,0,0,5,0,0,2,1,0,0,1,0
1999,R,bakop001,menon,112,91,24,28,4,0,0,0,15,15,3,26,4,0,3,3,0
1999,R,bakop001,scoring,66,51,8,9,1,0,0,0,13,12,3,17,2,0,0,3,0
1999,R,baldj002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,baldj002,menon,1,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1999,R,bankb001,empty,132,118,25,39,5,0,3,0,3,14,0,27,0,0,0,0,0
1999,R,bankb001,loaded,7,5,2,2,0,0,0,0,5,0,0,2,0,0,0,2,0
1999,R,bankb001,menon,117,101,28,38,2,1,2,0,19,11,5,32,2,0,3,2,0
1999,R,bankb001,scoring,69,58,12,18,1,1,1,0,16,9,5,23,0,0,0,2,0
1999,R,barar001,empty,10,9,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1999,R,barar001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1999,R,barar001,menon,8,7,3,4,1,0,0,0,2,0,0,0,0,0,1,0,0
1999,R,barar001,scoring,4,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1999,R,barbb002,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1999,D,barkg001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,barkg001,empty,47,40,11,15,1,0,1,0,1,7,0,11,0,0,0,0,0
1999,R,barkg001,loaded,8,6,2,2,0,0,0,0,5,1,0,1,0,0,0,1,0
1999,D,barkg001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1999,R,barkg001,menon,43,33,10,11,1,0,0,0,10,4,0,8,0,1,4,1,0
1999,R,barkg001,scoring,32,26,9,10,1,0,0,0,10,2,0,5,0,1,2,1,0
1999,R,barkk001,empty,53,52,11,12,1,0,0,0,0,1,0,8,0,0,0,0,0
1999,R,barkk001,loaded,5,4,2,3,1,0,0,0,5,0,0,0,0,0,0,1,0
1999,R,barkk001,menon,74,65,22,33,2,0,3,0,23,8,1,11,0,0,0,1,0
1999,R,barkk001,scoring,51,45,18,26,2,0,2,0,21,5,1,5,0,0,0,1,0
1999,R,barrj001,empty,103,94,23,38,6,0,3,0,3,9,0,15,0,0,0,0,0
1999,R,barrj001,loaded,5,4,3,5,2,0,0,0,8,0,0,0,0,0,0,1,0
1999,R,barrj001,menon,89,74,22,38,10,0,2,0,23,10,1,14,4,2,0,3,0
1999,R,barrj001,scoring,51,38,9,16,4,0,1,0,18,8,1,8,3,2,0,3,0
1999,R,barrm003,empty,264,246,76,116,19,3,5,0,5,16,0,23,0,2,0,0,0
1999,R,barrm003,loaded,5,5,3,4,1,0,0,0,7,0,0,0,0,0,0,0,0
1999,R,barrm003,menon,205,187,51,73,13,0,3,0,47,16,4,16,18,1,0,1,0
1999,R,barrm003,scoring,128,112,33,48,6,0,3,0,40,14,4,12,3,1,0,1,0
1999,R,bartk001,empty,45,42,11,17,0,3,0,0,0,3,0,9,0,0,0,0,0
1999,R,bartk001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bartk001,menon,44,35,4,5,1,0,0,0,3,6,0,11,2,0,3,0,0
1999,R,bartk001,scoring,33,28,3,3,0,0,0,0,3,4,0,9,1,0,1,0,0
1999,R,batim001,empty,25,25,5,5,0,0,0,0,0,0,0,14,0,0,0,0,0
1999,R,batim001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,batim001,menon,16,10,2,6,1,0,1,0,3,2,0,5,0,0,4,0,0
1999,R,batim001,scoring,8,6,1,2,1,0,0,0,1,1,0,3,0,0,1,0,0
1999,R,batit001,empty,301,280,75,151,17,1,19,0,19,19,0,54,0,2,0,0,0
1999,R,batit001,loaded,16,15,6,9,0,0,1,1,13,1,0,5,1,0,0,0,0
1999,R,batit001,menon,272,239,69,118,13,0,12,1,81,19,4,42,12,4,3,7,0
1999,R,batit001,scoring,185,155,48,87,9,0,10,1,75,18,4,27,7,3,2,7,0
1999,D,batth001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,batth001,empty,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,batth001,loaded,2,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
1999,L,batth001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,batth001,menon,14,12,5,8,0,0,1,0,5,2,0,3,1,0,0,0,0
1999,L,batth001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,batth001,scoring,9,7,3,6,0,0,1,0,5,2,0,2,1,0,0,0,0
1999,R,bautd001,empty,118,116,34,54,5,0,5,0,5,1,0,16,0,1,0,0,0
1999,R,bautd001,loaded,4,2,0,0,0,0,0,0,2,1,0,1,1,0,0,1,0
1999,R,bautd001,menon,93,89,25,32,5,1,0,0,19,3,0,14,5,0,0,1,0
1999,R,bautd001,scoring,49,45,11,12,1,0,0,0,16,3,0,5,1,0,0,1,0
1999,R,beckr002,empty,189,153,42,62,3,1,5,0,5,35,0,45,0,1,0,0,0
1999,R,beckr002,loaded,10,7,0,0,0,0,0,0,4,3,0,3,1,0,0,0,0
1999,R,beckr002,menon,138,111,26,36,5,1,1,0,21,23,0,36,7,1,3,0,0
1999,R,beckr002,scoring,78,57,13,17,1,0,1,0,19,19,0,17,2,1,1,0,0
1999,R,belct001,empty,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,belct001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,belis001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,belis001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,belis001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,L,bellc001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bellc001,empty,29,29,7,12,2,0,1,0,1,0,0,6,0,0,0,0,0
1999,R,bellc001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bellc001,menon,17,16,2,2,0,0,0,0,1,1,0,4,1,0,0,0,0
1999,R,bellc001,scoring,10,9,1,1,0,0,0,0,1,1,0,3,1,0,0,0,0
1999,D,belld001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,belld001,empty,272,251,63,94,10,0,7,0,7,18,0,64,0,3,0,0,0
1999,R,belld001,loaded,19,13,5,8,0,0,1,1,19,3,0,2,1,0,0,3,0
1999,D,belld001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,belld001,menon,296,258,57,84,12,0,5,1,59,32,1,65,20,1,0,5,0
1999,R,belld001,scoring,183,151,32,45,7,0,2,1,51,26,1,40,9,1,0,5,0
1999,R,belld002,empty,403,369,92,155,16,1,15,0,15,33,0,57,0,1,0,0,0
1999,R,belld002,loaded,11,9,3,3,0,0,0,0,7,0,0,2,0,0,0,2,0
1999,R,belld002,menon,264,228,68,103,15,1,6,0,63,25,0,33,7,1,3,7,0
1999,R,belld002,scoring,156,128,37,58,10,1,3,0,54,18,0,21,1,1,2,7,0
1999,D,bellj001,empty,14,12,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0
1999,R,bellj001,empty,395,350,98,199,19,5,24,0,24,43,0,80,0,2,0,0,0
1999,R,bellj001,loaded,15,12,7,12,2,0,1,1,18,2,0,2,0,0,0,1,0
1999,D,bellj001,menon,3,2,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1999,R,bellj001,menon,293,239,72,129,13,1,14,1,88,39,2,52,9,2,4,9,0
1999,D,bellj001,scoring,2,1,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1999,R,bellj001,scoring,192,143,44,76,9,1,7,1,71,36,2,29,4,2,2,9,0
1999,R,bellj002,empty,330,288,83,154,17,0,18,0,18,40,0,38,0,2,0,0,0
1999,R,bellj002,loaded,10,9,2,4,2,0,0,0,5,0,0,0,2,1,0,0,0
1999,R,bellj002,menon,392,322,98,176,19,1,19,0,99,61,15,44,19,5,0,4,0
1999,R,bellj002,scoring,226,174,51,105,12,0,14,0,86,44,15,25,10,4,0,4,0
1999,R,bellr002,empty,279,254,77,112,16,2,5,0,5,25,0,34,0,0,0,0,0
1999,R,bellr002,loaded,11,7,2,2,0,0,0,0,6,3,0,0,0,0,0,1,0
1999,R,bellr002,menon,252,203,58,84,13,2,3,0,53,39,0,25,16,0,6,4,0
1999,R,bellr002,scoring,139,112,38,59,11,2,2,0,49,22,0,16,5,0,1,4,0
1999,R,belta001,empty,334,301,86,135,19,3,8,0,8,29,0,57,0,4,0,0,0
1999,R,belta001,loaded,18,16,1,1,0,0,0,0,5,1,0,5,0,0,0,1,0
1999,R,belta001,menon,280,237,62,95,8,2,7,0,59,32,12,48,4,2,4,5,0
1999,R,belta001,scoring,167,135,32,48,5,1,3,0,49,24,12,30,0,1,2,5,0
1999,R,beltc001,empty,412,386,106,156,16,5,8,0,8,26,0,79,0,0,0,0,0
1999,R,beltc001,loaded,22,21,7,10,1,1,0,0,17,0,0,4,2,0,0,1,0
1999,R,beltc001,menon,311,277,88,145,11,2,14,0,100,20,2,44,17,4,0,10,0
1999,R,beltc001,scoring,198,173,53,82,7,2,6,0,83,14,2,36,5,1,0,10,0
1999,R,beltr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,beltr001,menon,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1999,R,benam001,empty,381,350,102,163,24,5,9,0,9,29,0,63,0,2,0,0,0
1999,R,benam001,loaded,9,9,4,5,1,0,0,0,6,0,0,4,0,0,0,0,0
1999,R,benam001,menon,244,212,61,94,12,0,7,0,55,26,2,34,5,4,1,1,0
1999,R,benam001,scoring,163,140,42,62,8,0,4,0,47,20,2,23,2,2,0,1,0
1999,R,benea001,empty,37,33,6,9,0,0,1,0,1,3,0,7,0,1,0,0,0
1999,R,benea001,loaded,5,4,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
1999,R,benea001,menon,36,25,3,3,0,0,0,0,4,1,0,10,1,0,10,0,0
1999,R,benea001,scoring,25,20,2,2,0,0,0,0,4,1,0,10,0,0,4,0,0
1999,R,benia001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,benia001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,benia001,menon,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1999,R,benia001,scoring,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
