YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2007,R,casta001,merec001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,casta001,neshp001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,R,casta001,peraj002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,casta001,pereo001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,casta001,riskd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,casta001,roben001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,casta001,vermj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,casta001,vizcl001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,casta001,webbb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,casta001,welld001,3,2,1,4,0,0,1,0,2,0,0,1,0,0,0,1,0
2007,R,casta001,zambv001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,casta001,zumaj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castf002,billc001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,R,castj004,albem001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,aquig001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,bellh001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,billc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,borkd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,byrdp001,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2007,R,castj004,cainm001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castj004,cappm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,capuc001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castj004,catet001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,cavaa001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castj004,coloj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,dempr002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,embra001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,eyres001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,franj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,franr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,fuenb001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,gagne001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,gearg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,hamec001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,hendm001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castj004,hillr001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,R,castj004,howrb001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,R,castj004,isrij001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,jimek001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,keisr001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,R,castj004,klins002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,lee-c003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,lillt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,loper001,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2007,R,castj004,maddg002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,marss002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castj004,meddb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,millk004,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,castj004,moehb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,myerb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,owinm001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castj004,perct001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,perej001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castj004,qualc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,ramir003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,raucj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,rodrw002,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,sabac001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,saitt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,seanr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,sherg001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,R,castj004,shies002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,sprir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,thomb002,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,tsaoc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,waina001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,washj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,wellk001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castj004,wellt002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,castj004,wheed001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj004,wolfr001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj004,wuerm001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,castj004,zambc001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,albem001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,arrob001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2007,R,castj005,ascaj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,backb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,bacsm001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,barrk001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,beimj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,belim001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,benia001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,benoj001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castj005,bootc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,borkd001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,bucht001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,buehm001,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castj005,cainm001,3,3,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
2007,R,castj005,carlb001,3,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,cherr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,chulv001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,clipt001,2,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2007,R,castj005,cofft001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,castj005,colob001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,condc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,cordc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,corpm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,coutj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,cruzj005,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castj005,david002,4,4,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
2007,R,castj005,day-d001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2007,R,castj005,dempr002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,drist001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castj005,durbj001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,eyres001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castj005,felds001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,florr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,foggj001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castj005,franj003,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,franr001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castj005,garlj001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,glavt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,gregk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,haraa001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castj005,hawkl001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,heila001,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2007,R,castj005,henns001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,hergm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,hernf002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,hernl003,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,herno001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2007,R,castj005,isrij001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,jamec002,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castj005,jennj001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,jimek001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,johnr005,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,kendk001,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,klins002,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2007,R,castj005,lidgb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,lillt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,linct001,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2007,R,castj005,lindm001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2007,R,castj005,littw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,livib001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,loe-k001,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2007,R,castj005,loopb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,lowrn001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,macdm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,mainj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,majeg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,marom001,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2007,R,castj005,mccls002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,mclem003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,meddb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,merec001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,mesaj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,messr001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,millk004,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,millt002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,mitrs001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,moehb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,motag001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,moyej001,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,nolar001,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2007,R,castj005,oberw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,olses001,6,6,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2007,R,castj005,ortir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,ortir002,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castj005,oswar001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,owinm001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castj005,pattt001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2007,R,castj005,penat003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,pereo002,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2007,R,castj005,procs001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,qualc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,reyea002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,rodrw002,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,castj005,saitt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,sampc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,shies002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,shoub001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2007,R,castj005,slatd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,smitj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,sosaj002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,stanm003,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castj005,tejer001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,thomb002,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castj005,turnd001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castj005,valvj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,vazqj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,wagnb001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castj005,waina001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,wellk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,wheed001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,whitr002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castj005,wickb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,willd003,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,willw001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,wilsb001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,wilsc004,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castj005,wisem001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,woodk002,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2007,R,castj005,yatet001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castj005,zitob001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,bellh001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,bushd001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2007,R,castk001,cottn001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castk001,cruzj005,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,dempr002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castk001,eyres001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,gardl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,gonze001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,castk001,gonzm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,gregk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castk001,guzma001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,hensc002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,hernl003,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castk001,hillr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,howrb001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castk001,jamec002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castk001,julij001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castk001,lyonb003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,meddb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castk001,merec001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,messr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castk001,ohmaw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castk001,olses001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castk001,peavj001,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castk001,pintr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castk001,ringr001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,castk001,sanca004,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2007,R,castk001,smolj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,valvj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castk001,webbb001,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2007,R,castk001,wickb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castk001,younc003,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,castk001,zambc001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castl001,aardd001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,R,castl001,abrew001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,accaj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,acosm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castl001,albaj001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castl001,armat002,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castl001,ayall001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castl001,bacsm001,7,7,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2007,R,castl001,baezd001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,barod001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castl001,bedae001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,bellh001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,bergj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,blanj001,8,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,bondj001,8,8,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2007,R,castl001,bootc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,borkd001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castl001,boroj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castl001,boyeb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,brocd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,browa002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,brunb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,buehm001,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castl001,burna001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castl001,burtj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,bushd001,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castl001,byrdp001,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castl001,cabrd001,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castl001,calek001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,camek001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,camps002,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,capej001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castl001,cappm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,capuc001,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2007,R,castl001,carlb001,6,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2007,R,castl001,carmf001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,carvm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,chacs001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,chicm001,9,9,3,5,0,1,0,0,1,0,0,0,0,0,0,0,0
2007,R,castl001,clemr001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,coloj001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,contj002,4,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
2007,R,castl001,cordf002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,coutj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,dankj001,9,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castl001,davik001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castl001,davik002,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2007,R,castl001,day-d001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castl001,delae001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,castl001,desse001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,dinal001,3,3,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
2007,R,castl001,downs001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castl001,durbc001,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castl001,durbj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,eatoa001,6,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,castl001,embra001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,escok001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castl001,eyres001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,eyrew001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,farnk001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,castl001,felds001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,castl001,felip002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
