YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2005,R,alvaw001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,alvaw001,L,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2005,R,ambrc001,R,L,95,88,21,36,6,0,3,0,6,7,0,14,5,0,0,0,0
2005,R,ambrc001,R,R,72,57,14,19,2,0,1,0,3,9,1,18,0,2,3,1,0
2005,R,ameza001,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,ameza001,R,L,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,andeb003,R,L,12,12,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2005,R,andeb003,R,R,23,22,5,12,1,0,2,0,3,0,0,7,2,0,1,0,0
2005,R,andeg001,L,L,196,188,62,84,7,0,5,1,37,6,2,32,4,0,0,2,0
2005,R,andeg001,L,R,407,387,101,166,27,1,12,0,59,17,6,52,9,0,0,3,0
2005,R,andem003,L,L,16,15,4,5,1,0,0,0,2,0,0,4,0,1,0,0,0
2005,R,andem003,L,R,244,220,58,87,8,0,7,0,17,18,0,41,2,0,4,2,0
2005,R,andir001,R,L,9,9,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
2005,R,andir001,R,R,41,35,6,9,3,0,0,0,1,5,1,4,2,0,1,0,0
2005,R,ardod001,R,L,58,47,13,19,3,0,1,0,5,6,1,12,1,1,4,0,0
2005,R,ardod001,R,R,190,163,35,57,7,0,5,0,17,14,1,57,7,8,3,2,0
2005,R,armat002,R,L,10,10,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2005,R,armat002,R,R,24,22,4,4,0,0,0,0,0,1,0,7,0,0,1,0,0
2005,R,arrob001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,astae001,R,L,7,7,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2005,R,astae001,R,R,16,14,2,2,0,0,0,0,0,0,0,6,0,0,2,0,0
2005,R,astap001,R,L,3,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2005,R,astap001,R,R,20,15,0,0,0,0,0,0,0,1,0,4,2,0,4,0,0
2005,R,atkig001,R,L,123,110,32,48,7,0,3,0,17,11,0,11,4,1,0,1,0
2005,R,atkig001,R,R,450,409,117,173,24,1,10,2,72,34,1,61,14,4,0,3,0
2005,R,aurir001,R,L,140,125,34,52,6,0,4,0,18,15,2,16,1,0,0,0,0
2005,R,aurir001,R,R,328,301,86,137,17,2,10,0,50,22,0,51,7,1,1,3,0
2005,R,ausmb001,R,L,110,92,27,39,6,0,2,0,19,18,1,3,3,0,0,0,0
2005,R,ausmb001,R,R,341,295,73,89,13,0,1,0,28,33,7,45,14,5,7,1,0
2005,R,ayall001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,ayall001,R,R,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,aybaw001,L,R,71,57,21,28,4,0,1,0,7,14,0,8,0,0,0,0,0
2005,R,aybaw001,R,L,34,29,7,11,4,0,0,0,3,4,0,3,0,1,0,0,0
2005,R,backb001,R,L,17,13,4,8,2,1,0,0,4,1,0,5,0,0,3,0,0
2005,R,backb001,R,R,36,32,6,8,0,1,0,0,2,2,0,7,0,0,2,0,0
2005,R,baerc001,L,R,145,135,34,43,6,0,1,0,16,3,0,16,4,6,1,0,0
2005,R,baerc001,R,L,29,23,6,10,1,0,1,0,3,4,0,1,0,2,0,0,0
2005,R,bagwj001,R,L,26,20,6,9,0,0,1,0,4,5,1,7,1,0,0,1,0
2005,R,bagwj001,R,R,97,80,19,29,4,0,2,0,15,13,0,14,1,1,0,3,0
2005,R,bakej001,R,L,22,18,5,8,3,0,0,0,2,4,0,6,0,0,0,0,0
2005,R,bakej001,R,R,21,20,3,7,1,0,1,0,2,1,0,6,1,0,0,0,0
2005,R,bakop001,L,L,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,R,bakop001,L,R,43,36,9,11,2,0,0,0,3,7,1,11,0,0,0,0,0
2005,R,baldj002,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,barar001,R,L,98,92,25,45,5,0,5,0,12,4,0,14,1,1,1,0,0
2005,R,barar001,R,R,352,318,79,146,19,0,16,1,48,22,0,56,5,5,3,3,1
2005,R,bardj001,L,R,65,56,12,15,3,0,0,0,7,6,0,7,2,0,1,2,0
2005,R,bardj001,R,L,30,27,4,8,1,0,1,0,2,3,0,4,0,0,0,0,0
2005,R,barmc001,R,L,94,90,26,41,3,0,4,0,10,2,0,10,1,1,1,0,0
2005,R,barmc001,R,R,283,260,75,111,16,1,6,0,36,14,1,26,3,5,3,1,0
2005,R,barrm003,R,L,147,125,40,78,13,2,7,0,24,20,1,12,2,1,0,1,0
2005,R,barrm003,R,R,330,299,77,125,19,1,9,0,37,20,2,49,5,6,2,3,0
2005,R,bartc001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,bartj001,R,L,70,65,18,30,3,0,3,0,8,3,0,9,2,0,1,1,0
2005,R,bartj001,R,R,182,159,36,45,7,1,0,0,8,18,0,28,4,4,1,0,0
2005,R,bautj002,R,L,13,11,3,4,1,0,0,0,1,2,0,2,1,0,0,0,0
2005,R,bautj002,R,R,18,17,1,1,0,0,0,0,0,1,0,5,1,0,0,0,0
2005,R,bay-j001,R,L,178,150,52,93,14,3,7,0,26,27,4,28,6,0,0,1,0
2005,R,bay-j001,R,R,529,449,131,242,30,3,25,0,75,68,5,114,6,6,0,6,0
2005,R,bazay001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,beckj002,R,L,10,7,1,1,0,0,0,0,1,1,0,4,0,0,1,1,0
2005,R,beckj002,R,R,61,52,8,14,3,0,1,0,5,6,0,13,1,0,3,0,0
2005,R,belim001,R,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2005,R,belim001,R,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,belld002,R,L,152,135,54,80,14,0,4,1,27,16,3,16,1,0,0,1,0
2005,R,belld002,R,R,465,422,84,121,17,1,6,0,34,31,3,53,23,5,4,3,0
2005,R,bellh001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,bellh001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,bellm002,L,R,238,199,40,66,11,0,5,0,23,37,1,71,3,0,0,2,0
2005,R,bellm002,R,L,117,101,23,41,9,0,3,0,7,15,0,41,1,0,0,1,0
2005,R,bellr002,R,L,166,150,43,68,13,0,4,0,22,14,0,29,2,0,1,1,0
2005,R,bellr002,R,R,421,386,109,173,23,1,13,1,56,21,0,43,15,1,7,6,0
2005,R,belta001,R,L,160,149,41,71,9,0,7,0,24,8,0,19,3,3,0,0,0
2005,R,belta001,R,R,490,454,113,178,27,1,12,1,63,30,6,89,12,2,0,4,0
2005,R,beltc001,L,R,506,452,115,186,25,2,14,0,64,44,3,70,9,2,3,5,0
2005,R,beltc001,R,L,144,130,40,55,9,0,2,0,14,12,2,26,0,0,1,1,0
2005,R,benng001,R,L,93,81,16,22,3,0,1,0,7,8,2,10,4,0,1,3,0
2005,R,benng001,R,R,135,118,28,32,4,0,0,0,14,13,1,27,3,2,2,0,0
2005,R,benoj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,bensk001,R,L,18,15,3,3,0,0,0,0,3,2,0,5,0,0,1,0,0
2005,R,bensk001,R,R,43,34,6,7,1,0,0,0,3,3,0,17,0,1,5,0,0
2005,R,bergj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,bergj001,R,R,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,bergw001,R,L,14,14,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0
2005,R,bergw001,R,R,24,24,2,2,0,0,0,0,1,0,0,6,1,0,0,0,0
2005,R,berkl001,L,R,411,342,100,191,26,1,21,0,66,65,9,56,11,3,0,1,0
2005,R,berkl001,R,L,154,126,37,54,8,0,3,0,16,26,3,16,7,1,0,1,0
2005,R,berna001,R,L,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,berra001,R,L,187,176,49,72,6,1,5,0,11,7,1,32,3,1,2,1,0
2005,R,berra001,R,R,465,432,115,156,15,4,6,0,44,11,2,76,10,13,8,1,0
2005,R,betay001,R,L,53,49,14,23,5,2,0,0,3,4,0,6,1,0,0,0,0
2005,R,betay001,R,R,175,162,40,55,6,3,1,0,12,7,0,18,1,2,2,2,0
2005,R,betew001,L,R,190,168,55,78,8,3,3,0,14,18,3,39,3,0,3,1,0
2005,R,betew001,R,L,84,78,20,29,4,1,1,0,6,4,1,16,2,0,1,1,0
2005,R,bigbl001,L,L,80,73,18,20,2,0,0,0,9,5,0,22,1,0,2,0,0
2005,R,bigbl001,L,R,224,199,47,74,8,2,5,0,14,19,1,45,1,1,3,2,0
2005,R,biggc001,R,L,163,148,36,64,8,1,6,0,16,11,2,18,4,3,0,1,0
2005,R,biggc001,R,R,488,442,120,212,32,0,20,0,53,26,0,72,6,14,4,2,0
2005,R,blakc001,R,L,150,137,33,72,6,0,11,0,17,11,3,34,3,1,1,0,0
2005,R,blakc001,R,R,433,386,93,157,26,1,12,0,41,32,0,82,6,9,1,5,0
2005,R,blalh001,L,L,202,194,38,69,7,0,8,0,19,7,0,53,4,1,0,0,0
2005,R,blalh001,L,R,503,453,132,210,27,0,17,0,73,44,1,79,12,2,0,4,0
2005,R,blana001,L,R,56,52,14,16,0,1,0,0,4,0,0,5,2,0,3,1,0
2005,R,blana001,R,L,30,27,3,3,0,0,0,0,1,0,0,0,1,1,1,1,0
2005,R,blanh001,R,L,35,31,6,15,3,0,2,0,4,3,0,4,3,0,1,0,0
2005,R,blanh001,R,R,143,130,33,48,3,0,4,0,21,8,1,20,3,0,3,2,0
2005,R,blanj001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,R,blanj001,R,R,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,blant001,R,L,30,29,5,7,2,0,0,0,1,1,0,11,0,0,0,0,0
2005,R,blant001,R,R,35,33,6,10,1,0,1,0,6,1,0,8,0,1,0,0,0
2005,R,bloow001,R,L,82,77,19,22,3,0,0,0,4,3,0,5,2,1,0,1,0
2005,R,bloow001,R,R,185,172,45,61,12,2,0,0,18,8,0,33,3,0,4,1,0
2005,R,blumg001,L,R,251,225,53,79,13,2,3,0,19,22,0,28,3,3,0,1,0
2005,R,blumg001,R,L,100,94,20,31,2,0,3,0,6,6,0,15,3,0,0,0,0
2005,R,bocah001,R,L,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,bocah001,R,R,12,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2005,R,bondb001,L,L,5,5,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
2005,R,bondb001,L,R,47,37,9,22,1,0,4,0,8,9,3,6,0,0,0,1,0
2005,R,bondj001,R,R,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,boona001,R,L,137,118,27,52,4,0,7,0,14,17,1,22,4,2,0,0,0
2005,R,boona001,R,R,428,393,97,141,15,1,9,0,46,18,2,70,12,7,4,6,0
2005,R,boonb002,R,L,91,79,16,28,4,1,2,1,8,11,1,15,2,0,1,0,0
2005,R,boonb002,R,R,269,247,56,86,11,2,5,0,29,17,1,50,10,4,0,1,0
2005,R,borcj001,L,R,11,11,4,6,2,0,0,0,0,0,0,4,0,0,0,0,0
2005,R,borcj001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,bordp001,R,L,39,37,12,18,3,0,1,0,4,2,0,6,0,0,0,0,0
2005,R,bordp001,R,R,86,80,11,13,2,0,0,0,3,2,1,16,4,1,2,1,0
2005,R,bottj001,L,R,28,26,8,8,0,0,0,0,3,2,0,13,1,0,0,0,0
2005,R,bottj001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,bradm001,L,R,233,204,60,99,10,1,9,1,31,24,1,35,5,1,3,0,1
2005,R,bradm001,R,L,83,79,22,38,4,0,4,0,7,1,0,12,1,1,1,1,0
2005,R,branr001,L,L,22,20,1,1,0,0,0,0,1,1,0,13,0,0,1,0,0
2005,R,branr001,L,R,220,182,51,98,11,0,12,0,30,38,10,67,3,0,0,0,0
2005,R,brazy001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,brazy001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,bresc001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,brite001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,brite001,L,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,broub001,L,L,84,80,18,33,4,1,3,0,11,2,0,26,3,1,0,1,0
2005,R,broub001,L,R,421,386,101,183,26,4,16,0,57,30,5,72,1,3,0,2,0
2005,R,browe001,R,L,201,182,57,98,10,2,9,0,32,17,0,32,5,0,0,2,0
2005,R,browe001,R,R,408,363,99,150,21,3,8,0,54,31,1,76,9,8,1,5,0
2005,R,browj003,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,browk001,R,R,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,brunb001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,brune001,R,L,69,61,18,32,4,2,2,0,8,7,0,14,2,1,0,0,0
2005,R,brune001,R,R,52,48,6,13,1,0,2,0,6,3,0,11,2,0,1,0,0
2005,R,bubej001,L,L,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,bubej001,L,R,14,13,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
2005,R,buckj001,R,L,130,116,36,49,7,0,2,0,11,12,2,27,2,0,1,1,0
2005,R,buckj001,R,R,300,285,61,107,14,1,10,0,36,11,0,67,7,3,0,1,0
2005,R,buehm001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,bumpn001,L,R,6,5,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
2005,R,burkc001,R,L,129,117,31,46,7,1,2,0,8,8,0,18,3,0,3,1,0
2005,R,burkc001,R,R,230,201,48,71,12,1,3,0,18,15,0,44,4,6,6,2,0
2005,R,burkj003,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,burna001,R,L,15,11,0,0,0,0,0,0,0,0,0,8,0,1,3,0,0
2005,R,burna001,R,R,64,57,10,19,2,2,1,0,2,1,0,26,1,0,6,0,0
2005,R,burnj001,L,L,194,182,43,81,9,1,9,0,35,7,0,39,3,2,0,3,0
2005,R,burnj001,L,R,477,423,113,182,22,1,15,1,52,50,3,70,9,1,1,2,0
2005,R,burrp001,R,L,190,154,49,85,6,0,10,0,29,35,6,38,1,0,0,1,0
2005,R,burrp001,R,R,479,408,109,198,21,1,22,0,88,64,0,122,11,3,0,4,0
2005,R,burrs001,L,L,63,58,10,13,0,0,1,0,5,1,0,9,3,3,0,1,0
2005,R,burrs001,L,R,254,226,61,72,7,2,0,0,12,23,4,32,4,2,3,0,0
2005,R,bynuf001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,bynuf001,L,R,6,6,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2005,R,byrdm001,R,L,104,93,30,43,8,1,1,0,15,8,0,19,2,0,1,2,0
2005,R,byrdm001,R,R,155,136,31,43,7,1,1,0,11,11,1,31,3,2,4,2,0
2005,R,byrdp001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,byrdp001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,byrne001,R,L,174,156,41,70,10,2,5,0,20,15,0,20,3,2,1,0,0
2005,R,byrne001,R,R,282,256,52,83,14,1,5,0,20,17,0,51,4,6,2,1,0
2005,R,cabrd001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,cabrm001,R,L,142,117,35,64,9,1,6,0,27,23,5,24,3,0,0,2,0
2005,R,cabrm001,R,R,543,496,163,280,34,1,27,0,89,41,7,101,17,2,0,4,0
2005,R,cabrm002,L,R,13,13,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,cabrm002,R,L,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,cabro001,R,L,176,157,38,53,8,2,1,0,19,16,4,11,4,1,1,1,0
2005,R,cabro001,R,R,411,383,101,144,20,1,7,0,38,22,0,39,6,2,3,1,0
2005,R,cainm001,R,R,16,15,1,2,1,0,0,0,0,0,0,6,0,0,1,0,0
2005,R,cairm001,R,L,97,89,17,24,4,0,1,0,4,4,0,8,2,1,3,0,0
2005,R,cairm001,R,R,270,238,65,82,14,0,1,0,15,15,2,23,3,3,9,5,0
2005,R,calek001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,calzn001,R,L,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,camem001,R,L,81,74,23,45,4,0,6,0,14,6,0,15,1,1,0,0,0
2005,R,camem001,R,R,262,234,61,102,19,2,6,0,25,23,0,70,4,3,1,1,0
2005,R,canor001,L,L,165,148,40,53,7,0,2,0,17,7,0,25,3,1,7,2,0
2005,R,canor001,L,R,386,374,115,186,27,4,12,1,45,9,1,43,13,2,0,1,0
2005,R,cantj001,R,L,163,156,40,71,11,1,6,0,26,4,0,29,9,2,0,1,0
2005,R,cantj001,R,R,468,442,131,226,29,0,22,0,91,15,1,54,15,4,0,6,1
2005,R,capuc001,L,L,16,16,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
2005,R,capuc001,L,R,63,55,10,13,3,0,0,0,9,2,0,27,1,0,5,1,0
2005,R,carpc002,R,L,22,17,0,0,0,0,0,0,2,0,0,2,1,0,4,1,0
2005,R,carpc002,R,R,71,60,5,7,2,0,0,0,0,5,0,21,1,0,6,0,0
2005,R,carrd001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,carrd001,R,R,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2005,R,carrg001,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2005,R,carrh001,R,L,5,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2005,R,carrh001,R,R,5,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
2005,R,carrj001,R,L,101,82,24,27,3,0,0,0,7,10,0,11,2,0,7,2,0
2005,R,carrj001,R,R,257,221,52,59,5,1,0,0,15,24,1,44,0,5,6,1,0
2005,R,carvm001,R,L,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2005,R,carvm001,R,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,R,casar001,L,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,casar001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,cases001,L,L,216,197,66,85,13,0,2,0,21,16,0,20,11,2,0,1,0
2005,R,cases001,L,R,371,332,99,139,19,0,7,0,37,32,3,28,16,3,0,4,0
2005,R,cashk001,R,L,9,8,2,5,0,0,1,0,1,1,0,4,0,0,0,0,0
2005,R,cashk001,R,R,24,23,3,7,1,0,1,0,1,0,0,9,3,1,0,0,0
2005,R,casss001,R,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,R,casta001,R,L,39,36,5,10,0,1,1,0,4,2,0,9,0,0,0,1,0
2005,R,casta001,R,R,76,65,16,21,5,0,0,0,10,10,0,13,2,0,1,0,0
2005,R,castb002,L,R,72,65,20,25,3,1,0,0,7,7,0,7,0,0,0,0,0
2005,R,castb002,R,L,17,15,3,3,0,0,0,0,0,2,0,3,0,0,0,0,0
2005,R,castf001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,castj004,R,L,95,89,22,33,5,0,2,0,14,3,0,10,3,0,3,0,0
2005,R,castj004,R,R,197,183,48,72,13,1,3,0,19,6,1,29,5,0,6,2,0
2005,R,castj005,R,L,104,97,25,38,3,2,2,0,16,7,2,19,2,0,0,0,0
2005,R,castj005,R,R,294,273,74,116,13,1,9,0,37,16,1,40,9,0,1,4,0
2005,R,castl001,L,R,399,327,85,92,3,2,0,0,16,57,1,24,8,0,14,1,0
2005,R,castl001,R,L,124,111,47,72,9,2,4,0,14,8,0,8,3,1,4,0,0
2005,R,castl001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,castr002,R,L,39,31,9,15,3,0,1,0,2,8,0,4,0,0,0,0,0
2005,R,castr002,R,R,201,178,42,76,13,0,7,0,39,17,2,54,7,0,3,3,0
2005,R,castv001,R,L,137,118,37,51,11,0,1,0,15,18,6,14,5,0,0,1,0
2005,R,castv001,R,R,412,376,88,148,25,1,11,0,51,25,1,68,11,7,1,3,0
2005,R,cataf001,L,L,37,31,9,15,3,0,1,0,4,2,0,2,2,2,2,0,0
2005,R,cataf001,L,R,438,388,117,174,26,5,7,0,55,35,0,51,7,8,2,5,0
2005,R,ceder001,L,R,49,45,5,6,1,0,0,0,5,2,0,3,2,1,0,1,0
2005,R,ceder001,R,L,12,12,4,4,0,0,0,0,3,0,0,3,0,0,0,0,0
2005,R,ceder002,R,L,40,39,10,13,3,0,0,0,2,1,0,4,3,0,0,0,0
2005,R,ceder002,R,R,49,41,14,17,0,0,1,0,4,4,1,7,1,2,2,0,0
2005,R,cepim001,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,cepim001,L,R,24,23,6,9,3,0,0,0,3,1,0,6,1,0,0,0,0
2005,R,chacg001,L,L,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2005,R,chacg001,L,R,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,chacs001,R,L,6,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
2005,R,chacs001,R,R,19,16,3,3,0,0,0,0,1,2,0,8,0,0,1,0,0
2005,R,chava002,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,chava002,R,R,18,17,5,6,1,0,0,0,1,0,0,1,0,0,1,0,0
2005,R,chave001,L,L,241,216,57,91,16,0,6,0,41,20,1,61,3,2,0,3,0
2005,R,chave001,L,R,453,409,111,200,24,1,21,1,60,38,3,68,6,0,0,6,0
2005,R,chave002,L,L,23,21,8,14,2,2,0,0,4,0,0,1,0,0,2,0,0
2005,R,chave002,L,R,107,95,17,21,2,1,0,0,7,7,0,13,3,0,5,0,0
2005,R,chavr001,R,L,35,30,4,4,0,0,0,0,0,4,0,5,2,1,0,0,0
2005,R,chavr001,R,R,70,69,13,22,3,0,2,0,6,0,0,13,3,0,0,1,0
2005,R,chenb001,L,R,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,chenc001,R,L,5,5,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
2005,R,chenc001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,choih001,L,L,35,29,6,11,2,0,1,0,2,3,0,12,1,3,0,0,0
2005,R,choih001,L,R,333,291,75,134,13,2,14,1,40,31,1,68,9,5,2,4,0
2005,R,choos001,L,L,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,choos001,L,R,14,11,1,1,0,0,0,0,1,3,0,2,0,0,0,0,0
2005,R,churr001,L,L,35,30,11,19,1,2,1,0,10,3,0,8,1,1,1,0,0
2005,R,churr001,L,R,266,238,66,106,14,1,8,0,32,21,0,62,5,4,0,3,0
2005,R,cinta001,L,R,262,247,65,102,15,2,6,0,39,9,3,27,6,1,2,3,0
2005,R,cinta001,R,L,86,83,25,35,4,0,2,0,9,3,0,6,2,0,0,0,0
2005,R,cirij001,R,L,65,55,22,35,7,0,2,0,10,8,0,5,1,1,1,0,0
2005,R,cirij001,R,R,154,130,30,44,8,0,2,0,13,15,0,17,2,3,6,0,0
2005,R,clarb003,R,L,154,133,41,64,9,1,4,0,9,17,0,8,1,4,0,0,0
2005,R,clarb003,R,R,520,466,142,191,22,0,9,0,44,30,1,47,12,14,8,2,0
2005,R,clard002,L,R,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2005,R,clarj003,L,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,clart002,L,R,261,234,70,160,14,2,24,0,60,21,1,73,3,1,0,5,0
2005,R,clart002,R,L,132,115,36,62,8,0,6,0,27,16,5,15,7,0,0,1,0
2005,R,claub001,R,L,14,11,2,2,0,0,0,0,0,0,0,4,0,0,3,0,0
2005,R,claub001,R,R,50,44,3,3,0,0,0,0,0,3,0,18,0,0,3,0,0
2005,R,clayr001,R,L,171,152,45,59,11,0,1,0,12,15,0,34,3,1,2,1,0
2005,R,clayr001,R,R,402,370,96,124,17,4,1,0,32,23,0,71,16,0,8,1,0
2005,R,clemm001,R,R,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2005,R,clemr001,R,L,14,11,4,5,1,0,0,0,1,2,0,0,0,0,1,0,0
2005,R,clemr001,R,R,55,47,8,9,1,0,0,0,3,3,0,18,1,1,4,0,0
2005,R,closj001,L,R,230,200,42,71,10,2,5,0,19,27,0,41,9,1,1,1,0
2005,R,closj001,R,L,42,37,10,18,2,0,2,0,8,5,1,7,0,0,0,0,0
2005,R,cofft001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,cofft001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,colob001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,colob001,R,R,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,color001,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,R,color001,R,R,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2005,R,conij001,R,L,85,75,21,26,5,0,0,0,7,9,1,10,5,0,0,1,0
2005,R,conij001,R,R,299,260,81,109,15,2,3,0,26,29,1,48,7,3,2,5,0
2005,R,contj002,R,R,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2005,R,cooka002,R,L,4,2,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2005,R,cooka002,R,R,32,28,4,6,0,1,0,0,0,0,0,11,0,0,4,0,0
2005,R,coopb001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,coraa001,L,L,38,33,9,12,1,1,0,0,5,3,0,8,1,0,1,1,0
2005,R,coraa001,L,R,235,217,49,71,7,3,3,0,19,8,0,22,5,5,3,2,0
2005,R,cordw001,R,L,20,19,2,2,0,0,0,0,0,1,1,7,0,0,0,0,0
2005,R,cordw001,R,R,36,32,4,6,2,0,0,0,2,2,0,7,0,0,0,2,0
