YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2010,R,custj001,empty,219,183,56,93,13,0,8,0,8,33,0,69,0,3,0,0,0
2010,R,custj001,loaded,13,9,2,3,1,0,0,0,7,3,0,4,0,0,0,1,0
2010,R,custj001,menon,206,166,39,60,6,0,5,0,44,35,0,58,6,2,0,3,0
2010,R,custj001,scoring,136,107,25,34,3,0,2,0,36,24,0,42,3,2,0,3,0
2010,R,damoj001,empty,321,282,85,124,21,3,4,0,4,39,0,43,0,0,0,0,0
2010,R,damoj001,loaded,16,14,1,1,0,0,0,0,5,2,0,4,0,0,0,0,0
2010,R,damoj001,menon,292,257,61,92,15,2,4,0,47,30,2,47,5,2,2,1,0
2010,R,damoj001,scoring,174,148,31,44,6,2,1,0,37,21,2,33,1,2,2,1,0
2010,R,dankj001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,davib004,empty,61,55,10,22,4,1,2,0,2,5,0,17,0,1,0,0,0
2010,R,davib004,loaded,4,3,1,4,0,0,1,1,5,0,0,1,0,0,0,1,0
2010,R,davib004,menon,62,54,13,19,3,0,1,1,14,4,2,20,1,0,1,3,0
2010,R,davib004,scoring,39,32,7,13,3,0,1,1,14,3,2,11,0,0,1,3,0
2010,R,davic003,empty,77,70,15,26,8,0,1,0,1,7,0,23,0,0,0,0,0
2010,R,davic003,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,davic003,menon,59,50,8,9,1,0,0,0,3,8,3,17,3,0,0,1,0
2010,R,davic003,scoring,41,34,3,4,1,0,0,0,3,6,3,14,1,0,0,1,0
2010,R,david002,empty,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,david002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2010,R,david002,menon,8,6,0,0,0,0,0,0,1,0,0,3,1,0,1,1,0
2010,R,david002,scoring,4,3,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0
2010,R,davii001,empty,310,275,72,125,20,0,11,0,11,35,0,72,0,0,0,0,0
2010,R,davii001,loaded,14,13,3,3,0,0,0,0,7,0,0,4,1,0,0,1,0
2010,R,davii001,menon,291,248,66,105,13,1,8,0,60,37,6,66,13,1,0,5,0
2010,R,davii001,scoring,176,142,37,62,7,0,6,0,54,28,6,44,6,1,0,5,0
2010,R,davik002,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2010,R,davik002,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2010,R,davir003,empty,328,305,92,124,19,2,3,0,3,20,0,45,0,3,0,0,0
2010,R,davir003,loaded,21,20,6,10,1,0,1,1,15,1,0,4,0,0,0,0,0
2010,R,davir003,menon,233,220,57,74,9,1,2,1,49,6,0,33,10,1,1,5,0
2010,R,davir003,scoring,157,146,36,45,6,0,1,1,45,4,0,25,4,1,1,5,0
2010,R,daviw001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,deaza001,empty,17,16,3,5,2,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,deaza001,menon,15,14,6,7,1,0,0,0,2,0,0,3,0,0,1,0,0
2010,R,deaza001,scoring,6,6,2,3,1,0,0,0,2,0,0,3,0,0,0,0,0
2010,R,dejed001,empty,230,206,68,102,17,1,5,0,5,22,0,27,0,2,0,0,0
2010,R,dejed001,loaded,8,8,2,3,1,0,0,0,5,0,0,2,1,0,0,0,0
2010,R,dejed001,menon,164,146,44,54,6,2,0,0,32,12,2,20,10,2,3,1,0
2010,R,dejed001,scoring,99,87,25,29,2,1,0,0,28,7,2,13,3,1,3,1,0
2010,R,delaj001,empty,25,25,2,2,0,0,0,0,0,0,0,11,0,0,0,0,0
2010,R,delaj001,loaded,3,3,1,2,1,0,0,0,3,0,0,0,1,0,0,0,0
2010,R,delaj001,menon,19,16,5,7,2,0,0,0,4,0,0,4,1,0,3,0,0
2010,R,delaj001,scoring,12,11,5,7,2,0,0,0,4,0,0,2,1,0,1,0,0
2010,R,delcm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,dempr002,empty,38,38,5,6,1,0,0,0,0,0,0,14,0,0,0,0,0
2010,R,dempr002,loaded,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2010,R,dempr002,menon,37,21,3,3,0,0,0,0,2,0,0,5,0,0,16,0,0
2010,R,dempr002,scoring,15,12,1,1,0,0,0,0,2,0,0,3,0,0,3,0,0
2010,R,denoc001,empty,190,176,49,78,9,1,6,0,6,12,0,29,0,2,0,0,0
2010,R,denoc001,loaded,12,10,5,8,3,0,0,0,10,1,0,1,1,0,0,1,0
2010,R,denoc001,menon,127,108,28,45,6,1,3,0,30,15,3,22,5,0,1,3,0
2010,R,denoc001,scoring,81,68,16,23,5,1,0,0,23,10,3,16,2,0,0,3,0
2010,R,derom001,empty,52,46,8,11,0,0,1,0,1,5,0,9,0,1,0,0,0
2010,R,derom001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2010,R,derom001,menon,52,47,10,13,3,0,0,0,9,4,0,7,6,1,0,0,0
2010,R,derom001,scoring,33,31,8,10,2,0,0,0,9,1,0,2,3,1,0,0,0
2010,R,descd001,empty,16,14,5,5,0,0,0,0,0,1,0,2,0,1,0,0,0
2010,R,descd001,menon,21,20,4,6,2,0,0,0,4,1,0,4,0,0,0,0,0
2010,R,descd001,scoring,9,9,3,5,2,0,0,0,4,0,0,2,0,0,0,0,0
2010,R,desmi001,empty,313,293,77,121,12,1,10,0,10,16,0,55,0,4,0,0,0
2010,R,desmi001,loaded,12,11,6,6,0,0,0,0,11,0,0,1,0,0,0,1,0
2010,R,desmi001,menon,261,232,64,85,15,3,0,0,55,12,3,54,9,1,9,7,0
2010,R,desmi001,scoring,161,138,38,49,7,2,0,0,53,8,3,34,3,1,7,7,0
2010,R,detwr001,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,detwr001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,detwr001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,dewib001,empty,291,263,67,88,14,2,1,0,1,26,0,45,0,2,0,0,0
2010,R,dewib001,loaded,13,9,2,2,0,0,0,0,6,2,0,3,0,0,0,2,0
2010,R,dewib001,menon,205,177,48,76,10,3,4,0,51,21,8,41,5,2,2,3,0
2010,R,dewib001,scoring,122,100,31,54,5,3,4,0,50,17,8,18,1,2,0,3,0
2010,R,diamt001,empty,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2010,R,diamt001,menon,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2010,R,diamt001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,diaza002,empty,21,21,5,5,0,0,0,0,0,0,0,7,0,0,0,0,0
2010,R,diaza002,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2010,R,diaza002,menon,15,12,3,4,1,0,0,0,2,3,1,3,1,0,0,0,0
2010,R,diaza002,scoring,7,4,1,2,1,0,0,0,2,3,1,1,0,0,0,0,0
2010,D,diazm003,empty,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,diazm003,empty,129,123,27,46,11,1,2,0,2,5,0,26,0,1,0,0,0
2010,R,diazm003,loaded,8,5,2,2,0,0,0,0,5,0,0,2,0,2,0,1,0
2010,D,diazm003,menon,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,diazm003,menon,115,101,29,52,6,1,5,0,29,8,3,18,6,3,2,1,0
2010,D,diazm003,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,diazm003,scoring,66,54,15,24,4,1,1,0,20,7,3,11,1,3,1,1,0
2010,R,dickc001,empty,67,64,14,20,2,2,0,0,0,3,0,21,0,0,0,0,0
2010,R,dickc001,loaded,6,6,1,1,0,0,0,0,3,0,0,3,0,0,0,0,0
2010,R,dickc001,menon,39,33,6,6,0,0,0,0,5,3,0,13,1,0,2,1,0
2010,R,dickc001,scoring,24,23,4,4,0,0,0,0,5,0,0,11,0,0,0,1,0
2010,R,dickr001,empty,32,31,7,8,1,0,0,0,0,1,0,6,0,0,0,0,0
2010,R,dickr001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2010,R,dickr001,menon,29,20,6,7,1,0,0,0,5,2,0,2,0,0,7,0,0
2010,R,dickr001,scoring,21,15,5,6,1,0,0,0,5,1,0,2,0,0,5,0,0
2010,R,dobbg001,empty,100,92,18,27,3,0,2,0,2,8,0,22,0,0,0,0,0
2010,R,dobbg001,loaded,6,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2010,R,dobbg001,menon,76,71,14,27,4,0,3,0,13,4,1,17,2,0,1,0,0
2010,R,dobbg001,scoring,40,36,8,13,2,0,1,0,8,3,1,11,0,0,1,0,0
2010,R,donaj001,empty,15,14,2,3,1,0,0,0,0,1,0,6,0,0,0,0,0
2010,R,donaj001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,donaj001,menon,19,18,3,6,0,0,1,0,4,1,0,6,0,0,0,0,0
2010,R,donaj001,scoring,13,12,3,6,0,0,1,0,4,1,0,4,0,0,0,0,0
2010,R,donaj002,empty,195,181,46,68,12,2,2,0,2,12,0,48,0,2,0,0,0
2010,R,donaj002,loaded,6,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2010,R,donaj002,menon,130,115,29,44,7,1,2,0,22,10,2,22,3,1,4,0,0
2010,R,donaj002,scoring,76,66,11,17,3,0,1,0,18,8,2,16,0,0,2,0,0
2010,R,doteo001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,doumr001,empty,262,236,62,105,13,0,10,0,10,21,0,47,0,5,0,0,0
2010,R,doumr001,loaded,6,6,3,7,1,0,1,1,8,0,0,1,0,0,0,0,0
2010,R,doumr001,menon,194,170,40,60,9,1,3,1,35,20,4,40,18,3,0,1,0
2010,R,doumr001,scoring,103,83,22,38,5,1,3,1,32,17,4,16,3,2,0,1,0
2010,R,downm001,empty,64,59,14,21,4,0,1,0,1,5,0,14,0,0,0,0,0
2010,R,downm001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,downm001,menon,45,38,7,10,3,0,0,0,6,4,0,6,1,2,0,1,0
2010,R,downm001,scoring,23,18,4,6,2,0,0,0,6,3,0,4,0,1,0,1,0
2010,R,drewj001,empty,320,290,73,133,8,2,16,0,16,28,0,62,0,2,0,0,0
2010,R,drewj001,loaded,19,15,6,11,2,0,1,1,18,3,0,3,2,0,0,1,0
2010,R,drewj001,menon,226,188,49,83,16,0,6,1,52,32,3,43,12,2,0,4,0
2010,R,drewj001,scoring,128,101,26,46,8,0,4,1,45,22,3,24,3,1,0,4,0
2010,R,drews001,empty,372,338,97,161,22,6,10,0,10,33,0,59,0,1,0,0,0
2010,R,drews001,loaded,11,11,2,4,0,1,0,0,6,0,0,1,1,0,0,0,0
2010,R,drews001,menon,261,227,60,98,11,6,5,0,51,29,2,49,7,2,2,1,0
2010,R,drews001,scoring,155,128,36,64,6,5,4,0,48,22,2,30,2,2,2,1,0
2010,R,dudal001,empty,50,46,10,24,2,0,4,0,4,3,0,15,0,1,0,0,0
2010,R,dudal001,loaded,2,2,1,2,1,0,0,0,3,0,0,1,0,0,0,0,0
2010,R,dudal001,menon,42,38,7,11,4,0,0,0,9,3,0,7,2,0,0,1,0
2010,R,dudal001,scoring,23,20,3,5,2,0,0,0,7,2,0,5,1,0,0,1,0
2010,R,duenb001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,dukez001,empty,34,33,3,5,2,0,0,0,0,1,0,13,0,0,0,0,0
2010,R,dukez001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,dukez001,menon,24,15,0,0,0,0,0,0,0,1,0,4,0,0,8,0,0
2010,R,dukez001,scoring,14,10,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0
2010,R,duncs001,empty,133,117,21,43,4,0,6,0,6,14,0,41,0,2,0,0,0
2010,R,duncs001,loaded,7,7,2,2,0,0,0,0,4,0,0,2,0,0,0,0,0
2010,R,duncs001,menon,126,112,32,53,6,0,5,0,30,12,2,35,4,1,0,1,0
2010,R,duncs001,scoring,74,64,17,24,4,0,1,0,21,9,2,20,2,0,0,1,0
2010,R,dunna001,empty,334,299,84,178,21,2,23,0,23,32,0,106,0,3,0,0,0
2010,R,dunna001,loaded,18,16,6,9,3,0,0,0,14,0,0,4,0,1,0,1,0
2010,R,dunna001,menon,314,259,61,121,15,0,15,0,80,45,10,93,10,6,0,4,0
2010,R,dunna001,scoring,191,157,34,67,9,0,8,0,64,28,10,61,5,2,0,4,0
2010,R,dunnm002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,dural001,empty,33,29,9,9,0,0,0,0,0,4,0,4,0,0,0,0,0
2010,R,dural001,loaded,4,4,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2010,R,dural001,menon,20,19,3,3,0,0,0,0,4,0,0,3,3,0,1,0,0
2010,R,dural001,scoring,13,12,2,2,0,0,0,0,4,0,0,2,1,0,1,0,0
2010,R,durbc001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,durbc001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,dysoj001,empty,40,35,7,12,3,1,0,0,0,5,0,9,0,0,0,0,0
2010,R,dysoj001,menon,25,22,5,11,1,1,1,0,5,1,0,7,2,0,2,0,0
2010,R,dysoj001,scoring,11,11,4,10,1,1,1,0,5,0,0,4,0,0,0,0,0
2010,R,ecksd001,empty,311,290,78,96,15,0,1,0,1,17,0,21,0,4,0,0,0
2010,R,ecksd001,loaded,10,10,4,5,1,0,0,0,8,0,0,2,1,0,0,0,0
2010,R,ecksd001,menon,181,152,40,48,8,0,0,0,28,10,0,14,6,5,12,2,0
2010,R,ecksd001,scoring,105,87,24,30,6,0,0,0,26,8,0,8,4,2,6,2,0
2010,R,edmoj001,empty,163,152,48,92,20,0,8,0,8,11,0,40,0,0,0,0,0
2010,R,edmoj001,loaded,5,3,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
2010,R,edmoj001,menon,109,94,20,32,3,0,3,0,15,13,0,20,2,1,0,1,0
2010,R,edmoj001,scoring,64,54,10,20,1,0,3,0,15,8,0,13,0,1,0,1,0
2010,R,eldrb001,empty,13,12,4,5,1,0,0,0,0,0,0,4,0,1,0,0,0
2010,R,eldrb001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,eldrb001,menon,14,12,2,5,0,0,1,0,3,2,0,6,0,0,0,0,0
2010,R,eldrb001,scoring,8,6,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
2010,R,ellia001,empty,69,59,16,19,3,0,0,0,0,9,0,12,0,1,0,0,0
2010,R,ellia001,loaded,6,5,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
2010,R,ellia001,menon,59,49,14,16,2,0,0,0,16,5,1,6,5,0,4,1,0
2010,R,ellia001,scoring,40,33,12,14,2,0,0,0,16,3,1,1,2,0,3,1,0
2010,R,ellim001,empty,248,228,60,83,11,0,4,0,4,16,0,30,0,4,0,0,0
2010,R,ellim001,loaded,16,14,5,7,2,0,0,0,10,0,0,2,3,0,0,2,0
2010,R,ellim001,menon,244,208,67,83,13,0,1,0,45,24,4,26,7,4,3,5,0
2010,R,ellim001,scoring,147,118,40,49,9,0,0,0,42,21,4,13,3,3,0,5,0
2010,R,ellsj001,empty,48,45,10,12,2,0,0,0,0,1,0,3,0,1,0,0,1
2010,R,ellsj001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2010,R,ellsj001,menon,36,33,5,7,2,0,0,0,5,3,0,6,0,0,0,0,0
2010,R,ellsj001,scoring,20,17,2,2,0,0,0,0,4,3,0,4,0,0,0,0,0
2010,R,ely-j001,empty,14,13,1,1,0,0,0,0,0,1,0,7,0,0,0,0,0
2010,R,ely-j001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,ely-j001,menon,18,14,1,1,0,0,0,0,1,0,0,6,0,0,4,0,0
2010,R,ely-j001,scoring,10,8,1,1,0,0,0,0,1,0,0,3,0,0,2,0,0
2010,R,encae001,empty,213,194,53,102,10,0,13,0,13,17,0,35,0,2,0,0,0
2010,R,encae001,loaded,10,7,1,1,0,0,0,0,6,1,0,2,0,0,0,2,0
2010,R,encae001,menon,154,138,28,58,6,0,8,0,38,12,1,25,9,0,0,4,0
2010,R,encae001,scoring,94,82,15,29,5,0,3,0,27,8,1,16,5,0,0,4,0
2010,R,englj001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2010,R,englj001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2010,R,enrib001,empty,20,20,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0
2010,R,enrib001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2010,R,enrib001,menon,17,13,5,6,1,0,0,0,6,0,0,3,0,0,3,1,0
2010,R,enrib001,scoring,12,11,5,6,1,0,0,0,6,0,0,1,0,0,0,1,0
2010,R,escoa003,empty,296,279,67,92,4,6,3,0,3,15,0,36,0,2,0,0,0
2010,R,escoa003,loaded,16,15,3,4,1,0,0,0,6,0,0,4,0,0,0,1,0
2010,R,escoa003,menon,256,227,52,73,10,4,1,0,38,21,7,34,8,1,4,3,0
2010,R,escoa003,scoring,164,140,39,57,7,4,1,0,37,18,7,27,4,1,2,3,0
2010,R,escoy001,empty,323,295,74,90,10,0,2,0,2,26,0,35,0,2,0,0,0
2010,R,escoy001,loaded,17,17,4,8,1,0,1,1,11,0,0,2,5,0,0,0,0
2010,R,escoy001,menon,244,202,53,68,9,0,2,1,33,30,1,22,18,3,9,0,0
2010,R,escoy001,scoring,147,123,29,39,4,0,2,1,31,22,1,14,9,0,2,0,0
2010,R,espid001,empty,73,67,11,24,2,1,3,0,3,6,0,21,0,0,0,0,0
2010,R,espid001,loaded,3,3,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2010,R,espid001,menon,39,36,11,22,2,0,3,1,12,3,1,9,0,0,0,0,0
2010,R,espid001,scoring,21,18,6,13,1,0,2,1,9,3,1,4,0,0,0,0,0
2010,R,espob001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,espob001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,estrm001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,estrm001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,ethia001,empty,308,281,74,127,21,1,10,0,10,25,0,53,0,2,0,0,0
2010,R,ethia001,loaded,8,8,4,10,0,0,2,2,11,0,0,2,0,0,0,0,0
2010,R,ethia001,menon,277,236,77,128,12,0,13,2,72,34,11,49,11,1,0,6,0
2010,R,ethia001,scoring,165,131,38,69,4,0,9,2,60,27,11,33,4,1,0,6,0
2010,R,evann001,empty,18,18,4,8,1,0,1,0,1,0,0,4,0,0,0,0,0
2010,R,evann001,loaded,3,3,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
2010,R,evann001,menon,19,18,7,9,2,0,0,0,4,1,0,6,1,0,0,0,0
2010,R,evann001,scoring,12,11,4,6,2,0,0,0,4,1,0,5,0,0,0,0,0
2010,R,evant002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,eveld001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,evera001,empty,48,46,9,12,3,0,0,0,0,2,0,13,0,0,0,0,0
2010,R,evera001,menon,41,35,6,8,2,0,0,0,4,2,0,5,1,0,3,1,0
2010,R,evera001,scoring,21,16,1,1,0,0,0,0,2,2,0,3,1,0,2,1,0
2010,R,felds001,empty,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,felds001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,felds001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,felij002,empty,79,73,19,25,4,1,0,0,0,5,0,9,0,1,0,0,0
2010,R,felij002,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,felij002,menon,40,35,6,6,0,0,0,0,3,1,0,3,3,0,3,1,0
2010,R,felij002,scoring,20,18,4,4,0,0,0,0,3,0,0,1,1,0,1,1,0
2010,R,felip001,empty,238,227,52,69,6,1,3,0,3,10,0,21,0,1,0,0,0
2010,R,felip001,loaded,14,13,3,3,0,0,0,0,6,0,0,2,2,0,0,1,0
2010,R,felip001,menon,191,182,37,51,6,1,2,0,37,3,1,20,13,0,0,6,0
2010,R,felip001,scoring,112,104,21,30,3,0,2,0,33,2,1,13,5,0,0,6,0
2010,R,fielj001,empty,26,26,7,10,0,0,1,0,1,0,0,5,0,0,0,0,0
2010,R,fielj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2010,R,fielj001,menon,24,23,8,14,0,0,2,0,5,1,0,4,1,0,0,0,0
2010,R,fielj001,scoring,17,17,4,7,0,0,1,0,3,0,0,4,1,0,0,0,0
2010,R,fielp001,empty,357,304,86,178,14,0,26,0,26,43,0,71,0,10,0,0,0
2010,R,fielp001,loaded,16,15,4,5,1,0,0,0,9,1,0,2,2,0,0,0,0
2010,R,fielp001,menon,357,274,65,94,11,0,6,0,57,71,17,67,12,11,0,1,0
2010,R,fielp001,scoring,206,146,34,44,4,0,2,0,47,51,17,34,4,8,0,1,0
2010,R,figgc001,empty,386,348,85,99,12,1,0,0,0,36,0,85,0,2,0,0,0
2010,R,figgc001,loaded,10,8,1,2,1,0,0,0,4,1,0,2,0,0,0,1,0
2010,R,figgc001,menon,316,254,71,85,9,1,1,0,35,38,0,29,19,1,17,6,0
2010,R,figgc001,scoring,167,127,35,42,5,1,0,0,33,25,0,15,5,1,8,6,0
2010,R,figun001,empty,11,11,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,figun001,menon,11,6,1,1,0,0,0,0,0,0,0,1,0,0,5,0,0
2010,R,figun001,scoring,6,5,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2010,R,fishc001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,fishc001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,fistd001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,fistd001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,fistd001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,flowt001,empty,8,6,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2010,R,flowt001,menon,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2010,R,flowt001,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,floyg001,empty,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2010,D,fontm001,empty,4,4,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
2010,L,fontm001,empty,7,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,fontm001,empty,164,154,39,51,8,2,0,0,0,8,0,31,0,2,0,0,0
2010,R,fontm001,loaded,10,8,1,4,0,0,1,1,8,0,0,1,0,1,0,1,0
2010,D,fontm001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,L,fontm001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,fontm001,menon,97,86,29,39,5,1,1,1,25,7,0,10,3,1,1,2,0
2010,D,fontm001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,L,fontm001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,fontm001,scoring,62,53,18,27,4,1,1,1,25,6,0,5,0,1,0,2,0
2010,R,fowld001,empty,335,296,66,106,11,10,3,0,3,39,0,72,0,0,0,0,0
2010,R,fowld001,loaded,6,5,2,3,1,0,0,0,5,0,0,1,0,1,0,0,0
2010,R,fowld001,menon,170,143,48,74,9,4,3,0,33,18,0,32,5,2,7,0,0
2010,R,fowld001,scoring,92,75,25,45,5,3,3,0,31,13,0,22,1,2,2,0,0
2010,R,fox-j001,empty,104,98,19,36,5,0,4,0,4,4,0,24,0,2,0,0,0
2010,R,fox-j001,loaded,3,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2010,R,fox-j001,menon,107,100,24,40,5,1,3,0,18,4,0,25,7,2,0,1,0
2010,R,fox-j001,scoring,58,52,10,14,2,1,0,0,11,3,0,18,3,2,0,1,0
2010,L,franb001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,franb001,empty,105,99,25,45,8,0,4,0,4,5,0,21,0,1,0,0,0
2010,R,franb001,loaded,6,6,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
2010,D,franb001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2010,L,franb001,menon,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2010,R,franb001,menon,92,80,23,34,5,0,2,0,24,9,1,14,6,1,1,1,0
2010,D,franb001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2010,L,franb001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,franb001,scoring,57,49,15,19,4,0,0,0,20,6,1,10,1,1,0,1,0
2010,R,franj003,empty,15,12,2,2,0,0,0,0,0,3,0,5,0,0,0,0,0
2010,R,franj003,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,franj003,menon,15,10,0,0,0,0,0,0,1,1,0,1,1,0,3,1,0
2010,R,franj003,scoring,11,8,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0
2010,D,franj004,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,L,franj004,empty,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,franj004,empty,253,241,63,102,10,1,9,0,9,8,0,46,0,4,0,0,0
2010,W,franj004,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,franj004,loaded,15,9,2,2,0,0,0,0,10,0,0,1,1,2,0,4,0
2010,D,franj004,menon,5,5,1,2,1,0,0,0,1,0,0,1,1,0,0,0,0
2010,L,franj004,menon,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,franj004,menon,250,213,50,72,8,1,4,0,56,22,8,35,9,4,0,11,0
2010,W,franj004,menon,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2010,D,franj004,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,L,franj004,scoring,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,franj004,scoring,161,131,29,41,4,1,2,0,50,16,8,20,5,3,0,11,0
2010,W,franj004,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
