YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2014,R,byrdm001,mejij001,8,7,3,6,0,0,1,0,2,1,0,3,0,0,0,0,0
2014,R,byrdm001,melam001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,R,byrdm001,milew001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,mills001,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,R,byrdm001,minom001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,montr004,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,byrdm001,morrb002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,neshp001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2014,R,byrdm001,nicaj001,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2014,R,byrdm001,niesj001,13,13,3,7,1,0,1,0,1,0,0,5,0,0,0,0,0
2014,R,byrdm001,nunov001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,ogana001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,ondrl001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,oterd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,ottaa001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,parrm001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,R,byrdm001,paxtj001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2014,R,byrdm001,peacb001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,byrdm001,peraw001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,byrdm001,perec002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,perem004,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,pereo002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,petiy001,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2014,R,byrdm001,pomed001,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2014,R,byrdm001,putzj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,quack001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,qualc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,ramin001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,byrdm001,ramoa001,4,3,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0
2014,R,byrdm001,reeda001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,richg002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,roart001,8,7,1,1,0,0,0,0,0,0,0,5,0,1,0,0,0
2014,R,byrdm001,rogee002,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,romos001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,rondh001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,roset001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,rosis001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,rossr002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,rosst001,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2014,R,byrdm001,russj003,5,4,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2014,R,byrdm001,ryu-h001,3,3,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0
2014,R,byrdm001,salaf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,samaj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,byrdm001,sante001,13,12,2,3,1,0,0,0,0,1,0,5,0,0,0,0,0
2014,R,byrdm001,schet001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,schlb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,shoem001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,shrec001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,simms001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,simoa001,6,6,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2014,R,byrdm001,slowk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,smitj002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,smitw002,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2014,R,byrdm001,sorir001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,byrdm001,stamc001,4,4,3,5,2,0,0,0,2,0,0,1,0,0,0,0,0
2014,R,byrdm001,stord001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,stras001,14,13,4,7,0,0,1,0,5,1,0,5,0,0,0,0,0
2014,R,byrdm001,strom001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,stule002,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,tehej001,12,12,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2014,R,byrdm001,thatj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,thayd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,thorm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,thort001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,torra002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,torrc001,2,2,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0
2014,R,byrdm001,treib001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,valvj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,varva001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,veraj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,villc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,vincn001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,voger001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,volqe001,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,R,byrdm001,waina001,6,5,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0
2014,R,byrdm001,waldj001,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,R,byrdm001,wangw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,watst001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,weavj003,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2014,R,byrdm001,wheez001,6,6,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2014,R,byrdm001,wielj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,wilht001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,wilsb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,wilsc004,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,R,byrdm001,withc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,wolfr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,wooda002,5,5,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2014,R,byrdm001,woodt004,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,byrdm001,wootr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,wrigj001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2014,R,byrdm001,wrigw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,ziegb001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,byrdm001,zimmj003,9,9,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
2014,R,cabra002,abadf001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2014,R,cabra002,affej001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,albua001,4,4,3,7,1,0,1,0,2,0,0,1,0,0,0,0,0
2014,R,cabra002,alvad001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,alvah001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,andec001,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2014,R,cabra002,archc001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,aumop001,2,2,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
2014,R,cabra002,avill001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,badeb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,bakes002,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,cabra002,balfg001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,R,cabra002,basta001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,beckj002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,bedae001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,bedrc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,beimj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,belim001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,belir001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,benoj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,betad001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,blacv001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,boxbb001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,R,cabra002,bresc001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,cabra002,brotr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,buehm001,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,R,cabra002,buenf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,burna001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,cahit001,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,cappc001,2,2,1,2,1,0,0,0,3,0,0,1,0,0,0,0,0
2014,R,cabra002,carlb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,carmf001,5,4,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2014,R,cabra002,carpd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,carrs001,7,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2014,R,cabra002,cecib001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,chacj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,chamj002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,chenb001,6,6,4,5,1,0,0,0,3,0,0,0,0,0,0,0,0
2014,R,cabra002,chenw001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,cletm001,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2014,R,cabra002,cokep001,3,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2014,R,cabra002,colec001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,colob001,8,6,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
2014,R,cabra002,corrk001,4,4,3,9,0,0,2,0,3,0,0,1,0,0,0,0,0
2014,R,cabra002,cosaj001,6,5,2,4,0,1,0,0,2,1,0,0,1,0,0,0,0
2014,R,cabra002,crowa001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2014,R,cabra002,dankj001,10,9,4,8,1,0,1,0,1,1,0,1,0,0,0,0,0
2014,R,cabra002,darnl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,darvy001,4,4,3,7,1,0,1,0,1,0,0,0,0,0,0,0,0
2014,R,cabra002,daviw001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,dedus001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2014,R,cabra002,defrj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,degrj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,delad001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,delae002,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2014,R,cabra002,delas001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,delgr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,desca001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,dickr001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,diekj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,dools001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,downs001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,duenb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,duffd001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,cabra002,dysos001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,edgij001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,eliar001,5,4,2,3,1,0,0,0,1,0,0,1,0,0,0,1,0
2014,R,cabra002,eovan001,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2014,R,cabra002,erlir001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,eveld001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,famij001,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,R,cabra002,farqd001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,fienc001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,frasj002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,friac001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,furbc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,garcl005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,garcy001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,gausk001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,gee-d001,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,R,cabra002,germg001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,gibsk002,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,gilek001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,goede001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,gomeb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,gomej002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,grays001,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2014,R,cabra002,grees005,3,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2014,R,cabra002,gregl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,guerj002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,guerm001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2014,R,cabra002,guthj001,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,gutij002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,hamec001,10,10,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2014,R,cabra002,handb001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2014,R,cabra002,happj001,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,haraa001,10,9,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,R,cabra002,hardb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,hared001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,harrw002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,hatcc002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,heana001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,hernf002,6,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2014,R,cabra002,herrk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,howej003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,hudst001,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,hughj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,hutcd001,3,3,1,3,0,1,0,0,0,0,0,2,0,0,0,0,0
2014,R,cabra002,iwakh001,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,cabra002,jansk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,jennd003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,jepsk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,jimec002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,johnj010,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
2014,R,cabra002,johnk004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,kazms001,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,R,cabra002,kendk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,kersc001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,kimbc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,knebc001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,R,cabra002,koeht001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,kroli001,4,4,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2014,R,cabra002,lackj001,8,8,3,5,2,0,0,0,1,0,0,1,1,0,0,0,0
2014,R,cabra002,leagb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,leond003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,lestj001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,linct001,5,3,1,4,0,0,1,0,1,2,0,1,0,0,0,0,0
2014,R,cabra002,lindj004,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2014,R,cabra002,lindm001,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2014,R,cabra002,lopej002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,loupa001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,luekj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,machj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,mahop002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,marim001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,martn002,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,massn001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,matsd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,matub001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,maurb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,mccab001,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,mcgod001,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2014,R,cabra002,mediy001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,mejij001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,melam001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,R,cabra002,milew001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,cabra002,milla002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,millj005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,minom001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,montr004,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,moraf001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,morrb001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,mortc002,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,mujie001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2014,R,cabra002,nathj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,nicaj001,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2014,R,cabra002,noesh001,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,nolar001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,nunel001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,nunov001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,odayd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,odorj001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,oterd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,papej001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,paulf001,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2014,R,cabra002,peavj001,6,6,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2014,R,cabra002,pelfm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,peraj002,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,perec002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,pereo002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,perkg001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2014,R,cabra002,petiy001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,petrj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,pheld001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,R,cabra002,pomed001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,porcr001,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2014,R,cabra002,putnz001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,quinj001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,cabra002,reeda001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,reede002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,cabra002,riena001,4,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2014,R,cabra002,robed002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,rodnf001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,rodrf004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,rogee002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,cabra002,rossr002,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,R,cabra002,rosst001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,russj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,cabra002,ryu-h001,4,4,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0
