YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1972,R,browi101,5,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,browi101,7,42,34,8,12,1,0,1,0,3,8,1,10,2,0,0,0,0
1972,R,browi101,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,browi101,11,15,12,1,1,0,0,0,0,1,3,0,5,0,0,0,0,0
1972,R,browl104,4,157,142,26,28,2,0,0,0,4,13,1,8,8,0,1,1,0
1972,R,browo101,7,40,40,9,13,1,0,1,0,3,0,0,3,2,0,0,0,0
1972,R,browo101,8,15,14,3,6,0,0,1,0,3,1,0,4,2,0,0,0,0
1972,R,browo101,9,99,96,24,33,4,1,1,0,10,3,0,20,0,0,0,0,0
1972,R,browo101,11,14,14,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,browo102,8,34,31,8,9,1,0,0,0,1,3,0,6,0,0,0,0,0
1972,R,browo102,9,272,248,66,87,9,0,4,0,31,19,4,34,10,1,1,3,0
1972,R,browo102,11,30,24,1,2,1,0,0,0,0,6,2,7,1,0,0,0,0
1972,R,bryar101,1,79,70,12,14,2,0,0,0,3,3,0,22,2,0,6,0,0
1972,R,bryes101,7,195,183,39,47,6,1,0,0,9,10,0,27,1,1,1,0,0
1972,R,bryes101,8,66,59,17,22,3,1,0,0,3,7,1,10,2,0,0,0,0
1972,R,bryes101,11,11,11,5,7,0,1,0,0,0,0,0,1,2,0,0,0,0
1972,R,buckb001,3,138,131,43,51,5,0,1,0,15,5,0,7,3,0,1,1,0
1972,R,buckb001,7,39,35,14,22,0,1,2,0,5,4,0,2,2,0,0,0,0
1972,R,buckb001,9,215,206,62,81,9,2,2,0,16,6,0,3,8,1,2,0,0
1972,R,buckb001,11,13,11,3,3,0,0,0,0,1,2,2,1,0,0,0,0,0
1972,R,bufod101,7,461,389,82,104,6,2,4,0,21,64,8,72,4,4,3,1,0
1972,R,bufod101,11,24,19,2,5,0,0,1,0,1,5,2,12,1,0,0,0,0
1972,R,bumba001,9,8,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0
1972,R,bumba001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,burdb102,3,55,50,10,17,1,0,2,0,6,4,1,7,2,0,0,1,0
1972,R,burdb102,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1972,R,burdb102,11,27,22,2,2,0,0,0,0,3,4,2,4,1,0,0,1,0
1972,R,burgt001,1,12,12,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0
1972,R,burrj001,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1972,R,burrj001,7,59,57,11,15,1,0,1,0,3,2,0,19,0,0,0,0,0
1972,R,burrj001,9,5,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1972,R,burrj001,11,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1972,R,busbs101,1,15,15,3,4,1,0,0,0,4,0,0,3,0,0,0,0,0
1972,R,butlb101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,cabee001,3,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,cabee001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,cainl101,1,8,7,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1972,R,caldm001,1,55,50,7,7,0,0,0,0,3,0,0,20,3,0,4,1,0
1972,R,callj101,9,279,256,67,103,9,0,9,1,33,16,1,31,5,0,2,5,0
1972,R,callj101,11,21,19,4,5,1,0,0,0,1,2,0,3,1,0,0,0,0
1972,R,camil101,6,12,12,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1972,R,camil101,11,33,29,5,6,1,0,0,0,2,3,0,7,0,0,1,0,0
1972,R,campb101,6,681,625,150,203,25,2,8,0,32,32,0,88,9,2,20,2,0
1972,R,campd101,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,campd101,5,110,97,24,29,5,0,0,0,3,11,2,12,2,0,2,0,0
1972,R,cannc101,2,226,195,46,58,6,0,2,0,17,29,5,37,3,0,1,1,0
1972,R,cannc101,11,7,5,2,2,0,0,0,0,1,2,0,1,1,0,0,0,0
1972,R,caprb101,1,15,12,3,3,0,0,0,0,1,3,0,3,0,0,0,0,0
1972,R,carbb101,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,carbb101,9,372,305,80,116,13,1,7,0,32,58,9,55,6,5,1,3,0
1972,R,carbb101,11,23,17,1,1,0,0,0,0,2,5,1,4,1,1,0,0,0
1972,R,cardj101,7,27,23,6,9,1,1,0,0,5,4,1,4,0,0,0,0,0
1972,R,cardj101,8,76,68,20,34,3,1,3,0,11,8,1,6,1,0,0,0,0
1972,R,cardj101,9,485,437,127,196,19,4,14,0,54,43,1,46,14,1,1,3,0
1972,R,cardj101,11,5,5,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,cardl101,6,602,551,123,156,11,2,6,0,42,35,4,73,15,2,13,1,0
1972,R,carer001,4,585,530,169,202,21,6,0,0,51,42,8,59,10,2,9,2,0
1972,R,carer001,11,6,5,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
1972,R,carls001,1,130,117,23,31,3,1,1,0,8,5,0,31,0,1,7,0,0
1972,R,carrc103,1,12,11,2,2,0,0,0,0,1,0,0,3,0,0,1,0,0
1972,R,carrd104,1,30,29,6,7,1,0,0,0,5,0,0,10,0,0,1,0,0
1972,R,cartr101,7,307,264,73,106,11,2,6,0,28,43,4,31,8,0,0,0,0
1972,R,cartr101,11,8,7,2,3,1,0,0,0,1,1,0,2,0,0,0,0,0
1972,R,casap101,2,133,130,28,37,3,0,2,0,10,3,2,27,6,0,0,0,0
1972,R,casap101,11,6,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1972,R,cashd101,4,449,422,119,158,22,4,3,0,30,22,1,31,7,0,3,2,0
1972,R,cashd101,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,cashn101,3,488,429,114,196,16,0,22,0,60,48,13,60,8,4,4,3,0
1972,R,cashn101,11,13,11,0,0,0,0,0,0,1,2,0,4,1,0,0,0,0
1972,R,cated101,3,337,311,74,117,17,1,8,0,39,15,2,31,16,2,1,7,1
1972,R,cated101,11,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,cedec001,8,622,557,179,300,39,8,22,0,82,55,5,62,11,5,1,4,0
1972,R,cedec001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,cepeo101,3,85,79,25,40,3,0,4,0,9,6,1,15,1,0,0,0,0
1972,R,cepeo101,11,9,8,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,cey-r001,5,45,37,10,14,1,0,1,0,3,7,0,10,0,1,0,0,0
1972,R,chamb101,1,40,34,5,8,0,0,1,0,1,1,0,16,1,0,5,0,0
1972,R,chamc001,3,497,464,136,185,27,2,6,0,44,26,2,63,8,0,3,4,0
1972,R,chamc001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,chand101,4,20,17,3,4,1,0,0,0,0,3,1,1,1,0,0,0,0
1972,R,chand101,5,18,16,1,1,0,0,0,0,0,2,0,7,0,0,0,0,0
1972,R,chand101,6,189,160,43,59,6,2,2,0,19,24,6,19,0,0,4,1,0
1972,R,chand101,11,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,chilr101,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,chilr101,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,chilr101,11,7,6,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
1972,R,clarh101,4,606,542,131,163,19,2,3,0,36,54,3,44,7,4,3,3,0
1972,R,clarh101,11,7,5,1,2,1,0,0,0,1,2,1,0,0,0,0,0,0
1972,R,clarr103,4,43,39,8,15,1,0,2,0,5,2,0,6,2,0,2,0,0
1972,R,clarr103,5,29,23,5,7,2,0,0,0,1,5,0,6,1,0,0,1,0
1972,R,clarr103,11,7,7,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0
1972,R,clarr104,1,33,31,3,3,0,0,0,0,0,1,0,14,0,0,1,0,0
1972,R,cleml101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,clemr101,9,403,371,117,180,19,7,10,0,60,26,6,49,14,0,0,6,0
1972,R,clemr101,11,10,7,1,1,0,0,0,0,0,3,1,0,1,0,0,0,0
1972,R,clend101,3,127,116,22,38,4,0,4,0,8,10,2,32,6,0,0,1,0
1972,R,clend101,11,27,20,4,4,0,0,0,0,1,7,2,5,0,0,0,0,0
1972,R,clevr101,1,84,71,17,17,0,0,0,0,7,1,0,13,3,1,11,0,0
1972,R,cling101,7,92,86,33,41,6,1,0,0,5,4,0,9,1,0,1,1,0
1972,R,cling101,8,56,52,15,21,2,2,0,0,2,3,0,8,4,1,0,0,0
1972,R,cling101,9,163,154,54,66,6,3,0,0,10,7,1,25,1,0,1,1,0
1972,R,cling101,11,23,19,2,3,1,0,0,0,0,2,0,5,1,1,1,0,0
1972,R,clont101,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,closa101,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,coggf101,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,coggr101,8,28,25,10,14,4,0,0,0,1,1,0,5,0,0,2,0,0
1972,R,coggr101,9,13,12,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1972,R,coggr101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,colbj101,1,40,37,3,5,0,1,0,0,0,1,0,17,0,0,2,0,0
1972,R,colbn101,3,641,561,141,286,27,2,38,2,111,70,14,125,12,2,3,5,0
1972,R,colbn101,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,colbv101,1,23,20,4,5,1,0,0,0,0,2,0,10,1,0,1,0,0
1972,R,colec102,7,18,18,4,8,1,0,1,0,3,0,0,0,1,0,0,0,0
1972,R,colec102,9,5,4,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1972,R,colec102,11,8,8,3,3,0,0,0,0,2,0,0,4,0,0,0,0,0
1972,R,colej102,1,102,82,9,9,0,0,0,0,5,5,0,30,3,0,15,0,0
1972,R,comew101,7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1972,R,comew101,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,comew101,11,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,concd001,5,10,10,3,5,0,1,0,0,1,0,0,0,0,0,0,0,0
1972,R,concd001,6,409,367,76,97,13,1,2,0,27,32,8,65,11,2,5,3,0
1972,R,concd001,11,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1972,R,conib101,7,8,8,2,5,1,1,0,0,1,0,0,3,0,0,0,0,0
1972,R,conib101,8,20,20,3,6,0,0,1,0,2,0,0,8,0,0,0,0,0
1972,R,conib101,9,170,160,38,63,5,1,6,0,13,8,0,41,5,0,2,0,0
1972,R,conib101,11,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,coopc001,3,10,8,3,4,1,0,0,0,1,2,1,1,0,0,0,0,0
1972,R,coopc001,11,9,9,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1972,R,corbr101,1,53,49,4,5,1,0,0,0,2,2,0,19,1,0,2,0,0
1972,R,corkm101,1,42,37,9,12,0,0,1,0,3,1,0,11,0,0,4,0,0
1972,R,corkm101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,corrp102,2,134,119,23,23,0,0,0,0,6,13,2,26,1,1,1,0,0
1972,R,corrp102,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,corrv101,2,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1972,R,cosgm101,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1972,R,cowab101,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,cox-c101,1,13,9,1,1,0,0,0,0,0,3,0,3,0,0,1,0,0
1972,R,craww101,7,188,162,40,71,6,2,7,0,18,24,3,34,6,0,1,1,0
1972,R,craww101,9,76,63,17,23,1,1,1,0,9,11,0,18,1,1,1,0,0
1972,R,craww101,11,19,18,4,4,0,0,0,0,0,0,0,3,1,1,0,0,0
1972,R,crose101,4,140,129,29,38,7,1,0,0,8,7,0,14,4,1,2,1,0
1972,R,crose101,5,34,32,7,8,1,0,0,0,3,2,0,3,1,0,0,0,0
1972,R,crose101,6,109,101,24,25,1,0,0,0,7,6,0,9,5,1,1,0,0
1972,R,crose101,11,17,14,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0
1972,R,crowt101,3,32,31,7,11,1,0,1,0,2,1,0,5,3,0,0,0,0
1972,R,crowt101,7,8,6,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
1972,R,crowt101,9,223,191,45,83,8,0,10,1,24,29,4,16,6,1,1,1,0
1972,R,crowt101,11,20,19,4,5,1,0,0,0,2,1,1,5,1,0,0,0,0
1972,R,cruzj001,7,25,22,6,9,1,1,0,0,3,3,0,3,0,0,0,0,0
1972,R,cruzj001,8,308,274,63,83,13,2,1,0,16,29,3,44,4,1,2,2,0
1972,R,cruzj001,9,25,22,4,9,0,1,1,0,2,3,0,3,0,0,0,0,0
1972,R,cruzj001,11,16,14,5,5,0,0,0,0,2,1,0,4,0,0,0,1,0
1972,R,cuelm101,1,94,87,11,17,0,0,2,0,7,0,0,38,1,0,7,0,0
1972,R,cullt101,4,140,134,33,42,7,1,0,0,11,4,0,15,3,0,2,0,0
1972,R,cullt101,5,5,4,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
1972,R,cullt101,6,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,R,cullt101,11,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,culpr101,1,38,33,7,7,0,0,0,0,2,1,0,15,0,0,4,0,0
1972,R,culvg101,1,22,19,3,4,1,0,0,0,1,1,0,10,0,0,2,0,0
1972,R,cumbj101,1,15,14,1,1,0,0,0,0,2,0,0,8,0,0,1,0,0
1972,R,curtj001,1,58,53,5,5,0,0,0,0,1,2,0,23,0,0,3,0,0
1972,R,dalcb101,1,47,41,4,5,1,0,0,0,0,1,0,14,1,0,5,0,0
1972,R,darwb101,7,11,11,4,10,0,0,2,0,2,0,0,2,1,0,0,0,0
1972,R,darwb101,8,356,322,87,141,11,2,13,1,55,27,4,96,11,5,1,1,0
1972,R,darwb101,9,188,174,45,75,9,0,7,0,23,10,0,44,11,3,0,1,0
1972,R,darwb101,11,7,6,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0
1972,R,davav101,3,12,11,3,4,1,0,0,0,0,1,0,0,1,0,0,0,0
1972,R,davav101,7,248,231,79,100,13,1,2,0,16,12,3,32,2,2,3,0,0
1972,R,davav101,8,15,14,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1972,R,davav101,9,113,100,27,40,5,1,2,0,10,10,2,11,0,1,2,0,0
1972,R,davav101,11,15,12,5,5,0,0,0,0,1,2,1,1,0,0,0,1,0
1972,R,davib105,7,63,61,20,22,2,0,0,0,5,2,0,3,3,0,0,0,0
1972,R,davib105,8,51,47,16,16,0,0,0,0,3,3,0,9,1,0,1,0,0
1972,R,davib105,9,12,10,4,4,0,0,0,0,1,2,0,1,0,0,0,0,0
1972,R,davib105,11,42,36,9,9,0,0,0,0,3,5,0,10,0,0,0,1,0
1972,R,davit103,3,19,18,9,9,0,0,0,0,4,1,0,2,0,0,0,0,0
1972,R,davit103,7,73,67,13,16,3,0,0,0,4,6,0,14,3,0,0,0,0
1972,R,davit103,9,8,8,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,davit103,11,16,15,3,3,0,0,0,0,4,1,0,4,0,0,0,0,0
1972,R,daviw102,8,651,613,177,270,22,7,19,0,78,27,4,60,9,1,4,6,0
1972,R,daviw102,11,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1972,R,day-b102,8,354,318,81,95,6,4,0,0,25,25,2,33,5,1,10,0,0
1972,R,day-b102,9,54,51,5,5,0,0,0,0,0,2,0,6,0,0,1,0,0
1972,R,day-b102,11,20,17,4,5,1,0,0,0,5,2,1,5,0,0,1,0,0
1972,R,deckj101,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
1972,R,dempr001,2,45,38,7,7,0,0,0,0,0,6,0,8,2,0,1,0,0
1972,R,dempr001,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,didib101,2,41,38,12,16,2,1,0,0,5,1,0,4,0,1,0,1,0
1972,R,didib101,11,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1972,R,dierl101,1,86,78,13,13,0,0,0,0,4,1,0,24,0,1,6,0,0
1972,R,dietd101,2,63,49,9,13,1,0,1,0,6,14,2,9,1,0,0,0,0
1972,R,dietd101,11,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,dobsp101,1,94,85,12,14,2,0,0,0,3,1,0,39,2,0,8,0,0
1972,R,downa101,1,73,66,8,11,1,1,0,0,2,1,0,27,0,0,6,0,0
1972,R,downd101,1,8,8,2,2,0,0,0,0,2,0,0,4,0,0,0,0,0
1972,R,doyld102,4,483,441,110,131,14,2,1,0,26,31,2,33,9,0,6,5,0
1972,R,doyld102,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,drabm101,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,dragd101,1,84,68,4,4,0,0,0,0,5,8,0,36,0,1,7,0,0
1972,R,drisj101,4,4,3,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1972,R,drisj101,5,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,drisj101,11,11,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1972,R,dufff101,6,423,380,91,124,16,4,3,0,27,31,5,53,12,1,10,1,0
1972,R,dufff101,11,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,duncd101,2,440,394,87,157,13,0,19,0,59,33,5,64,13,5,2,6,0
1972,R,duncd101,11,10,9,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1972,R,dunns101,1,39,33,9,19,1,0,3,0,4,3,0,9,0,0,3,0,0
1972,R,durhd101,1,14,14,7,13,0,0,2,0,4,0,0,4,0,0,0,0,0
1972,R,dyerd101,2,357,320,73,118,15,3,8,0,35,27,9,70,8,5,2,3,0
1972,R,dyerd101,9,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,dyerd101,11,3,3,2,4,2,0,0,0,1,0,0,1,0,0,0,0,0
1972,R,edwaj101,2,385,326,89,124,16,2,5,0,39,50,12,39,5,1,1,7,0
1972,R,edwaj101,11,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1972,R,egant101,2,136,130,24,33,3,0,2,0,9,4,0,44,4,2,0,0,0
1972,R,egant101,11,11,11,3,3,0,0,0,0,0,0,0,4,1,0,0,0,0
1972,R,ellid101,1,61,59,9,9,0,0,0,0,1,1,0,22,0,0,1,0,0
1972,R,ellij101,2,96,93,29,49,3,1,5,0,19,3,0,12,5,0,0,0,0
1972,R,ellij101,3,28,26,7,8,1,0,0,0,3,2,0,6,1,0,0,0,0
1972,R,ellij101,11,20,17,4,5,1,0,0,0,3,3,0,4,3,0,0,0,0
1972,R,ellir101,9,49,47,9,12,3,0,0,0,5,2,0,11,1,0,0,0,0
1972,R,ellir101,11,2,2,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1972,R,epstm101,3,536,454,123,223,18,2,26,0,70,68,9,68,7,11,0,3,0
1972,R,epstm101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,etcha101,2,198,178,35,49,6,1,2,0,18,15,1,40,5,3,0,2,0
1972,R,etcha101,11,12,10,3,3,0,0,0,0,3,2,1,3,0,0,0,0,0
1972,R,evand001,5,518,417,106,175,12,0,19,1,71,88,4,58,6,4,0,9,0
1972,R,evand001,11,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1972,R,evand002,7,62,55,14,22,3,1,1,0,6,7,0,13,2,0,0,0,0
1972,R,evand002,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,evand002,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,faheb101,2,133,119,20,25,2,0,1,0,10,12,0,21,2,1,1,0,0
1972,R,fairj102,7,47,42,13,16,3,0,0,0,3,5,0,3,0,0,0,0,0
1972,R,fairj102,9,48,44,10,15,2,0,1,0,4,2,1,7,1,0,2,0,0
1972,R,fairj102,11,58,55,10,12,2,0,0,0,8,3,1,11,0,0,0,0,0
1972,R,fairr101,3,224,205,57,85,7,0,7,0,27,15,5,18,7,2,1,1,0
1972,R,fairr101,9,261,228,63,102,7,1,10,0,38,30,2,25,4,1,1,1,0
1972,R,fairr101,11,14,13,4,5,1,0,0,0,3,1,0,2,0,0,0,0,0
1972,R,fanzc101,3,70,58,10,17,1,0,2,0,8,11,1,16,1,0,0,1,0
1972,R,fanzc101,4,47,38,5,9,1,0,1,0,6,6,2,7,3,1,0,2,0
1972,R,fanzc101,5,125,108,31,53,7,0,5,0,25,15,2,17,2,1,0,1,0
1972,R,fanzc101,7,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,fanzc101,11,19,15,4,6,2,0,0,0,3,3,1,4,1,1,0,0,0
1972,R,farme101,1,8,7,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1972,R,felsj101,2,63,56,4,9,2,0,1,0,3,6,0,15,2,0,1,0,0
1972,R,felsj101,3,16,16,5,6,1,0,0,0,2,0,0,5,0,0,0,0,0
1972,R,felsj101,11,10,8,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
1972,R,fenwb101,4,40,37,8,11,3,0,0,0,3,3,1,7,1,0,0,0,0
1972,R,fenwb101,5,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,fenwb101,6,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,fenwb101,11,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,fergj101,2,20,19,6,12,3,0,1,0,5,1,0,3,2,0,0,0,0
1972,R,fergj101,9,7,5,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1972,R,fernf101,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,fernf101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,ferrm101,5,393,370,95,121,18,1,2,0,28,16,1,41,16,0,4,3,0
1972,R,ferrm101,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,ferrm101,11,12,10,2,2,0,0,0,0,1,1,0,0,2,0,0,1,0
1972,R,fingr001,1,20,19,6,9,0,0,1,0,2,0,0,3,0,0,1,0,0
1972,R,fiorm101,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1972,R,fiorm101,11,19,16,1,1,0,0,0,0,1,3,1,6,1,0,0,0,0
1972,R,fishe102,1,24,24,2,2,0,0,0,0,1,0,0,8,0,0,0,0,0
1972,R,fiskc001,2,514,457,134,246,28,9,22,0,61,52,6,83,11,4,1,0,0
1972,R,fitza101,1,27,23,4,4,0,0,0,0,0,4,0,3,1,0,0,0,0
1972,R,floyb101,5,83,77,15,17,2,0,0,0,2,5,0,22,3,0,1,0,0
1972,R,floyb101,6,57,57,9,10,1,0,0,0,3,0,0,7,1,0,0,0,0
1972,R,folit001,6,591,539,130,152,12,2,2,0,35,25,2,43,6,6,16,5,0
1972,R,folit001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,folkr101,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1972,R,fordt102,7,74,64,18,23,2,0,1,0,5,6,0,3,2,2,2,0,0
1972,R,fordt102,9,394,356,81,139,17,1,13,0,42,29,2,76,5,1,5,3,0
1972,R,fordt102,11,13,9,2,2,0,0,0,0,3,2,0,1,0,0,0,2,0
1972,R,forsk001,1,49,41,6,6,0,0,0,0,0,1,0,21,1,0,7,0,0
1972,R,forst001,1,21,18,9,9,0,0,0,0,2,1,0,2,0,0,2,0,0
1972,R,forst001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,fossr101,2,489,441,106,158,20,1,10,0,40,42,13,41,16,3,1,2,0
1972,R,fossr101,3,10,9,1,1,0,0,0,0,0,1,1,3,1,0,0,0,0
1972,R,fossr101,11,9,7,3,3,0,0,0,0,1,2,1,2,1,0,0,0,0
1972,R,fostg001,8,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,fostg001,9,133,129,25,34,3,0,2,1,10,3,1,38,5,1,0,0,0
1972,R,fostg001,11,15,12,4,7,1,1,0,0,2,2,0,3,1,0,0,1,0
1972,R,fostr101,7,48,40,14,22,2,0,2,0,8,6,0,5,3,1,0,1,0
1972,R,fostr101,9,90,78,14,22,2,0,2,0,3,11,2,12,3,1,0,0,0
1972,R,fostr101,11,31,25,4,4,0,0,0,0,2,4,0,6,0,0,0,2,0
1972,R,freeb103,2,414,360,91,142,17,2,10,2,55,46,0,50,7,6,1,1,0
1972,R,freeb103,3,6,6,4,5,1,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,freeb103,11,10,8,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1972,R,freej104,1,15,13,1,1,0,0,0,0,0,2,0,6,0,0,0,0,0
1972,R,freer101,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,freer101,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,freer101,9,124,100,25,43,3,0,5,0,17,20,2,26,3,1,2,1,0
1972,R,freer101,11,30,27,4,8,1,0,1,0,1,3,0,12,0,0,0,0,0
1972,R,fregj101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,fregj101,3,6,6,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
1972,R,fregj101,5,345,306,71,104,13,4,4,0,27,35,1,65,6,1,2,1,0
1972,R,fregj101,6,22,20,5,7,2,0,0,0,2,2,1,3,0,0,0,0,0
1972,R,fregj101,11,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,frisd101,1,7,7,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1972,R,frymw101,1,81,73,10,13,0,0,1,0,8,2,0,13,1,0,6,0,0
1972,R,fuent101,4,633,571,151,217,33,6,7,1,53,39,3,56,9,3,12,8,0
1972,R,fuent101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gaglp101,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gaglp101,4,12,11,2,3,1,0,0,0,0,1,0,4,0,0,0,0,0
