YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1997,R,ausmb001,2,474,421,113,152,25,1,4,1,44,38,4,78,7,3,6,6,0
1997,R,ausmb001,11,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1997,R,avenb001,7,14,13,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1997,R,avenb001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,avenb001,9,5,5,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
1997,R,avers001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,aybam001,1,21,21,3,3,0,0,0,0,1,0,0,9,0,0,0,0,0
1997,R,baerc001,4,490,459,129,183,25,1,9,0,51,20,1,53,13,3,3,5,0
1997,R,baerc001,11,8,8,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,R,bagwj001,3,709,559,160,331,38,2,43,0,133,127,27,120,10,15,0,8,0
1997,R,bagwj001,10,5,4,1,2,1,0,0,0,0,0,0,2,0,1,0,0,0
1997,R,bagwj001,11,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,bailc001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bailr001,1,69,62,13,14,1,0,0,0,2,2,0,15,0,0,5,0,0
1997,R,bainh001,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1997,R,bainh001,10,495,437,128,195,22,0,15,0,62,55,11,62,10,0,0,3,0
1997,R,bainh001,11,14,14,8,12,1,0,1,0,5,0,0,0,1,0,0,0,0
1997,R,baldj002,1,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1997,R,bankb001,3,9,7,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
1997,R,bankb001,5,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,bankb001,7,51,46,9,13,1,0,1,1,7,4,0,13,1,0,0,1,0
1997,R,bankb001,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bankb001,11,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,barrt003,9,205,185,53,78,11,1,4,0,24,12,0,38,2,2,2,3,1
1997,R,barrt003,11,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bartk001,7,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1997,R,bartk001,8,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,R,bartk001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,R,batej001,4,47,39,9,17,2,0,2,0,5,6,0,11,0,2,0,0,0
1997,R,batej001,5,17,15,3,6,0,0,1,0,1,2,0,3,0,0,0,0,0
1997,R,batej001,6,50,46,10,12,2,0,0,0,3,3,1,7,3,1,0,0,0
1997,R,batej001,11,25,21,7,13,6,0,0,0,2,4,0,6,0,0,0,0,0
1997,R,batim001,1,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1997,R,batit001,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,batit001,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,batit001,6,197,179,37,61,10,1,4,0,18,13,0,28,7,2,3,0,0
1997,R,batit001,10,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1997,R,batit001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,bautd001,7,66,62,13,20,1,0,2,0,4,2,1,16,1,0,2,0,0
1997,R,bautd001,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1997,R,bautd001,9,29,28,8,12,2,1,0,0,1,1,0,5,1,0,0,0,0
1997,R,bautd001,11,15,11,4,9,0,1,1,0,4,2,0,3,0,1,0,1,0
1997,R,beamt001,7,32,31,11,13,2,0,0,0,3,0,0,7,1,1,0,0,0
1997,R,beamt001,9,10,10,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,beamt001,11,26,24,5,6,1,0,0,0,4,2,0,9,0,0,0,0,0
1997,R,beckr002,7,24,22,10,14,2,1,0,0,3,2,0,6,0,0,0,0,0
1997,R,beckr002,8,447,387,98,148,19,2,9,0,41,55,1,115,3,1,2,2,0
1997,R,beckr002,9,28,23,4,7,0,0,1,0,1,5,0,7,1,0,0,0,0
1997,R,beckr002,11,11,11,5,6,1,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,beecm001,1,41,30,5,6,1,0,0,0,1,0,0,14,0,0,11,0,0
1997,R,belct001,1,6,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,R,belis001,1,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,R,belld001,8,150,134,33,48,7,1,2,0,13,12,1,30,1,3,0,1,0
1997,R,belld001,9,388,351,100,162,22,2,12,0,57,28,2,63,15,8,0,1,0
1997,R,belld001,10,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1997,R,belld001,11,5,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1997,R,belld002,4,52,48,16,23,5,1,0,0,4,4,1,11,0,0,0,0,0
1997,R,belld002,5,66,61,6,9,1,1,0,0,4,4,1,12,2,0,1,0,0
1997,R,belld002,6,32,28,8,12,1,0,1,0,4,2,0,4,0,0,1,1,0
1997,R,belld002,11,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bellj001,5,14,14,6,10,4,0,0,0,1,0,0,0,1,0,0,0,0
1997,R,bellj001,6,641,555,161,254,24,3,21,1,91,70,2,98,12,4,3,9,0
1997,R,bellj001,11,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1997,R,bellj002,7,672,610,169,306,45,1,30,4,115,48,6,98,26,6,0,8,0
1997,R,bellj002,10,29,24,5,5,0,0,0,0,1,5,0,7,0,0,0,0,0
1997,R,bellm002,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,bellm002,4,68,55,15,20,0,1,1,0,3,9,0,18,1,0,4,0,0
1997,R,bellm002,5,169,147,29,48,7,0,4,0,13,21,0,45,0,0,1,0,0
1997,R,bellm002,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bellm002,10,13,12,2,3,1,0,0,0,0,1,0,4,0,0,0,0,0
1997,R,bellm002,11,9,9,5,9,1,0,1,0,3,0,0,3,0,0,0,0,0
1997,R,bellr001,4,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bellr001,6,71,66,14,19,2,0,1,0,3,1,0,15,1,0,3,1,0
1997,R,bellr001,11,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1997,R,beltr001,1,7,7,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,benam001,7,19,15,2,5,0,0,1,0,5,2,0,6,0,1,0,1,0
1997,R,benam001,8,22,19,7,8,1,0,0,0,1,3,0,5,0,0,0,0,0
1997,R,benam001,9,38,33,2,2,0,0,0,0,1,4,0,10,1,1,0,0,0
1997,R,benam001,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,benam001,11,48,44,15,18,3,0,0,0,6,4,0,7,1,0,0,0,0
1997,R,benea001,1,65,55,12,14,2,0,0,0,5,1,0,14,0,1,8,0,0
1997,R,benea002,1,54,52,9,11,2,0,0,0,3,0,0,16,0,0,2,0,0
1997,R,beniy001,7,124,116,30,45,3,0,4,0,7,6,0,30,0,1,1,0,0
1997,R,beniy001,9,79,74,21,39,4,1,4,0,14,4,0,18,2,0,1,0,0
1997,R,beniy001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,benjm001,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,benjm001,3,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,R,benjm001,4,15,14,5,6,1,0,0,0,0,0,0,4,0,0,1,0,0
1997,R,benjm001,5,58,56,12,18,6,0,0,0,4,1,0,11,0,0,0,1,0
1997,R,benjm001,6,43,40,8,12,2,1,0,0,2,2,0,9,2,1,0,0,0
1997,R,benjm001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,benjm001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,benns001,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,berbj001,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,berbj001,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,bergs001,1,16,13,3,4,1,0,0,0,0,0,0,7,0,0,3,0,0
1997,R,berrd002,2,163,146,38,53,6,0,3,0,18,16,5,26,3,0,0,1,0
1997,R,berrd002,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,berrd002,11,23,19,5,7,2,0,0,0,5,4,0,3,0,0,0,0,0
1997,R,berrg001,9,347,300,81,142,10,0,17,0,48,41,4,69,9,2,0,4,0
1997,R,berrg001,10,297,258,76,118,15,0,9,0,41,34,0,51,9,2,0,3,0
1997,R,berrg001,11,4,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1997,R,berrs001,5,315,280,71,120,23,1,8,0,41,23,1,50,7,5,1,5,1
1997,R,berrs001,10,12,12,6,7,1,0,0,0,1,0,0,2,0,0,0,0,0
1997,R,berrs001,11,12,9,0,0,0,0,0,0,1,2,0,1,1,0,0,1,0
1997,R,bichd001,7,527,496,153,256,27,2,24,1,106,22,1,79,13,3,0,6,0
1997,R,bichd001,9,45,37,10,18,2,0,2,0,8,7,0,7,0,0,0,0,1
1997,R,bichd001,10,22,21,6,6,0,0,0,0,0,1,0,3,0,0,0,0,0
1997,R,bichd001,11,8,7,4,6,2,0,0,0,4,0,0,1,0,0,0,1,0
1997,R,bielm001,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,R,biess001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,biess001,7,18,14,3,4,1,0,0,0,0,4,1,4,0,0,0,0,0
1997,R,biess001,8,36,31,10,11,1,0,0,0,4,1,0,8,0,3,0,1,0
1997,R,biess001,9,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,biess001,11,25,22,3,3,0,0,0,0,0,2,0,8,0,1,0,0,0
1997,R,biggc001,4,736,612,188,303,36,8,21,0,79,84,6,105,0,34,0,6,0
1997,R,biggc001,10,5,5,3,7,1,0,1,0,1,0,0,1,0,0,0,0,0
1997,R,biggc001,11,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1997,R,blaiw001,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,blanh001,3,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1997,R,blanh001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,blauj001,6,616,513,158,248,31,4,17,2,67,70,6,100,13,20,5,8,0
1997,R,blauj001,10,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,blauj001,11,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1997,R,blazr001,1,6,5,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1997,R,blowm001,3,124,103,32,50,3,0,5,0,14,17,1,20,4,0,4,0,0
1997,R,blowm001,5,24,23,6,7,1,0,0,0,3,0,0,6,0,0,0,1,0
1997,R,blowm001,7,11,10,3,4,1,0,0,0,1,1,0,3,0,0,0,0,0
1997,R,blowm001,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,blowm001,11,17,14,3,3,0,0,0,0,2,2,0,4,0,0,0,1,0
1997,R,bogat001,5,32,29,5,8,1,1,0,0,2,2,0,4,1,0,0,1,0
1997,R,bogat001,6,239,208,55,86,13,3,4,0,28,22,1,36,3,3,3,3,0
1997,R,bogat001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,boggw001,5,321,275,77,105,17,1,3,0,25,41,1,23,2,0,1,4,0
1997,R,boggw001,10,73,66,26,35,6,0,1,0,3,6,1,12,1,0,1,0,0
1997,R,boggw001,11,13,12,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
1997,R,bohab001,1,33,31,5,5,0,0,0,0,4,0,0,14,0,0,1,1,0
1997,R,bohab001,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bondb001,7,690,532,155,311,26,5,40,1,101,145,34,87,13,8,0,5,0
1997,R,boner001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bonib001,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1997,R,bonib001,5,632,552,165,260,38,3,17,3,96,67,7,92,17,5,0,8,0
1997,R,bonib001,10,14,10,2,3,1,0,0,0,0,4,0,2,1,0,0,0,0
1997,R,bonib001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,boona001,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,boona001,5,47,44,11,12,1,0,0,0,5,2,0,3,1,0,1,0,0
1997,R,boona001,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,boonb002,4,496,438,98,146,25,1,7,0,46,45,4,100,11,4,4,5,0
1997,R,boonb002,11,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bootj001,5,6,5,3,3,0,0,0,0,1,1,0,1,0,0,0,0,0
1997,R,bordm001,6,559,508,120,162,19,1,7,0,46,33,1,65,23,2,12,4,0
1997,R,bordm001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bordp001,2,170,159,47,68,7,1,4,0,15,9,0,27,5,2,0,0,0
1997,R,borlt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,bottk001,1,8,4,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0
1997,R,bottr001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bourr001,4,12,12,3,4,1,0,0,0,1,0,0,2,2,0,0,0,0
1997,R,bourr001,6,234,207,58,69,8,0,1,0,19,16,1,17,8,4,7,0,0
1997,R,bourr001,11,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1997,R,bragd001,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bragd001,8,437,383,105,162,26,2,9,1,47,45,4,79,10,2,5,2,0
1997,R,bragd001,9,137,120,24,32,8,0,0,0,10,14,1,22,5,1,0,2,0
1997,R,bragd001,11,11,9,2,3,1,0,0,0,0,2,0,1,1,0,0,0,0
1997,R,branj002,4,95,84,16,26,4,0,2,0,6,7,0,21,3,1,1,2,0
1997,R,branj002,5,48,43,11,16,3,1,0,0,3,5,1,8,1,0,0,0,0
1997,R,branj002,6,19,19,3,6,0,0,1,0,2,0,0,6,0,0,0,0,0
1997,R,branj002,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,branj002,11,25,23,4,4,0,0,0,0,0,2,0,5,0,0,0,0,0
1997,R,bredb001,3,56,47,13,20,2,1,1,0,6,9,0,4,0,0,0,0,0
1997,R,bredb001,7,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bredb001,9,145,130,36,50,8,0,2,0,13,12,0,31,0,1,1,1,0
1997,R,bredb001,10,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bredb001,11,7,7,1,1,0,0,0,0,2,0,0,3,1,0,0,0,0
1997,R,brewb001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,britt001,4,89,81,18,20,2,0,0,0,5,4,0,20,1,2,1,1,0
1997,R,britt001,5,61,54,12,20,3,1,1,0,5,6,0,8,1,0,1,0,0
1997,R,britt001,6,37,37,11,14,0,0,1,0,3,0,0,10,0,0,0,0,0
1997,R,britt001,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1997,R,brocc001,1,10,10,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
1997,R,brogr001,3,573,536,137,235,36,1,20,1,81,33,4,114,12,0,0,4,0
1997,R,brogr001,11,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,bross001,5,391,354,74,114,17,1,7,0,30,27,1,75,5,3,4,3,0
1997,R,bross001,6,58,54,11,16,2,0,1,0,4,2,0,10,2,1,1,0,0
1997,R,bross001,7,14,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1997,R,bross001,8,21,20,4,10,0,0,2,0,4,1,0,4,1,0,0,0,0
1997,R,bross001,9,39,35,8,12,1,0,1,0,3,3,0,8,1,0,0,1,0
1997,R,bross001,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,R,browa001,8,156,139,27,36,6,0,1,0,10,11,0,17,3,3,2,1,0
1997,R,browa001,9,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1997,R,browa001,11,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1997,R,browb003,3,42,39,8,9,1,0,0,0,3,3,0,4,0,0,0,0,0
1997,R,browb003,7,99,91,23,46,6,1,5,0,12,4,0,20,2,3,1,0,0
1997,R,browb003,11,7,7,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1997,R,browe001,7,66,53,11,19,0,1,2,0,3,7,0,16,0,6,0,0,0
1997,R,browe001,8,13,13,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
1997,R,browe001,9,8,6,1,2,1,0,0,0,1,2,1,4,0,0,0,0,0
1997,R,browe001,11,25,23,3,4,1,0,0,0,2,1,0,6,1,1,0,0,0
1997,R,browk001,1,83,72,9,10,1,0,0,0,4,5,0,25,0,0,6,0,0
1997,R,browk004,2,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1997,R,browk004,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,brumj001,7,51,50,15,22,4,0,1,0,6,0,0,10,1,0,1,0,0
1997,R,brumj001,8,91,80,18,24,1,1,1,0,13,9,0,13,3,1,0,1,0
1997,R,brumj001,9,30,27,2,2,0,0,0,0,1,3,0,3,0,0,0,0,0
1997,R,brumj001,10,12,11,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,R,brumj001,11,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1997,R,brusj001,1,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,brusj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bufod001,0,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,R,bufod001,8,398,360,81,123,18,0,8,0,38,30,0,80,8,3,3,2,0
1997,R,bufod001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bufod001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,buhnj001,9,658,534,130,272,18,2,40,0,107,118,3,173,23,5,0,1,0
1997,R,buhnj001,10,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,R,buhnj001,11,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,bullj001,1,46,43,9,13,1,0,1,0,2,0,0,15,1,0,3,0,0
1997,R,burbd001,1,53,46,9,9,0,0,0,0,2,1,0,18,1,2,4,0,0
1997,R,burke001,7,104,95,25,54,5,0,8,0,22,5,0,20,6,2,0,1,1
1997,R,burke001,8,365,322,98,188,14,2,24,0,59,40,0,53,10,1,1,1,0
1997,R,burke001,11,9,7,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0
1997,R,burkj001,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,burkj002,1,20,18,3,3,0,0,0,0,0,0,0,6,0,0,2,0,0
1997,R,burkj002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,burnj001,7,12,10,2,2,0,0,0,0,1,2,0,4,0,0,0,0,0
1997,R,burnj001,8,89,73,24,42,8,2,2,0,13,15,0,18,0,1,0,0,0
1997,R,burnj001,9,464,400,109,218,28,6,23,1,65,57,8,89,8,4,3,0,0
1997,R,burnj001,11,12,11,4,11,1,0,2,0,6,1,0,0,0,0,0,0,0
1997,R,busbm001,1,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,bushh001,4,9,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,bushh001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,butlb001,7,173,153,38,44,4,1,0,0,9,12,0,25,0,1,7,0,0
1997,R,butlb001,8,212,179,58,66,4,2,0,0,8,28,0,14,1,0,5,0,0
1997,R,butlb001,10,5,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
1997,R,butlb001,11,11,8,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0
1997,R,butlr001,7,11,10,3,3,0,0,0,0,2,1,0,0,1,0,0,0,0
1997,R,butlr001,8,56,54,15,21,4,1,0,0,5,2,0,4,1,0,0,0,0
1997,R,butlr001,9,8,8,5,8,3,0,0,0,3,0,0,1,0,0,0,0,0
1997,R,butlr001,11,20,17,3,5,2,0,0,0,3,2,0,3,0,0,0,1,0
1997,R,butlr002,7,11,10,4,5,1,0,0,0,2,1,0,3,0,0,0,0,0
1997,R,butlr002,10,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,butlr002,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,byrdp001,1,9,7,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0
1997,R,cabrj001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,cabro001,4,16,14,3,3,0,0,0,0,1,1,0,2,1,0,1,0,0
1997,R,cabro001,6,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,cabro001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,cairm001,4,24,23,6,7,1,0,0,0,1,0,0,3,0,1,0,0,0
1997,R,cairm001,6,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,cairm001,11,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,camem001,8,404,341,89,150,16,3,13,0,51,51,1,92,6,5,2,5,0
1997,R,camem001,9,41,37,9,14,2,0,1,0,4,4,0,12,2,0,0,0,0
1997,R,camem001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,camik001,5,572,483,141,247,28,0,26,0,89,80,9,117,12,3,0,6,0
1997,R,camik001,11,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1997,R,candc001,4,19,19,6,7,1,0,0,0,3,0,0,1,0,0,0,0,0
1997,R,candc001,5,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,candc001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,candc001,11,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,candt001,1,41,31,3,3,0,0,0,0,2,1,0,10,1,0,9,0,0
1997,R,candt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,cangj001,7,68,60,12,14,2,0,0,0,4,4,0,12,0,2,1,1,0
1997,R,cangj001,8,77,64,16,19,3,0,0,0,3,12,1,10,2,1,0,0,0
1997,R,cangj001,9,23,23,11,12,1,0,0,0,3,0,0,3,0,0,0,0,0
1997,R,cangj001,11,48,45,8,13,2,0,1,0,2,3,0,8,1,0,0,0,0
1997,R,cansj001,7,76,63,16,39,2,0,7,0,15,13,1,14,2,0,0,0,0
1997,R,cansj001,9,121,103,21,37,4,0,4,0,19,16,0,35,2,0,0,2,0
1997,R,cansj001,10,245,218,54,103,13,0,12,0,40,22,0,69,11,3,0,2,0
1997,R,cansj001,11,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1997,R,carld001,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,carrc001,8,256,229,58,87,13,2,4,0,17,16,2,44,0,3,7,1,0
1997,R,carrc001,11,10,9,1,2,1,0,0,0,0,1,0,4,0,0,0,0,0
1997,R,carrg001,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1997,R,cartj001,3,178,161,42,63,8,2,3,0,23,13,4,26,7,0,0,4,0
1997,R,cartj001,7,169,155,40,64,6,0,6,1,29,11,1,23,2,0,0,3,0
1997,R,cartj001,9,45,43,11,25,3,1,3,0,9,1,0,7,1,1,0,0,0
1997,R,cartj001,10,276,253,50,92,13,1,9,1,41,15,0,49,2,6,0,2,0
1997,R,casar001,2,321,293,72,98,9,1,5,0,24,24,1,41,9,3,0,1,0
1997,R,casar001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,casar001,11,12,10,2,3,1,0,0,0,0,2,0,6,1,0,0,0,0
1997,R,cases001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,cases001,10,9,7,1,1,0,0,0,0,1,1,0,2,0,1,0,0,0
1997,R,cases001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,casil001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,casta001,2,68,56,11,12,1,0,0,0,7,9,0,16,3,0,2,1,0
1997,R,casta001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,castc002,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,castf001,1,70,58,7,7,0,0,0,0,5,1,0,19,0,0,10,1,0
1997,R,castj004,4,31,28,4,7,1,1,0,0,3,2,0,10,1,0,1,0,0
1997,R,castj004,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,castj004,6,49,44,7,9,2,0,0,0,1,5,1,9,1,0,0,0,0
1997,R,castj004,11,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1997,R,castl001,4,286,259,62,70,8,0,0,0,8,26,0,53,6,0,1,0,0
1997,R,castl001,11,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,castt001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,castv001,5,666,610,185,334,25,2,40,0,113,44,9,107,17,8,0,4,0
1997,R,castv001,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,cataf001,4,16,14,6,7,1,0,0,0,0,2,0,2,0,0,0,0,0
1997,R,cataf001,10,8,8,2,3,1,0,0,0,3,0,0,4,0,0,0,0,0
1997,R,cataf001,11,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,R,cathm001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,ceded001,4,237,219,61,91,13,4,3,0,24,16,0,42,3,0,1,1,0
1997,R,ceded001,5,13,12,6,9,3,0,0,0,2,1,0,1,0,0,0,0,0
1997,R,ceded001,6,129,117,30,35,3,1,0,0,8,10,0,28,2,1,1,0,0
1997,R,ceded001,10,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
