YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1988,R,clanj001,loaded,13,13,6,8,2,0,0,0,11,0,0,2,0,0,0,0,0
1988,R,clanj001,menon,329,294,84,117,11,2,6,0,71,20,3,41,25,4,7,4,0
1988,R,clanj001,scoring,174,152,45,61,7,0,3,0,60,12,3,23,7,3,3,4,0
1988,R,clart001,empty,221,208,66,96,17,2,3,0,3,13,0,22,0,0,0,0,0
1988,R,clart001,loaded,12,8,3,3,0,0,0,0,6,2,0,1,0,0,0,2,0
1988,R,clart001,menon,189,164,54,77,6,1,5,0,42,18,6,17,14,0,2,5,0
1988,R,clart001,scoring,119,99,26,39,5,1,2,0,35,15,6,13,7,0,0,5,0
1988,R,clayd001,empty,43,33,10,17,1,0,2,0,2,10,0,4,0,0,0,0,0
1988,R,clayd001,loaded,7,7,3,4,1,0,0,0,7,0,0,3,1,0,0,0,0
1988,R,clayd001,menon,71,56,17,28,2,0,3,0,20,11,2,8,4,0,3,1,0
1988,R,clayd001,scoring,50,38,13,24,2,0,3,0,20,10,2,6,1,0,1,1,0
1988,R,cleam001,empty,68,60,11,18,1,0,2,0,2,8,0,15,0,0,0,0,0
1988,R,cleam001,loaded,8,5,1,1,0,0,0,0,5,2,0,1,0,0,0,1,0
1988,R,cleam001,menon,62,47,12,19,1,0,2,0,17,13,0,11,3,0,0,2,0
1988,R,cleam001,scoring,40,29,9,16,1,0,2,0,17,9,0,7,2,0,0,2,0
1988,R,clemp001,empty,19,16,5,7,0,1,0,0,0,3,0,1,0,0,0,0,0
1988,R,clemp001,menon,22,19,7,10,0,0,1,0,8,1,0,2,1,0,0,2,0
1988,R,clemp001,scoring,12,10,4,4,0,0,0,0,6,0,0,1,1,0,0,2,0
1988,L,clemr001,empty,18,18,4,5,1,0,0,0,0,0,0,5,0,0,0,0,0
1988,R,clemr001,empty,659,620,130,184,19,4,9,0,9,37,0,181,0,2,0,0,0
1988,R,clemr001,loaded,11,10,4,6,2,0,0,0,10,0,0,3,0,0,0,1,0
1988,L,clemr001,menon,8,8,2,5,0,0,1,0,3,0,0,3,0,0,0,0,0
1988,R,clemr001,menon,404,366,87,132,17,2,8,0,72,25,4,110,7,4,6,3,0
1988,L,clemr001,scoring,5,5,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1988,R,clemr001,scoring,223,198,44,69,8,1,5,0,61,14,4,64,1,4,4,3,0
1988,R,clibs001,empty,176,162,46,67,3,0,6,0,6,14,0,29,0,0,0,0,0
1988,R,clibs001,loaded,25,22,6,8,2,0,0,0,15,1,0,2,3,0,0,2,0
1988,R,clibs001,menon,185,150,37,58,6,0,5,0,43,18,6,13,13,6,7,4,0
1988,R,clibs001,scoring,114,84,25,38,4,0,3,0,39,14,6,8,4,6,6,4,0
1988,R,codic001,empty,41,39,17,23,3,0,1,0,1,1,0,9,0,1,0,0,0
1988,R,codic001,loaded,2,2,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1988,R,codic001,menon,60,47,15,23,3,1,1,0,19,9,2,3,1,2,2,0,0
1988,R,codic001,scoring,46,34,12,20,3,1,1,0,19,8,2,3,0,2,2,0,0
1988,R,coffk001,empty,152,120,26,33,3,2,0,0,0,30,0,14,0,2,0,0,0
1988,R,coffk001,loaded,5,4,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
1988,R,coffk001,menon,159,127,36,56,5,3,3,0,40,24,2,10,7,2,3,3,0
1988,R,coffk001,scoring,104,84,26,39,5,1,2,0,36,15,2,9,2,1,1,3,0
1988,R,comsk001,empty,22,20,4,8,1,0,1,0,1,2,0,5,0,0,0,0,0
1988,R,comsk001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,comsk001,menon,13,12,4,7,3,0,0,0,4,1,1,4,0,0,0,0,0
1988,R,comsk001,scoring,10,9,3,5,2,0,0,0,3,1,1,3,0,0,0,0,0
1988,R,concd001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,concd001,menon,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,concd001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,L,coned001,empty,31,28,3,3,0,0,0,0,0,2,0,6,0,1,0,0,0
1988,R,coned001,empty,563,518,108,147,17,2,6,0,6,42,0,129,0,3,0,0,0
1988,R,coned001,loaded,19,15,3,3,0,0,0,0,11,2,0,5,1,0,0,2,0
1988,L,coned001,menon,21,18,7,8,1,0,0,0,6,3,1,3,0,0,0,0,0
1988,R,coned001,menon,373,318,70,98,12,2,4,0,55,38,7,84,11,1,11,5,0
1988,L,coned001,scoring,13,11,5,6,1,0,0,0,6,2,1,2,0,0,0,0,0
1988,R,coned001,scoring,226,182,33,46,5,1,2,0,49,33,7,55,2,1,5,5,0
1988,R,cookd001,empty,59,53,7,11,1,0,1,0,1,6,0,10,0,0,0,0,0
1988,R,cookd001,loaded,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1988,R,cookd001,menon,27,19,2,2,0,0,0,0,5,5,1,3,1,0,0,3,0
1988,R,cookd001,scoring,12,5,1,1,0,0,0,0,5,4,1,1,0,0,0,3,0
1988,R,cookm001,empty,9,8,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0
1988,R,cookm001,menon,6,5,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
1988,R,cookm001,scoring,3,2,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
1988,R,corbs001,empty,89,75,22,31,4,1,1,0,1,14,0,9,0,0,0,0,0
1988,R,corbs001,loaded,3,2,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1988,R,corbs001,menon,115,97,25,33,5,0,1,0,21,9,3,19,0,0,4,5,0
1988,R,corbs001,scoring,64,53,12,14,2,0,0,0,18,6,3,10,0,0,0,5,0
1988,R,corsj001,empty,54,50,12,14,2,0,0,0,0,4,0,6,0,0,0,0,0
1988,R,corsj001,menon,35,27,8,14,1,1,1,0,10,2,1,4,2,0,3,3,0
1988,R,corsj001,scoring,19,12,3,4,1,0,0,0,7,2,1,2,0,0,2,3,0
1988,R,costj001,empty,117,110,26,37,6,1,1,0,1,7,0,29,0,0,0,0,0
1988,R,costj001,loaded,10,10,4,4,0,0,0,0,7,0,0,0,0,0,0,0,0
1988,R,costj001,menon,97,77,18,25,1,0,2,0,18,18,4,9,2,0,1,1,0
1988,R,costj001,scoring,71,53,11,14,0,0,1,0,15,16,4,7,1,0,1,1,0
1988,R,cox-d001,empty,210,199,54,81,13,1,4,0,4,11,0,30,0,0,0,0,0
1988,R,cox-d001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,cox-d001,menon,151,128,35,54,9,2,2,0,32,14,7,17,7,1,5,3,0
1988,R,cox-d001,scoring,102,86,21,33,5,2,1,0,29,11,7,13,2,0,2,3,0
1988,R,crewt001,empty,155,154,44,52,8,0,0,0,0,1,0,22,0,0,0,0,0
1988,R,crewt001,loaded,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1988,R,crewt001,menon,146,123,33,49,3,2,3,0,30,15,7,23,3,0,3,5,0
1988,R,crewt001,scoring,94,75,19,30,1,2,2,0,27,14,7,16,1,0,0,5,0
1988,R,crimc001,empty,228,215,60,93,12,0,7,0,7,13,0,31,0,0,0,0,0
1988,R,crimc001,loaded,9,6,0,0,0,0,0,0,3,1,0,4,0,0,0,2,0
1988,R,crimc001,menon,197,169,35,54,5,1,4,0,36,15,3,27,11,2,5,6,0
1988,R,crimc001,scoring,124,103,22,38,2,1,4,0,36,10,3,16,4,2,3,6,0
1988,R,crouz001,loaded,3,3,2,3,1,0,0,0,5,0,0,0,1,0,0,0,0
1988,R,crouz001,menon,9,7,4,5,1,0,0,0,6,2,0,0,1,0,0,0,0
1988,R,crouz001,scoring,9,7,4,5,1,0,0,0,6,2,0,0,1,0,0,0,0
1988,R,currs001,empty,28,20,5,7,2,0,0,0,0,8,0,1,0,0,0,0,0
1988,R,currs001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1988,R,currs001,menon,31,22,10,13,3,0,0,0,8,6,2,3,0,0,1,2,0
1988,R,currs001,scoring,20,13,6,8,2,0,0,0,8,5,2,2,0,0,0,2,0
1988,L,darlr001,empty,13,11,5,5,0,0,0,0,0,2,0,1,0,0,0,0,0
1988,R,darlr001,empty,604,562,137,212,24,3,15,0,15,38,0,94,0,4,0,0,0
1988,L,darlr001,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1988,R,darlr001,loaded,8,7,5,6,1,0,0,0,9,0,0,2,0,0,0,1,0
1988,L,darlr001,menon,24,21,6,7,1,0,0,0,6,2,0,6,0,0,0,1,0
1988,R,darlr001,menon,367,326,81,128,14,3,9,0,71,22,2,67,20,1,10,8,0
1988,L,darlr001,scoring,19,17,3,3,0,0,0,0,6,1,0,6,0,0,0,1,0
1988,R,darlr001,scoring,199,171,44,70,7,2,5,0,59,17,2,39,6,0,3,8,0
1988,R,darwd001,empty,462,434,109,167,16,3,12,0,12,23,0,78,0,5,0,0,0
1988,R,darwd001,loaded,13,11,2,5,0,0,1,1,7,0,0,2,0,0,1,1,0
1988,R,darwd001,menon,342,296,80,119,11,2,8,1,69,25,9,51,17,2,10,9,0
1988,R,darwd001,scoring,211,179,41,67,6,1,6,1,61,17,9,31,9,1,5,9,0
1988,R,davij002,empty,42,40,13,18,2,0,1,0,1,2,0,5,0,0,0,0,0
1988,R,davij002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1988,R,davij002,menon,28,24,8,18,1,0,3,0,9,3,0,5,1,0,0,1,0
1988,R,davij002,scoring,13,11,4,10,0,0,2,0,7,1,0,3,1,0,0,1,0
1988,R,davij003,empty,132,104,29,43,8,0,2,0,2,27,0,18,0,1,0,0,0
1988,R,davij003,loaded,12,10,3,3,0,0,0,0,10,0,0,2,1,0,0,2,0
1988,R,davij003,menon,187,155,48,71,12,1,3,0,47,23,10,19,10,3,2,4,0
1988,R,davij003,scoring,131,103,30,47,9,1,2,0,43,21,10,13,5,3,0,4,0
1988,R,davim001,empty,203,188,36,43,4,0,1,0,1,15,0,58,0,0,0,0,0
1988,R,davim001,loaded,16,14,3,4,1,0,0,0,9,1,0,3,2,0,1,0,0
1988,R,davim001,menon,199,164,34,43,4,1,1,0,33,27,11,44,12,0,7,1,0
1988,R,davim001,scoring,124,98,22,30,3,1,1,0,33,22,11,29,5,0,3,1,0
1988,R,davir001,empty,45,41,9,12,0,0,1,0,1,3,0,10,0,1,0,0,0
1988,R,davir001,menon,27,23,6,15,0,0,3,0,8,3,0,5,0,0,1,0,0
1988,R,davir001,scoring,9,7,2,5,0,0,1,0,4,2,0,0,0,0,0,0,0
1988,L,davis001,empty,14,10,1,1,0,0,0,0,0,4,0,3,0,0,0,0,0
1988,R,davis001,empty,487,444,130,182,24,2,8,0,8,43,0,76,0,0,0,0,0
1988,W,davis001,empty,25,24,7,7,0,0,0,0,0,1,0,4,0,0,0,0,0
1988,R,davis001,loaded,27,22,8,9,1,0,0,0,15,1,0,4,0,0,0,4,0
1988,L,davis001,menon,12,10,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1988,R,davis001,menon,385,325,81,121,12,2,8,0,68,48,2,51,19,1,3,8,0
1988,W,davis001,menon,12,12,7,17,1,0,3,0,10,0,0,3,1,0,0,0,0
1988,L,davis001,scoring,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,davis001,scoring,205,165,42,65,7,2,4,0,58,29,2,32,6,1,2,8,0
1988,W,davis001,scoring,3,3,3,6,0,0,1,0,5,0,0,0,0,0,0,0,0
1988,R,dawlb001,empty,22,20,9,13,1,0,1,0,1,2,0,2,0,0,0,0,0
1988,R,dawlb001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1988,R,dawlb001,menon,25,22,7,14,1,0,2,0,8,2,1,1,0,0,0,1,0
1988,R,dawlb001,scoring,15,12,5,11,0,0,2,0,7,2,1,0,0,0,0,1,0
1988,R,daylk001,empty,109,102,20,29,6,0,1,0,1,6,0,25,0,1,0,0,0
1988,R,daylk001,loaded,14,13,3,3,0,0,0,0,7,0,0,1,0,0,0,1,0
1988,R,daylk001,menon,117,99,28,35,4,0,1,0,27,13,7,13,5,0,4,1,0
1988,R,daylk001,scoring,89,73,19,24,2,0,1,0,25,13,7,9,2,0,2,1,0
1988,R,dedmj001,empty,55,47,11,14,1,1,0,0,0,6,0,4,0,2,0,0,0
1988,R,dedmj001,loaded,11,7,1,1,0,0,0,0,6,0,0,1,1,1,0,3,0
1988,R,dedmj001,menon,102,80,24,40,3,2,3,0,29,15,1,13,4,1,3,3,0
1988,R,dedmj001,scoring,81,65,22,35,3,2,2,0,27,11,1,11,2,1,1,3,0
1988,R,dejej001,empty,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1988,R,dejej001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,dejej001,menon,14,11,6,9,1,1,0,0,7,3,1,2,1,0,0,0,0
1988,R,dejej001,scoring,10,8,5,8,1,1,0,0,7,2,1,2,0,0,0,0,0
1988,R,delej001,empty,544,495,115,172,27,3,8,0,8,47,0,129,0,2,0,0,0
1988,R,delej001,loaded,9,9,2,2,0,0,0,0,3,0,0,1,2,0,0,0,0
1988,R,delej001,menon,396,340,83,116,16,1,5,0,65,39,7,79,15,0,10,7,0
1988,R,delej001,scoring,229,198,43,58,9,0,2,0,55,21,7,51,5,0,3,7,0
1988,R,deshj001,empty,506,458,105,171,22,4,12,0,12,46,0,75,0,2,0,0,0
1988,R,deshj001,loaded,9,6,1,1,0,0,0,0,6,1,0,1,1,0,0,2,0
1988,R,deshj001,menon,341,294,59,104,13,4,8,0,61,26,5,52,8,0,8,13,0
1988,R,deshj001,scoring,196,165,31,57,6,1,6,0,53,17,5,38,2,0,1,13,0
1988,R,dibbr001,empty,133,123,27,32,5,0,0,0,0,9,0,36,0,1,0,0,0
1988,R,dibbr001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1988,R,dibbr001,menon,102,85,16,29,3,2,2,0,13,12,5,23,2,0,2,3,0
1988,R,dibbr001,scoring,72,58,8,12,1,0,1,0,9,9,5,18,0,0,2,3,0
1988,R,dillg001,empty,9,7,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
1988,R,dillg001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,dillg001,menon,6,4,1,4,0,0,1,0,2,2,0,1,0,0,0,0,0
1988,R,dillg001,scoring,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1988,R,dimif001,empty,9,8,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
1988,R,dimif001,menon,12,11,3,6,0,0,1,0,3,1,0,0,0,0,0,0,0
1988,R,dimif001,scoring,7,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1988,R,dipif001,empty,188,173,45,60,9,0,2,0,2,15,0,34,0,0,0,0,0
1988,R,dipif001,loaded,8,8,4,6,0,1,0,0,9,0,0,0,0,0,0,0,0
1988,R,dipif001,menon,210,185,57,81,10,1,4,0,61,17,7,35,2,0,2,6,0
1988,R,dipif001,scoring,128,110,38,48,5,1,1,0,53,12,7,17,2,0,0,6,0
1988,R,dopsj001,empty,422,390,95,145,13,2,11,0,11,31,0,65,0,1,0,0,0
1988,R,dopsj001,loaded,8,6,2,2,0,0,0,0,7,1,0,1,1,0,0,1,0
1988,R,dopsj001,menon,282,248,55,79,8,2,4,0,48,27,3,36,14,0,5,2,0
1988,R,dopsj001,scoring,172,147,31,46,4,1,3,0,45,21,3,26,4,0,2,2,0
1988,R,dotsr001,empty,441,395,93,166,22,0,17,0,17,43,0,46,0,3,0,0,0
1988,R,dotsr001,loaded,8,6,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0
1988,R,dotsr001,menon,314,274,85,138,15,4,10,0,73,29,3,31,11,1,3,7,0
1988,R,dotsr001,scoring,177,147,38,64,5,3,5,0,58,21,3,20,5,1,1,7,0
1988,R,downk001,empty,422,396,82,119,16,0,7,0,7,23,0,80,0,3,0,0,0
1988,R,downk001,loaded,4,2,1,1,0,0,0,0,4,0,0,0,0,0,0,2,0
1988,R,downk001,menon,263,226,58,88,16,1,4,0,54,24,8,38,13,0,4,9,0
1988,R,downk001,scoring,150,126,32,50,7,1,3,0,51,14,8,21,3,0,1,9,0
1988,R,drabd001,empty,544,509,120,185,20,3,13,0,13,34,0,86,0,1,0,0,0
1988,R,drabd001,loaded,9,9,4,8,1,0,1,1,12,0,0,1,0,0,0,0,0
1988,R,drabd001,menon,336,303,74,112,10,2,8,1,60,16,4,41,22,5,7,5,0
1988,R,drabd001,scoring,182,164,37,56,5,1,4,1,49,12,4,24,6,0,1,5,0
1988,R,dravd001,empty,92,86,21,32,2,0,3,0,3,6,0,12,0,0,0,0,0
1988,R,dravd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,dravd001,menon,59,50,12,21,4,1,1,0,12,2,0,7,4,0,4,3,0
1988,R,dravd001,scoring,30,25,6,10,1,0,1,0,10,1,0,5,0,0,1,3,0
1988,R,dunnm001,empty,411,360,87,134,15,1,10,0,10,49,0,40,0,2,0,0,0
1988,R,dunnm001,loaded,23,18,4,5,1,0,0,0,14,2,0,2,1,0,0,3,0
1988,R,dunnm001,menon,341,280,76,104,13,0,5,0,65,39,3,30,13,3,11,8,0
1988,R,dunnm001,scoring,215,174,44,61,8,0,3,0,60,28,3,21,7,2,3,8,0
1988,R,eaveg001,empty,13,11,3,4,1,0,0,0,0,2,0,0,0,0,0,0,0
1988,R,eaveg001,menon,11,10,4,4,0,0,0,0,3,1,0,0,0,0,0,0,0
1988,R,eaveg001,scoring,5,4,3,3,0,0,0,0,3,1,0,0,0,0,0,0,0
1988,L,ecked001,empty,13,12,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
1988,R,ecked001,empty,165,160,28,34,0,0,2,0,2,4,0,45,0,1,0,0,0
1988,W,ecked001,empty,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1988,R,ecked001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1988,L,ecked001,menon,8,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1988,R,ecked001,menon,114,103,24,37,4,0,3,0,26,7,2,25,3,0,1,3,0
1988,W,ecked001,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1988,L,ecked001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,ecked001,scoring,65,56,15,28,4,0,3,0,26,5,2,16,0,0,1,3,0
1988,W,ecked001,scoring,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1988,R,eichj001,empty,74,72,22,32,5,1,1,0,1,2,0,4,0,0,0,0,0
1988,R,eichj001,loaded,8,6,1,1,0,0,0,0,4,0,0,0,0,0,0,2,0
1988,R,eichj001,menon,91,76,22,30,2,0,2,0,23,8,2,9,4,0,3,4,0
1988,R,eichj001,scoring,63,54,19,26,1,0,2,0,23,4,2,5,3,0,1,4,0
1988,R,eichm001,empty,128,115,35,46,5,0,2,0,2,11,0,11,0,2,0,0,0
1988,R,eichm001,loaded,22,19,5,5,0,0,0,0,12,1,0,0,1,1,0,1,0
1988,R,eichm001,menon,174,145,44,55,6,1,1,0,38,16,4,17,4,4,8,1,0
1988,R,eichm001,scoring,124,105,31,40,4,1,1,0,37,13,4,11,2,3,2,1,0
1988,R,eilad001,empty,38,34,11,29,0,0,6,0,6,3,0,6,0,1,0,0,0
1988,R,eilad001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,eilad001,menon,19,17,4,4,0,0,0,0,1,1,0,1,1,1,0,0,0
1988,R,eilad001,scoring,11,10,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1988,R,ellss001,empty,85,79,26,50,7,1,5,0,5,6,0,10,0,0,0,0,0
1988,R,ellss001,loaded,4,2,1,1,0,0,0,0,4,0,0,1,0,1,0,1,0
1988,R,ellss001,menon,83,70,21,33,6,0,2,0,21,10,1,6,4,1,1,1,0
1988,R,ellss001,scoring,63,50,12,24,6,0,2,0,21,10,1,6,2,1,1,1,0
1988,R,farrj001,empty,489,447,124,182,27,5,7,0,7,37,0,45,0,5,0,0,0
1988,R,farrj001,loaded,13,12,3,3,0,0,0,0,9,0,0,3,0,0,0,1,0
1988,R,farrj001,menon,406,357,92,133,15,1,8,0,80,30,3,47,14,4,9,6,0
1988,R,farrj001,scoring,218,187,50,73,6,1,5,0,71,18,3,28,3,2,5,6,0
1988,R,farrs001,empty,164,148,37,59,12,2,2,0,2,15,0,35,0,1,0,0,0
1988,R,farrs001,loaded,12,11,3,3,0,0,0,0,6,1,0,3,0,0,0,0,0
1988,R,farrs001,menon,180,160,37,54,8,0,3,0,36,15,6,37,7,1,1,3,0
1988,R,farrs001,scoring,122,105,22,32,7,0,1,0,32,12,6,27,5,1,1,3,0
1988,L,ferns001,empty,10,10,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,ferns001,empty,471,423,80,125,12,3,9,0,9,47,0,131,0,1,0,0,0
1988,R,ferns001,loaded,6,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1988,L,ferns001,menon,11,10,5,10,2,0,1,0,6,1,0,3,0,0,0,0,0
1988,R,ferns001,menon,280,243,47,78,7,3,6,0,46,23,1,58,8,5,2,7,0
1988,L,ferns001,scoring,6,6,3,8,2,0,1,0,6,0,0,3,0,0,0,0,0
1988,R,ferns001,scoring,157,132,21,34,2,1,3,0,36,15,1,39,1,3,0,7,0
1988,R,filet001,empty,249,237,62,87,11,4,2,0,2,12,0,24,0,0,0,0,0
1988,R,filet001,loaded,7,7,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0
1988,R,filet001,menon,182,148,46,71,7,0,6,0,41,21,4,15,11,1,5,7,0
1988,R,filet001,scoring,108,80,19,38,4,0,5,0,36,16,4,9,6,1,4,7,0
1988,R,finlc001,empty,482,431,111,159,12,3,10,0,10,47,0,65,0,4,0,0,0
1988,R,finlc001,loaded,12,10,1,1,0,0,0,0,5,1,0,0,4,0,0,1,0
1988,R,finlc001,menon,349,295,80,120,15,5,5,0,69,35,7,46,22,2,7,10,0
1988,R,finlc001,scoring,188,154,45,65,8,3,2,0,60,23,7,23,8,0,1,10,0
1988,R,fishb001,empty,351,326,92,136,17,3,7,0,7,24,0,30,0,1,0,0,0
1988,R,fishb001,loaded,12,10,1,1,0,0,0,0,4,0,0,3,1,1,0,1,0
1988,R,fishb001,menon,294,241,65,105,16,3,6,0,60,33,4,36,9,4,10,6,0
1988,R,fishb001,scoring,195,155,38,54,11,1,1,0,44,26,4,25,4,4,4,6,0
1988,R,flanm001,empty,524,468,134,220,22,2,20,0,20,54,0,59,0,2,0,0,0
1988,R,flanm001,loaded,10,9,2,5,0,0,1,1,9,0,0,1,0,0,1,0,0
1988,R,flanm001,menon,392,344,86,124,27,1,3,1,69,26,1,40,21,4,14,4,0
1988,R,flanm001,scoring,201,172,41,60,11,1,2,1,56,14,1,24,3,4,7,4,0
1988,R,forsb001,empty,335,312,92,131,22,1,5,0,5,20,0,38,0,3,0,0,0
1988,R,forsb001,loaded,10,8,1,2,1,0,0,0,6,0,0,2,1,0,0,2,0
1988,R,forsb001,menon,261,216,61,86,8,1,5,0,52,24,9,16,12,0,12,9,0
1988,R,forsb001,scoring,153,121,32,46,3,1,3,0,47,19,9,14,4,0,4,9,0
1988,R,fosst001,empty,11,10,4,6,2,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,fosst001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1988,R,fosst001,menon,17,16,7,10,3,0,0,0,6,1,0,0,1,0,0,0,0
1988,R,fosst001,scoring,14,13,5,7,2,0,0,0,6,1,0,0,1,0,0,0,0
1988,R,franj001,empty,185,171,33,38,2,0,1,0,1,14,0,21,0,0,0,0,0
1988,R,franj001,loaded,11,9,2,3,1,0,0,0,6,2,0,0,1,0,0,0,0
1988,R,franj001,menon,151,132,27,35,2,0,2,0,18,13,3,25,8,0,5,1,0
1988,R,franj001,scoring,75,62,13,17,1,0,1,0,15,10,3,11,5,0,2,1,0
1988,R,frasw001,empty,509,458,117,211,28,3,20,0,20,47,0,49,0,4,0,0,0
1988,R,frasw001,loaded,12,10,3,4,1,0,0,0,10,0,0,2,1,0,0,2,0
1988,R,frasw001,menon,352,303,86,152,19,4,13,0,96,33,7,37,17,5,2,9,0
1988,R,frasw001,scoring,213,173,51,93,9,3,9,0,82,26,7,21,7,5,0,9,0
1988,R,freem001,empty,125,100,23,33,4,0,2,0,2,25,0,18,0,0,0,0,0
1988,R,freem001,loaded,5,4,2,3,1,0,0,0,6,1,0,1,0,0,0,0,0
1988,R,freem001,menon,124,99,32,41,7,1,0,0,28,18,2,19,2,1,5,1,0
1988,R,freem001,scoring,85,66,23,30,5,1,0,0,27,15,2,14,1,1,2,1,0
1988,R,froht001,empty,23,21,6,9,0,0,1,0,1,2,0,4,0,0,0,0,0
1988,R,froht001,loaded,3,3,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1988,R,froht001,menon,39,28,10,17,2,1,1,0,12,9,6,7,0,0,1,1,0
1988,R,froht001,scoring,27,18,6,12,1,1,1,0,12,8,6,5,0,0,0,1,0
1988,R,garbg001,empty,68,64,15,23,2,0,2,0,2,4,0,7,0,0,0,0,0
1988,R,garbg001,loaded,14,12,1,1,0,0,0,0,4,1,0,4,1,1,0,0,0
1988,R,garbg001,menon,70,58,14,20,0,0,2,0,15,9,2,13,5,2,1,0,0
1988,R,garbg001,scoring,50,41,10,16,0,0,2,0,15,7,2,10,1,2,0,0,0
1988,R,garcm001,empty,4,3,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
1988,R,garcm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,garcm001,menon,8,5,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0
1988,R,garcm001,scoring,6,3,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0
1988,L,gardw001,empty,12,12,4,5,1,0,0,0,0,0,0,4,0,0,0,0,0
1988,R,gardw001,empty,356,315,73,127,16,1,12,0,12,40,0,65,0,1,0,0,0
1988,R,gardw001,loaded,9,7,0,0,0,0,0,0,2,1,0,1,1,0,0,1,0
1988,L,gardw001,menon,10,8,2,3,1,0,0,0,2,2,2,4,0,0,0,0,0
1988,R,gardw001,menon,264,227,46,70,9,0,5,0,40,24,2,41,10,2,5,6,0
1988,L,gardw001,scoring,6,4,1,1,0,0,0,0,1,2,2,3,0,0,0,0,0
1988,R,gardw001,scoring,144,119,23,31,2,0,2,0,32,16,2,23,4,1,2,6,0
1988,R,garrs001,empty,193,178,35,49,5,0,3,0,3,15,0,44,0,0,0,0,0
1988,R,garrs001,loaded,18,16,7,8,1,0,0,0,18,1,0,3,1,0,0,1,0
1988,R,garrs001,menon,220,176,45,55,8,1,0,0,51,31,10,42,6,2,9,2,0
1988,R,garrs001,scoring,160,126,34,42,6,1,0,0,50,28,10,31,4,1,3,2,0
1988,R,gibsp001,empty,194,173,42,61,8,1,3,0,3,19,0,29,0,2,0,0,0
1988,R,gibsp001,loaded,14,10,3,8,0,1,1,1,14,0,0,2,0,0,0,4,0
