YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1995,R,belis001,R,R,155,138,28,41,7,0,2,0,21,11,0,31,4,4,0,2,0
1995,R,benea001,R,L,444,381,108,157,20,4,7,0,50,52,3,81,3,4,2,5,0
1995,R,benea001,R,R,365,332,85,139,15,3,11,0,45,26,2,90,2,2,2,3,0
1995,R,benea002,R,L,38,34,18,22,2,1,0,0,7,3,0,6,0,1,0,0,0
1995,R,benea002,R,R,38,36,6,12,0,0,2,0,4,1,0,14,0,0,1,0,0
1995,R,benia001,R,L,89,67,16,27,3,1,2,0,6,18,1,21,2,3,1,0,0
1995,R,benia001,R,R,132,107,21,42,3,0,6,2,27,19,1,35,3,2,1,3,0
1995,R,benne001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,berej002,R,L,364,286,87,132,16,1,9,0,47,70,5,59,2,3,1,4,0
1995,R,berej002,R,R,304,259,64,109,7,1,12,1,53,36,1,51,4,3,3,3,0
1995,R,bergs001,R,L,385,337,108,174,15,3,15,1,65,42,6,51,7,1,4,1,0
1995,R,bergs001,R,R,245,214,61,85,12,0,4,0,21,25,2,35,12,3,1,2,0
1995,R,bertm001,L,L,15,12,6,14,2,0,2,0,4,1,0,2,0,1,0,1,0
1995,R,bertm001,L,R,65,51,17,35,4,1,4,1,15,10,0,13,0,2,0,2,0
1995,R,berua001,R,L,91,70,16,24,0,1,2,0,19,18,0,20,0,1,0,2,0
1995,R,berua001,R,R,116,94,21,27,1,1,1,0,12,18,3,22,2,2,1,1,0
1995,R,bielm001,R,L,192,172,41,73,5,0,9,0,23,17,0,30,2,1,0,2,0
1995,R,bielm001,R,R,142,121,39,63,4,1,6,0,27,14,1,15,3,2,2,3,0
1995,R,birkm001,R,L,45,45,7,8,1,0,0,0,0,0,0,8,1,0,0,0,0
1995,R,birkm001,R,R,59,55,15,24,1,1,2,0,3,2,0,6,1,0,2,0,0
1995,R,blacb001,L,L,40,37,13,27,5,0,3,1,15,1,0,2,1,0,0,2,0
1995,R,blacb001,L,R,179,162,50,79,14,0,5,0,25,15,2,32,2,0,1,1,0
1995,R,blaiw001,R,L,192,163,44,71,8,2,5,1,23,27,2,26,0,0,1,1,0
1995,R,blaiw001,R,R,293,265,68,100,6,4,6,1,38,18,1,57,5,2,7,1,0
1995,R,blomb001,R,L,62,56,19,27,2,0,2,0,12,6,0,7,3,0,0,0,0
1995,R,blomb001,R,R,53,45,17,29,3,0,3,0,9,7,0,8,3,0,1,0,0
1995,R,bochd001,R,L,67,56,14,25,3,1,2,0,8,10,0,14,2,0,1,0,0
1995,R,bochd001,R,R,114,103,24,38,5,0,3,0,12,9,0,31,3,0,1,1,0
1995,R,boehb001,R,L,51,42,14,27,3,2,2,2,12,9,0,5,1,0,0,0,0
1995,R,boehb001,R,R,48,33,10,21,2,0,3,0,7,13,1,5,0,1,0,1,0
1995,R,boevj001,R,L,258,221,66,108,10,1,10,2,52,27,7,40,5,0,5,5,0
1995,R,boevj001,R,R,205,180,62,101,14,2,7,1,36,17,5,31,2,3,2,3,0
1995,R,bohab001,L,L,149,134,34,49,6,0,3,0,20,12,1,21,4,1,0,2,0
1995,R,bohab001,L,R,325,290,87,139,27,2,7,0,47,29,4,42,7,3,0,3,0
1995,R,boltr001,R,L,63,52,18,27,3,0,2,0,9,11,1,3,2,0,0,0,0
1995,R,boltr001,R,R,46,42,15,26,3,1,2,0,10,3,0,7,1,0,0,1,0
1995,R,boner001,R,L,499,449,126,182,22,2,10,0,49,42,0,33,16,1,1,6,0
1995,R,boner001,R,R,378,327,92,167,21,3,16,0,48,41,2,44,6,3,2,5,0
1995,R,borbp001,L,L,43,41,7,10,0,0,1,0,3,2,0,12,1,0,0,0,0
1995,R,borbp001,L,R,100,80,22,35,8,1,1,0,10,15,4,21,1,1,3,1,0
1995,R,borlt001,R,L,138,122,36,42,3,0,1,0,16,12,5,19,3,2,1,1,0
1995,R,borlt001,R,R,201,170,45,63,10,1,2,0,19,25,2,40,11,3,2,1,0
1995,R,boroj001,R,L,10,9,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,boroj001,R,R,20,17,3,3,0,0,0,0,2,3,0,3,0,0,0,0,0
1995,R,bosic001,R,L,431,377,118,167,22,6,5,0,46,40,3,29,12,4,3,6,1
1995,R,bosic001,R,R,335,298,93,154,20,1,13,0,41,29,0,56,7,1,2,5,0
1995,R,bosks001,R,L,273,246,70,115,17,2,8,0,37,18,0,32,3,4,2,3,0
1995,R,bosks001,R,R,221,206,57,99,16,1,8,0,31,7,0,19,2,3,2,3,0
1995,R,bottr001,R,L,141,113,21,33,1,1,3,0,15,25,2,26,3,0,2,1,0
1995,R,bottr001,R,R,209,187,29,47,4,1,4,0,22,17,1,61,3,4,1,0,0
1995,R,bower001,R,L,45,36,11,16,0,1,1,0,4,8,2,7,2,0,1,0,0
1995,R,bower001,R,R,40,34,12,21,3,0,2,0,6,4,0,8,0,0,0,2,0
1995,R,branj001,R,L,138,119,27,53,5,0,7,0,15,16,3,30,1,0,1,2,0
1995,R,branj001,R,R,145,138,26,41,3,0,4,0,12,4,0,32,1,1,1,1,0
1995,R,branm002,R,L,67,61,17,24,4,0,1,0,8,4,1,11,1,1,0,1,0
1995,R,branm002,R,R,56,53,19,32,1,0,4,0,13,3,0,10,0,0,0,0,0
1995,R,brewb001,L,L,93,83,25,43,1,1,5,1,18,9,0,15,1,1,0,0,0
1995,R,brewb001,L,R,116,103,29,44,3,0,4,1,22,11,1,16,1,1,1,0,0
1995,R,brewj001,R,L,166,135,27,40,5,1,2,0,12,28,4,27,2,0,2,1,0
1995,R,brewj001,R,R,168,142,41,69,10,0,6,1,22,17,2,18,3,4,2,3,0
1995,R,brisj001,R,L,49,35,10,14,1,0,1,1,11,9,1,11,2,1,2,2,0
1995,R,brisj001,R,R,50,37,15,28,4,0,3,0,12,12,0,8,2,1,0,0,0
1995,R,brocd001,R,L,146,131,41,62,4,1,5,0,19,13,1,17,3,2,0,0,0
1995,R,brocd001,R,R,193,180,46,73,10,1,5,1,23,9,1,22,4,2,1,1,0
1995,R,bronj001,R,L,24,20,5,6,1,0,0,0,3,2,0,1,0,0,2,0,0
1995,R,bronj001,R,R,32,28,10,13,3,0,0,0,3,4,0,4,1,0,0,0,0
1995,R,browk001,R,L,400,364,90,125,12,4,5,0,34,31,1,49,14,3,1,1,0
1995,R,browk001,R,R,306,278,65,94,10,2,5,0,25,17,0,68,8,6,4,1,0
1995,R,browt001,L,L,6,6,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1995,R,browt001,L,R,43,37,12,19,4,0,1,0,7,5,0,2,0,0,1,0,0
1995,R,brusj001,R,L,17,15,3,3,0,0,0,0,1,2,0,3,0,0,0,0,0
1995,R,brusj001,R,R,28,25,9,13,2,1,0,0,8,2,0,2,1,1,0,0,0
1995,R,bullj001,R,L,314,264,72,108,15,3,5,1,36,41,3,32,5,4,4,1,0
1995,R,bullj001,R,R,351,310,80,124,13,2,9,0,36,24,4,61,5,5,8,4,0
1995,R,buncm001,R,L,101,92,23,47,4,1,6,1,16,9,0,10,0,0,0,0,0
1995,R,buncm001,R,R,74,69,19,38,4,0,5,0,8,5,1,9,0,0,0,0,0
1995,R,burbd001,R,L,182,158,43,68,8,1,5,0,29,23,2,28,5,0,0,1,0
1995,R,burbd001,R,R,269,237,47,70,11,0,4,0,19,28,1,68,4,0,4,0,0
1995,R,burge001,L,L,10,8,6,10,1,0,1,0,1,2,0,1,1,0,0,0,0
1995,R,burge001,L,R,34,29,8,9,1,0,0,0,4,4,0,11,1,1,0,0,0
1995,R,burkj001,R,L,399,361,99,151,18,8,6,0,39,33,2,67,15,2,3,0,0
1995,R,burkj001,R,R,411,376,109,184,19,4,16,0,47,24,3,59,12,4,7,0,0
1995,R,burrt001,L,L,71,66,22,33,2,0,3,0,12,4,0,10,4,1,0,0,0
1995,R,burrt001,L,R,136,120,38,68,6,0,8,1,21,15,0,12,2,1,0,0,0
1995,R,butcm001,R,L,100,83,28,40,6,0,2,1,12,16,1,7,5,0,0,1,0
1995,R,butcm001,R,R,127,108,21,43,3,2,5,1,22,15,1,22,3,1,1,2,0
1995,R,byrdp001,R,L,37,33,11,14,3,0,0,0,6,2,1,8,0,1,0,1,0
1995,R,byrdp001,R,R,54,48,7,13,3,0,1,0,2,5,0,18,2,0,0,1,0
1995,R,campk001,R,L,20,18,3,3,0,0,0,0,1,2,0,1,2,0,0,0,0
1995,R,campk001,R,R,19,16,5,6,1,0,0,0,3,3,0,4,0,0,0,0,0
1995,R,candt001,R,L,372,332,86,125,16,1,7,0,26,36,1,63,7,1,2,0,1
1995,R,candt001,R,R,440,400,101,156,20,1,11,0,57,22,1,78,11,8,5,5,0
1995,R,cangj001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,cangj001,L,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,carmr001,R,L,131,106,36,65,10,2,5,1,24,18,1,15,4,1,1,5,0
1995,R,carmr001,R,R,99,82,19,35,4,0,4,0,12,16,0,13,2,1,0,0,0
1995,R,carrg001,R,L,150,130,44,65,2,2,5,1,32,18,1,17,1,1,0,1,0
1995,R,carrg001,R,R,79,69,20,41,6,0,5,0,13,7,0,10,2,0,1,1,1
1995,R,carrh001,R,L,171,145,42,54,8,2,0,0,18,22,4,22,1,1,0,3,0
1995,R,carrh001,R,R,220,190,44,55,8,0,1,0,18,24,1,42,7,1,2,3,0
1995,R,carta001,L,L,6,4,0,0,0,0,0,0,1,0,0,3,0,1,0,1,0
1995,R,carta001,L,R,22,20,4,13,0,0,3,0,3,2,1,3,1,0,0,0,0
1995,R,casil001,L,L,52,47,15,18,1,1,0,0,5,5,1,6,0,0,0,0,0
1995,R,casil001,L,R,55,42,8,12,1,0,1,0,7,10,5,5,1,0,1,2,0
1995,R,castf001,R,L,344,309,79,112,13,1,6,0,23,31,2,66,2,1,2,1,0
1995,R,castf001,R,R,451,414,100,160,10,1,16,1,46,21,2,69,9,5,9,2,0
1995,R,castt001,L,L,94,83,21,29,3,1,1,0,21,8,0,14,2,2,1,0,0
1995,R,castt001,L,R,204,180,43,71,6,2,6,0,29,16,1,24,5,1,2,5,0
1995,R,charn001,L,L,91,77,14,18,1,0,1,0,7,10,0,18,3,2,1,1,0
1995,R,charn001,L,R,193,166,32,46,3,1,3,0,18,21,3,52,5,2,3,1,0
1995,R,chrij002,L,L,99,81,17,28,5,0,2,0,18,13,0,21,1,2,2,1,0
1995,R,chrij002,L,R,156,128,32,50,9,0,3,0,16,21,9,32,1,1,4,2,0
1995,R,chrim001,R,L,129,120,39,70,10,0,7,0,20,8,2,14,2,0,0,1,0
1995,R,chrim001,R,R,133,123,32,44,5,2,1,0,9,6,0,20,2,2,1,1,0
1995,R,clarm002,R,L,312,284,90,148,22,3,10,0,48,21,0,39,3,1,2,4,0
1995,R,clarm002,R,R,240,213,53,77,13,1,3,0,22,21,0,29,2,3,1,2,0
1995,R,clart001,R,L,79,68,21,31,7,0,1,0,12,9,4,9,3,1,1,0,0
1995,R,clart001,R,R,105,90,22,34,4,1,2,0,12,11,1,11,4,0,3,1,0
1995,R,clemr001,R,L,352,303,78,115,14,1,7,0,32,33,0,78,3,11,2,3,0
1995,R,clemr001,R,R,271,241,63,99,10,1,8,0,30,27,0,54,3,3,0,0,0
1995,R,clonb001,R,L,108,93,32,43,6,1,1,0,19,12,4,16,2,1,1,1,0
1995,R,clonb001,R,R,187,171,39,56,5,0,4,0,14,10,0,39,5,3,2,1,0
1995,R,coned001,R,L,561,500,117,182,22,2,13,0,52,55,2,100,7,2,2,2,0
1995,R,coned001,R,R,393,355,78,135,20,2,11,1,35,33,0,91,4,4,0,1,0
1995,R,convj001,R,L,45,38,14,23,3,0,2,0,8,6,2,7,0,0,1,0,0
1995,R,convj001,R,R,64,53,14,16,2,0,0,0,4,10,0,7,5,0,1,0,0
1995,R,cookd001,L,L,107,91,27,43,3,2,3,1,24,9,0,26,2,2,2,3,0
1995,R,cookd001,L,R,148,127,36,65,7,2,6,0,20,17,3,27,4,0,2,2,0
1995,R,cormr001,L,L,126,114,30,40,7,0,1,0,9,9,0,20,4,0,3,0,0
1995,R,cormr001,L,R,362,332,101,154,18,1,11,0,44,22,2,49,19,3,3,2,0
1995,R,cornb001,R,L,14,12,6,7,1,0,0,0,2,2,0,3,0,0,0,0,0
1995,R,cornb001,R,R,11,9,3,7,1,0,1,0,1,1,0,1,2,1,0,0,0
1995,R,cornr001,R,L,145,133,41,71,7,1,7,0,22,10,3,19,3,1,0,1,0
1995,R,cornr001,R,R,156,127,34,53,7,0,4,1,18,20,2,20,2,2,4,2,1
1995,R,corsj001,R,L,97,80,17,21,2,1,0,0,7,15,1,10,4,0,1,1,0
1995,R,corsj001,R,R,90,73,14,23,3,0,2,0,6,11,0,16,5,2,4,0,0
1995,R,courj001,L,L,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,courj001,L,R,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1995,R,cox-d001,R,L,111,92,27,42,6,0,3,0,20,17,2,22,3,0,1,1,0
1995,R,cox-d001,R,R,107,88,30,40,7,0,1,0,9,16,2,16,2,1,0,2,0
1995,R,crabt001,R,L,78,71,21,29,5,0,1,0,9,5,0,16,2,1,0,1,0
1995,R,crabt001,R,R,63,54,9,10,1,0,0,0,6,8,0,5,1,1,0,0,0
1995,R,creed001,L,L,8,7,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
1995,R,creed001,L,R,16,14,2,4,0,1,0,0,0,2,0,7,0,0,0,0,0
1995,R,cummj001,L,L,64,60,19,24,2,0,1,0,8,2,1,7,0,0,1,1,0
1995,R,cummj001,L,R,131,112,27,42,9,0,2,1,11,15,5,18,2,0,2,2,0
1995,R,daalo001,L,L,52,44,12,14,2,0,0,0,9,6,0,5,3,0,1,1,0
1995,R,daalo001,L,R,48,38,17,23,3,0,1,0,4,9,4,6,2,1,0,0,0
1995,R,darlr001,R,L,275,245,76,122,12,2,10,0,41,20,2,41,0,2,6,2,0
1995,R,darlr001,R,R,209,174,48,78,10,1,6,1,26,26,0,28,5,2,1,6,0
1995,R,darwd001,R,L,284,253,87,142,16,3,11,1,36,22,3,25,10,3,3,3,0
1995,R,darwd001,R,R,164,152,44,95,7,1,14,1,38,9,0,33,4,1,0,2,0
1995,R,davis003,R,L,15,14,5,8,0,0,1,0,3,1,0,2,0,0,0,0,0
1995,R,davis003,R,R,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,davit002,L,L,24,21,4,7,0,0,1,0,6,3,0,7,0,0,0,0,0
1995,R,davit002,L,R,93,77,26,38,7,1,1,0,11,15,2,12,0,0,0,1,0
1995,R,dedrj001,R,L,11,7,2,4,0,1,0,0,1,3,0,1,0,1,0,0,0
1995,R,dedrj001,R,R,24,19,6,12,3,0,1,0,5,3,0,2,1,0,0,2,0
1995,R,delej001,R,L,146,123,34,49,5,2,2,0,19,16,2,24,0,2,0,5,0
1995,R,delej001,R,R,187,159,33,69,6,0,10,0,25,19,0,41,1,5,2,2,0
1995,R,delur001,R,L,137,114,27,51,7,1,5,0,15,21,1,20,2,0,1,1,0
1995,R,delur001,R,R,205,182,36,51,3,0,4,0,21,15,1,56,2,3,4,1,0
1995,R,deshj001,L,L,4,4,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0
1995,R,deshj001,L,R,28,27,12,24,3,0,3,0,7,1,0,6,0,0,0,0,0
1995,R,desij001,R,L,25,21,3,6,0,0,1,0,3,3,0,1,2,0,0,1,0
1995,R,desij001,R,R,16,10,5,15,0,2,2,0,4,4,0,0,0,1,1,0,0
1995,R,dettj001,R,L,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1995,R,dettj001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,dewem001,R,L,44,36,14,23,3,0,2,0,7,7,4,6,0,0,1,0,0
1995,R,dewem001,R,R,93,82,16,21,5,0,0,0,8,10,2,26,4,0,0,1,0
1995,R,dibbr001,R,L,70,40,6,9,0,0,1,0,10,25,1,12,1,2,1,2,0
1995,R,dibbr001,R,R,73,45,10,16,1,1,1,0,13,21,1,14,0,1,2,4,0
1995,R,dipoj001,R,L,142,123,33,38,5,0,0,0,14,18,4,17,7,1,0,0,0
1995,R,dipoj001,R,R,187,164,44,60,8,1,2,0,24,11,4,31,6,3,6,3,0
1995,R,dishg001,L,L,83,68,11,20,4,1,1,0,7,11,0,10,2,2,1,1,0
1995,R,dishg001,L,R,338,306,93,142,19,0,10,0,40,23,1,33,6,2,5,2,0
1995,R,dohej001,R,L,261,235,76,116,17,1,7,0,30,22,5,29,7,3,1,0,0
1995,R,dohej001,R,R,238,216,54,72,9,0,3,0,30,15,5,17,6,3,2,2,0
1995,R,dougj001,R,L,107,88,37,59,5,1,5,0,23,15,1,12,3,2,1,1,0
1995,R,dougj001,R,R,187,172,39,53,6,1,2,0,19,10,0,37,8,1,2,2,0
1995,R,drabd001,R,L,412,378,110,167,21,3,10,0,44,30,2,73,5,2,1,1,0
1995,R,drabd001,R,R,385,350,95,144,15,5,8,0,52,24,2,70,5,6,3,2,0
1995,R,dunbm001,L,L,21,15,4,4,0,0,0,0,4,5,0,2,1,0,1,0,0
1995,R,dunbm001,L,R,24,16,8,10,2,0,0,0,3,6,3,3,0,1,1,0,0
1995,R,dyerm001,R,L,110,95,34,53,7,0,4,1,19,11,2,10,5,3,1,0,0
1995,R,dyerm001,R,R,217,193,47,70,8,0,5,0,21,19,1,43,7,2,2,1,0
1995,R,ecked001,R,L,133,122,42,61,10,0,3,0,21,8,0,20,2,1,0,2,0
1995,R,ecked001,R,R,79,75,11,19,2,0,2,0,7,3,0,20,3,0,1,0,0
1995,R,eddyc001,L,L,8,6,2,2,0,0,0,0,2,0,0,0,0,1,1,0,0
1995,R,eddyc001,L,R,14,10,5,6,1,0,0,0,4,2,0,2,0,1,1,0,0
1995,R,edenk001,R,L,21,19,6,11,2,0,1,0,2,2,0,3,1,0,0,0,0
1995,R,edenk001,R,R,35,31,9,11,2,0,0,0,6,3,0,3,2,0,0,1,0
1995,R,edent001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,edent001,R,R,16,13,6,9,3,0,0,0,3,3,0,2,0,0,0,0,0
1995,R,eilad001,R,L,22,21,7,9,2,0,0,0,3,1,0,3,0,0,0,0,0
1995,R,eilad001,R,R,29,25,9,15,3,0,1,0,7,2,1,3,0,1,0,1,0
1995,R,eiscj001,L,L,37,32,5,10,2,0,1,0,6,5,0,7,0,0,0,0,0
1995,R,eiscj001,L,R,58,50,14,14,0,0,0,0,2,6,1,8,1,2,0,0,0
1995,R,eldrc001,R,L,52,46,13,24,0,1,3,0,6,5,0,10,0,1,0,0,0
1995,R,eldrc001,R,R,52,46,11,15,1,0,1,0,3,5,0,8,0,0,1,0,0
1995,R,ellid001,R,L,4,3,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1995,R,ellid001,R,R,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,embra001,L,L,29,24,5,10,2,0,1,0,4,5,0,12,0,0,0,0,0
1995,R,embra001,L,R,82,67,18,25,2,1,1,0,11,11,0,11,2,0,2,2,0
1995,R,ericj001,R,L,240,207,59,80,7,1,4,0,23,27,3,35,2,1,2,3,0
1995,R,ericj001,R,R,232,203,49,70,10,1,3,0,29,23,1,45,0,1,3,2,0
1995,R,erics001,R,L,521,474,137,197,26,2,10,0,61,41,0,54,15,2,2,2,0
1995,R,erics001,R,R,315,284,76,124,22,1,8,0,34,26,0,52,13,3,1,1,0
1995,R,eshev001,L,L,58,52,18,24,6,0,0,0,5,6,0,9,0,0,0,0,0
1995,R,eshev001,L,R,298,264,68,95,14,2,3,0,33,30,0,32,12,1,0,3,0
1995,R,estes001,L,L,8,6,2,2,0,0,0,0,2,1,0,2,0,1,0,0,0
1995,R,estes001,L,R,68,64,14,22,2,0,2,0,8,4,0,12,1,0,0,0,0
1995,R,everb001,L,L,27,26,7,10,3,0,0,0,6,0,0,2,0,1,0,0,0
1995,R,everb001,L,R,68,56,15,25,4,0,2,1,14,9,2,6,1,0,1,2,0
1995,R,fajah001,R,L,34,32,8,18,2,1,2,0,12,1,0,4,2,1,0,0,0
1995,R,fajah001,R,R,33,29,11,12,1,0,0,0,3,4,0,5,0,0,0,0,0
1995,R,farrj001,R,L,14,12,6,7,1,0,0,0,3,0,0,2,1,0,1,1,0
1995,R,farrj001,R,R,7,7,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1995,R,fassj001,L,L,116,103,19,24,3,1,0,0,10,6,0,27,0,1,3,3,0
1995,R,fassj001,L,R,717,628,188,283,36,7,15,0,79,68,3,137,13,1,16,4,0
1995,R,fermr001,R,L,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1995,R,fermr001,R,R,5,5,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0
1995,R,ferna001,R,L,460,414,115,181,21,6,11,0,51,39,4,92,3,0,4,3,0
1995,R,ferna001,R,R,398,369,85,125,12,2,8,1,38,26,3,67,14,0,0,3,0
1995,R,ferns001,L,L,57,51,7,10,0,0,1,0,2,4,0,15,0,0,2,0,0
1995,R,ferns001,L,R,343,307,77,152,16,1,19,0,45,34,2,95,2,1,0,1,0
1995,R,fettm001,R,L,87,76,22,33,5,0,2,0,16,11,3,16,1,0,0,0,0
1995,R,fettm001,R,R,76,64,18,26,5,0,1,0,7,9,1,17,0,0,2,1,0
1995,R,finlc001,L,L,130,116,28,33,2,0,1,0,15,9,0,28,3,2,2,1,0
1995,R,finlc001,L,R,750,655,164,265,38,3,19,1,82,84,1,167,17,5,2,4,0
1995,R,flemd001,L,L,90,76,15,25,1,0,3,0,7,10,1,15,0,1,1,2,0
1995,R,flemd001,L,R,284,236,69,133,14,1,16,0,49,43,3,25,4,1,2,2,0
1995,R,fletp001,R,L,25,18,6,7,1,0,0,0,1,5,2,1,0,0,1,1,0
1995,R,fletp001,R,R,39,34,9,17,2,0,2,0,7,4,0,9,1,1,0,0,0
1995,R,florb001,R,L,131,109,22,30,0,1,2,0,10,19,3,20,4,1,1,1,0
1995,R,florb001,R,R,159,133,27,51,2,2,6,0,24,19,0,48,4,3,4,0,0
1995,R,flord001,L,L,25,22,8,10,0,1,0,0,3,3,0,3,1,0,0,0,0
1995,R,flord001,L,R,32,28,9,9,0,0,0,0,3,3,0,2,1,0,1,0,0
1995,R,fortt001,L,L,68,60,12,22,2,1,2,0,9,7,0,10,0,0,1,0,0
1995,R,fortt001,L,R,95,81,18,34,1,0,5,0,13,12,2,14,2,0,0,2,0
1995,R,fosst001,L,L,73,69,12,17,5,0,0,0,8,2,0,26,2,0,2,0,0
1995,R,fosst001,L,R,72,62,16,21,2,0,1,0,7,8,3,14,1,1,0,1,0
1995,R,fostk001,R,L,323,288,75,124,13,0,12,0,28,28,2,65,3,0,4,3,0
1995,R,fostk001,R,R,380,334,74,151,15,1,20,0,51,37,2,81,6,6,0,3,0
1995,R,franj001,L,L,34,31,9,11,2,0,0,0,3,2,0,9,1,0,0,1,0
1995,R,franj001,L,R,179,160,39,60,9,0,4,0,17,15,2,32,5,0,4,0,0
1995,R,frasj001,R,L,62,51,14,21,4,0,1,0,8,10,1,11,1,1,0,0,0
1995,R,frasj001,R,R,89,80,25,39,6,1,2,0,10,6,0,10,1,1,1,1,0
1995,R,frasw001,R,L,53,47,13,26,2,1,3,0,6,6,0,5,2,0,0,0,0
1995,R,frasw001,R,R,61,54,12,22,1,0,3,0,13,3,1,7,0,3,1,0,0
1995,R,freem001,R,L,221,196,68,110,12,3,8,0,34,23,1,21,3,0,2,0,0
1995,R,freem001,R,R,216,188,54,85,8,1,7,0,21,18,0,40,7,2,5,3,0
1995,R,freys001,L,L,59,50,14,19,2,0,1,0,5,5,1,10,0,0,2,2,0
1995,R,freys001,L,R,62,53,12,18,3,0,1,0,6,5,1,4,3,1,3,0,0
1995,R,garcr001,R,L,43,39,13,16,3,0,0,0,5,3,1,3,1,0,1,0,0
1995,R,garcr001,R,R,65,57,12,16,1,0,1,0,6,8,1,19,0,0,0,0,0
1995,R,gardm001,R,L,197,168,46,74,8,1,6,0,16,26,5,25,8,2,1,0,0
1995,R,gardm001,R,R,259,233,63,107,16,2,8,0,36,17,0,62,1,3,6,0,0
1995,R,gardm002,R,L,38,32,16,29,2,1,3,0,14,1,1,4,0,0,3,2,0
1995,R,gardm002,R,R,28,27,11,22,1,2,2,0,6,1,0,3,0,0,0,0,0
1995,R,giveb001,L,L,84,73,16,20,4,0,0,0,4,11,0,17,3,0,0,0,0
1995,R,giveb001,L,R,397,349,100,162,23,3,11,0,58,43,0,56,9,3,1,1,0
1995,R,glavt001,L,L,148,129,42,56,8,0,2,0,17,16,0,29,3,1,2,0,0
1995,R,glavt001,L,R,674,610,140,191,26,2,7,0,51,50,0,98,23,4,5,5,0
1995,R,gohrg001,R,L,21,20,7,10,3,0,0,0,0,1,0,3,1,0,0,0,0
1995,R,gohrg001,R,R,20,17,2,2,0,0,0,0,1,2,0,9,2,0,1,0,0
1995,R,gomep001,L,L,23,21,8,9,1,0,0,0,7,2,0,4,0,0,0,0,0
1995,R,gomep001,L,R,47,37,8,15,1,0,2,0,6,10,1,11,0,0,0,0,0
1995,R,gordt001,R,L,464,398,125,157,15,1,5,0,54,52,2,62,11,1,6,6,1
1995,R,gordt001,R,R,379,333,79,115,15,0,7,0,32,37,2,57,10,3,1,5,0
1995,R,gottj001,R,L,62,54,16,24,4,2,0,0,10,8,2,5,0,0,0,0,0
1995,R,gottj001,R,R,85,78,22,34,6,0,2,0,9,4,0,14,0,1,1,1,0
1995,R,gracm002,R,L,26,23,8,9,1,0,0,0,1,3,0,2,0,0,0,0,0
1995,R,gracm002,R,R,21,19,2,2,0,0,0,0,1,1,0,5,0,0,1,0,0
1995,R,grahj001,R,L,128,112,35,50,6,0,3,0,14,12,1,8,5,2,2,0,0
1995,R,grahj001,R,R,137,117,34,51,8,0,3,0,17,15,1,19,1,1,1,3,0
1995,R,greek001,R,L,19,16,4,4,0,0,0,0,2,2,0,1,0,0,0,1,0
1995,R,greek001,R,R,42,36,11,22,2,0,3,0,6,3,2,6,1,1,2,0,0
1995,R,greet001,R,L,83,70,25,43,9,0,3,1,16,11,0,9,2,1,1,0,0
1995,R,greet001,R,R,84,71,20,35,6,0,3,1,15,9,0,15,0,2,1,1,0
1995,R,greet002,R,L,267,226,68,104,11,2,7,0,40,36,1,34,5,2,1,2,0
1995,R,greet002,R,R,356,316,89,131,14,2,8,0,35,30,2,51,10,2,4,4,0
1995,R,grimj001,R,L,84,73,23,37,5,0,3,0,15,10,1,12,5,0,1,0,0
1995,R,grimj001,R,R,81,55,14,25,6,1,1,0,10,22,0,13,3,2,0,2,0
1995,R,groob001,L,L,83,67,23,33,4,0,2,1,18,12,0,9,0,2,1,1,0
1995,R,groob001,L,R,191,169,58,86,8,1,6,1,31,20,4,26,6,0,1,1,0
1995,R,grosk001,R,L,428,378,106,166,17,5,11,0,52,39,4,56,8,3,2,6,0
1995,R,grosk001,R,R,397,338,94,159,15,1,16,1,49,50,4,50,12,5,3,1,0
1995,R,grotm001,L,L,4,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1995,R,grotm001,L,R,7,7,4,10,1,1,1,0,4,0,0,2,0,0,0,0,0
