YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2023,R,dickc002,scoring,42,38,8,12,1,0,1,0,14,3,0,8,0,0,0,1,0
2023,R,dixob001,empty,49,45,8,17,3,0,2,0,2,1,0,21,0,3,0,0,0
2023,R,dixob001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,dixob001,menon,37,34,8,9,1,0,0,0,7,0,0,10,1,1,0,2,0
2023,R,dixob001,scoring,24,22,2,2,0,0,0,0,7,0,0,7,1,0,0,2,0
2023,R,domij003,empty,15,13,1,4,0,0,1,0,1,2,0,3,0,0,0,0,0
2023,R,domij003,menon,18,18,7,17,1,0,3,0,6,0,0,5,1,0,0,0,0
2023,R,domij003,scoring,4,4,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
2023,F,donaj001,empty,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023,R,donaj001,empty,96,87,15,45,3,0,9,0,9,9,0,25,0,0,0,0,0
2023,R,donaj001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2023,F,donaj001,menon,5,5,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0
2023,R,donaj001,menon,93,78,10,24,2,0,4,0,17,13,0,25,6,0,0,2,0
2023,F,donaj001,scoring,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,donaj001,scoring,56,46,6,11,2,0,1,0,11,8,0,17,1,0,0,2,0
2023,R,donob001,empty,232,212,56,80,9,0,5,0,5,14,0,31,0,6,0,0,0
2023,R,donob001,loaded,5,4,1,1,0,0,0,0,3,1,0,2,0,0,0,0,0
2023,R,donob001,menon,139,115,37,58,1,1,6,0,29,19,2,22,4,3,1,1,0
2023,R,donob001,scoring,75,58,18,32,0,1,4,0,25,14,2,10,1,2,0,1,0
2023,R,downj001,empty,7,4,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
2023,R,downj001,menon,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2023,R,downj001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,R,doylb001,empty,245,231,39,63,7,1,5,0,5,12,0,86,0,2,0,0,0
2023,R,doylb001,loaded,12,12,3,5,0,1,0,0,5,0,0,6,1,0,0,0,0
2023,R,doylb001,menon,186,168,42,74,9,4,5,0,43,10,0,65,9,2,3,3,0
2023,R,doylb001,scoring,108,94,26,41,6,3,1,0,34,6,0,41,5,2,3,3,0
2023,R,dozih001,empty,54,50,10,18,2,0,2,0,2,4,0,19,0,0,0,0,0
2023,R,dozih001,loaded,4,3,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0
2023,R,dozih001,menon,37,32,5,7,0,1,0,0,7,4,0,10,0,0,0,1,0
2023,R,dozih001,scoring,24,21,3,5,0,1,0,0,7,2,0,8,0,0,0,1,0
2023,R,drurb001,empty,270,258,63,122,15,1,14,0,14,9,0,70,0,3,0,0,0
2023,R,drurb001,loaded,14,13,2,2,0,0,0,0,5,0,0,5,1,0,0,1,0
2023,R,drurb001,menon,253,227,64,119,15,2,12,0,69,16,0,66,14,5,0,5,0
2023,R,drurb001,scoring,137,121,34,65,5,1,8,0,54,9,0,39,4,2,0,5,0
2023,D,dubom001,empty,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,L,dubom001,empty,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,dubom001,empty,291,281,73,118,14,2,9,0,9,9,0,40,0,1,0,0,0
2023,L,dubom001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,dubom001,loaded,8,7,0,0,0,0,0,0,1,0,0,3,1,0,0,1,0
2023,D,dubom001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,dubom001,menon,13,12,6,6,0,0,0,0,2,0,0,2,0,0,0,1,0
2023,R,dubom001,menon,201,186,57,74,12,1,1,0,37,10,0,30,10,2,0,3,0
2023,D,dubom001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,dubom001,scoring,7,6,4,4,0,0,0,0,2,0,0,0,0,0,0,1,0
2023,R,dubom001,scoring,111,104,31,42,8,0,1,0,34,3,0,19,3,1,0,3,0
2023,R,duffm002,empty,118,108,27,32,5,0,0,0,0,7,0,19,0,3,0,0,0
2023,R,duffm002,loaded,5,3,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0
2023,R,duffm002,menon,91,83,21,30,3,0,2,0,16,5,0,20,4,1,0,2,0
2023,R,duffm002,scoring,58,51,9,11,2,0,0,0,12,4,0,15,1,1,0,2,0
2023,R,durae002,empty,238,217,57,88,9,2,6,0,6,17,0,60,0,4,0,0,0
2023,R,durae002,loaded,11,10,1,2,1,0,0,0,4,0,0,2,1,0,0,1,0
2023,R,durae002,menon,201,189,55,92,13,0,8,0,40,6,1,60,7,3,1,2,0
2023,R,durae002,scoring,110,99,19,27,5,0,1,0,23,6,1,37,3,2,1,2,0
2023,R,duraj001,empty,216,202,58,92,21,2,3,0,3,13,0,55,0,1,0,0,0
2023,R,duraj001,loaded,4,3,1,4,0,0,1,1,5,0,0,2,0,0,0,1,0
2023,R,duraj001,menon,146,130,40,68,13,0,5,1,37,11,1,35,3,2,0,2,1
2023,R,duraj001,scoring,78,69,22,33,5,0,2,1,30,6,1,16,1,1,0,2,0
2023,R,duvaa001,empty,182,171,42,94,15,2,11,0,11,9,0,67,0,2,0,0,0
2023,R,duvaa001,loaded,10,7,0,0,0,0,0,0,3,2,0,3,0,0,0,1,0
2023,R,duvaa001,menon,171,149,37,76,9,0,10,0,47,13,1,43,0,4,0,5,0
2023,R,duvaa001,scoring,104,87,20,45,4,0,7,0,41,9,1,27,0,3,0,5,0
2023,R,eaton001,empty,31,31,3,3,0,0,0,0,0,0,0,11,0,0,0,0,0
2023,R,eaton001,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2023,R,eaton001,menon,25,22,1,1,0,0,0,0,1,2,0,10,0,1,0,0,0
2023,R,eaton001,scoring,17,16,0,0,0,0,0,0,1,1,0,10,0,0,0,0,0
2023,R,edenc001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,edenc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,edenc001,menon,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,edenc001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,edmat001,empty,318,290,80,125,21,0,8,0,8,23,0,47,0,5,0,0,0
2023,R,edmat001,loaded,14,12,3,6,0,0,1,1,9,0,0,2,1,0,0,2,0
2023,R,edmat001,menon,210,189,39,66,4,4,5,1,39,12,1,37,9,2,3,4,0
2023,R,edmat001,scoring,111,99,22,42,2,3,4,1,36,6,1,20,5,1,1,4,0
2023,F,edwax001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,edwax001,empty,50,49,18,21,3,0,0,0,0,1,0,9,0,0,0,0,0
2023,R,edwax001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,edwax001,menon,34,29,5,5,0,0,0,0,3,2,0,5,1,1,2,0,0
2023,R,edwax001,scoring,22,19,4,4,0,0,0,0,3,2,0,2,0,1,0,0,0
2023,R,ellid002,empty,14,11,2,5,0,0,1,0,1,3,0,4,0,0,0,0,0
2023,R,ellid002,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2023,R,ellid002,menon,15,12,3,6,0,0,1,0,3,3,0,3,0,0,0,0,0
2023,R,ellid002,scoring,5,3,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0
2023,R,encac001,empty,136,130,31,52,6,0,5,0,5,4,0,43,0,2,0,0,0
2023,R,encac001,loaded,4,4,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2023,R,encac001,menon,105,92,29,54,1,0,8,0,32,10,0,26,5,3,0,0,0
2023,R,encac001,scoring,63,51,16,28,0,0,4,0,24,9,0,14,2,3,0,0,0
2023,R,engea001,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,R,engea001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,engea001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,engea001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,escoe001,empty,167,158,29,44,3,3,2,0,2,9,0,52,0,0,0,0,0
2023,R,escoe001,loaded,10,10,1,2,1,0,0,0,4,0,0,1,1,0,0,0,0
2023,R,escoe001,menon,142,130,36,55,3,2,4,0,29,9,0,26,7,0,1,2,0
2023,R,escoe001,scoring,83,75,17,24,2,1,1,0,22,5,0,17,2,0,1,2,0
2023,F,espis001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,espis001,empty,139,126,33,44,8,0,1,0,1,11,0,17,0,2,0,0,0
2023,R,espis001,loaded,7,6,1,1,0,0,0,0,5,1,0,1,0,0,0,0,0
2023,F,espis001,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,espis001,menon,115,104,24,33,6,0,1,0,24,7,1,19,5,1,2,1,0
2023,F,espis001,scoring,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,espis001,scoring,77,67,17,20,3,0,0,0,21,6,1,16,3,1,2,1,0
2023,R,estrt001,empty,297,279,85,138,16,2,11,0,11,13,0,68,0,5,0,0,0
2023,R,estrt001,loaded,11,11,3,4,1,0,0,0,5,0,0,4,0,0,0,0,0
2023,R,estrt001,menon,233,216,49,68,10,0,3,0,38,9,1,52,10,6,0,2,0
2023,R,estrt001,scoring,129,119,27,38,5,0,2,0,34,4,1,25,4,4,0,2,0
2023,R,fairs001,empty,134,118,21,40,8,1,3,0,3,12,0,38,0,4,0,0,0
2023,R,fairs001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2023,R,fairs001,menon,121,101,29,45,8,1,2,0,25,13,0,31,2,2,3,2,0
2023,R,fairs001,scoring,74,65,16,22,6,0,0,0,19,6,0,19,0,0,1,2,0
2023,D,farmk001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,farmk001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,farmk001,empty,186,176,37,67,7,1,7,0,7,8,0,45,0,2,0,0,0
2023,D,farmk001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,farmk001,loaded,11,9,1,1,0,0,0,0,4,2,0,2,0,0,0,0,0
2023,D,farmk001,menon,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2023,R,farmk001,menon,183,160,49,70,7,1,4,0,39,15,0,41,7,6,0,2,0
2023,D,farmk001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,farmk001,scoring,96,81,28,44,5,1,3,0,36,9,0,18,2,4,0,2,0
2023,R,fermf002,empty,125,117,40,69,3,1,8,0,8,7,0,21,0,1,0,0,0
2023,R,fermf002,loaded,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,R,fermf002,menon,110,100,21,31,7,0,1,0,24,6,0,29,11,0,1,3,0
2023,R,fermf002,scoring,72,65,17,25,5,0,1,0,24,3,0,22,3,0,1,3,0
2023,R,fermj001,empty,34,32,7,7,0,0,0,0,0,0,0,6,0,2,0,0,0
2023,R,fermj001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2023,R,fermj001,menon,27,19,5,6,1,0,0,0,4,6,0,2,1,0,2,0,0
2023,R,fermj001,scoring,15,9,2,3,1,0,0,0,4,4,0,2,0,0,2,0,0
2023,R,fitzt001,empty,20,19,4,8,1,0,1,0,1,1,0,3,0,0,0,0,0
2023,R,fitzt001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2023,R,fitzt001,menon,14,13,3,7,1,0,1,0,4,1,0,7,0,0,0,0,0
2023,R,fitzt001,scoring,7,6,1,1,0,0,0,0,2,1,0,3,0,0,0,0,0
2023,R,fletd002,empty,56,50,9,12,0,0,1,0,1,6,0,5,0,0,0,0,0
2023,R,fletd002,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2023,R,fletd002,menon,41,39,13,17,1,0,1,0,11,1,1,4,2,0,1,0,0
2023,R,fletd002,scoring,24,23,10,14,1,0,1,0,11,1,1,2,1,0,0,0,0
2023,R,fletd003,empty,58,55,15,18,3,0,0,0,0,3,0,16,0,0,0,0,0
2023,R,fletd003,loaded,5,5,1,3,0,1,0,0,3,0,0,2,0,0,0,0,0
2023,R,fletd003,menon,44,38,13,23,2,1,2,0,14,4,1,6,0,0,2,0,0
2023,R,fletd003,scoring,31,26,8,17,1,1,2,0,14,3,1,4,0,0,2,0,0
2023,R,flore001,empty,45,40,9,12,1,1,0,0,0,4,0,12,0,1,0,0,0
2023,R,flore001,loaded,5,3,1,1,0,0,0,0,4,1,0,0,0,0,0,1,0
2023,R,flore001,menon,26,21,5,7,2,0,0,0,8,3,0,8,0,1,0,1,0
2023,R,flore001,scoring,21,16,5,7,2,0,0,0,8,3,0,5,0,1,0,1,0
2023,R,florw001,empty,237,212,67,125,16,0,14,0,14,23,0,39,0,2,0,0,0
2023,R,florw001,loaded,17,12,2,2,0,0,0,0,9,3,0,3,1,0,0,2,0
2023,R,florw001,menon,217,193,48,81,6,0,9,0,46,18,1,24,13,3,0,3,0
2023,R,florw001,scoring,121,101,18,25,1,0,2,0,29,15,1,15,2,2,0,3,0
2023,R,fordm002,empty,134,119,29,67,5,0,11,0,11,12,0,45,0,3,0,0,0
2023,R,fordm002,loaded,8,7,1,2,1,0,0,0,4,1,0,2,0,0,0,0,0
2023,R,fordm002,menon,117,100,21,37,1,0,5,0,23,12,0,36,4,4,0,1,0
2023,R,fordm002,scoring,71,59,13,20,1,0,2,0,17,7,0,21,0,4,0,1,0
2023,F,fortn001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,fortn001,empty,185,170,32,53,6,0,5,0,5,10,0,34,0,5,0,0,0
2023,R,fortn001,loaded,5,4,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0
2023,F,fortn001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,R,fortn001,menon,138,124,28,35,4,0,1,0,21,7,0,25,12,2,3,2,0
2023,R,fortn001,scoring,92,79,19,23,4,0,0,0,19,7,0,16,7,2,2,2,0
2023,R,fralj001,empty,194,172,36,61,7,0,6,0,6,21,0,41,0,1,0,0,0
2023,R,fralj001,loaded,8,7,3,6,3,0,0,0,8,0,0,1,0,1,0,0,0
2023,R,fralj001,menon,186,164,50,88,11,0,9,0,59,16,2,30,5,5,0,1,0
2023,R,fralj001,scoring,123,105,32,59,6,0,7,0,50,13,2,19,2,4,0,1,0
2023,R,frant002,empty,364,325,77,122,18,0,9,0,9,25,0,64,0,14,0,0,0
2023,R,frant002,loaded,22,21,6,6,0,0,0,0,10,1,0,5,3,0,0,0,0
2023,R,frant002,menon,301,262,70,93,14,0,3,0,49,18,0,53,25,20,0,1,0
2023,R,frant002,scoring,184,157,40,56,7,0,3,0,43,14,0,38,9,12,0,1,0
2023,R,franw002,empty,267,245,68,129,14,4,13,0,13,20,0,41,0,2,0,0,0
2023,R,franw002,loaded,6,4,1,1,0,0,0,0,4,1,0,2,0,0,0,1,0
2023,R,franw002,menon,224,197,56,81,9,2,4,0,45,22,3,28,18,1,0,4,0
2023,R,franw002,scoring,125,107,25,33,3,1,1,0,37,13,3,17,7,1,0,4,0
2023,D,fraza001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,fraza001,empty,253,236,47,67,12,1,2,0,2,14,0,38,0,2,0,0,1
2023,R,fraza001,loaded,5,5,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0
2023,D,fraza001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,fraza001,menon,202,176,52,96,9,1,11,0,58,18,0,30,4,2,4,2,0
2023,D,fraza001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,fraza001,scoring,123,102,30,56,3,1,7,0,47,14,0,16,1,2,3,2,0
2023,R,frazc001,empty,48,39,6,9,1,1,0,0,0,9,0,14,0,0,0,0,0
2023,R,frazc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,frazc001,menon,28,27,7,7,0,0,0,0,3,1,0,9,0,0,0,0,0
2023,R,frazc001,scoring,15,14,4,4,0,0,0,0,3,1,0,7,0,0,0,0,0
2023,D,freef001,empty,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,freef001,empty,413,363,116,205,34,2,17,0,17,41,0,68,0,9,0,0,0
2023,R,freef001,loaded,20,18,10,18,2,0,2,2,23,1,0,2,0,0,0,1,0
2023,D,freef001,menon,5,3,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0
2023,R,freef001,menon,317,274,95,156,25,0,12,2,85,31,12,53,14,7,0,5,0
2023,D,freef001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,freef001,scoring,172,135,50,80,12,0,6,2,71,26,12,28,5,6,0,5,0
2023,R,freet001,empty,95,88,20,33,4,0,3,0,3,5,0,18,0,2,0,0,0
2023,R,freet001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2023,R,freet001,menon,73,65,17,23,3,0,1,0,15,5,0,12,3,0,2,1,0
2023,R,freet001,scoring,47,41,13,19,3,0,1,0,15,3,0,9,1,0,2,1,0
2023,F,frels001,empty,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,frels001,empty,121,102,27,37,5,1,1,0,1,19,0,20,0,0,0,0,0
2023,F,frels001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2023,R,frels001,loaded,4,3,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
2023,F,frels001,menon,6,5,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0
2023,R,frels001,menon,102,89,20,30,4,0,2,0,23,9,0,17,2,1,0,3,0
2023,F,frels001,scoring,5,4,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
2023,R,frels001,scoring,66,56,13,23,4,0,2,0,23,6,0,11,0,1,0,3,0
2023,R,friet001,empty,317,286,72,123,7,4,12,0,12,25,0,54,0,6,0,0,0
2023,R,friet001,loaded,7,6,1,2,1,0,0,0,4,0,0,3,0,1,0,0,0
2023,R,friet001,menon,239,202,64,105,15,4,6,0,54,22,1,36,0,4,8,3,0
2023,R,friet001,scoring,132,113,36,61,7,3,4,0,48,9,1,20,0,3,4,3,0
2023,R,fry-d001,empty,62,55,14,21,4,0,1,0,1,4,0,14,0,3,0,0,0
2023,R,fry-d001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,fry-d001,menon,51,46,10,21,2,0,3,0,14,4,0,16,3,1,0,0,0
2023,R,fry-d001,scoring,28,25,8,18,1,0,3,0,14,3,0,7,2,0,0,0,0
2023,R,fulmm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,gallc001,empty,82,81,11,15,4,0,0,0,0,0,0,21,0,1,0,0,0
2023,R,gallc001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,gallc001,menon,67,62,7,9,2,0,0,0,7,4,0,25,3,0,0,1,0
2023,R,gallc001,scoring,42,38,5,6,1,0,0,0,7,3,0,16,1,0,0,1,0
2023,R,gallj002,empty,189,160,33,74,6,1,11,0,11,29,0,82,0,0,0,0,0
2023,R,gallj002,loaded,8,7,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0
2023,R,gallj002,menon,143,122,17,50,3,0,10,0,29,19,1,60,3,2,0,0,0
2023,R,gallj002,scoring,78,62,10,32,1,0,7,0,22,15,1,32,1,1,0,0,0
2023,R,gameb001,empty,10,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,R,gameb001,menon,5,5,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2023,R,gameb001,scoring,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2023,R,garca003,empty,65,63,8,17,1,1,2,0,2,1,0,22,0,0,0,0,1
2023,R,garca003,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,garca003,menon,53,45,12,17,2,0,1,0,10,5,1,17,1,2,0,0,1
2023,R,garca003,scoring,32,27,7,11,1,0,1,0,10,3,1,10,0,1,0,0,1
2023,D,garca005,empty,6,6,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2023,F,garca005,empty,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2023,L,garca005,empty,16,16,3,12,0,0,3,0,3,0,0,3,0,0,0,0,0
2023,R,garca005,empty,289,257,58,128,7,0,21,0,21,31,0,85,0,1,0,0,0
2023,W,garca005,empty,10,8,2,5,0,0,1,0,1,1,0,2,0,1,0,0,0
2023,L,garca005,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2023,R,garca005,loaded,14,12,5,15,1,0,3,3,18,1,0,3,0,1,0,0,0
2023,D,garca005,menon,8,8,2,5,0,0,1,0,4,0,0,5,0,0,0,0,0
2023,F,garca005,menon,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,L,garca005,menon,14,12,7,13,0,0,2,1,12,0,0,3,0,2,0,0,0
2023,R,garca005,menon,343,298,78,154,22,0,18,3,86,34,0,90,12,5,0,6,0
2023,W,garca005,menon,4,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
2023,D,garca005,scoring,5,5,2,5,0,0,1,0,4,0,0,2,0,0,0,0,0
2023,F,garca005,scoring,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,L,garca005,scoring,8,8,6,12,0,0,2,1,12,0,0,1,0,0,0,0,0
2023,R,garca005,scoring,188,159,43,85,9,0,11,3,69,19,0,42,6,4,0,6,0
2023,W,garca005,scoring,3,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
2023,R,garcj007,empty,81,73,15,19,4,0,0,0,0,8,0,23,0,0,0,0,0
2023,R,garcj007,loaded,8,7,2,5,0,0,1,1,7,1,0,4,0,0,0,0,0
2023,R,garcj007,menon,68,60,14,24,4,0,2,1,17,7,0,21,1,0,0,1,0
2023,R,garcj007,scoring,41,34,7,14,1,0,2,1,15,6,0,15,1,0,0,1,0
2023,R,garcl006,empty,280,269,71,112,12,4,7,0,7,11,0,41,0,0,0,0,0
2023,R,garcl006,loaded,10,6,2,3,1,0,0,0,9,1,0,0,1,0,0,3,0
2023,R,garcl006,menon,202,178,48,60,6,0,2,0,43,16,1,19,10,0,1,7,0
2023,R,garcl006,scoring,117,99,25,31,3,0,1,0,39,11,1,12,3,0,0,7,0
2023,R,garcm003,empty,314,289,76,103,10,4,3,0,3,23,0,72,0,2,0,0,0
2023,R,garcm003,loaded,6,4,2,2,0,0,0,0,4,1,0,0,0,0,0,1,0
2023,R,garcm003,menon,201,175,50,63,10,0,1,0,47,15,0,43,9,0,1,10,0
2023,R,garcm003,scoring,131,109,35,43,8,0,0,0,43,11,0,24,2,0,1,10,0
2023,R,garlk001,empty,18,16,2,8,0,0,2,0,2,2,0,6,0,0,0,0,0
2023,R,garlk001,menon,12,12,3,4,1,0,0,0,2,0,0,5,0,0,0,0,0
2023,R,garlk001,scoring,6,6,2,3,1,0,0,0,2,0,0,2,0,0,0,0,0
2023,R,garrs003,empty,154,132,31,56,10,0,5,0,5,17,0,50,0,2,0,0,3
2023,R,garrs003,loaded,8,8,4,10,0,0,2,2,12,0,0,2,0,0,0,0,0
2023,R,garrs003,menon,117,102,32,51,7,0,4,2,35,9,0,32,6,1,0,5,0
2023,R,garrs003,scoring,75,65,22,37,6,0,3,2,33,5,0,22,3,0,0,5,0
2023,D,garvm001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,garvm001,empty,19,15,3,6,0,0,1,0,1,3,0,4,0,1,0,0,0
2023,R,garvm001,empty,195,170,44,87,4,0,13,0,13,23,0,48,0,2,0,0,0
2023,W,garvm001,empty,11,10,1,4,0,0,1,0,1,1,0,4,0,0,0,0,0
2023,D,garvm001,loaded,3,3,2,6,1,0,1,1,6,0,0,0,1,0,0,0,0
2023,R,garvm001,loaded,9,7,1,1,0,0,0,0,4,2,0,2,2,0,0,0,0
2023,W,garvm001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2023,D,garvm001,menon,7,7,3,7,1,0,1,1,7,0,0,1,2,0,0,0,0
2023,L,garvm001,menon,9,9,3,4,1,0,0,0,3,0,0,1,2,0,0,0,0
2023,R,garvm001,menon,149,126,36,61,7,0,6,0,37,21,1,34,6,1,0,0,1
2023,W,garvm001,menon,11,9,1,1,0,0,0,0,2,2,1,2,2,0,0,0,0
2023,D,garvm001,scoring,5,5,3,7,1,0,1,1,7,0,0,1,1,0,0,0,0
2023,L,garvm001,scoring,7,7,3,4,1,0,0,0,3,0,0,1,1,0,0,0,0
2023,R,garvm001,scoring,86,72,22,41,4,0,5,0,34,13,1,16,3,0,0,0,1
2023,W,garvm001,scoring,7,5,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0
2023,R,geloz001,empty,188,171,49,96,12,1,11,0,11,14,0,50,0,3,0,0,0
2023,R,geloz001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2023,R,geloz001,menon,112,99,23,40,8,0,3,0,21,12,1,32,5,0,0,1,0
2023,R,geloz001,scoring,64,57,15,30,6,0,3,0,19,6,1,19,1,0,0,1,0
2023,R,gimea001,empty,357,329,81,127,14,1,10,0,10,16,0,64,0,12,0,0,0
2023,R,gimea001,loaded,20,16,4,5,1,0,0,0,13,2,0,5,0,0,0,2,0
2023,R,gimea001,menon,259,228,59,95,13,4,5,0,52,16,3,48,10,8,4,3,0
2023,R,gimea001,scoring,153,130,31,47,7,3,1,0,43,13,3,37,4,5,2,3,0
2023,R,goldp001,empty,378,331,84,141,15,0,14,0,14,44,0,95,0,3,0,0,0
2023,R,goldp001,loaded,13,10,3,3,0,0,0,0,7,2,0,2,2,0,0,1,0
2023,R,goldp001,menon,309,262,75,124,16,0,11,0,66,43,6,66,12,0,0,3,1
2023,R,goldp001,scoring,168,137,35,52,5,0,4,0,48,27,6,39,4,0,0,3,1
2023,R,gomey001,empty,217,201,46,74,11,1,5,0,5,12,0,49,0,4,0,0,0
2023,R,gomey001,loaded,18,16,5,9,1,0,1,1,13,0,0,3,1,0,0,2,0
2023,R,gomey001,menon,202,181,56,82,9,1,5,1,58,9,1,32,9,5,0,7,0
2023,R,gomey001,scoring,122,107,30,40,5,1,1,1,47,6,1,22,2,2,0,7,0
2023,R,gonzn001,empty,71,65,13,21,5,0,1,0,1,4,0,22,0,2,0,0,0
2023,R,gonzn001,loaded,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2023,R,gonzn001,menon,57,50,11,19,3,1,1,0,12,2,0,14,0,2,1,2,0
2023,R,gonzn001,scoring,33,28,6,14,3,1,1,0,12,0,0,6,0,2,1,2,0
2023,R,gonzo001,empty,104,100,20,30,3,2,1,0,1,4,0,31,0,0,0,0,0
