YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1995,R,deshd001,gunde001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,deshd001,habyj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,deshd001,hamij002,9,8,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,deshd001,hammc001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,deshd001,hampm001,4,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,hancl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,harnp001,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,harrg001,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1995,R,deshd001,henkt001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,deshd001,henrd002,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,deshd001,hereg001,6,6,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
1995,R,deshd001,hermd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,deshd001,hickb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,hillk001,4,4,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,deshd001,holmd001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1995,R,deshd001,hookc001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1995,R,deshd001,isrij001,3,3,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
1995,R,deshd001,jackd001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,johnj006,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,joneb003,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,deshd001,jonet003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,judej001,6,3,1,1,0,0,0,0,1,3,0,1,0,0,0,0,0
1995,R,deshd001,krueb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,leipd001,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1995,R,deshd001,leitm001,11,8,3,5,2,0,0,0,1,3,0,4,0,0,0,0,0
1995,R,deshd001,leskc001,5,3,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1995,R,deshd001,liebj001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,deshd001,loaie001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,maddg002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,deshd001,matht001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,matht002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,mccuj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,mcmig001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,merck001,10,10,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0
1995,R,deshd001,miced001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,mimbm001,8,6,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1995,R,deshd001,minob001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,deshd001,mints001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,mlicd001,10,8,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1995,R,deshd001,morgm001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,mulht001,7,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1995,R,deshd001,munom001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,deshd001,murpr001,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1995,R,deshd001,myerr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,navaj001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,deshd001,neagd001,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,nen-r001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,olivo001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,osbod001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1995,R,deshd001,painl001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,deshd001,palav001,3,3,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1995,R,deshd001,parrj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,perec001,8,7,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
1995,R,deshd001,perem002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,perey001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,petkm001,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,plesd001,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1995,R,deshd001,portm001,6,5,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,deshd001,quanp001,9,8,3,6,0,0,1,0,2,1,0,3,0,0,0,0,0
1995,R,deshd001,rappp001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,deshd001,reyns001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,ritzk001,6,4,1,2,1,0,0,0,1,1,0,0,0,0,0,1,0
1995,R,deshd001,rojam001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,ruetk001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1995,R,deshd001,ruffb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,sabeb001,7,5,2,2,0,0,0,0,1,2,0,1,0,0,0,0,0
1995,R,deshd001,sagea001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,sands002,3,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
1995,R,deshd001,schmj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,schop001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,scott002,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,shawj001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,deshd001,sloch001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,deshd001,smilj001,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,smolj001,8,7,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1995,R,deshd001,sprir001,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1995,R,deshd001,stanm003,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,sward001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,swifb001,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,deshd001,swing001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,telgd001,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1995,R,deshd001,thomm002,2,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,tracs001,6,5,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1995,R,deshd001,valef001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,deshd001,vanlb001,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1995,R,deshd001,vered001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,verer001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,villr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,deshd001,wagnp001,9,7,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0
1995,R,deshd001,walkm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,watsa001,2,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1995,R,deshd001,wendt001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1995,R,deshd001,whitr002,6,6,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1995,R,deshd001,willb001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1995,R,deshd001,willm005,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,wilsg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,wittb001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,deshd001,wohlm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,deshd001,worrt002,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshd001,youna001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,deshj001,swifb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devac001,cookd001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1995,R,devac001,martd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devac001,mcdor001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devac001,stevd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devac001,vanpt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,acrem001,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,aguir001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,alvat001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,andeb002,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,assep001,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1995,R,devem001,ayalb002,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,banks001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,belct001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,belis001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,benea001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,bergs001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,blacb001,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1995,R,devem001,boehb001,4,4,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,boevj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,bohab001,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1995,R,devem001,boner001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1995,R,devem001,bosic001,3,3,3,7,1,0,1,0,3,0,0,0,0,0,0,0,0
1995,R,devem001,branj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,brisj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,bronj001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1995,R,devem001,burrt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,butcm001,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1995,R,devem001,byrdp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,campk001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,carrh001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,castt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,charn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,chrim001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,clart001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1995,R,devem001,cormr001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,corsj001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1995,R,devem001,cox-d001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,cummj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,davit002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,dipoj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,devem001,dohej001,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,ecked001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,eldrc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,erics001,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,devem001,everb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,finlc001,7,7,3,6,0,0,1,0,4,0,0,1,0,0,0,0,0
1995,R,devem001,flemd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,freys001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,giveb001,9,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1995,R,devem001,gordt001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,groob001,5,5,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1995,R,devem001,grosk001,6,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1995,R,devem001,guare001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,gubim001,7,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,guzmj003,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,habyj001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,hammc001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,hanec001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,hanse001,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1995,R,devem001,harkm001,5,4,2,2,0,0,0,0,2,0,0,0,0,0,0,1,0
1995,R,devem001,hartm002,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1995,R,devem001,hawkl001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,hennm001,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,henrd002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,hentp001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,herso001,6,6,3,4,1,0,0,0,2,0,0,2,0,0,0,0,0
1995,R,devem001,hudsj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,ignam001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,isrij001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,jackm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,jacoj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,jamem001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,johnr005,6,6,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1995,R,devem001,joneb003,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,joned001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,jonet003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,karls001,4,3,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0
1995,R,devem001,kiefm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,kingk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,krivr001,6,6,3,7,1,0,1,0,3,0,0,1,0,0,0,0,0
1995,R,devem001,langm001,11,11,3,4,1,0,0,0,2,0,0,0,1,0,0,0,0
1995,R,devem001,leipd001,2,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0
1995,R,devem001,leita001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,lilld001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,limaj001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,lintd001,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,liraf001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,lopea002,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,macdr001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,manzj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,martd001,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1995,R,devem001,martp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,maxcb001,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1995,R,devem001,mcdoj001,4,4,1,2,1,0,0,0,1,0,0,2,1,0,0,0,0
1995,R,devem001,mcdor001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,mcmuc001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,menhp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,mesaj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,minob001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,miraa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,mlicd001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,montj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,moorm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,moyej001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,mussm001,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,devem001,myerr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,nagyc001,5,5,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,navaj001,4,3,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0
1995,R,devem001,nelsj001,3,3,2,4,2,0,0,0,1,0,0,1,0,0,0,0,0
1995,R,devem001,olivd001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1995,R,devem001,olsog001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,oquim001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,painl001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,pattb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,pavlr001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,penaa001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,perct001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,perem002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,perey001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,petta001,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1995,R,devem001,pichh001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,pierj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,plune001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,devem001,poolj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,powej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,priea001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,pught001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,radkb001,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,reeds001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,reyea001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,reyec001,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1995,R,devem001,rhoda001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1995,R,devem001,righr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,rislb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,ritzk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,robes001,3,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1995,R,devem001,rodrf001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,rogek001,6,6,5,7,2,0,0,0,2,0,0,0,1,0,0,0,0
1995,R,devem001,rojam001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,ruffb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,russj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,sands001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,sanfm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,sloch001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,smilj001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,smitl001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,smitz001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1995,R,devem001,spars001,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,sprir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,stewd001,7,7,4,7,0,0,1,0,2,0,0,0,0,0,0,0,0
1995,R,devem001,stott001,3,3,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1995,R,devem001,tavaj001,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,devem001,timlm001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,devem001,torrd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,torrs001,4,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1995,R,devem001,tromm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,villr001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1995,R,devem001,waket001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,walkp001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,weatd001,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1995,R,devem001,wegmb001,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1995,R,devem001,wellb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,welld001,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,wendt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,devem001,wickk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,willm002,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1995,R,devem001,willw001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,devem001,wittb001,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1995,R,dewem001,mlicd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,diaza001,acrem001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,diaza001,aguir001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,diaza001,albej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,diaza001,alvaw001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,diaza001,andeb002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,diaza001,appik001,13,12,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,diaza001,assep001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,diaza001,ausaj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,diaza001,banks001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,diaza001,belis001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,diaza001,benia001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,diaza001,bergs001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,diaza001,blacb001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,diaza001,boevj001,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1995,R,diaza001,bohab001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,diaza001,boltr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,diaza001,boner001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
