YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1989,R,charn001,scoring,89,75,15,23,2,0,2,0,26,11,7,21,0,0,1,2,0
1989,R,clanj001,empty,350,321,81,128,17,3,8,0,8,29,0,53,0,0,0,0,0
1989,R,clanj001,loaded,12,12,3,5,2,0,0,0,8,0,0,2,2,0,0,0,0
1989,R,clanj001,menon,305,255,74,115,20,3,5,0,70,37,15,38,13,0,9,4,0
1989,R,clanj001,scoring,193,149,49,78,18,1,3,0,63,34,15,26,6,0,6,4,0
1989,R,clarm001,empty,266,243,60,84,16,1,2,0,2,22,0,20,0,0,0,0,1
1989,R,clarm001,loaded,6,5,2,6,1,0,1,1,10,1,0,0,0,0,0,0,0
1989,R,clarm001,menon,186,169,43,61,6,0,4,1,34,9,3,10,8,1,4,3,0
1989,R,clarm001,scoring,110,100,17,26,3,0,2,1,28,6,3,7,2,1,0,3,0
1989,R,clars001,empty,20,18,6,9,0,0,1,0,1,2,0,1,0,0,0,0,0
1989,R,clars001,menon,16,14,8,14,3,0,1,0,9,2,0,1,1,0,0,0,0
1989,R,clars001,scoring,8,7,4,8,1,0,1,0,9,1,0,0,0,0,0,0,0
1989,R,clart001,empty,27,25,7,11,0,2,0,0,0,2,0,5,0,0,0,0,0
1989,R,clart001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,clart001,menon,21,17,6,7,1,0,0,0,5,1,0,2,3,0,2,1,0
1989,R,clart001,scoring,12,8,3,4,1,0,0,0,5,1,0,1,0,0,2,1,0
1989,R,clemp001,empty,96,92,24,36,3,0,3,0,3,4,0,11,0,0,0,0,0
1989,R,clemp001,loaded,7,6,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
1989,R,clemp001,menon,71,54,15,21,1,1,1,0,15,11,5,7,4,0,5,1,0
1989,R,clemp001,scoring,44,31,9,12,1,1,0,0,13,10,5,5,0,0,2,1,0
1989,R,clemr001,empty,639,590,136,203,14,1,17,0,17,45,0,151,0,4,0,0,0
1989,R,clemr001,loaded,17,14,4,7,3,0,0,0,14,2,0,3,1,0,0,1,0
1989,R,clemr001,menon,405,339,79,111,17,3,3,0,68,48,5,79,23,4,9,5,0
1989,R,clemr001,scoring,222,183,41,61,8,3,2,0,62,28,5,48,7,3,3,5,0
1989,R,clutb001,empty,174,163,42,66,6,0,6,0,6,11,0,17,0,0,0,0,0
1989,R,clutb001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1989,R,clutb001,menon,117,108,31,53,7,0,5,0,27,5,1,12,4,0,0,4,0
1989,R,clutb001,scoring,66,58,11,23,3,0,3,0,22,4,1,10,2,0,0,4,0
1989,R,combp001,empty,94,90,21,28,4,0,1,0,1,4,0,11,0,0,0,0,0
1989,R,combp001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1989,R,combp001,menon,59,55,15,21,3,0,1,0,9,2,1,19,3,0,2,0,0
1989,R,combp001,scoring,34,32,7,12,2,0,1,0,9,1,1,11,2,0,1,0,0
1989,R,comsk001,empty,52,48,10,14,1,0,1,0,1,4,0,14,0,0,0,0,0
1989,R,comsk001,loaded,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1989,R,comsk001,menon,59,49,16,21,2,0,1,0,12,6,2,8,2,0,2,2,0
1989,R,comsk001,scoring,30,22,7,10,0,0,1,0,11,5,2,5,1,0,1,2,0
1989,R,coned001,empty,558,516,111,178,23,4,12,0,12,40,0,121,0,2,0,0,0
1989,R,coned001,loaded,10,10,2,2,0,0,0,0,4,0,0,1,1,0,0,0,0
1989,R,coned001,menon,352,306,72,117,7,7,8,0,72,34,6,69,6,2,6,4,0
1989,R,coned001,scoring,213,180,42,71,5,6,4,0,61,26,6,49,3,2,1,4,0
1989,R,cookd001,empty,324,303,68,119,14,2,11,0,11,19,0,46,0,2,0,0,0
1989,R,cookd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cookd001,menon,175,149,42,73,8,1,7,0,41,19,6,21,6,0,5,2,0
1989,R,cookd001,scoring,104,91,27,46,5,1,4,0,33,10,6,13,2,0,1,2,0
1989,R,cookm001,empty,47,39,8,8,0,0,0,0,0,7,0,6,0,1,0,0,0
1989,R,cookm001,loaded,8,6,2,2,0,0,0,0,6,1,0,1,0,0,0,1,0
1989,R,cookm001,menon,55,43,14,22,3,1,1,0,18,10,1,9,1,0,0,2,0
1989,R,cookm001,scoring,35,25,10,16,1,1,1,0,18,8,1,5,1,0,0,2,0
1989,R,corbs001,empty,11,11,3,7,1,0,1,0,1,0,0,2,0,0,0,0,0
1989,R,corbs001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,corbs001,menon,9,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1989,R,corbs001,scoring,8,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1989,R,corsj001,empty,85,78,14,17,0,0,1,0,1,6,0,15,0,1,0,0,0
1989,R,corsj001,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1989,R,corsj001,menon,64,56,12,17,2,0,1,0,14,4,0,6,4,0,2,2,0
1989,R,corsj001,scoring,35,32,8,10,2,0,0,0,12,1,0,4,1,0,0,2,0
1989,R,costj001,empty,152,142,27,46,8,1,3,0,3,10,0,24,0,0,0,0,0
1989,R,costj001,loaded,9,7,1,2,1,0,0,0,4,0,0,2,0,1,0,1,0
1989,R,costj001,menon,100,83,21,33,4,1,2,0,27,10,7,16,2,2,0,5,0
1989,R,costj001,scoring,69,54,14,20,3,0,1,0,24,9,7,13,0,1,0,5,0
1989,R,craws001,empty,110,101,23,31,3,1,1,0,1,8,0,19,0,1,0,0,0
1989,R,craws001,loaded,8,7,2,2,0,0,0,0,5,0,0,0,2,1,0,0,0
1989,R,craws001,menon,114,97,25,31,3,0,1,0,24,11,3,14,4,2,3,1,0
1989,R,craws001,scoring,79,68,17,22,2,0,1,0,24,8,3,10,4,1,1,1,0
1989,R,crewt001,empty,141,135,37,58,8,2,3,0,3,5,0,31,0,1,0,0,0
1989,R,crewt001,loaded,11,11,6,9,0,0,1,1,12,0,0,0,0,0,0,0,0
1989,R,crewt001,menon,134,108,32,54,6,2,4,1,37,18,9,25,1,1,7,0,0
1989,R,crewt001,scoring,90,69,22,39,4,2,3,1,33,16,9,15,1,1,4,0,0
1989,R,crimc001,empty,229,216,55,77,6,2,4,0,4,12,0,27,0,1,0,0,0
1989,R,crimc001,loaded,25,19,5,5,0,0,0,0,16,2,0,3,1,0,0,4,0
1989,R,crimc001,menon,258,224,59,79,5,3,3,0,53,24,9,32,20,1,3,6,0
1989,R,crimc001,scoring,163,132,31,43,3,3,1,0,48,22,9,21,9,1,2,6,0
1989,R,cumms001,empty,48,42,11,18,4,0,1,0,1,6,0,5,0,0,0,0,0
1989,R,cumms001,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1989,R,cumms001,menon,42,36,7,8,1,0,0,0,6,5,0,3,5,1,0,0,0
1989,R,cumms001,scoring,26,24,6,7,1,0,0,0,6,2,0,3,1,0,0,0,0
1989,R,darlr001,empty,543,507,124,184,24,3,10,0,10,34,0,87,0,2,0,0,0
1989,R,darlr001,loaded,16,12,2,3,1,0,0,0,8,1,0,2,1,0,0,3,0
1989,R,darlr001,menon,379,322,90,135,16,1,9,0,78,36,7,66,10,1,7,13,0
1989,R,darlr001,scoring,244,199,50,74,9,0,5,0,69,29,7,48,4,1,2,13,0
1989,R,darwd001,empty,259,241,51,75,5,2,5,0,5,16,0,55,0,2,0,0,0
1989,R,darwd001,loaded,18,16,6,11,0,1,1,1,15,0,0,6,1,0,0,2,0
1989,R,darwd001,menon,223,193,41,56,4,1,3,1,43,17,9,49,4,0,8,5,0
1989,R,darwd001,scoring,136,117,28,36,3,1,1,1,39,14,9,32,2,0,0,5,0
1989,R,davib002,empty,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,davib002,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1989,R,davij003,empty,16,14,3,9,0,0,2,0,2,2,0,4,0,0,0,0,0
1989,R,davij003,menon,9,9,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1989,R,davij003,scoring,5,5,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1989,R,davim001,empty,153,140,33,47,3,1,3,0,3,11,0,34,0,2,0,0,0
1989,R,davim001,loaded,23,19,2,2,0,0,0,0,7,4,0,8,2,0,0,0,0
1989,R,davim001,menon,217,190,33,50,6,1,3,0,31,20,1,58,11,0,3,4,0
1989,R,davim001,scoring,130,106,13,20,2,1,1,0,24,18,1,39,6,0,2,4,0
1989,L,davis001,empty,17,16,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
1989,R,davis001,empty,394,352,107,174,20,4,13,0,13,40,0,45,0,2,0,0,0
1989,L,davis001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1989,R,davis001,loaded,15,13,6,6,0,0,0,0,14,0,0,0,1,1,0,1,0
1989,L,davis001,menon,8,6,4,5,1,0,0,0,3,1,1,0,1,0,0,1,0
1989,R,davis001,menon,339,297,80,108,10,0,6,0,66,28,1,46,24,1,5,7,1
1989,L,davis001,scoring,6,4,3,4,1,0,0,0,3,1,1,0,0,0,0,1,0
1989,R,davis001,scoring,191,160,43,60,8,0,3,0,59,21,1,27,10,1,2,7,0
1989,R,davis002,empty,52,45,17,24,2,1,1,0,1,7,0,3,0,0,0,0,0
1989,R,davis002,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,davis002,menon,69,62,17,23,3,0,1,0,12,7,1,9,4,0,0,0,0
1989,R,davis002,scoring,40,36,9,13,1,0,1,0,12,4,1,6,2,0,0,0,0
1989,R,dawlb001,empty,18,16,5,5,0,0,0,0,0,2,0,1,0,0,0,0,0
1989,R,dawlb001,menon,23,21,6,9,1,1,0,0,6,0,0,2,1,1,0,1,0
1989,R,dawlb001,scoring,12,10,3,4,1,0,0,0,5,0,0,2,1,1,0,1,0
1989,R,daylk001,empty,151,138,33,50,7,2,2,0,2,13,0,20,0,0,0,0,0
1989,R,daylk001,loaded,14,14,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0
1989,R,daylk001,menon,159,138,30,42,7,1,1,0,22,17,10,20,5,0,3,1,0
1989,R,daylk001,scoring,90,74,17,25,5,0,1,0,19,15,10,13,2,0,0,1,0
1989,R,dejej001,empty,20,16,4,4,0,0,0,0,0,4,0,1,0,0,0,0,0
1989,R,dejej001,menon,17,13,3,8,2,0,1,0,4,4,0,1,2,0,0,0,0
1989,R,dejej001,scoring,10,9,1,2,1,0,0,0,1,1,0,1,1,0,0,0,0
1989,R,delej001,empty,625,567,96,151,19,3,10,0,10,54,0,127,0,4,0,0,0
1989,R,delej001,loaded,7,7,4,7,3,0,0,0,9,0,0,0,1,0,0,0,0
1989,R,delej001,menon,347,311,77,120,17,4,6,0,68,26,5,74,12,2,5,3,0
1989,R,delej001,scoring,202,173,42,67,13,3,2,0,55,20,5,38,4,2,4,3,0
1989,R,delel001,empty,11,9,4,7,0,0,1,0,1,1,0,2,0,1,0,0,0
1989,R,delel001,menon,7,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1989,R,deshj001,empty,556,508,107,166,20,3,11,0,11,45,0,82,0,3,0,0,0
1989,R,deshj001,loaded,21,20,3,3,0,0,0,0,7,1,0,9,1,0,0,0,0
1989,R,deshj001,menon,372,321,73,108,17,3,4,0,52,34,8,71,12,1,11,5,0
1989,R,deshj001,scoring,217,181,38,57,6,2,3,0,45,24,8,50,5,1,6,5,0
1989,R,dibbr001,empty,196,178,33,48,9,0,2,0,2,16,0,76,0,2,0,0,0
1989,R,dibbr001,loaded,26,24,3,5,2,0,0,0,7,1,0,12,0,0,0,1,0
1989,R,dibbr001,menon,205,174,29,40,5,0,2,0,30,23,11,65,3,1,3,4,0
1989,R,dibbr001,scoring,161,136,22,29,4,0,1,0,28,20,11,55,2,0,1,4,0
1989,R,dillg001,empty,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,dillg001,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1989,R,dillg001,menon,12,12,6,6,0,0,0,0,5,0,0,1,0,0,0,0,0
1989,R,dillg001,scoring,10,10,5,5,0,0,0,0,5,0,0,1,0,0,0,0,0
1989,R,dipif001,empty,190,182,42,61,6,2,3,0,3,8,0,23,0,0,0,0,0
1989,R,dipif001,loaded,16,14,0,0,0,0,0,0,4,0,0,2,2,0,0,2,0
1989,R,dipif001,menon,157,139,31,51,7,2,3,0,33,12,7,21,11,0,1,5,0
1989,R,dipif001,scoring,107,90,20,33,5,1,2,0,29,12,7,14,5,0,0,5,0
1989,R,dopsj001,empty,408,362,94,131,9,2,8,0,8,45,0,61,0,1,0,0,0
1989,R,dopsj001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1989,R,dopsj001,menon,319,285,72,105,13,1,6,0,60,24,0,34,19,1,5,4,0
1989,R,dopsj001,scoring,189,169,43,63,9,1,3,0,52,14,0,21,5,0,2,4,0
1989,R,dotsr001,empty,364,334,104,165,17,7,10,0,10,30,0,39,0,0,0,0,0
1989,R,dotsr001,loaded,11,10,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1989,R,dotsr001,menon,321,281,77,116,15,3,6,0,64,28,3,30,13,1,7,4,0
1989,R,dotsr001,scoring,177,153,40,58,11,2,1,0,51,14,3,16,3,1,5,4,0
1989,L,downk001,empty,18,16,5,6,1,0,0,0,0,2,0,4,0,0,0,0,0
1989,R,downk001,empty,201,186,45,70,9,2,4,0,4,14,0,29,0,1,0,0,0
1989,W,downk001,empty,10,9,2,6,1,0,1,0,1,1,0,1,0,0,0,0,0
1989,L,downk001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1989,R,downk001,loaded,5,4,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
1989,L,downk001,menon,19,15,3,3,0,0,0,0,3,4,1,2,1,0,0,0,0
1989,R,downk001,menon,148,128,37,59,13,0,3,0,36,12,4,20,7,0,4,4,0
1989,W,downk001,menon,8,7,1,4,0,0,1,0,3,1,0,3,0,0,0,0,0
1989,L,downk001,scoring,13,10,3,3,0,0,0,0,3,3,1,1,0,0,0,0,0
1989,R,downk001,scoring,81,64,22,33,8,0,1,0,27,11,4,12,3,0,2,4,0
1989,W,downk001,scoring,8,7,1,4,0,0,1,0,3,1,0,3,0,0,0,0,0
1989,R,drabd001,empty,611,573,131,193,19,2,13,0,13,38,0,89,0,0,0,0,0
1989,R,drabd001,loaded,12,10,2,4,0,1,0,0,6,0,0,2,1,0,0,2,0
1989,R,drabd001,menon,383,329,84,123,11,2,8,0,63,31,3,34,13,3,13,7,0
1989,R,drabd001,scoring,236,202,46,73,8,2,5,0,57,20,3,24,5,3,4,7,0
1989,R,dravd001,empty,35,32,6,10,1,0,1,0,1,2,0,4,0,1,0,0,0
1989,R,dravd001,menon,15,12,2,6,1,0,1,0,3,2,0,1,1,0,1,0,0
1989,R,dravd001,scoring,8,7,1,4,0,0,1,0,3,0,0,1,1,0,1,0,0
1989,R,drumt001,empty,30,26,9,11,2,0,0,0,0,4,0,2,0,0,0,0,0
1989,R,drumt001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1989,R,drumt001,menon,45,39,7,9,2,0,0,0,5,4,1,7,1,2,0,0,0
1989,R,drumt001,scoring,26,23,4,5,1,0,0,0,5,2,1,3,1,1,0,0,0
1989,R,dubob001,empty,88,79,19,20,1,0,0,0,0,9,0,8,0,0,0,0,0
1989,R,dubob001,loaded,5,5,2,5,0,0,1,1,8,0,0,0,0,0,0,0,0
1989,R,dubob001,menon,65,54,10,18,2,0,2,1,13,8,3,5,3,2,0,1,0
1989,R,dubob001,scoring,33,26,4,8,1,0,1,1,11,5,3,2,2,1,0,1,0
1989,R,dunnm001,empty,234,211,68,95,8,2,5,0,5,23,0,27,0,0,0,0,0
1989,R,dunnm001,loaded,10,7,1,2,1,0,0,0,8,1,0,0,1,0,0,2,0
1989,R,dunnm001,menon,227,192,57,80,12,1,3,0,49,23,2,15,11,3,4,5,0
1989,R,dunnm001,scoring,138,112,32,47,9,0,2,0,45,18,2,11,4,2,1,5,0
1989,R,dyerm001,empty,158,140,39,53,8,0,2,0,2,17,0,18,0,1,0,0,0
1989,R,dyerm001,loaded,12,9,3,4,1,0,0,0,10,3,0,1,0,0,0,0,0
1989,R,dyerm001,menon,159,131,35,45,6,2,0,0,33,20,0,19,4,1,5,2,0
1989,R,dyerm001,scoring,92,73,20,25,3,1,0,0,31,12,0,8,1,1,4,2,0
1989,R,easll001,empty,31,25,4,5,1,0,0,0,0,5,0,4,0,1,0,0,0
1989,R,easll001,loaded,3,3,1,4,0,0,1,1,5,0,0,0,0,0,0,0,0
1989,R,easll001,menon,20,17,4,9,2,0,1,1,8,2,1,2,0,0,1,0,0
1989,R,easll001,scoring,15,13,2,5,0,0,1,1,7,2,1,2,0,0,0,0,0
1989,R,eaveg001,empty,46,37,9,13,4,0,0,0,0,8,0,5,0,1,0,0,0
1989,R,eaveg001,menon,42,38,6,7,1,0,0,0,3,4,0,4,0,0,0,0,0
1989,R,eaveg001,scoring,25,22,2,3,1,0,0,0,3,3,0,4,0,0,0,0,0
1989,L,ecked001,empty,11,11,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,ecked001,empty,134,131,19,28,3,0,2,0,2,2,0,39,0,1,0,0,0
1989,W,ecked001,empty,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,L,ecked001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1989,R,ecked001,loaded,4,4,1,4,0,0,1,1,4,0,0,0,1,0,0,0,0
1989,L,ecked001,menon,9,8,2,2,0,0,0,0,4,0,0,0,1,0,0,1,0
1989,R,ecked001,menon,72,67,13,23,1,0,3,1,17,1,0,16,2,0,0,4,0
1989,L,ecked001,scoring,6,5,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
1989,R,ecked001,scoring,37,32,5,9,1,0,1,1,13,1,0,6,1,0,0,4,0
1989,R,edwaw001,empty,13,10,3,6,0,0,1,0,1,3,0,2,0,0,0,0,0
1989,R,edwaw001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1989,R,edwaw001,menon,17,16,4,4,0,0,0,0,2,0,0,7,2,0,0,1,0
1989,R,edwaw001,scoring,8,7,1,1,0,0,0,0,2,0,0,5,0,0,0,1,0
1989,R,eichm001,empty,142,134,33,39,6,0,0,0,0,7,0,23,0,1,0,0,0
1989,R,eichm001,loaded,13,12,6,14,2,0,2,2,18,0,0,4,0,0,0,1,0
1989,R,eichm001,menon,144,121,37,65,8,1,6,2,46,12,8,26,5,0,7,4,0
1989,R,eichm001,scoring,99,83,24,43,4,0,5,2,43,10,8,22,2,0,2,4,0
1989,R,eilad001,empty,88,79,24,37,4,0,3,0,3,8,0,5,0,1,0,0,0
1989,R,eilad001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1989,R,eilad001,menon,64,55,20,28,2,0,2,0,16,5,3,6,4,1,1,2,0
1989,R,eilad001,scoring,35,28,12,13,1,0,0,0,11,4,3,4,1,1,0,2,0
1989,R,farrj001,empty,519,476,105,157,16,3,10,0,10,39,0,74,0,4,0,0,0
1989,R,farrj001,loaded,11,11,5,10,2,0,1,1,11,0,0,2,0,0,0,0,0
1989,R,farrj001,menon,376,327,91,117,12,1,4,1,69,32,4,58,5,3,8,6,0
1989,R,farrj001,scoring,226,194,48,62,8,0,2,1,63,20,4,39,2,1,5,6,0
1989,R,farrs001,empty,149,141,43,65,12,2,2,0,2,7,0,30,0,1,0,0,0
1989,R,farrs001,loaded,9,6,1,1,0,0,0,0,5,2,0,0,0,0,0,1,0
1989,R,farrs001,menon,130,112,32,44,3,0,3,0,32,15,5,26,6,0,0,3,0
1989,R,farrs001,scoring,82,69,18,25,1,0,2,0,29,10,5,17,2,0,0,3,0
1989,R,ferns001,empty,578,524,95,156,20,4,11,0,11,50,0,153,0,4,0,0,0
1989,R,ferns001,loaded,14,12,3,3,0,0,0,0,7,0,0,4,1,0,0,2,0
1989,R,ferns001,menon,305,270,62,109,11,3,10,0,55,25,3,45,8,2,4,4,0
1989,R,ferns001,scoring,141,118,30,54,5,2,5,0,44,16,3,24,2,2,1,4,0
1989,R,fettm001,empty,7,7,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1989,R,fettm001,menon,9,8,2,2,0,0,0,0,1,1,0,3,0,0,0,0,0
1989,R,fettm001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,filet001,empty,180,162,44,58,5,3,1,0,1,16,0,14,0,2,0,0,0
1989,R,filet001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1989,R,filet001,menon,122,111,30,47,2,0,5,0,23,7,1,6,13,2,2,0,0
1989,R,filet001,scoring,62,58,16,26,1,0,3,0,19,2,1,3,4,1,1,0,0
1989,R,finlc001,empty,494,441,105,147,19,1,7,0,7,53,0,93,0,0,0,0,0
1989,R,finlc001,loaded,11,9,3,4,1,0,0,0,8,2,0,3,0,0,0,0,0
1989,R,finlc001,menon,333,292,66,98,12,1,6,0,51,29,0,63,14,2,7,3,0
1989,R,finlc001,scoring,170,142,26,31,5,0,0,0,36,20,0,38,6,0,5,3,0
1989,R,fiscj001,empty,7,7,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,fiscj001,menon,10,9,3,6,0,0,1,0,3,0,0,2,0,0,1,0,0
1989,R,fiscj001,scoring,6,6,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
1989,R,fishb001,empty,36,32,11,18,4,0,1,0,1,4,0,4,0,0,0,0,0
1989,R,fishb001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,fishb001,menon,52,44,14,22,5,0,1,0,15,6,3,4,0,0,1,1,0
1989,R,fishb001,scoring,39,32,10,14,4,0,0,0,13,5,3,2,0,0,1,1,0
1989,L,flanm001,empty,12,12,5,9,1,0,1,0,1,0,0,2,0,0,0,0,0
1989,R,flanm001,empty,414,378,103,156,26,3,7,0,7,33,0,25,0,3,0,0,0
1989,R,flanm001,loaded,10,8,4,4,0,0,0,0,10,0,0,0,0,0,0,2,0
1989,L,flanm001,menon,7,5,2,8,0,0,2,0,4,1,0,1,0,0,1,0,0
1989,R,flanm001,menon,312,280,83,111,13,3,3,0,65,14,0,22,23,2,8,8,0
1989,L,flanm001,scoring,3,3,2,8,0,0,2,0,4,0,0,0,0,0,0,0,0
1989,R,flanm001,scoring,161,137,47,63,6,2,2,0,60,11,0,12,9,1,4,8,0
1989,R,folet001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,folet001,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1989,R,folet001,scoring,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1989,R,forsb001,empty,248,223,67,92,12,2,3,0,3,24,0,19,0,1,0,0,0
1989,R,forsb001,loaded,18,16,5,9,1,0,1,1,14,1,0,2,1,0,0,1,0
1989,R,forsb001,menon,246,216,66,99,10,1,7,1,58,22,6,21,8,0,4,4,0
1989,R,forsb001,scoring,147,122,41,60,7,0,4,1,49,18,6,11,1,0,3,4,0
1989,R,fosst001,empty,118,110,25,36,2,3,1,0,1,7,0,17,0,1,0,0,0
1989,R,fosst001,loaded,10,9,5,6,1,0,0,0,10,0,0,2,0,0,0,1,0
1989,R,fosst001,menon,138,113,32,40,2,0,2,0,26,15,7,25,9,0,7,3,0
1989,R,fosst001,scoring,94,76,18,22,1,0,1,0,24,12,7,17,5,0,3,3,0
1989,R,franj001,empty,172,157,38,40,2,0,0,0,0,15,0,26,0,0,0,0,0
1989,R,franj001,loaded,13,11,4,4,0,0,0,0,11,1,0,1,1,0,0,1,0
1989,R,franj001,menon,173,142,39,53,5,0,3,0,34,21,8,34,8,0,7,3,0
1989,R,franj001,scoring,95,74,21,30,3,0,2,0,31,15,8,18,3,0,3,3,0
1989,R,frant001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,frasw001,empty,212,198,40,58,6,0,4,0,4,12,0,24,0,2,0,0,0
1989,R,frasw001,loaded,15,13,5,8,0,0,1,1,12,1,0,2,0,0,0,1,0
1989,R,frasw001,menon,163,142,40,58,10,1,2,1,39,11,4,22,4,3,4,3,0
1989,R,frasw001,scoring,91,75,22,33,5,0,2,1,34,10,4,12,0,2,1,3,0
1989,R,freem001,empty,8,6,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1989,R,freem001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,freem001,menon,8,5,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0
1989,R,freem001,scoring,7,5,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
1989,R,freys001,empty,44,40,15,28,2,1,3,0,3,3,0,8,0,1,0,0,0
1989,R,freys001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1989,R,freys001,menon,59,48,14,21,4,0,1,0,15,8,1,7,2,0,0,2,1
1989,R,freys001,scoring,35,27,9,11,2,0,0,0,12,6,1,4,2,0,0,2,0
1989,R,froht001,empty,139,135,31,44,5,1,2,0,2,4,0,18,0,0,0,0,0
1989,R,froht001,loaded,12,10,2,2,0,0,0,0,8,1,0,2,0,1,0,0,0
1989,R,froht001,menon,119,97,25,37,4,1,2,0,30,14,0,21,3,3,3,1,1
1989,R,froht001,scoring,83,66,20,30,4,0,2,0,29,12,0,15,1,3,1,1,0
1989,R,garcm001,empty,36,33,11,16,2,0,1,0,1,3,0,4,0,0,0,0,0
1989,R,garcm001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,garcm001,menon,42,37,14,19,2,0,1,0,12,4,3,5,1,0,1,0,0
1989,R,garcm001,scoring,24,20,8,12,1,0,1,0,11,4,3,4,1,0,0,0,0
1989,R,gardm001,empty,73,70,14,22,2,0,2,0,2,3,0,15,0,0,0,0,0
1989,R,gardm001,menon,44,34,12,17,1,2,0,0,12,8,1,6,0,2,0,0,0
1989,R,gardm001,scoring,34,29,9,12,1,1,0,0,11,5,1,6,0,0,0,0,0
1989,R,gardw001,empty,221,196,49,67,9,0,3,0,3,25,0,50,0,0,0,0,0
1989,R,gardw001,loaded,5,3,1,4,0,0,1,1,7,2,0,1,0,0,0,0,0
1989,R,gardw001,menon,172,142,48,84,9,3,7,1,54,22,7,31,7,1,3,4,0
1989,R,gardw001,scoring,104,83,29,51,5,1,5,1,47,15,7,18,3,0,2,4,0
1989,L,garrs001,empty,30,29,10,20,2,1,2,0,2,1,0,5,0,0,0,0,0
1989,R,garrs001,empty,483,454,93,130,16,3,5,0,5,29,0,71,0,0,0,0,0
1989,W,garrs001,empty,19,18,8,21,1,0,4,0,4,1,0,3,0,0,0,0,0
1989,R,garrs001,loaded,5,5,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1989,L,garrs001,menon,23,21,6,12,1,1,1,0,5,1,0,3,0,0,0,1,0
1989,R,garrs001,menon,283,250,56,90,12,2,6,0,50,17,3,48,9,0,9,7,0
