YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1979,R,bretk101,menon,5,5,3,3,0,0,0,0,2,0,0,0,1,0,0,0,0
1979,R,bretk101,scoring,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,brigd101,empty,135,125,28,45,2,3,3,0,3,6,0,24,0,4,0,0,0
1979,R,brigd101,loaded,6,6,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1979,R,brigd101,menon,119,102,19,36,2,0,5,0,27,12,5,21,3,1,1,3,0
1979,R,brigd101,scoring,67,54,11,19,2,0,2,0,21,9,5,13,1,1,0,3,0
1979,R,brizt001,empty,22,21,1,1,0,0,0,0,0,1,0,8,0,0,0,0,0
1979,R,brizt001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,brizt001,menon,17,14,0,0,0,0,0,0,1,1,0,6,0,0,1,1,0
1979,R,brizt001,scoring,13,11,0,0,0,0,0,0,1,0,0,4,0,0,1,1,0
1979,R,brocl102,empty,269,258,84,113,11,3,4,0,4,10,0,28,0,1,0,0,0
1979,R,brocl102,loaded,9,9,4,4,0,0,0,0,7,0,0,0,1,0,0,0,0
1979,R,brocl102,menon,167,147,39,48,4,1,1,0,34,13,1,15,7,2,0,5,0
1979,R,brocl102,scoring,115,98,21,25,2,1,0,0,31,11,1,12,2,1,0,5,0
1979,R,brohj101,empty,122,114,35,46,6,1,1,0,1,8,0,11,0,0,0,0,0
1979,R,brohj101,loaded,4,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
1979,R,brohj101,menon,88,78,16,17,1,0,0,0,10,7,1,4,8,0,1,2,0
1979,R,brohj101,scoring,46,38,6,7,1,0,0,0,10,5,1,3,5,0,1,2,0
1979,R,broot001,empty,125,117,29,37,2,0,2,0,2,8,0,23,0,0,0,0,0
1979,R,broot001,loaded,3,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1979,R,broot001,menon,83,73,21,34,3,2,2,0,19,3,0,17,3,2,4,1,0
1979,R,broot001,scoring,48,43,13,18,1,2,0,0,13,2,0,12,0,1,1,1,0
1979,R,browb001,empty,54,51,13,18,3,1,0,0,0,3,0,9,0,0,0,0,0
1979,R,browb001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,browb001,menon,29,27,4,4,0,0,0,0,3,1,0,9,0,0,1,0,0
1979,R,browb001,scoring,19,19,2,2,0,0,0,0,3,0,0,6,0,0,0,0,0
1979,R,brunt101,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,brunt101,menon,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1979,R,bryad102,empty,64,58,7,10,1,1,0,0,0,6,0,5,0,0,0,0,0
1979,R,bryad102,loaded,6,5,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
1979,R,bryad102,menon,56,48,12,13,1,0,0,0,13,4,1,5,4,0,2,2,0
1979,R,bryad102,scoring,33,27,8,9,1,0,0,0,13,4,1,4,0,0,0,2,0
1979,R,buckb001,empty,341,326,89,138,13,3,10,0,10,14,0,15,0,1,0,0,0
1979,R,buckb001,loaded,10,10,4,9,0,1,1,1,9,0,0,0,1,0,0,0,0
1979,R,buckb001,menon,287,265,79,120,21,4,4,1,56,16,6,13,16,1,1,4,0
1979,R,buckb001,scoring,164,147,40,66,9,4,3,1,48,12,6,8,7,1,0,4,0
1979,L,bumba001,empty,12,11,2,4,0,1,0,0,0,1,0,2,0,0,0,0,0
1979,R,bumba001,empty,402,371,100,127,12,0,5,0,5,29,0,51,0,2,0,0,0
1979,W,bumba001,empty,14,13,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,bumba001,loaded,12,10,5,6,1,0,0,0,11,1,0,2,0,0,0,1,0
1979,L,bumba001,menon,8,5,2,2,0,0,0,0,0,3,1,1,0,0,0,0,0
1979,R,bumba001,menon,219,198,62,87,17,1,2,0,44,14,3,23,6,1,2,4,0
1979,W,bumba001,menon,11,8,2,2,0,0,0,0,1,1,0,1,1,1,1,0,0
1979,L,bumba001,scoring,3,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
1979,R,bumba001,scoring,118,104,33,44,6,1,1,0,40,10,3,12,1,0,0,4,0
1979,W,bumba001,scoring,7,6,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1979,R,burkg101,empty,65,62,13,16,1,1,0,0,0,3,0,6,0,0,0,0,0
1979,R,burkg101,menon,29,27,6,7,1,0,0,0,4,1,1,4,3,0,1,0,0
1979,R,burkg101,scoring,14,13,3,4,1,0,0,0,4,1,1,3,1,0,0,0,0
1979,R,burlr001,empty,409,388,100,136,21,3,3,0,3,18,0,31,0,3,0,0,0
1979,R,burlr001,loaded,13,11,3,6,0,0,1,1,11,1,0,1,0,0,0,1,0
1979,R,burlr001,menon,273,239,74,95,11,2,2,1,57,17,0,23,13,0,9,8,0
1979,R,burlr001,scoring,155,131,37,49,4,1,2,1,52,13,0,16,7,0,3,8,0
1979,R,burrj001,empty,252,213,53,78,7,0,6,0,6,37,0,39,0,2,0,0,0
1979,R,burrj001,loaded,13,12,3,6,0,0,1,1,11,1,0,3,0,0,0,0,0
1979,R,burrj001,menon,223,184,36,60,7,1,5,1,41,36,7,36,14,1,0,2,0
1979,R,burrj001,scoring,128,98,24,42,6,0,4,1,38,27,7,24,3,1,0,2,0
1979,R,burrr001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,burrr001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,burrr001,menon,7,5,1,1,0,0,0,0,0,1,0,2,0,0,1,0,0
1979,R,burrr001,scoring,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1979,R,cabee001,empty,324,315,82,117,20,0,5,0,5,7,0,37,0,2,0,0,0
1979,R,cabee001,loaded,10,9,1,1,0,0,0,0,3,1,0,1,1,0,0,0,0
1979,R,cabee001,menon,306,288,82,105,10,5,1,0,62,14,7,31,18,1,2,1,0
1979,R,cabee001,scoring,210,195,53,68,8,2,1,0,58,13,7,27,4,1,0,1,0
1979,R,cagew101,empty,28,27,6,10,1,0,1,0,1,1,0,6,0,0,0,0,0
1979,R,cagew101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,cagew101,menon,33,29,7,8,1,0,0,0,5,4,0,10,1,0,0,0,0
1979,R,cagew101,scoring,21,18,5,6,1,0,0,0,5,3,0,7,1,0,0,0,0
1979,R,campb101,empty,174,163,33,42,3,3,0,0,0,11,0,22,0,0,0,0,0
1979,R,campb101,loaded,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1979,R,campb101,menon,109,85,24,27,1,1,0,0,15,9,0,13,8,2,11,2,0
1979,R,campb101,scoring,60,48,15,16,1,0,0,0,14,3,0,8,3,1,6,2,0
1979,L,candj001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,candj001,empty,33,32,4,5,1,0,0,0,0,1,0,11,0,0,0,0,0
1979,W,candj001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,candj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,W,candj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,L,candj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,candj001,menon,44,36,5,8,3,0,0,0,6,0,0,7,4,0,8,0,0
1979,W,candj001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,candj001,scoring,30,24,3,5,2,0,0,0,5,0,0,6,1,0,6,0,0
1979,W,candj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,cannj101,empty,85,84,16,22,1,1,1,0,1,1,0,19,0,0,0,0,0
1979,R,cannj101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,cannj101,menon,61,58,14,14,0,0,0,0,4,0,0,15,2,0,3,0,0
1979,R,cannj101,scoring,28,26,5,5,0,0,0,0,4,0,0,9,0,0,2,0,0
1979,R,capid101,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,carbb101,empty,33,29,8,11,0,0,1,0,1,4,0,8,0,0,0,0,0
1979,R,carbb101,loaded,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1979,R,carbb101,menon,43,35,10,17,1,0,2,0,11,6,0,14,0,0,0,2,0
1979,R,carbb101,scoring,29,22,5,11,0,0,2,0,10,5,0,10,0,0,0,2,0
1979,R,cardj101,empty,52,41,12,21,3,0,2,0,2,10,0,3,0,1,0,0,0
1979,R,cardj101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1979,R,cardj101,menon,48,44,9,13,4,0,0,0,11,4,1,8,3,0,0,0,0
1979,R,cardj101,scoring,31,28,5,7,2,0,0,0,9,3,1,5,1,0,0,0,0
1979,L,carer001,empty,14,14,7,10,3,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,carer001,empty,269,236,70,88,9,3,1,0,1,33,0,27,0,0,0,0,0
1979,R,carer001,loaded,10,9,3,4,1,0,0,0,10,0,0,0,0,0,0,1,0
1979,L,carer001,menon,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,carer001,menon,224,173,60,72,6,0,2,0,43,40,7,19,9,0,8,3,0
1979,L,carer001,scoring,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,carer001,scoring,133,101,33,36,3,0,0,0,39,25,7,9,5,0,4,3,0
1979,R,carls001,empty,47,45,10,12,2,0,0,0,0,1,0,7,0,1,0,0,0
1979,R,carls001,loaded,6,5,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0
1979,R,carls001,menon,55,49,11,12,1,0,0,0,10,2,0,10,4,0,2,1,1
1979,R,carls001,scoring,37,32,7,8,1,0,0,0,10,2,0,8,2,0,2,1,0
1979,R,cartg001,empty,318,293,76,133,16,1,13,0,13,22,0,39,0,3,0,0,0
1979,R,cartg001,loaded,11,7,3,6,0,0,1,1,11,2,0,1,1,0,0,2,0
1979,R,cartg001,menon,241,212,67,112,10,4,9,1,62,18,3,23,11,2,2,7,0
1979,R,cartg001,scoring,140,116,38,65,6,3,5,1,52,16,3,12,4,1,0,7,0
1979,R,cartr101,empty,269,244,61,102,17,0,8,0,8,24,0,21,0,1,0,0,0
1979,R,cartr101,loaded,8,6,3,6,0,0,1,1,10,1,0,1,1,0,0,1,0
1979,R,cartr101,menon,243,217,57,78,9,0,4,1,47,22,4,24,21,0,0,4,0
1979,R,cartr101,scoring,134,113,25,31,3,0,1,1,35,17,3,13,5,0,0,4,0
1979,R,cashd101,empty,128,119,39,50,6,1,1,0,1,9,0,6,0,0,0,0,0
1979,R,cashd101,loaded,8,6,2,5,0,0,1,1,8,0,0,0,0,0,0,2,0
1979,R,cashd101,menon,75,68,21,29,5,0,1,1,18,3,0,6,6,0,2,2,0
1979,R,cashd101,scoring,49,44,15,21,3,0,1,1,18,3,0,5,1,0,0,2,0
1979,R,castj001,empty,230,216,60,85,8,4,3,0,3,13,0,37,0,1,0,0,0
1979,R,castj001,loaded,11,6,3,4,1,0,0,0,13,2,0,1,0,0,1,2,0
1979,R,castj001,menon,215,177,52,71,5,4,2,0,49,14,0,35,9,0,22,2,0
1979,R,castj001,scoring,128,110,28,35,5,1,0,0,42,9,0,23,8,0,7,2,0
1979,R,castr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,castr001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,castr001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,caudb001,empty,11,11,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0
1979,R,caudb001,menon,10,6,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0
1979,R,caudb001,scoring,5,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
1979,R,cedec001,empty,290,255,67,93,11,3,3,0,3,32,0,29,0,3,0,0,0
1979,R,cedec001,loaded,5,3,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0
1979,R,cedec001,menon,259,215,56,83,16,1,3,0,51,32,8,23,15,0,3,9,0
1979,R,cedec001,scoring,155,120,30,50,11,0,3,0,49,26,8,15,3,0,0,9,0
1979,R,ceror001,empty,289,266,53,74,13,1,2,0,2,22,0,23,0,1,0,0,0
1979,R,ceror001,loaded,10,8,2,2,0,0,0,0,7,2,0,2,0,0,0,0,0
1979,R,ceror001,menon,225,203,59,94,14,3,5,0,59,15,1,17,5,0,3,4,0
1979,R,ceror001,scoring,144,123,31,45,6,1,2,0,49,14,1,13,2,0,3,4,0
1979,R,cey-r001,empty,307,264,76,127,9,0,14,0,14,41,0,48,0,2,0,0,0
1979,R,cey-r001,loaded,8,7,3,8,0,1,1,1,11,0,0,0,0,0,0,1,0
1979,R,cey-r001,menon,272,223,61,116,11,1,14,1,67,45,8,37,11,0,0,4,0
1979,R,cey-r001,scoring,161,120,30,67,5,1,10,1,57,37,8,23,4,0,0,4,0
1979,R,chald101,empty,149,132,31,40,6,0,1,0,1,17,0,11,0,0,0,0,0
1979,R,chald101,loaded,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,chald101,menon,110,88,18,21,0,0,1,0,12,12,0,3,7,1,8,1,0
1979,R,chald101,scoring,65,51,9,12,0,0,1,0,12,8,0,1,4,1,4,1,0
1979,R,chamc001,empty,329,314,91,142,18,3,9,0,9,14,0,25,0,1,0,0,0
1979,R,chamc001,loaded,11,9,1,1,0,0,0,0,4,0,0,2,1,1,0,1,0
1979,R,chamc001,menon,270,240,64,100,9,0,9,0,54,20,4,28,9,4,1,5,0
1979,R,chamc001,scoring,148,121,32,53,6,0,5,0,45,17,4,15,3,4,1,5,0
1979,R,chand101,empty,75,65,7,9,2,0,0,0,0,10,0,20,0,0,0,0,0
1979,R,chand101,loaded,4,4,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1979,R,chand101,menon,62,52,12,15,3,0,0,0,10,9,2,14,2,0,0,1,0
1979,R,chand101,scoring,39,32,7,8,1,0,0,0,10,6,2,11,1,0,0,1,0
1979,R,chaph101,empty,39,36,8,12,1,0,1,0,1,3,0,2,0,0,0,0,0
1979,R,chaph101,menon,26,23,9,9,0,0,0,0,3,2,0,3,2,1,0,0,0
1979,R,chaph101,scoring,13,13,3,3,0,0,0,0,3,0,0,3,1,0,0,0,0
1979,R,chapk001,empty,53,50,8,11,1,1,0,0,0,3,0,8,0,0,0,0,0
1979,R,chapk001,menon,34,30,4,6,0,1,0,0,4,2,0,7,1,0,1,1,0
1979,R,chapk001,scoring,23,21,3,5,0,1,0,0,4,1,0,5,0,0,0,1,0
1979,R,chist101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,chist101,menon,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,chril101,empty,23,21,8,15,2,1,1,0,1,2,0,8,0,0,0,0,0
1979,R,chril101,menon,13,10,1,2,1,0,0,0,0,0,0,5,0,0,3,0,0
1979,R,chril101,scoring,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1979,L,clarb002,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,clarb002,empty,33,31,10,14,2,1,0,0,0,2,0,7,0,0,0,0,0
1979,L,clarb002,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,clarb002,menon,27,23,6,11,0,1,1,0,5,3,0,4,3,0,1,0,0
1979,R,clarb002,scoring,11,8,3,8,0,1,1,0,5,3,0,1,1,0,0,0,0
1979,R,clarj001,empty,317,290,77,139,9,1,17,0,17,26,0,51,0,1,0,0,0
1979,R,clarj001,loaded,14,14,2,3,1,0,0,0,8,0,0,4,1,0,0,0,0
1979,R,clarj001,menon,281,237,67,112,16,1,9,0,69,37,6,44,9,0,1,6,0
1979,R,clarj001,scoring,165,140,36,62,9,1,5,0,59,19,6,30,2,0,0,6,0
1979,R,cling101,empty,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,cling101,menon,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,cling101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,colbm101,empty,43,41,9,10,1,0,0,0,0,2,0,10,0,0,0,0,0
1979,R,colbm101,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,colbm101,menon,48,42,11,17,4,1,0,0,8,2,0,15,1,0,4,0,0
1979,R,colbm101,scoring,29,26,5,8,1,1,0,0,6,1,0,11,1,0,2,0,0
1979,R,colej102,empty,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1979,L,colld001,empty,9,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,colld001,empty,275,258,79,99,11,3,1,0,1,15,0,29,0,2,0,0,0
1979,R,colld001,loaded,13,13,4,5,1,0,0,0,9,0,0,1,0,0,0,0,0
1979,L,colld001,menon,5,5,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1979,R,colld001,menon,154,138,47,60,5,1,2,0,34,12,2,19,6,0,3,1,0
1979,L,colld001,scoring,3,3,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1979,R,colld001,scoring,91,81,32,43,3,1,2,0,33,8,2,9,3,0,1,1,0
1979,L,concd001,empty,8,8,5,6,1,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,concd001,empty,354,320,82,116,12,2,6,0,6,34,0,43,0,0,0,0,0
1979,R,concd001,loaded,14,13,7,13,0,0,2,2,19,0,0,1,0,0,0,1,0
1979,L,concd001,menon,6,6,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1979,R,concd001,menon,312,270,84,129,13,1,10,2,78,30,5,30,18,0,6,6,0
1979,L,concd001,scoring,5,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1979,R,concd001,scoring,192,163,44,70,6,1,6,2,66,19,5,18,9,0,4,6,0
1979,R,coopc001,empty,315,290,84,139,17,1,12,0,12,25,0,47,0,0,0,0,0
1979,R,coopc001,loaded,18,13,2,3,1,0,0,0,12,2,0,1,2,0,0,3,0
1979,R,coopc001,menon,345,300,98,161,27,0,12,0,94,31,10,30,14,0,6,8,0
1979,R,coopc001,scoring,187,154,42,62,11,0,3,0,70,25,10,12,3,0,0,8,0
1979,R,corct001,empty,13,11,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1979,R,corct001,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1979,R,corct001,menon,14,11,3,4,1,0,0,0,6,2,1,2,1,0,0,1,0
1979,R,corct001,scoring,12,9,3,4,1,0,0,0,6,2,1,2,0,0,0,1,0
1979,R,corem101,empty,10,10,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1979,R,corem101,menon,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1979,R,corem101,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,corrv101,empty,87,79,17,23,6,0,0,0,0,8,0,16,0,0,0,0,0
1979,R,corrv101,loaded,6,4,1,2,1,0,0,0,5,1,0,0,0,1,0,0,0
1979,R,corrv101,menon,63,54,14,23,6,0,1,0,15,6,2,10,3,1,1,1,0
1979,R,corrv101,scoring,38,31,6,9,3,0,0,0,11,4,2,6,1,1,1,1,0
1979,R,cowea001,empty,290,271,80,112,11,3,5,0,5,18,0,22,0,1,0,0,0
1979,R,cowea001,loaded,13,10,3,3,0,0,0,0,7,0,0,0,0,0,0,3,0
1979,R,cowea001,menon,278,245,72,99,7,4,4,0,68,22,4,22,12,2,2,7,0
1979,R,cowea001,scoring,174,150,45,63,4,4,2,0,62,15,4,21,1,1,1,7,0
1979,R,cox-l101,empty,168,156,28,42,6,1,2,0,2,11,0,21,0,0,0,0,1
1979,R,cox-l101,loaded,8,6,4,5,1,0,0,0,9,0,0,2,0,0,0,2,0
1979,R,cox-l101,menon,156,137,35,50,5,2,2,0,34,11,0,18,8,0,3,5,0
1979,R,cox-l101,scoring,91,76,24,35,4,2,1,0,32,9,0,11,4,0,1,5,0
1979,R,cox-t101,empty,118,104,21,28,1,0,2,0,2,12,0,16,0,2,0,0,0
1979,R,cox-t101,loaded,6,6,2,2,0,0,0,0,3,0,0,3,1,0,0,0,0
1979,R,cox-t101,menon,90,85,19,30,5,0,2,0,20,2,1,11,6,0,2,1,0
1979,R,cox-t101,scoring,53,50,10,15,2,0,1,0,15,2,1,9,3,0,0,1,0
1979,R,crair001,empty,31,30,12,16,4,0,0,0,0,1,0,3,0,0,0,0,0
1979,R,crair001,menon,22,22,8,14,4,1,0,0,6,0,0,2,0,0,0,0,0
1979,R,crair001,scoring,13,13,6,10,2,1,0,0,6,0,0,0,0,0,0,0,0
1979,R,cromw101,empty,465,450,129,196,35,4,8,0,8,15,0,52,0,0,0,0,0
1979,R,cromw101,loaded,16,13,3,4,1,0,0,0,10,1,0,3,2,1,0,1,0
1979,R,cromw101,menon,245,209,52,65,11,1,0,0,38,23,19,26,11,1,6,6,0
1979,R,cromw101,scoring,147,119,22,30,6,1,0,0,36,20,18,16,3,1,1,6,0
1979,R,crowt101,empty,33,27,10,17,2,1,1,0,1,6,0,2,0,0,0,0,0
1979,W,crowt101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,crowt101,loaded,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1979,W,crowt101,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1979,L,crowt101,menon,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,crowt101,menon,45,36,10,13,3,0,0,0,7,8,2,11,2,1,0,0,0
1979,W,crowt101,menon,4,3,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
1979,L,crowt101,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,crowt101,scoring,31,25,6,8,2,0,0,0,7,5,2,8,1,1,0,0,0
1979,W,crowt101,scoring,4,3,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
1979,L,cruzh101,empty,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,cruzh101,empty,124,110,19,31,4,1,2,0,2,14,0,28,0,0,0,0,0
1979,R,cruzh101,loaded,9,7,3,4,1,0,0,0,9,2,0,2,0,0,0,0,0
1979,R,cruzh101,menon,119,97,28,42,6,1,2,0,26,20,3,18,10,0,1,1,0
1979,R,cruzh101,scoring,73,60,16,24,5,0,1,0,23,12,3,14,4,0,0,1,0
1979,R,cruzj001,empty,340,309,87,121,14,4,4,0,4,31,0,39,0,0,0,0,0
1979,R,cruzj001,loaded,9,9,2,2,0,0,0,0,3,0,0,1,1,0,0,0,0
1979,R,cruzj001,menon,296,249,74,114,19,3,5,0,68,41,16,27,5,0,1,5,0
1979,R,cruzj001,scoring,213,174,47,74,14,2,3,0,59,34,16,21,3,0,0,5,0
1979,R,cruzj002,empty,326,276,67,86,12,2,1,0,1,50,0,44,0,0,0,0,0
1979,R,cruzj002,loaded,9,8,3,4,1,0,0,0,7,0,0,1,0,0,0,1,0
1979,R,cruzj002,menon,157,138,45,49,4,0,0,0,28,12,0,17,7,0,4,3,0
1979,R,cruzj002,scoring,89,78,26,28,2,0,0,0,27,7,0,9,3,0,1,3,0
1979,R,cruzt001,empty,64,63,12,17,2,0,1,0,1,0,0,9,0,1,0,0,0
1979,R,cruzt001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1979,R,cruzt001,menon,62,55,12,20,5,0,1,0,14,3,0,10,2,0,1,3,0
1979,R,cruzt001,scoring,32,26,7,11,4,0,0,0,11,3,0,4,0,0,0,3,0
1979,R,cubbm101,empty,162,140,36,45,6,0,1,0,1,22,0,16,0,0,0,0,0
1979,R,cubbm101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,cubbm101,menon,129,103,31,40,4,1,1,0,22,17,2,10,2,0,5,4,0
1979,R,cubbm101,scoring,68,53,16,18,2,0,0,0,18,11,2,6,0,0,0,4,0
1979,R,curtj001,empty,21,20,3,4,1,0,0,0,0,1,0,5,0,0,0,0,0
1979,R,curtj001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1979,R,curtj001,menon,22,14,2,2,0,0,0,0,3,1,0,4,0,1,6,0,0
1979,R,curtj001,scoring,13,11,2,2,0,0,0,0,3,0,0,4,0,0,2,0,0
1979,R,dacqj101,empty,15,12,1,2,1,0,0,0,0,2,0,8,0,1,0,0,0
1979,R,dacqj101,loaded,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1979,R,dacqj101,menon,23,19,3,4,1,0,0,0,3,0,0,13,0,1,3,0,0
1979,R,dacqj101,scoring,12,10,2,3,1,0,0,0,3,0,0,7,0,1,1,0,0
1979,R,dadep101,empty,290,275,79,110,17,1,4,0,4,13,0,39,0,2,0,0,0
1979,R,dadep101,loaded,9,5,1,1,0,0,0,0,6,2,0,0,0,0,0,2,0
1979,R,dadep101,menon,206,178,47,57,6,2,0,0,33,13,1,31,7,0,8,5,2
1979,R,dadep101,scoring,119,100,26,35,5,2,0,0,33,11,1,23,2,0,3,5,0
1979,L,dauer001,empty,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dauer001,empty,288,270,63,91,10,0,6,0,6,18,0,19,0,0,0,0,0
1979,W,dauer001,empty,14,14,5,9,1,0,1,0,1,0,0,1,0,0,0,0,0
1979,L,dauer001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dauer001,loaded,8,8,5,6,1,0,0,0,10,0,0,0,2,0,0,0,0
1979,L,dauer001,menon,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1979,R,dauer001,menon,240,209,60,79,10,0,3,0,55,18,2,17,15,1,4,8,0
1979,W,dauer001,menon,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,L,dauer001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dauer001,scoring,132,110,33,48,6,0,3,0,52,11,2,14,7,1,2,8,0
1979,W,dauer001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,davav101,empty,14,14,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,davav101,menon,15,13,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0
1979,R,davav101,scoring,8,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,davib101,empty,52,47,4,7,0,0,1,0,1,4,0,6,0,1,0,0,0
1979,R,davib101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,davib101,menon,49,42,7,9,2,0,0,0,7,2,0,9,6,0,5,0,0
1979,R,davib101,scoring,32,26,3,3,0,0,0,0,6,2,0,7,3,0,4,0,0
1979,R,david101,empty,189,180,48,75,9,0,6,0,6,9,0,28,0,0,0,0,0
1979,R,david101,loaded,6,6,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
1979,R,david101,menon,164,155,41,65,4,1,6,1,35,7,0,18,10,0,1,1,0
