YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1977,R,blaip101,goltd101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,grils101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blaip101,grimr101,5,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1977,R,blaip101,gural001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,haasm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,hamid101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,hassa001,6,6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,blaip101,hillj101,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,R,blaip101,hinds101,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blaip101,holdf101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1977,R,blaip101,honer001,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1977,R,blaip101,hoodd101,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,blaip101,johnd104,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,johnj104,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blaip101,johnt103,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,blaip101,knowd101,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blaip101,kuhaf101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,laceb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,lagrl101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,larod101,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,laxtb101,3,2,2,5,0,0,1,0,4,0,0,0,0,0,0,1,0
1977,R,blaip101,lee-b101,4,4,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1977,R,blaip101,lindp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,martd001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,martt001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,may-r101,5,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,R,blaip101,mcclb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blaip101,mcgrs001,6,6,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0
1977,R,blaip101,milld101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,mings101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,montj101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blaip101,moort101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,norrm101,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1977,R,blaip101,pagad101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,robed101,5,5,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,blaip101,rodre102,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1977,R,blaip101,romoe101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,ruhlv001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blaip101,schur101,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1977,R,blaip101,scotm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,segud101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blaip101,shelj101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,sorel001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blaip101,splip001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,blaip101,stanb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,sykeb101,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,blaip101,tanaf001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,taylb101,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1977,R,blaip101,thoms102,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,tianl101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,torrp101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,travb101,3,2,2,6,1,0,1,0,2,0,0,0,0,0,1,0,0
1977,R,blaip101,waitr001,5,5,1,3,0,1,0,0,2,0,0,2,0,0,0,0,0
1977,R,blaip101,wheeg101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blaip101,willm101,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blaip101,zahng001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,R,blanl101,auguj001,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,barrf101,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,bearg101,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blanl101,birdd101,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,bluev001,8,8,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1977,R,blanl101,blylb001,5,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1977,R,blanl101,bretk101,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,briln101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,brunt101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blanl101,burgt001,3,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,byrdj101,6,5,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blanl101,campb001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blanl101,carrd104,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,castb101,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1977,R,blanl101,clanj001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,blanl101,clayk101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blanl101,clevr101,4,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1977,R,blanl101,colbj101,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1977,R,blanl101,cortb101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,crawj102,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,devia101,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,blanl101,dragd101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,ellid101,3,3,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,figue101,6,6,4,7,1,1,0,0,2,0,0,0,1,0,0,0,0
1977,R,blanl101,flanm001,7,7,4,6,2,0,0,0,2,0,0,0,0,0,0,0,0
1977,R,blanl101,foucs101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,garvj101,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,blanl101,giusd101,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1977,R,blanl101,glyne001,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,blanl101,goltd101,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,blanl101,grils101,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,blanl101,grimr101,9,8,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1977,R,blanl101,guidr001,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blanl101,gulld101,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,haasm001,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1977,R,blanl101,hartc105,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1977,R,blanl101,hartp001,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1977,R,blanl101,hassa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,hernr102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,hillj101,4,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1977,R,blanl101,hollj102,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,huntj101,4,3,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0
1977,R,blanl101,johnb105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,johnd104,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,johnj104,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1977,R,blanl101,johnt103,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,kirkd101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,blanl101,knapc101,3,2,1,4,0,0,1,0,1,0,0,0,0,0,1,0,0
1977,R,blanl101,knowd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,kravk101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,kucej101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,laceb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,lagrl101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,langr001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1977,R,blanl101,larod101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,laxtb101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1977,R,blanl101,lee-b101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,lemad101,7,7,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,leond001,7,7,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1977,R,blanl101,lyles101,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,martd001,10,10,5,6,1,0,0,0,1,0,0,1,0,0,0,0,0
1977,R,blanl101,martt001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,blanl101,may-r101,8,8,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,mcclb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,mcgrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,mings101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,montj101,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,murpt101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blanl101,palmj001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,parrm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,pattg101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,pattm101,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1977,R,blanl101,paxtm101,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,R,blanl101,redfp101,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blanl101,robed101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,rodre102,8,8,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1977,R,blanl101,ryann001,7,7,3,3,0,0,0,0,2,0,0,3,0,0,0,0,0
1977,R,blanl101,serug101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,slatj001,12,10,4,7,0,0,1,0,2,1,0,2,0,0,1,0,0
1977,R,blanl101,splip001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,stanb001,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,stons101,8,7,2,4,0,1,0,0,0,0,0,1,0,0,1,0,0
1977,R,blanl101,sykeb101,8,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,R,blanl101,tanaf001,4,4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
1977,R,blanl101,taylb101,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,blanl101,tianl101,3,3,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1977,R,blanl101,tidrd001,10,9,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1977,R,blanl101,torrm001,6,5,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blanl101,torrp101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,blanl101,travb101,6,4,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1977,R,blanl101,vuckp001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1977,R,blanl101,wilcm001,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,blanl101,willm101,7,6,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1977,R,blanl101,wiser101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,woodw103,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,blanl101,zahng001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bluev001,scotm101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,bochb001,aased001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,bochb001,abbog001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,bochb001,alexd001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,arrof001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,bochb001,bahns101,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1977,R,bochb001,baird001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,R,bochb001,barrf101,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,bochb001,bearg101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,birdd101,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1977,R,bochb001,bluev001,17,13,1,1,0,0,0,0,1,2,0,3,0,0,1,1,0
1977,R,bochb001,blylb001,7,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1977,R,bochb001,bretk101,10,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,briln101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,brunt101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1977,R,bochb001,burgt001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,bochb001,byrdj101,5,4,2,4,0,1,0,0,1,1,0,0,0,0,0,0,0
1977,R,bochb001,caldm001,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,R,bochb001,campb001,3,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
1977,R,bochb001,carrd104,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,bochb001,castb101,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,bochb001,clanj001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1977,R,bochb001,clayk101,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,bochb001,colbj101,8,7,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,colej102,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,bochb001,cortb101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,crawj102,4,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,dalcb101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,devia101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1977,R,bochb001,dragd101,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1977,R,bochb001,dunns101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,ellid101,6,4,2,2,0,0,0,0,1,1,0,0,0,0,0,1,0
1977,R,bochb001,fidrm101,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,R,bochb001,figue101,8,7,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0
1977,R,bochb001,flanm001,6,6,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1977,R,bochb001,foucs101,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1977,R,bochb001,galab101,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1977,R,bochb001,giusd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,glyne001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,goltd101,4,3,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
1977,R,bochb001,grils101,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,R,bochb001,grimr101,12,12,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
1977,R,bochb001,guidr001,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,gulld101,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,R,bochb001,gural001,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1977,R,bochb001,haasm001,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,bochb001,hamid101,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1977,R,bochb001,hartc105,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,hartp001,5,4,2,4,2,0,0,0,0,0,0,0,0,0,1,0,0
1977,R,bochb001,hernr102,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,bochb001,hillj101,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,hinds101,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1977,R,bochb001,hollj102,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1977,R,bochb001,honer001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,houst101,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1977,R,bochb001,huntj101,7,6,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1977,R,bochb001,jeffj101,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,bochb001,jenkf101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,johnb105,2,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1977,R,bochb001,johnd104,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,johnj104,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,johnt103,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1977,R,bochb001,joner102,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,kekim101,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,kirkd101,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,bochb001,knapc101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,knowd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,kravk101,7,6,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1977,R,bochb001,laceb001,4,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1977,R,bochb001,lagrl101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,langr001,9,8,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,larod101,3,2,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
1977,R,bochb001,laxtb101,9,8,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
1977,R,bochb001,lee-b101,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,bochb001,lemad101,13,12,3,3,0,0,0,0,1,1,1,2,0,0,0,0,0
1977,R,bochb001,leond001,11,10,3,4,1,0,0,0,1,1,0,1,1,0,0,0,0
1977,R,bochb001,littm101,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,lyles101,6,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1977,R,bochb001,marsm101,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1977,R,bochb001,martd001,7,6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,marts101,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,martt001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,bochb001,may-r101,6,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,mcclb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,medid101,11,10,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1977,R,bochb001,milld101,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,mings101,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,bochb001,mitcp101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,montj101,22,18,6,9,0,0,1,0,2,4,0,1,0,0,0,0,0
1977,R,bochb001,moort101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,norrm101,6,4,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0
1977,R,bochb001,pagad101,8,8,2,4,2,0,0,0,1,0,0,0,1,0,0,0,0
1977,R,bochb001,palmj001,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,bochb001,pattm101,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,paxtm101,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,perrg101,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,redfp101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,rodre102,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,romoe101,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,rossg102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,rozed001,7,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,bochb001,ryann001,10,9,2,2,0,0,0,0,0,1,0,5,0,0,0,0,0
1977,R,bochb001,schur101,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,scotm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,segud101,5,5,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1977,R,bochb001,serug101,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1977,R,bochb001,simpw101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,slatj001,5,3,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
1977,R,bochb001,sorel001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,splip001,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,bochb001,stanb001,8,8,1,4,0,0,1,0,1,0,0,0,1,0,0,0,0
1977,R,bochb001,stons101,7,7,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
1977,R,bochb001,sykeb101,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1977,R,bochb001,tanaf001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,bochb001,taylb101,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,R,bochb001,thoms102,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1977,R,bochb001,thorp101,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,tianl101,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,tidrd001,8,7,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
1977,R,bochb001,torrm001,11,9,4,5,1,0,0,0,4,2,0,0,0,0,0,0,0
1977,R,bochb001,torrp101,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,travb101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,bochb001,umbaj101,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1977,R,bochb001,vuckp001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,wheeg101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,wilcm001,6,5,4,5,1,0,0,0,1,1,0,0,0,0,0,0,0
1977,R,bochb001,willm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,wiser101,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,bochb001,zahng001,6,6,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,boisb101,alcas101,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,R,boisb101,anduj001,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
