YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1992,R,carpc001,menon,183,154,35,52,6,1,3,0,38,15,8,21,7,3,8,3,0
1992,R,carpc001,scoring,128,106,21,32,3,1,2,0,33,13,8,15,5,2,4,3,0
1992,R,cartl001,empty,78,66,22,44,5,1,5,0,5,12,0,9,0,0,0,0,0
1992,R,cartl001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,cartl001,menon,69,60,12,23,4,2,1,0,11,6,0,12,3,0,2,1,0
1992,R,cartl001,scoring,36,30,6,9,1,1,0,0,6,4,0,6,0,0,1,1,0
1992,R,casil001,empty,14,14,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,casil001,menon,14,13,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1992,R,casil001,scoring,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,castf001,empty,536,504,116,183,25,3,12,0,12,28,0,89,0,4,0,0,0
1992,R,castf001,loaded,17,15,3,3,0,0,0,0,7,0,0,5,0,0,0,2,0
1992,R,castf001,menon,320,266,63,103,17,1,7,0,57,35,6,46,6,2,11,5,1
1992,R,castf001,scoring,188,144,33,52,8,1,3,0,47,32,6,23,2,1,5,5,1
1992,R,chapd001,empty,7,7,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,chapd001,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1992,R,chapd001,scoring,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1992,R,charn001,empty,174,161,39,60,9,0,4,0,4,11,0,47,0,2,0,0,0
1992,R,charn001,loaded,14,12,6,9,1,1,0,0,11,1,0,1,2,0,0,1,0
1992,R,charn001,menon,167,141,40,60,9,1,3,0,37,15,4,43,7,1,7,3,0
1992,R,charn001,scoring,112,95,26,43,6,1,3,0,36,13,4,34,5,0,1,3,0
1992,R,chias001,empty,57,55,16,25,4,1,1,0,1,2,0,8,0,0,0,0,0
1992,R,chias001,menon,45,41,9,13,1,0,1,0,8,3,0,5,5,0,0,1,0
1992,R,chias001,scoring,29,27,6,10,1,0,1,0,8,1,0,4,3,0,0,1,0
1992,R,chrim001,empty,29,23,8,17,2,2,1,0,1,6,0,7,0,0,0,0,0
1992,R,chrim001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,chrim001,menon,50,44,9,14,2,0,1,0,8,4,1,6,1,0,1,1,0
1992,R,chrim001,scoring,33,28,9,14,2,0,1,0,8,4,1,4,0,0,0,1,0
1992,R,clarm002,empty,282,262,72,109,11,1,8,0,8,20,0,22,0,0,0,0,0
1992,R,clarm002,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1992,R,clarm002,menon,206,179,45,70,7,3,4,0,38,16,2,22,8,0,7,4,0
1992,R,clarm002,scoring,123,103,22,37,5,2,2,0,32,10,2,16,4,0,6,4,0
1992,R,clemp001,empty,88,81,20,23,3,0,0,0,0,7,0,10,0,0,0,0,0
1992,R,clemp001,loaded,14,12,4,5,1,0,0,0,10,1,0,1,0,0,0,1,0
1992,R,clemp001,menon,122,97,28,32,4,0,0,0,24,16,4,10,6,4,4,1,0
1992,R,clemp001,scoring,79,62,17,20,3,0,0,0,23,12,4,5,3,4,0,1,0
1992,R,clemr001,empty,586,553,124,168,18,1,8,0,8,25,0,133,0,8,0,0,0
1992,R,clemr001,loaded,23,19,2,2,0,0,0,0,10,2,0,9,2,0,0,2,0
1992,R,clemr001,menon,403,354,79,111,21,1,3,0,62,37,5,75,28,1,5,5,1
1992,R,clemr001,scoring,243,209,42,54,12,0,0,0,52,26,5,49,8,1,2,5,0
1992,R,colev002,empty,61,55,12,17,2,0,1,0,1,6,0,10,0,0,0,0,0
1992,R,colev002,loaded,5,3,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0
1992,R,colev002,menon,43,33,11,15,4,0,0,0,9,8,0,2,1,0,1,1,0
1992,R,colev002,scoring,32,26,8,11,3,0,0,0,8,5,0,2,0,0,0,1,0
1992,R,combp001,empty,41,33,8,11,1,1,0,0,0,8,0,4,0,0,0,0,0
1992,R,combp001,menon,47,39,12,16,4,0,0,0,10,4,0,7,1,0,3,1,0
1992,R,combp001,scoring,28,24,10,14,4,0,0,0,10,3,0,5,0,0,0,1,0
1992,L,coned001,empty,32,29,6,9,1,1,0,0,0,3,0,4,0,0,0,0,0
1992,R,coned001,empty,572,507,122,179,18,6,9,0,9,58,0,132,0,6,0,0,1
1992,W,coned001,empty,23,17,3,4,1,0,0,0,0,6,0,4,0,0,0,0,0
1992,R,coned001,loaded,20,17,3,7,1,0,1,1,11,0,0,6,1,1,0,2,0
1992,L,coned001,menon,19,17,5,8,0,0,1,0,5,2,0,5,0,0,0,0,0
1992,R,coned001,menon,483,409,79,115,12,3,6,1,72,53,7,129,9,6,6,9,0
1992,W,coned001,menon,24,21,6,6,0,0,0,0,3,2,0,4,2,0,0,1,0
1992,L,coned001,scoring,15,13,4,4,0,0,0,0,3,2,0,4,0,0,0,0,0
1992,R,coned001,scoring,291,238,43,66,9,1,4,1,65,37,7,74,3,4,3,9,0
1992,W,coned001,scoring,15,12,3,3,0,0,0,0,3,2,0,2,2,0,0,1,0
1992,R,cookd001,empty,426,395,94,172,20,2,18,0,18,30,0,62,0,1,0,0,0
1992,R,cookd001,loaded,7,6,1,4,0,0,1,1,6,0,0,1,0,0,0,1,0
1992,R,cookd001,menon,243,216,62,111,14,1,11,1,58,20,2,34,7,1,3,3,0
1992,R,cookd001,scoring,147,129,33,54,6,0,5,1,41,13,2,17,2,0,2,3,0
1992,R,cooks001,empty,57,55,13,22,3,0,2,0,2,2,0,7,0,0,0,0,0
1992,R,cooks001,menon,34,32,9,12,3,0,0,0,5,2,1,3,3,0,0,0,0
1992,R,cooks001,scoring,18,16,4,5,1,0,0,0,4,2,1,2,3,0,0,0,0
1992,R,cormr001,empty,462,444,113,152,21,0,6,0,6,15,0,78,0,3,0,0,0
1992,R,cormr001,loaded,10,6,1,1,0,0,0,0,7,2,0,1,0,0,0,2,0
1992,R,cormr001,menon,310,276,81,127,13,3,9,0,64,18,2,39,19,2,11,3,0
1992,R,cormr001,scoring,182,159,40,65,8,1,5,0,54,14,2,28,6,2,4,3,0
1992,L,corsj001,empty,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,corsj001,empty,88,81,30,40,2,1,2,0,2,7,0,6,0,0,0,0,0
1992,L,corsj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,corsj001,loaded,9,7,1,1,0,0,0,0,6,1,0,0,0,0,0,1,0
1992,L,corsj001,menon,6,4,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0
1992,R,corsj001,menon,97,79,14,16,2,0,0,0,16,11,2,13,7,0,4,2,1
1992,L,corsj001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,corsj001,scoring,55,42,6,6,0,0,0,0,14,9,2,10,1,0,2,2,0
1992,L,cox-d001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,cox-d001,empty,138,125,32,43,5,0,2,0,2,13,0,21,0,0,0,0,0
1992,R,cox-d001,loaded,15,14,5,10,2,0,1,1,13,1,0,3,0,0,0,0,0
1992,L,cox-d001,menon,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,cox-d001,menon,140,118,34,52,7,1,3,1,39,14,2,27,2,0,5,3,0
1992,L,cox-d001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,cox-d001,scoring,87,70,22,31,4,1,1,1,33,12,2,15,0,0,2,3,0
1992,R,crewt001,empty,175,167,47,53,4,1,0,0,0,6,0,28,0,2,0,0,0
1992,R,crewt001,loaded,17,17,3,4,1,0,0,0,6,0,0,3,0,0,0,0,0
1992,R,crewt001,menon,164,139,48,76,6,2,6,0,49,14,9,15,3,0,6,5,0
1992,R,crewt001,scoring,100,79,28,38,3,2,1,0,37,12,9,7,0,0,4,5,0
1992,R,crimc001,empty,197,186,46,79,10,1,7,0,7,9,0,20,0,2,0,0,0
1992,R,crimc001,loaded,23,21,8,9,1,0,0,0,18,1,0,1,1,0,0,1,0
1992,R,crimc001,menon,186,155,54,71,5,0,4,0,58,20,6,10,8,4,3,4,0
1992,R,crimc001,scoring,127,102,35,46,2,0,3,0,54,18,6,4,5,2,1,4,0
1992,L,darlr001,empty,16,14,3,10,1,0,2,0,2,2,0,2,0,0,0,0,0
1992,R,darlr001,empty,511,469,112,172,24,3,10,0,10,38,0,66,0,4,0,0,0
1992,R,darlr001,loaded,13,11,5,5,0,0,0,0,10,2,0,0,1,0,0,0,0
1992,L,darlr001,menon,6,6,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1992,R,darlr001,menon,355,314,86,125,20,2,5,0,73,34,5,33,15,0,4,3,0
1992,L,darlr001,scoring,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,darlr001,scoring,206,178,47,72,12,2,3,0,66,23,5,25,6,0,2,3,0
1992,R,darwd001,empty,370,338,83,121,18,1,6,0,6,27,0,73,0,5,0,0,0
1992,R,darwd001,loaded,15,14,3,4,1,0,0,0,8,0,0,5,0,0,0,1,0
1992,R,darwd001,menon,318,280,76,114,13,5,5,0,63,26,9,51,7,0,7,5,0
1992,R,darwd001,scoring,198,174,41,62,6,3,3,0,54,19,9,31,4,0,0,5,0
1992,R,davim001,empty,120,100,28,51,6,1,5,0,5,20,0,14,0,0,0,0,0
1992,R,davim001,loaded,8,6,3,4,1,0,0,0,8,2,0,3,0,0,0,0,0
1992,R,davim001,menon,141,113,36,57,9,0,4,0,40,21,2,20,3,1,1,5,0
1992,R,davim001,scoring,89,67,19,31,3,0,3,0,38,16,2,14,1,1,0,5,0
1992,R,davis001,empty,187,170,41,54,4,0,3,0,3,17,0,31,0,0,0,0,0
1992,R,davis001,loaded,14,12,1,3,0,1,0,0,5,1,0,1,2,0,0,1,0
1992,R,davis001,menon,185,154,38,50,4,1,2,0,35,19,6,22,10,2,6,4,0
1992,R,davis001,scoring,113,90,24,34,2,1,2,0,34,15,6,13,4,1,3,4,0
1992,R,delej001,empty,263,232,59,89,13,4,3,0,3,29,0,42,0,2,0,0,0
1992,R,delej001,loaded,6,6,4,7,0,0,1,1,10,0,0,0,0,0,0,0,0
1992,R,delej001,menon,243,212,52,77,13,0,4,1,50,19,1,37,5,0,6,6,0
1992,R,delej001,scoring,154,135,30,47,8,0,3,1,44,12,1,24,2,0,1,6,0
1992,R,delur001,empty,207,193,58,97,15,0,8,0,8,13,0,35,0,1,0,0,0
1992,R,delur001,loaded,20,17,5,8,1,1,0,0,16,2,0,3,2,0,0,1,0
1992,R,delur001,menon,175,148,42,70,11,1,5,0,46,22,1,31,6,1,2,2,0
1992,R,delur001,scoring,107,85,24,38,6,1,2,0,39,18,1,18,3,1,1,2,0
1992,R,deshj001,empty,230,208,52,73,10,1,3,0,3,21,0,27,0,1,0,0,0
1992,R,deshj001,loaded,8,8,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1992,R,deshj001,menon,165,148,40,55,6,0,3,0,25,12,2,19,7,0,3,2,0
1992,R,deshj001,scoring,82,70,21,25,1,0,1,0,20,10,2,8,3,0,0,2,0
1992,R,dewem001,empty,73,68,17,19,2,0,0,0,0,5,0,11,0,0,0,0,0
1992,R,dewem001,menon,70,64,20,29,3,0,2,0,17,5,2,13,3,0,1,0,0
1992,R,dewem001,scoring,41,38,12,18,3,0,1,0,15,3,2,6,1,0,0,0,0
1992,R,dibbr001,empty,143,126,19,26,2,1,1,0,1,17,0,61,0,0,0,0,0
1992,R,dibbr001,loaded,18,14,5,7,0,1,0,0,13,2,0,6,0,1,0,1,0
1992,R,dibbr001,menon,143,123,29,40,3,1,2,0,33,14,2,49,3,2,2,2,0
1992,R,dibbr001,scoring,105,90,19,28,1,1,2,0,32,11,2,37,1,1,1,2,0
1992,R,dipif001,empty,28,26,5,5,0,0,0,0,0,2,0,6,0,0,0,0,0
1992,R,dipif001,menon,17,15,4,6,2,0,0,0,4,1,0,2,0,0,1,0,0
1992,R,dipif001,scoring,6,6,2,3,1,0,0,0,3,0,0,2,0,0,0,0,0
1992,R,dohej001,empty,271,259,73,85,7,1,1,0,1,10,0,28,0,2,0,0,0
1992,R,dohej001,loaded,14,13,3,3,0,0,0,0,8,1,0,1,5,0,0,0,0
1992,R,dohej001,menon,220,198,58,73,6,0,3,0,50,15,5,9,24,2,3,2,0
1992,R,dohej001,scoring,131,116,33,39,3,0,1,0,44,11,5,7,14,1,1,2,0
1992,R,dopsj001,empty,353,326,95,145,18,1,10,0,10,26,0,34,0,1,0,0,0
1992,R,dopsj001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1992,R,dopsj001,menon,245,228,64,97,12,0,7,0,52,12,2,21,17,1,2,2,0
1992,R,dopsj001,scoring,143,132,36,50,8,0,2,0,40,8,2,13,5,1,0,2,0
1992,L,downk001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,downk001,empty,337,300,82,110,14,1,4,0,4,35,0,37,0,2,0,0,0
1992,R,downk001,loaded,20,17,5,6,1,0,0,0,13,2,0,2,0,0,0,1,0
1992,L,downk001,menon,10,9,3,5,0,1,0,0,3,0,0,0,0,0,0,1,0
1992,R,downk001,menon,299,240,55,78,9,1,4,0,50,35,3,34,9,5,13,6,0
1992,L,downk001,scoring,5,4,1,3,0,1,0,0,3,0,0,0,0,0,0,1,0
1992,R,downk001,scoring,176,136,24,33,3,0,2,0,43,27,3,22,3,2,5,6,0
1992,L,drabd001,empty,42,40,10,17,4,0,1,0,1,2,0,5,0,0,0,0,0
1992,R,drabd001,empty,631,605,145,206,24,2,11,0,11,26,0,113,0,0,0,0,0
1992,L,drabd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,drabd001,loaded,16,11,3,3,0,0,0,0,12,0,0,1,1,1,0,4,0
1992,L,drabd001,menon,34,28,8,9,1,0,0,0,5,4,1,5,0,0,2,0,0
1992,R,drabd001,menon,390,340,73,106,11,2,6,0,64,28,8,64,20,6,8,8,0
1992,L,drabd001,scoring,26,21,5,5,0,0,0,0,4,3,1,3,0,0,2,0,0
1992,R,drabd001,scoring,229,192,34,50,4,0,4,0,56,24,8,40,7,3,2,8,0
1992,R,drahb001,empty,18,17,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,drahb001,menon,11,10,3,4,1,0,0,0,3,1,0,0,1,0,0,0,0
1992,R,drahb001,scoring,7,6,2,3,1,0,0,0,3,1,0,0,0,0,0,0,0
1992,R,dunnm001,empty,23,19,3,4,1,0,0,0,0,3,0,1,0,1,0,0,0
1992,R,dunnm001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1992,R,dunnm001,menon,31,28,9,9,0,0,0,0,6,3,1,5,1,0,0,0,0
1992,R,dunnm001,scoring,20,17,7,7,0,0,0,0,6,3,1,3,1,0,0,0,0
1992,L,ecked001,empty,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,ecked001,empty,167,162,38,58,6,1,4,0,4,4,0,52,0,1,0,0,0
1992,R,ecked001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,L,ecked001,menon,10,10,5,8,0,0,1,0,5,0,0,2,0,0,0,0,0
1992,R,ecked001,menon,142,132,24,32,5,0,1,0,14,7,6,41,3,0,3,0,0
1992,L,ecked001,scoring,8,8,4,7,0,0,1,0,5,0,0,2,0,0,0,0,0
1992,R,ecked001,scoring,84,76,12,18,3,0,1,0,14,7,6,28,2,0,1,0,0
1992,R,edent001,empty,161,145,38,48,5,1,1,0,1,16,0,28,0,0,0,0,0
1992,R,edent001,loaded,9,9,4,4,0,0,0,0,6,0,0,2,1,0,0,0,0
1992,R,edent001,menon,156,130,27,34,3,2,0,0,25,20,3,29,9,2,4,0,0
1992,R,edent001,scoring,104,88,21,26,3,1,0,0,24,16,3,20,5,0,0,0,0
1992,L,eichm001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,eichm001,empty,190,182,43,57,4,2,2,0,2,7,0,28,0,1,0,0,0
1992,W,eichm001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,eichm001,loaded,15,12,6,7,1,0,0,0,14,0,0,4,0,0,0,3,0
1992,R,eichm001,menon,182,155,43,57,7,2,1,0,41,18,8,33,6,1,3,5,0
1992,R,eichm001,scoring,129,106,27,36,4,1,1,0,40,18,8,24,3,0,0,5,0
1992,R,eilad001,empty,65,64,14,19,3,1,0,0,0,1,0,6,0,0,0,0,0
1992,R,eilad001,menon,55,51,19,29,5,1,1,0,17,4,0,4,2,0,0,0,0
1992,R,eilad001,scoring,34,31,12,14,2,0,0,0,11,3,0,2,1,0,0,0,0
1992,R,eldrc001,empty,246,228,54,74,7,2,3,0,3,16,0,30,0,2,0,0,0
1992,R,eldrc001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,eldrc001,menon,148,139,22,30,3,1,1,0,11,7,0,32,5,0,1,0,1
1992,R,eldrc001,scoring,70,67,7,7,0,0,0,0,7,2,0,18,2,0,1,0,0
1992,R,embra001,empty,50,44,11,21,4,0,2,0,2,5,0,9,0,1,0,0,0
1992,R,embra001,menon,31,26,8,12,1,0,1,0,9,3,0,3,1,0,0,2,0
1992,R,embra001,scoring,21,19,5,8,0,0,1,0,8,0,0,3,0,0,0,2,0
1992,R,erics001,empty,501,445,117,176,18,4,11,0,11,49,0,50,0,7,0,0,0
1992,R,erics001,loaded,9,7,2,3,1,0,0,0,6,2,0,0,4,0,0,0,0
1992,R,erics001,menon,387,336,80,114,11,1,7,0,67,34,3,51,32,1,9,7,0
1992,R,erics001,scoring,218,184,41,63,2,1,6,0,62,23,3,30,13,0,4,7,0
1992,R,farrs001,empty,124,114,24,30,3,0,1,0,1,8,0,24,0,2,0,0,0
1992,R,farrs001,loaded,14,11,2,3,1,0,0,0,8,2,0,1,1,0,0,1,0
1992,R,farrs001,menon,83,69,10,14,1,0,1,0,15,11,0,13,3,0,1,2,0
1992,R,farrs001,scoring,45,35,7,11,1,0,1,0,15,8,0,3,2,0,0,2,0
1992,R,fassj001,empty,183,169,40,52,8,2,0,0,0,13,0,31,0,1,0,0,0
1992,R,fassj001,loaded,15,15,2,3,1,0,0,0,6,0,0,4,1,0,0,0,0
1992,R,fassj001,menon,185,156,41,54,4,3,1,0,32,21,6,32,6,1,5,2,0
1992,R,fassj001,scoring,124,103,24,32,3,1,1,0,29,17,6,24,5,1,1,2,0
1992,R,ferna001,empty,466,439,113,181,18,1,16,0,16,23,0,59,0,4,0,0,0
1992,R,ferna001,loaded,23,21,6,10,1,0,1,1,16,1,0,1,3,0,0,1,0
1992,R,ferna001,menon,338,297,86,117,12,2,5,1,71,27,3,36,15,4,6,4,0
1992,R,ferna001,scoring,208,177,47,62,6,0,3,1,63,19,3,25,6,3,5,4,0
1992,R,ferns001,empty,548,514,107,170,24,6,9,0,9,31,0,131,0,3,0,0,0
1992,R,ferns001,loaded,6,5,1,1,0,0,0,0,3,0,0,3,0,0,0,1,0
1992,R,ferns001,menon,317,257,55,83,13,3,3,0,51,36,4,62,5,1,12,11,0
1992,R,ferns001,scoring,183,146,28,39,8,0,1,0,43,22,4,40,0,0,4,11,0
1992,R,fettm001,empty,118,103,18,28,4,0,2,0,2,12,0,23,0,3,0,0,0
1992,R,fettm001,loaded,13,8,0,0,0,0,0,0,5,2,0,1,2,1,0,2,0
1992,R,fettm001,menon,125,102,20,27,4,0,1,0,24,12,2,20,8,4,5,2,0
1992,R,fettm001,scoring,83,67,15,22,4,0,1,0,24,10,2,15,4,2,2,2,0
1992,R,filet001,empty,53,50,14,21,2,1,1,0,1,3,0,6,0,0,0,0,0
1992,R,filet001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,filet001,menon,35,31,4,8,1,0,1,0,4,3,2,3,1,0,1,0,0
1992,R,filet001,scoring,19,16,3,7,1,0,1,0,4,2,2,1,0,0,1,0,0
1992,R,finlc001,empty,481,415,126,196,24,2,14,0,14,63,0,69,0,3,0,0,0
1992,R,finlc001,loaded,12,9,2,2,0,0,0,0,6,2,0,2,1,0,0,1,0
1992,R,finlc001,menon,404,347,86,128,10,1,10,0,74,35,2,55,28,0,10,10,2
1992,R,finlc001,scoring,236,196,44,65,4,1,5,0,62,24,2,38,6,0,4,10,2
1992,R,fires001,empty,11,10,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,fires001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,R,fires001,menon,20,17,5,8,1,1,0,0,6,3,2,0,2,0,0,0,0
1992,R,fires001,scoring,12,10,4,5,1,0,0,0,5,2,2,0,1,0,0,0,0
1992,R,fishb001,empty,237,216,49,71,10,0,4,0,4,21,0,17,0,0,0,0,0
1992,R,fishb001,loaded,6,4,2,6,1,0,1,1,8,0,0,0,0,0,0,2,0
1992,R,fishb001,menon,157,126,31,56,10,0,5,1,35,26,2,9,4,1,1,3,0
1992,R,fishb001,scoring,93,77,15,33,6,0,4,1,31,12,2,7,1,0,1,3,0
1992,R,flanm001,empty,59,48,16,18,2,0,0,0,0,9,0,2,0,2,0,0,0
1992,R,flanm001,loaded,6,5,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0
1992,R,flanm001,menon,121,100,34,49,4,1,3,0,36,14,1,15,5,3,2,2,0
1992,R,flanm001,scoring,76,63,23,34,3,1,2,0,33,8,1,11,3,1,2,2,0
1992,R,flemd001,empty,549,516,137,199,32,3,8,0,8,31,0,61,0,2,0,0,0
1992,R,flemd001,loaded,17,17,4,7,1,1,0,0,9,0,0,4,2,0,0,0,0
1992,R,flemd001,menon,397,361,88,126,21,1,5,0,73,29,3,51,16,2,3,2,0
1992,R,flemd001,scoring,234,211,49,65,11,1,1,0,59,16,3,26,5,2,3,2,0
1992,R,fortt001,empty,109,97,20,32,3,0,3,0,3,12,0,23,0,0,0,0,0
1992,R,fortt001,loaded,5,5,2,2,0,0,0,0,5,0,0,1,0,0,0,0,0
1992,R,fortt001,menon,68,60,17,24,1,0,2,0,19,7,0,8,2,0,0,1,0
1992,R,fortt001,scoring,43,40,9,13,1,0,1,0,17,2,0,6,0,0,0,1,0
1992,R,fosst001,empty,47,39,10,16,3,0,1,0,1,7,0,5,0,1,0,0,0
1992,R,fosst001,loaded,16,16,5,8,3,0,0,0,10,0,0,2,1,0,0,0,0
1992,R,fosst001,menon,82,72,21,30,7,1,0,0,23,7,3,14,2,0,3,0,0
1992,R,fosst001,scoring,61,54,16,24,6,1,0,0,23,6,3,12,2,0,1,0,0
1992,R,fosts001,empty,102,97,33,51,5,2,3,0,3,5,0,14,0,0,0,0,0
1992,R,fosts001,loaded,5,4,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1992,R,fosts001,menon,107,92,19,27,3,1,1,0,16,8,1,20,4,0,5,2,0
1992,R,fosts001,scoring,58,50,10,16,1,1,1,0,16,4,1,10,2,0,2,2,0
1992,R,franj001,empty,73,69,13,20,4,0,1,0,1,4,0,15,0,0,0,0,0
1992,R,franj001,loaded,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,franj001,menon,55,46,11,15,2,1,0,0,9,7,2,5,6,0,0,2,0
1992,R,franj001,scoring,35,26,5,5,0,0,0,0,7,7,2,4,3,0,0,2,0
1992,L,freem001,empty,8,7,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
1992,R,freem001,empty,139,126,34,58,6,0,6,0,6,13,0,17,0,0,0,0,0
1992,R,freem001,loaded,13,13,6,7,1,0,0,0,12,0,0,0,2,0,0,0,0
1992,L,freem001,menon,13,11,6,7,1,0,0,0,5,1,0,1,0,0,1,0,0
1992,R,freem001,menon,137,117,27,35,3,1,1,0,35,16,7,24,6,1,2,1,0
1992,L,freem001,scoring,7,6,4,5,1,0,0,0,5,0,0,0,0,0,1,0,0
1992,R,freem001,scoring,101,85,19,23,2,1,0,0,32,13,7,19,2,1,1,1,0
1992,R,freys001,empty,85,73,18,31,1,0,4,0,4,11,0,13,0,1,0,0,0
1992,R,freys001,loaded,16,14,0,0,0,0,0,0,2,0,0,4,1,0,0,2,0
1992,R,freys001,menon,108,91,21,30,3,0,2,0,13,11,3,11,3,1,2,3,0
1992,R,freys001,scoring,69,55,7,10,0,0,1,0,10,9,3,8,2,1,1,3,0
1992,R,froht001,empty,212,189,43,54,5,0,2,0,2,21,0,23,0,2,0,0,0
1992,R,froht001,loaded,14,12,2,6,1,0,1,1,12,1,0,3,0,0,0,1,0
1992,R,froht001,menon,232,203,54,70,10,0,2,1,50,20,4,35,14,1,7,1,0
1992,R,froht001,scoring,156,136,37,48,5,0,2,1,46,14,4,29,4,1,4,1,0
1992,R,gardm001,empty,441,408,102,159,20,2,11,0,11,29,0,71,0,4,0,0,0
1992,R,gardm001,loaded,22,17,5,5,0,0,0,0,12,0,0,6,0,3,0,2,0
1992,R,gardm001,menon,337,282,77,107,16,1,4,0,68,31,2,61,2,5,12,7,0
1992,R,gardm001,scoring,220,178,47,66,8,1,3,0,60,26,2,43,0,5,4,7,0
1992,R,gardm002,empty,311,278,57,81,8,2,4,0,4,33,0,47,0,0,0,0,0
1992,R,gardm002,loaded,16,13,4,8,1,0,1,1,13,1,0,2,2,1,0,1,0
1992,R,gardm002,menon,255,220,69,108,7,4,8,1,61,25,2,32,12,2,3,5,0
1992,R,gardm002,scoring,143,115,32,47,3,3,2,1,46,21,2,22,5,1,1,5,0
1992,R,gibsp001,empty,139,126,35,57,8,1,4,0,4,13,0,28,0,0,0,0,0
1992,R,gibsp001,loaded,7,7,3,5,0,1,0,0,7,0,0,0,0,0,0,0,0
1992,R,gibsp001,menon,134,118,35,57,9,2,3,0,36,12,0,21,4,0,3,1,0
1992,R,gibsp001,scoring,83,70,22,31,4,1,1,0,27,10,0,13,1,0,2,1,0
1992,L,glavt001,empty,19,15,7,17,2,1,2,0,2,2,0,1,0,2,0,0,0
1992,R,glavt001,empty,537,496,113,150,21,2,4,0,4,40,0,81,0,1,0,0,0
1992,W,glavt001,empty,42,39,6,13,1,0,2,0,2,3,0,6,0,0,0,0,0
1992,R,glavt001,loaded,19,17,5,6,1,0,0,0,10,1,0,2,0,0,0,1,0
1992,L,glavt001,menon,21,19,6,13,4,0,1,0,7,1,1,1,2,0,1,0,0
1992,R,glavt001,menon,382,343,84,110,16,2,2,0,66,30,7,48,18,1,2,6,0
1992,W,glavt001,menon,19,18,4,4,0,0,0,0,1,1,0,2,2,0,0,0,0
1992,L,glavt001,scoring,14,12,4,10,3,0,1,0,7,1,1,1,0,0,1,0,0
1992,R,glavt001,scoring,205,172,44,61,7,2,2,0,63,24,7,27,5,1,2,6,0
1992,W,glavt001,scoring,8,7,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
1992,R,gleaj001,empty,78,71,21,33,3,0,3,0,3,7,0,8,0,0,0,0,0
1992,R,gleaj001,loaded,6,3,1,1,0,0,0,0,5,2,0,0,0,0,0,1,0
1992,R,gleaj001,menon,64,49,13,19,3,0,1,0,10,12,3,10,3,0,2,1,0
1992,R,gleaj001,scoring,39,27,6,8,2,0,0,0,8,11,3,6,1,0,0,1,0
