YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2022,R,laurr001,scoring,74,67,15,28,4,0,3,0,23,5,0,20,2,2,0,0,0
2022,R,lavab001,empty,9,7,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2022,R,lavab001,menon,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,lavab001,scoring,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,leblc001,empty,106,99,27,41,8,0,2,0,2,6,0,39,0,1,0,0,0
2022,R,leblc001,loaded,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2022,R,leblc001,menon,63,57,14,22,2,0,2,0,9,6,0,14,0,0,0,0,0
2022,R,leblc001,scoring,38,35,7,12,2,0,1,0,7,3,0,12,0,0,0,0,0
2022,R,lee-k001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,lee-k001,menon,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2022,R,lee-k001,scoring,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2022,R,lee-k002,empty,15,14,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
2022,R,lee-k002,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2022,R,lee-k002,menon,11,11,3,5,2,0,0,0,4,0,0,4,1,0,0,0,0
2022,R,lee-k002,scoring,5,5,2,3,1,0,0,0,3,0,0,2,0,0,0,0,0
2022,R,lemad001,empty,355,312,78,114,12,0,8,0,8,42,0,50,0,1,0,0,0
2022,R,lemad001,loaded,12,9,2,5,0,0,1,1,11,3,0,3,0,0,0,0,0
2022,R,lemad001,menon,186,155,44,62,6,0,4,1,38,25,0,21,12,3,1,2,0
2022,R,lemad001,scoring,102,80,15,19,1,0,1,1,28,16,0,14,3,3,1,2,0
2022,R,leons001,empty,47,40,8,10,2,0,0,0,0,7,0,18,0,0,0,0,0
2022,R,leons001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,leons001,menon,39,31,4,5,1,0,0,0,4,6,0,9,2,0,2,0,0
2022,R,leons001,scoring,23,18,2,3,1,0,0,0,4,3,0,4,1,0,2,0,0
2022,R,lestj002,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,lestj002,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,lewik001,empty,34,30,4,10,0,0,2,0,2,3,0,10,0,1,0,0,0
2022,R,lewik001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,lewik001,menon,28,26,4,7,0,0,1,0,3,2,0,9,2,0,0,0,0
2022,R,lewik001,scoring,9,7,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0
2022,R,lewir003,empty,26,25,8,14,3,0,1,0,1,1,0,2,0,0,0,0,0
2022,R,lewir003,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2022,R,lewir003,menon,15,15,4,8,1,0,1,1,4,0,0,3,2,0,0,0,0
2022,R,lewir003,scoring,6,6,2,5,0,0,1,1,4,0,0,1,0,0,0,0,0
2022,R,libel001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,libel001,menon,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,libel001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,F,lindf001,empty,9,7,2,5,0,0,1,0,1,1,0,2,0,1,0,0,0
2022,R,lindf001,empty,359,325,81,135,9,0,15,0,15,30,0,76,0,4,0,0,0
2022,R,lindf001,loaded,20,18,8,17,4,1,1,1,22,0,0,3,2,1,0,1,0
2022,F,lindf001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,lindf001,menon,347,305,89,148,16,5,11,1,92,29,2,57,11,6,0,7,0
2022,F,lindf001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,lindf001,scoring,189,168,48,82,8,4,6,1,76,11,2,28,6,3,0,7,0
2022,D,locat001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,locat001,empty,31,28,5,6,1,0,0,0,0,2,0,5,0,1,0,0,0
2022,R,locat001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,locat001,menon,15,15,3,9,0,0,2,0,4,0,0,2,0,0,0,0,0
2022,R,locat001,scoring,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,longe001,empty,155,146,32,58,5,0,7,0,7,9,0,46,0,0,0,0,0
2022,R,longe001,loaded,11,8,3,7,1,0,1,1,11,1,0,3,1,0,0,2,0
2022,R,longe001,menon,143,120,33,62,8,0,7,1,35,18,2,37,6,2,0,3,0
2022,R,longe001,scoring,77,60,16,36,5,0,5,1,31,13,2,21,2,1,0,3,0
2022,R,lopea005,empty,92,86,20,23,3,0,0,0,0,5,0,15,0,1,0,0,0
2022,R,lopea005,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,lopea005,menon,64,59,18,25,2,1,1,0,10,4,1,6,1,1,0,0,0
2022,R,lopea005,scoring,29,25,5,6,1,0,0,0,6,4,1,4,0,0,0,0,0
2022,R,lopec001,empty,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,lopec001,menon,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2022,R,lopec001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,lopen001,empty,265,248,64,81,9,4,0,0,0,15,0,35,0,2,0,0,0
2022,R,lopen001,loaded,17,15,1,1,0,0,0,0,4,1,0,5,0,0,0,1,0
2022,R,lopen001,menon,215,188,35,38,3,0,0,0,20,14,0,28,8,2,10,1,0
2022,R,lopen001,scoring,122,105,17,20,3,0,0,0,19,10,0,20,2,1,5,1,0
2022,R,lopeo001,empty,5,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,lopeo001,menon,5,5,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0
2022,R,lopeo001,scoring,3,3,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
2022,R,loweb001,empty,153,137,30,51,7,1,4,0,4,16,0,37,0,0,0,0,0
2022,R,loweb001,loaded,7,6,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
2022,R,loweb001,menon,113,98,22,39,3,1,4,0,21,11,0,24,1,3,0,1,0
2022,R,loweb001,scoring,62,49,11,20,1,1,2,0,16,9,0,11,0,3,0,1,0
2022,R,lowej002,empty,111,106,21,33,7,1,1,0,1,4,0,41,0,1,0,0,0
2022,R,lowej002,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2022,R,lowej002,menon,87,75,19,29,5,1,1,0,12,11,1,25,1,0,1,0,0
2022,R,lowej002,scoring,44,39,9,16,2,1,1,0,11,5,1,16,0,0,0,0,0
2022,R,lowen001,empty,370,348,100,164,17,1,15,0,15,19,0,86,0,3,0,0,0
2022,R,lowen001,loaded,7,6,1,1,0,0,0,0,3,1,0,2,0,0,0,0,0
2022,R,lowen001,menon,275,245,79,128,9,2,12,0,61,29,2,61,10,1,0,0,0
2022,R,lowen001,scoring,148,131,42,67,4,0,7,0,46,16,2,34,2,1,0,0,0
2022,R,lowrj001,empty,108,98,19,24,2,0,1,0,1,10,0,26,0,0,0,0,0
2022,R,lowrj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,lowrj001,menon,76,69,11,20,3,0,2,0,15,5,0,13,5,0,0,2,0
2022,R,lowrj001,scoring,41,38,7,11,1,0,1,0,11,1,0,8,1,0,0,2,0
2022,R,luplj001,empty,125,114,18,40,4,0,6,0,6,10,0,33,0,1,0,0,0
2022,R,luplj001,loaded,8,6,0,0,0,0,0,0,2,2,0,5,0,0,0,0,0
2022,R,luplj001,menon,109,91,18,34,1,0,5,0,22,15,1,27,5,2,0,1,0
2022,R,luplj001,scoring,70,56,10,13,0,0,1,0,14,12,1,19,2,1,0,1,0
2022,D,lux-g001,empty,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,lux-g001,empty,239,213,58,87,12,4,3,0,3,26,0,50,0,0,0,0,0
2022,R,lux-g001,loaded,18,15,3,3,0,0,0,0,7,2,0,2,1,0,0,1,0
2022,D,lux-g001,menon,6,6,2,3,1,0,0,0,1,0,0,2,1,0,0,0,0
2022,R,lux-g001,menon,232,208,58,81,8,3,3,0,39,21,0,45,3,0,0,3,0
2022,D,lux-g001,scoring,4,4,1,2,1,0,0,0,1,0,0,1,1,0,0,0,0
2022,R,lux-g001,scoring,129,112,27,38,4,2,1,0,33,14,0,26,1,0,0,3,0
2022,R,machd001,empty,10,9,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
2022,R,machd001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,machd001,menon,7,6,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2022,R,machd001,scoring,5,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2022,D,machm001,empty,11,10,3,6,0,0,1,0,1,1,0,3,0,0,0,0,0
2022,F,machm001,empty,8,8,1,4,0,0,1,0,1,0,0,4,0,0,0,0,0
2022,L,machm001,empty,13,13,3,10,1,0,2,0,2,0,0,4,0,0,0,0,0
2022,R,machm001,empty,335,306,86,152,16,1,16,0,16,28,0,70,0,1,0,0,0
2022,F,machm001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2022,R,machm001,loaded,14,13,5,8,3,0,0,0,12,0,0,4,0,0,0,1,0
2022,D,machm001,menon,6,4,2,3,1,0,0,0,1,2,0,2,0,0,0,0,0
2022,F,machm001,menon,6,5,2,3,1,0,0,0,2,1,0,2,0,0,0,0,0
2022,L,machm001,menon,8,8,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,machm001,menon,309,272,86,155,21,0,16,0,86,35,10,63,12,0,0,2,0
2022,D,machm001,scoring,4,3,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
2022,F,machm001,scoring,4,3,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
2022,L,machm001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,machm001,scoring,166,141,45,83,14,0,8,0,66,23,10,34,4,0,0,2,0
2022,R,machv001,empty,164,146,33,43,7,0,1,0,1,16,0,30,0,2,0,0,0
2022,R,machv001,loaded,3,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2022,R,machv001,menon,89,77,16,21,5,0,0,0,12,9,0,17,6,0,0,3,0
2022,R,machv001,scoring,41,33,11,15,4,0,0,0,12,5,0,6,1,0,0,3,0
2022,R,mackd001,empty,28,24,1,1,0,0,0,0,0,4,0,9,0,0,0,0,0
2022,R,mackd001,loaded,4,3,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2022,R,mackd001,menon,29,26,6,6,0,0,0,0,6,2,0,8,2,0,0,1,0
2022,R,mackd001,scoring,16,15,4,4,0,0,0,0,6,0,0,2,1,0,0,1,0
2022,R,madrb002,empty,74,65,10,17,4,0,1,0,1,9,0,17,0,0,0,0,0
2022,R,madrb002,loaded,3,3,2,3,1,0,0,0,5,0,0,0,0,0,0,0,0
2022,R,madrb002,menon,49,48,10,13,3,0,0,0,6,1,0,14,0,0,0,0,0
2022,R,madrb002,scoring,22,21,4,6,2,0,0,0,6,1,0,6,0,0,0,0,0
2022,R,madrn001,empty,147,137,40,47,7,0,0,0,0,10,0,16,0,0,0,0,0
2022,R,madrn001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2022,R,madrn001,menon,81,72,12,12,0,0,0,0,7,4,0,11,6,3,2,0,0
2022,R,madrn001,scoring,48,42,4,4,0,0,0,0,7,2,0,10,1,2,2,0,0
2022,D,maill001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,F,maill001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,maill001,empty,108,95,20,34,5,0,3,0,3,12,0,35,0,1,0,0,0
2022,R,maill001,loaded,8,6,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
2022,D,maill001,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,maill001,menon,98,86,20,25,5,0,0,0,14,7,0,19,6,2,0,3,0
2022,D,maill001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,maill001,scoring,54,42,6,6,0,0,0,0,10,7,0,10,0,2,0,3,0
2022,D,maldm001,empty,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2022,L,maldm001,empty,8,5,1,1,0,0,0,0,0,2,0,2,0,1,0,0,0
2022,R,maldm001,empty,211,193,37,70,9,0,8,0,8,13,0,63,0,5,0,0,0
2022,W,maldm001,empty,7,6,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
2022,R,maldm001,loaded,10,10,3,7,1,0,1,1,9,0,0,3,0,0,0,0,0
2022,D,maldm001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,L,maldm001,menon,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,maldm001,menon,168,151,27,51,3,0,7,1,37,9,0,53,6,2,4,2,0
2022,W,maldm001,menon,9,9,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,maldm001,scoring,98,86,17,35,3,0,5,1,33,6,0,31,2,1,3,2,0
2022,W,maldm001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,D,manct001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,L,manct001,empty,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,manct001,empty,326,293,69,112,16,0,9,0,9,28,0,81,0,5,0,0,0
2022,W,manct001,empty,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,L,manct001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2022,R,manct001,loaded,9,6,1,4,0,0,1,1,7,0,0,2,0,1,0,2,0
2022,D,manct001,menon,6,5,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2022,L,manct001,menon,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2022,R,manct001,menon,261,226,55,91,7,1,9,1,54,25,2,54,12,5,0,5,0
2022,W,manct001,menon,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,D,manct001,scoring,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2022,L,manct001,scoring,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2022,R,manct001,scoring,145,122,30,60,6,0,8,1,51,16,2,32,4,2,0,5,0
2022,W,manct001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,marct001,empty,109,103,22,29,3,2,0,0,0,5,0,30,0,1,0,0,0
2022,R,marct001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2022,R,marct001,menon,68,57,11,20,3,0,2,0,13,5,0,14,1,0,5,1,0
2022,R,marct001,scoring,39,34,5,9,1,0,1,0,11,3,0,10,0,0,1,1,0
2022,F,margm001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,margm001,empty,206,189,51,64,10,0,1,0,1,15,0,40,0,2,0,0,0
2022,R,margm001,loaded,8,8,5,9,1,0,1,1,12,0,0,1,0,0,0,0,0
2022,F,margm001,menon,7,7,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2022,R,margm001,menon,157,147,41,62,8,2,3,1,46,9,1,28,7,0,0,1,0
2022,F,margm001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,margm001,scoring,98,92,26,39,5,1,2,1,41,5,1,14,2,0,0,1,0
2022,R,marij002,empty,48,45,11,19,5,0,1,0,1,3,0,11,0,0,0,0,0
2022,R,marij002,menon,34,32,7,11,1,0,1,0,5,1,1,13,2,0,1,0,0
2022,R,marij002,scoring,24,22,5,9,1,0,1,0,5,1,1,10,1,0,1,0,0
2022,R,marrd001,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,marrd001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,marrd001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,D,marsb002,empty,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2022,F,marsb002,empty,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2022,L,marsb002,empty,10,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2022,R,marsb002,empty,264,246,50,80,8,2,6,0,6,17,0,108,0,1,0,0,0
2022,W,marsb002,empty,11,10,3,7,1,0,1,0,1,1,0,3,0,0,0,0,0
2022,R,marsb002,loaded,8,6,2,2,0,0,0,0,5,1,0,1,1,1,0,0,0
2022,D,marsb002,menon,6,6,2,6,1,0,1,0,3,0,0,2,0,0,0,0,0
2022,F,marsb002,menon,4,3,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0
2022,L,marsb002,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,marsb002,menon,197,178,54,83,10,2,5,0,46,11,1,50,4,2,3,3,0
2022,W,marsb002,menon,5,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2022,D,marsb002,scoring,4,4,1,4,0,0,1,0,3,0,0,2,0,0,0,0,0
2022,F,marsb002,scoring,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
2022,L,marsb002,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,marsb002,scoring,110,98,30,44,3,1,3,0,39,5,1,27,1,1,3,3,0
2022,W,marsb002,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,martj006,empty,300,278,87,147,30,0,10,0,10,20,0,72,0,1,0,0,1
2022,R,martj006,loaded,18,15,2,5,0,0,1,1,9,2,0,1,3,1,0,0,0
2022,R,martj006,menon,296,255,59,92,13,1,6,1,52,32,1,73,20,4,0,5,0
2022,R,martj006,scoring,183,156,34,55,9,0,4,1,46,18,1,47,11,4,0,5,0
2022,R,martk001,empty,339,309,76,140,30,2,10,0,10,27,0,67,0,3,0,0,0
2022,R,martk001,loaded,15,9,2,3,1,0,0,0,11,2,0,2,0,1,0,3,0
2022,R,martk001,menon,219,183,42,60,12,0,2,0,42,28,3,34,12,3,0,5,0
2022,R,martk001,scoring,129,100,21,35,8,0,2,0,40,22,3,24,4,2,0,5,0
2022,R,martr006,empty,19,17,1,3,0,1,0,0,0,2,0,6,0,0,0,0,0
2022,R,martr006,menon,14,13,4,6,0,1,0,0,3,1,0,4,0,0,0,0,0
2022,R,martr006,scoring,9,8,2,4,0,1,0,0,3,1,0,3,0,0,0,0,0
2022,F,marts002,empty,7,6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,marts002,empty,266,247,73,116,13,3,8,0,8,12,0,61,0,7,0,0,0
2022,R,marts002,loaded,10,7,5,5,0,0,0,0,11,1,0,0,0,2,0,0,0
2022,F,marts002,menon,6,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2022,R,marts002,menon,239,219,63,102,11,2,8,0,55,14,0,36,18,6,0,0,0
2022,F,marts002,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,marts002,scoring,111,97,28,37,2,2,1,0,36,9,0,20,3,5,0,0,0
2022,R,massm001,empty,111,104,29,45,7,0,3,0,3,6,0,29,0,1,0,0,0
2022,R,massm001,loaded,3,3,3,3,0,0,0,0,5,0,0,0,0,0,0,0,0
2022,R,massm001,menon,83,69,13,20,2,1,1,0,14,3,0,17,1,7,2,2,0
2022,R,massm001,scoring,46,37,6,8,0,1,0,0,12,2,0,11,1,3,2,2,0
2022,R,mastm001,empty,10,10,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2022,R,mastm001,menon,7,6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,mastm001,scoring,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,matej003,empty,300,285,68,123,17,7,8,0,8,11,0,84,0,3,0,0,1
2022,R,matej003,loaded,13,12,3,5,2,0,0,0,8,0,0,5,1,1,0,0,0
2022,R,matej003,menon,233,209,41,64,8,0,5,0,42,16,0,63,8,2,3,2,1
2022,R,matej003,scoring,134,117,25,43,6,0,4,0,38,11,0,38,1,2,2,2,0
2022,R,mathm002,empty,50,46,8,17,0,0,3,0,3,4,0,23,0,0,0,0,0
2022,R,mathm002,loaded,3,1,1,2,1,0,0,0,5,1,0,0,0,0,0,1,0
2022,R,mathm002,menon,41,35,12,24,3,0,3,0,17,5,0,7,0,0,0,1,0
2022,R,mathm002,scoring,24,19,8,17,3,0,2,0,15,4,0,3,0,0,0,1,0
2022,R,matij001,empty,42,39,8,15,1,0,2,0,2,1,0,14,0,2,0,0,0
2022,R,matij001,loaded,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2022,R,matij001,menon,29,28,6,7,1,0,0,0,3,1,0,11,1,0,0,0,0
2022,R,matij001,scoring,16,16,4,5,1,0,0,0,3,0,0,6,0,0,0,0,0
2022,R,maton001,empty,43,37,6,10,1,0,1,0,1,5,0,17,0,1,0,0,0
2022,W,maton001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,maton001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,maton001,menon,42,35,12,27,1,1,4,0,16,5,0,12,0,0,0,2,0
2022,R,maton001,scoring,19,16,4,4,0,0,0,0,6,1,0,4,0,0,0,2,0
2022,R,mayfj001,empty,47,43,6,10,1,0,1,0,1,3,0,10,0,1,0,0,0
2022,R,mayfj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,mayfj001,menon,27,27,7,9,0,1,0,0,5,0,0,7,1,0,0,0,0
2022,R,mayfj001,scoring,17,17,5,7,0,1,0,0,5,0,0,4,0,0,0,0,0
2022,R,mazan001,empty,95,88,17,22,5,0,0,0,0,5,0,27,0,2,0,0,0
2022,R,mazan001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2022,R,mazan001,menon,76,71,25,34,3,0,2,0,18,5,0,13,3,0,0,0,0
2022,R,mazan001,scoring,39,37,13,13,0,0,0,0,13,2,0,7,1,0,0,0,0
2022,R,mazep001,empty,44,43,7,11,1,0,1,0,1,1,0,6,0,0,0,0,0
2022,R,mazep001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,mazep001,menon,28,25,6,9,3,0,0,0,5,1,0,3,0,0,2,0,0
2022,R,mazep001,scoring,17,15,4,7,3,0,0,0,5,1,0,3,0,0,1,0,0
2022,R,mccaj001,empty,105,101,19,23,4,0,0,0,0,4,0,23,0,0,0,0,0
2022,R,mccaj001,loaded,6,4,0,0,0,0,0,0,2,1,0,3,0,1,0,0,0
2022,R,mccaj001,menon,86,73,15,26,2,0,3,0,18,7,0,23,5,4,0,2,0
2022,R,mccaj001,scoring,45,37,8,15,1,0,2,0,16,3,0,12,2,3,0,2,0
2022,R,mccaj003,empty,202,185,45,72,9,0,6,0,6,14,0,49,0,3,0,0,0
2022,R,mccaj003,loaded,7,5,3,3,0,0,0,0,8,0,0,1,0,1,0,1,0
2022,R,mccaj003,menon,152,136,46,65,7,3,2,0,37,9,0,27,3,3,3,1,0
2022,R,mccaj003,scoring,87,77,31,41,3,2,1,0,33,5,0,15,1,3,1,1,0
2022,D,mccoc001,empty,5,4,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2022,L,mccoc001,empty,9,8,2,5,0,0,1,0,1,1,0,2,0,0,0,0,0
2022,R,mccoc001,empty,250,222,55,86,8,1,7,0,7,27,0,68,0,1,0,0,0
2022,W,mccoc001,empty,15,13,3,3,0,0,0,0,0,2,0,7,0,0,0,0,0
2022,D,mccoc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,mccoc001,loaded,7,6,3,3,0,0,0,0,4,1,0,3,0,0,0,0,0
2022,D,mccoc001,menon,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2022,L,mccoc001,menon,6,5,1,4,0,0,1,0,2,1,0,1,0,0,0,0,0
2022,R,mccoc001,menon,157,137,33,60,4,1,7,0,37,19,0,38,5,0,0,1,0
2022,W,mccoc001,menon,7,6,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2022,D,mccoc001,scoring,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2022,L,mccoc001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,mccoc001,scoring,90,76,21,36,4,1,3,0,29,13,0,19,1,0,0,1,0
2022,W,mccoc001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,mccua001,empty,331,296,66,101,11,0,8,0,8,32,0,73,0,3,0,0,0
2022,R,mccua001,loaded,22,19,4,5,1,0,0,0,12,1,0,2,2,0,0,2,0
2022,R,mccua001,menon,249,219,56,97,14,0,9,0,61,25,1,51,10,1,0,4,0
2022,R,mccua001,scoring,146,125,33,54,9,0,4,0,50,16,1,27,5,1,0,4,0
2022,R,mcdom002,empty,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2022,R,mcdom002,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,mcgur002,empty,156,147,36,54,10,1,2,0,2,7,0,29,0,2,0,0,0
2022,R,mcgur002,loaded,9,8,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0
2022,R,mcgur002,menon,118,102,31,38,4,0,1,0,20,5,0,27,6,1,6,3,1
2022,R,mcgur002,scoring,71,61,18,24,3,0,1,0,20,1,0,18,4,1,4,3,1
2022,R,mcker001,empty,106,100,26,37,5,0,2,0,2,6,0,28,0,0,0,0,0
2022,R,mcker001,loaded,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,mcker001,menon,66,56,11,16,5,0,0,0,9,5,1,27,3,2,2,1,0
2022,R,mcker001,scoring,35,30,7,11,4,0,0,0,9,2,1,14,0,1,1,1,0
2022,R,mckib001,empty,42,40,4,8,1,0,1,0,1,2,0,12,0,0,0,0,0
2022,R,mckib001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,mckib001,menon,15,12,1,1,0,0,0,0,3,2,1,4,0,0,0,1,0
2022,R,mckib001,scoring,11,9,1,1,0,0,0,0,3,1,1,4,0,0,0,1,0
2022,R,mckiz001,empty,114,101,23,37,5,3,1,0,1,12,0,32,0,1,0,0,0
2022,R,mckiz001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2022,R,mckiz001,menon,71,65,10,23,1,0,4,0,13,4,0,20,0,0,2,0,0
2022,R,mckiz001,scoring,40,37,5,11,0,0,2,0,8,3,0,11,0,0,0,0,0
2022,R,mcmar001,empty,342,308,78,136,11,1,15,0,15,31,0,87,0,3,0,0,0
2022,R,mcmar001,loaded,11,10,1,3,0,1,0,0,4,1,0,4,0,0,0,0,0
