YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2016,R,aguij001,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,aguij001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,aguij001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,ahmen001,6,305,281,60,83,9,1,4,0,20,15,3,58,9,4,2,3,0
2016,R,ahmen001,11,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,albeh001,3,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2016,R,albeh001,4,12,11,2,2,0,0,0,0,1,0,0,3,1,0,1,0,0
2016,R,albeh001,5,16,16,2,3,1,0,0,0,2,0,0,5,0,0,0,0,0
2016,R,albeh001,6,24,23,4,4,0,0,0,0,1,0,0,6,0,0,1,0,0
2016,R,albeh001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,albem001,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,alcaa001,4,11,11,2,2,0,0,0,0,0,0,0,6,1,0,0,0,0
2016,R,alcaa001,6,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,alcaa001,8,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2016,R,alcaa001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,alfaj002,2,15,14,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0
2016,R,alfaj002,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,almoa001,7,77,73,25,37,10,1,0,0,11,2,0,12,2,0,0,2,0
2016,R,almoa001,8,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,almoa001,9,100,93,22,35,10,0,1,0,10,6,1,24,2,0,0,1,0
2016,R,almoa001,11,13,12,1,1,0,0,0,0,1,0,0,3,1,1,0,0,0
2016,R,almoa002,7,10,10,4,6,2,0,0,0,3,0,0,2,0,0,0,0,0
2016,R,almoa002,8,88,84,22,39,6,1,3,0,7,4,0,15,4,0,0,0,0
2016,R,almoa002,9,9,8,4,5,1,0,0,0,4,1,0,2,0,0,0,0,0
2016,R,almoa002,11,10,10,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2016,R,alony001,3,497,451,115,166,30,0,7,0,50,41,1,68,15,1,0,4,0
2016,R,alony001,5,17,16,4,6,2,0,0,0,2,1,0,3,0,0,0,0,0
2016,R,alony001,10,11,8,2,3,1,0,0,0,2,3,0,2,0,0,0,0,0
2016,R,alony001,11,7,7,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2016,R,altha001,7,55,47,10,14,1,0,1,0,6,6,0,17,1,2,0,0,0
2016,R,altha001,8,32,28,7,12,2,0,1,0,6,4,0,9,0,0,0,0,0
2016,R,altha001,9,139,122,22,31,3,0,2,0,10,13,2,42,3,4,0,0,0
2016,R,altha001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,altuj001,4,659,592,198,313,41,4,22,0,86,55,9,62,15,6,1,5,0
2016,R,altuj001,6,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,R,altuj001,10,56,46,17,26,1,1,2,0,9,5,2,8,0,1,2,2,0
2016,R,alvad002,9,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,alvad002,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,R,alvaj003,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,alvap001,5,26,25,6,9,3,0,0,0,4,1,0,5,1,0,0,0,0
2016,R,alvap001,10,339,302,78,161,17,0,22,0,45,35,1,88,5,0,0,2,0
2016,R,alvap001,11,11,10,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2016,R,amara001,4,66,60,15,16,1,0,0,0,5,6,2,13,1,0,0,0,0
2016,R,amara001,5,15,13,5,5,0,0,0,0,2,1,0,2,0,0,1,0,0
2016,R,amara001,6,29,29,8,9,1,0,0,0,0,0,0,4,2,0,0,0,0
2016,R,amara001,7,14,14,7,7,0,0,0,0,2,0,0,0,1,0,0,0,0
2016,R,amara001,9,10,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,amara001,11,16,14,0,0,0,0,0,0,2,1,0,5,1,0,0,1,0
2016,R,andeb004,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,andec001,1,52,45,4,4,0,0,0,0,1,1,0,27,0,1,5,0,0
2016,R,andet001,6,431,410,116,177,22,6,9,0,30,13,0,117,15,1,6,1,0
2016,R,andet002,1,41,35,4,7,0,0,1,0,3,4,0,11,0,0,2,0,0
2016,R,andet002,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2016,R,andir001,4,10,10,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,andir001,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,andir001,7,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,R,andir001,11,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,andre001,6,568,506,153,222,31,7,8,0,69,47,2,70,18,4,4,7,0
2016,R,andrm001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,aokin001,7,391,348,99,139,23,4,3,0,24,30,0,38,8,7,5,1,0
2016,R,aokin001,8,65,58,14,18,1,0,1,0,4,4,0,6,1,2,0,0,1
2016,R,aokin001,11,11,11,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,archc001,1,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2016,R,arcio001,7,66,56,13,28,0,0,5,0,10,10,0,24,1,0,0,0,0
2016,R,arcio001,9,129,120,26,44,7,1,3,0,13,7,0,45,0,1,0,1,0
2016,R,arcio001,10,14,13,2,2,0,0,0,0,0,1,0,6,0,0,0,0,0
2016,R,arcio001,11,13,13,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2016,R,arcio002,6,214,200,43,70,9,3,4,0,17,14,0,47,6,0,0,0,0
2016,R,arcio002,11,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2016,R,arenn001,5,696,618,182,352,35,6,41,1,133,68,10,103,17,2,0,8,0
2016,R,arrij001,1,70,65,17,27,2,1,2,0,7,4,0,28,1,0,1,0,0
2016,R,aschc001,7,204,183,40,67,15,0,4,0,18,18,0,49,1,2,0,1,0
2016,R,aschc001,11,14,14,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
2016,R,ashea001,1,11,11,1,1,0,0,0,0,2,0,0,6,0,0,0,0,0
2016,R,asuac001,4,24,23,5,7,2,0,0,0,2,1,0,3,0,0,0,0,0
2016,R,asuac001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,austt001,3,77,72,18,36,3,0,5,0,11,5,0,32,1,0,0,0,0
2016,R,austt001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,austt001,9,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2016,R,austt001,10,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2016,R,austt001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,avila001,2,200,162,33,56,5,0,6,0,10,36,0,75,3,1,0,1,0
2016,R,avila001,10,8,6,3,7,1,0,1,0,1,2,0,2,0,0,0,0,0
2016,R,avila001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,avilm001,4,20,20,6,8,2,0,0,0,2,0,0,2,0,0,0,0,0
2016,R,avilm001,5,23,21,4,4,0,0,0,0,1,2,0,2,1,0,0,0,0
2016,R,avilm001,6,18,17,2,2,0,0,0,0,0,1,0,7,0,0,0,0,0
2016,R,avilm001,7,15,14,5,5,0,0,0,0,1,0,0,2,1,0,1,0,0
2016,R,avilm001,8,4,3,2,3,1,0,0,0,0,1,0,0,1,0,0,0,0
2016,R,avilm001,9,92,86,16,23,2,1,1,0,2,5,0,13,2,0,1,0,0
2016,R,avilm001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,avilm001,11,8,5,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
2016,R,aybae001,4,9,6,2,2,0,0,0,0,0,3,1,0,0,0,0,0,0
2016,R,aybae001,5,40,35,10,12,2,0,0,0,6,5,0,8,0,0,0,0,0
2016,R,aybae001,6,400,365,88,117,16,2,3,0,27,23,5,59,15,5,3,4,0
2016,R,aybae001,11,10,9,1,2,1,0,0,0,1,0,0,3,0,1,0,0,0
2016,R,baezj001,3,7,6,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
2016,R,baezj001,4,175,165,52,80,5,1,7,1,28,4,1,41,2,5,0,1,0
2016,R,baezj001,5,163,148,35,57,10,0,4,0,17,9,2,36,5,5,0,1,0
2016,R,baezj001,6,86,83,24,37,4,0,3,1,14,2,0,27,0,1,0,0,0
2016,R,baezj001,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,baezj001,11,18,18,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,baezp001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,bailh001,1,11,10,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2016,R,bandj001,2,227,205,49,82,9,0,8,0,25,11,0,37,5,4,3,4,0
2016,R,bandj001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,bandj001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,barna001,2,23,21,5,6,1,0,0,0,2,2,0,5,0,0,0,0,0
2016,R,barna001,4,6,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2016,R,barna001,11,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,barnb002,7,65,61,15,20,3,1,0,0,3,2,0,18,0,0,2,0,0
2016,R,barnb002,8,30,26,5,9,2,1,0,0,4,1,0,6,0,0,3,0,0
2016,R,barnb002,9,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,barnb002,11,11,10,2,3,1,0,0,0,1,0,0,4,0,1,0,0,0
2016,R,barnd001,4,129,118,37,52,6,0,3,0,7,8,0,18,4,1,2,0,0
2016,R,barnd001,5,80,74,15,17,2,0,0,0,5,6,1,16,1,0,0,0,0
2016,R,barnd001,6,72,66,17,24,2,1,1,0,4,5,0,10,3,0,0,1,0
2016,R,barnd001,7,17,15,3,6,1,1,0,0,3,1,0,3,0,0,0,1,0
2016,R,barnd001,11,8,6,3,5,2,0,0,0,0,2,0,1,0,0,0,0,0
2016,R,barnt001,2,411,368,97,143,23,1,7,1,50,36,8,71,12,2,2,3,0
2016,R,barnt001,11,9,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2016,R,barrk002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,bauet001,1,6,5,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
2016,R,bautj002,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,bautj002,9,403,333,84,165,22,1,19,0,59,66,1,70,13,1,0,3,0
2016,R,bautj002,10,112,88,15,26,2,0,3,0,10,21,0,32,8,2,0,1,0
2016,R,beckg001,4,167,154,31,54,9,1,4,0,19,9,1,30,7,2,0,2,0
2016,R,beckg001,5,51,40,12,16,4,0,0,0,6,8,0,8,3,2,0,1,0
2016,R,beckg001,6,38,32,5,7,2,0,0,0,2,5,0,9,1,0,0,1,0
2016,R,beckg001,11,23,19,4,8,1,0,1,0,4,4,0,5,1,0,0,0,0
2016,R,beckt001,3,21,19,6,10,1,0,1,0,2,2,0,4,0,0,0,0,0
2016,R,beckt001,4,71,65,14,32,3,3,3,0,7,4,0,22,1,0,2,0,0
2016,R,beckt001,5,18,18,2,3,1,0,0,0,0,0,0,8,0,0,0,0,0
2016,R,beckt001,6,87,79,24,37,6,2,1,0,7,8,0,25,1,0,0,0,0
2016,R,beckt001,10,9,9,2,3,1,0,0,0,0,0,0,5,0,0,0,0,0
2016,R,beckt001,11,9,8,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0
2016,R,belim001,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,bellj005,3,82,69,16,24,5,0,1,0,8,11,0,11,4,0,0,2,0
2016,R,bellj005,9,58,50,13,17,1,0,1,0,4,7,0,8,0,0,0,1,0
2016,R,bellj005,11,12,9,6,11,2,0,1,1,7,3,0,0,0,0,0,0,0
2016,R,belta001,5,591,537,159,276,31,1,28,1,97,45,6,61,8,6,0,3,0
2016,R,belta001,10,49,46,16,28,0,0,4,0,7,3,0,5,2,0,0,0,0
2016,R,beltb001,3,643,532,145,252,40,8,17,0,79,102,4,146,7,5,0,4,0
2016,R,beltb001,7,7,5,3,4,1,0,0,0,2,2,0,1,0,0,0,0,0
2016,R,beltb001,11,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2016,R,beltc001,9,268,251,77,131,12,0,14,0,42,15,2,47,12,1,0,1,0
2016,R,beltc001,10,314,292,84,149,20,0,15,0,50,18,2,50,7,1,0,3,0
2016,R,beltc001,11,11,9,2,3,1,0,0,0,1,2,0,4,0,0,0,0,0
2016,R,benia002,7,102,94,29,47,10,1,2,0,12,6,0,21,0,1,1,0,0
2016,R,benia002,8,13,9,2,3,1,0,0,0,2,3,0,4,0,0,0,1,0
2016,R,benia002,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,R,berej003,3,15,14,3,4,1,0,0,0,0,1,0,4,0,0,0,0,0
2016,R,berej003,5,8,7,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0
2016,R,berej003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,bergc001,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,berrj001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,bethc001,2,140,136,29,52,8,0,5,0,17,3,0,38,6,0,0,1,0
2016,R,bethc001,7,19,18,1,2,1,0,0,0,0,1,0,7,2,0,0,0,0
2016,R,bethc001,9,16,14,4,4,0,0,0,0,3,2,0,6,0,0,0,0,0
2016,R,bethc001,10,9,9,4,4,0,0,0,0,2,0,0,1,0,0,0,0,0
2016,R,bethc001,11,20,16,6,9,0,0,1,0,3,4,0,4,1,0,0,0,0
2016,R,bettc001,1,58,49,2,2,0,0,0,0,2,4,0,21,1,0,5,0,0
2016,R,bettm001,9,729,671,214,359,42,5,31,1,113,49,1,80,12,2,0,7,0
2016,R,bettm001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,blacc001,8,636,574,186,318,35,5,29,1,82,43,4,100,2,12,3,4,0
2016,R,blacc001,11,5,4,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
2016,R,blact002,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,blaia001,1,23,21,1,1,0,0,0,0,0,0,0,9,0,0,2,0,0
2016,R,blana001,3,13,12,3,6,3,0,0,0,0,1,0,2,0,0,0,0,0
2016,R,blana001,4,66,61,14,18,1,0,1,0,5,3,0,12,2,2,0,0,0
2016,R,blana001,5,69,60,17,27,5,1,1,0,7,5,0,16,2,3,0,1,0
2016,R,blana001,6,28,26,9,19,4,0,2,0,6,2,0,4,3,0,0,0,0
2016,R,blana001,11,33,31,5,7,2,0,0,0,3,0,0,7,0,2,0,0,0
2016,R,blang001,7,81,72,13,20,3,2,0,0,4,7,2,17,2,0,0,1,1
2016,R,blang001,8,59,56,14,17,1,1,0,0,3,3,0,10,1,0,0,0,0
2016,R,blang001,9,97,80,20,27,5,1,0,0,7,16,2,17,1,0,1,0,0
2016,R,blang001,11,37,33,7,11,1,0,1,0,4,3,0,7,1,1,0,0,0
2016,R,blasj001,7,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,blasj001,9,59,49,10,20,1,0,3,0,5,8,0,23,2,2,0,0,0
2016,R,blasj001,11,17,14,2,3,1,0,0,0,0,3,0,8,1,0,0,0,0
2016,R,blevj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,bogax001,6,719,652,192,291,34,1,21,0,89,58,0,123,14,6,0,3,0
2016,R,bolsm001,1,9,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
2016,R,bonie001,7,26,23,4,4,0,0,0,0,1,1,0,8,0,0,2,0,0
2016,R,bonie001,8,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,R,bonie001,11,13,12,4,4,0,0,0,0,2,1,0,4,0,0,0,0,0
2016,R,borbj001,7,7,6,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2016,R,borbj001,8,8,7,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0
2016,R,boscw001,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2016,R,bourj002,3,308,270,72,127,11,1,14,1,46,35,9,53,8,0,0,3,0
2016,R,bourj002,10,5,5,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2016,R,bourj002,11,8,5,1,4,0,0,1,1,4,3,0,2,0,0,0,0,0
2016,R,bourm001,7,39,37,8,12,1,0,1,0,3,1,0,6,0,0,1,0,0
2016,R,bourm001,8,306,280,72,103,12,5,3,0,26,20,0,74,2,0,5,1,0
2016,R,bourm001,9,60,51,17,22,0,1,1,0,9,7,0,11,1,0,1,1,0
2016,R,bourm001,11,8,7,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
2016,R,bourp001,8,25,22,5,7,0,1,0,0,1,1,0,9,0,0,1,1,0
2016,R,bourp001,9,353,329,84,131,20,6,5,0,21,16,2,80,6,3,5,0,0
2016,R,bourp001,11,5,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0
2016,R,bowmm001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016,R,boyeb001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,bracs001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,brada001,1,48,43,3,3,0,0,0,0,4,0,0,28,0,0,4,1,0
2016,R,bradj001,8,636,558,149,271,30,7,26,1,87,63,5,143,10,10,0,5,0
2016,R,branm003,7,42,38,9,11,2,0,0,0,7,3,1,6,1,0,0,1,0
2016,R,branm003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,braur002,7,546,494,151,267,20,3,30,0,83,45,10,96,19,4,0,3,0
2016,R,braur002,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,braur002,10,12,11,4,6,2,0,0,0,6,1,0,2,0,0,0,0,0
2016,R,braur002,11,5,5,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
2016,R,braus002,1,9,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2016,R,brega001,4,6,6,4,5,1,0,0,0,2,0,0,0,0,0,0,0,0
2016,R,brega001,5,177,164,39,73,9,2,7,0,24,12,0,42,1,0,0,1,0
2016,R,brega001,6,20,18,7,14,2,1,1,0,4,2,0,5,0,0,0,0,0
2016,R,brega001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,brega001,10,12,11,2,3,1,0,0,0,3,1,0,4,0,0,0,0,0
2016,R,brega001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,R,brenb002,7,58,56,15,18,3,0,0,0,6,2,0,16,1,0,0,0,0
2016,R,brenb002,10,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2016,R,brenb002,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,R,brigr001,4,9,9,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2016,R,brigr001,5,13,13,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,brigr001,11,7,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2016,R,brits001,7,12,11,1,2,1,0,0,0,0,1,0,4,0,0,0,0,0
2016,R,brits001,8,54,53,12,23,0,1,3,0,8,1,0,12,2,0,0,0,0
2016,R,brits001,9,29,29,3,7,1,0,1,0,4,0,0,7,1,0,0,0,0
2016,R,brits001,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,broam001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2016,R,browt002,2,164,155,37,57,5,0,5,0,17,8,0,31,2,1,0,0,0
2016,R,browt002,10,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,browt002,11,17,15,3,4,1,0,0,0,2,2,0,6,0,0,0,0,0
2016,R,broxk001,8,233,198,48,81,10,1,7,0,17,34,0,84,1,0,1,0,0
2016,R,broxk001,11,11,9,2,8,0,0,2,0,2,2,0,4,1,0,0,0,0
2016,R,brucj001,9,574,526,133,268,27,6,32,0,98,42,7,122,14,3,0,3,0
2016,R,brucj001,10,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,brucj001,11,7,5,1,4,0,0,1,0,1,2,0,2,0,0,0,0,0
2016,R,bryak001,3,27,23,8,17,1,1,2,0,3,3,0,6,0,1,0,0,0
2016,R,bryak001,5,436,379,111,208,20,1,25,1,64,46,3,94,2,9,0,2,0
2016,R,bryak001,7,178,146,44,85,12,1,9,0,28,23,2,38,0,8,0,1,0
2016,R,bryak001,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,R,bryak001,9,53,51,13,24,2,0,3,0,7,2,0,13,1,0,0,0,0
2016,R,bryak001,10,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,buchc001,1,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2016,R,buchj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,bumgm001,1,95,84,15,29,5,0,3,0,9,10,0,42,1,0,0,1,0
2016,R,bumgm001,11,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,bundd001,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,burna003,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,burna003,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,burna003,11,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2016,R,burnb002,7,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,burnb002,8,295,277,66,82,10,3,0,0,12,8,1,35,3,6,3,1,0
2016,R,burnb002,9,20,18,4,5,1,0,0,0,0,2,1,1,0,0,0,0,0
2016,R,burnb002,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2016,R,burnb002,11,7,7,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
2016,R,burre001,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,burre001,4,14,12,2,3,1,0,0,0,0,1,0,1,0,0,1,0,0
2016,R,burre001,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,R,burre001,7,8,7,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2016,R,burre001,11,24,22,2,4,0,1,0,0,0,1,0,7,0,1,0,0,0
2016,R,buscm002,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,bussn001,7,73,66,12,20,5,0,1,0,8,4,0,19,4,0,1,2,0
2016,R,bussn001,8,7,7,3,6,1,1,0,0,0,0,0,2,0,0,0,0,0
2016,R,bussn001,9,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,bussn001,11,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2016,R,buted001,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,buted001,2,128,118,34,57,9,1,4,0,16,8,0,35,2,0,2,0,0
2016,R,buted001,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,buted001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,butlb003,3,61,54,18,29,5,0,2,0,11,7,1,10,1,0,0,0,0
2016,R,butlb003,10,191,174,47,65,12,0,2,0,17,14,0,28,12,0,0,3,0
2016,R,butlb003,11,22,22,6,10,1,0,1,0,7,0,0,4,0,0,0,0,0
2016,R,butle001,1,19,15,1,1,0,0,0,0,0,0,0,2,0,0,4,0,0
2016,R,buxtb001,8,331,298,67,128,19,6,10,1,38,23,0,118,2,3,4,3,0
2016,R,byrdm001,7,50,44,11,20,0,0,3,0,5,5,1,15,1,0,0,1,0
2016,R,byrdm001,9,71,65,20,32,6,0,2,0,14,4,0,19,0,0,0,2,0
2016,R,byrdm001,10,5,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2016,R,byrdm001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,cabra002,6,562,516,144,242,30,1,22,1,59,37,3,101,14,7,0,2,0
2016,R,cabra002,11,6,5,2,5,0,0,1,0,3,1,0,2,0,0,0,0,0
2016,R,cabrm001,3,636,554,179,322,30,1,37,0,103,73,14,103,25,4,0,5,0
2016,R,cabrm001,5,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,cabrm001,10,37,35,8,12,1,0,1,0,4,2,1,10,1,0,0,0,0
2016,R,cabrm001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,R,cabrm002,7,632,580,172,266,42,5,14,1,85,44,2,66,17,0,3,5,0
2016,R,cabrm002,10,14,11,3,3,0,0,0,0,1,3,0,3,0,0,0,0,0
2016,R,cabrr001,2,170,157,40,59,10,0,3,0,20,8,1,24,5,1,2,2,0
2016,R,cabrr001,11,15,14,2,2,0,0,0,0,3,0,0,6,0,0,0,1,0
2016,R,cahit001,1,10,7,1,1,0,0,0,0,1,1,0,4,0,0,2,0,0
2016,R,cahit001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,cainl001,8,307,286,83,119,12,0,8,0,39,19,3,64,11,1,0,1,0
2016,R,cainl001,9,126,110,30,42,7,1,1,0,17,12,0,20,4,1,0,3,0
2016,R,cainl001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,cainm001,1,28,27,2,6,1,0,1,0,5,0,0,17,0,0,1,0,0
2016,R,calhk001,9,663,585,161,260,35,5,18,0,75,67,0,117,10,6,0,5,0
2016,R,calhk001,10,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,calhk001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,camia001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,campe001,3,50,47,5,8,0,0,1,0,4,2,0,17,1,0,0,1,0
2016,R,campe001,5,22,16,4,5,1,0,0,0,1,4,0,4,1,2,0,0,0
2016,R,campe001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,campe001,11,15,11,4,4,0,0,0,0,4,4,1,2,0,0,0,0,0
2016,R,campv001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
